EDA,time,values
E4_Gsr,"1649406636,015","4,020121"
E4_Gsr,"1649406636,265","4,000908"
E4_Gsr,"1649406636,515","3,979133"
E4_Gsr,"1649406636,765","3,961201"
E4_Gsr,"1649406637,015","3,94455"
E4_Gsr,"1649406637,265","3,936865"
E4_Gsr,"1649406637,515","3,926618"
E4_Gsr,"1649406637,765","3,93046"
E4_Gsr,"1649406638,015","3,949673"
E4_Gsr,"1649406638,265","3,984257"
E4_Gsr,"1649406638,515","4,007312"
E4_Gsr,"1649406638,765","4,027806"
E4_Gsr,"1649406639,015","4,0483"
E4_Gsr,"1649406639,265","4,050862"
E4_Gsr,"1649406639,515","4,050862"
E4_Gsr,"1649406639,765","4,040615"
E4_Gsr,"1649406640,015","4,034211"
E4_Gsr,"1649406640,265","4,012436"
E4_Gsr,"1649406640,515","4,00347"
E4_Gsr,"1649406640,765","3,993223"
E4_Gsr,"1649406641,015","3,986819"
E4_Gsr,"1649406641,265","3,968886"
E4_Gsr,"1649406641,515","3,957359"
E4_Gsr,"1649406641,765","3,972729"
E4_Gsr,"1649406642,015","4,020121"
E4_Gsr,"1649406642,265","4,134119"
E4_Gsr,"1649406642,515","4,258363"
E4_Gsr,"1649406642,765","4,37236"
E4_Gsr,"1649406643,015","4,453055"
E4_Gsr,"1649406643,265","4,537216"
E4_Gsr,"1649406643,515","4,606383"
E4_Gsr,"1649406643,765","4,620472"
E4_Gsr,"1649406644,015","4,638404"
E4_Gsr,"1649406644,265","4,608944"
E4_Gsr,"1649406644,515","4,594855"
E4_Gsr,"1649406644,765","4,530811"
E4_Gsr,"1649406645,015","4,474453"
E4_Gsr,"1649406645,265","4,423218"
E4_Gsr,"1649406645,515","4,38095"
E4_Gsr,"1649406645,765","4,3374"
E4_Gsr,"1649406646,015","4,296412"
E4_Gsr,"1649406646,265","4,266953"
E4_Gsr,"1649406646,515","4,231088"
E4_Gsr,"1649406646,765","4,211875"
E4_Gsr,"1649406647,015","4,187539"
E4_Gsr,"1649406647,265","4,202909"
E4_Gsr,"1649406647,515","4,251582"
E4_Gsr,"1649406647,765","4,343805"
E4_Gsr,"1649406648,015","4,441151"
E4_Gsr,"1649406648,265","4,530811"
E4_Gsr,"1649406648,515","4,61663"
E4_Gsr,"1649406648,765","4,681954"
E4_Gsr,"1649406649,015","4,710133"
E4_Gsr,"1649406649,265","4,687078"
E4_Gsr,"1649406649,515","4,660179"
E4_Gsr,"1649406649,765","4,608944"
E4_Gsr,"1649406650,015","4,547462"
E4_Gsr,"1649406650,265","4,500071"
E4_Gsr,"1649406650,515","4,444993"
E4_Gsr,"1649406650,765","4,398882"
E4_Gsr,"1649406651,015","4,369422"
E4_Gsr,"1649406651,265","4,341243"
E4_Gsr,"1649406651,515","4,313064"
E4_Gsr,"1649406651,765","4,296412"
E4_Gsr,"1649406652,015","4,277199"
E4_Gsr,"1649406652,265","4,269514"
E4_Gsr,"1649406652,515","4,251582"
E4_Gsr,"1649406652,765","4,245178"
E4_Gsr,"1649406653,015","4,225965"
E4_Gsr,"1649406653,265","4,223403"
E4_Gsr,"1649406653,515","4,210594"
E4_Gsr,"1649406653,765","4,201628"
E4_Gsr,"1649406654,015","4,192662"
E4_Gsr,"1649406654,265","4,190101"
E4_Gsr,"1649406654,515","4,182415"
E4_Gsr,"1649406654,765","4,179853"
E4_Gsr,"1649406655,015","4,172168"
E4_Gsr,"1649406655,265","4,170887"
E4_Gsr,"1649406655,515","4,163202"
E4_Gsr,"1649406655,765","4,151674"
E4_Gsr,"1649406656,015","4,142708"
E4_Gsr,"1649406656,265","4,142708"
E4_Gsr,"1649406656,515","4,124776"
E4_Gsr,"1649406656,765","4,11581"
E4_Gsr,"1649406657,015","4,114529"
E4_Gsr,"1649406657,265","4,108125"
E4_Gsr,"1649406657,515","4,109406"
E4_Gsr,"1649406657,765","4,10172"
E4_Gsr,"1649406658,015","4,099159"
E4_Gsr,"1649406658,265","4,094035"
E4_Gsr,"1649406658,515","4,079946"
E4_Gsr,"1649406658,765","4,073542"
E4_Gsr,"1649406659,015","4,07098"
E4_Gsr,"1649406659,265","4,077384"
E4_Gsr,"1649406659,515","4,069699"
E4_Gsr,"1649406659,765","4,067137"
E4_Gsr,"1649406660,015","4,053048"
E4_Gsr,"1649406660,265","4,054328"
E4_Gsr,"1649406660,515","4,040239"
E4_Gsr,"1649406660,765","4,035115"
E4_Gsr,"1649406661,015","4,037677"
E4_Gsr,"1649406661,265","4,024868"
E4_Gsr,"1649406661,515","4,031273"
E4_Gsr,"1649406661,765","4,019745"
E4_Gsr,"1649406662,015","4,01334"
E4_Gsr,"1649406662,265","3,872445"
E4_Gsr,"1649406662,515","3,509055"
E4_Gsr,"1649406662,765","3,715275"
E4_Gsr,"1649406663,015","3,673006"
E4_Gsr,"1649406663,265","3,61921"
E4_Gsr,"1649406663,515","3,614086"
E4_Gsr,"1649406663,765","3,603839"
E4_Gsr,"1649406664,015","3,592311"
E4_Gsr,"1649406664,265","3,570536"
E4_Gsr,"1649406664,515","3,523144"
E4_Gsr,"1649406664,765","3,500089"
E4_Gsr,"1649406665,015","3,475752"
E4_Gsr,"1649406665,265","3,479595"
E4_Gsr,"1649406665,515","3,470629"
E4_Gsr,"1649406665,765","3,469348"
E4_Gsr,"1649406666,015","3,464224"
E4_Gsr,"1649406666,265","3,45782"
E4_Gsr,"1649406666,515","3,443731"
E4_Gsr,"1649406666,765","3,441169"
E4_Gsr,"1649406667,015","3,470629"
E4_Gsr,"1649406667,265","3,526987"
E4_Gsr,"1649406667,515","3,542357"
E4_Gsr,"1649406667,765","3,610243"
E4_Gsr,"1649406668,015","3,652512"
E4_Gsr,"1649406668,265","3,721679"
E4_Gsr,"1649406668,515","3,735769"
E4_Gsr,"1649406668,765","3,756262"
E4_Gsr,"1649406669,015","3,749858"
E4_Gsr,"1649406669,265","3,743454"
E4_Gsr,"1649406669,515","3,737049"
E4_Gsr,"1649406669,765","3,747296"
E4_Gsr,"1649406670,015","3,737049"
E4_Gsr,"1649406670,265","3,744735"
E4_Gsr,"1649406670,515","3,740892"
E4_Gsr,"1649406670,765","3,747296"
E4_Gsr,"1649406671,015","3,746015"
E4_Gsr,"1649406671,265","3,751139"
E4_Gsr,"1649406671,515","3,737049"
E4_Gsr,"1649406671,765","3,737049"
E4_Gsr,"1649406672,015","3,734488"
E4_Gsr,"1649406672,265","3,725522"
E4_Gsr,"1649406672,515","3,725522"
E4_Gsr,"1649406672,765","3,721679"
E4_Gsr,"1649406673,015","3,731926"
E4_Gsr,"1649406673,265","3,733207"
E4_Gsr,"1649406673,515","3,734488"
E4_Gsr,"1649406673,765","3,716555"
E4_Gsr,"1649406674,015","3,717836"
E4_Gsr,"1649406674,265","3,710151"
E4_Gsr,"1649406674,515","3,716555"
E4_Gsr,"1649406674,765","3,70887"
E4_Gsr,"1649406675,015","3,703747"
E4_Gsr,"1649406675,265","3,6935"
E4_Gsr,"1649406675,515","3,687095"
E4_Gsr,"1649406675,765","3,690938"
E4_Gsr,"1649406676,015","3,692219"
E4_Gsr,"1649406676,265","3,690938"
E4_Gsr,"1649406676,515","3,684534"
E4_Gsr,"1649406676,765","3,681972"
E4_Gsr,"1649406677,015","3,680691"
E4_Gsr,"1649406677,265","3,690938"
E4_Gsr,"1649406677,515","3,690938"
E4_Gsr,"1649406677,765","3,699904"
E4_Gsr,"1649406678,015","3,692219"
E4_Gsr,"1649406678,265","3,673006"
E4_Gsr,"1649406678,515","3,662759"
E4_Gsr,"1649406678,765","3,660197"
E4_Gsr,"1649406679,015","3,653793"
E4_Gsr,"1649406679,265","3,647388"
E4_Gsr,"1649406679,515","3,647388"
E4_Gsr,"1649406679,765","3,642265"
E4_Gsr,"1649406680,015","3,647388"
E4_Gsr,"1649406680,265","3,632018"
E4_Gsr,"1649406680,515","3,638422"
E4_Gsr,"1649406680,765","3,637142"
E4_Gsr,"1649406681,015","3,632018"
E4_Gsr,"1649406681,265","3,624333"
E4_Gsr,"1649406681,515","3,63458"
E4_Gsr,"1649406681,765","3,642265"
E4_Gsr,"1649406682,015","3,660197"
E4_Gsr,"1649406682,265","3,671725"
E4_Gsr,"1649406682,515","3,640984"
E4_Gsr,"1649406682,765","3,630737"
E4_Gsr,"1649406683,015","3,616648"
E4_Gsr,"1649406683,265","3,602558"
E4_Gsr,"1649406683,515","3,603839"
E4_Gsr,"1649406683,765","3,603839"
E4_Gsr,"1649406684,015","3,612805"
E4_Gsr,"1649406684,265","3,607682"
E4_Gsr,"1649406684,515","3,611524"
E4_Gsr,"1649406684,765","3,603839"
E4_Gsr,"1649406685,015","3,612805"
E4_Gsr,"1649406685,265","3,632018"
E4_Gsr,"1649406685,515","3,633299"
E4_Gsr,"1649406685,765","3,621771"
E4_Gsr,"1649406686,015","3,615367"
E4_Gsr,"1649406686,265","3,625614"
E4_Gsr,"1649406686,515","3,625614"
E4_Gsr,"1649406686,765","3,633299"
E4_Gsr,"1649406687,015","3,63458"
E4_Gsr,"1649406687,265","3,642265"
E4_Gsr,"1649406687,515","3,638422"
E4_Gsr,"1649406687,765","3,628175"
E4_Gsr,"1649406688,015","3,632018"
E4_Gsr,"1649406688,265","3,624333"
E4_Gsr,"1649406688,515","3,628175"
E4_Gsr,"1649406688,765","3,615367"
E4_Gsr,"1649406689,015","3,610243"
E4_Gsr,"1649406689,265","3,602558"
E4_Gsr,"1649406689,515","3,593592"
E4_Gsr,"1649406689,765","3,592311"
E4_Gsr,"1649406690,015","3,578222"
E4_Gsr,"1649406690,265","3,583345"
E4_Gsr,"1649406690,515","3,567975"
E4_Gsr,"1649406690,765","3,571817"
E4_Gsr,"1649406691,015","3,560289"
E4_Gsr,"1649406691,265","3,571817"
E4_Gsr,"1649406691,515","3,559009"
E4_Gsr,"1649406691,765","3,547481"
E4_Gsr,"1649406692,015","3,5462"
E4_Gsr,"1649406692,265","3,547481"
E4_Gsr,"1649406692,515","3,551323"
E4_Gsr,"1649406692,765","3,547481"
E4_Gsr,"1649406693,015","3,550043"
E4_Gsr,"1649406693,265","3,544919"
E4_Gsr,"1649406693,515","3,538515"
E4_Gsr,"1649406693,765","3,529549"
E4_Gsr,"1649406694,015","3,521863"
E4_Gsr,"1649406694,265","3,534672"
E4_Gsr,"1649406694,515","3,543638"
E4_Gsr,"1649406694,765","3,582064"
E4_Gsr,"1649406695,015","3,652512"
E4_Gsr,"1649406695,265","3,724241"
E4_Gsr,"1649406695,515","3,801093"
E4_Gsr,"1649406695,765","3,866417"
E4_Gsr,"1649406696,015","3,911247"
E4_Gsr,"1649406696,265","3,934303"
E4_Gsr,"1649406696,515","3,95864"
E4_Gsr,"1649406696,765","3,976572"
E4_Gsr,"1649406697,015","3,963763"
E4_Gsr,"1649406697,265","3,936865"
E4_Gsr,"1649406697,515","3,918933"
E4_Gsr,"1649406697,765","3,894596"
E4_Gsr,"1649406698,015","3,881788"
E4_Gsr,"1649406698,265","3,862574"
E4_Gsr,"1649406698,515","3,824148"
E4_Gsr,"1649406698,765","3,812621"
E4_Gsr,"1649406699,015","3,79725"
E4_Gsr,"1649406699,265","3,785722"
E4_Gsr,"1649406699,515","3,780599"
E4_Gsr,"1649406699,765","3,778037"
E4_Gsr,"1649406700,015","3,772914"
E4_Gsr,"1649406700,265","3,776756"
E4_Gsr,"1649406700,515","3,769071"
E4_Gsr,"1649406700,765","3,762667"
E4_Gsr,"1649406701,015","3,756262"
E4_Gsr,"1649406701,265","3,739611"
E4_Gsr,"1649406701,515","3,739611"
E4_Gsr,"1649406701,765","3,728083"
E4_Gsr,"1649406702,015","3,72296"
E4_Gsr,"1649406702,265","3,713994"
E4_Gsr,"1649406702,515","3,713994"
E4_Gsr,"1649406702,765","3,707589"
E4_Gsr,"1649406703,015","3,701185"
E4_Gsr,"1649406703,265","3,692219"
E4_Gsr,"1649406703,515","3,689657"
E4_Gsr,"1649406703,765","3,717836"
E4_Gsr,"1649406704,015","3,766509"
E4_Gsr,"1649406704,265","3,852327"
E4_Gsr,"1649406704,515","3,936865"
E4_Gsr,"1649406704,765","4,002189"
E4_Gsr,"1649406705,015","4,053424"
E4_Gsr,"1649406705,265","4,07776"
E4_Gsr,"1649406705,515","4,098254"
E4_Gsr,"1649406705,765","4,090569"
E4_Gsr,"1649406706,015","4,088007"
E4_Gsr,"1649406706,265","4,055985"
E4_Gsr,"1649406706,515","4,027806"
E4_Gsr,"1649406706,765","3,998347"
E4_Gsr,"1649406707,015","3,972729"
E4_Gsr,"1649406707,265","3,947112"
E4_Gsr,"1649406707,515","3,922775"
E4_Gsr,"1649406707,765","3,902281"
E4_Gsr,"1649406708,015","3,875383"
E4_Gsr,"1649406708,265","3,865136"
E4_Gsr,"1649406708,515","3,849766"
E4_Gsr,"1649406708,765","3,842081"
E4_Gsr,"1649406709,015","3,833114"
E4_Gsr,"1649406709,265","3,824148"
E4_Gsr,"1649406709,515","3,813901"
E4_Gsr,"1649406709,765","3,816463"
E4_Gsr,"1649406710,015","3,810059"
E4_Gsr,"1649406710,265","3,810059"
E4_Gsr,"1649406710,515","3,815182"
E4_Gsr,"1649406710,765","3,824148"
E4_Gsr,"1649406711,015","3,824148"
E4_Gsr,"1649406711,265","3,812621"
E4_Gsr,"1649406711,515","3,819025"
E4_Gsr,"1649406711,765","3,807497"
E4_Gsr,"1649406712,015","3,81134"
E4_Gsr,"1649406712,265","3,79725"
E4_Gsr,"1649406712,515","3,788284"
E4_Gsr,"1649406712,765","3,78188"
E4_Gsr,"1649406713,015","3,779318"
E4_Gsr,"1649406713,265","3,780599"
E4_Gsr,"1649406713,515","3,774194"
E4_Gsr,"1649406713,765","3,770352"
E4_Gsr,"1649406714,015","3,761386"
E4_Gsr,"1649406714,265","3,766509"
E4_Gsr,"1649406714,515","3,756262"
E4_Gsr,"1649406714,765","3,760105"
E4_Gsr,"1649406715,015","3,744735"
E4_Gsr,"1649406715,265","3,744735"
E4_Gsr,"1649406715,515","3,743454"
E4_Gsr,"1649406715,765","3,737049"
E4_Gsr,"1649406716,015","3,716555"
E4_Gsr,"1649406716,265","3,712713"
E4_Gsr,"1649406716,515","3,739611"
E4_Gsr,"1649406716,765","3,798531"
E4_Gsr,"1649406717,015","3,912528"
E4_Gsr,"1649406717,265","4,01884"
E4_Gsr,"1649406717,515","4,113625"
E4_Gsr,"1649406717,765","4,177668"
E4_Gsr,"1649406718,015","4,237869"
E4_Gsr,"1649406718,265","4,25452"
E4_Gsr,"1649406718,515","4,258363"
E4_Gsr,"1649406718,765","4,24043"
E4_Gsr,"1649406719,015","4,214813"
E4_Gsr,"1649406719,265","4,187915"
E4_Gsr,"1649406719,515","4,149489"
E4_Gsr,"1649406719,765","4,117467"
E4_Gsr,"1649406720,015","4,079041"
E4_Gsr,"1649406720,265","4,054705"
E4_Gsr,"1649406720,515","4,044458"
E4_Gsr,"1649406720,765","4,036773"
E4_Gsr,"1649406721,015","4,011155"
E4_Gsr,"1649406721,265","4,006032"
E4_Gsr,"1649406721,515","3,990661"
E4_Gsr,"1649406721,765","3,97401"
E4_Gsr,"1649406722,015","3,966325"
E4_Gsr,"1649406722,265","3,939426"
E4_Gsr,"1649406722,515","3,924056"
E4_Gsr,"1649406722,765","3,93046"
E4_Gsr,"1649406723,015","3,997066"
E4_Gsr,"1649406723,265","4,139242"
E4_Gsr,"1649406723,515","4,321125"
E4_Gsr,"1649406723,765","4,486357"
E4_Gsr,"1649406724,015","4,721661"
E4_Gsr,"1649406724,265","4,872803"
E4_Gsr,"1649406724,515","4,94197"
E4_Gsr,"1649406724,765","5,01297"
E4_Gsr,"1649406725,015","5,02834"
E4_Gsr,"1649406725,265","5,047554"
E4_Gsr,"1649406725,515","5,029621"
E4_Gsr,"1649406725,765","4,980948"
E4_Gsr,"1649406726,015","4,919466"
E4_Gsr,"1649406726,265","4,852861"
E4_Gsr,"1649406726,515","4,769605"
E4_Gsr,"1649406726,765","4,687629"
E4_Gsr,"1649406727,015","4,631271"
E4_Gsr,"1649406727,265","4,567228"
E4_Gsr,"1649406727,515","4,52624"
E4_Gsr,"1649406727,765","4,475005"
E4_Gsr,"1649406728,015","4,435298"
E4_Gsr,"1649406728,265","4,413524"
E4_Gsr,"1649406728,515","4,388635"
E4_Gsr,"1649406728,765","4,361737"
E4_Gsr,"1649406729,015","4,348928"
E4_Gsr,"1649406729,265","4,33612"
E4_Gsr,"1649406729,515","4,325872"
E4_Gsr,"1649406729,765","4,309221"
E4_Gsr,"1649406730,015","4,290008"
E4_Gsr,"1649406730,265","4,284884"
E4_Gsr,"1649406730,515","4,283604"
E4_Gsr,"1649406730,765","4,29257"
E4_Gsr,"1649406731,015","4,316906"
E4_Gsr,"1649406731,265","4,354052"
E4_Gsr,"1649406731,515","4,363018"
E4_Gsr,"1649406731,765","4,375826"
E4_Gsr,"1649406732,015","4,393758"
E4_Gsr,"1649406732,265","4,418095"
E4_Gsr,"1649406732,515","4,420657"
E4_Gsr,"1649406732,765","4,418095"
E4_Gsr,"1649406733,015","4,427061"
E4_Gsr,"1649406733,265","4,414252"
E4_Gsr,"1649406733,515","4,404006"
E4_Gsr,"1649406733,765","4,393758"
E4_Gsr,"1649406734,015","4,371984"
E4_Gsr,"1649406734,265","4,342524"
E4_Gsr,"1649406734,515","4,318187"
E4_Gsr,"1649406734,765","4,298974"
E4_Gsr,"1649406735,015","4,275918"
E4_Gsr,"1649406735,265","4,260548"
E4_Gsr,"1649406735,515","4,23365"
E4_Gsr,"1649406735,765","4,218279"
E4_Gsr,"1649406736,015","4,199067"
E4_Gsr,"1649406736,265","4,188819"
E4_Gsr,"1649406736,515","4,172168"
E4_Gsr,"1649406736,765","4,16064"
E4_Gsr,"1649406737,015","4,155517"
E4_Gsr,"1649406737,265","4,141428"
E4_Gsr,"1649406737,515","4,138865"
E4_Gsr,"1649406737,765","4,124776"
E4_Gsr,"1649406738,015","4,118372"
E4_Gsr,"1649406738,265","4,109406"
E4_Gsr,"1649406738,515","4,108125"
E4_Gsr,"1649406738,765","4,104282"
E4_Gsr,"1649406739,015","4,103002"
E4_Gsr,"1649406739,265","4,095316"
E4_Gsr,"1649406739,515","4,085069"
E4_Gsr,"1649406739,765","4,078665"
E4_Gsr,"1649406740,015","4,073542"
E4_Gsr,"1649406740,265","4,076103"
E4_Gsr,"1649406740,515","4,062014"
E4_Gsr,"1649406740,765","4,067137"
E4_Gsr,"1649406741,015","4,05689"
E4_Gsr,"1649406741,265","4,058171"
E4_Gsr,"1649406741,515","4,049205"
E4_Gsr,"1649406741,765","4,037677"
E4_Gsr,"1649406742,015","4,0428"
E4_Gsr,"1649406742,265","4,031273"
E4_Gsr,"1649406742,515","4,026149"
E4_Gsr,"1649406742,765","4,01334"
E4_Gsr,"1649406743,015","4,014621"
E4_Gsr,"1649406743,265","4,008217"
E4_Gsr,"1649406743,515","3,996689"
E4_Gsr,"1649406743,765","3,989004"
E4_Gsr,"1649406744,015","3,980038"
E4_Gsr,"1649406744,265","3,977476"
E4_Gsr,"1649406744,515","3,963387"
E4_Gsr,"1649406744,765","3,964668"
E4_Gsr,"1649406745,015","3,951859"
E4_Gsr,"1649406745,265","3,951859"
E4_Gsr,"1649406745,515","3,942893"
E4_Gsr,"1649406745,765","3,937769"
E4_Gsr,"1649406746,015","3,933927"
E4_Gsr,"1649406746,265","3,941612"
E4_Gsr,"1649406746,515","3,928803"
E4_Gsr,"1649406746,765","3,92368"
E4_Gsr,"1649406747,015","3,925337"
E4_Gsr,"1649406747,265","3,918933"
E4_Gsr,"1649406747,515","3,911247"
E4_Gsr,"1649406747,765","3,902281"
E4_Gsr,"1649406748,015","3,899719"
E4_Gsr,"1649406748,265","3,892034"
E4_Gsr,"1649406748,515","3,889473"
E4_Gsr,"1649406748,765","3,884349"
E4_Gsr,"1649406749,015","3,875383"
E4_Gsr,"1649406749,265","3,868979"
E4_Gsr,"1649406749,515","3,868979"
E4_Gsr,"1649406749,765","3,860013"
E4_Gsr,"1649406750,015","3,860013"
