ACC,time,x,y,z
E4_Acc,"1649406522,86166",-26,51,27.0
E4_Acc,"1649406522,89291",-26,50,25.0
E4_Acc,"1649406522,92416",-27,51,26.0
E4_Acc,"1649406522,95541",-27,51,26.0
E4_Acc,"1649406522,98666",-25,50,25.0
E4_Acc,"1649406523,01791",-26,50,26.0
E4_Acc,"1649406523,04916",-27,51,25.0
E4_Acc,"1649406523,08042",-27,52,24.0
E4_Acc,"1649406523,11167",-26,51,25.0
E4_Acc,"1649406523,14292",-28,51,25.0
E4_Acc,"1649406523,17417",-28,53,24.0
E4_Acc,"1649406523,20542",-26,52,24.0
E4_Acc,"1649406523,23667",-26,51,24.0
E4_Acc,"1649406523,26792",-26,52,25.0
E4_Acc,"1649406523,29918",-26,52,24.0
E4_Acc,"1649406523,33043",-27,52,24.0
E4_Acc,"1649406523,36168",-26,53,24.0
E4_Acc,"1649406523,39293",-25,53,24.0
E4_Acc,"1649406523,42418",-28,51,24.0
E4_Acc,"1649406523,45543",-27,51,24.0
E4_Acc,"1649406523,48668",-26,52,23.0
E4_Acc,"1649406523,51794",-27,52,24.0
E4_Acc,"1649406523,54919",-28,51,24.0
E4_Acc,"1649406523,58044",-28,52,22.0
E4_Acc,"1649406523,61169",-26,52,22.0
E4_Acc,"1649406523,64294",-28,52,23.0
E4_Acc,"1649406523,67419",-29,51,21.0
E4_Acc,"1649406523,70544",-29,52,21.0
E4_Acc,"1649406523,7367",-27,52,22.0
E4_Acc,"1649406523,76795",-28,52,22.0
E4_Acc,"1649406523,7992",-30,52,21.0
E4_Acc,"1649406523,83045",-29,52,21.0
E4_Acc,"1649406523,8617",-28,53,21.0
E4_Acc,"1649406523,89295",-29,52,21.0
E4_Acc,"1649406523,92421",-29,52,20.0
E4_Acc,"1649406523,95546",-29,52,20.0
E4_Acc,"1649406523,98671",-29,52,20.0
E4_Acc,"1649406524,01796",-29,52,20.0
E4_Acc,"1649406524,04921",-29,52,21.0
E4_Acc,"1649406524,08046",-28,52,20.0
E4_Acc,"1649406524,11171",-29,52,20.0
E4_Acc,"1649406524,14297",-29,52,20.0
E4_Acc,"1649406524,17422",-29,52,20.0
E4_Acc,"1649406524,20547",-29,53,20.0
E4_Acc,"1649406524,23672",-29,52,21.0
E4_Acc,"1649406524,26797",-29,52,21.0
E4_Acc,"1649406524,29922",-28,53,20.0
E4_Acc,"1649406524,33047",-29,52,21.0
E4_Acc,"1649406524,36173",-29,52,21.0
E4_Acc,"1649406524,39298",-29,52,20.0
E4_Acc,"1649406524,42423",-29,52,21.0
E4_Acc,"1649406524,45548",-29,52,20.0
E4_Acc,"1649406524,48673",-29,53,20.0
E4_Acc,"1649406524,51798",-29,52,20.0
E4_Acc,"1649406524,54923",-29,52,20.0
E4_Acc,"1649406524,58049",-29,52,21.0
E4_Acc,"1649406524,61174",-30,52,21.0
E4_Acc,"1649406524,64299",-29,52,20.0
E4_Acc,"1649406524,67424",-30,52,20.0
E4_Acc,"1649406524,70549",-29,52,20.0
E4_Acc,"1649406524,73674",-29,52,20.0
E4_Acc,"1649406524,76799",-30,52,20.0
E4_Acc,"1649406524,79925",-30,52,20.0
E4_Acc,"1649406524,8305",-30,52,20.0
E4_Acc,"1649406524,86175",-30,52,19.0
E4_Acc,"1649406524,893",-30,52,20.0
E4_Acc,"1649406524,92425",-30,52,20.0
E4_Acc,"1649406524,9555",-30,52,20.0
E4_Acc,"1649406524,98675",-30,52,19.0
E4_Acc,"1649406525,01801",-30,52,19.0
E4_Acc,"1649406525,04926",-30,52,19.0
E4_Acc,"1649406525,08051",-30,52,19.0
E4_Acc,"1649406525,11176",-30,52,19.0
E4_Acc,"1649406525,14301",-30,53,19.0
E4_Acc,"1649406525,17426",-30,52,19.0
E4_Acc,"1649406525,20551",-30,52,19.0
E4_Acc,"1649406525,23677",-30,53,18.0
E4_Acc,"1649406525,26802",-30,52,18.0
E4_Acc,"1649406525,29927",-30,53,17.0
E4_Acc,"1649406525,33052",-30,53,17.0
E4_Acc,"1649406525,36177",-30,53,18.0
E4_Acc,"1649406525,39302",-30,53,17.0
E4_Acc,"1649406525,42427",-30,53,17.0
E4_Acc,"1649406525,45553",-30,53,17.0
E4_Acc,"1649406525,48678",-30,53,18.0
E4_Acc,"1649406525,51803",-29,53,17.0
E4_Acc,"1649406525,54928",-30,53,17.0
E4_Acc,"1649406525,58053",-30,53,17.0
E4_Acc,"1649406525,61178",-30,53,17.0
E4_Acc,"1649406525,64303",-30,53,17.0
E4_Acc,"1649406525,67429",-29,54,17.0
E4_Acc,"1649406525,70554",-29,53,17.0
E4_Acc,"1649406525,73679",-29,53,17.0
E4_Acc,"1649406525,76804",-29,53,17.0
E4_Acc,"1649406525,79929",-29,53,17.0
E4_Acc,"1649406525,83054",-30,53,17.0
E4_Acc,"1649406525,86179",-30,53,17.0
E4_Acc,"1649406525,89305",-29,54,17.0
E4_Acc,"1649406525,9243",-29,53,17.0
E4_Acc,"1649406525,95555",-29,54,17.0
E4_Acc,"1649406525,9868",-29,53,17.0
E4_Acc,"1649406526,01805",-29,54,17.0
E4_Acc,"1649406526,0493",-29,53,17.0
E4_Acc,"1649406526,08055",-29,54,17.0
E4_Acc,"1649406526,11181",-29,54,17.0
E4_Acc,"1649406526,14306",-29,54,17.0
E4_Acc,"1649406526,17431",-29,54,17.0
E4_Acc,"1649406526,20556",-29,53,17.0
E4_Acc,"1649406526,23681",-29,54,17.0
E4_Acc,"1649406526,26806",-29,54,17.0
E4_Acc,"1649406526,29931",-29,53,17.0
E4_Acc,"1649406526,33057",-29,54,17.0
E4_Acc,"1649406526,36182",-30,53,17.0
E4_Acc,"1649406526,39307",-29,53,17.0
E4_Acc,"1649406526,42432",-29,53,17.0
E4_Acc,"1649406526,45557",-29,53,17.0
E4_Acc,"1649406526,48682",-29,54,16.0
E4_Acc,"1649406526,51808",-29,53,16.0
E4_Acc,"1649406526,54933",-29,54,17.0
E4_Acc,"1649406526,58058",-29,54,16.0
E4_Acc,"1649406526,61183",-29,54,16.0
E4_Acc,"1649406526,64308",-29,54,16.0
E4_Acc,"1649406526,67433",-29,54,15.0
E4_Acc,"1649406526,70558",-29,54,15.0
E4_Acc,"1649406526,73684",-30,54,15.0
E4_Acc,"1649406526,76809",-30,54,15.0
E4_Acc,"1649406526,79934",-29,54,14.0
E4_Acc,"1649406526,83059",-30,54,14.0
E4_Acc,"1649406526,86184",-30,54,14.0
E4_Acc,"1649406526,89309",-29,54,14.0
E4_Acc,"1649406526,92434",-30,54,13.0
E4_Acc,"1649406526,9556",-30,54,14.0
E4_Acc,"1649406526,98685",-30,55,13.0
E4_Acc,"1649406527,0181",-30,54,13.0
E4_Acc,"1649406527,04935",-29,54,13.0
E4_Acc,"1649406527,0806",-30,54,13.0
E4_Acc,"1649406527,11185",-30,54,13.0
E4_Acc,"1649406527,1431",-30,54,13.0
E4_Acc,"1649406527,17436",-30,54,13.0
E4_Acc,"1649406527,20561",-30,54,13.0
E4_Acc,"1649406527,23686",-30,54,13.0
E4_Acc,"1649406527,26811",-30,54,13.0
E4_Acc,"1649406527,29936",-31,54,13.0
E4_Acc,"1649406527,33061",-31,54,14.0
E4_Acc,"1649406527,36186",-30,54,14.0
E4_Acc,"1649406527,39312",-31,54,14.0
E4_Acc,"1649406527,42437",-31,53,14.0
E4_Acc,"1649406527,45562",-30,54,14.0
E4_Acc,"1649406527,48687",-30,53,15.0
E4_Acc,"1649406527,51812",-31,53,15.0
E4_Acc,"1649406527,54937",-31,54,15.0
E4_Acc,"1649406527,58062",-31,53,15.0
E4_Acc,"1649406527,61188",-31,53,16.0
E4_Acc,"1649406527,64313",-30,53,17.0
E4_Acc,"1649406527,67438",-30,53,16.0
E4_Acc,"1649406527,70563",-31,52,18.0
E4_Acc,"1649406527,73688",-30,53,17.0
E4_Acc,"1649406527,76813",-31,53,17.0
E4_Acc,"1649406527,79938",-29,53,18.0
E4_Acc,"1649406527,83064",-29,53,18.0
E4_Acc,"1649406527,86189",-32,51,19.0
E4_Acc,"1649406527,89314",-30,53,18.0
E4_Acc,"1649406527,92439",-30,53,18.0
E4_Acc,"1649406527,95564",-31,52,19.0
E4_Acc,"1649406527,98689",-30,53,19.0
E4_Acc,"1649406528,01814",-30,52,19.0
E4_Acc,"1649406528,0494",-31,52,19.0
E4_Acc,"1649406528,08065",-29,53,19.0
E4_Acc,"1649406528,1119",-31,52,19.0
E4_Acc,"1649406528,14315",-30,52,20.0
E4_Acc,"1649406528,1744",-29,53,20.0
E4_Acc,"1649406528,20565",-28,53,19.0
E4_Acc,"1649406528,2369",-29,52,21.0
E4_Acc,"1649406528,26816",-29,53,20.0
E4_Acc,"1649406528,29941",-29,53,20.0
E4_Acc,"1649406528,33066",-28,53,21.0
E4_Acc,"1649406528,36191",-27,53,21.0
E4_Acc,"1649406528,39316",-27,53,22.0
E4_Acc,"1649406528,42441",-27,53,22.0
E4_Acc,"1649406528,45566",-26,53,22.0
E4_Acc,"1649406528,48692",-26,53,22.0
E4_Acc,"1649406528,51817",-26,53,23.0
E4_Acc,"1649406528,54942",-25,53,22.0
E4_Acc,"1649406528,58067",-24,53,23.0
E4_Acc,"1649406528,61192",-25,53,23.0
E4_Acc,"1649406528,64317",-24,52,23.0
E4_Acc,"1649406528,67442",-24,52,24.0
E4_Acc,"1649406528,70568",-24,55,23.0
E4_Acc,"1649406528,73693",-23,54,22.0
E4_Acc,"1649406528,76818",-21,54,24.0
E4_Acc,"1649406528,79943",-23,54,24.0
E4_Acc,"1649406528,83068",-23,54,24.0
E4_Acc,"1649406528,86193",-20,54,23.0
E4_Acc,"1649406528,89319",-21,54,24.0
E4_Acc,"1649406528,92444",-22,54,23.0
E4_Acc,"1649406528,95569",-20,54,23.0
E4_Acc,"1649406528,98694",-22,54,24.0
E4_Acc,"1649406529,01819",-22,54,24.0
E4_Acc,"1649406529,04944",-20,55,24.0
E4_Acc,"1649406529,08069",-22,54,24.0
E4_Acc,"1649406529,11195",-22,54,23.0
E4_Acc,"1649406529,1432",-23,54,24.0
E4_Acc,"1649406529,17445",-22,54,24.0
E4_Acc,"1649406529,2057",-22,53,23.0
E4_Acc,"1649406529,23695",-21,54,23.0
E4_Acc,"1649406529,2682",-21,54,23.0
E4_Acc,"1649406529,29945",-22,54,24.0
E4_Acc,"1649406529,33071",-22,54,22.0
E4_Acc,"1649406529,36196",-21,55,24.0
E4_Acc,"1649406529,39321",-22,53,23.0
E4_Acc,"1649406529,42446",-20,54,22.0
E4_Acc,"1649406529,45571",-23,55,23.0
E4_Acc,"1649406529,48696",-24,54,23.0
E4_Acc,"1649406529,51821",-21,54,22.0
E4_Acc,"1649406529,54947",-22,55,23.0
E4_Acc,"1649406529,58072",-23,55,22.0
E4_Acc,"1649406529,61197",-23,54,21.0
E4_Acc,"1649406529,64322",-23,55,20.0
E4_Acc,"1649406529,67447",-20,56,20.0
E4_Acc,"1649406529,70572",-23,56,20.0
E4_Acc,"1649406529,73697",-23,55,20.0
E4_Acc,"1649406529,76823",-22,56,19.0
E4_Acc,"1649406529,79948",-22,56,19.0
E4_Acc,"1649406529,83073",-23,55,19.0
E4_Acc,"1649406529,86198",-23,55,19.0
E4_Acc,"1649406529,89323",-23,56,19.0
E4_Acc,"1649406529,92448",-23,55,19.0
E4_Acc,"1649406529,95573",-23,56,18.0
E4_Acc,"1649406529,98699",-22,56,18.0
E4_Acc,"1649406530,01824",-23,56,18.0
E4_Acc,"1649406530,04949",-24,56,18.0
E4_Acc,"1649406530,08074",-22,56,18.0
E4_Acc,"1649406530,11199",-23,56,18.0
E4_Acc,"1649406530,14324",-23,56,18.0
E4_Acc,"1649406530,17449",-23,56,18.0
E4_Acc,"1649406530,20575",-23,56,18.0
E4_Acc,"1649406530,237",-23,56,18.0
E4_Acc,"1649406530,26825",-23,56,18.0
E4_Acc,"1649406530,2995",-22,56,18.0
E4_Acc,"1649406530,33075",-21,56,18.0
E4_Acc,"1649406530,362",-24,55,19.0
E4_Acc,"1649406530,39325",-24,55,19.0
E4_Acc,"1649406530,42451",-22,56,19.0
E4_Acc,"1649406530,45576",-22,55,19.0
E4_Acc,"1649406530,48701",-23,55,19.0
E4_Acc,"1649406530,51826",-23,55,20.0
E4_Acc,"1649406530,54951",-23,55,19.0
E4_Acc,"1649406530,58076",-22,55,20.0
E4_Acc,"1649406530,61201",-23,55,20.0
E4_Acc,"1649406530,64327",-24,55,19.0
E4_Acc,"1649406530,67452",-23,55,19.0
E4_Acc,"1649406530,70577",-24,55,20.0
E4_Acc,"1649406530,73702",-24,55,20.0
E4_Acc,"1649406530,76827",-22,55,20.0
E4_Acc,"1649406530,79952",-25,54,20.0
E4_Acc,"1649406530,83077",-24,55,20.0
E4_Acc,"1649406530,86203",-24,55,20.0
E4_Acc,"1649406530,89328",-24,54,20.0
E4_Acc,"1649406530,92453",-25,54,20.0
E4_Acc,"1649406530,95578",-25,54,20.0
E4_Acc,"1649406530,98703",-25,54,20.0
E4_Acc,"1649406531,01828",-25,54,20.0
E4_Acc,"1649406531,04953",-25,54,20.0
E4_Acc,"1649406531,08079",-26,54,20.0
E4_Acc,"1649406531,11204",-26,54,20.0
E4_Acc,"1649406531,14329",-27,54,20.0
E4_Acc,"1649406531,17454",-26,54,20.0
E4_Acc,"1649406531,20579",-27,53,20.0
E4_Acc,"1649406531,23704",-27,53,20.0
E4_Acc,"1649406531,2683",-26,54,20.0
E4_Acc,"1649406531,29955",-26,54,20.0
E4_Acc,"1649406531,3308",-27,53,20.0
E4_Acc,"1649406531,36205",-27,53,20.0
E4_Acc,"1649406531,3933",-27,53,20.0
E4_Acc,"1649406531,42455",-27,53,20.0
E4_Acc,"1649406531,4558",-27,53,20.0
E4_Acc,"1649406531,48706",-27,53,19.0
E4_Acc,"1649406531,51831",-27,54,20.0
E4_Acc,"1649406531,54956",-28,53,20.0
E4_Acc,"1649406531,58081",-28,53,20.0
E4_Acc,"1649406531,61206",-28,53,20.0
E4_Acc,"1649406531,64331",-28,53,20.0
E4_Acc,"1649406531,67456",-29,53,20.0
E4_Acc,"1649406531,70582",-28,53,20.0
E4_Acc,"1649406531,73707",-27,53,20.0
E4_Acc,"1649406531,76832",-29,53,20.0
E4_Acc,"1649406531,79957",-28,53,19.0
E4_Acc,"1649406531,83082",-28,53,19.0
E4_Acc,"1649406531,86207",-28,53,19.0
E4_Acc,"1649406531,89332",-28,53,19.0
E4_Acc,"1649406531,92458",-28,53,19.0
E4_Acc,"1649406531,95583",-29,53,19.0
E4_Acc,"1649406531,98708",-28,53,19.0
E4_Acc,"1649406532,01833",-29,53,19.0
E4_Acc,"1649406532,04958",-29,53,19.0
E4_Acc,"1649406532,08083",-28,53,19.0
E4_Acc,"1649406532,11208",-28,53,19.0
E4_Acc,"1649406532,14334",-29,53,19.0
E4_Acc,"1649406532,17459",-29,53,19.0
E4_Acc,"1649406532,20584",-29,53,19.0
E4_Acc,"1649406532,23709",-28,53,18.0
E4_Acc,"1649406532,26834",-29,53,18.0
E4_Acc,"1649406532,29959",-28,53,18.0
E4_Acc,"1649406532,33084",-29,53,18.0
E4_Acc,"1649406532,3621",-29,53,18.0
E4_Acc,"1649406532,39335",-29,53,18.0
E4_Acc,"1649406532,4246",-29,53,18.0
E4_Acc,"1649406532,45585",-29,54,18.0
E4_Acc,"1649406532,4871",-29,54,17.0
E4_Acc,"1649406532,51835",-29,54,17.0
E4_Acc,"1649406532,5496",-29,53,17.0
E4_Acc,"1649406532,58086",-29,54,17.0
E4_Acc,"1649406532,61211",-29,54,17.0
E4_Acc,"1649406532,64336",-29,54,17.0
E4_Acc,"1649406532,67461",-29,54,17.0
E4_Acc,"1649406532,70586",-29,54,17.0
E4_Acc,"1649406532,73711",-29,54,17.0
E4_Acc,"1649406532,76836",-29,54,17.0
E4_Acc,"1649406532,79962",-29,54,17.0
E4_Acc,"1649406532,83087",-29,54,16.0
E4_Acc,"1649406532,86212",-29,54,17.0
E4_Acc,"1649406532,89337",-29,54,17.0
E4_Acc,"1649406532,92462",-28,54,16.0
E4_Acc,"1649406532,95587",-29,54,17.0
E4_Acc,"1649406532,98712",-29,54,17.0
E4_Acc,"1649406533,01838",-29,54,17.0
E4_Acc,"1649406533,04963",-29,54,17.0
E4_Acc,"1649406533,08088",-29,54,17.0
E4_Acc,"1649406533,11213",-29,54,17.0
E4_Acc,"1649406533,14338",-29,54,17.0
E4_Acc,"1649406533,17463",-29,54,17.0
E4_Acc,"1649406533,20588",-29,54,17.0
E4_Acc,"1649406533,23714",-29,53,17.0
E4_Acc,"1649406533,26839",-29,54,17.0
E4_Acc,"1649406533,29964",-29,53,18.0
E4_Acc,"1649406533,33089",-29,53,18.0
E4_Acc,"1649406533,36214",-28,54,17.0
E4_Acc,"1649406533,39339",-29,54,18.0
E4_Acc,"1649406533,42464",-29,53,18.0
E4_Acc,"1649406533,4559",-29,53,18.0
E4_Acc,"1649406533,48715",-29,53,18.0
E4_Acc,"1649406533,5184",-29,53,18.0
E4_Acc,"1649406533,54965",-29,53,18.0
E4_Acc,"1649406533,5809",-28,53,18.0
E4_Acc,"1649406533,61215",-29,53,18.0
E4_Acc,"1649406533,6434",-30,53,18.0
E4_Acc,"1649406533,67466",-29,53,18.0
E4_Acc,"1649406533,70591",-29,53,18.0
E4_Acc,"1649406533,73716",-29,53,18.0
E4_Acc,"1649406533,76841",-29,53,18.0
E4_Acc,"1649406533,79966",-29,53,18.0
E4_Acc,"1649406533,83091",-29,53,18.0
E4_Acc,"1649406533,86217",-29,53,18.0
E4_Acc,"1649406533,89342",-29,53,18.0
E4_Acc,"1649406533,92467",-29,53,18.0
E4_Acc,"1649406533,95592",-29,54,18.0
E4_Acc,"1649406533,98717",-29,53,18.0
E4_Acc,"1649406534,01842",-29,54,18.0
E4_Acc,"1649406534,04967",-29,53,17.0
E4_Acc,"1649406534,08093",-28,54,18.0
E4_Acc,"1649406534,11218",-29,53,17.0
E4_Acc,"1649406534,14343",-29,54,17.0
E4_Acc,"1649406534,17468",-29,54,17.0
E4_Acc,"1649406534,20593",-28,53,17.0
E4_Acc,"1649406534,23718",-29,54,17.0
E4_Acc,"1649406534,26843",-29,54,16.0
E4_Acc,"1649406534,29969",-28,54,16.0
E4_Acc,"1649406534,33094",-29,54,15.0
E4_Acc,"1649406534,36219",-29,54,15.0
E4_Acc,"1649406534,39344",-29,54,15.0
E4_Acc,"1649406534,42469",-28,54,15.0
E4_Acc,"1649406534,45594",-29,54,15.0
E4_Acc,"1649406534,48719",-29,54,15.0
E4_Acc,"1649406534,51845",-29,54,15.0
E4_Acc,"1649406534,5497",-29,54,15.0
E4_Acc,"1649406534,58095",-29,54,15.0
E4_Acc,"1649406534,6122",-29,54,15.0
E4_Acc,"1649406534,64345",-29,54,14.0
E4_Acc,"1649406534,6747",-29,54,14.0
E4_Acc,"1649406534,70595",-29,54,14.0
E4_Acc,"1649406534,73721",-29,54,15.0
E4_Acc,"1649406534,76846",-29,54,14.0
E4_Acc,"1649406534,79971",-29,54,14.0
E4_Acc,"1649406534,83096",-29,54,14.0
E4_Acc,"1649406534,86221",-29,54,15.0
E4_Acc,"1649406534,89346",-29,54,14.0
E4_Acc,"1649406534,92471",-30,54,14.0
E4_Acc,"1649406534,95597",-30,54,14.0
E4_Acc,"1649406534,98722",-30,54,14.0
E4_Acc,"1649406535,01847",-30,54,15.0
E4_Acc,"1649406535,04972",-30,54,15.0
E4_Acc,"1649406535,08097",-31,53,15.0
E4_Acc,"1649406535,11222",-30,54,15.0
E4_Acc,"1649406535,14347",-30,54,15.0
E4_Acc,"1649406535,17473",-31,52,16.0
E4_Acc,"1649406535,20598",-32,53,17.0
E4_Acc,"1649406535,23723",-31,53,16.0
E4_Acc,"1649406535,26848",-31,53,16.0
E4_Acc,"1649406535,29973",-31,53,16.0
E4_Acc,"1649406535,33098",-31,53,16.0
E4_Acc,"1649406535,36223",-31,53,18.0
E4_Acc,"1649406535,39349",-32,52,19.0
E4_Acc,"1649406535,42474",-31,51,19.0
E4_Acc,"1649406535,45599",-31,51,19.0
E4_Acc,"1649406535,48724",-30,51,20.0
E4_Acc,"1649406535,51849",-31,51,20.0
E4_Acc,"1649406535,54974",-31,51,20.0
E4_Acc,"1649406535,58099",-32,51,19.0
E4_Acc,"1649406535,61225",-31,51,19.0
E4_Acc,"1649406535,6435",-31,51,20.0
E4_Acc,"1649406535,67475",-31,51,20.0
E4_Acc,"1649406535,706",-32,51,20.0
E4_Acc,"1649406535,73725",-32,50,20.0
E4_Acc,"1649406535,7685",-32,51,21.0
E4_Acc,"1649406535,79975",-31,50,21.0
E4_Acc,"1649406535,83101",-31,50,21.0
E4_Acc,"1649406535,86226",-33,50,21.0
E4_Acc,"1649406535,89351",-32,50,20.0
E4_Acc,"1649406535,92476",-32,50,21.0
E4_Acc,"1649406535,95601",-33,50,21.0
E4_Acc,"1649406535,98726",-32,50,20.0
E4_Acc,"1649406536,01851",-33,50,21.0
E4_Acc,"1649406536,04977",-33,50,21.0
E4_Acc,"1649406536,08102",-33,50,20.0
E4_Acc,"1649406536,11227",-32,50,21.0
E4_Acc,"1649406536,14352",-33,50,21.0
E4_Acc,"1649406536,17477",-33,50,21.0
E4_Acc,"1649406536,20602",-33,50,22.0
E4_Acc,"1649406536,23728",-31,51,21.0
E4_Acc,"1649406536,26853",-32,51,21.0
E4_Acc,"1649406536,29978",-31,51,21.0
E4_Acc,"1649406536,33103",-30,52,20.0
E4_Acc,"1649406536,36228",-31,51,20.0
E4_Acc,"1649406536,39353",-29,53,19.0
E4_Acc,"1649406536,42478",-29,53,19.0
E4_Acc,"1649406536,45604",-29,54,19.0
E4_Acc,"1649406536,48729",-28,53,20.0
E4_Acc,"1649406536,51854",-27,54,19.0
E4_Acc,"1649406536,54979",-26,54,19.0
E4_Acc,"1649406536,58104",-26,55,19.0
E4_Acc,"1649406536,61229",-26,54,18.0
E4_Acc,"1649406536,64354",-24,55,19.0
E4_Acc,"1649406536,6748",-24,56,19.0
E4_Acc,"1649406536,70605",-26,56,18.0
E4_Acc,"1649406536,7373",-23,56,17.0
E4_Acc,"1649406536,76855",-22,56,16.0
E4_Acc,"1649406536,7998",-21,56,17.0
E4_Acc,"1649406536,83105",-22,57,18.0
E4_Acc,"1649406536,8623",-22,56,17.0
E4_Acc,"1649406536,89356",-22,56,18.0
E4_Acc,"1649406536,92481",-21,57,17.0
E4_Acc,"1649406536,95606",-19,57,17.0
E4_Acc,"1649406536,98731",-21,57,18.0
E4_Acc,"1649406537,01856",-22,56,18.0
E4_Acc,"1649406537,04981",-19,57,17.0
E4_Acc,"1649406537,08106",-20,57,18.0
E4_Acc,"1649406537,11232",-20,56,18.0
E4_Acc,"1649406537,14357",-20,57,19.0
E4_Acc,"1649406537,17482",-18,56,18.0
E4_Acc,"1649406537,20607",-21,56,18.0
E4_Acc,"1649406537,23732",-22,56,18.0
E4_Acc,"1649406537,26857",-20,56,18.0
E4_Acc,"1649406537,29982",-22,56,19.0
E4_Acc,"1649406537,33108",-22,56,20.0
E4_Acc,"1649406537,36233",-20,56,18.0
E4_Acc,"1649406537,39358",-21,56,18.0
E4_Acc,"1649406537,42483",-22,55,19.0
E4_Acc,"1649406537,45608",-22,56,18.0
E4_Acc,"1649406537,48733",-23,56,19.0
E4_Acc,"1649406537,51858",-23,56,18.0
E4_Acc,"1649406537,54984",-23,56,18.0
E4_Acc,"1649406537,58109",-24,56,18.0
E4_Acc,"1649406537,61234",-24,56,18.0
E4_Acc,"1649406537,64359",-23,56,18.0
E4_Acc,"1649406537,67484",-24,56,17.0
E4_Acc,"1649406537,70609",-24,55,17.0
E4_Acc,"1649406537,73734",-26,55,18.0
E4_Acc,"1649406537,7686",-26,55,17.0
E4_Acc,"1649406537,79985",-26,55,18.0
E4_Acc,"1649406537,8311",-26,54,18.0
E4_Acc,"1649406537,86235",-26,54,18.0
E4_Acc,"1649406537,8936",-26,54,19.0
E4_Acc,"1649406537,92485",-27,54,19.0
E4_Acc,"1649406537,9561",-27,54,18.0
E4_Acc,"1649406537,98736",-27,53,18.0
E4_Acc,"1649406538,01861",-28,54,19.0
E4_Acc,"1649406538,04986",-29,53,19.0
E4_Acc,"1649406538,08111",-29,53,19.0
E4_Acc,"1649406538,11236",-29,53,20.0
E4_Acc,"1649406538,14361",-29,52,19.0
E4_Acc,"1649406538,17486",-29,53,19.0
E4_Acc,"1649406538,20612",-30,52,20.0
E4_Acc,"1649406538,23737",-30,51,20.0
E4_Acc,"1649406538,26862",-30,53,19.0
E4_Acc,"1649406538,29987",-31,52,20.0
E4_Acc,"1649406538,33112",-30,51,20.0
E4_Acc,"1649406538,36237",-31,52,20.0
E4_Acc,"1649406538,39363",-30,52,19.0
E4_Acc,"1649406538,42488",-32,51,20.0
E4_Acc,"1649406538,45613",-32,51,20.0
E4_Acc,"1649406538,48738",-30,52,19.0
E4_Acc,"1649406538,51863",-31,51,20.0
E4_Acc,"1649406538,54988",-31,51,20.0
E4_Acc,"1649406538,58113",-31,51,20.0
E4_Acc,"1649406538,61239",-31,51,19.0
E4_Acc,"1649406538,64364",-31,51,19.0
E4_Acc,"1649406538,67489",-32,51,19.0
E4_Acc,"1649406538,70614",-31,52,19.0
E4_Acc,"1649406538,73739",-31,52,19.0
E4_Acc,"1649406538,76864",-31,52,19.0
E4_Acc,"1649406538,79989",-32,52,19.0
E4_Acc,"1649406538,83115",-32,52,19.0
E4_Acc,"1649406538,8624",-32,52,19.0
E4_Acc,"1649406538,89365",-31,51,19.0
E4_Acc,"1649406538,9249",-31,52,18.0
E4_Acc,"1649406538,95615",-32,52,19.0
E4_Acc,"1649406538,9874",-32,52,18.0
E4_Acc,"1649406539,01865",-31,52,18.0
E4_Acc,"1649406539,04991",-32,52,18.0
E4_Acc,"1649406539,08116",-32,52,18.0
E4_Acc,"1649406539,11241",-31,52,18.0
E4_Acc,"1649406539,14366",-32,52,18.0
E4_Acc,"1649406539,17491",-31,52,17.0
E4_Acc,"1649406539,20616",-32,52,18.0
E4_Acc,"1649406539,23741",-32,52,18.0
E4_Acc,"1649406539,26867",-31,52,18.0
E4_Acc,"1649406539,29992",-32,52,18.0
E4_Acc,"1649406539,33117",-32,52,17.0
E4_Acc,"1649406539,36242",-31,52,17.0
E4_Acc,"1649406539,39367",-31,52,17.0
E4_Acc,"1649406539,42492",-32,52,17.0
E4_Acc,"1649406539,45617",-31,52,17.0
E4_Acc,"1649406539,48743",-32,52,17.0
E4_Acc,"1649406539,51868",-32,52,17.0
E4_Acc,"1649406539,54993",-31,53,17.0
E4_Acc,"1649406539,58118",-32,52,17.0
E4_Acc,"1649406539,61243",-31,53,17.0
E4_Acc,"1649406539,64368",-31,52,17.0
E4_Acc,"1649406539,67493",-32,52,17.0
E4_Acc,"1649406539,70619",-31,52,17.0
E4_Acc,"1649406539,73744",-31,52,17.0
E4_Acc,"1649406539,76869",-31,53,17.0
E4_Acc,"1649406539,79994",-31,52,17.0
E4_Acc,"1649406539,83119",-31,52,17.0
E4_Acc,"1649406539,86244",-31,53,17.0
E4_Acc,"1649406539,89369",-32,52,17.0
E4_Acc,"1649406539,92495",-31,53,17.0
E4_Acc,"1649406539,9562",-31,52,18.0
E4_Acc,"1649406539,98745",-31,52,17.0
E4_Acc,"1649406540,0187",-31,52,17.0
E4_Acc,"1649406540,04995",-31,53,17.0
E4_Acc,"1649406540,0812",-32,52,17.0
E4_Acc,"1649406540,11245",-31,52,17.0
E4_Acc,"1649406540,14371",-31,53,17.0
E4_Acc,"1649406540,17496",-31,52,17.0
E4_Acc,"1649406540,20621",-31,52,17.0
E4_Acc,"1649406540,23746",-32,52,17.0
E4_Acc,"1649406540,26871",-31,52,17.0
E4_Acc,"1649406540,29996",-31,53,17.0
