EDA,time,values
E4_Gsr,"1647611785,247","28,40272"
E4_Gsr,"1647611785,497","28,37582"
E4_Gsr,"1647611785,747","28,38094"
E4_Gsr,"1647611785,997","28,43091"
E4_Gsr,"1647611786,247","28,49496"
E4_Gsr,"1647611786,497","28,53596"
E4_Gsr,"1647611786,747","28,71974"
E4_Gsr,"1647611786,997","28,72742"
E4_Gsr,"1647611787,247","28,69411"
E4_Gsr,"1647611787,497","28,6749"
E4_Gsr,"1647611787,747","28,69796"
E4_Gsr,"1647611787,997","28,69924"
E4_Gsr,"1647611788,247","28,62878"
E4_Gsr,"1647611788,497","28,69796"
E4_Gsr,"1647611788,747","28,7966"
E4_Gsr,"1647611788,997","28,80941"
E4_Gsr,"1647611789,247","28,82863"
E4_Gsr,"1647611789,497","28,86066"
E4_Gsr,"1647611789,747","28,885"
E4_Gsr,"1647611789,997","28,85425"
E4_Gsr,"1647611790,247","28,87731"
E4_Gsr,"1647611790,497","28,87988"
E4_Gsr,"1647611790,747","28,85938"
E4_Gsr,"1647611790,997","28,82351"
E4_Gsr,"1647611791,247","28,83247"
E4_Gsr,"1647611791,497","28,83632"
E4_Gsr,"1647611791,747","28,82991"
E4_Gsr,"1647611791,997","28,83119"
E4_Gsr,"1647611792,247","28,83504"
E4_Gsr,"1647611792,497","28,82094"
E4_Gsr,"1647611792,747","28,90037"
E4_Gsr,"1647611792,997","28,95802"
E4_Gsr,"1647611793,247","29,03617"
E4_Gsr,"1647611793,497","29,20424"
E4_Gsr,"1647611793,747","29,24139"
E4_Gsr,"1647611793,997","29,23882"
E4_Gsr,"1647611794,247","29,25035"
E4_Gsr,"1647611794,497","29,1799"
E4_Gsr,"1647611794,747","29,17733"
E4_Gsr,"1647611794,997","29,13506"
E4_Gsr,"1647611795,247","29,13378"
E4_Gsr,"1647611795,497","29,12609"
E4_Gsr,"1647611795,747","29,12096"
E4_Gsr,"1647611795,997","29,17349"
E4_Gsr,"1647611796,247","29,17221"
E4_Gsr,"1647611796,497","29,14018"
E4_Gsr,"1647611796,747","29,14915"
E4_Gsr,"1647611796,997","29,13506"
E4_Gsr,"1647611797,247","29,11584"
E4_Gsr,"1647611797,497","29,07741"
E4_Gsr,"1647611797,747","29,0236"
E4_Gsr,"1647611797,997","29,02616"
E4_Gsr,"1647611798,247","29,05563"
E4_Gsr,"1647611798,497","29,0979"
E4_Gsr,"1647611798,747","29,04666"
E4_Gsr,"1647611798,997","29,09278"
E4_Gsr,"1647611799,247","28,98389"
E4_Gsr,"1647611799,497","28,9967"
E4_Gsr,"1647611799,747","29,00951"
E4_Gsr,"1647611799,997","29,01463"
E4_Gsr,"1647611800,247","29,01463"
E4_Gsr,"1647611800,497","29,06588"
E4_Gsr,"1647611800,747","29,03257"
E4_Gsr,"1647611800,997","29,06972"
E4_Gsr,"1647611801,247","29,071"
E4_Gsr,"1647611801,497","29,02232"
E4_Gsr,"1647611801,747","29,01463"
E4_Gsr,"1647611801,997","29,03513"
E4_Gsr,"1647611802,247","29,01976"
E4_Gsr,"1647611802,497","29,01591"
E4_Gsr,"1647611802,747","29,02232"
E4_Gsr,"1647611802,997","29,03129"
E4_Gsr,"1647611803,247","29,03257"
E4_Gsr,"1647611803,497","29,04538"
E4_Gsr,"1647611803,747","29,06588"
E4_Gsr,"1647611803,997","29,04154"
E4_Gsr,"1647611804,247","29,06331"
E4_Gsr,"1647611804,497","29,04794"
E4_Gsr,"1647611804,747","29,00566"
E4_Gsr,"1647611804,997","28,98901"
E4_Gsr,"1647611805,247","28,98389"
E4_Gsr,"1647611805,497","28,95442"
E4_Gsr,"1647611805,747","28,96851"
E4_Gsr,"1647611805,997","28,94802"
E4_Gsr,"1647611806,247","28,94417"
E4_Gsr,"1647611806,497","28,89037"
E4_Gsr,"1647611806,747","28,86987"
E4_Gsr,"1647611806,997","28,83784"
E4_Gsr,"1647611807,247","28,8878"
E4_Gsr,"1647611807,497","28,99285"
E4_Gsr,"1647611807,747","29,19271"
E4_Gsr,"1647611807,997","29,29904"
E4_Gsr,"1647611808,247","29,43612"
E4_Gsr,"1647611808,497","29,4912"
E4_Gsr,"1647611808,747","29,50529"
E4_Gsr,"1647611808,997","29,50145"
E4_Gsr,"1647611809,247","29,48992"
E4_Gsr,"1647611809,497","29,45277"
E4_Gsr,"1647611809,747","29,42715"
E4_Gsr,"1647611809,997","29,37975"
E4_Gsr,"1647611810,247","29,36053"
E4_Gsr,"1647611810,497","29,34131"
E4_Gsr,"1647611810,747","29,33363"
E4_Gsr,"1647611810,997","29,31441"
E4_Gsr,"1647611811,247","29,32338"
E4_Gsr,"1647611811,497","29,35669"
E4_Gsr,"1647611811,747","29,28494"
E4_Gsr,"1647611811,997","29,25292"
E4_Gsr,"1647611812,247","29,21192"
E4_Gsr,"1647611812,497","29,25164"
E4_Gsr,"1647611812,747","29,21961"
E4_Gsr,"1647611812,997","29,2337"
E4_Gsr,"1647611813,247","29,26188"
E4_Gsr,"1647611813,497","29,26445"
E4_Gsr,"1647611813,747","29,24907"
E4_Gsr,"1647611813,997","29,20296"
E4_Gsr,"1647611814,247","29,16068"
E4_Gsr,"1647611814,497","29,1799"
E4_Gsr,"1647611814,747","29,14146"
E4_Gsr,"1647611814,997","29,08253"
E4_Gsr,"1647611815,247","29,11456"
E4_Gsr,"1647611815,497","29,071"
E4_Gsr,"1647611815,747","29,071"
E4_Gsr,"1647611815,997","29,22217"
E4_Gsr,"1647611816,247","29,28366"
E4_Gsr,"1647611816,497","29,19655"
E4_Gsr,"1647611816,747","29,19399"
E4_Gsr,"1647611816,997","29,21705"
E4_Gsr,"1647611817,247","29,23754"
E4_Gsr,"1647611817,497","29,23498"
E4_Gsr,"1647611817,747","29,22602"
E4_Gsr,"1647611817,997","29,24267"
E4_Gsr,"1647611818,247","29,20039"
E4_Gsr,"1647611818,497","29,14915"
E4_Gsr,"1647611818,747","29,19527"
E4_Gsr,"1647611818,997","29,17861"
E4_Gsr,"1647611819,247","29,28366"
E4_Gsr,"1647611819,497","29,48223"
E4_Gsr,"1647611819,747","29,6334"
E4_Gsr,"1647611819,997","30,04085"
E4_Gsr,"1647611820,247","30,26382"
E4_Gsr,"1647611820,497","30,25998"
E4_Gsr,"1647611820,747","30,2587"
E4_Gsr,"1647611820,997","30,18439"
E4_Gsr,"1647611821,247","30,03963"
E4_Gsr,"1647611821,497","29,93074"
E4_Gsr,"1647611821,747","29,82056"
E4_Gsr,"1647611821,997","29,61174"
E4_Gsr,"1647611822,247","29,52079"
E4_Gsr,"1647611822,497","29,23888"
E4_Gsr,"1647611822,747","29,13639"
E4_Gsr,"1647611822,997","29,28115"
E4_Gsr,"1647611823,247","29,71673"
E4_Gsr,"1647611823,497","29,80128"
E4_Gsr,"1647611823,747","29,80256"
E4_Gsr,"1647611823,997","29,78847"
E4_Gsr,"1647611824,247","29,77053"
E4_Gsr,"1647611824,497","29,69495"
E4_Gsr,"1647611824,747","29,58349"
E4_Gsr,"1647611824,997","29,563"
E4_Gsr,"1647611825,247","29,5015"
E4_Gsr,"1647611825,497","29,43617"
E4_Gsr,"1647611825,747","29,32727"
E4_Gsr,"1647611825,997","29,16329"
E4_Gsr,"1647611826,247","29,11717"
E4_Gsr,"1647611826,497","29,05568"
E4_Gsr,"1647611826,747","29,00956"
E4_Gsr,"1647611826,997","28,79172"
E4_Gsr,"1647611827,247","28,65849"
E4_Gsr,"1647611827,497","28,58418"
E4_Gsr,"1647611827,747","28,60852"
E4_Gsr,"1647611827,997","28,98901"
E4_Gsr,"1647611828,247","29,12353"
E4_Gsr,"1647611828,497","29,25035"
E4_Gsr,"1647611828,747","29,30288"
E4_Gsr,"1647611828,997","29,28494"
E4_Gsr,"1647611829,247","29,33747"
E4_Gsr,"1647611829,497","29,43996"
E4_Gsr,"1647611829,747","29,64237"
E4_Gsr,"1647611829,997","30,09337"
E4_Gsr,"1647611830,247","30,51236"
E4_Gsr,"1647611830,497","30,61869"
E4_Gsr,"1647611830,747","30,83499"
E4_Gsr,"1647611830,997","30,8004"
E4_Gsr,"1647611831,247","30,69791"
E4_Gsr,"1647611831,497","30,54418"
E4_Gsr,"1647611831,747","30,36226"
E4_Gsr,"1647611831,997","30,1701"
E4_Gsr,"1647611832,247","30,11501"
E4_Gsr,"1647611832,497","30,0343"
E4_Gsr,"1647611832,747","29,88718"
E4_Gsr,"1647611832,997","29,80391"
E4_Gsr,"1647611833,247","29,76035"
E4_Gsr,"1647611833,497","29,6758"
E4_Gsr,"1647611833,747","29,61943"
E4_Gsr,"1647611833,997","29,63993"
E4_Gsr,"1647611834,247","29,62456"
E4_Gsr,"1647611834,497","29,61815"
E4_Gsr,"1647611834,747","29,59253"
E4_Gsr,"1647611834,997","29,59125"
E4_Gsr,"1647611835,247","29,56947"
E4_Gsr,"1647611835,497","29,53488"
E4_Gsr,"1647611835,747","29,4003"
E4_Gsr,"1647611835,997","29,3593"
E4_Gsr,"1647611836,247","29,33368"
E4_Gsr,"1647611836,497","29,31574"
E4_Gsr,"1647611836,747","29,26322"
E4_Gsr,"1647611836,997","29,28244"
E4_Gsr,"1647611837,247","29,36699"
E4_Gsr,"1647611837,497","29,43617"
E4_Gsr,"1647611837,747","29,45667"
E4_Gsr,"1647611837,997","29,4477"
E4_Gsr,"1647611838,247","29,44514"
E4_Gsr,"1647611838,497","29,42976"
E4_Gsr,"1647611838,747","29,41183"
E4_Gsr,"1647611838,997","29,41439"
E4_Gsr,"1647611839,247","29,39645"
E4_Gsr,"1647611839,497","29,38749"
E4_Gsr,"1647611839,747","29,39774"
E4_Gsr,"1647611839,997","29,37724"
E4_Gsr,"1647611840,247","29,41439"
E4_Gsr,"1647611840,497","29,41567"
E4_Gsr,"1647611840,747","29,46692"
E4_Gsr,"1647611840,997","29,43617"
E4_Gsr,"1647611841,247","29,44642"
E4_Gsr,"1647611841,497","29,43617"
E4_Gsr,"1647611841,747","29,41695"
E4_Gsr,"1647611841,997","29,34009"
E4_Gsr,"1647611842,247","29,31959"
E4_Gsr,"1647611842,497","29,27603"
E4_Gsr,"1647611842,747","29,3324"
E4_Gsr,"1647611842,997","29,44898"
E4_Gsr,"1647611843,247","29,61296"
E4_Gsr,"1647611843,497","29,74876"
E4_Gsr,"1647611843,747","29,80897"
E4_Gsr,"1647611843,997","29,77053"
E4_Gsr,"1647611844,247","29,73979"
E4_Gsr,"1647611844,497","29,68342"
E4_Gsr,"1647611844,747","29,83843"
E4_Gsr,"1647611844,997","30,16896"
E4_Gsr,"1647611845,247","30,69171"
E4_Gsr,"1647611845,497","31,1937"
E4_Gsr,"1647611845,747","31,65218"
E4_Gsr,"1647611845,997","31,83312"
E4_Gsr,"1647611846,247","31,78059"
E4_Gsr,"1647611846,497","31,82543"
E4_Gsr,"1647611846,747","31,93048"
E4_Gsr,"1647611846,997","31,98301"
E4_Gsr,"1647611847,247","31,95995"
E4_Gsr,"1647611847,497","31,85105"
E4_Gsr,"1647611847,747","31,61405"
E4_Gsr,"1647611847,997","31,36167"
E4_Gsr,"1647611848,247","31,34118"
E4_Gsr,"1647611848,497","31,36808"
E4_Gsr,"1647611848,747","31,40267"
E4_Gsr,"1647611848,997","31,30018"
E4_Gsr,"1647611849,247","31,12979"
E4_Gsr,"1647611849,497","31,01578"
E4_Gsr,"1647611849,747","30,64011"
E4_Gsr,"1647611849,997","30,50431"
E4_Gsr,"1647611850,247","30,18803"
E4_Gsr,"1647611850,497","30,09707"
E4_Gsr,"1647611850,747","30,05095"
E4_Gsr,"1647611850,997","30,01401"
E4_Gsr,"1647611851,247","30,02682"
E4_Gsr,"1647611851,497","30,00504"
E4_Gsr,"1647611851,747","29,87309"
E4_Gsr,"1647611851,997","29,80775"
E4_Gsr,"1647611852,247","29,69501"
E4_Gsr,"1647611852,497","29,59509"
E4_Gsr,"1647611852,747","29,53232"
E4_Gsr,"1647611852,997","29,47972"
E4_Gsr,"1647611853,247","29,49382"
E4_Gsr,"1647611853,497","29,42464"
E4_Gsr,"1647611853,747","29,46435"
E4_Gsr,"1647611853,997","29,47716"
E4_Gsr,"1647611854,247","29,49766"
E4_Gsr,"1647611854,497","29,47588"
E4_Gsr,"1647611854,747","29,4951"
E4_Gsr,"1647611854,997","29,59246"
E4_Gsr,"1647611855,247","29,81537"
E4_Gsr,"1647611855,497","30,03316"
E4_Gsr,"1647611855,747","30,36759"
E4_Gsr,"1647611855,997","30,54182"
E4_Gsr,"1647611856,247","30,71328"
E4_Gsr,"1647611856,497","30,68126"
E4_Gsr,"1647611856,747","30,66845"
E4_Gsr,"1647611856,997","30,64923"
E4_Gsr,"1647611857,247","30,59798"
E4_Gsr,"1647611857,497","30,49806"
E4_Gsr,"1647611857,747","30,41607"
E4_Gsr,"1647611857,997","30,25593"
E4_Gsr,"1647611858,247","30,12398"
E4_Gsr,"1647611858,497","30,03814"
E4_Gsr,"1647611858,747","29,85259"
E4_Gsr,"1647611858,997","29,81031"
E4_Gsr,"1647611859,247","29,74754"
E4_Gsr,"1647611859,497","29,73473"
E4_Gsr,"1647611859,747","29,67836"
E4_Gsr,"1647611859,997","29,66555"
E4_Gsr,"1647611860,247","29,60662"
E4_Gsr,"1647611860,497","29,59893"
E4_Gsr,"1647611860,747","29,57844"
E4_Gsr,"1647611860,997","29,57715"
E4_Gsr,"1647611861,247","29,56691"
E4_Gsr,"1647611861,497","29,59381"
E4_Gsr,"1647611861,747","29,55281"
E4_Gsr,"1647611861,997","29,56306"
E4_Gsr,"1647611862,247","29,54641"
E4_Gsr,"1647611862,497","29,56947"
E4_Gsr,"1647611862,747","29,78213"
E4_Gsr,"1647611862,997","30,0217"
E4_Gsr,"1647611863,247","30,19721"
E4_Gsr,"1647611863,497","30,31507"
E4_Gsr,"1647611863,747","30,39193"
E4_Gsr,"1647611863,997","30,52004"
E4_Gsr,"1647611864,247","30,51876"
E4_Gsr,"1647611864,497","30,50595"
E4_Gsr,"1647611864,747","30,44061"
E4_Gsr,"1647611864,997","30,3471"
E4_Gsr,"1647611865,247","30,31891"
E4_Gsr,"1647611865,497","30,2587"
E4_Gsr,"1647611865,747","30,19977"
E4_Gsr,"1647611865,997","30,10753"
E4_Gsr,"1647611866,247","29,9807"
E4_Gsr,"1647611866,497","29,87309"
E4_Gsr,"1647611866,747","29,83337"
E4_Gsr,"1647611866,997","29,77444"
E4_Gsr,"1647611867,247","29,92561"
E4_Gsr,"1647611867,497","29,94483"
E4_Gsr,"1647611867,747","29,91921"
E4_Gsr,"1647611867,997","29,62327"
E4_Gsr,"1647611868,247","29,93843"
E4_Gsr,"1647611868,497","29,65274"
E4_Gsr,"1647611868,747","29,91537"
E4_Gsr,"1647611868,997","29,84106"
E4_Gsr,"1647611869,247","29,77444"
E4_Gsr,"1647611869,497","30,19464"
E4_Gsr,"1647611869,747","30,3061"
E4_Gsr,"1647611869,997","30,38297"
E4_Gsr,"1647611870,247","30,33428"
E4_Gsr,"1647611870,497","30,31379"
E4_Gsr,"1647611870,747","30,3061"
E4_Gsr,"1647611870,997","30,35606"
E4_Gsr,"1647611871,247","30,38169"
E4_Gsr,"1647611871,497","30,41884"
E4_Gsr,"1647611871,747","30,42268"
E4_Gsr,"1647611871,997","30,39962"
E4_Gsr,"1647611872,247","30,34325"
E4_Gsr,"1647611872,497","30,31122"
E4_Gsr,"1647611872,747","30,33557"
E4_Gsr,"1647611872,997","30,29329"
E4_Gsr,"1647611873,247","30,35991"
E4_Gsr,"1647611873,497","30,31763"
E4_Gsr,"1647611873,747","30,20233"
E4_Gsr,"1647611873,997","30,13828"
E4_Gsr,"1647611874,247","30,08575"
E4_Gsr,"1647611874,497","30,03066"
E4_Gsr,"1647611874,747","30,0281"
E4_Gsr,"1647611874,997","29,9807"
E4_Gsr,"1647611875,247","29,9602"
E4_Gsr,"1647611875,497","29,89615"
E4_Gsr,"1647611875,747","29,86284"
E4_Gsr,"1647611875,997","29,83466"
E4_Gsr,"1647611876,247","29,78854"
E4_Gsr,"1647611876,497","29,7911"
E4_Gsr,"1647611876,747","29,83594"
E4_Gsr,"1647611876,997","29,84106"
E4_Gsr,"1647611877,247","29,84875"
E4_Gsr,"1647611877,497","29,63993"
E4_Gsr,"1647611877,747","29,64762"
E4_Gsr,"1647611877,997","29,69117"
E4_Gsr,"1647611878,247","29,69886"
E4_Gsr,"1647611878,497","30,01145"
E4_Gsr,"1647611878,747","30,55591"
E4_Gsr,"1647611878,997","31,16936"
E4_Gsr,"1647611879,247","31,62656"
E4_Gsr,"1647611879,497","31,85361"
E4_Gsr,"1647611879,747","31,77803"
E4_Gsr,"1647611879,997","31,56921"
E4_Gsr,"1647611880,247","31,231"
E4_Gsr,"1647611880,497","31,00937"
E4_Gsr,"1647611880,747","30,66701"
E4_Gsr,"1647611880,997","30,5325"
E4_Gsr,"1647611881,247","30,31742"
E4_Gsr,"1647611881,497","30,21878"
E4_Gsr,"1647611881,747","30,09964"
E4_Gsr,"1647611881,997","30,05736"
E4_Gsr,"1647611882,247","29,93843"
E4_Gsr,"1647611882,497","29,91793"
E4_Gsr,"1647611882,747","29,85643"
E4_Gsr,"1647611882,997","29,82569"
E4_Gsr,"1647611883,247","29,77444"
E4_Gsr,"1647611883,497","29,73473"
E4_Gsr,"1647611883,747","29,68349"
E4_Gsr,"1647611883,997","29,61431"
E4_Gsr,"1647611884,247","29,62071"
E4_Gsr,"1647611884,497","29,56819"
E4_Gsr,"1647611884,747","29,59765"
E4_Gsr,"1647611884,997","29,69501"
E4_Gsr,"1647611885,247","30,01529"
E4_Gsr,"1647611885,497","30,34197"
E4_Gsr,"1647611885,747","30,4688"
E4_Gsr,"1647611885,997","30,48417"
E4_Gsr,"1647611886,247","30,4688"
E4_Gsr,"1647611886,497","30,39834"
E4_Gsr,"1647611886,747","30,2856"
E4_Gsr,"1647611886,997","30,16646"
E4_Gsr,"1647611887,247","30,08447"
E4_Gsr,"1647611887,497","30,01913"
E4_Gsr,"1647611887,747","29,90512"
E4_Gsr,"1647611887,997","29,88078"
E4_Gsr,"1647611888,247","29,83337"
E4_Gsr,"1647611888,497","29,80391"
E4_Gsr,"1647611888,747","29,78469"
E4_Gsr,"1647611888,997","29,79366"
E4_Gsr,"1647611889,247","29,81672"
E4_Gsr,"1647611889,497","29,84747"
E4_Gsr,"1647611889,747","29,91152"
E4_Gsr,"1647611889,997","29,91408"
E4_Gsr,"1647611890,247","29,91408"
E4_Gsr,"1647611890,497","29,91537"
E4_Gsr,"1647611890,747","29,90255"
E4_Gsr,"1647611890,997","29,82697"
E4_Gsr,"1647611891,247","29,80903"
E4_Gsr,"1647611891,497","29,7501"
E4_Gsr,"1647611891,747","29,7437"
E4_Gsr,"1647611891,997","29,72704"
E4_Gsr,"1647611892,247","29,7027"
E4_Gsr,"1647611892,497","29,60918"
E4_Gsr,"1647611892,747","29,59509"
E4_Gsr,"1647611892,997","29,60278"
E4_Gsr,"1647611893,247","29,71039"
E4_Gsr,"1647611893,497","29,63224"
E4_Gsr,"1647611893,747","29,58228"
E4_Gsr,"1647611893,997","29,64762"
E4_Gsr,"1647611894,247","29,65018"
E4_Gsr,"1647611894,497","29,57972"
E4_Gsr,"1647611894,747","29,56306"
E4_Gsr,"1647611894,997","29,56562"
E4_Gsr,"1647611895,247","29,55281"
E4_Gsr,"1647611895,497","29,52207"
E4_Gsr,"1647611895,747","29,4541"
E4_Gsr,"1647611895,997","29,45667"
E4_Gsr,"1647611896,247","29,4003"
E4_Gsr,"1647611896,497","29,35546"
E4_Gsr,"1647611896,747","29,39645"
E4_Gsr,"1647611896,997","29,34905"
E4_Gsr,"1647611897,247","29,27731"
E4_Gsr,"1647611897,497","29,3119"
E4_Gsr,"1647611897,747","29,27859"
E4_Gsr,"1647611897,997","29,27731"
E4_Gsr,"1647611898,247","29,24272"
E4_Gsr,"1647611898,497","29,28372"
E4_Gsr,"1647611898,747","29,27475"
E4_Gsr,"1647611898,997","29,28756"
E4_Gsr,"1647611899,247","29,33752"
E4_Gsr,"1647611899,497","29,29012"
E4_Gsr,"1647611899,747","29,48997"
E4_Gsr,"1647611899,997","29,78975"
E4_Gsr,"1647611900,247","29,92299"
E4_Gsr,"1647611900,497","30,0511"
E4_Gsr,"1647611900,747","30,33813"
E4_Gsr,"1647611900,997","30,27407"
E4_Gsr,"1647611901,247","30,22411"
E4_Gsr,"1647611901,497","30,21002"
E4_Gsr,"1647611901,747","30,14084"
E4_Gsr,"1647611901,997","30,02682"
E4_Gsr,"1647611902,247","30,00248"
E4_Gsr,"1647611902,497","29,96533"
E4_Gsr,"1647611902,747","29,84747"
E4_Gsr,"1647611902,997","29,818"
E4_Gsr,"1647611903,247","29,80007"
E4_Gsr,"1647611903,497","29,72064"
E4_Gsr,"1647611903,747","29,73217"
E4_Gsr,"1647611903,997","29,67964"
E4_Gsr,"1647611904,247","29,71807"
E4_Gsr,"1647611904,497","29,6822"
E4_Gsr,"1647611904,747","29,66171"
E4_Gsr,"1647611904,997","29,67708"
E4_Gsr,"1647611905,247","29,63224"
E4_Gsr,"1647611905,497","29,64762"
E4_Gsr,"1647611905,747","29,67068"
E4_Gsr,"1647611905,997","29,61431"
E4_Gsr,"1647611906,247","29,61046"
E4_Gsr,"1647611906,497","29,66939"
E4_Gsr,"1647611906,747","29,59509"
E4_Gsr,"1647611906,997","29,62584"
E4_Gsr,"1647611907,247","29,5874"
E4_Gsr,"1647611907,497","29,57331"
E4_Gsr,"1647611907,747","29,6079"
E4_Gsr,"1647611907,997","29,56306"
E4_Gsr,"1647611908,247","29,57972"
E4_Gsr,"1647611908,497","29,58228"
E4_Gsr,"1647611908,747","29,56434"
E4_Gsr,"1647611908,997","29,57844"
E4_Gsr,"1647611909,247","29,53872"
E4_Gsr,"1647611909,497","29,44642"
E4_Gsr,"1647611909,747","29,48101"
E4_Gsr,"1647611909,997","29,48869"
E4_Gsr,"1647611910,247","29,46819"
E4_Gsr,"1647611910,497","29,51047"
E4_Gsr,"1647611910,747","29,56043"
E4_Gsr,"1647611910,997","29,62449"
E4_Gsr,"1647611911,247","29,67702"
E4_Gsr,"1647611911,497","29,71161"
E4_Gsr,"1647611911,747","29,71161"
E4_Gsr,"1647611911,997","29,71929"
E4_Gsr,"1647611912,247","29,72313"
E4_Gsr,"1647611912,497","29,63218"
E4_Gsr,"1647611912,747","29,60527"
E4_Gsr,"1647611912,997","29,563"
E4_Gsr,"1647611913,247","29,49638"
E4_Gsr,"1647611913,497","29,51175"
E4_Gsr,"1647611913,747","29,45282"
E4_Gsr,"1647611913,997","29,46563"
E4_Gsr,"1647611914,247","29,51175"
E4_Gsr,"1647611914,497","29,38621"
E4_Gsr,"1647611914,747","29,58349"
E4_Gsr,"1647611914,997","29,69623"
E4_Gsr,"1647611915,247","29,66292"
E4_Gsr,"1647611915,497","29,74107"
