ACC,time,x,y,z
E4_Acc,"1641390275,48542",-28,-14,55.0
E4_Acc,"1641390275,51667",-28,-14,56.0
E4_Acc,"1641390275,54793",-27,-15,56.0
E4_Acc,"1641390275,57918",-28,-14,55.0
E4_Acc,"1641390275,61043",-28,-15,55.0
E4_Acc,"1641390275,64168",-28,-14,55.0
E4_Acc,"1641390275,67293",-28,-14,56.0
E4_Acc,"1641390275,70418",-27,-15,56.0
E4_Acc,"1641390275,73543",-28,-14,56.0
E4_Acc,"1641390275,76669",-28,-14,55.0
E4_Acc,"1641390275,79794",-28,-14,56.0
E4_Acc,"1641390275,82919",-28,-14,55.0
E4_Acc,"1641390275,86044",-28,-14,56.0
E4_Acc,"1641390275,89169",-28,-14,55.0
E4_Acc,"1641390275,92294",-28,-14,55.0
E4_Acc,"1641390275,95419",-28,-14,55.0
E4_Acc,"1641390275,98545",-28,-14,55.0
E4_Acc,"1641390276,0167",-28,-14,55.0
E4_Acc,"1641390276,04795",-28,-14,55.0
E4_Acc,"1641390276,0792",-28,-14,56.0
E4_Acc,"1641390276,11045",-28,-14,56.0
E4_Acc,"1641390276,1417",-28,-14,56.0
E4_Acc,"1641390276,17295",-28,-14,55.0
E4_Acc,"1641390276,20421",-28,-14,56.0
E4_Acc,"1641390276,23546",-28,-14,56.0
E4_Acc,"1641390276,26671",-27,-14,56.0
E4_Acc,"1641390276,29796",-28,-14,56.0
E4_Acc,"1641390276,32921",-28,-14,55.0
E4_Acc,"1641390276,36046",-28,-15,55.0
E4_Acc,"1641390276,39171",-27,-15,55.0
E4_Acc,"1641390276,42297",-27,-15,55.0
E4_Acc,"1641390276,45422",-27,-14,56.0
E4_Acc,"1641390276,48547",-27,-14,56.0
E4_Acc,"1641390276,51672",-27,-14,56.0
E4_Acc,"1641390276,54797",-28,-14,55.0
E4_Acc,"1641390276,57922",-29,-14,55.0
E4_Acc,"1641390276,61047",-28,-14,56.0
E4_Acc,"1641390276,64173",-28,-13,56.0
E4_Acc,"1641390276,67298",-28,-14,56.0
E4_Acc,"1641390276,70423",-28,-14,56.0
E4_Acc,"1641390276,73548",-28,-14,55.0
E4_Acc,"1641390276,76673",-28,-14,55.0
E4_Acc,"1641390276,79798",-28,-14,55.0
E4_Acc,"1641390276,82924",-28,-14,55.0
E4_Acc,"1641390276,86049",-28,-14,55.0
E4_Acc,"1641390276,89174",-29,-14,55.0
E4_Acc,"1641390276,92299",-29,-13,55.0
E4_Acc,"1641390276,95424",-29,-13,56.0
E4_Acc,"1641390276,98549",-29,-13,56.0
E4_Acc,"1641390277,01674",-29,-14,55.0
E4_Acc,"1641390277,048",-29,-14,55.0
E4_Acc,"1641390277,07925",-29,-13,55.0
E4_Acc,"1641390277,1105",-29,-13,55.0
E4_Acc,"1641390277,14175",-29,-13,55.0
E4_Acc,"1641390277,173",-29,-13,56.0
E4_Acc,"1641390277,20425",-29,-13,56.0
E4_Acc,"1641390277,2355",-29,-13,56.0
E4_Acc,"1641390277,26676",-29,-13,55.0
E4_Acc,"1641390277,29801",-29,-13,55.0
E4_Acc,"1641390277,32926",-29,-13,55.0
E4_Acc,"1641390277,36051",-29,-13,55.0
E4_Acc,"1641390277,39176",-29,-12,56.0
E4_Acc,"1641390277,42301",-29,-13,56.0
E4_Acc,"1641390277,45426",-29,-13,56.0
E4_Acc,"1641390277,48552",-29,-13,55.0
E4_Acc,"1641390277,51677",-27,-13,56.0
E4_Acc,"1641390277,54802",-27,-16,56.0
E4_Acc,"1641390277,57927",-27,-15,55.0
E4_Acc,"1641390277,61052",-28,-13,56.0
E4_Acc,"1641390277,64177",-29,-14,56.0
E4_Acc,"1641390277,67302",-29,-13,56.0
E4_Acc,"1641390277,70428",-29,-13,55.0
E4_Acc,"1641390277,73553",-28,-14,56.0
E4_Acc,"1641390277,76678",-28,-14,56.0
E4_Acc,"1641390277,79803",-29,-14,55.0
E4_Acc,"1641390277,82928",-28,-14,55.0
E4_Acc,"1641390277,86053",-29,-14,55.0
E4_Acc,"1641390277,89178",-27,-14,56.0
E4_Acc,"1641390277,92304",-27,-14,56.0
E4_Acc,"1641390277,95429",-28,-14,55.0
E4_Acc,"1641390277,98554",-29,-14,55.0
E4_Acc,"1641390278,01679",-28,-14,55.0
E4_Acc,"1641390278,04804",-27,-14,56.0
E4_Acc,"1641390278,07929",-30,-15,54.0
E4_Acc,"1641390278,11054",-30,-15,54.0
E4_Acc,"1641390278,1418",-25,-14,57.0
E4_Acc,"1641390278,17305",-24,-13,58.0
E4_Acc,"1641390278,2043",-27,-13,57.0
E4_Acc,"1641390278,23555",-29,-13,56.0
E4_Acc,"1641390278,2668",-28,-13,56.0
E4_Acc,"1641390278,29805",-28,-14,55.0
E4_Acc,"1641390278,3293",-28,-14,55.0
E4_Acc,"1641390278,36056",-27,-14,56.0
E4_Acc,"1641390278,39181",-28,-13,56.0
E4_Acc,"1641390278,42306",-28,-13,56.0
E4_Acc,"1641390278,45431",-28,-13,56.0
E4_Acc,"1641390278,48556",-28,-14,56.0
E4_Acc,"1641390278,51681",-28,-14,56.0
E4_Acc,"1641390278,54806",-29,-14,55.0
E4_Acc,"1641390278,57932",-28,-14,55.0
E4_Acc,"1641390278,61057",-27,-14,55.0
E4_Acc,"1641390278,64182",-27,-14,56.0
E4_Acc,"1641390278,67307",-28,-14,55.0
E4_Acc,"1641390278,70432",-28,-14,55.0
E4_Acc,"1641390278,73557",-27,-15,56.0
E4_Acc,"1641390278,76682",-27,-14,56.0
E4_Acc,"1641390278,79808",-27,-15,56.0
E4_Acc,"1641390278,82933",-28,-14,55.0
E4_Acc,"1641390278,86058",-28,-14,55.0
E4_Acc,"1641390278,89183",-27,-14,56.0
E4_Acc,"1641390278,92308",-27,-14,56.0
E4_Acc,"1641390278,95433",-28,-14,56.0
E4_Acc,"1641390278,98558",-28,-14,56.0
E4_Acc,"1641390279,01684",-29,-14,55.0
E4_Acc,"1641390279,04809",-28,-14,55.0
E4_Acc,"1641390279,07934",-27,-14,55.0
E4_Acc,"1641390279,11059",-28,-14,55.0
E4_Acc,"1641390279,14184",-28,-14,56.0
E4_Acc,"1641390279,17309",-28,-14,55.0
E4_Acc,"1641390279,20434",-27,-14,55.0
E4_Acc,"1641390279,2356",-28,-14,56.0
E4_Acc,"1641390279,26685",-28,-14,56.0
E4_Acc,"1641390279,2981",-28,-14,55.0
E4_Acc,"1641390279,32935",-29,-14,55.0
E4_Acc,"1641390279,3606",-29,-13,56.0
E4_Acc,"1641390279,39185",-28,-14,55.0
E4_Acc,"1641390279,42311",-28,-13,55.0
E4_Acc,"1641390279,45436",-29,-13,55.0
E4_Acc,"1641390279,48561",-27,-14,55.0
E4_Acc,"1641390279,51686",-28,-14,56.0
E4_Acc,"1641390279,54811",-29,-13,55.0
E4_Acc,"1641390279,57936",-29,-13,56.0
E4_Acc,"1641390279,61061",-28,-14,56.0
E4_Acc,"1641390279,64187",-28,-13,56.0
E4_Acc,"1641390279,67312",-29,-13,55.0
E4_Acc,"1641390279,70437",-29,-13,55.0
E4_Acc,"1641390279,73562",-29,-13,56.0
E4_Acc,"1641390279,76687",-29,-14,55.0
E4_Acc,"1641390279,79812",-29,-13,55.0
E4_Acc,"1641390279,82937",-29,-13,55.0
E4_Acc,"1641390279,86063",-28,-13,55.0
E4_Acc,"1641390279,89188",-28,-14,55.0
E4_Acc,"1641390279,92313",-28,-14,54.0
E4_Acc,"1641390279,95438",-30,-13,55.0
E4_Acc,"1641390279,98563",-29,-12,56.0
E4_Acc,"1641390280,01688",-27,-12,57.0
E4_Acc,"1641390280,04813",-28,-13,56.0
E4_Acc,"1641390280,07939",-29,-12,56.0
E4_Acc,"1641390280,11064",-30,-12,55.0
E4_Acc,"1641390280,14189",-29,-12,55.0
E4_Acc,"1641390280,17314",-29,-12,55.0
E4_Acc,"1641390280,20439",-28,-12,55.0
E4_Acc,"1641390280,23564",-29,-13,55.0
E4_Acc,"1641390280,26689",-29,-13,55.0
E4_Acc,"1641390280,29815",-29,-12,55.0
E4_Acc,"1641390280,3294",-29,-12,56.0
E4_Acc,"1641390280,36065",-29,-11,56.0
E4_Acc,"1641390280,3919",-29,-12,55.0
E4_Acc,"1641390280,42315",-29,-13,55.0
E4_Acc,"1641390280,4544",-29,-13,55.0
E4_Acc,"1641390280,48565",-29,-13,55.0
E4_Acc,"1641390280,51691",-29,-12,55.0
E4_Acc,"1641390280,54816",-29,-13,56.0
E4_Acc,"1641390280,57941",-29,-12,55.0
E4_Acc,"1641390280,61066",-29,-12,55.0
E4_Acc,"1641390280,64191",-29,-12,55.0
E4_Acc,"1641390280,67316",-29,-12,56.0
E4_Acc,"1641390280,70441",-29,-12,56.0
E4_Acc,"1641390280,73567",-29,-12,56.0
E4_Acc,"1641390280,76692",-29,-12,56.0
E4_Acc,"1641390280,79817",-29,-12,56.0
E4_Acc,"1641390280,82942",-28,-13,56.0
E4_Acc,"1641390280,86067",-28,-14,55.0
E4_Acc,"1641390280,89192",-28,-13,55.0
E4_Acc,"1641390280,92317",-29,-13,55.0
E4_Acc,"1641390280,95443",-28,-13,56.0
E4_Acc,"1641390280,98568",-28,-13,56.0
E4_Acc,"1641390281,01693",-29,-13,56.0
E4_Acc,"1641390281,04818",-29,-13,55.0
E4_Acc,"1641390281,07943",-29,-13,56.0
E4_Acc,"1641390281,11068",-28,-13,55.0
E4_Acc,"1641390281,14193",-28,-13,55.0
E4_Acc,"1641390281,17319",-28,-13,55.0
E4_Acc,"1641390281,20444",-28,-13,56.0
E4_Acc,"1641390281,23569",-28,-14,55.0
E4_Acc,"1641390281,26694",-28,-14,55.0
E4_Acc,"1641390281,29819",-28,-14,56.0
E4_Acc,"1641390281,32944",-28,-14,56.0
E4_Acc,"1641390281,36069",-28,-13,56.0
E4_Acc,"1641390281,39195",-28,-13,56.0
E4_Acc,"1641390281,4232",-28,-13,56.0
E4_Acc,"1641390281,45445",-28,-13,55.0
E4_Acc,"1641390281,4857",-28,-13,56.0
E4_Acc,"1641390281,51695",-28,-13,55.0
E4_Acc,"1641390281,5482",-28,-14,56.0
E4_Acc,"1641390281,57945",-28,-13,56.0
E4_Acc,"1641390281,61071",-28,-14,56.0
E4_Acc,"1641390281,64196",-28,-13,55.0
E4_Acc,"1641390281,67321",-28,-14,56.0
E4_Acc,"1641390281,70446",-28,-14,56.0
E4_Acc,"1641390281,73571",-28,-14,55.0
E4_Acc,"1641390281,76696",-28,-14,56.0
E4_Acc,"1641390281,79822",-28,-13,56.0
E4_Acc,"1641390281,82947",-28,-14,55.0
E4_Acc,"1641390281,86072",-28,-14,56.0
E4_Acc,"1641390281,89197",-29,-13,56.0
E4_Acc,"1641390281,92322",-29,-12,56.0
E4_Acc,"1641390281,95447",-28,-13,56.0
E4_Acc,"1641390281,98572",-29,-14,56.0
E4_Acc,"1641390282,01698",-29,-13,56.0
E4_Acc,"1641390282,04823",-26,-16,57.0
E4_Acc,"1641390282,07948",-28,-12,55.0
E4_Acc,"1641390282,11073",-28,-14,55.0
E4_Acc,"1641390282,14198",-28,-14,56.0
E4_Acc,"1641390282,17323",-28,-14,55.0
E4_Acc,"1641390282,20448",-28,-14,55.0
E4_Acc,"1641390282,23574",-27,-15,56.0
E4_Acc,"1641390282,26699",-27,-14,56.0
E4_Acc,"1641390282,29824",-27,-14,56.0
E4_Acc,"1641390282,32949",-24,-14,58.0
E4_Acc,"1641390282,36074",-29,-14,56.0
E4_Acc,"1641390282,39199",-31,-14,54.0
E4_Acc,"1641390282,42324",-32,-14,54.0
E4_Acc,"1641390282,4545",-31,-13,55.0
E4_Acc,"1641390282,48575",-27,-13,57.0
E4_Acc,"1641390282,517",-30,-14,55.0
E4_Acc,"1641390282,54825",-30,-14,54.0
E4_Acc,"1641390282,5795",-30,-14,54.0
E4_Acc,"1641390282,61075",-28,-14,55.0
E4_Acc,"1641390282,642",-27,-14,55.0
E4_Acc,"1641390282,67326",-29,-14,55.0
E4_Acc,"1641390282,70451",-29,-15,55.0
E4_Acc,"1641390282,73576",-28,-14,55.0
E4_Acc,"1641390282,76701",-28,-14,55.0
E4_Acc,"1641390282,79826",-29,-14,55.0
E4_Acc,"1641390282,82951",-29,-14,55.0
E4_Acc,"1641390282,86076",-29,-14,55.0
E4_Acc,"1641390282,89202",-29,-14,55.0
E4_Acc,"1641390282,92327",-29,-15,55.0
E4_Acc,"1641390282,95452",-29,-15,55.0
E4_Acc,"1641390282,98577",-29,-15,55.0
E4_Acc,"1641390283,01702",-29,-14,55.0
E4_Acc,"1641390283,04827",-29,-14,55.0
E4_Acc,"1641390283,07952",-28,-14,55.0
E4_Acc,"1641390283,11078",-30,-14,55.0
E4_Acc,"1641390283,14203",-30,-14,55.0
E4_Acc,"1641390283,17328",-29,-14,55.0
E4_Acc,"1641390283,20453",-28,-14,55.0
E4_Acc,"1641390283,23578",-29,-14,55.0
E4_Acc,"1641390283,26703",-29,-14,55.0
E4_Acc,"1641390283,29828",-30,-13,55.0
E4_Acc,"1641390283,32954",-31,-14,54.0
E4_Acc,"1641390283,36079",-30,-14,55.0
E4_Acc,"1641390283,39204",-30,-14,55.0
E4_Acc,"1641390283,42329",-29,-14,54.0
E4_Acc,"1641390283,45454",-29,-14,54.0
E4_Acc,"1641390283,48579",-30,-14,55.0
E4_Acc,"1641390283,51704",-29,-14,55.0
E4_Acc,"1641390283,5483",-29,-13,56.0
E4_Acc,"1641390283,57955",-28,-13,55.0
E4_Acc,"1641390283,6108",-32,-14,54.0
E4_Acc,"1641390283,64205",-33,-14,54.0
E4_Acc,"1641390283,6733",-31,-14,54.0
E4_Acc,"1641390283,70455",-30,-14,55.0
E4_Acc,"1641390283,7358",-29,-14,55.0
E4_Acc,"1641390283,76706",-30,-14,55.0
E4_Acc,"1641390283,79831",-30,-14,54.0
E4_Acc,"1641390283,82956",-31,-14,54.0
E4_Acc,"1641390283,86081",-31,-13,54.0
E4_Acc,"1641390283,89206",-32,-13,54.0
E4_Acc,"1641390283,92331",-31,-13,54.0
E4_Acc,"1641390283,95457",-30,-13,54.0
E4_Acc,"1641390283,98582",-31,-13,55.0
E4_Acc,"1641390284,01707",-31,-14,55.0
E4_Acc,"1641390284,04832",-32,-13,54.0
E4_Acc,"1641390284,07957",-31,-14,54.0
E4_Acc,"1641390284,11082",-31,-13,54.0
E4_Acc,"1641390284,14207",-31,-13,54.0
E4_Acc,"1641390284,17333",-31,-13,54.0
E4_Acc,"1641390284,20458",-31,-13,54.0
E4_Acc,"1641390284,23583",-33,-13,54.0
E4_Acc,"1641390284,26708",-32,-12,54.0
E4_Acc,"1641390284,29833",-31,-13,55.0
E4_Acc,"1641390284,32958",-30,-14,55.0
E4_Acc,"1641390284,36083",-29,-15,55.0
E4_Acc,"1641390284,39209",-30,-13,55.0
E4_Acc,"1641390284,42334",-32,-13,54.0
E4_Acc,"1641390284,45459",-31,-13,54.0
E4_Acc,"1641390284,48584",-30,-13,55.0
E4_Acc,"1641390284,51709",-31,-13,55.0
E4_Acc,"1641390284,54834",-31,-13,54.0
E4_Acc,"1641390284,57959",-30,-14,54.0
E4_Acc,"1641390284,61085",-31,-13,55.0
E4_Acc,"1641390284,6421",-30,-14,55.0
E4_Acc,"1641390284,67335",-29,-14,55.0
E4_Acc,"1641390284,7046",-31,-13,54.0
E4_Acc,"1641390284,73585",-31,-13,54.0
E4_Acc,"1641390284,7671",-29,-15,54.0
E4_Acc,"1641390284,79835",-29,-14,55.0
E4_Acc,"1641390284,82961",-30,-13,55.0
E4_Acc,"1641390284,86086",-32,-13,54.0
E4_Acc,"1641390284,89211",-31,-13,54.0
E4_Acc,"1641390284,92336",-30,-13,54.0
E4_Acc,"1641390284,95461",-30,-13,55.0
E4_Acc,"1641390284,98586",-30,-14,55.0
E4_Acc,"1641390285,01711",-30,-13,55.0
E4_Acc,"1641390285,04837",-31,-13,54.0
E4_Acc,"1641390285,07962",-29,-15,55.0
E4_Acc,"1641390285,11087",-30,-14,55.0
E4_Acc,"1641390285,14212",-31,-13,55.0
E4_Acc,"1641390285,17337",-31,-13,55.0
E4_Acc,"1641390285,20462",-30,-14,55.0
E4_Acc,"1641390285,23587",-31,-14,54.0
E4_Acc,"1641390285,26713",-31,-14,54.0
E4_Acc,"1641390285,29838",-30,-13,55.0
E4_Acc,"1641390285,32963",-30,-13,55.0
E4_Acc,"1641390285,36088",-31,-14,54.0
E4_Acc,"1641390285,39213",-31,-14,55.0
E4_Acc,"1641390285,42338",-29,-14,55.0
E4_Acc,"1641390285,45463",-30,-14,55.0
E4_Acc,"1641390285,48589",-30,-14,54.0
E4_Acc,"1641390285,51714",-30,-14,54.0
E4_Acc,"1641390285,54839",-30,-14,55.0
E4_Acc,"1641390285,57964",-29,-14,55.0
E4_Acc,"1641390285,61089",-30,-14,54.0
E4_Acc,"1641390285,64214",-30,-14,54.0
E4_Acc,"1641390285,67339",-29,-14,55.0
E4_Acc,"1641390285,70465",-30,-14,55.0
E4_Acc,"1641390285,7359",-30,-14,55.0
E4_Acc,"1641390285,76715",-30,-14,55.0
E4_Acc,"1641390285,7984",-30,-14,55.0
E4_Acc,"1641390285,82965",-30,-14,54.0
E4_Acc,"1641390285,8609",-30,-14,55.0
E4_Acc,"1641390285,89215",-30,-14,55.0
E4_Acc,"1641390285,92341",-30,-14,55.0
E4_Acc,"1641390285,95466",-30,-14,55.0
E4_Acc,"1641390285,98591",-30,-14,54.0
E4_Acc,"1641390286,01716",-30,-14,54.0
E4_Acc,"1641390286,04841",-29,-14,55.0
E4_Acc,"1641390286,07966",-30,-14,55.0
E4_Acc,"1641390286,11091",-30,-14,55.0
E4_Acc,"1641390286,14217",-30,-14,54.0
E4_Acc,"1641390286,17342",-30,-14,55.0
E4_Acc,"1641390286,20467",-29,-14,55.0
E4_Acc,"1641390286,23592",-30,-14,54.0
E4_Acc,"1641390286,26717",-30,-14,55.0
E4_Acc,"1641390286,29842",-30,-14,55.0
E4_Acc,"1641390286,32967",-30,-14,55.0
E4_Acc,"1641390286,36093",-30,-14,55.0
E4_Acc,"1641390286,39218",-31,-14,55.0
E4_Acc,"1641390286,42343",-30,-13,55.0
E4_Acc,"1641390286,45468",-29,-14,55.0
E4_Acc,"1641390286,48593",-30,-14,55.0
E4_Acc,"1641390286,51718",-30,-14,54.0
E4_Acc,"1641390286,54843",-30,-13,54.0
E4_Acc,"1641390286,57969",-30,-14,55.0
E4_Acc,"1641390286,61094",-30,-14,55.0
E4_Acc,"1641390286,64219",-30,-14,55.0
E4_Acc,"1641390286,67344",-30,-14,55.0
E4_Acc,"1641390286,70469",-30,-14,55.0
E4_Acc,"1641390286,73594",-30,-14,55.0
E4_Acc,"1641390286,7672",-29,-14,55.0
E4_Acc,"1641390286,79845",-30,-14,55.0
E4_Acc,"1641390286,8297",-30,-14,55.0
E4_Acc,"1641390286,86095",-30,-14,54.0
E4_Acc,"1641390286,8922",-30,-14,54.0
E4_Acc,"1641390286,92345",-30,-14,54.0
E4_Acc,"1641390286,9547",-30,-14,55.0
E4_Acc,"1641390286,98596",-30,-14,55.0
E4_Acc,"1641390287,01721",-31,-13,55.0
E4_Acc,"1641390287,04846",-30,-14,55.0
E4_Acc,"1641390287,07971",-29,-15,55.0
E4_Acc,"1641390287,11096",-30,-14,55.0
E4_Acc,"1641390287,14221",-31,-13,55.0
E4_Acc,"1641390287,17346",-31,-13,54.0
E4_Acc,"1641390287,20472",-31,-14,54.0
E4_Acc,"1641390287,23597",-30,-14,55.0
E4_Acc,"1641390287,26722",-30,-14,54.0
E4_Acc,"1641390287,29847",-30,-14,55.0
E4_Acc,"1641390287,32972",-30,-13,54.0
E4_Acc,"1641390287,36097",-30,-14,54.0
E4_Acc,"1641390287,39222",-31,-14,54.0
E4_Acc,"1641390287,42348",-30,-15,55.0
E4_Acc,"1641390287,45473",-30,-14,54.0
E4_Acc,"1641390287,48598",-30,-14,55.0
E4_Acc,"1641390287,51723",-31,-14,54.0
E4_Acc,"1641390287,54848",-30,-14,54.0
E4_Acc,"1641390287,57973",-29,-14,55.0
E4_Acc,"1641390287,61098",-29,-14,54.0
E4_Acc,"1641390287,64224",-30,-15,54.0
E4_Acc,"1641390287,67349",-30,-15,54.0
E4_Acc,"1641390287,70474",-31,-14,54.0
E4_Acc,"1641390287,73599",-31,-14,55.0
E4_Acc,"1641390287,76724",-30,-13,55.0
E4_Acc,"1641390287,79849",-30,-14,55.0
E4_Acc,"1641390287,82974",-29,-15,54.0
E4_Acc,"1641390287,861",-31,-14,54.0
E4_Acc,"1641390287,89225",-31,-14,54.0
E4_Acc,"1641390287,9235",-30,-14,55.0
E4_Acc,"1641390287,95475",-30,-13,55.0
E4_Acc,"1641390287,986",-31,-14,55.0
E4_Acc,"1641390288,01725",-29,-15,55.0
E4_Acc,"1641390288,0485",-29,-15,54.0
E4_Acc,"1641390288,07976",-32,-14,54.0
E4_Acc,"1641390288,11101",-31,-14,54.0
E4_Acc,"1641390288,14226",-29,-14,55.0
E4_Acc,"1641390288,17351",-29,-15,55.0
E4_Acc,"1641390288,20476",-30,-15,54.0
E4_Acc,"1641390288,23601",-30,-16,54.0
E4_Acc,"1641390288,26726",-30,-15,54.0
E4_Acc,"1641390288,29852",-32,-12,54.0
E4_Acc,"1641390288,32977",-32,-12,54.0
E4_Acc,"1641390288,36102",-31,-14,55.0
E4_Acc,"1641390288,39227",-31,-14,54.0
E4_Acc,"1641390288,42352",-29,-15,54.0
E4_Acc,"1641390288,45477",-29,-14,55.0
E4_Acc,"1641390288,48602",-29,-12,55.0
E4_Acc,"1641390288,51728",-32,-11,55.0
E4_Acc,"1641390288,54853",-31,-13,54.0
E4_Acc,"1641390288,57978",-31,-15,54.0
E4_Acc,"1641390288,61103",-32,-15,54.0
E4_Acc,"1641390288,64228",-31,-14,54.0
E4_Acc,"1641390288,67353",-31,-13,55.0
E4_Acc,"1641390288,70478",-30,-12,55.0
E4_Acc,"1641390288,73604",-30,-13,54.0
E4_Acc,"1641390288,76729",-30,-13,55.0
E4_Acc,"1641390288,79854",-29,-14,55.0
E4_Acc,"1641390288,82979",-31,-13,54.0
E4_Acc,"1641390288,86104",-31,-14,55.0
E4_Acc,"1641390288,89229",-30,-12,55.0
E4_Acc,"1641390288,92354",-28,-14,56.0
E4_Acc,"1641390288,9548",-29,-12,55.0
E4_Acc,"1641390288,98605",-31,-12,55.0
E4_Acc,"1641390289,0173",-31,-14,54.0
E4_Acc,"1641390289,04855",-30,-13,55.0
E4_Acc,"1641390289,0798",-28,-12,56.0
E4_Acc,"1641390289,11105",-29,-12,56.0
E4_Acc,"1641390289,14231",-31,-12,55.0
E4_Acc,"1641390289,17356",-30,-11,55.0
E4_Acc,"1641390289,20481",-30,-12,55.0
E4_Acc,"1641390289,23606",-30,-13,55.0
E4_Acc,"1641390289,26731",-28,-13,55.0
E4_Acc,"1641390289,29856",-31,-13,54.0
E4_Acc,"1641390289,32981",-33,-12,53.0
E4_Acc,"1641390289,36107",-31,-14,53.0
E4_Acc,"1641390289,39232",-30,-14,55.0
E4_Acc,"1641390289,42357",-27,-11,57.0
E4_Acc,"1641390289,45482",-31,-10,56.0
E4_Acc,"1641390289,48607",-33,-10,55.0
E4_Acc,"1641390289,51732",-30,-10,55.0
E4_Acc,"1641390289,54857",-29,-10,57.0
E4_Acc,"1641390289,57983",-29,-9,56.0
E4_Acc,"1641390289,61108",-27,-11,56.0
E4_Acc,"1641390289,64233",-30,-12,56.0
E4_Acc,"1641390289,67358",-31,-13,55.0
E4_Acc,"1641390289,70483",-31,-13,54.0
E4_Acc,"1641390289,73608",-29,-13,55.0
E4_Acc,"1641390289,76733",-30,-13,55.0
E4_Acc,"1641390289,79859",-30,-12,55.0
E4_Acc,"1641390289,82984",-31,-12,54.0
E4_Acc,"1641390289,86109",-30,-13,55.0
E4_Acc,"1641390289,89234",-29,-13,55.0
E4_Acc,"1641390289,92359",-31,-13,54.0
E4_Acc,"1641390289,95484",-31,-12,54.0
E4_Acc,"1641390289,98609",-29,-14,55.0
E4_Acc,"1641390290,01735",-30,-14,54.0
E4_Acc,"1641390290,0486",-33,-13,54.0
E4_Acc,"1641390290,07985",-33,-13,53.0
E4_Acc,"1641390290,1111",-32,-13,54.0
E4_Acc,"1641390290,14235",-32,-13,53.0
E4_Acc,"1641390290,1736",-31,-13,53.0
E4_Acc,"1641390290,20485",-32,-13,54.0
E4_Acc,"1641390290,23611",-33,-13,54.0
E4_Acc,"1641390290,26736",-33,-12,54.0
E4_Acc,"1641390290,29861",-33,-11,54.0
E4_Acc,"1641390290,32986",-31,-14,54.0
E4_Acc,"1641390290,36111",-31,-13,54.0
E4_Acc,"1641390290,39236",-32,-13,54.0
E4_Acc,"1641390290,42361",-32,-13,54.0
E4_Acc,"1641390290,45487",-31,-13,54.0
E4_Acc,"1641390290,48612",-32,-13,54.0
E4_Acc,"1641390290,51737",-32,-13,54.0
E4_Acc,"1641390290,54862",-31,-14,54.0
E4_Acc,"1641390290,57987",-32,-12,54.0
E4_Acc,"1641390290,61112",-33,-12,54.0
E4_Acc,"1641390290,64237",-32,-13,54.0
E4_Acc,"1641390290,67363",-32,-13,54.0
E4_Acc,"1641390290,70488",-32,-13,54.0
E4_Acc,"1641390290,73613",-32,-13,54.0
E4_Acc,"1641390290,76738",-32,-13,54.0
E4_Acc,"1641390290,79863",-32,-13,54.0
E4_Acc,"1641390290,82988",-31,-12,54.0
E4_Acc,"1641390290,86113",-33,-13,54.0
E4_Acc,"1641390290,89239",-33,-12,54.0
E4_Acc,"1641390290,92364",-33,-12,54.0
E4_Acc,"1641390290,95489",-32,-12,54.0
E4_Acc,"1641390290,98614",-33,-12,54.0
E4_Acc,"1641390291,01739",-32,-13,54.0
E4_Acc,"1641390291,04864",-32,-13,54.0
E4_Acc,"1641390291,07989",-32,-13,54.0
E4_Acc,"1641390291,11115",-32,-12,54.0
E4_Acc,"1641390291,1424",-32,-13,54.0
E4_Acc,"1641390291,17365",-32,-13,54.0
E4_Acc,"1641390291,2049",-33,-13,54.0
E4_Acc,"1641390291,23615",-32,-12,54.0
E4_Acc,"1641390291,2674",-32,-13,54.0
E4_Acc,"1641390291,29866",-32,-13,54.0
E4_Acc,"1641390291,32991",-33,-13,53.0
E4_Acc,"1641390291,36116",-33,-13,54.0
E4_Acc,"1641390291,39241",-32,-13,54.0
E4_Acc,"1641390291,42366",-32,-13,54.0
E4_Acc,"1641390291,45491",-33,-13,54.0
E4_Acc,"1641390291,48616",-32,-13,54.0
E4_Acc,"1641390291,51742",-32,-13,54.0
E4_Acc,"1641390291,54867",-32,-13,54.0
E4_Acc,"1641390291,57992",-32,-13,54.0
E4_Acc,"1641390291,61117",-32,-13,54.0
E4_Acc,"1641390291,64242",-32,-13,54.0
E4_Acc,"1641390291,67367",-32,-13,54.0
E4_Acc,"1641390291,70492",-33,-13,53.0
E4_Acc,"1641390291,73618",-33,-13,54.0
E4_Acc,"1641390291,76743",-32,-13,54.0
E4_Acc,"1641390291,79868",-33,-13,54.0
E4_Acc,"1641390291,82993",-33,-13,53.0
E4_Acc,"1641390291,86118",-33,-13,54.0
E4_Acc,"1641390291,89243",-33,-13,54.0
E4_Acc,"1641390291,92368",-33,-14,53.0
E4_Acc,"1641390291,95494",-33,-14,53.0
E4_Acc,"1641390291,98619",-33,-13,54.0
E4_Acc,"1641390292,01744",-34,-13,53.0
E4_Acc,"1641390292,04869",-33,-13,54.0
E4_Acc,"1641390292,07994",-32,-13,54.0
E4_Acc,"1641390292,11119",-33,-13,54.0
E4_Acc,"1641390292,14244",-33,-13,53.0
E4_Acc,"1641390292,1737",-33,-13,53.0
E4_Acc,"1641390292,20495",-33,-13,54.0
E4_Acc,"1641390292,2362",-32,-14,54.0
E4_Acc,"1641390292,26745",-32,-13,54.0
