ACC,time,x,y,z
E4_Acc,"1641389193,65409",-44,-2,48.0
E4_Acc,"1641389193,68534",-44,-2,47.0
E4_Acc,"1641389193,71659",-43,-2,48.0
E4_Acc,"1641389193,74784",-44,-2,47.0
E4_Acc,"1641389193,77909",-44,-2,47.0
E4_Acc,"1641389193,81034",-45,-2,47.0
E4_Acc,"1641389193,8416",-44,-2,47.0
E4_Acc,"1641389193,87285",-44,-2,47.0
E4_Acc,"1641389193,9041",-45,-2,47.0
E4_Acc,"1641389193,93535",-45,-2,46.0
E4_Acc,"1641389193,9666",-44,-2,47.0
E4_Acc,"1641389193,99785",-44,-2,47.0
E4_Acc,"1641389194,0291",-45,-2,46.0
E4_Acc,"1641389194,06036",-44,-2,47.0
E4_Acc,"1641389194,09161",-44,-2,48.0
E4_Acc,"1641389194,12286",-44,-2,47.0
E4_Acc,"1641389194,15411",-43,-2,47.0
E4_Acc,"1641389194,18536",-43,-2,48.0
E4_Acc,"1641389194,21661",-44,-2,48.0
E4_Acc,"1641389194,24786",-44,-2,47.0
E4_Acc,"1641389194,27912",-44,-2,47.0
E4_Acc,"1641389194,31037",-44,-2,47.0
E4_Acc,"1641389194,34162",-43,-2,47.0
E4_Acc,"1641389194,37287",-44,-2,48.0
E4_Acc,"1641389194,40412",-44,-2,47.0
E4_Acc,"1641389194,43537",-44,-2,47.0
E4_Acc,"1641389194,46662",-43,-2,48.0
E4_Acc,"1641389194,49788",-43,-2,48.0
E4_Acc,"1641389194,52913",-44,-2,47.0
E4_Acc,"1641389194,56038",-44,-2,48.0
E4_Acc,"1641389194,59163",-44,-2,47.0
E4_Acc,"1641389194,62288",-43,-2,48.0
E4_Acc,"1641389194,65413",-43,-2,47.0
E4_Acc,"1641389194,68539",-44,-2,47.0
E4_Acc,"1641389194,71664",-44,-2,47.0
E4_Acc,"1641389194,74789",-44,-2,47.0
E4_Acc,"1641389194,77914",-44,-2,47.0
E4_Acc,"1641389194,81039",-44,-2,47.0
E4_Acc,"1641389194,84164",-44,-2,47.0
E4_Acc,"1641389194,87289",-43,-2,47.0
E4_Acc,"1641389194,90415",-43,-3,48.0
E4_Acc,"1641389194,9354",-44,-2,48.0
E4_Acc,"1641389194,96665",-44,-2,47.0
E4_Acc,"1641389194,9979",-43,-2,47.0
E4_Acc,"1641389195,02915",-44,-2,48.0
E4_Acc,"1641389195,0604",-45,-2,47.0
E4_Acc,"1641389195,09165",-44,-2,47.0
E4_Acc,"1641389195,12291",-43,-2,48.0
E4_Acc,"1641389195,15416",-44,-2,47.0
E4_Acc,"1641389195,18541",-44,-2,47.0
E4_Acc,"1641389195,21666",-44,-2,47.0
E4_Acc,"1641389195,24791",-44,-2,47.0
E4_Acc,"1641389195,27916",-43,-2,47.0
E4_Acc,"1641389195,31041",-44,-2,47.0
E4_Acc,"1641389195,34167",-44,-3,47.0
E4_Acc,"1641389195,37292",-44,-2,47.0
E4_Acc,"1641389195,40417",-44,-2,47.0
E4_Acc,"1641389195,43542",-44,-2,47.0
E4_Acc,"1641389195,46667",-44,-2,47.0
E4_Acc,"1641389195,49792",-44,-2,47.0
E4_Acc,"1641389195,52917",-43,-2,48.0
E4_Acc,"1641389195,56043",-43,-2,48.0
E4_Acc,"1641389195,59168",-43,-2,48.0
E4_Acc,"1641389195,62293",-43,-2,48.0
E4_Acc,"1641389195,65418",-42,-2,48.0
E4_Acc,"1641389195,68543",-43,-2,48.0
E4_Acc,"1641389195,71668",-42,-2,48.0
E4_Acc,"1641389195,74793",-43,-1,48.0
E4_Acc,"1641389195,77919",-43,-2,48.0
E4_Acc,"1641389195,81044",-42,-2,48.0
E4_Acc,"1641389195,84169",-42,-2,48.0
E4_Acc,"1641389195,87294",-44,-2,47.0
E4_Acc,"1641389195,90419",-42,-2,48.0
E4_Acc,"1641389195,93544",-42,-2,49.0
E4_Acc,"1641389195,96669",-44,-2,47.0
E4_Acc,"1641389195,99795",-44,-2,47.0
E4_Acc,"1641389196,0292",-42,-2,48.0
E4_Acc,"1641389196,06045",-43,-2,47.0
E4_Acc,"1641389196,0917",-45,-2,47.0
E4_Acc,"1641389196,12295",-44,-2,47.0
E4_Acc,"1641389196,1542",-44,-2,47.0
E4_Acc,"1641389196,18545",-44,-2,47.0
E4_Acc,"1641389196,21671",-44,-2,47.0
E4_Acc,"1641389196,24796",-45,-2,47.0
E4_Acc,"1641389196,27921",-44,-2,47.0
E4_Acc,"1641389196,31046",-44,-2,47.0
E4_Acc,"1641389196,34171",-44,-2,47.0
E4_Acc,"1641389196,37296",-44,-2,47.0
E4_Acc,"1641389196,40421",-44,-2,47.0
E4_Acc,"1641389196,43547",-44,-2,47.0
E4_Acc,"1641389196,46672",-44,-2,47.0
E4_Acc,"1641389196,49797",-44,-2,47.0
E4_Acc,"1641389196,52922",-44,-2,47.0
E4_Acc,"1641389196,56047",-44,-2,47.0
E4_Acc,"1641389196,59172",-44,-2,47.0
E4_Acc,"1641389196,62297",-44,-2,47.0
E4_Acc,"1641389196,65423",-45,-2,46.0
E4_Acc,"1641389196,68548",-45,-2,46.0
E4_Acc,"1641389196,71673",-44,-2,47.0
E4_Acc,"1641389196,74798",-44,-2,47.0
E4_Acc,"1641389196,77923",-45,-2,46.0
E4_Acc,"1641389196,81048",-44,-2,47.0
E4_Acc,"1641389196,84174",-44,-2,47.0
E4_Acc,"1641389196,87299",-44,-2,47.0
E4_Acc,"1641389196,90424",-44,-2,47.0
E4_Acc,"1641389196,93549",-45,-2,47.0
E4_Acc,"1641389196,96674",-45,-2,47.0
E4_Acc,"1641389196,99799",-45,-2,47.0
E4_Acc,"1641389197,02924",-44,-2,47.0
E4_Acc,"1641389197,0605",-44,-2,47.0
E4_Acc,"1641389197,09175",-45,-2,47.0
E4_Acc,"1641389197,123",-44,-2,47.0
E4_Acc,"1641389197,15425",-43,-2,47.0
E4_Acc,"1641389197,1855",-45,-2,47.0
E4_Acc,"1641389197,21675",-45,-2,46.0
E4_Acc,"1641389197,248",-44,-2,47.0
E4_Acc,"1641389197,27926",-44,-2,47.0
E4_Acc,"1641389197,31051",-45,-2,46.0
E4_Acc,"1641389197,34176",-44,-2,47.0
E4_Acc,"1641389197,37301",-44,-2,47.0
E4_Acc,"1641389197,40426",-45,-2,46.0
E4_Acc,"1641389197,43551",-45,-2,46.0
E4_Acc,"1641389197,46676",-43,-3,47.0
E4_Acc,"1641389197,49802",-44,-2,47.0
E4_Acc,"1641389197,52927",-46,-2,46.0
E4_Acc,"1641389197,56052",-44,-2,47.0
E4_Acc,"1641389197,59177",-44,-2,47.0
E4_Acc,"1641389197,62302",-45,-2,46.0
E4_Acc,"1641389197,65427",-45,-2,46.0
E4_Acc,"1641389197,68552",-45,-2,47.0
E4_Acc,"1641389197,71678",-46,-2,46.0
E4_Acc,"1641389197,74803",-45,-2,46.0
E4_Acc,"1641389197,77928",-45,-2,46.0
E4_Acc,"1641389197,81053",-45,-2,46.0
E4_Acc,"1641389197,84178",-46,-2,46.0
E4_Acc,"1641389197,87303",-46,-2,45.0
E4_Acc,"1641389197,90428",-44,-2,47.0
E4_Acc,"1641389197,93554",-45,-2,46.0
E4_Acc,"1641389197,96679",-45,-2,46.0
E4_Acc,"1641389197,99804",-45,-2,46.0
E4_Acc,"1641389198,02929",-45,-2,46.0
E4_Acc,"1641389198,06054",-45,-2,46.0
E4_Acc,"1641389198,09179",-45,-2,47.0
E4_Acc,"1641389198,12304",-45,-2,46.0
E4_Acc,"1641389198,1543",-45,-2,46.0
E4_Acc,"1641389198,18555",-45,-2,46.0
E4_Acc,"1641389198,2168",-45,-2,46.0
E4_Acc,"1641389198,24805",-46,-2,46.0
E4_Acc,"1641389198,2793",-45,-2,47.0
E4_Acc,"1641389198,31055",-44,-2,46.0
E4_Acc,"1641389198,3418",-45,-2,46.0
E4_Acc,"1641389198,37306",-45,-2,46.0
E4_Acc,"1641389198,40431",-45,-2,46.0
E4_Acc,"1641389198,43556",-45,-2,47.0
E4_Acc,"1641389198,46681",-45,-2,47.0
E4_Acc,"1641389198,49806",-44,-2,47.0
E4_Acc,"1641389198,52931",-44,-2,47.0
E4_Acc,"1641389198,56056",-45,-2,46.0
E4_Acc,"1641389198,59182",-44,-2,47.0
E4_Acc,"1641389198,62307",-45,-2,46.0
E4_Acc,"1641389198,65432",-45,-2,46.0
E4_Acc,"1641389198,68557",-45,-2,47.0
E4_Acc,"1641389198,71682",-45,-2,47.0
E4_Acc,"1641389198,74807",-44,-2,47.0
E4_Acc,"1641389198,77932",-44,-2,47.0
E4_Acc,"1641389198,81058",-45,-2,46.0
E4_Acc,"1641389198,84183",-43,-2,47.0
E4_Acc,"1641389198,87308",-43,-2,48.0
E4_Acc,"1641389198,90433",-46,-2,46.0
E4_Acc,"1641389198,93558",-45,-2,46.0
E4_Acc,"1641389198,96683",-43,-2,48.0
E4_Acc,"1641389198,99808",-45,-2,46.0
E4_Acc,"1641389199,02934",-46,-2,46.0
E4_Acc,"1641389199,06059",-44,-2,47.0
E4_Acc,"1641389199,09184",-44,-2,47.0
E4_Acc,"1641389199,12309",-45,-2,46.0
E4_Acc,"1641389199,15434",-44,-2,47.0
E4_Acc,"1641389199,18559",-44,-2,47.0
E4_Acc,"1641389199,21685",-45,-2,46.0
E4_Acc,"1641389199,2481",-45,-2,46.0
E4_Acc,"1641389199,27935",-44,-2,47.0
E4_Acc,"1641389199,3106",-44,-2,47.0
E4_Acc,"1641389199,34185",-45,-2,46.0
E4_Acc,"1641389199,3731",-44,-2,47.0
E4_Acc,"1641389199,40435",-44,-2,47.0
E4_Acc,"1641389199,43561",-45,-2,46.0
E4_Acc,"1641389199,46686",-46,-2,46.0
E4_Acc,"1641389199,49811",-45,-2,47.0
E4_Acc,"1641389199,52936",-44,-2,46.0
E4_Acc,"1641389199,56061",-45,-2,47.0
E4_Acc,"1641389199,59186",-45,-2,46.0
E4_Acc,"1641389199,62311",-45,-2,46.0
E4_Acc,"1641389199,65437",-45,-2,46.0
E4_Acc,"1641389199,68562",-45,-2,46.0
E4_Acc,"1641389199,71687",-45,-2,47.0
E4_Acc,"1641389199,74812",-45,-2,47.0
E4_Acc,"1641389199,77937",-45,-2,46.0
E4_Acc,"1641389199,81062",-44,-2,48.0
E4_Acc,"1641389199,84187",-44,-2,47.0
E4_Acc,"1641389199,87313",-45,-2,46.0
E4_Acc,"1641389199,90438",-45,-2,47.0
E4_Acc,"1641389199,93563",-44,-2,47.0
E4_Acc,"1641389199,96688",-44,-2,47.0
E4_Acc,"1641389199,99813",-45,-2,47.0
E4_Acc,"1641389200,02938",-44,-2,47.0
E4_Acc,"1641389200,06063",-44,-2,47.0
E4_Acc,"1641389200,09189",-45,-2,46.0
E4_Acc,"1641389200,12314",-44,-2,47.0
E4_Acc,"1641389200,15439",-44,-2,46.0
E4_Acc,"1641389200,18564",-45,-2,46.0
E4_Acc,"1641389200,21689",-44,-2,47.0
E4_Acc,"1641389200,24814",-45,-2,46.0
E4_Acc,"1641389200,27939",-45,-2,46.0
E4_Acc,"1641389200,31065",-45,-2,46.0
E4_Acc,"1641389200,3419",-45,-2,47.0
E4_Acc,"1641389200,37315",-45,-2,46.0
E4_Acc,"1641389200,4044",-46,-2,46.0
E4_Acc,"1641389200,43565",-45,-2,46.0
E4_Acc,"1641389200,4669",-45,-2,46.0
E4_Acc,"1641389200,49815",-46,-2,46.0
E4_Acc,"1641389200,52941",-45,-2,46.0
E4_Acc,"1641389200,56066",-45,-2,47.0
E4_Acc,"1641389200,59191",-45,-2,46.0
E4_Acc,"1641389200,62316",-46,-2,46.0
E4_Acc,"1641389200,65441",-46,-2,46.0
E4_Acc,"1641389200,68566",-44,-2,47.0
E4_Acc,"1641389200,71691",-44,-2,46.0
E4_Acc,"1641389200,74817",-46,-2,46.0
E4_Acc,"1641389200,77942",-45,-2,46.0
E4_Acc,"1641389200,81067",-44,-2,47.0
E4_Acc,"1641389200,84192",-45,-2,47.0
E4_Acc,"1641389200,87317",-45,-2,46.0
E4_Acc,"1641389200,90442",-45,-2,46.0
E4_Acc,"1641389200,93567",-44,-2,47.0
E4_Acc,"1641389200,96693",-45,-2,46.0
E4_Acc,"1641389200,99818",-45,-2,46.0
E4_Acc,"1641389201,02943",-44,-2,47.0
E4_Acc,"1641389201,06068",-45,-2,46.0
E4_Acc,"1641389201,09193",-45,-2,46.0
E4_Acc,"1641389201,12318",-46,-2,46.0
E4_Acc,"1641389201,15443",-45,-2,46.0
E4_Acc,"1641389201,18569",-45,-3,46.0
E4_Acc,"1641389201,21694",-46,-2,46.0
E4_Acc,"1641389201,24819",-44,-2,46.0
E4_Acc,"1641389201,27944",-44,-2,47.0
E4_Acc,"1641389201,31069",-45,-2,46.0
E4_Acc,"1641389201,34194",-45,-2,46.0
E4_Acc,"1641389201,37319",-46,-2,46.0
E4_Acc,"1641389201,40445",-44,-2,48.0
E4_Acc,"1641389201,4357",-44,-2,47.0
E4_Acc,"1641389201,46695",-45,-2,46.0
E4_Acc,"1641389201,4982",-45,-2,47.0
E4_Acc,"1641389201,52945",-45,-2,47.0
E4_Acc,"1641389201,5607",-45,-2,46.0
E4_Acc,"1641389201,59195",-45,-2,47.0
E4_Acc,"1641389201,62321",-45,-2,46.0
E4_Acc,"1641389201,65446",-45,-2,46.0
E4_Acc,"1641389201,68571",-45,-2,46.0
E4_Acc,"1641389201,71696",-45,-2,46.0
E4_Acc,"1641389201,74821",-45,-2,46.0
E4_Acc,"1641389201,77946",-45,-2,46.0
E4_Acc,"1641389201,81071",-45,-2,46.0
E4_Acc,"1641389201,84197",-45,-2,46.0
E4_Acc,"1641389201,87322",-45,-2,46.0
E4_Acc,"1641389201,90447",-45,-2,46.0
E4_Acc,"1641389201,93572",-44,-2,47.0
E4_Acc,"1641389201,96697",-45,-2,47.0
E4_Acc,"1641389201,99822",-45,-2,47.0
E4_Acc,"1641389202,02948",-45,-2,47.0
E4_Acc,"1641389202,06073",-45,-2,47.0
E4_Acc,"1641389202,09198",-44,-2,47.0
E4_Acc,"1641389202,12323",-44,-2,47.0
E4_Acc,"1641389202,15448",-44,-2,47.0
E4_Acc,"1641389202,18573",-44,-2,47.0
E4_Acc,"1641389202,21698",-45,-2,47.0
E4_Acc,"1641389202,24824",-45,-2,47.0
E4_Acc,"1641389202,27949",-45,-2,47.0
E4_Acc,"1641389202,31074",-45,-2,46.0
E4_Acc,"1641389202,34199",-45,-2,46.0
E4_Acc,"1641389202,37324",-45,-2,47.0
E4_Acc,"1641389202,40449",-45,-2,46.0
E4_Acc,"1641389202,43574",-45,-2,46.0
E4_Acc,"1641389202,467",-45,-2,46.0
E4_Acc,"1641389202,49825",-45,-2,46.0
E4_Acc,"1641389202,5295",-45,-2,46.0
E4_Acc,"1641389202,56075",-45,-2,47.0
E4_Acc,"1641389202,592",-45,-2,46.0
E4_Acc,"1641389202,62325",-44,-2,47.0
E4_Acc,"1641389202,6545",-45,-2,47.0
E4_Acc,"1641389202,68576",-46,-2,46.0
E4_Acc,"1641389202,71701",-45,-2,46.0
E4_Acc,"1641389202,74826",-44,-2,47.0
E4_Acc,"1641389202,77951",-44,-2,47.0
E4_Acc,"1641389202,81076",-46,-2,46.0
E4_Acc,"1641389202,84201",-46,-2,45.0
E4_Acc,"1641389202,87326",-46,-2,46.0
E4_Acc,"1641389202,90452",-44,-2,47.0
E4_Acc,"1641389202,93577",-45,-2,46.0
E4_Acc,"1641389202,96702",-46,-2,46.0
E4_Acc,"1641389202,99827",-45,-2,46.0
E4_Acc,"1641389203,02952",-45,-2,46.0
E4_Acc,"1641389203,06077",-45,-3,46.0
E4_Acc,"1641389203,09202",-45,-2,46.0
E4_Acc,"1641389203,12328",-45,-3,47.0
E4_Acc,"1641389203,15453",-46,-2,47.0
E4_Acc,"1641389203,18578",-46,-2,46.0
E4_Acc,"1641389203,21703",-45,-2,46.0
E4_Acc,"1641389203,24828",-44,-3,47.0
E4_Acc,"1641389203,27953",-42,-2,49.0
E4_Acc,"1641389203,31078",-43,-2,48.0
E4_Acc,"1641389203,34204",-44,-2,47.0
E4_Acc,"1641389203,37329",-44,-2,48.0
E4_Acc,"1641389203,40454",-44,-2,47.0
E4_Acc,"1641389203,43579",-45,-2,46.0
E4_Acc,"1641389203,46704",-44,-2,47.0
E4_Acc,"1641389203,49829",-44,-2,47.0
E4_Acc,"1641389203,52954",-45,-2,47.0
E4_Acc,"1641389203,5608",-44,-2,47.0
E4_Acc,"1641389203,59205",-44,-2,47.0
E4_Acc,"1641389203,6233",-44,-2,47.0
E4_Acc,"1641389203,65455",-45,-1,46.0
E4_Acc,"1641389203,6858",-45,-2,46.0
E4_Acc,"1641389203,71705",-44,-2,47.0
E4_Acc,"1641389203,7483",-44,-2,47.0
E4_Acc,"1641389203,77956",-44,-2,47.0
E4_Acc,"1641389203,81081",-43,-2,47.0
E4_Acc,"1641389203,84206",-44,-2,47.0
E4_Acc,"1641389203,87331",-45,-2,47.0
E4_Acc,"1641389203,90456",-45,-2,46.0
E4_Acc,"1641389203,93581",-44,-2,46.0
E4_Acc,"1641389203,96706",-44,-2,47.0
E4_Acc,"1641389203,99832",-44,-2,47.0
E4_Acc,"1641389204,02957",-45,-2,46.0
E4_Acc,"1641389204,06082",-44,-2,47.0
E4_Acc,"1641389204,09207",-44,-2,47.0
E4_Acc,"1641389204,12332",-45,-2,47.0
E4_Acc,"1641389204,15457",-44,-2,47.0
E4_Acc,"1641389204,18583",-45,-2,46.0
E4_Acc,"1641389204,21708",-45,-2,47.0
E4_Acc,"1641389204,24833",-44,-2,47.0
E4_Acc,"1641389204,27958",-45,-2,47.0
E4_Acc,"1641389204,31083",-45,-2,46.0
E4_Acc,"1641389204,34208",-44,-2,47.0
E4_Acc,"1641389204,37333",-45,-2,47.0
E4_Acc,"1641389204,40459",-45,-2,47.0
E4_Acc,"1641389204,43584",-44,-2,47.0
E4_Acc,"1641389204,46709",-45,-2,47.0
E4_Acc,"1641389204,49834",-45,-2,46.0
E4_Acc,"1641389204,52959",-44,-2,47.0
E4_Acc,"1641389204,56084",-44,-2,47.0
E4_Acc,"1641389204,59209",-45,-2,46.0
E4_Acc,"1641389204,62335",-45,-2,47.0
E4_Acc,"1641389204,6546",-45,-2,47.0
E4_Acc,"1641389204,68585",-45,-2,47.0
E4_Acc,"1641389204,7171",-45,-2,46.0
E4_Acc,"1641389204,74835",-45,-2,46.0
E4_Acc,"1641389204,7796",-44,-2,47.0
E4_Acc,"1641389204,81085",-44,-2,47.0
E4_Acc,"1641389204,84211",-45,-2,46.0
E4_Acc,"1641389204,87336",-45,-2,46.0
E4_Acc,"1641389204,90461",-45,-2,46.0
E4_Acc,"1641389204,93586",-45,-2,46.0
E4_Acc,"1641389204,96711",-45,-2,46.0
E4_Acc,"1641389204,99836",-44,-2,46.0
E4_Acc,"1641389205,02961",-45,-2,46.0
E4_Acc,"1641389205,06087",-45,-2,46.0
E4_Acc,"1641389205,09212",-45,-2,47.0
E4_Acc,"1641389205,12337",-45,-2,46.0
E4_Acc,"1641389205,15462",-46,-2,46.0
E4_Acc,"1641389205,18587",-43,-2,47.0
E4_Acc,"1641389205,21712",-43,-3,48.0
E4_Acc,"1641389205,24837",-46,-2,46.0
E4_Acc,"1641389205,27963",-46,-2,46.0
E4_Acc,"1641389205,31088",-43,-2,47.0
E4_Acc,"1641389205,34213",-44,-2,47.0
E4_Acc,"1641389205,37338",-46,-2,46.0
E4_Acc,"1641389205,40463",-44,-2,47.0
E4_Acc,"1641389205,43588",-44,-2,47.0
E4_Acc,"1641389205,46713",-45,-2,46.0
E4_Acc,"1641389205,49839",-45,-2,46.0
E4_Acc,"1641389205,52964",-44,-2,47.0
E4_Acc,"1641389205,56089",-46,-2,46.0
E4_Acc,"1641389205,59214",-46,-2,46.0
E4_Acc,"1641389205,62339",-45,-2,47.0
E4_Acc,"1641389205,65464",-44,-2,47.0
E4_Acc,"1641389205,68589",-45,-2,47.0
E4_Acc,"1641389205,71715",-46,-2,46.0
E4_Acc,"1641389205,7484",-44,-2,46.0
E4_Acc,"1641389205,77965",-44,-2,47.0
E4_Acc,"1641389205,8109",-45,-2,46.0
E4_Acc,"1641389205,84215",-45,-2,46.0
E4_Acc,"1641389205,8734",-44,-2,47.0
E4_Acc,"1641389205,90465",-45,-2,46.0
E4_Acc,"1641389205,93591",-45,-2,46.0
E4_Acc,"1641389205,96716",-45,-2,46.0
E4_Acc,"1641389205,99841",-45,-2,46.0
E4_Acc,"1641389206,02966",-45,-2,46.0
E4_Acc,"1641389206,06091",-45,-2,46.0
E4_Acc,"1641389206,09216",-45,-2,46.0
E4_Acc,"1641389206,12341",-45,-2,46.0
E4_Acc,"1641389206,15467",-44,-2,47.0
E4_Acc,"1641389206,18592",-45,-2,47.0
E4_Acc,"1641389206,21717",-45,-2,46.0
E4_Acc,"1641389206,24842",-45,-2,47.0
E4_Acc,"1641389206,27967",-45,-2,46.0
E4_Acc,"1641389206,31092",-44,-2,47.0
E4_Acc,"1641389206,34217",-44,-2,47.0
E4_Acc,"1641389206,37343",-45,-2,47.0
E4_Acc,"1641389206,40468",-44,-2,47.0
E4_Acc,"1641389206,43593",-44,-2,47.0
E4_Acc,"1641389206,46718",-45,-2,47.0
E4_Acc,"1641389206,49843",-45,-2,47.0
E4_Acc,"1641389206,52968",-44,-2,47.0
E4_Acc,"1641389206,56094",-45,-2,47.0
E4_Acc,"1641389206,59219",-44,-2,47.0
E4_Acc,"1641389206,62344",-44,-2,47.0
E4_Acc,"1641389206,65469",-45,-2,47.0
E4_Acc,"1641389206,68594",-45,-2,47.0
E4_Acc,"1641389206,71719",-44,-2,47.0
E4_Acc,"1641389206,74844",-44,-2,47.0
E4_Acc,"1641389206,7797",-44,-2,47.0
E4_Acc,"1641389206,81095",-44,-2,47.0
E4_Acc,"1641389206,8422",-44,-2,47.0
E4_Acc,"1641389206,87345",-44,-2,47.0
E4_Acc,"1641389206,9047",-45,-2,47.0
E4_Acc,"1641389206,93595",-44,-2,47.0
E4_Acc,"1641389206,9672",-44,-2,47.0
E4_Acc,"1641389206,99846",-44,-2,47.0
E4_Acc,"1641389207,02971",-44,-2,47.0
E4_Acc,"1641389207,06096",-44,-2,47.0
E4_Acc,"1641389207,09221",-45,-2,47.0
E4_Acc,"1641389207,12346",-44,-2,47.0
E4_Acc,"1641389207,15471",-44,-2,47.0
E4_Acc,"1641389207,18596",-44,-2,47.0
E4_Acc,"1641389207,21722",-44,-2,47.0
E4_Acc,"1641389207,24847",-44,-2,47.0
E4_Acc,"1641389207,27972",-44,-2,47.0
E4_Acc,"1641389207,31097",-45,-2,46.0
E4_Acc,"1641389207,34222",-44,-2,47.0
E4_Acc,"1641389207,37347",-44,-2,47.0
E4_Acc,"1641389207,40472",-44,-2,47.0
E4_Acc,"1641389207,43598",-44,-2,47.0
E4_Acc,"1641389207,46723",-44,-2,47.0
E4_Acc,"1641389207,49848",-45,-2,47.0
E4_Acc,"1641389207,52973",-44,-2,47.0
E4_Acc,"1641389207,56098",-43,-2,47.0
E4_Acc,"1641389207,59223",-45,-2,47.0
E4_Acc,"1641389207,62348",-45,-1,47.0
E4_Acc,"1641389207,65474",-45,-1,47.0
E4_Acc,"1641389207,68599",-45,-2,46.0
E4_Acc,"1641389207,71724",-45,-2,47.0
E4_Acc,"1641389207,74849",-46,-2,45.0
E4_Acc,"1641389207,77974",-46,-2,46.0
E4_Acc,"1641389207,81099",-44,-2,47.0
E4_Acc,"1641389207,84224",-45,-2,46.0
E4_Acc,"1641389207,8735",-44,-2,47.0
E4_Acc,"1641389207,90475",-44,-2,47.0
E4_Acc,"1641389207,936",-45,-2,46.0
E4_Acc,"1641389207,96725",-44,-2,47.0
E4_Acc,"1641389207,9985",-44,-2,46.0
E4_Acc,"1641389208,02975",-45,-2,47.0
E4_Acc,"1641389208,061",-44,-1,48.0
E4_Acc,"1641389208,09226",-44,-2,48.0
E4_Acc,"1641389208,12351",-44,-2,47.0
E4_Acc,"1641389208,15476",-44,-2,47.0
E4_Acc,"1641389208,18601",-44,-2,47.0
E4_Acc,"1641389208,21726",-44,-2,47.0
E4_Acc,"1641389208,24851",-45,-2,47.0
E4_Acc,"1641389208,27976",-43,-2,48.0
E4_Acc,"1641389208,31102",-43,-2,48.0
E4_Acc,"1641389208,34227",-45,-2,47.0
E4_Acc,"1641389208,37352",-45,-2,46.0
E4_Acc,"1641389208,40477",-43,-1,48.0
E4_Acc,"1641389208,43602",-43,-2,48.0
E4_Acc,"1641389208,46727",-44,-2,47.0
E4_Acc,"1641389208,49852",-44,-2,47.0
E4_Acc,"1641389208,52978",-44,-2,47.0
E4_Acc,"1641389208,56103",-44,-2,47.0
E4_Acc,"1641389208,59228",-44,-2,47.0
E4_Acc,"1641389208,62353",-44,-2,47.0
E4_Acc,"1641389208,65478",-44,-2,47.0
E4_Acc,"1641389208,68603",-44,-2,47.0
E4_Acc,"1641389208,71728",-44,-2,47.0
E4_Acc,"1641389208,74854",-44,-2,47.0
E4_Acc,"1641389208,77979",-44,-2,48.0
E4_Acc,"1641389208,81104",-43,-2,48.0
E4_Acc,"1641389208,84229",-44,-2,47.0
E4_Acc,"1641389208,87354",-43,-2,48.0
E4_Acc,"1641389208,90479",-43,-2,48.0
E4_Acc,"1641389208,93604",-43,-2,48.0
E4_Acc,"1641389208,9673",-43,-2,48.0
E4_Acc,"1641389208,99855",-43,-2,48.0
E4_Acc,"1641389209,0298",-42,-1,49.0
E4_Acc,"1641389209,06105",-44,-2,47.0
E4_Acc,"1641389209,0923",-43,-2,48.0
E4_Acc,"1641389209,12355",-43,-2,48.0
E4_Acc,"1641389209,15481",-43,-2,48.0
E4_Acc,"1641389209,18606",-44,-2,48.0
E4_Acc,"1641389209,21731",-43,-2,48.0
E4_Acc,"1641389209,24856",-43,-2,47.0
E4_Acc,"1641389209,27981",-44,-2,47.0
E4_Acc,"1641389209,31106",-43,-2,48.0
E4_Acc,"1641389209,34231",-44,-2,48.0
E4_Acc,"1641389209,37357",-43,-2,48.0
E4_Acc,"1641389209,40482",-44,-2,48.0
E4_Acc,"1641389209,43607",-44,-1,48.0
E4_Acc,"1641389209,46732",-43,-1,48.0
E4_Acc,"1641389209,49857",-43,-2,48.0
E4_Acc,"1641389209,52982",-43,-2,48.0
E4_Acc,"1641389209,56107",-43,-2,48.0
E4_Acc,"1641389209,59233",-43,-2,48.0
E4_Acc,"1641389209,62358",-42,-2,48.0
E4_Acc,"1641389209,65483",-42,-2,48.0
E4_Acc,"1641389209,68608",-44,-2,47.0
E4_Acc,"1641389209,71733",-44,-1,47.0
E4_Acc,"1641389209,74858",-43,-1,48.0
E4_Acc,"1641389209,77983",-43,-1,48.0
E4_Acc,"1641389209,81109",-43,-2,48.0
E4_Acc,"1641389209,84234",-43,-2,48.0
E4_Acc,"1641389209,87359",-43,-2,48.0
E4_Acc,"1641389209,90484",-42,-1,48.0
E4_Acc,"1641389209,93609",-43,-2,48.0
E4_Acc,"1641389209,96734",-43,-2,48.0
E4_Acc,"1641389209,99859",-43,-1,48.0
E4_Acc,"1641389210,02985",-43,-1,48.0
E4_Acc,"1641389210,0611",-43,-1,48.0
E4_Acc,"1641389210,09235",-42,-2,48.0
E4_Acc,"1641389210,1236",-43,-2,47.0
E4_Acc,"1641389210,15485",-43,-2,48.0
E4_Acc,"1641389210,1861",-43,-2,48.0
E4_Acc,"1641389210,21735",-43,-2,48.0
E4_Acc,"1641389210,24861",-43,-1,48.0
E4_Acc,"1641389210,27986",-42,-1,49.0
E4_Acc,"1641389210,31111",-43,-2,48.0
E4_Acc,"1641389210,34236",-43,-2,48.0
E4_Acc,"1641389210,37361",-42,-1,48.0
E4_Acc,"1641389210,40486",-42,-1,49.0
E4_Acc,"1641389210,43611",-42,-2,48.0
