EDA,time,values
E4_Gsr,"1647609201,997","21,15502"
E4_Gsr,"1647609202,247","21,17423"
E4_Gsr,"1647609202,497","21,2242"
E4_Gsr,"1647609202,747","21,44326"
E4_Gsr,"1647609202,997","21,53038"
E4_Gsr,"1647609203,247","21,78955"
E4_Gsr,"1647609203,497","21,85232"
E4_Gsr,"1647609203,747","21,85104"
E4_Gsr,"1647609203,997","21,76265"
E4_Gsr,"1647609204,247","21,66784"
E4_Gsr,"1647609204,497","21,56792"
E4_Gsr,"1647609204,747","21,55639"
E4_Gsr,"1647609204,997","21,63326"
E4_Gsr,"1647609205,247","21,75112"
E4_Gsr,"1647609205,497","21,85745"
E4_Gsr,"1647609205,747","21,93303"
E4_Gsr,"1647609205,997","21,91253"
E4_Gsr,"1647609206,247","21,86898"
E4_Gsr,"1647609206,497","21,78571"
E4_Gsr,"1647609206,747","21,77802"
E4_Gsr,"1647609206,997","21,83439"
E4_Gsr,"1647609207,247","21,88051"
E4_Gsr,"1647609207,497","21,88179"
E4_Gsr,"1647609207,747","21,85616"
E4_Gsr,"1647609207,997","21,78827"
E4_Gsr,"1647609208,247","21,73318"
E4_Gsr,"1647609208,497","21,83311"
E4_Gsr,"1647609208,747","21,97915"
E4_Gsr,"1647609208,997","22,08933"
E4_Gsr,"1647609209,247","22,31072"
E4_Gsr,"1647609209,497","22,271"
E4_Gsr,"1647609209,747","22,20823"
E4_Gsr,"1647609209,997","22,14674"
E4_Gsr,"1647609210,247","22,19542"
E4_Gsr,"1647609210,497","22,22745"
E4_Gsr,"1647609210,747","22,23641"
E4_Gsr,"1647609210,997","22,1698"
E4_Gsr,"1647609211,247","22,07884"
E4_Gsr,"1647609211,497","21,93664"
E4_Gsr,"1647609211,747","21,86233"
E4_Gsr,"1647609211,997","21,75728"
E4_Gsr,"1647609212,247","21,71885"
E4_Gsr,"1647609212,497","21,66504"
E4_Gsr,"1647609212,747","21,65608"
E4_Gsr,"1647609212,997","21,62277"
E4_Gsr,"1647609213,247","21,63302"
E4_Gsr,"1647609213,497","21,65479"
E4_Gsr,"1647609213,747","21,74703"
E4_Gsr,"1647609213,997","21,79956"
E4_Gsr,"1647609214,247","21,84952"
E4_Gsr,"1647609214,497","21,8239"
E4_Gsr,"1647609214,747","21,80212"
E4_Gsr,"1647609214,997","21,77266"
E4_Gsr,"1647609215,247","21,76369"
E4_Gsr,"1647609215,497","21,72013"
E4_Gsr,"1647609215,747","21,74319"
E4_Gsr,"1647609215,997","21,70348"
E4_Gsr,"1647609216,247","21,74191"
E4_Gsr,"1647609216,497","21,72013"
E4_Gsr,"1647609216,747","21,797"
E4_Gsr,"1647609216,997","21,86746"
E4_Gsr,"1647609217,247","22,03272"
E4_Gsr,"1647609217,497","22,11215"
E4_Gsr,"1647609217,747","22,15827"
E4_Gsr,"1647609217,997","22,01478"
E4_Gsr,"1647609218,247","21,94432"
E4_Gsr,"1647609218,497","21,81365"
E4_Gsr,"1647609218,747","21,76753"
E4_Gsr,"1647609218,997","21,76369"
E4_Gsr,"1647609219,247","21,89052"
E4_Gsr,"1647609219,497","21,90845"
E4_Gsr,"1647609219,747","21,93664"
E4_Gsr,"1647609219,997","21,90717"
E4_Gsr,"1647609220,247","21,88411"
E4_Gsr,"1647609220,497","21,89692"
E4_Gsr,"1647609220,747","21,91742"
E4_Gsr,"1647609220,997","21,9661"
E4_Gsr,"1647609221,247","21,94304"
E4_Gsr,"1647609221,497","21,99557"
E4_Gsr,"1647609221,747","22,03784"
E4_Gsr,"1647609221,997","22,08653"
E4_Gsr,"1647609222,247","22,09165"
E4_Gsr,"1647609222,497","22,10062"
E4_Gsr,"1647609222,747","22,09549"
E4_Gsr,"1647609222,997","22,09934"
E4_Gsr,"1647609223,247","22,09421"
E4_Gsr,"1647609223,497","22,10062"
E4_Gsr,"1647609223,747","22,09934"
E4_Gsr,"1647609223,997","22,1083"
E4_Gsr,"1647609224,247","22,12624"
E4_Gsr,"1647609224,497","22,13905"
E4_Gsr,"1647609224,747","22,19286"
E4_Gsr,"1647609224,997","22,20823"
E4_Gsr,"1647609225,247","22,21592"
E4_Gsr,"1647609225,497","22,23898"
E4_Gsr,"1647609225,747","22,25435"
E4_Gsr,"1647609225,997","22,26844"
E4_Gsr,"1647609226,247","22,31456"
E4_Gsr,"1647609226,497","22,31841"
E4_Gsr,"1647609226,747","22,34659"
E4_Gsr,"1647609226,997","22,34275"
E4_Gsr,"1647609227,247","22,35171"
E4_Gsr,"1647609227,497","22,36837"
E4_Gsr,"1647609227,747","22,36709"
E4_Gsr,"1647609227,997","22,37862"
E4_Gsr,"1647609228,247","22,37349"
E4_Gsr,"1647609228,497","22,38758"
E4_Gsr,"1647609228,747","22,39143"
E4_Gsr,"1647609228,997","22,41449"
E4_Gsr,"1647609229,247","22,43755"
E4_Gsr,"1647609229,497","22,43883"
E4_Gsr,"1647609229,747","22,44395"
E4_Gsr,"1647609229,997","22,45036"
E4_Gsr,"1647609230,247","22,47342"
E4_Gsr,"1647609230,497","22,48239"
E4_Gsr,"1647609230,747","22,48367"
E4_Gsr,"1647609230,997","22,49904"
E4_Gsr,"1647609231,247","22,6469"
E4_Gsr,"1647609231,497","22,67508"
E4_Gsr,"1647609231,747","22,7481"
E4_Gsr,"1647609231,997","22,80191"
E4_Gsr,"1647609232,247","22,83906"
E4_Gsr,"1647609232,497","22,86084"
E4_Gsr,"1647609232,747","22,88006"
E4_Gsr,"1647609232,997","22,86725"
E4_Gsr,"1647609233,247","22,85828"
E4_Gsr,"1647609233,497","22,87109"
E4_Gsr,"1647609233,747","22,86725"
E4_Gsr,"1647609233,997","22,88902"
E4_Gsr,"1647609234,247","22,89031"
E4_Gsr,"1647609234,497","22,88902"
E4_Gsr,"1647609234,747","22,90568"
E4_Gsr,"1647609234,997","22,94667"
E4_Gsr,"1647609235,247","22,98255"
E4_Gsr,"1647609235,497","23,01201"
E4_Gsr,"1647609235,747","23,17024"
E4_Gsr,"1647609235,997","23,20739"
E4_Gsr,"1647609236,247","23,21636"
E4_Gsr,"1647609236,497","23,20483"
E4_Gsr,"1647609236,747","23,23558"
E4_Gsr,"1647609236,997","23,24327"
E4_Gsr,"1647609237,247","23,2612"
E4_Gsr,"1647609237,497","23,27657"
E4_Gsr,"1647609237,747","23,27657"
E4_Gsr,"1647609237,997","23,29579"
E4_Gsr,"1647609238,247","23,34703"
E4_Gsr,"1647609238,497","23,45337"
E4_Gsr,"1647609238,747","23,51998"
E4_Gsr,"1647609238,997","23,73586"
E4_Gsr,"1647609239,247","23,77686"
E4_Gsr,"1647609239,497","23,79479"
E4_Gsr,"1647609239,747","23,77429"
E4_Gsr,"1647609239,997","23,72177"
E4_Gsr,"1647609240,247","23,65643"
E4_Gsr,"1647609240,497","23,64618"
E4_Gsr,"1647609240,747","23,60647"
E4_Gsr,"1647609240,997","23,60391"
E4_Gsr,"1647609241,247","23,56676"
E4_Gsr,"1647609241,497","23,58854"
E4_Gsr,"1647609241,747","23,56419"
E4_Gsr,"1647609241,997","23,57829"
E4_Gsr,"1647609242,247","23,55138"
E4_Gsr,"1647609242,497","23,55907"
E4_Gsr,"1647609242,747","23,5437"
E4_Gsr,"1647609242,997","23,56035"
E4_Gsr,"1647609243,247","23,55395"
E4_Gsr,"1647609243,497","23,56035"
E4_Gsr,"1647609243,747","23,53729"
E4_Gsr,"1647609243,997","23,56419"
E4_Gsr,"1647609244,247","23,58341"
E4_Gsr,"1647609244,497","23,58982"
E4_Gsr,"1647609244,747","23,57957"
E4_Gsr,"1647609244,997","23,60519"
E4_Gsr,"1647609245,247","23,59622"
E4_Gsr,"1647609245,497","23,62697"
E4_Gsr,"1647609245,747","23,64106"
E4_Gsr,"1647609245,997","23,64618"
E4_Gsr,"1647609246,247","23,63722"
E4_Gsr,"1647609246,497","23,67565"
E4_Gsr,"1647609246,747","23,68462"
E4_Gsr,"1647609246,997","23,70127"
E4_Gsr,"1647609247,247","23,72049"
E4_Gsr,"1647609247,497","23,7397"
E4_Gsr,"1647609247,747","23,75764"
E4_Gsr,"1647609247,997","23,75508"
E4_Gsr,"1647609248,247","23,72049"
E4_Gsr,"1647609248,497","23,73074"
E4_Gsr,"1647609248,747","23,72433"
E4_Gsr,"1647609248,997","23,74227"
E4_Gsr,"1647609249,247","23,76405"
E4_Gsr,"1647609249,497","23,72561"
E4_Gsr,"1647609249,747","23,76661"
E4_Gsr,"1647609249,997","23,77173"
E4_Gsr,"1647609250,247","23,7602"
E4_Gsr,"1647609250,497","23,75764"
E4_Gsr,"1647609250,747","23,78454"
E4_Gsr,"1647609250,997","23,75636"
E4_Gsr,"1647609251,247","23,71664"
E4_Gsr,"1647609251,497","23,74227"
E4_Gsr,"1647609251,747","23,78198"
E4_Gsr,"1647609251,997","23,79479"
E4_Gsr,"1647609252,247","23,79864"
E4_Gsr,"1647609252,497","23,82426"
E4_Gsr,"1647609252,747","23,85116"
E4_Gsr,"1647609252,997","23,92674"
E4_Gsr,"1647609253,247","23,96005"
E4_Gsr,"1647609253,497","24,01514"
E4_Gsr,"1647609253,747","24,12847"
E4_Gsr,"1647609253,997","24,15153"
E4_Gsr,"1647609254,247","24,13231"
E4_Gsr,"1647609254,497","24,21943"
E4_Gsr,"1647609254,747","24,35138"
E4_Gsr,"1647609254,997","24,50896"
E4_Gsr,"1647609255,247","24,57814"
E4_Gsr,"1647609255,497","24,78692"
E4_Gsr,"1647609255,747","24,71646"
E4_Gsr,"1647609255,997","24,66137"
E4_Gsr,"1647609256,247","24,62806"
E4_Gsr,"1647609256,497","24,59859"
E4_Gsr,"1647609256,747","24,58322"
E4_Gsr,"1647609256,997","24,66137"
E4_Gsr,"1647609257,247","24,71005"
E4_Gsr,"1647609257,497","24,73439"
E4_Gsr,"1647609257,747","24,72542"
E4_Gsr,"1647609257,997","24,69724"
E4_Gsr,"1647609258,247","24,68699"
E4_Gsr,"1647609258,497","24,60628"
E4_Gsr,"1647609258,747","24,57682"
E4_Gsr,"1647609258,997","24,51532"
E4_Gsr,"1647609259,247","24,51276"
E4_Gsr,"1647609259,497","24,46024"
E4_Gsr,"1647609259,747","24,42693"
E4_Gsr,"1647609259,997","24,43718"
E4_Gsr,"1647609260,247","24,39874"
E4_Gsr,"1647609260,497","24,38593"
E4_Gsr,"1647609260,747","24,38337"
E4_Gsr,"1647609260,997","24,38337"
E4_Gsr,"1647609261,247","24,40131"
E4_Gsr,"1647609261,497","24,38721"
E4_Gsr,"1647609261,747","24,37696"
E4_Gsr,"1647609261,997","24,40002"
E4_Gsr,"1647609262,247","24,37825"
E4_Gsr,"1647609262,497","24,35647"
E4_Gsr,"1647609262,747","24,35006"
E4_Gsr,"1647609262,997","24,38081"
E4_Gsr,"1647609263,247","24,37953"
E4_Gsr,"1647609263,497","24,39106"
E4_Gsr,"1647609263,747","24,43846"
E4_Gsr,"1647609263,997","25,10079"
E4_Gsr,"1647609264,247","25,56511"
E4_Gsr,"1647609264,497","25,03132"
E4_Gsr,"1647609264,747","25,19018"
E4_Gsr,"1647609264,997","24,92756"
E4_Gsr,"1647609265,247","25,16028"
E4_Gsr,"1647609265,497","25,46518"
E4_Gsr,"1647609265,747","25,61507"
E4_Gsr,"1647609265,997","26,0562"
E4_Gsr,"1647609266,247","26,5144"
E4_Gsr,"1647609266,497","26,16722"
E4_Gsr,"1647609266,747","25,63812"
E4_Gsr,"1647609266,997","25,55357"
E4_Gsr,"1647609267,247","25,4972"
E4_Gsr,"1647609267,497","25,39003"
E4_Gsr,"1647609267,747","25,37466"
E4_Gsr,"1647609267,997","25,36953"
E4_Gsr,"1647609268,247","25,38235"
E4_Gsr,"1647609268,497","25,39772"
E4_Gsr,"1647609268,747","25,46433"
E4_Gsr,"1647609268,997","25,58092"
E4_Gsr,"1647609269,247","25,77436"
E4_Gsr,"1647609269,497","25,9345"
E4_Gsr,"1647609269,747","26,01905"
E4_Gsr,"1647609269,997","26,2095"
E4_Gsr,"1647609270,247","26,17619"
E4_Gsr,"1647609270,497","26,11854"
E4_Gsr,"1647609270,747","26,03527"
E4_Gsr,"1647609270,997","25,98915"
E4_Gsr,"1647609271,247","25,87513"
E4_Gsr,"1647609271,497","25,83157"
E4_Gsr,"1647609271,747","25,85591"
E4_Gsr,"1647609271,997","25,91356"
E4_Gsr,"1647609272,247","25,97249"
E4_Gsr,"1647609272,497","26,02758"
E4_Gsr,"1647609272,747","26,06985"
E4_Gsr,"1647609272,997","26,13135"
E4_Gsr,"1647609273,247","26,10444"
E4_Gsr,"1647609273,497","26,06473"
E4_Gsr,"1647609273,747","25,99427"
E4_Gsr,"1647609273,997","25,91356"
E4_Gsr,"1647609274,247","25,84566"
E4_Gsr,"1647609274,497","25,76752"
E4_Gsr,"1647609274,747","25,71499"
E4_Gsr,"1647609274,997","25,68937"
E4_Gsr,"1647609275,247","25,63941"
E4_Gsr,"1647609275,497","25,65222"
E4_Gsr,"1647609275,747","25,66759"
E4_Gsr,"1647609275,997","25,65222"
E4_Gsr,"1647609276,247","25,62659"
E4_Gsr,"1647609276,497","25,60866"
E4_Gsr,"1647609276,747","25,62275"
E4_Gsr,"1647609276,997","25,62531"
E4_Gsr,"1647609277,247","25,64965"
E4_Gsr,"1647609277,497","25,61763"
E4_Gsr,"1647609277,747","25,62916"
E4_Gsr,"1647609277,997","25,60353"
E4_Gsr,"1647609278,247","25,56767"
E4_Gsr,"1647609278,497","25,56382"
E4_Gsr,"1647609278,747","25,54973"
E4_Gsr,"1647609278,997","25,5382"
E4_Gsr,"1647609279,247","25,50617"
E4_Gsr,"1647609279,497","25,4259"
E4_Gsr,"1647609279,747","25,46946"
E4_Gsr,"1647609279,997","25,42846"
E4_Gsr,"1647609280,247","25,40284"
E4_Gsr,"1647609280,497","25,40541"
E4_Gsr,"1647609280,747","25,44127"
E4_Gsr,"1647609280,997","25,43103"
E4_Gsr,"1647609281,247","25,43487"
E4_Gsr,"1647609281,497","25,42975"
E4_Gsr,"1647609281,747","25,4669"
E4_Gsr,"1647609281,997","25,45793"
E4_Gsr,"1647609282,247","25,47715"
E4_Gsr,"1647609282,497","25,48099"
E4_Gsr,"1647609282,747","25,57323"
E4_Gsr,"1647609282,997","25,64113"
E4_Gsr,"1647609283,247","25,62191"
E4_Gsr,"1647609283,497","25,63472"
E4_Gsr,"1647609283,747","25,63985"
E4_Gsr,"1647609283,997","25,74105"
E4_Gsr,"1647609284,247","25,84098"
E4_Gsr,"1647609284,497","25,95756"
E4_Gsr,"1647609284,747","26,01136"
E4_Gsr,"1647609284,997","26,06005"
E4_Gsr,"1647609285,247","26,17747"
E4_Gsr,"1647609285,497","26,17362"
E4_Gsr,"1647609285,747","26,08138"
E4_Gsr,"1647609285,997","26,05576"
E4_Gsr,"1647609286,247","25,97121"
E4_Gsr,"1647609286,497","25,94431"
E4_Gsr,"1647609286,747","25,89691"
E4_Gsr,"1647609286,997","25,91869"
E4_Gsr,"1647609287,247","25,93278"
E4_Gsr,"1647609287,497","25,97377"
E4_Gsr,"1647609287,747","25,97121"
E4_Gsr,"1647609287,997","25,95456"
E4_Gsr,"1647609288,247","25,9379"
E4_Gsr,"1647609288,497","25,91997"
E4_Gsr,"1647609288,747","25,90203"
E4_Gsr,"1647609288,997","25,90844"
E4_Gsr,"1647609289,247","25,87513"
E4_Gsr,"1647609289,497","25,86744"
E4_Gsr,"1647609289,747","25,84822"
E4_Gsr,"1647609289,997","25,85207"
E4_Gsr,"1647609290,247","25,81492"
E4_Gsr,"1647609290,497","25,8636"
E4_Gsr,"1647609290,747","25,81492"
E4_Gsr,"1647609290,997","25,92765"
E4_Gsr,"1647609291,247","25,94943"
E4_Gsr,"1647609291,497","26,00068"
E4_Gsr,"1647609291,747","26,08267"
E4_Gsr,"1647609291,997","26,10444"
E4_Gsr,"1647609292,247","26,09804"
E4_Gsr,"1647609292,497","26,07242"
E4_Gsr,"1647609292,747","26,00964"
E4_Gsr,"1647609292,997","25,98018"
E4_Gsr,"1647609293,247","25,98274"
E4_Gsr,"1647609293,497","25,93662"
E4_Gsr,"1647609293,747","25,91612"
E4_Gsr,"1647609293,997","26,00452"
E4_Gsr,"1647609294,247","26,03014"
E4_Gsr,"1647609294,497","25,95456"
E4_Gsr,"1647609294,747","25,89178"
E4_Gsr,"1647609294,997","25,87641"
E4_Gsr,"1647609295,247","25,85207"
E4_Gsr,"1647609295,497","25,85079"
E4_Gsr,"1647609295,747","25,85975"
E4_Gsr,"1647609295,997","25,87128"
E4_Gsr,"1647609296,247","25,90203"
E4_Gsr,"1647609296,497","25,95968"
E4_Gsr,"1647609296,747","26,02117"
E4_Gsr,"1647609296,997","26,05576"
E4_Gsr,"1647609297,247","26,08395"
E4_Gsr,"1647609297,497","26,06985"
E4_Gsr,"1647609297,747","26,05192"
E4_Gsr,"1647609297,997","26,02246"
E4_Gsr,"1647609298,247","25,9853"
E4_Gsr,"1647609298,497","25,96865"
E4_Gsr,"1647609298,747","25,95712"
E4_Gsr,"1647609298,997","25,9584"
E4_Gsr,"1647609299,247","25,94175"
E4_Gsr,"1647609299,497","25,911"
E4_Gsr,"1647609299,747","25,90972"
E4_Gsr,"1647609299,997","25,8905"
E4_Gsr,"1647609300,247","25,90844"
E4_Gsr,"1647609300,497","25,94431"
E4_Gsr,"1647609300,747","25,98018"
E4_Gsr,"1647609300,997","26,00708"
E4_Gsr,"1647609301,247","26,02246"
E4_Gsr,"1647609301,497","26,02117"
E4_Gsr,"1647609301,747","26,02758"
E4_Gsr,"1647609301,997","26,03527"
E4_Gsr,"1647609302,247","25,9994"
E4_Gsr,"1647609302,497","25,98915"
E4_Gsr,"1647609302,747","25,96609"
E4_Gsr,"1647609302,997","25,98018"
E4_Gsr,"1647609303,247","25,95584"
E4_Gsr,"1647609303,497","25,93278"
E4_Gsr,"1647609303,747","25,93918"
E4_Gsr,"1647609303,997","25,95712"
E4_Gsr,"1647609304,247","25,94431"
E4_Gsr,"1647609304,497","25,96096"
E4_Gsr,"1647609304,747","25,95328"
E4_Gsr,"1647609304,997","25,9584"
E4_Gsr,"1647609305,247","25,93534"
E4_Gsr,"1647609305,497","25,96352"
E4_Gsr,"1647609305,747","25,97121"
E4_Gsr,"1647609305,997","25,98402"
E4_Gsr,"1647609306,247","25,92893"
E4_Gsr,"1647609306,497","25,93662"
E4_Gsr,"1647609306,747","25,98146"
E4_Gsr,"1647609306,997","26,02758"
E4_Gsr,"1647609307,247","26,19412"
E4_Gsr,"1647609307,497","26,40422"
E4_Gsr,"1647609307,747","26,68094"
E4_Gsr,"1647609307,997","27,16203"
E4_Gsr,"1647609308,247","27,19589"
E4_Gsr,"1647609308,497","27,15489"
E4_Gsr,"1647609308,747","27,09981"
E4_Gsr,"1647609308,997","27,06394"
E4_Gsr,"1647609309,247","27,09212"
E4_Gsr,"1647609309,497","27,08828"
E4_Gsr,"1647609309,747","27,04088"
E4_Gsr,"1647609309,997","27,04472"
E4_Gsr,"1647609310,247","27,04088"
E4_Gsr,"1647609310,497","27,03447"
E4_Gsr,"1647609310,747","27,01525"
E4_Gsr,"1647609310,997","27,02935"
E4_Gsr,"1647609311,247","27,02422"
E4_Gsr,"1647609311,497","27,06009"
E4_Gsr,"1647609311,747","27,04472"
E4_Gsr,"1647609311,997","27,04984"
E4_Gsr,"1647609312,247","27,01141"
E4_Gsr,"1647609312,497","27,10493"
E4_Gsr,"1647609312,747","27,21126"
E4_Gsr,"1647609312,997","26,99604"
E4_Gsr,"1647609313,247","27,08059"
E4_Gsr,"1647609313,497","27,29069"
E4_Gsr,"1647609313,747","27,49823"
E4_Gsr,"1647609313,997","27,58662"
E4_Gsr,"1647609314,247","27,83835"
E4_Gsr,"1647609314,497","27,82938"
E4_Gsr,"1647609314,747","27,8076"
E4_Gsr,"1647609314,997","27,79863"
E4_Gsr,"1647609315,247","27,78582"
E4_Gsr,"1647609315,497","27,71536"
E4_Gsr,"1647609315,747","27,6654"
E4_Gsr,"1647609315,997","27,59878"
E4_Gsr,"1647609316,247","27,48348"
E4_Gsr,"1647609316,497","27,41815"
E4_Gsr,"1647609316,747","27,3195"
E4_Gsr,"1647609316,997","27,299"
E4_Gsr,"1647609317,247","27,24904"
E4_Gsr,"1647609317,497","27,24135"
E4_Gsr,"1647609317,747","27,18627"
E4_Gsr,"1647609317,997","27,20036"
E4_Gsr,"1647609318,247","27,16064"
E4_Gsr,"1647609318,497","27,19011"
E4_Gsr,"1647609318,747","27,16449"
E4_Gsr,"1647609318,997","27,19267"
E4_Gsr,"1647609319,247","27,17602"
E4_Gsr,"1647609319,497","27,19651"
E4_Gsr,"1647609319,747","27,2721"
E4_Gsr,"1647609319,997","27,5027"
E4_Gsr,"1647609320,247","27,71792"
E4_Gsr,"1647609320,497","27,896"
E4_Gsr,"1647609320,747","27,93187"
E4_Gsr,"1647609320,997","27,96005"
E4_Gsr,"1647609321,247","27,89984"
E4_Gsr,"1647609321,497","27,84091"
E4_Gsr,"1647609321,747","27,80504"
E4_Gsr,"1647609321,997","27,86397"
E4_Gsr,"1647609322,247","27,90881"
E4_Gsr,"1647609322,497","27,95493"
E4_Gsr,"1647609322,747","27,96646"
E4_Gsr,"1647609322,997","27,91265"
E4_Gsr,"1647609323,247","27,83835"
E4_Gsr,"1647609323,497","27,79863"
E4_Gsr,"1647609323,747","27,8076"
E4_Gsr,"1647609323,997","27,77813"
E4_Gsr,"1647609324,247","27,78326"
E4_Gsr,"1647609324,497","27,76917"
E4_Gsr,"1647609324,747","27,6923"
E4_Gsr,"1647609324,997","27,64106"
E4_Gsr,"1647609325,247","27,59622"
E4_Gsr,"1647609325,497","27,52191"
E4_Gsr,"1647609325,747","27,47451"
E4_Gsr,"1647609325,997","27,46555"
E4_Gsr,"1647609326,247","27,50142"
E4_Gsr,"1647609326,497","27,53601"
E4_Gsr,"1647609326,747","27,53473"
E4_Gsr,"1647609326,997","27,56035"
E4_Gsr,"1647609327,247","27,56931"
E4_Gsr,"1647609327,497","27,57444"
E4_Gsr,"1647609327,747","27,5565"
E4_Gsr,"1647609327,997","27,53473"
E4_Gsr,"1647609328,247","27,50654"
E4_Gsr,"1647609328,497","27,47579"
E4_Gsr,"1647609328,747","27,42839"
E4_Gsr,"1647609328,997","27,42455"
E4_Gsr,"1647609329,247","27,39124"
E4_Gsr,"1647609329,497","27,42199"
E4_Gsr,"1647609329,747","27,42839"
E4_Gsr,"1647609329,997","27,41815"
E4_Gsr,"1647609330,247","27,47579"
E4_Gsr,"1647609330,497","27,6039"
E4_Gsr,"1647609330,747","27,75636"
E4_Gsr,"1647609330,997","27,79351"
E4_Gsr,"1647609331,247","27,81016"
E4_Gsr,"1647609331,497","27,77429"
E4_Gsr,"1647609331,747","27,64234"
E4_Gsr,"1647609331,997","27,60134"
E4_Gsr,"1647609332,247","27,50782"
E4_Gsr,"1647609332,497","27,44377"
