ACC,time,x,y,z
E4_Acc,"1647607746,02218",-49,7,40.0
E4_Acc,"1647607746,05343",-55,6,35.0
E4_Acc,"1647607746,08469",-57,4,35.0
E4_Acc,"1647607746,11594",-58,2,32.0
E4_Acc,"1647607746,14719",-58,2,32.0
E4_Acc,"1647607746,17844",-57,2,33.0
E4_Acc,"1647607746,20969",-56,2,34.0
E4_Acc,"1647607746,24094",-56,2,34.0
E4_Acc,"1647607746,27219",-56,2,33.0
E4_Acc,"1647607746,30345",-56,1,34.0
E4_Acc,"1647607746,3347",-56,1,34.0
E4_Acc,"1647607746,36595",-57,2,33.0
E4_Acc,"1647607746,3972",-56,2,33.0
E4_Acc,"1647607746,42845",-56,3,33.0
E4_Acc,"1647607746,4597",-56,3,33.0
E4_Acc,"1647607746,49095",-56,3,34.0
E4_Acc,"1647607746,52221",-56,2,34.0
E4_Acc,"1647607746,55346",-56,2,34.0
E4_Acc,"1647607746,58471",-57,2,34.0
E4_Acc,"1647607746,61596",-56,2,34.0
E4_Acc,"1647607746,64721",-56,3,34.0
E4_Acc,"1647607746,67846",-56,3,34.0
E4_Acc,"1647607746,70971",-56,3,34.0
E4_Acc,"1647607746,74097",-56,3,34.0
E4_Acc,"1647607746,77222",-56,3,34.0
E4_Acc,"1647607746,80347",-55,3,35.0
E4_Acc,"1647607746,83472",-56,2,35.0
E4_Acc,"1647607746,86597",-56,2,35.0
E4_Acc,"1647607746,89722",-56,3,34.0
E4_Acc,"1647607746,92847",-56,3,34.0
E4_Acc,"1647607746,95973",-55,4,34.0
E4_Acc,"1647607746,99098",-56,4,34.0
E4_Acc,"1647607747,02223",-56,4,35.0
E4_Acc,"1647607747,05348",-55,4,35.0
E4_Acc,"1647607747,08473",-55,4,35.0
E4_Acc,"1647607747,11598",-55,4,35.0
E4_Acc,"1647607747,14723",-55,3,35.0
E4_Acc,"1647607747,17849",-55,4,35.0
E4_Acc,"1647607747,20974",-55,4,35.0
E4_Acc,"1647607747,24099",-55,4,35.0
E4_Acc,"1647607747,27224",-55,4,35.0
E4_Acc,"1647607747,30349",-55,4,35.0
E4_Acc,"1647607747,33474",-55,4,35.0
E4_Acc,"1647607747,36599",-56,3,35.0
E4_Acc,"1647607747,39725",-55,4,35.0
E4_Acc,"1647607747,4285",-55,4,35.0
E4_Acc,"1647607747,45975",-55,3,35.0
E4_Acc,"1647607747,491",-55,4,35.0
E4_Acc,"1647607747,52225",-55,4,35.0
E4_Acc,"1647607747,5535",-55,3,35.0
E4_Acc,"1647607747,58475",-55,3,35.0
E4_Acc,"1647607747,61601",-55,4,35.0
E4_Acc,"1647607747,64726",-55,4,35.0
E4_Acc,"1647607747,67851",-55,4,35.0
E4_Acc,"1647607747,70976",-55,3,35.0
E4_Acc,"1647607747,74101",-55,3,35.0
E4_Acc,"1647607747,77226",-55,3,35.0
E4_Acc,"1647607747,80351",-55,4,35.0
E4_Acc,"1647607747,83477",-55,4,35.0
E4_Acc,"1647607747,86602",-55,4,35.0
E4_Acc,"1647607747,89727",-55,4,35.0
E4_Acc,"1647607747,92852",-55,4,35.0
E4_Acc,"1647607747,95977",-55,3,36.0
E4_Acc,"1647607747,99102",-55,3,35.0
E4_Acc,"1647607748,02227",-55,3,35.0
E4_Acc,"1647607748,05353",-55,3,35.0
E4_Acc,"1647607748,08478",-55,4,35.0
E4_Acc,"1647607748,11603",-55,4,35.0
E4_Acc,"1647607748,14728",-55,4,35.0
E4_Acc,"1647607748,17853",-55,4,35.0
E4_Acc,"1647607748,20978",-55,4,35.0
E4_Acc,"1647607748,24103",-55,4,36.0
E4_Acc,"1647607748,27229",-55,4,36.0
E4_Acc,"1647607748,30354",-55,4,35.0
E4_Acc,"1647607748,33479",-55,4,36.0
E4_Acc,"1647607748,36604",-55,4,35.0
E4_Acc,"1647607748,39729",-55,4,35.0
E4_Acc,"1647607748,42854",-55,4,35.0
E4_Acc,"1647607748,4598",-55,4,35.0
E4_Acc,"1647607748,49105",-55,3,36.0
E4_Acc,"1647607748,5223",-55,4,36.0
E4_Acc,"1647607748,55355",-55,4,35.0
E4_Acc,"1647607748,5848",-55,4,35.0
E4_Acc,"1647607748,61605",-55,3,35.0
E4_Acc,"1647607748,6473",-55,3,35.0
E4_Acc,"1647607748,67856",-54,4,35.0
E4_Acc,"1647607748,70981",-55,4,35.0
E4_Acc,"1647607748,74106",-55,4,35.0
E4_Acc,"1647607748,77231",-55,3,35.0
E4_Acc,"1647607748,80356",-55,3,35.0
E4_Acc,"1647607748,83481",-55,3,35.0
E4_Acc,"1647607748,86606",-55,4,35.0
E4_Acc,"1647607748,89732",-55,4,35.0
E4_Acc,"1647607748,92857",-55,4,35.0
E4_Acc,"1647607748,95982",-55,4,35.0
E4_Acc,"1647607748,99107",-55,4,35.0
E4_Acc,"1647607749,02232",-55,3,35.0
E4_Acc,"1647607749,05357",-55,3,36.0
E4_Acc,"1647607749,08482",-54,4,36.0
E4_Acc,"1647607749,11608",-55,4,36.0
E4_Acc,"1647607749,14733",-55,3,35.0
E4_Acc,"1647607749,17858",-55,3,35.0
E4_Acc,"1647607749,20983",-55,3,35.0
E4_Acc,"1647607749,24108",-55,4,35.0
E4_Acc,"1647607749,27233",-55,4,36.0
E4_Acc,"1647607749,30358",-55,4,36.0
E4_Acc,"1647607749,33484",-55,4,35.0
E4_Acc,"1647607749,36609",-55,4,35.0
E4_Acc,"1647607749,39734",-55,4,36.0
E4_Acc,"1647607749,42859",-55,4,35.0
E4_Acc,"1647607749,45984",-55,4,35.0
E4_Acc,"1647607749,49109",-55,3,35.0
E4_Acc,"1647607749,52234",-55,4,36.0
E4_Acc,"1647607749,5536",-55,4,35.0
E4_Acc,"1647607749,58485",-55,4,36.0
E4_Acc,"1647607749,6161",-54,5,36.0
E4_Acc,"1647607749,64735",-54,5,36.0
E4_Acc,"1647607749,6786",-56,3,35.0
E4_Acc,"1647607749,70985",-55,3,35.0
E4_Acc,"1647607749,7411",-55,3,35.0
E4_Acc,"1647607749,77236",-55,4,36.0
E4_Acc,"1647607749,80361",-54,4,36.0
E4_Acc,"1647607749,83486",-55,4,36.0
E4_Acc,"1647607749,86611",-55,4,35.0
E4_Acc,"1647607749,89736",-55,4,35.0
E4_Acc,"1647607749,92861",-55,4,35.0
E4_Acc,"1647607749,95986",-55,4,35.0
E4_Acc,"1647607749,99112",-55,3,36.0
E4_Acc,"1647607750,02237",-55,4,36.0
E4_Acc,"1647607750,05362",-55,4,35.0
E4_Acc,"1647607750,08487",-55,4,35.0
E4_Acc,"1647607750,11612",-55,3,35.0
E4_Acc,"1647607750,14737",-55,4,35.0
E4_Acc,"1647607750,17862",-55,4,35.0
E4_Acc,"1647607750,20988",-55,4,35.0
E4_Acc,"1647607750,24113",-55,4,35.0
E4_Acc,"1647607750,27238",-55,3,36.0
E4_Acc,"1647607750,30363",-53,5,36.0
E4_Acc,"1647607750,33488",-54,6,34.0
E4_Acc,"1647607750,36613",-57,3,33.0
E4_Acc,"1647607750,39738",-58,1,34.0
E4_Acc,"1647607750,42864",-53,4,39.0
E4_Acc,"1647607750,45989",-52,5,36.0
E4_Acc,"1647607750,49114",-54,3,34.0
E4_Acc,"1647607750,52239",-57,2,33.0
E4_Acc,"1647607750,55364",-57,4,34.0
E4_Acc,"1647607750,58489",-54,6,35.0
E4_Acc,"1647607750,61615",-54,5,37.0
E4_Acc,"1647607750,6474",-55,4,36.0
E4_Acc,"1647607750,67865",-55,3,34.0
E4_Acc,"1647607750,7099",-55,3,34.0
E4_Acc,"1647607750,74115",-55,4,35.0
E4_Acc,"1647607750,7724",-55,3,35.0
E4_Acc,"1647607750,80365",-55,3,35.0
E4_Acc,"1647607750,83491",-55,3,37.0
E4_Acc,"1647607750,86616",-55,4,37.0
E4_Acc,"1647607750,89741",-53,4,36.0
E4_Acc,"1647607750,92866",-54,5,34.0
E4_Acc,"1647607750,95991",-57,8,32.0
E4_Acc,"1647607750,99116",-59,3,33.0
E4_Acc,"1647607751,02241",-57,1,35.0
E4_Acc,"1647607751,05367",-52,4,39.0
E4_Acc,"1647607751,08492",-51,6,38.0
E4_Acc,"1647607751,11617",-54,5,35.0
E4_Acc,"1647607751,14742",-55,3,34.0
E4_Acc,"1647607751,17867",-57,2,33.0
E4_Acc,"1647607751,20992",-54,5,36.0
E4_Acc,"1647607751,24117",-53,6,37.0
E4_Acc,"1647607751,27243",-53,5,37.0
E4_Acc,"1647607751,30368",-54,4,36.0
E4_Acc,"1647607751,33493",-55,3,35.0
E4_Acc,"1647607751,36618",-55,4,35.0
E4_Acc,"1647607751,39743",-55,4,36.0
E4_Acc,"1647607751,42868",-54,4,36.0
E4_Acc,"1647607751,45993",-54,5,36.0
E4_Acc,"1647607751,49119",-54,5,36.0
E4_Acc,"1647607751,52244",-54,5,35.0
E4_Acc,"1647607751,55369",-55,6,35.0
E4_Acc,"1647607751,58494",-55,6,36.0
E4_Acc,"1647607751,61619",-54,6,37.0
E4_Acc,"1647607751,64744",-53,6,37.0
E4_Acc,"1647607751,67869",-54,5,37.0
E4_Acc,"1647607751,70995",-55,4,36.0
E4_Acc,"1647607751,7412",-55,3,35.0
E4_Acc,"1647607751,77245",-55,4,36.0
E4_Acc,"1647607751,8037",-54,5,36.0
E4_Acc,"1647607751,83495",-54,5,37.0
E4_Acc,"1647607751,8662",-53,5,37.0
E4_Acc,"1647607751,89745",-54,5,36.0
E4_Acc,"1647607751,92871",-54,5,36.0
E4_Acc,"1647607751,95996",-54,5,37.0
E4_Acc,"1647607751,99121",-53,5,37.0
E4_Acc,"1647607752,02246",-54,5,37.0
E4_Acc,"1647607752,05371",-54,5,37.0
E4_Acc,"1647607752,08496",-54,5,37.0
E4_Acc,"1647607752,11621",-54,5,37.0
E4_Acc,"1647607752,14747",-54,5,37.0
E4_Acc,"1647607752,17872",-54,5,36.0
E4_Acc,"1647607752,20997",-54,5,36.0
E4_Acc,"1647607752,24122",-54,5,37.0
E4_Acc,"1647607752,27247",-54,5,37.0
E4_Acc,"1647607752,30372",-54,5,37.0
E4_Acc,"1647607752,33497",-54,5,37.0
E4_Acc,"1647607752,36623",-54,5,36.0
E4_Acc,"1647607752,39748",-54,5,36.0
E4_Acc,"1647607752,42873",-54,6,38.0
E4_Acc,"1647607752,45998",-54,6,36.0
E4_Acc,"1647607752,49123",-54,7,35.0
E4_Acc,"1647607752,52248",-54,7,36.0
E4_Acc,"1647607752,55373",-54,6,36.0
E4_Acc,"1647607752,58499",-54,5,36.0
E4_Acc,"1647607752,61624",-54,5,37.0
E4_Acc,"1647607752,64749",-54,5,36.0
E4_Acc,"1647607752,67874",-54,5,37.0
E4_Acc,"1647607752,70999",-55,6,36.0
E4_Acc,"1647607752,74124",-55,6,36.0
E4_Acc,"1647607752,77249",-54,6,36.0
E4_Acc,"1647607752,80375",-54,6,36.0
E4_Acc,"1647607752,835",-54,6,36.0
E4_Acc,"1647607752,86625",-54,6,36.0
E4_Acc,"1647607752,8975",-54,6,36.0
E4_Acc,"1647607752,92875",-54,6,36.0
E4_Acc,"1647607752,96",-54,6,36.0
E4_Acc,"1647607752,99126",-55,5,35.0
E4_Acc,"1647607753,02251",-54,6,36.0
E4_Acc,"1647607753,05376",-55,6,36.0
E4_Acc,"1647607753,08501",-54,6,36.0
E4_Acc,"1647607753,11626",-54,5,36.0
E4_Acc,"1647607753,14751",-55,6,36.0
E4_Acc,"1647607753,17876",-54,6,36.0
E4_Acc,"1647607753,21002",-54,6,36.0
E4_Acc,"1647607753,24127",-54,6,36.0
E4_Acc,"1647607753,27252",-54,6,36.0
E4_Acc,"1647607753,30377",-54,6,36.0
E4_Acc,"1647607753,33502",-54,6,36.0
E4_Acc,"1647607753,36627",-54,6,36.0
E4_Acc,"1647607753,39752",-54,6,36.0
E4_Acc,"1647607753,42878",-54,6,36.0
E4_Acc,"1647607753,46003",-54,6,36.0
E4_Acc,"1647607753,49128",-55,6,36.0
E4_Acc,"1647607753,52253",-54,6,36.0
E4_Acc,"1647607753,55378",-54,6,36.0
E4_Acc,"1647607753,58503",-54,6,36.0
E4_Acc,"1647607753,61628",-54,6,36.0
E4_Acc,"1647607753,64754",-54,6,36.0
E4_Acc,"1647607753,67879",-54,6,36.0
E4_Acc,"1647607753,71004",-54,6,36.0
E4_Acc,"1647607753,74129",-54,6,37.0
E4_Acc,"1647607753,77254",-54,6,36.0
E4_Acc,"1647607753,80379",-54,6,36.0
E4_Acc,"1647607753,83504",-54,6,36.0
E4_Acc,"1647607753,8663",-54,5,36.0
E4_Acc,"1647607753,89755",-54,6,36.0
E4_Acc,"1647607753,9288",-54,6,36.0
E4_Acc,"1647607753,96005",-54,5,36.0
E4_Acc,"1647607753,9913",-54,6,36.0
E4_Acc,"1647607754,02255",-54,6,36.0
E4_Acc,"1647607754,0538",-54,6,36.0
E4_Acc,"1647607754,08506",-54,5,36.0
E4_Acc,"1647607754,11631",-55,6,36.0
E4_Acc,"1647607754,14756",-54,6,36.0
E4_Acc,"1647607754,17881",-54,6,36.0
E4_Acc,"1647607754,21006",-54,6,36.0
E4_Acc,"1647607754,24131",-54,5,36.0
E4_Acc,"1647607754,27256",-54,5,36.0
E4_Acc,"1647607754,30382",-55,5,36.0
E4_Acc,"1647607754,33507",-54,5,35.0
E4_Acc,"1647607754,36632",-55,5,36.0
E4_Acc,"1647607754,39757",-54,5,36.0
E4_Acc,"1647607754,42882",-54,6,36.0
E4_Acc,"1647607754,46007",-55,6,36.0
E4_Acc,"1647607754,49132",-54,5,36.0
E4_Acc,"1647607754,52258",-54,5,35.0
E4_Acc,"1647607754,55383",-55,4,35.0
E4_Acc,"1647607754,58508",-55,4,36.0
E4_Acc,"1647607754,61633",-55,5,35.0
E4_Acc,"1647607754,64758",-55,5,35.0
E4_Acc,"1647607754,67883",-55,5,35.0
E4_Acc,"1647607754,71008",-55,5,35.0
E4_Acc,"1647607754,74134",-55,5,35.0
E4_Acc,"1647607754,77259",-55,5,34.0
E4_Acc,"1647607754,80384",-55,5,35.0
E4_Acc,"1647607754,83509",-55,5,35.0
E4_Acc,"1647607754,86634",-55,5,35.0
E4_Acc,"1647607754,89759",-55,5,35.0
E4_Acc,"1647607754,92884",-55,4,35.0
E4_Acc,"1647607754,9601",-55,5,35.0
E4_Acc,"1647607754,99135",-55,5,35.0
E4_Acc,"1647607755,0226",-55,5,35.0
E4_Acc,"1647607755,05385",-56,4,35.0
E4_Acc,"1647607755,0851",-55,4,34.0
E4_Acc,"1647607755,11635",-56,4,35.0
E4_Acc,"1647607755,1476",-56,4,34.0
E4_Acc,"1647607755,17886",-55,4,34.0
E4_Acc,"1647607755,21011",-55,4,34.0
E4_Acc,"1647607755,24136",-56,3,35.0
E4_Acc,"1647607755,27261",-55,4,36.0
E4_Acc,"1647607755,30386",-55,5,36.0
E4_Acc,"1647607755,33511",-54,5,34.0
E4_Acc,"1647607755,36636",-56,4,34.0
E4_Acc,"1647607755,39762",-56,4,35.0
E4_Acc,"1647607755,42887",-55,5,36.0
E4_Acc,"1647607755,46012",-54,5,36.0
E4_Acc,"1647607755,49137",-54,5,36.0
E4_Acc,"1647607755,52262",-55,4,35.0
E4_Acc,"1647607755,55387",-55,4,35.0
E4_Acc,"1647607755,58513",-55,5,35.0
E4_Acc,"1647607755,61638",-55,5,35.0
E4_Acc,"1647607755,64763",-55,4,35.0
E4_Acc,"1647607755,67888",-55,5,35.0
E4_Acc,"1647607755,71013",-55,4,35.0
E4_Acc,"1647607755,74138",-54,3,35.0
E4_Acc,"1647607755,77263",-55,4,35.0
E4_Acc,"1647607755,80389",-56,6,35.0
E4_Acc,"1647607755,83514",-57,6,34.0
E4_Acc,"1647607755,86639",-56,2,34.0
E4_Acc,"1647607755,89764",-55,3,37.0
E4_Acc,"1647607755,92889",-54,6,37.0
E4_Acc,"1647607755,96014",-55,7,33.0
E4_Acc,"1647607755,99139",-57,3,31.0
E4_Acc,"1647607756,02265",-58,1,32.0
E4_Acc,"1647607756,0539",-55,4,35.0
E4_Acc,"1647607756,08515",-55,6,35.0
E4_Acc,"1647607756,1164",-55,6,35.0
E4_Acc,"1647607756,14765",-56,5,35.0
E4_Acc,"1647607756,1789",-56,3,34.0
E4_Acc,"1647607756,21015",-55,3,34.0
E4_Acc,"1647607756,24141",-56,3,33.0
E4_Acc,"1647607756,27266",-56,3,33.0
E4_Acc,"1647607756,30391",-56,3,33.0
E4_Acc,"1647607756,33516",-55,1,34.0
E4_Acc,"1647607756,36641",-56,1,34.0
E4_Acc,"1647607756,39766",-55,4,30.0
E4_Acc,"1647607756,42891",-62,4,28.0
E4_Acc,"1647607756,46017",-64,1,29.0
E4_Acc,"1647607756,49142",-59,-2,32.0
E4_Acc,"1647607756,52267",-58,-1,32.0
E4_Acc,"1647607756,55392",-57,4,30.0
E4_Acc,"1647607756,58517",-58,4,27.0
E4_Acc,"1647607756,61642",-60,1,25.0
E4_Acc,"1647607756,64767",-60,0,29.0
E4_Acc,"1647607756,67893",-58,1,31.0
E4_Acc,"1647607756,71018",-57,3,34.0
E4_Acc,"1647607756,74143",-57,3,34.0
E4_Acc,"1647607756,77268",-57,2,33.0
E4_Acc,"1647607756,80393",-57,1,31.0
E4_Acc,"1647607756,83518",-58,0,31.0
E4_Acc,"1647607756,86643",-59,1,30.0
E4_Acc,"1647607756,89769",-59,2,30.0
E4_Acc,"1647607756,92894",-58,2,31.0
E4_Acc,"1647607756,96019",-57,3,33.0
E4_Acc,"1647607756,99144",-56,3,33.0
E4_Acc,"1647607757,02269",-57,2,33.0
E4_Acc,"1647607757,05394",-58,2,33.0
E4_Acc,"1647607757,08519",-57,2,33.0
E4_Acc,"1647607757,11645",-56,2,33.0
E4_Acc,"1647607757,1477",-56,3,33.0
E4_Acc,"1647607757,17895",-56,3,34.0
E4_Acc,"1647607757,2102",-56,3,34.0
E4_Acc,"1647607757,24145",-56,5,35.0
E4_Acc,"1647607757,2727",-56,4,35.0
E4_Acc,"1647607757,30395",-55,2,36.0
E4_Acc,"1647607757,33521",-54,5,36.0
E4_Acc,"1647607757,36646",-54,6,36.0
E4_Acc,"1647607757,39771",-52,8,36.0
E4_Acc,"1647607757,42896",-52,10,36.0
E4_Acc,"1647607757,46021",-54,10,37.0
E4_Acc,"1647607757,49146",-53,9,37.0
E4_Acc,"1647607757,52271",-53,6,38.0
E4_Acc,"1647607757,55397",-53,6,38.0
E4_Acc,"1647607757,58522",-52,6,38.0
E4_Acc,"1647607757,61647",-52,7,37.0
E4_Acc,"1647607757,64772",-53,8,36.0
E4_Acc,"1647607757,67897",-54,7,35.0
E4_Acc,"1647607757,71022",-53,7,38.0
E4_Acc,"1647607757,74147",-53,7,38.0
E4_Acc,"1647607757,77273",-53,8,37.0
E4_Acc,"1647607757,80398",-53,7,37.0
E4_Acc,"1647607757,83523",-54,7,36.0
E4_Acc,"1647607757,86648",-53,7,36.0
E4_Acc,"1647607757,89773",-53,7,37.0
E4_Acc,"1647607757,92898",-53,6,37.0
E4_Acc,"1647607757,96024",-54,6,37.0
E4_Acc,"1647607757,99149",-54,6,36.0
E4_Acc,"1647607758,02274",-54,6,36.0
E4_Acc,"1647607758,05399",-54,6,36.0
E4_Acc,"1647607758,08524",-54,6,36.0
E4_Acc,"1647607758,11649",-54,6,36.0
E4_Acc,"1647607758,14774",-54,7,36.0
E4_Acc,"1647607758,179",-54,7,36.0
E4_Acc,"1647607758,21025",-54,7,36.0
E4_Acc,"1647607758,2415",-54,7,37.0
E4_Acc,"1647607758,27275",-54,7,37.0
E4_Acc,"1647607758,304",-54,7,36.0
E4_Acc,"1647607758,33525",-54,7,37.0
E4_Acc,"1647607758,3665",-54,7,36.0
E4_Acc,"1647607758,39776",-53,7,36.0
E4_Acc,"1647607758,42901",-53,8,36.0
E4_Acc,"1647607758,46026",-54,8,37.0
E4_Acc,"1647607758,49151",-53,8,37.0
E4_Acc,"1647607758,52276",-53,7,37.0
E4_Acc,"1647607758,55401",-53,7,38.0
E4_Acc,"1647607758,58526",-53,6,37.0
E4_Acc,"1647607758,61652",-53,7,37.0
E4_Acc,"1647607758,64777",-53,7,37.0
E4_Acc,"1647607758,67902",-53,8,37.0
E4_Acc,"1647607758,71027",-53,8,37.0
E4_Acc,"1647607758,74152",-52,8,37.0
E4_Acc,"1647607758,77277",-53,8,38.0
E4_Acc,"1647607758,80402",-54,8,37.0
E4_Acc,"1647607758,83528",-54,7,37.0
E4_Acc,"1647607758,86653",-53,7,37.0
E4_Acc,"1647607758,89778",-53,7,37.0
E4_Acc,"1647607758,92903",-53,7,37.0
E4_Acc,"1647607758,96028",-53,7,37.0
E4_Acc,"1647607758,99153",-53,7,37.0
E4_Acc,"1647607759,02278",-54,7,37.0
E4_Acc,"1647607759,05404",-53,7,37.0
E4_Acc,"1647607759,08529",-53,7,37.0
E4_Acc,"1647607759,11654",-54,7,37.0
E4_Acc,"1647607759,14779",-53,6,37.0
E4_Acc,"1647607759,17904",-53,7,37.0
E4_Acc,"1647607759,21029",-54,7,37.0
E4_Acc,"1647607759,24154",-54,7,37.0
E4_Acc,"1647607759,2728",-53,7,37.0
E4_Acc,"1647607759,30405",-53,7,37.0
E4_Acc,"1647607759,3353",-53,7,37.0
E4_Acc,"1647607759,36655",-54,7,37.0
E4_Acc,"1647607759,3978",-54,7,37.0
E4_Acc,"1647607759,42905",-53,7,37.0
E4_Acc,"1647607759,4603",-53,7,37.0
E4_Acc,"1647607759,49156",-54,7,36.0
E4_Acc,"1647607759,52281",-54,7,37.0
E4_Acc,"1647607759,55406",-53,6,36.0
E4_Acc,"1647607759,58531",-54,6,37.0
E4_Acc,"1647607759,61656",-54,6,37.0
E4_Acc,"1647607759,64781",-53,7,37.0
E4_Acc,"1647607759,67906",-54,7,37.0
E4_Acc,"1647607759,71032",-53,6,37.0
E4_Acc,"1647607759,74157",-53,7,36.0
E4_Acc,"1647607759,77282",-54,7,36.0
E4_Acc,"1647607759,80407",-54,8,36.0
E4_Acc,"1647607759,83532",-54,8,37.0
E4_Acc,"1647607759,86657",-53,7,37.0
E4_Acc,"1647607759,89782",-54,7,37.0
E4_Acc,"1647607759,92908",-54,7,37.0
E4_Acc,"1647607759,96033",-53,7,37.0
E4_Acc,"1647607759,99158",-53,7,36.0
E4_Acc,"1647607760,02283",-53,7,36.0
E4_Acc,"1647607760,05408",-55,8,36.0
E4_Acc,"1647607760,08533",-54,7,36.0
E4_Acc,"1647607760,11659",-53,5,37.0
E4_Acc,"1647607760,14784",-53,5,37.0
E4_Acc,"1647607760,17909",-55,7,36.0
E4_Acc,"1647607760,21034",-54,9,36.0
E4_Acc,"1647607760,24159",-54,9,35.0
E4_Acc,"1647607760,27284",-54,6,36.0
E4_Acc,"1647607760,30409",-54,6,37.0
E4_Acc,"1647607760,33535",-54,6,36.0
E4_Acc,"1647607760,3666",-54,6,36.0
E4_Acc,"1647607760,39785",-55,6,35.0
E4_Acc,"1647607760,4291",-53,7,36.0
E4_Acc,"1647607760,46035",-53,6,35.0
E4_Acc,"1647607760,4916",-54,7,36.0
E4_Acc,"1647607760,52285",-55,7,35.0
E4_Acc,"1647607760,55411",-55,7,34.0
E4_Acc,"1647607760,58536",-55,7,34.0
E4_Acc,"1647607760,61661",-55,8,34.0
E4_Acc,"1647607760,64786",-57,8,33.0
E4_Acc,"1647607760,67911",-56,7,33.0
E4_Acc,"1647607760,71036",-55,5,34.0
E4_Acc,"1647607760,74161",-57,5,32.0
E4_Acc,"1647607760,77287",-59,7,31.0
E4_Acc,"1647607760,80412",-59,3,33.0
E4_Acc,"1647607760,83537",-56,3,37.0
E4_Acc,"1647607760,86662",-51,8,37.0
E4_Acc,"1647607760,89787",-52,8,35.0
E4_Acc,"1647607760,92912",-59,4,30.0
E4_Acc,"1647607760,96037",-60,1,29.0
E4_Acc,"1647607760,99163",-58,3,31.0
E4_Acc,"1647607761,02288",-55,7,35.0
E4_Acc,"1647607761,05413",-55,8,35.0
E4_Acc,"1647607761,08538",-56,6,32.0
E4_Acc,"1647607761,11663",-58,4,31.0
E4_Acc,"1647607761,14788",-58,5,31.0
E4_Acc,"1647607761,17913",-57,5,31.0
E4_Acc,"1647607761,21039",-57,5,32.0
E4_Acc,"1647607761,24164",-57,4,33.0
E4_Acc,"1647607761,27289",-56,5,33.0
E4_Acc,"1647607761,30414",-57,5,33.0
E4_Acc,"1647607761,33539",-57,4,32.0
E4_Acc,"1647607761,36664",-57,4,32.0
E4_Acc,"1647607761,39789",-56,4,33.0
E4_Acc,"1647607761,42915",-56,5,33.0
E4_Acc,"1647607761,4604",-58,6,31.0
E4_Acc,"1647607761,49165",-58,4,32.0
E4_Acc,"1647607761,5229",-57,2,33.0
E4_Acc,"1647607761,55415",-55,3,35.0
E4_Acc,"1647607761,5854",-55,4,34.0
E4_Acc,"1647607761,61665",-57,4,30.0
E4_Acc,"1647607761,64791",-59,4,29.0
E4_Acc,"1647607761,67916",-58,5,32.0
E4_Acc,"1647607761,71041",-56,7,33.0
E4_Acc,"1647607761,74166",-56,7,34.0
E4_Acc,"1647607761,77291",-56,5,33.0
E4_Acc,"1647607761,80416",-57,5,32.0
E4_Acc,"1647607761,83541",-57,5,32.0
E4_Acc,"1647607761,86667",-57,5,32.0
E4_Acc,"1647607761,89792",-57,5,33.0
E4_Acc,"1647607761,92917",-56,5,33.0
E4_Acc,"1647607761,96042",-56,5,33.0
E4_Acc,"1647607761,99167",-57,5,33.0
E4_Acc,"1647607762,02292",-56,6,33.0
E4_Acc,"1647607762,05417",-57,6,32.0
E4_Acc,"1647607762,08543",-57,5,33.0
E4_Acc,"1647607762,11668",-56,6,33.0
E4_Acc,"1647607762,14793",-56,6,33.0
E4_Acc,"1647607762,17918",-57,5,33.0
E4_Acc,"1647607762,21043",-57,5,33.0
E4_Acc,"1647607762,24168",-57,5,32.0
E4_Acc,"1647607762,27293",-57,5,33.0
E4_Acc,"1647607762,30419",-57,6,33.0
E4_Acc,"1647607762,33544",-56,6,33.0
E4_Acc,"1647607762,36669",-57,6,33.0
E4_Acc,"1647607762,39794",-57,5,33.0
E4_Acc,"1647607762,42919",-57,5,33.0
E4_Acc,"1647607762,46044",-56,5,33.0
E4_Acc,"1647607762,49169",-56,5,33.0
E4_Acc,"1647607762,52295",-57,5,33.0
E4_Acc,"1647607762,5542",-56,6,33.0
E4_Acc,"1647607762,58545",-57,6,33.0
E4_Acc,"1647607762,6167",-57,5,33.0
E4_Acc,"1647607762,64795",-57,5,33.0
E4_Acc,"1647607762,6792",-56,5,33.0
E4_Acc,"1647607762,71045",-57,5,33.0
E4_Acc,"1647607762,74171",-55,5,33.0
E4_Acc,"1647607762,77296",-57,5,32.0
E4_Acc,"1647607762,80421",-57,7,32.0
E4_Acc,"1647607762,83546",-57,6,31.0
E4_Acc,"1647607762,86671",-58,5,33.0
E4_Acc,"1647607762,89796",-56,2,35.0
E4_Acc,"1647607762,92922",-54,5,34.0
E4_Acc,"1647607762,96047",-55,6,32.0
E4_Acc,"1647607762,99172",-58,3,30.0
E4_Acc,"1647607763,02297",-59,3,30.0
E4_Acc,"1647607763,05422",-57,5,32.0
E4_Acc,"1647607763,08547",-56,6,34.0
E4_Acc,"1647607763,11672",-56,6,34.0
E4_Acc,"1647607763,14798",-56,5,32.0
E4_Acc,"1647607763,17923",-57,4,31.0
E4_Acc,"1647607763,21048",-57,3,32.0
E4_Acc,"1647607763,24173",-57,4,32.0
E4_Acc,"1647607763,27298",-57,4,33.0
E4_Acc,"1647607763,30423",-56,6,34.0
E4_Acc,"1647607763,33548",-56,6,33.0
E4_Acc,"1647607763,36674",-57,5,32.0
E4_Acc,"1647607763,39799",-57,4,32.0
E4_Acc,"1647607763,42924",-57,3,32.0
E4_Acc,"1647607763,46049",-56,4,33.0
