ACC,time,x,y,z
E4_Acc,"1647602916,25324",-60,21,17.0
E4_Acc,"1647602916,28449",-60,22,16.0
E4_Acc,"1647602916,31574",-59,23,16.0
E4_Acc,"1647602916,34699",-59,24,16.0
E4_Acc,"1647602916,37825",-59,24,16.0
E4_Acc,"1647602916,4095",-59,24,16.0
E4_Acc,"1647602916,44075",-60,23,17.0
E4_Acc,"1647602916,472",-60,24,18.0
E4_Acc,"1647602916,50325",-60,25,19.0
E4_Acc,"1647602916,5345",-62,24,19.0
E4_Acc,"1647602916,56576",-66,26,19.0
E4_Acc,"1647602916,59701",-62,27,21.0
E4_Acc,"1647602916,62826",-66,30,28.0
E4_Acc,"1647602916,65951",-67,31,29.0
E4_Acc,"1647602916,69076",-59,27,27.0
E4_Acc,"1647602916,72201",-61,25,27.0
E4_Acc,"1647602916,75326",-67,19,28.0
E4_Acc,"1647602916,78452",-64,13,25.0
E4_Acc,"1647602916,81577",-60,10,20.0
E4_Acc,"1647602916,84702",-59,4,19.0
E4_Acc,"1647602916,87827",-57,3,24.0
E4_Acc,"1647602916,90952",-56,-4,33.0
E4_Acc,"1647602916,94077",-55,-7,28.0
E4_Acc,"1647602916,97202",-30,-14,35.0
E4_Acc,"1647602917,00328",-17,-14,38.0
E4_Acc,"1647602917,03453",-27,-10,39.0
E4_Acc,"1647602917,06578",-41,2,45.0
E4_Acc,"1647602917,09703",-48,-1,42.0
E4_Acc,"1647602917,12828",-40,-5,60.0
E4_Acc,"1647602917,15953",-42,-3,50.0
E4_Acc,"1647602917,19078",-35,-6,50.0
E4_Acc,"1647602917,22204",-28,-10,39.0
E4_Acc,"1647602917,25329",-22,-8,35.0
E4_Acc,"1647602917,28454",-50,-1,50.0
E4_Acc,"1647602917,31579",-43,-5,61.0
E4_Acc,"1647602917,34704",-46,-4,63.0
E4_Acc,"1647602917,37829",-42,1,52.0
E4_Acc,"1647602917,40954",-39,4,47.0
E4_Acc,"1647602917,4408",-41,10,59.0
E4_Acc,"1647602917,47205",-40,12,59.0
E4_Acc,"1647602917,5033",-36,11,54.0
E4_Acc,"1647602917,53455",-34,5,57.0
E4_Acc,"1647602917,5658",-35,3,56.0
E4_Acc,"1647602917,59705",-37,2,52.0
E4_Acc,"1647602917,6283",-38,1,51.0
E4_Acc,"1647602917,65956",-40,0,50.0
E4_Acc,"1647602917,69081",-41,1,50.0
E4_Acc,"1647602917,72206",-40,1,50.0
E4_Acc,"1647602917,75331",-39,2,51.0
E4_Acc,"1647602917,78456",-38,2,52.0
E4_Acc,"1647602917,81581",-38,3,52.0
E4_Acc,"1647602917,84706",-38,3,52.0
E4_Acc,"1647602917,87832",-39,2,51.0
E4_Acc,"1647602917,90957",-39,1,50.0
E4_Acc,"1647602917,94082",-39,1,50.0
E4_Acc,"1647602917,97207",-40,1,50.0
E4_Acc,"1647602918,00332",-40,1,50.0
E4_Acc,"1647602918,03457",-40,1,50.0
E4_Acc,"1647602918,06582",-40,1,51.0
E4_Acc,"1647602918,09708",-40,2,52.0
E4_Acc,"1647602918,12833",-40,2,51.0
E4_Acc,"1647602918,15958",-40,1,50.0
E4_Acc,"1647602918,19083",-40,1,50.0
E4_Acc,"1647602918,22208",-40,1,50.0
E4_Acc,"1647602918,25333",-40,1,50.0
E4_Acc,"1647602918,28458",-40,1,50.0
E4_Acc,"1647602918,31584",-40,1,50.0
E4_Acc,"1647602918,34709",-40,2,50.0
E4_Acc,"1647602918,37834",-40,1,50.0
E4_Acc,"1647602918,40959",-40,1,50.0
E4_Acc,"1647602918,44084",-41,1,50.0
E4_Acc,"1647602918,47209",-40,1,50.0
E4_Acc,"1647602918,50334",-40,1,50.0
E4_Acc,"1647602918,5346",-41,1,50.0
E4_Acc,"1647602918,56585",-40,1,50.0
E4_Acc,"1647602918,5971",-41,0,49.0
E4_Acc,"1647602918,62835",-41,0,49.0
E4_Acc,"1647602918,6596",-40,1,50.0
E4_Acc,"1647602918,69085",-41,1,50.0
E4_Acc,"1647602918,7221",-41,1,50.0
E4_Acc,"1647602918,75336",-41,1,50.0
E4_Acc,"1647602918,78461",-41,1,50.0
E4_Acc,"1647602918,81586",-41,1,50.0
E4_Acc,"1647602918,84711",-41,1,50.0
E4_Acc,"1647602918,87836",-40,0,49.0
E4_Acc,"1647602918,90961",-41,0,49.0
E4_Acc,"1647602918,94087",-41,1,50.0
E4_Acc,"1647602918,97212",-41,1,50.0
E4_Acc,"1647602919,00337",-41,0,50.0
E4_Acc,"1647602919,03462",-41,1,50.0
E4_Acc,"1647602919,06587",-41,1,50.0
E4_Acc,"1647602919,09712",-41,1,49.0
E4_Acc,"1647602919,12837",-41,0,50.0
E4_Acc,"1647602919,15963",-41,1,49.0
E4_Acc,"1647602919,19088",-41,1,49.0
E4_Acc,"1647602919,22213",-41,0,49.0
E4_Acc,"1647602919,25338",-41,0,50.0
E4_Acc,"1647602919,28463",-41,0,49.0
E4_Acc,"1647602919,31588",-41,0,50.0
E4_Acc,"1647602919,34713",-41,0,49.0
E4_Acc,"1647602919,37839",-42,-1,49.0
E4_Acc,"1647602919,40964",-41,0,50.0
E4_Acc,"1647602919,44089",-41,0,50.0
E4_Acc,"1647602919,47214",-40,0,51.0
E4_Acc,"1647602919,50339",-40,0,51.0
E4_Acc,"1647602919,53464",-40,0,50.0
E4_Acc,"1647602919,56589",-42,-1,49.0
E4_Acc,"1647602919,59715",-42,-1,49.0
E4_Acc,"1647602919,6284",-42,0,49.0
E4_Acc,"1647602919,65965",-42,1,49.0
E4_Acc,"1647602919,6909",-41,0,49.0
E4_Acc,"1647602919,72215",-41,-2,48.0
E4_Acc,"1647602919,7534",-42,-2,48.0
E4_Acc,"1647602919,78465",-42,-1,49.0
E4_Acc,"1647602919,81591",-42,0,49.0
E4_Acc,"1647602919,84716",-42,1,49.0
E4_Acc,"1647602919,87841",-42,1,49.0
E4_Acc,"1647602919,90966",-42,0,49.0
E4_Acc,"1647602919,94091",-42,-1,49.0
E4_Acc,"1647602919,97216",-42,-1,49.0
E4_Acc,"1647602920,00341",-42,-1,49.0
E4_Acc,"1647602920,03467",-42,-1,49.0
E4_Acc,"1647602920,06592",-41,-1,49.0
E4_Acc,"1647602920,09717",-41,-1,49.0
E4_Acc,"1647602920,12842",-42,-1,49.0
E4_Acc,"1647602920,15967",-43,0,48.0
E4_Acc,"1647602920,19092",-43,0,48.0
E4_Acc,"1647602920,22217",-42,0,49.0
E4_Acc,"1647602920,25343",-41,0,49.0
E4_Acc,"1647602920,28468",-41,0,49.0
E4_Acc,"1647602920,31593",-42,0,49.0
E4_Acc,"1647602920,34718",-42,-1,48.0
E4_Acc,"1647602920,37843",-41,-1,49.0
E4_Acc,"1647602920,40968",-41,-1,49.0
E4_Acc,"1647602920,44093",-42,0,49.0
E4_Acc,"1647602920,47219",-42,0,49.0
E4_Acc,"1647602920,50344",-42,0,49.0
E4_Acc,"1647602920,53469",-42,0,48.0
E4_Acc,"1647602920,56594",-42,0,49.0
E4_Acc,"1647602920,59719",-42,0,49.0
E4_Acc,"1647602920,62844",-42,-1,49.0
E4_Acc,"1647602920,65969",-41,-1,49.0
E4_Acc,"1647602920,69095",-42,-2,49.0
E4_Acc,"1647602920,7222",-42,-1,48.0
E4_Acc,"1647602920,75345",-43,0,49.0
E4_Acc,"1647602920,7847",-41,0,49.0
E4_Acc,"1647602920,81595",-42,-1,49.0
E4_Acc,"1647602920,8472",-43,1,48.0
E4_Acc,"1647602920,87845",-42,1,48.0
E4_Acc,"1647602920,90971",-42,-1,49.0
E4_Acc,"1647602920,94096",-42,-1,49.0
E4_Acc,"1647602920,97221",-42,0,49.0
E4_Acc,"1647602921,00346",-42,-1,49.0
E4_Acc,"1647602921,03471",-42,0,49.0
E4_Acc,"1647602921,06596",-42,1,49.0
E4_Acc,"1647602921,09721",-43,1,49.0
E4_Acc,"1647602921,12847",-42,1,49.0
E4_Acc,"1647602921,15972",-42,0,49.0
E4_Acc,"1647602921,19097",-43,0,49.0
E4_Acc,"1647602921,22222",-41,1,49.0
E4_Acc,"1647602921,25347",-41,2,50.0
E4_Acc,"1647602921,28472",-41,3,49.0
E4_Acc,"1647602921,31597",-41,3,49.0
E4_Acc,"1647602921,34723",-41,2,48.0
E4_Acc,"1647602921,37848",-42,1,47.0
E4_Acc,"1647602921,40973",-41,1,47.0
E4_Acc,"1647602921,44098",-40,1,51.0
E4_Acc,"1647602921,47223",-42,2,48.0
E4_Acc,"1647602921,50348",-39,2,52.0
E4_Acc,"1647602921,53474",-41,5,51.0
E4_Acc,"1647602921,56599",-41,5,51.0
E4_Acc,"1647602921,59724",-42,6,51.0
E4_Acc,"1647602921,62849",-40,5,50.0
E4_Acc,"1647602921,65974",-41,1,48.0
E4_Acc,"1647602921,69099",-41,-1,48.0
E4_Acc,"1647602921,72224",-41,0,48.0
E4_Acc,"1647602921,7535",-41,4,50.0
E4_Acc,"1647602921,78475",-40,5,50.0
E4_Acc,"1647602921,816",-40,6,50.0
E4_Acc,"1647602921,84725",-40,6,50.0
E4_Acc,"1647602921,8785",-40,3,50.0
E4_Acc,"1647602921,90975",-40,3,50.0
E4_Acc,"1647602921,941",-41,3,49.0
E4_Acc,"1647602921,97226",-41,5,50.0
E4_Acc,"1647602922,00351",-41,5,49.0
E4_Acc,"1647602922,03476",-40,3,49.0
E4_Acc,"1647602922,06601",-40,2,50.0
E4_Acc,"1647602922,09726",-40,1,49.0
E4_Acc,"1647602922,12851",-41,2,49.0
E4_Acc,"1647602922,15976",-40,2,50.0
E4_Acc,"1647602922,19102",-41,3,49.0
E4_Acc,"1647602922,22227",-41,3,49.0
E4_Acc,"1647602922,25352",-41,3,50.0
E4_Acc,"1647602922,28477",-41,3,50.0
E4_Acc,"1647602922,31602",-40,3,50.0
E4_Acc,"1647602922,34727",-40,1,50.0
E4_Acc,"1647602922,37852",-41,0,50.0
E4_Acc,"1647602922,40978",-42,1,49.0
E4_Acc,"1647602922,44103",-42,2,50.0
E4_Acc,"1647602922,47228",-42,4,50.0
E4_Acc,"1647602922,50353",-41,3,49.0
E4_Acc,"1647602922,53478",-41,2,50.0
E4_Acc,"1647602922,56603",-41,1,49.0
E4_Acc,"1647602922,59728",-42,0,49.0
E4_Acc,"1647602922,62854",-42,1,48.0
E4_Acc,"1647602922,65979",-41,1,49.0
E4_Acc,"1647602922,69104",-41,1,49.0
E4_Acc,"1647602922,72229",-41,1,50.0
E4_Acc,"1647602922,75354",-41,1,50.0
E4_Acc,"1647602922,78479",-41,2,50.0
E4_Acc,"1647602922,81604",-41,1,49.0
E4_Acc,"1647602922,8473",-40,1,49.0
E4_Acc,"1647602922,87855",-42,0,48.0
E4_Acc,"1647602922,9098",-43,0,48.0
E4_Acc,"1647602922,94105",-43,1,48.0
E4_Acc,"1647602922,9723",-42,1,49.0
E4_Acc,"1647602923,00355",-41,1,49.0
E4_Acc,"1647602923,0348",-41,2,50.0
E4_Acc,"1647602923,06606",-41,2,50.0
E4_Acc,"1647602923,09731",-42,3,50.0
E4_Acc,"1647602923,12856",-41,2,50.0
E4_Acc,"1647602923,15981",-41,1,50.0
E4_Acc,"1647602923,19106",-41,1,49.0
E4_Acc,"1647602923,22231",-41,1,49.0
E4_Acc,"1647602923,25356",-42,2,49.0
E4_Acc,"1647602923,28482",-41,1,49.0
E4_Acc,"1647602923,31607",-41,1,49.0
E4_Acc,"1647602923,34732",-41,1,49.0
E4_Acc,"1647602923,37857",-41,1,49.0
E4_Acc,"1647602923,40982",-41,1,49.0
E4_Acc,"1647602923,44107",-41,2,49.0
E4_Acc,"1647602923,47232",-41,2,49.0
E4_Acc,"1647602923,50358",-41,2,50.0
E4_Acc,"1647602923,53483",-41,2,50.0
E4_Acc,"1647602923,56608",-42,2,50.0
E4_Acc,"1647602923,59733",-41,2,51.0
E4_Acc,"1647602923,62858",-40,3,51.0
E4_Acc,"1647602923,65983",-39,2,51.0
E4_Acc,"1647602923,69108",-39,1,49.0
E4_Acc,"1647602923,72234",-42,1,48.0
E4_Acc,"1647602923,75359",-42,2,47.0
E4_Acc,"1647602923,78484",-42,1,48.0
E4_Acc,"1647602923,81609",-42,1,49.0
E4_Acc,"1647602923,84734",-40,1,50.0
E4_Acc,"1647602923,87859",-39,2,51.0
E4_Acc,"1647602923,90985",-40,3,51.0
E4_Acc,"1647602923,9411",-41,3,51.0
E4_Acc,"1647602923,97235",-41,3,50.0
E4_Acc,"1647602924,0036",-41,1,49.0
E4_Acc,"1647602924,03485",-41,1,49.0
E4_Acc,"1647602924,0661",-42,1,48.0
E4_Acc,"1647602924,09735",-41,2,49.0
E4_Acc,"1647602924,12861",-41,2,50.0
E4_Acc,"1647602924,15986",-40,0,49.0
E4_Acc,"1647602924,19111",-41,0,50.0
E4_Acc,"1647602924,22236",-41,1,50.0
E4_Acc,"1647602924,25361",-41,3,51.0
E4_Acc,"1647602924,28486",-40,4,51.0
E4_Acc,"1647602924,31611",-40,4,51.0
E4_Acc,"1647602924,34737",-40,4,51.0
E4_Acc,"1647602924,37862",-41,3,50.0
E4_Acc,"1647602924,40987",-41,2,48.0
E4_Acc,"1647602924,44112",-41,1,48.0
E4_Acc,"1647602924,47237",-40,0,48.0
E4_Acc,"1647602924,50362",-41,0,49.0
E4_Acc,"1647602924,53487",-40,1,49.0
E4_Acc,"1647602924,56613",-40,2,50.0
E4_Acc,"1647602924,59738",-40,3,50.0
E4_Acc,"1647602924,62863",-40,3,51.0
E4_Acc,"1647602924,65988",-40,3,50.0
E4_Acc,"1647602924,69113",-41,2,50.0
E4_Acc,"1647602924,72238",-41,1,49.0
E4_Acc,"1647602924,75363",-41,1,50.0
E4_Acc,"1647602924,78489",-41,1,49.0
E4_Acc,"1647602924,81614",-42,1,49.0
E4_Acc,"1647602924,84739",-42,1,49.0
E4_Acc,"1647602924,87864",-42,1,49.0
E4_Acc,"1647602924,90989",-42,2,50.0
E4_Acc,"1647602924,94114",-42,3,50.0
E4_Acc,"1647602924,97239",-41,4,50.0
E4_Acc,"1647602925,00365",-42,3,50.0
E4_Acc,"1647602925,0349",-41,3,50.0
E4_Acc,"1647602925,06615",-42,3,50.0
E4_Acc,"1647602925,0974",-42,3,50.0
E4_Acc,"1647602925,12865",-41,2,50.0
E4_Acc,"1647602925,1599",-40,1,50.0
E4_Acc,"1647602925,19115",-40,1,50.0
E4_Acc,"1647602925,22241",-40,2,50.0
E4_Acc,"1647602925,25366",-40,2,50.0
E4_Acc,"1647602925,28491",-40,4,50.0
E4_Acc,"1647602925,31616",-40,3,50.0
E4_Acc,"1647602925,34741",-39,2,50.0
E4_Acc,"1647602925,37866",-40,-1,49.0
E4_Acc,"1647602925,40991",-40,-2,48.0
E4_Acc,"1647602925,44117",-39,-1,49.0
E4_Acc,"1647602925,47242",-40,0,49.0
E4_Acc,"1647602925,50367",-40,2,50.0
E4_Acc,"1647602925,53492",-41,4,51.0
E4_Acc,"1647602925,56617",-41,5,50.0
E4_Acc,"1647602925,59742",-41,6,51.0
E4_Acc,"1647602925,62867",-41,5,51.0
E4_Acc,"1647602925,65993",-41,2,50.0
E4_Acc,"1647602925,69118",-41,1,50.0
E4_Acc,"1647602925,72243",-40,2,50.0
E4_Acc,"1647602925,75368",-40,3,50.0
E4_Acc,"1647602925,78493",-40,4,50.0
E4_Acc,"1647602925,81618",-40,3,50.0
E4_Acc,"1647602925,84743",-40,2,50.0
E4_Acc,"1647602925,87869",-41,0,49.0
E4_Acc,"1647602925,90994",-40,0,49.0
E4_Acc,"1647602925,94119",-40,0,49.0
E4_Acc,"1647602925,97244",-41,1,49.0
E4_Acc,"1647602926,00369",-41,1,49.0
E4_Acc,"1647602926,03494",-41,0,50.0
E4_Acc,"1647602926,06619",-41,1,49.0
E4_Acc,"1647602926,09745",-41,2,50.0
E4_Acc,"1647602926,1287",-41,5,50.0
E4_Acc,"1647602926,15995",-41,6,50.0
E4_Acc,"1647602926,1912",-42,6,51.0
E4_Acc,"1647602926,22245",-41,4,50.0
E4_Acc,"1647602926,2537",-41,3,50.0
E4_Acc,"1647602926,28496",-41,1,50.0
E4_Acc,"1647602926,31621",-41,1,50.0
E4_Acc,"1647602926,34746",-41,-1,49.0
E4_Acc,"1647602926,37871",-40,-1,49.0
E4_Acc,"1647602926,40996",-39,0,49.0
E4_Acc,"1647602926,44121",-40,2,50.0
E4_Acc,"1647602926,47246",-41,3,50.0
E4_Acc,"1647602926,50372",-41,3,49.0
E4_Acc,"1647602926,53497",-42,3,49.0
E4_Acc,"1647602926,56622",-41,1,50.0
E4_Acc,"1647602926,59747",-40,1,50.0
E4_Acc,"1647602926,62872",-40,1,50.0
E4_Acc,"1647602926,65997",-41,2,50.0
E4_Acc,"1647602926,69122",-41,2,50.0
E4_Acc,"1647602926,72248",-41,2,49.0
E4_Acc,"1647602926,75373",-41,0,48.0
E4_Acc,"1647602926,78498",-41,-1,49.0
E4_Acc,"1647602926,81623",-41,0,49.0
E4_Acc,"1647602926,84748",-41,1,50.0
E4_Acc,"1647602926,87873",-42,2,50.0
E4_Acc,"1647602926,90998",-41,3,50.0
E4_Acc,"1647602926,94124",-41,3,50.0
E4_Acc,"1647602926,97249",-41,3,50.0
E4_Acc,"1647602927,00374",-41,2,50.0
E4_Acc,"1647602927,03499",-41,1,50.0
E4_Acc,"1647602927,06624",-41,1,50.0
E4_Acc,"1647602927,09749",-41,1,50.0
E4_Acc,"1647602927,12874",-40,1,49.0
E4_Acc,"1647602927,16",-40,1,49.0
E4_Acc,"1647602927,19125",-41,1,48.0
E4_Acc,"1647602927,2225",-41,1,49.0
E4_Acc,"1647602927,25375",-41,1,49.0
E4_Acc,"1647602927,285",-41,1,50.0
E4_Acc,"1647602927,31625",-41,2,50.0
E4_Acc,"1647602927,3475",-41,3,50.0
E4_Acc,"1647602927,37876",-41,3,51.0
E4_Acc,"1647602927,41001",-41,2,50.0
E4_Acc,"1647602927,44126",-41,1,50.0
E4_Acc,"1647602927,47251",-41,1,49.0
E4_Acc,"1647602927,50376",-41,1,49.0
E4_Acc,"1647602927,53501",-41,2,49.0
E4_Acc,"1647602927,56626",-41,2,49.0
E4_Acc,"1647602927,59752",-41,2,49.0
E4_Acc,"1647602927,62877",-41,1,50.0
E4_Acc,"1647602927,66002",-40,1,50.0
E4_Acc,"1647602927,69127",-41,2,50.0
E4_Acc,"1647602927,72252",-41,2,50.0
E4_Acc,"1647602927,75377",-41,2,50.0
E4_Acc,"1647602927,78502",-41,1,50.0
E4_Acc,"1647602927,81628",-41,1,50.0
E4_Acc,"1647602927,84753",-41,1,50.0
E4_Acc,"1647602927,87878",-41,2,50.0
E4_Acc,"1647602927,91003",-41,2,49.0
E4_Acc,"1647602927,94128",-41,1,50.0
E4_Acc,"1647602927,97253",-41,1,50.0
E4_Acc,"1647602928,00378",-41,2,49.0
E4_Acc,"1647602928,03504",-41,1,50.0
E4_Acc,"1647602928,06629",-41,1,49.0
E4_Acc,"1647602928,09754",-41,1,50.0
E4_Acc,"1647602928,12879",-41,1,49.0
E4_Acc,"1647602928,16004",-41,2,49.0
E4_Acc,"1647602928,19129",-41,2,49.0
E4_Acc,"1647602928,22254",-41,1,50.0
E4_Acc,"1647602928,2538",-41,1,50.0
E4_Acc,"1647602928,28505",-41,1,50.0
E4_Acc,"1647602928,3163",-41,1,50.0
E4_Acc,"1647602928,34755",-41,2,49.0
E4_Acc,"1647602928,3788",-41,1,49.0
E4_Acc,"1647602928,41005",-41,1,50.0
E4_Acc,"1647602928,4413",-41,1,50.0
E4_Acc,"1647602928,47256",-41,1,49.0
E4_Acc,"1647602928,50381",-41,2,49.0
E4_Acc,"1647602928,53506",-41,1,49.0
E4_Acc,"1647602928,56631",-41,1,49.0
E4_Acc,"1647602928,59756",-41,1,49.0
E4_Acc,"1647602928,62881",-41,1,49.0
E4_Acc,"1647602928,66006",-41,1,50.0
E4_Acc,"1647602928,69132",-41,1,50.0
E4_Acc,"1647602928,72257",-41,1,50.0
E4_Acc,"1647602928,75382",-41,2,50.0
E4_Acc,"1647602928,78507",-41,2,50.0
E4_Acc,"1647602928,81632",-41,1,50.0
E4_Acc,"1647602928,84757",-41,1,50.0
E4_Acc,"1647602928,87883",-41,1,50.0
E4_Acc,"1647602928,91008",-41,1,49.0
E4_Acc,"1647602928,94133",-41,1,50.0
E4_Acc,"1647602928,97258",-41,1,49.0
E4_Acc,"1647602929,00383",-41,0,49.0
E4_Acc,"1647602929,03508",-41,1,49.0
E4_Acc,"1647602929,06633",-41,1,50.0
E4_Acc,"1647602929,09759",-41,2,50.0
E4_Acc,"1647602929,12884",-41,2,50.0
E4_Acc,"1647602929,16009",-41,2,50.0
E4_Acc,"1647602929,19134",-41,1,50.0
E4_Acc,"1647602929,22259",-41,0,49.0
E4_Acc,"1647602929,25384",-41,-1,49.0
E4_Acc,"1647602929,28509",-41,0,49.0
E4_Acc,"1647602929,31635",-41,2,50.0
E4_Acc,"1647602929,3476",-42,3,50.0
E4_Acc,"1647602929,37885",-41,3,50.0
E4_Acc,"1647602929,4101",-41,3,50.0
E4_Acc,"1647602929,44135",-41,2,50.0
E4_Acc,"1647602929,4726",-41,1,49.0
E4_Acc,"1647602929,50385",-41,0,49.0
E4_Acc,"1647602929,53511",-41,-1,49.0
E4_Acc,"1647602929,56636",-41,-1,49.0
E4_Acc,"1647602929,59761",-41,1,49.0
E4_Acc,"1647602929,62886",-41,2,49.0
E4_Acc,"1647602929,66011",-41,2,50.0
E4_Acc,"1647602929,69136",-41,3,50.0
E4_Acc,"1647602929,72261",-41,3,50.0
E4_Acc,"1647602929,75387",-41,3,50.0
E4_Acc,"1647602929,78512",-41,2,50.0
E4_Acc,"1647602929,81637",-41,2,49.0
E4_Acc,"1647602929,84762",-40,1,50.0
E4_Acc,"1647602929,87887",-40,1,50.0
E4_Acc,"1647602929,91012",-40,0,49.0
E4_Acc,"1647602929,94137",-40,0,49.0
E4_Acc,"1647602929,97263",-41,1,49.0
E4_Acc,"1647602930,00388",-41,1,49.0
E4_Acc,"1647602930,03513",-41,2,49.0
E4_Acc,"1647602930,06638",-41,2,50.0
E4_Acc,"1647602930,09763",-41,3,50.0
E4_Acc,"1647602930,12888",-41,4,51.0
E4_Acc,"1647602930,16013",-41,5,51.0
E4_Acc,"1647602930,19139",-41,3,50.0
E4_Acc,"1647602930,22264",-40,1,50.0
E4_Acc,"1647602930,25389",-40,1,50.0
E4_Acc,"1647602930,28514",-40,0,49.0
E4_Acc,"1647602930,31639",-41,0,49.0
E4_Acc,"1647602930,34764",-41,1,49.0
E4_Acc,"1647602930,37889",-41,2,50.0
E4_Acc,"1647602930,41015",-40,2,50.0
E4_Acc,"1647602930,4414",-41,1,49.0
E4_Acc,"1647602930,47265",-41,1,49.0
E4_Acc,"1647602930,5039",-41,1,50.0
E4_Acc,"1647602930,53515",-41,2,49.0
E4_Acc,"1647602930,5664",-41,3,50.0
E4_Acc,"1647602930,59765",-40,3,51.0
E4_Acc,"1647602930,62891",-40,3,51.0
E4_Acc,"1647602930,66016",-40,2,51.0
E4_Acc,"1647602930,69141",-41,2,50.0
E4_Acc,"1647602930,72266",-41,2,49.0
E4_Acc,"1647602930,75391",-41,1,49.0
E4_Acc,"1647602930,78516",-41,1,49.0
E4_Acc,"1647602930,81641",-40,1,49.0
E4_Acc,"1647602930,84767",-40,2,49.0
E4_Acc,"1647602930,87892",-41,2,49.0
E4_Acc,"1647602930,91017",-41,2,49.0
E4_Acc,"1647602930,94142",-41,1,49.0
E4_Acc,"1647602930,97267",-41,2,50.0
E4_Acc,"1647602931,00392",-41,2,50.0
E4_Acc,"1647602931,03517",-40,2,50.0
E4_Acc,"1647602931,06643",-40,2,50.0
E4_Acc,"1647602931,09768",-41,2,50.0
E4_Acc,"1647602931,12893",-41,1,49.0
E4_Acc,"1647602931,16018",-40,2,50.0
E4_Acc,"1647602931,19143",-41,2,50.0
E4_Acc,"1647602931,22268",-41,2,49.0
E4_Acc,"1647602931,25394",-40,1,49.0
E4_Acc,"1647602931,28519",-40,0,48.0
E4_Acc,"1647602931,31644",-40,-1,49.0
E4_Acc,"1647602931,34769",-42,0,49.0
E4_Acc,"1647602931,37894",-42,1,49.0
E4_Acc,"1647602931,41019",-42,2,50.0
E4_Acc,"1647602931,44144",-41,1,51.0
E4_Acc,"1647602931,4727",-40,0,51.0
E4_Acc,"1647602931,50395",-41,0,50.0
E4_Acc,"1647602931,5352",-42,0,50.0
E4_Acc,"1647602931,56645",-42,-1,49.0
E4_Acc,"1647602931,5977",-41,-1,50.0
E4_Acc,"1647602931,62895",-43,-2,47.0
E4_Acc,"1647602931,6602",-42,-4,47.0
E4_Acc,"1647602931,69146",-42,-3,47.0
E4_Acc,"1647602931,72271",-43,-2,48.0
E4_Acc,"1647602931,75396",-43,-2,48.0
E4_Acc,"1647602931,78521",-43,-1,49.0
E4_Acc,"1647602931,81646",-43,-1,48.0
E4_Acc,"1647602931,84771",-44,-1,47.0
E4_Acc,"1647602931,87896",-45,-1,47.0
E4_Acc,"1647602931,91022",-44,-1,47.0
E4_Acc,"1647602931,94147",-44,-2,48.0
E4_Acc,"1647602931,97272",-44,-2,48.0
E4_Acc,"1647602932,00397",-43,-2,48.0
E4_Acc,"1647602932,03522",-44,-3,47.0
E4_Acc,"1647602932,06647",-43,-3,47.0
E4_Acc,"1647602932,09772",-44,-3,47.0
E4_Acc,"1647602932,12898",-44,-2,47.0
E4_Acc,"1647602932,16023",-45,-1,47.0
E4_Acc,"1647602932,19148",-45,-1,47.0
E4_Acc,"1647602932,22273",-44,-2,47.0
E4_Acc,"1647602932,25398",-44,-2,48.0
E4_Acc,"1647602932,28523",-44,-2,47.0
E4_Acc,"1647602932,31648",-44,-2,47.0
E4_Acc,"1647602932,34774",-44,-2,47.0
E4_Acc,"1647602932,37899",-44,-2,47.0
E4_Acc,"1647602932,41024",-44,-3,47.0
E4_Acc,"1647602932,44149",-44,-3,47.0
E4_Acc,"1647602932,47274",-44,-2,47.0
E4_Acc,"1647602932,50399",-44,-2,48.0
E4_Acc,"1647602932,53524",-44,-1,47.0
E4_Acc,"1647602932,5665",-44,-2,47.0
E4_Acc,"1647602932,59775",-44,-1,47.0
E4_Acc,"1647602932,629",-44,-2,47.0
E4_Acc,"1647602932,66025",-44,-3,47.0
E4_Acc,"1647602932,6915",-44,-2,47.0
E4_Acc,"1647602932,72275",-44,-2,47.0
E4_Acc,"1647602932,754",-44,-2,47.0
E4_Acc,"1647602932,78526",-44,-2,47.0
E4_Acc,"1647602932,81651",-44,-2,47.0
E4_Acc,"1647602932,84776",-44,-2,47.0
E4_Acc,"1647602932,87901",-44,-2,47.0
E4_Acc,"1647602932,91026",-44,-2,47.0
E4_Acc,"1647602932,94151",-44,-1,47.0
E4_Acc,"1647602932,97276",-44,-1,48.0
E4_Acc,"1647602933,00402",-44,-1,47.0
E4_Acc,"1647602933,03527",-44,-1,48.0
E4_Acc,"1647602933,06652",-44,-1,47.0
E4_Acc,"1647602933,09777",-44,-1,48.0
E4_Acc,"1647602933,12902",-43,-2,48.0
E4_Acc,"1647602933,16027",-43,-1,48.0
E4_Acc,"1647602933,19152",-43,-1,48.0
E4_Acc,"1647602933,22278",-44,0,47.0
E4_Acc,"1647602933,25403",-44,-1,48.0
E4_Acc,"1647602933,28528",-43,-1,48.0
E4_Acc,"1647602933,31653",-43,0,48.0
E4_Acc,"1647602933,34778",-44,1,48.0
E4_Acc,"1647602933,37903",-43,1,49.0
E4_Acc,"1647602933,41029",-43,1,48.0
E4_Acc,"1647602933,44154",-42,0,48.0
E4_Acc,"1647602933,47279",-42,-1,48.0
E4_Acc,"1647602933,50404",-41,-1,48.0
E4_Acc,"1647602933,53529",-42,-2,47.0
E4_Acc,"1647602933,56654",-43,-1,47.0
