EDA,time,values
E4_Gsr,"1647603023,036","17,66628"
E4_Gsr,"1647603023,286","17,66244"
E4_Gsr,"1647603023,536","17,66884"
E4_Gsr,"1647603023,786","17,67269"
E4_Gsr,"1647603024,036","17,62272"
E4_Gsr,"1647603024,286","17,61503"
E4_Gsr,"1647603024,536","17,58684"
E4_Gsr,"1647603024,786","17,55481"
E4_Gsr,"1647603025,036","17,50741"
E4_Gsr,"1647603025,286","17,46897"
E4_Gsr,"1647603025,536","17,40302"
E4_Gsr,"1647603025,786","17,37868"
E4_Gsr,"1647603026,036","17,34793"
E4_Gsr,"1647603026,286","17,30437"
E4_Gsr,"1647603026,536","17,33384"
E4_Gsr,"1647603026,786","17,39918"
E4_Gsr,"1647603027,036","17,51577"
E4_Gsr,"1647603027,286","17,55037"
E4_Gsr,"1647603027,536","17,58368"
E4_Gsr,"1647603027,786","17,56959"
E4_Gsr,"1647603028,036","17,58496"
E4_Gsr,"1647603028,286","17,55806"
E4_Gsr,"1647603028,536","17,56446"
E4_Gsr,"1647603028,786","17,52346"
E4_Gsr,"1647603029,036","17,50937"
E4_Gsr,"1647603029,286","17,45812"
E4_Gsr,"1647603029,536","17,44787"
E4_Gsr,"1647603029,786","17,36202"
E4_Gsr,"1647603030,036","17,30437"
E4_Gsr,"1647603030,286","17,23262"
E4_Gsr,"1647603030,536","17,19802"
E4_Gsr,"1647603030,786","17,29412"
E4_Gsr,"1647603031,036","17,51449"
E4_Gsr,"1647603031,286","17,68234"
E4_Gsr,"1647603031,536","17,78996"
E4_Gsr,"1647603031,786","17,9924"
E4_Gsr,"1647603032,036","18,30435"
E4_Gsr,"1647603032,286","18,46194"
E4_Gsr,"1647603032,536","18,61825"
E4_Gsr,"1647603032,786","18,83524"
E4_Gsr,"1647603033,036","18,85446"
E4_Gsr,"1647603033,286","18,86855"
E4_Gsr,"1647603033,536","18,91467"
E4_Gsr,"1647603033,786","18,91596"
E4_Gsr,"1647603034,036","18,77118"
E4_Gsr,"1647603034,286","18,68021"
E4_Gsr,"1647603034,536","18,58539"
E4_Gsr,"1647603034,786","18,4957"
E4_Gsr,"1647603035,036","18,43036"
E4_Gsr,"1647603035,286","18,34836"
E4_Gsr,"1647603035,536","18,20742"
E4_Gsr,"1647603035,786","18,26892"
E4_Gsr,"1647603036,036","18,27149"
E4_Gsr,"1647603036,286","18,27405"
E4_Gsr,"1647603036,536","18,2292"
E4_Gsr,"1647603036,786","18,16002"
E4_Gsr,"1647603037,036","18,23945"
E4_Gsr,"1647603037,286","18,11133"
E4_Gsr,"1647603037,536","18,1267"
E4_Gsr,"1647603037,786","18,10492"
E4_Gsr,"1647603038,036","18,14849"
E4_Gsr,"1647603038,286","18,16514"
E4_Gsr,"1647603038,536","18,19205"
E4_Gsr,"1647603038,786","18,19077"
E4_Gsr,"1647603039,036","18,1882"
E4_Gsr,"1647603039,286","18,16899"
E4_Gsr,"1647603039,536","18,1818"
E4_Gsr,"1647603039,786","18,17539"
E4_Gsr,"1647603040,036","18,1677"
E4_Gsr,"1647603040,286","18,1408"
E4_Gsr,"1647603040,536","18,14849"
E4_Gsr,"1647603040,786","18,13311"
E4_Gsr,"1647603041,036","18,16642"
E4_Gsr,"1647603041,286","18,27149"
E4_Gsr,"1647603041,536","18,47905"
E4_Gsr,"1647603041,786","18,65714"
E4_Gsr,"1647603042,036","18,72633"
E4_Gsr,"1647603042,286","18,7763"
E4_Gsr,"1647603042,536","18,75196"
E4_Gsr,"1647603042,786","18,66996"
E4_Gsr,"1647603043,036","18,58924"
E4_Gsr,"1647603043,286","18,49827"
E4_Gsr,"1647603043,536","18,43164"
E4_Gsr,"1647603043,786","18,38552"
E4_Gsr,"1647603044,036","18,33811"
E4_Gsr,"1647603044,286","18,33298"
E4_Gsr,"1647603044,536","18,29583"
E4_Gsr,"1647603044,786","18,28302"
E4_Gsr,"1647603045,036","18,25995"
E4_Gsr,"1647603045,286","18,25867"
E4_Gsr,"1647603045,536","18,23945"
E4_Gsr,"1647603045,786","18,24074"
E4_Gsr,"1647603046,036","18,20999"
E4_Gsr,"1647603046,286","18,22152"
E4_Gsr,"1647603046,536","18,19333"
E4_Gsr,"1647603046,786","18,21511"
E4_Gsr,"1647603047,036","18,19333"
E4_Gsr,"1647603047,286","18,19333"
E4_Gsr,"1647603047,536","18,17924"
E4_Gsr,"1647603047,786","18,18436"
E4_Gsr,"1647603048,036","18,1613"
E4_Gsr,"1647603048,286","18,17411"
E4_Gsr,"1647603048,536","18,16386"
E4_Gsr,"1647603048,786","18,17667"
E4_Gsr,"1647603049,036","18,16002"
E4_Gsr,"1647603049,286","18,17027"
E4_Gsr,"1647603049,536","18,14464"
E4_Gsr,"1647603049,786","18,15361"
E4_Gsr,"1647603050,036","18,12799"
E4_Gsr,"1647603050,286","18,12414"
E4_Gsr,"1647603050,536","18,1267"
E4_Gsr,"1647603050,786","18,12542"
E4_Gsr,"1647603051,036","18,08186"
E4_Gsr,"1647603051,286","18,07033"
E4_Gsr,"1647603051,536","18,06392"
E4_Gsr,"1647603051,786","18,06264"
E4_Gsr,"1647603052,036","18,0588"
E4_Gsr,"1647603052,286","18,07802"
E4_Gsr,"1647603052,536","18,0588"
E4_Gsr,"1647603052,786","18,06905"
E4_Gsr,"1647603053,036","18,05239"
E4_Gsr,"1647603053,286","18,06136"
E4_Gsr,"1647603053,536","18,04086"
E4_Gsr,"1647603053,786","18,05495"
E4_Gsr,"1647603054,036","18,04598"
E4_Gsr,"1647603054,286","18,0447"
E4_Gsr,"1647603054,536","18,04983"
E4_Gsr,"1647603054,786","18,04598"
E4_Gsr,"1647603055,036","18,04214"
E4_Gsr,"1647603055,286","18,02548"
E4_Gsr,"1647603055,536","18,01267"
E4_Gsr,"1647603055,786","18,0178"
E4_Gsr,"1647603056,036","17,99345"
E4_Gsr,"1647603056,286","17,97039"
E4_Gsr,"1647603056,536","17,94559"
E4_Gsr,"1647603056,786","17,95072"
E4_Gsr,"1647603057,036","17,91997"
E4_Gsr,"1647603057,286","17,90331"
E4_Gsr,"1647603057,536","17,89691"
E4_Gsr,"1647603057,786","17,89434"
E4_Gsr,"1647603058,036","17,88153"
E4_Gsr,"1647603058,286","17,85719"
E4_Gsr,"1647603058,536","17,86103"
E4_Gsr,"1647603058,786","17,83797"
E4_Gsr,"1647603059,036","17,84309"
E4_Gsr,"1647603059,286","17,82388"
E4_Gsr,"1647603059,536","17,81875"
E4_Gsr,"1647603059,786","17,79313"
E4_Gsr,"1647603060,036","17,79825"
E4_Gsr,"1647603060,286","17,7816"
E4_Gsr,"1647603060,536","17,78031"
E4_Gsr,"1647603060,786","17,75725"
E4_Gsr,"1647603061,036","17,75853"
E4_Gsr,"1647603061,286","17,72778"
E4_Gsr,"1647603061,536","17,74059"
E4_Gsr,"1647603061,786","17,77135"
E4_Gsr,"1647603062,036","17,80722"
E4_Gsr,"1647603062,286","17,84566"
E4_Gsr,"1647603062,536","17,85334"
E4_Gsr,"1647603062,786","17,829"
E4_Gsr,"1647603063,036","17,82003"
E4_Gsr,"1647603063,286","17,80466"
E4_Gsr,"1647603063,536","17,77135"
E4_Gsr,"1647603063,786","17,74828"
E4_Gsr,"1647603064,036","17,77262"
E4_Gsr,"1647603064,286","17,87897"
E4_Gsr,"1647603064,536","18,01606"
E4_Gsr,"1647603064,786","18,12369"
E4_Gsr,"1647603065,036","18,17109"
