ACC,time,x,y,z
E4_Acc,"1641388194,52621",-29,-34,46.0
E4_Acc,"1641388194,55746",-29,-34,46.0
E4_Acc,"1641388194,58871",-29,-34,46.0
E4_Acc,"1641388194,61996",-29,-34,46.0
E4_Acc,"1641388194,65121",-29,-34,46.0
E4_Acc,"1641388194,68246",-30,-34,46.0
E4_Acc,"1641388194,71371",-29,-34,46.0
E4_Acc,"1641388194,74497",-29,-34,46.0
E4_Acc,"1641388194,77622",-29,-34,46.0
E4_Acc,"1641388194,80747",-29,-34,46.0
E4_Acc,"1641388194,83872",-29,-34,46.0
E4_Acc,"1641388194,86997",-29,-34,46.0
E4_Acc,"1641388194,90122",-29,-34,46.0
E4_Acc,"1641388194,93247",-29,-34,46.0
E4_Acc,"1641388194,96373",-29,-34,46.0
E4_Acc,"1641388194,99498",-29,-34,46.0
E4_Acc,"1641388195,02623",-29,-35,46.0
E4_Acc,"1641388195,05748",-29,-35,46.0
E4_Acc,"1641388195,08873",-29,-34,46.0
E4_Acc,"1641388195,11998",-29,-35,46.0
E4_Acc,"1641388195,15123",-29,-35,46.0
E4_Acc,"1641388195,18249",-29,-35,46.0
E4_Acc,"1641388195,21374",-29,-35,46.0
E4_Acc,"1641388195,24499",-29,-35,46.0
E4_Acc,"1641388195,27624",-29,-35,46.0
E4_Acc,"1641388195,30749",-29,-35,46.0
E4_Acc,"1641388195,33874",-29,-35,46.0
E4_Acc,"1641388195,36999",-29,-35,46.0
E4_Acc,"1641388195,40125",-29,-35,46.0
E4_Acc,"1641388195,4325",-29,-35,46.0
E4_Acc,"1641388195,46375",-29,-35,46.0
E4_Acc,"1641388195,495",-29,-35,46.0
E4_Acc,"1641388195,52625",-28,-35,46.0
E4_Acc,"1641388195,5575",-29,-35,46.0
E4_Acc,"1641388195,58876",-29,-35,46.0
E4_Acc,"1641388195,62001",-28,-35,46.0
E4_Acc,"1641388195,65126",-29,-35,46.0
E4_Acc,"1641388195,68251",-29,-35,46.0
E4_Acc,"1641388195,71376",-29,-35,46.0
E4_Acc,"1641388195,74501",-29,-35,46.0
E4_Acc,"1641388195,77626",-28,-35,46.0
E4_Acc,"1641388195,80752",-29,-35,46.0
E4_Acc,"1641388195,83877",-29,-35,46.0
E4_Acc,"1641388195,87002",-29,-35,46.0
E4_Acc,"1641388195,90127",-29,-35,46.0
E4_Acc,"1641388195,93252",-29,-35,46.0
E4_Acc,"1641388195,96377",-28,-36,46.0
E4_Acc,"1641388195,99502",-28,-35,46.0
E4_Acc,"1641388196,02628",-29,-35,46.0
E4_Acc,"1641388196,05753",-29,-35,46.0
E4_Acc,"1641388196,08878",-28,-36,46.0
E4_Acc,"1641388196,12003",-28,-35,46.0
E4_Acc,"1641388196,15128",-29,-35,46.0
E4_Acc,"1641388196,18253",-29,-35,46.0
E4_Acc,"1641388196,21378",-28,-35,46.0
E4_Acc,"1641388196,24504",-28,-36,46.0
E4_Acc,"1641388196,27629",-28,-35,46.0
E4_Acc,"1641388196,30754",-29,-35,46.0
E4_Acc,"1641388196,33879",-28,-35,46.0
E4_Acc,"1641388196,37004",-28,-36,46.0
E4_Acc,"1641388196,40129",-28,-36,46.0
E4_Acc,"1641388196,43254",-28,-35,46.0
E4_Acc,"1641388196,4638",-28,-36,46.0
E4_Acc,"1641388196,49505",-28,-36,46.0
E4_Acc,"1641388196,5263",-28,-36,45.0
E4_Acc,"1641388196,55755",-28,-36,46.0
E4_Acc,"1641388196,5888",-28,-35,46.0
E4_Acc,"1641388196,62005",-28,-36,46.0
E4_Acc,"1641388196,6513",-28,-36,46.0
E4_Acc,"1641388196,68256",-28,-36,46.0
E4_Acc,"1641388196,71381",-28,-36,46.0
E4_Acc,"1641388196,74506",-29,-36,46.0
E4_Acc,"1641388196,77631",-28,-36,46.0
E4_Acc,"1641388196,80756",-28,-36,46.0
E4_Acc,"1641388196,83881",-29,-36,45.0
E4_Acc,"1641388196,87006",-28,-36,46.0
E4_Acc,"1641388196,90132",-28,-36,46.0
E4_Acc,"1641388196,93257",-29,-36,45.0
E4_Acc,"1641388196,96382",-28,-36,45.0
E4_Acc,"1641388196,99507",-28,-36,45.0
E4_Acc,"1641388197,02632",-28,-36,45.0
E4_Acc,"1641388197,05757",-28,-36,46.0
E4_Acc,"1641388197,08882",-28,-36,45.0
E4_Acc,"1641388197,12008",-28,-36,45.0
E4_Acc,"1641388197,15133",-28,-36,46.0
E4_Acc,"1641388197,18258",-28,-36,46.0
E4_Acc,"1641388197,21383",-28,-36,45.0
E4_Acc,"1641388197,24508",-28,-36,45.0
E4_Acc,"1641388197,27633",-28,-36,45.0
E4_Acc,"1641388197,30758",-27,-36,46.0
E4_Acc,"1641388197,33884",-28,-36,46.0
E4_Acc,"1641388197,37009",-29,-36,45.0
E4_Acc,"1641388197,40134",-28,-36,46.0
E4_Acc,"1641388197,43259",-28,-36,46.0
E4_Acc,"1641388197,46384",-28,-37,45.0
E4_Acc,"1641388197,49509",-28,-37,45.0
E4_Acc,"1641388197,52634",-28,-36,45.0
E4_Acc,"1641388197,5576",-28,-36,46.0
E4_Acc,"1641388197,58885",-28,-36,46.0
E4_Acc,"1641388197,6201",-28,-37,45.0
E4_Acc,"1641388197,65135",-28,-37,46.0
E4_Acc,"1641388197,6826",-28,-36,46.0
E4_Acc,"1641388197,71385",-28,-36,45.0
E4_Acc,"1641388197,74511",-28,-36,45.0
E4_Acc,"1641388197,77636",-28,-36,45.0
E4_Acc,"1641388197,80761",-28,-36,45.0
E4_Acc,"1641388197,83886",-28,-36,46.0
E4_Acc,"1641388197,87011",-28,-36,46.0
E4_Acc,"1641388197,90136",-28,-37,46.0
E4_Acc,"1641388197,93261",-28,-37,45.0
E4_Acc,"1641388197,96387",-28,-37,45.0
E4_Acc,"1641388197,99512",-28,-36,45.0
E4_Acc,"1641388198,02637",-28,-36,45.0
E4_Acc,"1641388198,05762",-28,-36,46.0
E4_Acc,"1641388198,08887",-28,-37,46.0
E4_Acc,"1641388198,12012",-28,-37,45.0
E4_Acc,"1641388198,15137",-28,-37,45.0
E4_Acc,"1641388198,18263",-28,-36,45.0
E4_Acc,"1641388198,21388",-27,-37,45.0
E4_Acc,"1641388198,24513",-28,-37,45.0
E4_Acc,"1641388198,27638",-28,-37,45.0
E4_Acc,"1641388198,30763",-27,-36,45.0
E4_Acc,"1641388198,33888",-27,-36,46.0
E4_Acc,"1641388198,37013",-27,-37,45.0
E4_Acc,"1641388198,40139",-28,-36,45.0
E4_Acc,"1641388198,43264",-27,-37,45.0
E4_Acc,"1641388198,46389",-28,-37,46.0
E4_Acc,"1641388198,49514",-28,-37,45.0
E4_Acc,"1641388198,52639",-28,-37,45.0
E4_Acc,"1641388198,55764",-27,-37,45.0
E4_Acc,"1641388198,58889",-27,-37,46.0
E4_Acc,"1641388198,62015",-27,-37,45.0
E4_Acc,"1641388198,6514",-27,-37,45.0
E4_Acc,"1641388198,68265",-28,-37,45.0
E4_Acc,"1641388198,7139",-28,-37,45.0
E4_Acc,"1641388198,74515",-27,-37,46.0
E4_Acc,"1641388198,7764",-28,-37,45.0
E4_Acc,"1641388198,80765",-27,-37,46.0
E4_Acc,"1641388198,83891",-27,-37,45.0
E4_Acc,"1641388198,87016",-28,-37,45.0
E4_Acc,"1641388198,90141",-28,-37,45.0
E4_Acc,"1641388198,93266",-28,-37,45.0
E4_Acc,"1641388198,96391",-27,-37,45.0
E4_Acc,"1641388198,99516",-27,-37,45.0
E4_Acc,"1641388199,02641",-27,-37,45.0
E4_Acc,"1641388199,05767",-27,-37,45.0
E4_Acc,"1641388199,08892",-28,-37,45.0
E4_Acc,"1641388199,12017",-27,-37,45.0
E4_Acc,"1641388199,15142",-27,-37,45.0
E4_Acc,"1641388199,18267",-28,-37,45.0
E4_Acc,"1641388199,21392",-27,-37,45.0
E4_Acc,"1641388199,24517",-27,-37,45.0
E4_Acc,"1641388199,27643",-27,-37,45.0
E4_Acc,"1641388199,30768",-27,-37,45.0
E4_Acc,"1641388199,33893",-27,-37,45.0
E4_Acc,"1641388199,37018",-28,-37,45.0
E4_Acc,"1641388199,40143",-27,-37,45.0
E4_Acc,"1641388199,43268",-27,-37,45.0
E4_Acc,"1641388199,46393",-27,-37,45.0
E4_Acc,"1641388199,49519",-27,-37,45.0
E4_Acc,"1641388199,52644",-27,-37,45.0
E4_Acc,"1641388199,55769",-27,-37,45.0
E4_Acc,"1641388199,58894",-28,-37,45.0
E4_Acc,"1641388199,62019",-27,-37,45.0
E4_Acc,"1641388199,65144",-27,-37,45.0
E4_Acc,"1641388199,68269",-27,-37,45.0
E4_Acc,"1641388199,71395",-28,-37,45.0
E4_Acc,"1641388199,7452",-27,-37,45.0
E4_Acc,"1641388199,77645",-27,-37,45.0
E4_Acc,"1641388199,8077",-27,-37,45.0
E4_Acc,"1641388199,83895",-27,-37,45.0
E4_Acc,"1641388199,8702",-27,-37,45.0
E4_Acc,"1641388199,90145",-27,-37,45.0
E4_Acc,"1641388199,93271",-27,-37,45.0
E4_Acc,"1641388199,96396",-27,-37,45.0
E4_Acc,"1641388199,99521",-27,-37,45.0
E4_Acc,"1641388200,02646",-28,-37,45.0
E4_Acc,"1641388200,05771",-27,-37,45.0
E4_Acc,"1641388200,08896",-27,-37,45.0
E4_Acc,"1641388200,12021",-27,-37,45.0
E4_Acc,"1641388200,15147",-27,-37,45.0
E4_Acc,"1641388200,18272",-27,-37,45.0
E4_Acc,"1641388200,21397",-27,-37,45.0
E4_Acc,"1641388200,24522",-27,-37,45.0
E4_Acc,"1641388200,27647",-27,-37,45.0
E4_Acc,"1641388200,30772",-27,-37,45.0
E4_Acc,"1641388200,33897",-27,-37,45.0
E4_Acc,"1641388200,37023",-27,-37,45.0
E4_Acc,"1641388200,40148",-28,-37,45.0
E4_Acc,"1641388200,43273",-27,-37,45.0
E4_Acc,"1641388200,46398",-27,-37,45.0
E4_Acc,"1641388200,49523",-27,-37,45.0
E4_Acc,"1641388200,52648",-27,-37,45.0
E4_Acc,"1641388200,55774",-28,-37,45.0
E4_Acc,"1641388200,58899",-27,-37,45.0
E4_Acc,"1641388200,62024",-28,-37,45.0
E4_Acc,"1641388200,65149",-27,-37,45.0
E4_Acc,"1641388200,68274",-27,-37,45.0
E4_Acc,"1641388200,71399",-27,-37,45.0
E4_Acc,"1641388200,74524",-28,-37,45.0
E4_Acc,"1641388200,7765",-27,-37,45.0
E4_Acc,"1641388200,80775",-27,-37,45.0
E4_Acc,"1641388200,839",-27,-37,45.0
E4_Acc,"1641388200,87025",-27,-37,45.0
E4_Acc,"1641388200,9015",-27,-37,45.0
E4_Acc,"1641388200,93275",-28,-37,45.0
E4_Acc,"1641388200,964",-27,-37,45.0
E4_Acc,"1641388200,99526",-27,-37,45.0
E4_Acc,"1641388201,02651",-27,-37,45.0
E4_Acc,"1641388201,05776",-27,-37,45.0
E4_Acc,"1641388201,08901",-27,-37,45.0
E4_Acc,"1641388201,12026",-27,-37,45.0
E4_Acc,"1641388201,15151",-27,-37,45.0
E4_Acc,"1641388201,18276",-27,-37,45.0
E4_Acc,"1641388201,21402",-27,-37,45.0
E4_Acc,"1641388201,24527",-27,-37,45.0
E4_Acc,"1641388201,27652",-27,-37,45.0
E4_Acc,"1641388201,30777",-28,-37,45.0
E4_Acc,"1641388201,33902",-27,-37,45.0
E4_Acc,"1641388201,37027",-27,-37,45.0
E4_Acc,"1641388201,40152",-28,-37,45.0
E4_Acc,"1641388201,43278",-27,-37,45.0
E4_Acc,"1641388201,46403",-27,-37,45.0
E4_Acc,"1641388201,49528",-27,-37,45.0
E4_Acc,"1641388201,52653",-27,-37,45.0
E4_Acc,"1641388201,55778",-27,-37,45.0
E4_Acc,"1641388201,58903",-27,-37,45.0
E4_Acc,"1641388201,62028",-27,-37,45.0
E4_Acc,"1641388201,65154",-27,-37,45.0
E4_Acc,"1641388201,68279",-27,-37,45.0
E4_Acc,"1641388201,71404",-28,-37,45.0
E4_Acc,"1641388201,74529",-27,-37,45.0
E4_Acc,"1641388201,77654",-27,-37,45.0
E4_Acc,"1641388201,80779",-27,-37,45.0
E4_Acc,"1641388201,83904",-28,-37,45.0
E4_Acc,"1641388201,8703",-27,-37,45.0
E4_Acc,"1641388201,90155",-27,-38,45.0
E4_Acc,"1641388201,9328",-28,-37,45.0
E4_Acc,"1641388201,96405",-28,-37,45.0
E4_Acc,"1641388201,9953",-28,-37,45.0
E4_Acc,"1641388202,02655",-27,-37,45.0
E4_Acc,"1641388202,0578",-28,-37,45.0
E4_Acc,"1641388202,08906",-27,-37,45.0
E4_Acc,"1641388202,12031",-27,-38,45.0
E4_Acc,"1641388202,15156",-27,-38,45.0
E4_Acc,"1641388202,18281",-27,-37,45.0
E4_Acc,"1641388202,21406",-28,-37,45.0
E4_Acc,"1641388202,24531",-27,-37,45.0
E4_Acc,"1641388202,27656",-27,-37,45.0
E4_Acc,"1641388202,30782",-28,-37,44.0
E4_Acc,"1641388202,33907",-28,-38,44.0
E4_Acc,"1641388202,37032",-27,-37,45.0
E4_Acc,"1641388202,40157",-28,-37,45.0
E4_Acc,"1641388202,43282",-28,-37,45.0
E4_Acc,"1641388202,46407",-27,-38,45.0
E4_Acc,"1641388202,49532",-27,-38,45.0
E4_Acc,"1641388202,52658",-28,-37,45.0
E4_Acc,"1641388202,55783",-28,-37,45.0
E4_Acc,"1641388202,58908",-27,-38,45.0
E4_Acc,"1641388202,62033",-27,-38,45.0
E4_Acc,"1641388202,65158",-28,-37,45.0
E4_Acc,"1641388202,68283",-26,-37,45.0
E4_Acc,"1641388202,71408",-27,-37,45.0
E4_Acc,"1641388202,74534",-28,-37,45.0
E4_Acc,"1641388202,77659",-28,-37,45.0
E4_Acc,"1641388202,80784",-27,-37,45.0
E4_Acc,"1641388202,83909",-28,-38,45.0
E4_Acc,"1641388202,87034",-27,-38,45.0
E4_Acc,"1641388202,90159",-27,-38,45.0
E4_Acc,"1641388202,93285",-27,-37,45.0
E4_Acc,"1641388202,9641",-28,-37,45.0
E4_Acc,"1641388202,99535",-26,-37,46.0
E4_Acc,"1641388203,0266",-27,-37,45.0
E4_Acc,"1641388203,05785",-28,-37,44.0
E4_Acc,"1641388203,0891",-27,-37,45.0
E4_Acc,"1641388203,12035",-28,-37,45.0
E4_Acc,"1641388203,15161",-28,-37,45.0
E4_Acc,"1641388203,18286",-28,-37,45.0
E4_Acc,"1641388203,21411",-27,-37,45.0
E4_Acc,"1641388203,24536",-27,-37,45.0
E4_Acc,"1641388203,27661",-27,-37,45.0
E4_Acc,"1641388203,30786",-27,-37,45.0
E4_Acc,"1641388203,33911",-27,-37,45.0
E4_Acc,"1641388203,37037",-27,-37,45.0
E4_Acc,"1641388203,40162",-27,-37,45.0
E4_Acc,"1641388203,43287",-27,-38,45.0
E4_Acc,"1641388203,46412",-27,-38,45.0
E4_Acc,"1641388203,49537",-27,-37,45.0
E4_Acc,"1641388203,52662",-27,-37,45.0
E4_Acc,"1641388203,55787",-27,-37,45.0
E4_Acc,"1641388203,58913",-27,-37,45.0
E4_Acc,"1641388203,62038",-27,-37,45.0
E4_Acc,"1641388203,65163",-27,-37,45.0
E4_Acc,"1641388203,68288",-27,-37,45.0
E4_Acc,"1641388203,71413",-27,-37,45.0
E4_Acc,"1641388203,74538",-28,-37,45.0
E4_Acc,"1641388203,77663",-27,-37,45.0
E4_Acc,"1641388203,80789",-26,-38,45.0
E4_Acc,"1641388203,83914",-27,-38,45.0
E4_Acc,"1641388203,87039",-28,-37,45.0
E4_Acc,"1641388203,90164",-28,-37,45.0
E4_Acc,"1641388203,93289",-26,-37,46.0
E4_Acc,"1641388203,96414",-28,-37,44.0
E4_Acc,"1641388203,99539",-28,-38,44.0
E4_Acc,"1641388204,02665",-27,-37,45.0
E4_Acc,"1641388204,0579",-27,-37,45.0
E4_Acc,"1641388204,08915",-28,-37,45.0
E4_Acc,"1641388204,1204",-27,-38,45.0
E4_Acc,"1641388204,15165",-27,-37,45.0
E4_Acc,"1641388204,1829",-27,-37,45.0
E4_Acc,"1641388204,21415",-27,-37,45.0
E4_Acc,"1641388204,24541",-27,-38,45.0
E4_Acc,"1641388204,27666",-27,-37,45.0
E4_Acc,"1641388204,30791",-28,-37,45.0
E4_Acc,"1641388204,33916",-27,-37,45.0
E4_Acc,"1641388204,37041",-27,-38,45.0
E4_Acc,"1641388204,40166",-27,-38,45.0
E4_Acc,"1641388204,43291",-27,-38,45.0
E4_Acc,"1641388204,46417",-27,-37,45.0
E4_Acc,"1641388204,49542",-28,-37,45.0
E4_Acc,"1641388204,52667",-27,-37,45.0
E4_Acc,"1641388204,55792",-27,-38,45.0
E4_Acc,"1641388204,58917",-27,-37,45.0
E4_Acc,"1641388204,62042",-27,-37,45.0
E4_Acc,"1641388204,65167",-27,-37,45.0
E4_Acc,"1641388204,68293",-27,-37,45.0
E4_Acc,"1641388204,71418",-27,-37,45.0
E4_Acc,"1641388204,74543",-27,-37,45.0
E4_Acc,"1641388204,77668",-27,-37,45.0
E4_Acc,"1641388204,80793",-27,-37,45.0
E4_Acc,"1641388204,83918",-27,-37,45.0
E4_Acc,"1641388204,87043",-27,-38,45.0
E4_Acc,"1641388204,90169",-27,-37,45.0
E4_Acc,"1641388204,93294",-28,-37,45.0
E4_Acc,"1641388204,96419",-27,-37,45.0
E4_Acc,"1641388204,99544",-27,-38,45.0
E4_Acc,"1641388205,02669",-27,-37,45.0
E4_Acc,"1641388205,05794",-27,-37,45.0
E4_Acc,"1641388205,0892",-27,-37,45.0
E4_Acc,"1641388205,12045",-27,-38,45.0
E4_Acc,"1641388205,1517",-28,-37,45.0
E4_Acc,"1641388205,18295",-27,-37,45.0
E4_Acc,"1641388205,2142",-27,-37,45.0
E4_Acc,"1641388205,24545",-27,-37,45.0
E4_Acc,"1641388205,2767",-27,-37,45.0
E4_Acc,"1641388205,30796",-27,-37,45.0
E4_Acc,"1641388205,33921",-27,-37,45.0
E4_Acc,"1641388205,37046",-28,-37,45.0
E4_Acc,"1641388205,40171",-27,-37,45.0
E4_Acc,"1641388205,43296",-27,-37,45.0
E4_Acc,"1641388205,46421",-27,-37,45.0
E4_Acc,"1641388205,49546",-27,-37,45.0
E4_Acc,"1641388205,52672",-27,-37,45.0
E4_Acc,"1641388205,55797",-27,-37,45.0
E4_Acc,"1641388205,58922",-27,-37,45.0
E4_Acc,"1641388205,62047",-27,-37,45.0
E4_Acc,"1641388205,65172",-27,-37,45.0
E4_Acc,"1641388205,68297",-27,-37,45.0
E4_Acc,"1641388205,71422",-27,-37,45.0
E4_Acc,"1641388205,74548",-27,-37,45.0
E4_Acc,"1641388205,77673",-27,-37,45.0
E4_Acc,"1641388205,80798",-27,-38,45.0
E4_Acc,"1641388205,83923",-27,-38,45.0
E4_Acc,"1641388205,87048",-27,-38,45.0
E4_Acc,"1641388205,90173",-27,-37,45.0
E4_Acc,"1641388205,93298",-27,-37,45.0
E4_Acc,"1641388205,96424",-27,-37,45.0
E4_Acc,"1641388205,99549",-27,-38,45.0
E4_Acc,"1641388206,02674",-27,-38,45.0
E4_Acc,"1641388206,05799",-27,-37,45.0
E4_Acc,"1641388206,08924",-28,-37,45.0
E4_Acc,"1641388206,12049",-27,-37,45.0
E4_Acc,"1641388206,15174",-27,-37,45.0
E4_Acc,"1641388206,183",-27,-38,45.0
E4_Acc,"1641388206,21425",-27,-37,45.0
E4_Acc,"1641388206,2455",-27,-37,45.0
E4_Acc,"1641388206,27675",-27,-37,45.0
E4_Acc,"1641388206,308",-27,-37,45.0
E4_Acc,"1641388206,33925",-27,-37,45.0
E4_Acc,"1641388206,3705",-27,-37,45.0
E4_Acc,"1641388206,40176",-27,-37,45.0
E4_Acc,"1641388206,43301",-27,-37,45.0
E4_Acc,"1641388206,46426",-27,-37,45.0
E4_Acc,"1641388206,49551",-28,-37,45.0
E4_Acc,"1641388206,52676",-27,-37,45.0
E4_Acc,"1641388206,55801",-27,-37,45.0
E4_Acc,"1641388206,58926",-27,-37,45.0
E4_Acc,"1641388206,62052",-27,-37,45.0
E4_Acc,"1641388206,65177",-27,-37,45.0
E4_Acc,"1641388206,68302",-27,-37,45.0
E4_Acc,"1641388206,71427",-27,-38,45.0
E4_Acc,"1641388206,74552",-27,-37,45.0
E4_Acc,"1641388206,77677",-27,-38,45.0
E4_Acc,"1641388206,80802",-27,-38,45.0
E4_Acc,"1641388206,83928",-27,-37,45.0
E4_Acc,"1641388206,87053",-27,-37,45.0
E4_Acc,"1641388206,90178",-27,-37,45.0
E4_Acc,"1641388206,93303",-27,-38,45.0
E4_Acc,"1641388206,96428",-28,-38,45.0
E4_Acc,"1641388206,99553",-28,-37,45.0
E4_Acc,"1641388207,02678",-27,-37,45.0
E4_Acc,"1641388207,05804",-27,-37,45.0
E4_Acc,"1641388207,08929",-27,-38,45.0
E4_Acc,"1641388207,12054",-26,-38,45.0
E4_Acc,"1641388207,15179",-27,-38,45.0
E4_Acc,"1641388207,18304",-28,-37,45.0
E4_Acc,"1641388207,21429",-27,-37,45.0
E4_Acc,"1641388207,24554",-27,-37,45.0
E4_Acc,"1641388207,2768",-28,-37,45.0
E4_Acc,"1641388207,30805",-28,-37,45.0
E4_Acc,"1641388207,3393",-27,-38,45.0
E4_Acc,"1641388207,37055",-28,-37,45.0
E4_Acc,"1641388207,4018",-28,-37,45.0
E4_Acc,"1641388207,43305",-27,-37,45.0
E4_Acc,"1641388207,4643",-27,-37,45.0
E4_Acc,"1641388207,49556",-27,-37,45.0
E4_Acc,"1641388207,52681",-27,-37,45.0
E4_Acc,"1641388207,55806",-27,-37,45.0
E4_Acc,"1641388207,58931",-27,-38,45.0
E4_Acc,"1641388207,62056",-28,-37,45.0
E4_Acc,"1641388207,65181",-27,-37,45.0
E4_Acc,"1641388207,68306",-27,-37,45.0
E4_Acc,"1641388207,71432",-27,-37,45.0
E4_Acc,"1641388207,74557",-28,-37,45.0
E4_Acc,"1641388207,77682",-27,-37,45.0
E4_Acc,"1641388207,80807",-27,-37,45.0
E4_Acc,"1641388207,83932",-27,-37,45.0
E4_Acc,"1641388207,87057",-27,-37,45.0
E4_Acc,"1641388207,90183",-27,-37,45.0
E4_Acc,"1641388207,93308",-27,-37,45.0
E4_Acc,"1641388207,96433",-27,-37,45.0
E4_Acc,"1641388207,99558",-27,-37,45.0
E4_Acc,"1641388208,02683",-27,-37,45.0
E4_Acc,"1641388208,05808",-27,-37,45.0
E4_Acc,"1641388208,08933",-27,-37,45.0
E4_Acc,"1641388208,12059",-27,-37,45.0
E4_Acc,"1641388208,15184",-27,-38,45.0
E4_Acc,"1641388208,18309",-27,-37,45.0
E4_Acc,"1641388208,21434",-27,-37,45.0
E4_Acc,"1641388208,24559",-27,-38,45.0
E4_Acc,"1641388208,30809",-27,-38,45.0
E4_Acc,"1641388208,30809",-27,-38,45.0
E4_Acc,"1641388208,33935",-27,-37,45.0
E4_Acc,"1641388208,3706",-27,-37,45.0
E4_Acc,"1641388208,40185",-27,-37,45.0
E4_Acc,"1641388208,4331",-27,-38,44.0
E4_Acc,"1641388208,46435",-27,-38,45.0
E4_Acc,"1641388208,4956",-28,-37,45.0
E4_Acc,"1641388208,52685",-27,-38,45.0
E4_Acc,"1641388208,55811",-27,-37,45.0
E4_Acc,"1641388208,58936",-27,-37,45.0
E4_Acc,"1641388208,62061",-27,-37,45.0
E4_Acc,"1641388208,65186",-27,-38,45.0
E4_Acc,"1641388208,68311",-27,-37,45.0
E4_Acc,"1641388208,71436",-28,-37,45.0
E4_Acc,"1641388208,74561",-27,-38,45.0
E4_Acc,"1641388208,77687",-27,-38,45.0
E4_Acc,"1641388208,80812",-27,-38,45.0
E4_Acc,"1641388208,83937",-28,-38,44.0
E4_Acc,"1641388208,87062",-27,-38,45.0
E4_Acc,"1641388208,90187",-27,-37,45.0
E4_Acc,"1641388208,93312",-27,-38,45.0
E4_Acc,"1641388208,96437",-27,-37,45.0
E4_Acc,"1641388208,99563",-27,-38,45.0
E4_Acc,"1641388209,02688",-27,-38,45.0
E4_Acc,"1641388209,05813",-27,-38,45.0
E4_Acc,"1641388209,08938",-27,-37,45.0
E4_Acc,"1641388209,12063",-27,-38,45.0
E4_Acc,"1641388209,15188",-27,-38,45.0
E4_Acc,"1641388209,18313",-27,-37,45.0
E4_Acc,"1641388209,21439",-27,-37,45.0
E4_Acc,"1641388209,24564",-27,-38,45.0
E4_Acc,"1641388209,27689",-27,-38,45.0
E4_Acc,"1641388209,30814",-27,-37,45.0
E4_Acc,"1641388209,33939",-27,-38,45.0
E4_Acc,"1641388209,37064",-27,-38,45.0
E4_Acc,"1641388209,40189",-27,-37,45.0
E4_Acc,"1641388209,43315",-27,-37,45.0
E4_Acc,"1641388209,4644",-27,-37,45.0
E4_Acc,"1641388209,49565",-27,-38,45.0
E4_Acc,"1641388209,5269",-28,-38,45.0
E4_Acc,"1641388209,55815",-27,-37,45.0
E4_Acc,"1641388209,5894",-27,-37,45.0
E4_Acc,"1641388209,62065",-27,-37,45.0
E4_Acc,"1641388209,65191",-27,-37,44.0
E4_Acc,"1641388209,68316",-27,-38,45.0
E4_Acc,"1641388209,71441",-27,-38,45.0
E4_Acc,"1641388209,74566",-28,-38,45.0
E4_Acc,"1641388209,77691",-27,-38,45.0
E4_Acc,"1641388209,80816",-27,-38,45.0
E4_Acc,"1641388209,83941",-27,-38,45.0
E4_Acc,"1641388209,87067",-27,-37,45.0
E4_Acc,"1641388209,90192",-27,-38,45.0
E4_Acc,"1641388209,93317",-27,-38,45.0
E4_Acc,"1641388209,96442",-28,-38,45.0
E4_Acc,"1641388209,99567",-27,-38,45.0
E4_Acc,"1641388210,02692",-27,-38,45.0
E4_Acc,"1641388210,05818",-27,-37,45.0
E4_Acc,"1641388210,08943",-26,-38,45.0
E4_Acc,"1641388210,12068",-28,-37,45.0
E4_Acc,"1641388210,15193",-29,-37,45.0
E4_Acc,"1641388210,18318",-29,-37,44.0
E4_Acc,"1641388210,21443",-28,-37,45.0
E4_Acc,"1641388210,24568",-28,-36,45.0
E4_Acc,"1641388210,27694",-29,-37,45.0
E4_Acc,"1641388210,30819",-29,-37,45.0
E4_Acc,"1641388210,33944",-29,-36,45.0
E4_Acc,"1641388210,37069",-28,-36,45.0
E4_Acc,"1641388210,40194",-28,-37,45.0
E4_Acc,"1641388210,43319",-29,-36,45.0
E4_Acc,"1641388210,46444",-28,-36,45.0
E4_Acc,"1641388210,4957",-30,-36,45.0
E4_Acc,"1641388210,52695",-31,-35,44.0
E4_Acc,"1641388210,5582",-30,-35,45.0
E4_Acc,"1641388210,58945",-31,-35,45.0
E4_Acc,"1641388210,6207",-31,-34,45.0
E4_Acc,"1641388210,65195",-31,-35,45.0
E4_Acc,"1641388210,6832",-31,-35,45.0
E4_Acc,"1641388210,71446",-30,-35,45.0
E4_Acc,"1641388210,74571",-30,-35,45.0
E4_Acc,"1641388210,77696",-30,-35,45.0
E4_Acc,"1641388210,80821",-30,-36,45.0
E4_Acc,"1641388210,83946",-28,-37,45.0
E4_Acc,"1641388210,87071",-28,-37,45.0
E4_Acc,"1641388210,90196",-28,-37,45.0
E4_Acc,"1641388210,93322",-28,-37,45.0
E4_Acc,"1641388210,96447",-27,-38,45.0
E4_Acc,"1641388210,99572",-26,-38,45.0
E4_Acc,"1641388211,02697",-27,-39,44.0
E4_Acc,"1641388211,05822",-26,-39,44.0
E4_Acc,"1641388211,08947",-26,-40,44.0
E4_Acc,"1641388211,12072",-25,-40,44.0
E4_Acc,"1641388211,15198",-26,-40,44.0
E4_Acc,"1641388211,18323",-26,-40,44.0
E4_Acc,"1641388211,21448",-26,-39,44.0
E4_Acc,"1641388211,24573",-26,-39,44.0
E4_Acc,"1641388211,27698",-26,-39,44.0
E4_Acc,"1641388211,30823",-27,-39,44.0
