ACC,time,x,y,z
E4_Acc,"1641370801,95174",-35,-8,53.0
E4_Acc,"1641370801,98299",-36,-7,53.0
E4_Acc,"1641370802,01424",-36,-7,53.0
E4_Acc,"1641370802,04549",-36,-7,53.0
E4_Acc,"1641370802,07674",-36,-8,52.0
E4_Acc,"1641370802,10799",-36,-9,52.0
E4_Acc,"1641370802,13924",-35,-8,53.0
E4_Acc,"1641370802,1705",-36,-8,53.0
E4_Acc,"1641370802,20175",-35,-8,53.0
E4_Acc,"1641370802,233",-37,-8,52.0
E4_Acc,"1641370802,26425",-37,-8,52.0
E4_Acc,"1641370802,2955",-37,-8,52.0
E4_Acc,"1641370802,32675",-37,-8,52.0
E4_Acc,"1641370802,358",-36,-9,52.0
E4_Acc,"1641370802,38926",-36,-8,52.0
E4_Acc,"1641370802,42051",-36,-8,52.0
E4_Acc,"1641370802,45176",-37,-8,52.0
E4_Acc,"1641370802,48301",-37,-8,52.0
E4_Acc,"1641370802,51426",-36,-8,53.0
E4_Acc,"1641370802,54551",-36,-8,53.0
E4_Acc,"1641370802,57676",-36,-9,52.0
E4_Acc,"1641370802,60802",-36,-9,52.0
E4_Acc,"1641370802,63927",-37,-9,51.0
E4_Acc,"1641370802,67052",-36,-9,52.0
E4_Acc,"1641370802,70177",-36,-9,52.0
E4_Acc,"1641370802,73302",-37,-8,52.0
E4_Acc,"1641370802,76427",-37,-8,52.0
E4_Acc,"1641370802,79552",-37,-8,52.0
E4_Acc,"1641370802,82678",-36,-9,53.0
E4_Acc,"1641370802,85803",-35,-9,53.0
E4_Acc,"1641370802,88928",-35,-10,52.0
E4_Acc,"1641370802,92053",-35,-11,51.0
E4_Acc,"1641370802,95178",-37,-10,51.0
E4_Acc,"1641370802,98303",-37,-9,52.0
E4_Acc,"1641370803,01428",-37,-8,53.0
E4_Acc,"1641370803,04554",-35,-8,54.0
E4_Acc,"1641370803,07679",-35,-8,54.0
E4_Acc,"1641370803,10804",-36,-8,53.0
E4_Acc,"1641370803,13929",-37,-9,52.0
E4_Acc,"1641370803,17054",-37,-9,52.0
E4_Acc,"1641370803,20179",-36,-9,52.0
E4_Acc,"1641370803,23305",-35,-9,52.0
E4_Acc,"1641370803,2643",-35,-9,53.0
E4_Acc,"1641370803,29555",-37,-8,53.0
E4_Acc,"1641370803,3268",-37,-8,52.0
E4_Acc,"1641370803,35805",-37,-8,52.0
E4_Acc,"1641370803,3893",-36,-8,52.0
E4_Acc,"1641370803,42055",-36,-8,52.0
E4_Acc,"1641370803,45181",-36,-9,52.0
E4_Acc,"1641370803,48306",-37,-8,52.0
E4_Acc,"1641370803,51431",-37,-8,52.0
E4_Acc,"1641370803,54556",-36,-8,52.0
E4_Acc,"1641370803,57681",-37,-7,53.0
E4_Acc,"1641370803,60806",-37,-8,52.0
E4_Acc,"1641370803,63931",-37,-8,52.0
E4_Acc,"1641370803,67057",-36,-8,52.0
E4_Acc,"1641370803,70182",-36,-8,52.0
E4_Acc,"1641370803,73307",-36,-8,52.0
E4_Acc,"1641370803,76432",-37,-8,52.0
E4_Acc,"1641370803,79557",-37,-8,52.0
E4_Acc,"1641370803,82682",-37,-8,52.0
E4_Acc,"1641370803,85807",-36,-8,52.0
E4_Acc,"1641370803,88933",-37,-8,52.0
E4_Acc,"1641370803,92058",-37,-8,52.0
E4_Acc,"1641370803,95183",-37,-8,52.0
E4_Acc,"1641370803,98308",-37,-8,52.0
E4_Acc,"1641370804,01433",-37,-8,52.0
E4_Acc,"1641370804,04558",-36,-8,52.0
E4_Acc,"1641370804,07683",-36,-8,52.0
E4_Acc,"1641370804,10809",-36,-8,52.0
E4_Acc,"1641370804,13934",-37,-8,52.0
E4_Acc,"1641370804,17059",-37,-8,52.0
E4_Acc,"1641370804,20184",-37,-8,52.0
E4_Acc,"1641370804,23309",-37,-8,52.0
E4_Acc,"1641370804,26434",-37,-8,52.0
E4_Acc,"1641370804,29559",-37,-8,52.0
E4_Acc,"1641370804,32685",-37,-8,52.0
E4_Acc,"1641370804,3581",-36,-8,52.0
E4_Acc,"1641370804,38935",-37,-8,52.0
E4_Acc,"1641370804,4206",-37,-8,52.0
E4_Acc,"1641370804,45185",-37,-8,52.0
E4_Acc,"1641370804,4831",-37,-8,52.0
E4_Acc,"1641370804,51435",-37,-7,52.0
E4_Acc,"1641370804,54561",-37,-8,52.0
E4_Acc,"1641370804,57686",-36,-8,52.0
E4_Acc,"1641370804,60811",-36,-8,52.0
E4_Acc,"1641370804,63936",-37,-8,52.0
E4_Acc,"1641370804,67061",-37,-8,52.0
E4_Acc,"1641370804,70186",-36,-8,52.0
E4_Acc,"1641370804,73311",-37,-8,53.0
E4_Acc,"1641370804,76437",-36,-8,53.0
E4_Acc,"1641370804,79562",-37,-8,52.0
E4_Acc,"1641370804,82687",-37,-8,52.0
E4_Acc,"1641370804,85812",-37,-8,52.0
E4_Acc,"1641370804,88937",-37,-8,52.0
E4_Acc,"1641370804,92062",-37,-8,52.0
E4_Acc,"1641370804,95187",-36,-8,52.0
E4_Acc,"1641370804,98313",-36,-8,53.0
E4_Acc,"1641370805,01438",-36,-8,53.0
E4_Acc,"1641370805,04563",-36,-8,52.0
E4_Acc,"1641370805,07688",-37,-8,52.0
E4_Acc,"1641370805,10813",-37,-8,52.0
E4_Acc,"1641370805,13938",-37,-8,52.0
E4_Acc,"1641370805,17063",-37,-8,53.0
E4_Acc,"1641370805,20189",-37,-8,52.0
E4_Acc,"1641370805,23314",-37,-10,51.0
E4_Acc,"1641370805,26439",-36,-10,51.0
E4_Acc,"1641370805,29564",-36,-9,52.0
E4_Acc,"1641370805,32689",-35,-8,53.0
E4_Acc,"1641370805,35814",-35,-9,53.0
E4_Acc,"1641370805,38939",-35,-9,53.0
E4_Acc,"1641370805,42065",-35,-8,53.0
E4_Acc,"1641370805,4519",-37,-8,53.0
E4_Acc,"1641370805,48315",-37,-7,53.0
E4_Acc,"1641370805,5144",-36,-7,53.0
E4_Acc,"1641370805,54565",-35,-8,52.0
E4_Acc,"1641370805,5769",-35,-8,52.0
E4_Acc,"1641370805,60816",-38,-9,51.0
E4_Acc,"1641370805,63941",-38,-9,51.0
E4_Acc,"1641370805,67066",-38,-9,51.0
E4_Acc,"1641370805,70191",-37,-8,52.0
E4_Acc,"1641370805,73316",-36,-8,53.0
E4_Acc,"1641370805,76441",-36,-7,53.0
E4_Acc,"1641370805,79566",-37,-7,53.0
E4_Acc,"1641370805,82692",-37,-8,52.0
E4_Acc,"1641370805,85817",-37,-8,52.0
E4_Acc,"1641370805,88942",-36,-8,52.0
E4_Acc,"1641370805,92067",-36,-8,52.0
E4_Acc,"1641370805,95192",-35,-8,53.0
E4_Acc,"1641370805,98317",-36,-8,53.0
E4_Acc,"1641370806,01442",-36,-8,53.0
E4_Acc,"1641370806,04568",-37,-7,53.0
E4_Acc,"1641370806,07693",-37,-8,52.0
E4_Acc,"1641370806,10818",-36,-8,52.0
E4_Acc,"1641370806,13943",-37,-8,52.0
E4_Acc,"1641370806,17068",-37,-8,52.0
E4_Acc,"1641370806,20193",-37,-8,52.0
E4_Acc,"1641370806,23318",-37,-8,52.0
E4_Acc,"1641370806,26444",-36,-8,53.0
E4_Acc,"1641370806,29569",-36,-8,53.0
E4_Acc,"1641370806,32694",-36,-8,52.0
E4_Acc,"1641370806,35819",-36,-9,52.0
E4_Acc,"1641370806,38944",-35,-9,52.0
E4_Acc,"1641370806,42069",-36,-9,52.0
E4_Acc,"1641370806,45194",-36,-9,53.0
E4_Acc,"1641370806,4832",-36,-8,53.0
E4_Acc,"1641370806,51445",-37,-8,52.0
E4_Acc,"1641370806,5457",-37,-8,52.0
E4_Acc,"1641370806,57695",-36,-8,52.0
E4_Acc,"1641370806,6082",-36,-9,52.0
E4_Acc,"1641370806,63945",-36,-9,52.0
E4_Acc,"1641370806,6707",-36,-9,52.0
E4_Acc,"1641370806,70196",-36,-10,52.0
E4_Acc,"1641370806,73321",-36,-9,52.0
E4_Acc,"1641370806,76446",-36,-9,52.0
E4_Acc,"1641370806,79571",-36,-9,53.0
E4_Acc,"1641370806,82696",-36,-9,52.0
E4_Acc,"1641370806,85821",-36,-9,52.0
E4_Acc,"1641370806,88946",-36,-9,53.0
E4_Acc,"1641370806,92072",-36,-9,52.0
E4_Acc,"1641370806,95197",-36,-9,52.0
E4_Acc,"1641370806,98322",-36,-9,52.0
E4_Acc,"1641370807,01447",-36,-9,52.0
E4_Acc,"1641370807,04572",-35,-9,52.0
E4_Acc,"1641370807,07697",-36,-9,53.0
E4_Acc,"1641370807,10822",-36,-8,52.0
E4_Acc,"1641370807,13948",-37,-9,52.0
E4_Acc,"1641370807,17073",-36,-9,52.0
E4_Acc,"1641370807,20198",-36,-9,52.0
E4_Acc,"1641370807,23323",-36,-9,53.0
E4_Acc,"1641370807,26448",-35,-9,53.0
E4_Acc,"1641370807,29573",-35,-9,52.0
E4_Acc,"1641370807,32698",-36,-10,52.0
E4_Acc,"1641370807,35824",-36,-9,52.0
E4_Acc,"1641370807,38949",-36,-9,53.0
E4_Acc,"1641370807,42074",-36,-9,52.0
E4_Acc,"1641370807,45199",-35,-9,52.0
E4_Acc,"1641370807,48324",-36,-9,52.0
E4_Acc,"1641370807,51449",-38,-8,53.0
E4_Acc,"1641370807,54574",-37,-8,53.0
E4_Acc,"1641370807,577",-36,-9,53.0
E4_Acc,"1641370807,60825",-36,-9,52.0
E4_Acc,"1641370807,6395",-35,-11,51.0
E4_Acc,"1641370807,67075",-36,-10,51.0
E4_Acc,"1641370807,702",-37,-9,51.0
E4_Acc,"1641370807,73325",-37,-8,53.0
E4_Acc,"1641370807,7645",-36,-8,53.0
E4_Acc,"1641370807,79576",-35,-9,53.0
E4_Acc,"1641370807,82701",-35,-9,53.0
E4_Acc,"1641370807,85826",-36,-9,52.0
E4_Acc,"1641370807,88951",-36,-9,52.0
E4_Acc,"1641370807,92076",-36,-9,52.0
E4_Acc,"1641370807,95201",-35,-9,53.0
E4_Acc,"1641370807,98326",-35,-9,52.0
E4_Acc,"1641370808,01452",-36,-9,52.0
E4_Acc,"1641370808,04577",-37,-9,52.0
E4_Acc,"1641370808,07702",-37,-8,52.0
E4_Acc,"1641370808,10827",-36,-8,53.0
E4_Acc,"1641370808,13952",-36,-7,53.0
E4_Acc,"1641370808,17077",-35,-8,54.0
E4_Acc,"1641370808,20203",-36,-8,53.0
E4_Acc,"1641370808,23328",-36,-9,53.0
E4_Acc,"1641370808,26453",-37,-9,52.0
E4_Acc,"1641370808,29578",-37,-10,52.0
E4_Acc,"1641370808,32703",-36,-11,51.0
E4_Acc,"1641370808,35828",-37,-12,49.0
E4_Acc,"1641370808,38953",-36,-13,47.0
E4_Acc,"1641370808,42079",-36,-11,49.0
E4_Acc,"1641370808,45204",-36,-10,51.0
E4_Acc,"1641370808,48329",-38,-5,54.0
E4_Acc,"1641370808,51454",-37,-4,58.0
E4_Acc,"1641370808,54579",-33,-1,57.0
E4_Acc,"1641370808,57704",-33,1,59.0
E4_Acc,"1641370808,60829",-34,-2,58.0
E4_Acc,"1641370808,63955",-33,-6,58.0
E4_Acc,"1641370808,6708",-34,-7,57.0
E4_Acc,"1641370808,70205",-29,-13,53.0
E4_Acc,"1641370808,7333",-33,-18,46.0
E4_Acc,"1641370808,76455",-35,-19,45.0
E4_Acc,"1641370808,7958",-37,-18,44.0
E4_Acc,"1641370808,82705",-39,-16,45.0
E4_Acc,"1641370808,85831",-44,-11,48.0
E4_Acc,"1641370808,88956",-44,-9,49.0
E4_Acc,"1641370808,92081",-39,-6,54.0
E4_Acc,"1641370808,95206",-33,-7,56.0
E4_Acc,"1641370808,98331",-33,-7,56.0
E4_Acc,"1641370809,01456",-32,-9,55.0
E4_Acc,"1641370809,04581",-32,-9,54.0
E4_Acc,"1641370809,07707",-36,-10,52.0
E4_Acc,"1641370809,10832",-39,-10,51.0
E4_Acc,"1641370809,13957",-38,-10,50.0
E4_Acc,"1641370809,17082",-36,-11,51.0
E4_Acc,"1641370809,20207",-36,-11,51.0
E4_Acc,"1641370809,23332",-37,-9,52.0
E4_Acc,"1641370809,26457",-37,-9,51.0
E4_Acc,"1641370809,29583",-38,-8,52.0
E4_Acc,"1641370809,32708",-36,-7,54.0
E4_Acc,"1641370809,35833",-36,-8,53.0
E4_Acc,"1641370809,38958",-34,-9,54.0
E4_Acc,"1641370809,42083",-34,-9,53.0
E4_Acc,"1641370809,45208",-37,-11,52.0
E4_Acc,"1641370809,48333",-38,-9,51.0
E4_Acc,"1641370809,51459",-37,-9,52.0
E4_Acc,"1641370809,54584",-37,-9,52.0
E4_Acc,"1641370809,57709",-37,-9,52.0
E4_Acc,"1641370809,60834",-36,-9,53.0
E4_Acc,"1641370809,63959",-35,-9,53.0
E4_Acc,"1641370809,67084",-36,-9,53.0
E4_Acc,"1641370809,70209",-36,-9,52.0
E4_Acc,"1641370809,73335",-36,-10,52.0
E4_Acc,"1641370809,7646",-37,-9,52.0
E4_Acc,"1641370809,79585",-36,-9,52.0
E4_Acc,"1641370809,8271",-37,-9,52.0
E4_Acc,"1641370809,85835",-35,-9,53.0
E4_Acc,"1641370809,8896",-35,-9,53.0
E4_Acc,"1641370809,92085",-36,-9,53.0
E4_Acc,"1641370809,95211",-37,-8,52.0
E4_Acc,"1641370809,98336",-37,-8,52.0
E4_Acc,"1641370810,01461",-36,-9,52.0
E4_Acc,"1641370810,04586",-36,-9,52.0
E4_Acc,"1641370810,07711",-36,-9,52.0
E4_Acc,"1641370810,10836",-36,-9,52.0
E4_Acc,"1641370810,13961",-37,-8,52.0
E4_Acc,"1641370810,17087",-37,-8,52.0
E4_Acc,"1641370810,20212",-36,-9,52.0
E4_Acc,"1641370810,23337",-36,-9,52.0
E4_Acc,"1641370810,26462",-36,-9,52.0
E4_Acc,"1641370810,29587",-36,-9,52.0
E4_Acc,"1641370810,32712",-37,-8,52.0
E4_Acc,"1641370810,35837",-36,-9,52.0
E4_Acc,"1641370810,38963",-35,-9,53.0
E4_Acc,"1641370810,42088",-36,-9,53.0
E4_Acc,"1641370810,45213",-37,-8,53.0
E4_Acc,"1641370810,48338",-37,-9,52.0
E4_Acc,"1641370810,51463",-37,-8,52.0
E4_Acc,"1641370810,54588",-36,-9,52.0
E4_Acc,"1641370810,57714",-35,-9,52.0
E4_Acc,"1641370810,60839",-36,-9,53.0
E4_Acc,"1641370810,63964",-37,-9,52.0
E4_Acc,"1641370810,67089",-37,-7,53.0
E4_Acc,"1641370810,70214",-37,-7,52.0
E4_Acc,"1641370810,73339",-38,-7,52.0
E4_Acc,"1641370810,76464",-36,-7,53.0
E4_Acc,"1641370810,7959",-36,-8,53.0
E4_Acc,"1641370810,82715",-37,-8,52.0
E4_Acc,"1641370810,8584",-37,-9,51.0
E4_Acc,"1641370810,88965",-37,-9,51.0
E4_Acc,"1641370810,9209",-37,-9,52.0
E4_Acc,"1641370810,95215",-36,-8,53.0
E4_Acc,"1641370810,9834",-36,-8,53.0
E4_Acc,"1641370811,01466",-36,-8,53.0
E4_Acc,"1641370811,04591",-36,-9,51.0
E4_Acc,"1641370811,07716",-37,-9,51.0
E4_Acc,"1641370811,10841",-37,-8,51.0
E4_Acc,"1641370811,13966",-37,-8,52.0
E4_Acc,"1641370811,17091",-37,-8,52.0
E4_Acc,"1641370811,20216",-38,-8,53.0
E4_Acc,"1641370811,23342",-38,-8,52.0
E4_Acc,"1641370811,26467",-36,-10,52.0
E4_Acc,"1641370811,29592",-36,-9,52.0
E4_Acc,"1641370811,32717",-36,-8,53.0
E4_Acc,"1641370811,35842",-36,-7,54.0
E4_Acc,"1641370811,38967",-37,-7,53.0
E4_Acc,"1641370811,42092",-35,-8,52.0
E4_Acc,"1641370811,45218",-34,-9,52.0
E4_Acc,"1641370811,48343",-35,-10,52.0
E4_Acc,"1641370811,51468",-35,-8,52.0
E4_Acc,"1641370811,54593",-35,-7,53.0
E4_Acc,"1641370811,57718",-38,-6,51.0
E4_Acc,"1641370811,60843",-40,-6,50.0
E4_Acc,"1641370811,63968",-42,-5,50.0
E4_Acc,"1641370811,67094",-41,-6,53.0
E4_Acc,"1641370811,70219",-39,-5,54.0
E4_Acc,"1641370811,73344",-38,-6,54.0
E4_Acc,"1641370811,76469",-37,-7,52.0
E4_Acc,"1641370811,79594",-35,-12,48.0
E4_Acc,"1641370811,82719",-37,-13,49.0
E4_Acc,"1641370811,85844",-36,-12,49.0
E4_Acc,"1641370811,8897",-38,-8,51.0
E4_Acc,"1641370811,92095",-38,-6,53.0
E4_Acc,"1641370811,9522",-36,-5,55.0
E4_Acc,"1641370811,98345",-34,-6,55.0
E4_Acc,"1641370812,0147",-33,-8,54.0
E4_Acc,"1641370812,04595",-35,-9,52.0
E4_Acc,"1641370812,0772",-37,-9,52.0
E4_Acc,"1641370812,10846",-38,-9,51.0
E4_Acc,"1641370812,13971",-37,-8,51.0
E4_Acc,"1641370812,17096",-36,-8,52.0
E4_Acc,"1641370812,20221",-37,-7,52.0
E4_Acc,"1641370812,23346",-38,-6,53.0
E4_Acc,"1641370812,26471",-39,-6,52.0
E4_Acc,"1641370812,29596",-38,-6,52.0
E4_Acc,"1641370812,32722",-37,-8,52.0
E4_Acc,"1641370812,35847",-36,-8,52.0
E4_Acc,"1641370812,38972",-35,-8,52.0
E4_Acc,"1641370812,42097",-36,-8,53.0
E4_Acc,"1641370812,45222",-36,-8,53.0
E4_Acc,"1641370812,48347",-35,-8,53.0
E4_Acc,"1641370812,51472",-34,-9,53.0
E4_Acc,"1641370812,54598",-33,-10,51.0
E4_Acc,"1641370812,57723",-36,-9,51.0
E4_Acc,"1641370812,60848",-39,-8,52.0
E4_Acc,"1641370812,63973",-41,-4,52.0
E4_Acc,"1641370812,67098",-40,-4,52.0
E4_Acc,"1641370812,70223",-37,-5,53.0
E4_Acc,"1641370812,73348",-36,-5,54.0
E4_Acc,"1641370812,76474",-37,-8,54.0
E4_Acc,"1641370812,79599",-35,-11,53.0
E4_Acc,"1641370812,82724",-34,-12,51.0
E4_Acc,"1641370812,85849",-36,-12,49.0
E4_Acc,"1641370812,88974",-36,-11,49.0
E4_Acc,"1641370812,92099",-37,-9,50.0
E4_Acc,"1641370812,95225",-37,-6,53.0
E4_Acc,"1641370812,9835",-37,-6,55.0
E4_Acc,"1641370813,01475",-34,-7,56.0
E4_Acc,"1641370813,046",-33,-9,55.0
E4_Acc,"1641370813,07725",-33,-10,52.0
E4_Acc,"1641370813,1085",-36,-11,50.0
E4_Acc,"1641370813,13975",-38,-10,50.0
E4_Acc,"1641370813,17101",-38,-9,51.0
E4_Acc,"1641370813,20226",-37,-8,53.0
E4_Acc,"1641370813,23351",-35,-8,54.0
E4_Acc,"1641370813,26476",-35,-8,54.0
E4_Acc,"1641370813,29601",-35,-8,53.0
E4_Acc,"1641370813,32726",-36,-9,52.0
E4_Acc,"1641370813,35851",-36,-9,52.0
E4_Acc,"1641370813,38977",-36,-9,52.0
E4_Acc,"1641370813,42102",-35,-9,52.0
E4_Acc,"1641370813,45227",-35,-8,53.0
E4_Acc,"1641370813,48352",-36,-7,53.0
E4_Acc,"1641370813,51477",-37,-7,53.0
E4_Acc,"1641370813,54602",-36,-8,52.0
E4_Acc,"1641370813,57727",-36,-8,52.0
E4_Acc,"1641370813,60853",-36,-9,52.0
E4_Acc,"1641370813,63978",-36,-9,52.0
E4_Acc,"1641370813,67103",-35,-9,53.0
E4_Acc,"1641370813,70228",-35,-8,53.0
E4_Acc,"1641370813,73353",-36,-7,53.0
E4_Acc,"1641370813,76478",-36,-7,52.0
E4_Acc,"1641370813,79603",-36,-7,53.0
E4_Acc,"1641370813,82729",-35,-8,53.0
E4_Acc,"1641370813,85854",-36,-8,53.0
E4_Acc,"1641370813,88979",-36,-7,52.0
E4_Acc,"1641370813,92104",-37,-8,52.0
E4_Acc,"1641370813,95229",-36,-8,52.0
E4_Acc,"1641370813,98354",-38,-7,52.0
E4_Acc,"1641370814,01479",-40,-6,51.0
E4_Acc,"1641370814,04605",-40,-6,51.0
E4_Acc,"1641370814,0773",-38,-7,51.0
E4_Acc,"1641370814,10855",-38,-7,51.0
E4_Acc,"1641370814,1398",-37,-7,52.0
E4_Acc,"1641370814,17105",-37,-8,51.0
E4_Acc,"1641370814,2023",-37,-8,51.0
E4_Acc,"1641370814,23355",-38,-7,51.0
E4_Acc,"1641370814,26481",-38,-7,52.0
E4_Acc,"1641370814,29606",-40,-6,51.0
E4_Acc,"1641370814,32731",-40,-6,51.0
E4_Acc,"1641370814,35856",-38,-7,52.0
E4_Acc,"1641370814,38981",-37,-7,52.0
E4_Acc,"1641370814,42106",-37,-8,52.0
E4_Acc,"1641370814,45231",-37,-8,51.0
E4_Acc,"1641370814,48357",-38,-7,51.0
E4_Acc,"1641370814,51482",-39,-7,51.0
E4_Acc,"1641370814,54607",-38,-7,52.0
E4_Acc,"1641370814,57732",-38,-7,52.0
E4_Acc,"1641370814,60857",-37,-7,52.0
E4_Acc,"1641370814,63982",-38,-7,51.0
E4_Acc,"1641370814,67107",-38,-7,51.0
E4_Acc,"1641370814,70233",-39,-7,51.0
E4_Acc,"1641370814,73358",-38,-7,51.0
E4_Acc,"1641370814,76483",-38,-7,52.0
E4_Acc,"1641370814,79608",-38,-7,52.0
E4_Acc,"1641370814,82733",-39,-7,51.0
E4_Acc,"1641370814,85858",-39,-7,51.0
E4_Acc,"1641370814,88983",-39,-7,51.0
E4_Acc,"1641370814,92109",-38,-7,52.0
E4_Acc,"1641370814,95234",-37,-7,52.0
E4_Acc,"1641370814,98359",-37,-8,51.0
E4_Acc,"1641370815,01484",-37,-8,52.0
E4_Acc,"1641370815,04609",-38,-8,51.0
E4_Acc,"1641370815,07734",-38,-7,52.0
E4_Acc,"1641370815,10859",-39,-7,51.0
E4_Acc,"1641370815,13985",-38,-7,51.0
E4_Acc,"1641370815,1711",-38,-7,51.0
E4_Acc,"1641370815,20235",-39,-7,51.0
E4_Acc,"1641370815,2336",-38,-7,51.0
E4_Acc,"1641370815,26485",-37,-8,52.0
E4_Acc,"1641370815,2961",-36,-8,52.0
E4_Acc,"1641370815,32735",-37,-7,52.0
E4_Acc,"1641370815,35861",-38,-7,52.0
E4_Acc,"1641370815,38986",-38,-7,52.0
E4_Acc,"1641370815,42111",-38,-7,51.0
E4_Acc,"1641370815,45236",-38,-7,51.0
E4_Acc,"1641370815,48361",-38,-7,51.0
E4_Acc,"1641370815,51486",-38,-7,52.0
E4_Acc,"1641370815,54612",-38,-7,52.0
E4_Acc,"1641370815,57737",-38,-7,51.0
E4_Acc,"1641370815,60862",-38,-7,52.0
E4_Acc,"1641370815,63987",-39,-7,52.0
E4_Acc,"1641370815,67112",-38,-7,52.0
E4_Acc,"1641370815,70237",-38,-8,52.0
E4_Acc,"1641370815,73362",-36,-8,51.0
E4_Acc,"1641370815,76488",-36,-8,52.0
E4_Acc,"1641370815,79613",-37,-8,52.0
E4_Acc,"1641370815,82738",-37,-7,52.0
E4_Acc,"1641370815,85863",-38,-6,53.0
E4_Acc,"1641370815,88988",-39,-6,53.0
E4_Acc,"1641370815,92113",-39,-6,52.0
E4_Acc,"1641370815,95238",-38,-7,50.0
E4_Acc,"1641370815,98364",-39,-8,50.0
E4_Acc,"1641370816,01489",-39,-10,49.0
E4_Acc,"1641370816,04614",-39,-9,50.0
E4_Acc,"1641370816,07739",-38,-8,52.0
E4_Acc,"1641370816,10864",-36,-6,54.0
E4_Acc,"1641370816,13989",-36,-5,54.0
E4_Acc,"1641370816,17114",-36,-6,53.0
E4_Acc,"1641370816,2024",-37,-7,51.0
E4_Acc,"1641370816,23365",-38,-7,51.0
E4_Acc,"1641370816,2649",-39,-8,51.0
E4_Acc,"1641370816,29615",-38,-8,51.0
E4_Acc,"1641370816,3274",-37,-8,51.0
E4_Acc,"1641370816,35865",-36,-7,52.0
E4_Acc,"1641370816,3899",-37,-7,52.0
E4_Acc,"1641370816,42116",-38,-7,51.0
E4_Acc,"1641370816,45241",-39,-6,51.0
E4_Acc,"1641370816,48366",-38,-6,52.0
E4_Acc,"1641370816,51491",-38,-7,52.0
E4_Acc,"1641370816,54616",-37,-7,52.0
E4_Acc,"1641370816,57741",-38,-7,52.0
E4_Acc,"1641370816,60866",-37,-8,52.0
E4_Acc,"1641370816,63992",-35,-8,52.0
E4_Acc,"1641370816,67117",-32,-9,52.0
E4_Acc,"1641370816,70242",-33,-9,53.0
E4_Acc,"1641370816,73367",-40,-6,52.0
E4_Acc,"1641370816,76492",-44,-5,51.0
E4_Acc,"1641370816,79617",-45,-3,49.0
E4_Acc,"1641370816,82742",-43,-4,51.0
E4_Acc,"1641370816,85868",-41,-6,49.0
E4_Acc,"1641370816,88993",-39,-7,50.0
E4_Acc,"1641370816,92118",-39,-8,50.0
E4_Acc,"1641370816,95243",-37,-8,51.0
E4_Acc,"1641370816,98368",-36,-8,53.0
E4_Acc,"1641370817,01493",-34,-8,54.0
E4_Acc,"1641370817,04618",-33,-8,54.0
E4_Acc,"1641370817,07744",-34,-8,53.0
E4_Acc,"1641370817,10869",-38,-8,51.0
E4_Acc,"1641370817,13994",-39,-8,51.0
E4_Acc,"1641370817,17119",-38,-7,52.0
E4_Acc,"1641370817,20244",-36,-7,52.0
E4_Acc,"1641370817,23369",-35,-8,53.0
E4_Acc,"1641370817,26494",-35,-8,52.0
E4_Acc,"1641370817,2962",-37,-8,52.0
E4_Acc,"1641370817,32745",-39,-7,52.0
E4_Acc,"1641370817,3587",-39,-6,52.0
E4_Acc,"1641370817,38995",-38,-6,52.0
E4_Acc,"1641370817,4212",-37,-7,52.0
E4_Acc,"1641370817,45245",-37,-7,51.0
E4_Acc,"1641370817,4837",-38,-8,51.0
E4_Acc,"1641370817,51496",-38,-8,51.0
E4_Acc,"1641370817,54621",-38,-7,52.0
E4_Acc,"1641370817,57746",-38,-6,53.0
E4_Acc,"1641370817,60871",-37,-7,52.0
E4_Acc,"1641370817,63996",-38,-7,52.0
E4_Acc,"1641370817,67121",-38,-7,52.0
E4_Acc,"1641370817,70246",-37,-7,52.0
E4_Acc,"1641370817,73372",-37,-7,52.0
E4_Acc,"1641370817,76497",-37,-7,52.0
E4_Acc,"1641370817,79622",-38,-7,51.0
E4_Acc,"1641370817,82747",-38,-8,51.0
E4_Acc,"1641370817,85872",-37,-8,51.0
E4_Acc,"1641370817,88997",-37,-8,52.0
E4_Acc,"1641370817,92123",-36,-8,52.0
E4_Acc,"1641370817,95248",-36,-8,52.0
E4_Acc,"1641370817,98373",-37,-7,52.0
E4_Acc,"1641370818,01498",-38,-8,52.0
E4_Acc,"1641370818,04623",-37,-8,52.0
E4_Acc,"1641370818,07748",-37,-8,52.0
E4_Acc,"1641370818,10873",-37,-8,52.0
E4_Acc,"1641370818,13999",-37,-8,52.0
E4_Acc,"1641370818,17124",-37,-8,53.0
E4_Acc,"1641370818,20249",-37,-8,52.0
E4_Acc,"1641370818,23374",-39,-8,51.0
E4_Acc,"1641370818,26499",-38,-8,51.0
E4_Acc,"1641370818,29624",-36,-7,52.0
E4_Acc,"1641370818,32749",-38,-7,52.0
E4_Acc,"1641370818,35875",-38,-7,52.0
E4_Acc,"1641370818,39",-36,-7,52.0
E4_Acc,"1641370818,42125",-35,-8,52.0
E4_Acc,"1641370818,4525",-36,-9,52.0
E4_Acc,"1641370818,48375",-37,-8,52.0
E4_Acc,"1641370818,515",-38,-7,52.0
E4_Acc,"1641370818,54625",-38,-7,52.0
E4_Acc,"1641370818,57751",-38,-7,52.0
E4_Acc,"1641370818,60876",-36,-7,53.0
E4_Acc,"1641370818,64001",-36,-7,52.0
E4_Acc,"1641370818,67126",-37,-7,52.0
E4_Acc,"1641370818,70251",-37,-7,52.0
E4_Acc,"1641370818,73376",-36,-8,52.0
