EDA,time,values
E4_Gsr,"1641370939,741","5,966595"
E4_Gsr,"1641370939,991","5,948661"
E4_Gsr,"1641370940,241","5,934571"
E4_Gsr,"1641370940,491","5,942256"
E4_Gsr,"1641370940,741","5,902547"
E4_Gsr,"1641370940,991","5,884614"
E4_Gsr,"1641370941,241","5,856433"
E4_Gsr,"1641370941,491","5,852591"
E4_Gsr,"1641370941,741","5,905109"
E4_Gsr,"1641370941,991","5,956347"
E4_Gsr,"1641370942,241","5,981966"
E4_Gsr,"1641370942,491","5,985809"
E4_Gsr,"1641370942,741","5,971718"
E4_Gsr,"1641370942,991","5,946099"
E4_Gsr,"1641370943,241","5,914076"
E4_Gsr,"1641370943,491","5,896142"
E4_Gsr,"1641370943,741","5,866681"
E4_Gsr,"1641370943,991","5,847466"
E4_Gsr,"1641370944,241","5,864119"
E4_Gsr,"1641370944,491","5,899985"
E4_Gsr,"1641370944,741","5,952504"
E4_Gsr,"1641370944,991","5,998618"
E4_Gsr,"1641370945,241","6,038327"
E4_Gsr,"1641370945,491","6,043451"
E4_Gsr,"1641370945,741","6,031923"
E4_Gsr,"1641370945,991","6,010147"
E4_Gsr,"1641370946,241","5,980685"
E4_Gsr,"1641370946,491","5,956347"
E4_Gsr,"1641370946,741","5,951223"
E4_Gsr,"1641370946,991","5,966595"
E4_Gsr,"1641370947,241","5,934571"
E4_Gsr,"1641370947,491","5,93329"
E4_Gsr,"1641370947,741","5,964033"
E4_Gsr,"1641370947,991","5,971718"
E4_Gsr,"1641370948,241","6,049856"
E4_Gsr,"1641370948,491","6,046013"
E4_Gsr,"1641370948,741","6,062665"
E4_Gsr,"1641370948,991","6,078037"
E4_Gsr,"1641370949,241","6,072913"
E4_Gsr,"1641370949,491","6,063946"
E4_Gsr,"1641370949,741","6,074194"
E4_Gsr,"1641370949,991","6,089565"
E4_Gsr,"1641370950,241","6,079318"
E4_Gsr,"1641370950,491","6,065228"
E4_Gsr,"1641370950,741","5,985809"
E4_Gsr,"1641370950,991","6,013989"
E4_Gsr,"1641370951,241","6,084442"
E4_Gsr,"1641370951,491","6,104937"
E4_Gsr,"1641370951,741","6,140803"
E4_Gsr,"1641370951,991","6,139522"
E4_Gsr,"1641370952,241","6,152331"
E4_Gsr,"1641370952,491","6,16386"
E4_Gsr,"1641370952,741","6,140803"
E4_Gsr,"1641370952,991","6,112622"
E4_Gsr,"1641370953,241","6,085722"
E4_Gsr,"1641370953,491","6,065228"
E4_Gsr,"1641370953,741","6,046013"
E4_Gsr,"1641370953,991","5,978123"
E4_Gsr,"1641370954,241","5,958909"
E4_Gsr,"1641370954,491","5,935852"
E4_Gsr,"1641370954,741","5,90639"
E4_Gsr,"1641370954,991","5,888457"
E4_Gsr,"1641370955,241","5,869243"
E4_Gsr,"1641370955,491","5,861557"
E4_Gsr,"1641370955,741","5,848748"
E4_Gsr,"1641370955,991","5,87949"
E4_Gsr,"1641370956,241","5,93329"
E4_Gsr,"1641370956,491","6,007585"
E4_Gsr,"1641370956,741","6,053699"
E4_Gsr,"1641370956,991","6,139522"
E4_Gsr,"1641370957,241","6,186917"
E4_Gsr,"1641370957,491","6,198446"
E4_Gsr,"1641370957,741","6,19076"
E4_Gsr,"1641370957,991","6,170265"
E4_Gsr,"1641370958,241","6,171546"
E4_Gsr,"1641370958,491","6,186917"
E4_Gsr,"1641370958,741","6,248403"
E4_Gsr,"1641370958,991","6,331664"
E4_Gsr,"1641370959,241","6,409801"
E4_Gsr,"1641370959,491","6,50913"
E4_Gsr,"1641370959,741","6,547558"
E4_Gsr,"1641370959,991","6,533467"
E4_Gsr,"1641370960,241","6,497601"
E4_Gsr,"1641370960,491","6,407935"
E4_Gsr,"1641370960,741","6,328516"
E4_Gsr,"1641370960,991","6,258064"
E4_Gsr,"1641370961,241","6,172241"
E4_Gsr,"1641370961,491","6,119722"
E4_Gsr,"1641370961,741","6,060799"
E4_Gsr,"1641370961,991","6,006999"
E4_Gsr,"1641370962,241","5,955761"
E4_Gsr,"1641370962,491","5,909647"
E4_Gsr,"1641370962,741","5,860276"
E4_Gsr,"1641370962,991","5,830814"
E4_Gsr,"1641370963,241","5,801353"
E4_Gsr,"1641370963,491","5,779576"
E4_Gsr,"1641370963,741","5,755239"
E4_Gsr,"1641370963,991","5,739867"
E4_Gsr,"1641370964,241","5,727058"
E4_Gsr,"1641370964,491","5,71681"
E4_Gsr,"1641370964,741","5,72962"
E4_Gsr,"1641370964,991","5,723215"
E4_Gsr,"1641370965,241","5,698877"
E4_Gsr,"1641370965,491","5,692472"
E4_Gsr,"1641370965,741","5,684786"
E4_Gsr,"1641370965,991","5,660449"
E4_Gsr,"1641370966,241","5,647639"
E4_Gsr,"1641370966,491","5,651482"
E4_Gsr,"1641370966,741","5,693753"
E4_Gsr,"1641370966,991","5,774453"
E4_Gsr,"1641370967,241","5,8654"
E4_Gsr,"1641370967,491","5,939694"
E4_Gsr,"1641370967,741","5,98837"
E4_Gsr,"1641370967,991","5,962752"
E4_Gsr,"1641370968,241","6,121589"
E4_Gsr,"1641370968,491","6,208693"
E4_Gsr,"1641370968,741","6,21766"
E4_Gsr,"1641370968,991","6,183074"
E4_Gsr,"1641370969,241","6,131836"
E4_Gsr,"1641370969,491","5,979404"
E4_Gsr,"1641370969,741","5,975561"
E4_Gsr,"1641370969,991","6,107499"
E4_Gsr,"1641370970,241","6,249683"
E4_Gsr,"1641370970,491","6,341911"
E4_Gsr,"1641370970,741","6,416206"
E4_Gsr,"1641370970,991","6,443801"
E4_Gsr,"1641370971,241","6,423306"
E4_Gsr,"1641370971,491","6,400249"
E4_Gsr,"1641370971,741","6,361821"
E4_Gsr,"1641370971,991","6,328516"
E4_Gsr,"1641370972,241","6,29265"
E4_Gsr,"1641370972,491","6,260626"
E4_Gsr,"1641370972,741","6,236288"
E4_Gsr,"1641370972,991","6,209388"
E4_Gsr,"1641370973,241","6,163274"
E4_Gsr,"1641370973,491","6,151746"
E4_Gsr,"1641370973,741","6,088979"
E4_Gsr,"1641370973,991","6,031337"
E4_Gsr,"1641370974,241","6,003156"
E4_Gsr,"1641370974,491","5,877624"
E4_Gsr,"1641370974,741","5,837219"
E4_Gsr,"1641370974,991","5,89358"
E4_Gsr,"1641370975,241","6,067789"
E4_Gsr,"1641370975,491","6,142084"
E4_Gsr,"1641370975,741","6,275302"
E4_Gsr,"1641370975,991","6,33935"
E4_Gsr,"1641370976,241","6,344473"
E4_Gsr,"1641370976,491","6,385464"
E4_Gsr,"1641370976,741","6,405959"
E4_Gsr,"1641370976,991","6,243279"
E4_Gsr,"1641370977,241","6,195884"
E4_Gsr,"1641370977,491","6,158736"
E4_Gsr,"1641370977,741","6,12287"
E4_Gsr,"1641370977,991","6,072913"
E4_Gsr,"1641370978,241","6,011427"
E4_Gsr,"1641370978,491","5,975561"
E4_Gsr,"1641370978,741","5,934571"
E4_Gsr,"1641370978,991","5,914076"
E4_Gsr,"1641370979,241","5,89358"
E4_Gsr,"1641370979,491","5,878209"
E4_Gsr,"1641370979,741","5,876928"
E4_Gsr,"1641370979,991","5,910233"
E4_Gsr,"1641370980,241","5,964033"
E4_Gsr,"1641370980,491","5,989652"
E4_Gsr,"1641370980,741","6,047294"
E4_Gsr,"1641370980,991","6,019113"
E4_Gsr,"1641370981,241","6,011427"
E4_Gsr,"1641370981,491","6,007585"
E4_Gsr,"1641370981,741","5,996056"
E4_Gsr,"1641370981,991","5,928166"
E4_Gsr,"1641370982,241","5,897423"
E4_Gsr,"1641370982,491","5,861557"
E4_Gsr,"1641370982,741","5,818005"
E4_Gsr,"1641370982,991","5,800072"
E4_Gsr,"1641370983,241","5,779576"
E4_Gsr,"1641370983,491","5,762924"
E4_Gsr,"1641370983,741","5,72962"
E4_Gsr,"1641370983,991","5,714248"
E4_Gsr,"1641370984,241","5,706563"
E4_Gsr,"1641370984,491","5,74371"
E4_Gsr,"1641370984,741","5,864119"
E4_Gsr,"1641370984,991","6,022956"
E4_Gsr,"1641370985,241","6,135679"
E4_Gsr,"1641370985,491","6,279145"
E4_Gsr,"1641370985,741","6,344473"
E4_Gsr,"1641370985,991","6,354721"
E4_Gsr,"1641370986,241","6,350878"
E4_Gsr,"1641370986,491","6,291955"
E4_Gsr,"1641370986,741","6,234312"
E4_Gsr,"1641370986,991","6,183074"
E4_Gsr,"1641370987,241","6,143365"
E4_Gsr,"1641370987,491","6,126713"
E4_Gsr,"1641370987,741","6,093408"
E4_Gsr,"1641370987,991","6,089565"
E4_Gsr,"1641370988,241","6,066508"
E4_Gsr,"1641370988,491","6,021675"
E4_Gsr,"1641370988,741","5,972999"
E4_Gsr,"1641370988,991","5,951223"
E4_Gsr,"1641370989,241","5,919199"
E4_Gsr,"1641370989,491","5,8923"
E4_Gsr,"1641370989,741","5,869243"
E4_Gsr,"1641370989,991","5,856433"
E4_Gsr,"1641370990,241","5,851309"
E4_Gsr,"1641370990,491","5,833376"
E4_Gsr,"1641370990,741","5,816724"
E4_Gsr,"1641370990,991","5,801353"
E4_Gsr,"1641370991,241","5,771891"
E4_Gsr,"1641370991,491","5,756519"
E4_Gsr,"1641370991,741","5,715529"
E4_Gsr,"1641370991,991","5,751396"
E4_Gsr,"1641370992,241","5,750115"
E4_Gsr,"1641370992,491","5,706563"
E4_Gsr,"1641370992,741","5,691191"
E4_Gsr,"1641370992,991","5,718091"
E4_Gsr,"1641370993,241","5,734744"
E4_Gsr,"1641370993,491","5,736024"
E4_Gsr,"1641370993,741","5,74371"
E4_Gsr,"1641370993,991","5,732182"
E4_Gsr,"1641370994,241","5,736024"
E4_Gsr,"1641370994,491","5,753958"
E4_Gsr,"1641370994,741","5,812881"
E4_Gsr,"1641370994,991","5,891019"
E4_Gsr,"1641370995,241","5,921762"
E4_Gsr,"1641370995,491","5,967875"
E4_Gsr,"1641370995,741","5,926885"
E4_Gsr,"1641370995,991","5,864119"
E4_Gsr,"1641370996,241","5,832095"
E4_Gsr,"1641370996,491","5,846186"
E4_Gsr,"1641370996,741","5,728339"
E4_Gsr,"1641370996,991","5,698877"
E4_Gsr,"1641370997,241","5,730901"
E4_Gsr,"1641370997,491","5,753958"
E4_Gsr,"1641370997,741","5,77061"
E4_Gsr,"1641370997,991","5,794948"
E4_Gsr,"1641370998,241","5,864119"
E4_Gsr,"1641370998,491","5,885895"
E4_Gsr,"1641370998,741","5,873085"
E4_Gsr,"1641370998,991","5,842343"
E4_Gsr,"1641370999,241","5,807757"
E4_Gsr,"1641370999,491","5,791105"
E4_Gsr,"1641370999,741","5,843624"
E4_Gsr,"1641370999,991","5,970438"
E4_Gsr,"1641371000,241","6,153613"
E4_Gsr,"1641371000,491","6,379059"
E4_Gsr,"1641371000,741","6,471287"
E4_Gsr,"1641371000,991","6,480948"
E4_Gsr,"1641371001,241","6,507848"
E4_Gsr,"1641371001,491","6,51041"
E4_Gsr,"1641371001,741","6,400249"
E4_Gsr,"1641371001,991","6,341326"
E4_Gsr,"1641371002,241","6,286245"
E4_Gsr,"1641371002,491","6,183769"
E4_Gsr,"1641371002,741","6,142779"
E4_Gsr,"1641371002,991","6,128689"
E4_Gsr,"1641371003,241","6,077451"
E4_Gsr,"1641371003,491","6,054394"
E4_Gsr,"1641371003,741","6,028775"
E4_Gsr,"1641371003,991","6,014685"
E4_Gsr,"1641371004,241","5,998032"
E4_Gsr,"1641371004,491","6,041584"
E4_Gsr,"1641371004,741","6,055675"
E4_Gsr,"1641371004,991","6,081294"
E4_Gsr,"1641371005,241","6,055675"
E4_Gsr,"1641371005,491","5,852005"
E4_Gsr,"1641371005,741","5,841062"
E4_Gsr,"1641371005,991","5,805195"
E4_Gsr,"1641371006,241","5,779576"
E4_Gsr,"1641371006,491","5,779576"
E4_Gsr,"1641371006,741","5,847466"
E4_Gsr,"1641371006,991","5,964033"
E4_Gsr,"1641371007,241","6,104937"
E4_Gsr,"1641371007,491","6,194603"
E4_Gsr,"1641371007,741","6,263774"
E4_Gsr,"1641371007,991","6,284269"
E4_Gsr,"1641371008,241","6,261212"
E4_Gsr,"1641371008,491","6,249683"
E4_Gsr,"1641371008,741","6,222784"
E4_Gsr,"1641371008,991","6,180512"
E4_Gsr,"1641371009,241","6,119027"
E4_Gsr,"1641371009,491","6,067789"
E4_Gsr,"1641371009,741","6,019113"
E4_Gsr,"1641371009,991","5,978123"
E4_Gsr,"1641371010,241","5,942256"
E4_Gsr,"1641371010,491","5,924323"
E4_Gsr,"1641371010,741","5,897423"
E4_Gsr,"1641371010,991","5,812881"
E4_Gsr,"1641371011,241","5,815443"
E4_Gsr,"1641371011,491","5,866681"
E4_Gsr,"1641371011,741","5,910233"
E4_Gsr,"1641371011,991","5,910233"
E4_Gsr,"1641371012,241","5,944818"
E4_Gsr,"1641371012,491","5,966595"
E4_Gsr,"1641371012,741","5,970438"
E4_Gsr,"1641371012,991","5,955066"
E4_Gsr,"1641371013,241","5,947381"
E4_Gsr,"1641371013,491","5,944818"
E4_Gsr,"1641371013,741","5,92048"
E4_Gsr,"1641371013,991","5,912795"
E4_Gsr,"1641371014,241","5,87949"
E4_Gsr,"1641371014,491","5,8654"
E4_Gsr,"1641371014,741","5,847466"
E4_Gsr,"1641371014,991","5,837219"
E4_Gsr,"1641371015,241","5,820567"
E4_Gsr,"1641371015,491","5,815443"
E4_Gsr,"1641371015,741","5,783419"
E4_Gsr,"1641371015,991","5,753958"
E4_Gsr,"1641371016,241","5,744991"
E4_Gsr,"1641371016,491","5,709125"
E4_Gsr,"1641371016,741","5,682225"
E4_Gsr,"1641371016,991","5,721934"
E4_Gsr,"1641371017,241","5,800072"
E4_Gsr,"1641371017,491","5,862838"
E4_Gsr,"1641371017,741","5,932009"
E4_Gsr,"1641371017,991","5,984528"
E4_Gsr,"1641371018,241","6,017832"
E4_Gsr,"1641371018,491","5,989652"
E4_Gsr,"1641371018,741","5,970438"
E4_Gsr,"1641371018,991","5,949942"
E4_Gsr,"1641371019,241","5,911514"
E4_Gsr,"1641371019,491","5,871805"
E4_Gsr,"1641371019,741","5,828252"
E4_Gsr,"1641371019,991","5,800072"
E4_Gsr,"1641371020,241","5,766767"
E4_Gsr,"1641371020,491","5,748834"
E4_Gsr,"1641371020,741","5,744991"
E4_Gsr,"1641371020,991","5,775733"
E4_Gsr,"1641371021,241","5,792386"
E4_Gsr,"1641371021,491","5,814162"
E4_Gsr,"1641371021,741","5,847466"
E4_Gsr,"1641371021,991","5,925604"
E4_Gsr,"1641371022,241","5,997337"
E4_Gsr,"1641371022,491","6,040889"
E4_Gsr,"1641371022,741","6,078037"
E4_Gsr,"1641371022,991","6,09597"
E4_Gsr,"1641371023,241","6,111341"
E4_Gsr,"1641371023,491","6,184355"
E4_Gsr,"1641371023,741","6,233031"
E4_Gsr,"1641371023,991","6,265055"
E4_Gsr,"1641371024,241","6,267617"
E4_Gsr,"1641371024,491","6,254807"
E4_Gsr,"1641371024,741","6,222784"
E4_Gsr,"1641371024,991","6,183074"
E4_Gsr,"1641371025,241","6,127994"
E4_Gsr,"1641371025,491","6,085722"
E4_Gsr,"1641371025,741","6,049856"
E4_Gsr,"1641371025,991","6,002461"
E4_Gsr,"1641371026,241","5,984528"
E4_Gsr,"1641371026,491","5,970438"
E4_Gsr,"1641371026,741","6,037046"
E4_Gsr,"1641371026,991","6,211255"
E4_Gsr,"1641371027,241","6,384182"
E4_Gsr,"1641371027,491","6,527648"
E4_Gsr,"1641371027,741","6,637224"
E4_Gsr,"1641371027,991","6,705114"
E4_Gsr,"1641371028,241","6,725609"
E4_Gsr,"1641371028,491","6,666686"
E4_Gsr,"1641371028,741","6,610324"
E4_Gsr,"1641371028,991","6,532187"
E4_Gsr,"1641371029,241","6,46942"
E4_Gsr,"1641371029,491","6,398968"
E4_Gsr,"1641371029,741","6,350292"
E4_Gsr,"1641371029,991","6,301616"
E4_Gsr,"1641371030,241","6,278559"
E4_Gsr,"1641371030,491","6,243974"
E4_Gsr,"1641371030,741","6,201703"
E4_Gsr,"1641371030,991","6,155589"
E4_Gsr,"1641371031,241","6,138936"
E4_Gsr,"1641371031,491","6,126127"
E4_Gsr,"1641371031,741","6,164555"
E4_Gsr,"1641371031,991","6,199141"
E4_Gsr,"1641371032,241","6,22476"
E4_Gsr,"1641371032,491","6,23885"
E4_Gsr,"1641371032,741","6,237569"
E4_Gsr,"1641371032,991","6,223479"
E4_Gsr,"1641371033,241","6,19786"
E4_Gsr,"1641371033,491","6,168398"
E4_Gsr,"1641371033,741","6,12997"
E4_Gsr,"1641371033,991","6,099227"
E4_Gsr,"1641371034,241","6,062079"
E4_Gsr,"1641371034,491","6,044146"
E4_Gsr,"1641371034,741","6,03646"
E4_Gsr,"1641371034,991","6,050551"
E4_Gsr,"1641371035,241","6,059517"
E4_Gsr,"1641371035,491","6,07617"
E4_Gsr,"1641371035,741","6,033899"
E4_Gsr,"1641371035,991","5,977537"
E4_Gsr,"1641371036,241","5,986504"
E4_Gsr,"1641371036,491","5,972413"
E4_Gsr,"1641371036,741","5,933985"
E4_Gsr,"1641371036,991","5,908366"
E4_Gsr,"1641371037,241","5,882052"
E4_Gsr,"1641371037,491","5,862838"
E4_Gsr,"1641371037,741","5,839781"
E4_Gsr,"1641371037,991","5,824409"
E4_Gsr,"1641371038,241","5,806476"
E4_Gsr,"1641371038,491","5,791105"
E4_Gsr,"1641371038,741","5,779576"
E4_Gsr,"1641371038,991","5,777015"
E4_Gsr,"1641371039,241","5,7847"
E4_Gsr,"1641371039,491","5,801353"
E4_Gsr,"1641371039,741","5,801353"
E4_Gsr,"1641371039,991","5,807757"
E4_Gsr,"1641371040,241","5,79879"
E4_Gsr,"1641371040,491","5,788543"
E4_Gsr,"1641371040,741","5,761643"
E4_Gsr,"1641371040,991","5,757801"
E4_Gsr,"1641371041,241","5,771891"
E4_Gsr,"1641371041,491","5,802633"
E4_Gsr,"1641371041,741","5,803915"
E4_Gsr,"1641371041,991","5,807757"
E4_Gsr,"1641371042,241","5,832095"
E4_Gsr,"1641371042,491","5,875648"
E4_Gsr,"1641371042,741","5,910233"
E4_Gsr,"1641371042,991","5,976842"
E4_Gsr,"1641371043,241","5,992213"
E4_Gsr,"1641371043,491","6,00118"
E4_Gsr,"1641371043,741","5,998618"
E4_Gsr,"1641371043,991","5,981966"
E4_Gsr,"1641371044,241","5,971718"
E4_Gsr,"1641371044,491","5,953785"
E4_Gsr,"1641371044,741","5,938414"
E4_Gsr,"1641371044,991","5,914076"
E4_Gsr,"1641371045,241","5,897423"
E4_Gsr,"1641371045,491","5,878209"
E4_Gsr,"1641371045,741","5,860276"
E4_Gsr,"1641371045,991","5,842343"
E4_Gsr,"1641371046,241","5,826972"
E4_Gsr,"1641371046,491","5,809038"
E4_Gsr,"1641371046,741","5,79751"
E4_Gsr,"1641371046,991","5,775733"
E4_Gsr,"1641371047,241","5,765486"
E4_Gsr,"1641371047,491","5,751396"
E4_Gsr,"1641371047,741","5,744991"
E4_Gsr,"1641371047,991","5,736024"
E4_Gsr,"1641371048,241","5,732182"
E4_Gsr,"1641371048,491","5,721934"
E4_Gsr,"1641371048,741","5,727058"
E4_Gsr,"1641371048,991","5,725777"
E4_Gsr,"1641371049,241","5,725777"
E4_Gsr,"1641371049,491","5,727058"
E4_Gsr,"1641371049,741","5,720653"
E4_Gsr,"1641371049,991","5,715529"
E4_Gsr,"1641371050,241","5,701439"
E4_Gsr,"1641371050,491","5,691191"
E4_Gsr,"1641371050,741","5,677101"
E4_Gsr,"1641371050,991","5,660449"
E4_Gsr,"1641371051,241","5,646358"
E4_Gsr,"1641371051,491","5,637392"
E4_Gsr,"1641371051,741","5,624582"
E4_Gsr,"1641371051,991","5,619458"
E4_Gsr,"1641371052,241","5,606649"
E4_Gsr,"1641371052,491","5,602806"
E4_Gsr,"1641371052,741","5,598963"
E4_Gsr,"1641371052,991","5,629706"
E4_Gsr,"1641371053,241","5,645077"
E4_Gsr,"1641371053,491","5,678382"
E4_Gsr,"1641371053,741","5,684786"
E4_Gsr,"1641371053,991","5,698877"
E4_Gsr,"1641371054,241","5,693753"
E4_Gsr,"1641371054,491","5,688629"
E4_Gsr,"1641371054,741","5,666853"
E4_Gsr,"1641371054,991","5,659168"
E4_Gsr,"1641371055,241","5,636111"
E4_Gsr,"1641371055,491","5,620739"
E4_Gsr,"1641371055,741","5,60793"
E4_Gsr,"1641371055,991","5,59512"
E4_Gsr,"1641371056,241","5,579749"
E4_Gsr,"1641371056,491","5,566939"
E4_Gsr,"1641371056,741","5,560535"
E4_Gsr,"1641371056,991","5,549006"
E4_Gsr,"1641371057,241","5,545164"
E4_Gsr,"1641371057,491","5,534916"
E4_Gsr,"1641371057,741","5,52723"
E4_Gsr,"1641371057,991","5,515702"
E4_Gsr,"1641371058,241","5,508016"
E4_Gsr,"1641371058,491","5,499049"
E4_Gsr,"1641371058,741","5,506735"
E4_Gsr,"1641371058,991","5,529792"
E4_Gsr,"1641371059,241","5,593839"
E4_Gsr,"1641371059,491","5,669415"
E4_Gsr,"1641371059,741","5,733462"
E4_Gsr,"1641371059,991","5,777015"
E4_Gsr,"1641371060,241","5,805195"
E4_Gsr,"1641371060,491","5,812881"
E4_Gsr,"1641371060,741","5,806476"
E4_Gsr,"1641371060,991","5,783419"
E4_Gsr,"1641371061,241","5,757801"
E4_Gsr,"1641371061,491","5,727058"
E4_Gsr,"1641371061,741","5,705282"
E4_Gsr,"1641371061,991","5,680943"
E4_Gsr,"1641371062,241","5,663011"
E4_Gsr,"1641371062,491","5,642515"
E4_Gsr,"1641371062,741","5,627144"
E4_Gsr,"1641371062,991","5,605368"
E4_Gsr,"1641371063,241","5,59512"
E4_Gsr,"1641371063,491","5,577187"
E4_Gsr,"1641371063,741","5,570782"
E4_Gsr,"1641371063,991","5,552849"
E4_Gsr,"1641371064,241","5,545164"
E4_Gsr,"1641371064,491","5,532354"
E4_Gsr,"1641371064,741","5,529792"
E4_Gsr,"1641371064,991","5,533635"
E4_Gsr,"1641371065,241","5,536197"
E4_Gsr,"1641371065,491","5,534916"
E4_Gsr,"1641371065,741","5,533635"
E4_Gsr,"1641371065,991","5,528511"
E4_Gsr,"1641371066,241","5,524668"
E4_Gsr,"1641371066,491","5,51314"
E4_Gsr,"1641371066,741","5,499049"
E4_Gsr,"1641371066,991","5,497768"
E4_Gsr,"1641371067,241","5,48624"
E4_Gsr,"1641371067,491","5,482397"
E4_Gsr,"1641371067,741","5,483678"
E4_Gsr,"1641371067,991","5,511859"
E4_Gsr,"1641371068,241","5,543882"
E4_Gsr,"1641371068,491","5,583592"
E4_Gsr,"1641371068,741","5,600244"
E4_Gsr,"1641371068,991","5,613054"
E4_Gsr,"1641371069,241","5,611773"
E4_Gsr,"1641371069,491","5,613054"
E4_Gsr,"1641371069,741","5,597682"
E4_Gsr,"1641371069,991","5,575906"
E4_Gsr,"1641371070,241","5,556692"
