ACC,time,x,y,z
E4_Acc,"1641477039,00316",-10,12,61.0
E4_Acc,"1641477039,03441",-9,13,61.0
E4_Acc,"1641477039,06566",-9,11,61.0
E4_Acc,"1641477039,09691",-9,11,61.0
E4_Acc,"1641477039,12817",-9,12,60.0
E4_Acc,"1641477039,15942",-9,12,60.0
E4_Acc,"1641477039,19067",-10,12,61.0
E4_Acc,"1641477039,22192",-9,12,62.0
E4_Acc,"1641477039,25317",-8,12,61.0
E4_Acc,"1641477039,28442",-8,13,60.0
E4_Acc,"1641477039,31567",-8,13,61.0
E4_Acc,"1641477039,34693",-8,13,61.0
E4_Acc,"1641477039,37818",-7,13,61.0
E4_Acc,"1641477039,40943",-6,12,61.0
E4_Acc,"1641477039,44068",-6,12,62.0
E4_Acc,"1641477039,47193",-6,12,62.0
E4_Acc,"1641477039,50318",-6,12,60.0
E4_Acc,"1641477039,53443",-5,12,60.0
E4_Acc,"1641477039,56569",-5,12,61.0
E4_Acc,"1641477039,59694",-3,13,62.0
E4_Acc,"1641477039,62819",-5,12,61.0
E4_Acc,"1641477039,65944",-4,10,63.0
E4_Acc,"1641477039,69069",-5,11,63.0
E4_Acc,"1641477039,72194",-3,10,62.0
E4_Acc,"1641477039,75319",-2,8,59.0
E4_Acc,"1641477039,78445",-4,8,60.0
E4_Acc,"1641477039,8157",-3,8,59.0
E4_Acc,"1641477039,84695",-3,8,60.0
E4_Acc,"1641477039,8782",-4,10,63.0
E4_Acc,"1641477039,90945",-4,9,62.0
E4_Acc,"1641477039,9407",-4,9,62.0
E4_Acc,"1641477039,97195",-7,9,64.0
E4_Acc,"1641477040,00321",-7,8,63.0
E4_Acc,"1641477040,03446",-8,7,62.0
E4_Acc,"1641477040,06571",-9,7,62.0
E4_Acc,"1641477040,09696",-10,8,62.0
E4_Acc,"1641477040,12821",-9,9,61.0
E4_Acc,"1641477040,15946",-10,10,61.0
E4_Acc,"1641477040,19071",-10,9,62.0
E4_Acc,"1641477040,22197",-10,8,62.0
E4_Acc,"1641477040,25322",-10,9,61.0
E4_Acc,"1641477040,28447",-10,8,61.0
E4_Acc,"1641477040,31572",-11,9,61.0
E4_Acc,"1641477040,34697",-10,9,61.0
E4_Acc,"1641477040,37822",-10,9,61.0
E4_Acc,"1641477040,40947",-11,9,61.0
E4_Acc,"1641477040,44073",-11,9,61.0
E4_Acc,"1641477040,47198",-11,9,60.0
E4_Acc,"1641477040,50323",-11,9,61.0
E4_Acc,"1641477040,53448",-11,9,61.0
E4_Acc,"1641477040,56573",-11,9,61.0
E4_Acc,"1641477040,59698",-11,9,61.0
E4_Acc,"1641477040,62824",-10,9,61.0
E4_Acc,"1641477040,65949",-10,9,62.0
E4_Acc,"1641477040,69074",-10,9,62.0
E4_Acc,"1641477040,72199",-9,9,62.0
E4_Acc,"1641477040,75324",-9,9,62.0
E4_Acc,"1641477040,78449",-8,9,62.0
E4_Acc,"1641477040,81574",-9,9,62.0
E4_Acc,"1641477040,847",-9,9,62.0
E4_Acc,"1641477040,87825",-8,10,61.0
E4_Acc,"1641477040,9095",-8,10,61.0
E4_Acc,"1641477040,94075",-9,10,61.0
E4_Acc,"1641477040,972",-9,11,61.0
E4_Acc,"1641477041,00325",-9,11,61.0
E4_Acc,"1641477041,0345",-9,11,61.0
E4_Acc,"1641477041,06576",-9,11,61.0
E4_Acc,"1641477041,09701",-7,11,62.0
E4_Acc,"1641477041,12826",-7,12,61.0
E4_Acc,"1641477041,15951",-5,13,60.0
E4_Acc,"1641477041,19076",-5,13,61.0
E4_Acc,"1641477041,22201",-4,13,61.0
E4_Acc,"1641477041,25326",-3,14,62.0
E4_Acc,"1641477041,28452",-2,14,61.0
E4_Acc,"1641477041,31577",-1,14,60.0
E4_Acc,"1641477041,34702",-2,15,61.0
E4_Acc,"1641477041,37827",-2,15,60.0
E4_Acc,"1641477041,40952",-2,15,60.0
E4_Acc,"1641477041,44077",-2,16,61.0
E4_Acc,"1641477041,47202",-2,16,60.0
E4_Acc,"1641477041,50328",-2,16,60.0
E4_Acc,"1641477041,53453",-2,16,60.0
E4_Acc,"1641477041,56578",-2,16,59.0
E4_Acc,"1641477041,59703",-3,14,61.0
E4_Acc,"1641477041,62828",-3,15,62.0
E4_Acc,"1641477041,65953",-2,14,60.0
E4_Acc,"1641477041,69078",-5,15,59.0
E4_Acc,"1641477041,72204",-6,15,60.0
E4_Acc,"1641477041,75329",-6,11,62.0
E4_Acc,"1641477041,78454",-7,9,63.0
E4_Acc,"1641477041,81579",-9,9,62.0
E4_Acc,"1641477041,84704",-7,9,59.0
E4_Acc,"1641477041,87829",-5,8,61.0
E4_Acc,"1641477041,90954",-2,6,64.0
E4_Acc,"1641477041,9408",-3,6,65.0
E4_Acc,"1641477041,97205",-3,6,64.0
E4_Acc,"1641477042,0033",-5,7,63.0
E4_Acc,"1641477042,03455",-8,7,62.0
E4_Acc,"1641477042,0658",-10,7,61.0
E4_Acc,"1641477042,09705",-9,6,62.0
E4_Acc,"1641477042,1283",-6,7,62.0
E4_Acc,"1641477042,15956",-6,8,62.0
E4_Acc,"1641477042,19081",-9,7,61.0
E4_Acc,"1641477042,22206",-8,7,60.0
E4_Acc,"1641477042,25331",-7,7,61.0
E4_Acc,"1641477042,28456",-8,7,62.0
E4_Acc,"1641477042,31581",-8,7,62.0
E4_Acc,"1641477042,34706",-9,7,62.0
E4_Acc,"1641477042,37832",-10,6,62.0
E4_Acc,"1641477042,40957",-10,6,62.0
E4_Acc,"1641477042,44082",-10,5,61.0
E4_Acc,"1641477042,47207",-10,6,61.0
E4_Acc,"1641477042,50332",-10,6,61.0
E4_Acc,"1641477042,53457",-10,6,62.0
E4_Acc,"1641477042,56582",-9,6,62.0
E4_Acc,"1641477042,59708",-9,5,61.0
E4_Acc,"1641477042,62833",-8,6,63.0
E4_Acc,"1641477042,65958",-10,6,63.0
E4_Acc,"1641477042,69083",-9,6,62.0
E4_Acc,"1641477042,72208",-7,6,62.0
E4_Acc,"1641477042,75333",-8,5,61.0
E4_Acc,"1641477042,78458",-9,5,62.0
E4_Acc,"1641477042,81584",-9,7,62.0
E4_Acc,"1641477042,84709",-8,7,61.0
E4_Acc,"1641477042,87834",-8,9,63.0
E4_Acc,"1641477042,90959",-7,7,62.0
E4_Acc,"1641477042,94084",-7,7,60.0
E4_Acc,"1641477042,97209",-7,4,62.0
E4_Acc,"1641477043,00335",-7,3,60.0
E4_Acc,"1641477043,0346",-6,5,64.0
E4_Acc,"1641477043,06585",-8,5,62.0
E4_Acc,"1641477043,0971",-6,5,63.0
E4_Acc,"1641477043,12835",-8,4,63.0
E4_Acc,"1641477043,1596",-8,3,63.0
E4_Acc,"1641477043,19085",-10,5,65.0
E4_Acc,"1641477043,22211",-12,6,65.0
E4_Acc,"1641477043,25336",-9,6,67.0
E4_Acc,"1641477043,28461",-7,6,63.0
E4_Acc,"1641477043,31586",-7,2,60.0
E4_Acc,"1641477043,34711",-7,2,63.0
E4_Acc,"1641477043,37836",-8,3,62.0
E4_Acc,"1641477043,40961",-7,3,59.0
E4_Acc,"1641477043,44087",-8,4,58.0
E4_Acc,"1641477043,47212",-11,4,56.0
E4_Acc,"1641477043,50337",-12,5,56.0
E4_Acc,"1641477043,53462",-12,4,57.0
E4_Acc,"1641477043,56587",-14,5,62.0
E4_Acc,"1641477043,59712",-16,10,66.0
E4_Acc,"1641477043,62837",-13,9,66.0
E4_Acc,"1641477043,65963",-10,7,61.0
E4_Acc,"1641477043,69088",-13,10,61.0
E4_Acc,"1641477043,72213",-14,11,59.0
E4_Acc,"1641477043,75338",-12,10,60.0
E4_Acc,"1641477043,78463",-15,11,62.0
E4_Acc,"1641477043,81588",-18,14,63.0
E4_Acc,"1641477043,84713",-14,12,60.0
E4_Acc,"1641477043,87839",-15,19,57.0
E4_Acc,"1641477043,90964",-14,20,57.0
E4_Acc,"1641477043,94089",-11,21,57.0
E4_Acc,"1641477043,97214",-12,21,55.0
E4_Acc,"1641477044,00339",-18,22,54.0
E4_Acc,"1641477044,03464",-19,23,53.0
E4_Acc,"1641477044,06589",-19,23,53.0
E4_Acc,"1641477044,09715",-17,23,54.0
E4_Acc,"1641477044,1284",-16,22,53.0
E4_Acc,"1641477044,15965",-14,20,55.0
E4_Acc,"1641477044,1909",-14,20,58.0
E4_Acc,"1641477044,22215",-14,18,58.0
E4_Acc,"1641477044,2534",-12,16,61.0
E4_Acc,"1641477044,28465",-12,15,61.0
E4_Acc,"1641477044,31591",-10,14,64.0
E4_Acc,"1641477044,34716",-7,14,64.0
E4_Acc,"1641477044,37841",-8,12,60.0
E4_Acc,"1641477044,40966",-10,10,62.0
E4_Acc,"1641477044,44091",-11,11,63.0
E4_Acc,"1641477044,47216",-12,11,62.0
E4_Acc,"1641477044,50341",-11,10,62.0
E4_Acc,"1641477044,53467",-10,10,61.0
E4_Acc,"1641477044,56592",-11,10,61.0
E4_Acc,"1641477044,59717",-11,10,60.0
E4_Acc,"1641477044,62842",-11,12,61.0
E4_Acc,"1641477044,65967",-10,10,61.0
E4_Acc,"1641477044,69092",-11,11,61.0
E4_Acc,"1641477044,72217",-12,12,60.0
E4_Acc,"1641477044,75343",-11,13,60.0
E4_Acc,"1641477044,78468",-11,12,60.0
E4_Acc,"1641477044,81593",-12,12,61.0
E4_Acc,"1641477044,84718",-11,12,60.0
E4_Acc,"1641477044,87843",-11,12,60.0
E4_Acc,"1641477044,90968",-10,12,61.0
E4_Acc,"1641477044,94093",-9,11,61.0
E4_Acc,"1641477044,97219",-10,11,62.0
E4_Acc,"1641477045,00344",-11,12,64.0
E4_Acc,"1641477045,03469",-10,11,64.0
E4_Acc,"1641477045,06594",-8,10,62.0
E4_Acc,"1641477045,09719",-7,10,62.0
E4_Acc,"1641477045,12844",-5,14,60.0
E4_Acc,"1641477045,15969",-8,18,62.0
E4_Acc,"1641477045,19095",-9,19,59.0
E4_Acc,"1641477045,2222",-7,15,56.0
E4_Acc,"1641477045,25345",-7,16,55.0
E4_Acc,"1641477045,2847",-11,20,56.0
E4_Acc,"1641477045,31595",-10,28,57.0
E4_Acc,"1641477045,3472",-7,28,55.0
E4_Acc,"1641477045,37845",-9,26,54.0
E4_Acc,"1641477045,40971",-11,26,56.0
E4_Acc,"1641477045,44096",-11,27,54.0
E4_Acc,"1641477045,47221",-10,29,53.0
E4_Acc,"1641477045,50346",-5,29,54.0
E4_Acc,"1641477045,53471",-9,30,55.0
E4_Acc,"1641477045,56596",-10,30,54.0
E4_Acc,"1641477045,59722",-12,28,55.0
E4_Acc,"1641477045,62847",-14,27,57.0
E4_Acc,"1641477045,65972",-14,26,56.0
E4_Acc,"1641477045,69097",-12,25,55.0
E4_Acc,"1641477045,72222",-12,24,55.0
E4_Acc,"1641477045,75347",-12,22,56.0
E4_Acc,"1641477045,78472",-13,22,57.0
E4_Acc,"1641477045,81598",-13,22,57.0
E4_Acc,"1641477045,84723",-11,18,58.0
E4_Acc,"1641477045,87848",-12,18,58.0
E4_Acc,"1641477045,90973",-12,18,60.0
E4_Acc,"1641477045,94098",-11,18,59.0
E4_Acc,"1641477045,97223",-10,16,59.0
E4_Acc,"1641477046,00348",-11,16,60.0
E4_Acc,"1641477046,03474",-11,15,61.0
E4_Acc,"1641477046,06599",-11,13,61.0
E4_Acc,"1641477046,09724",-13,15,60.0
E4_Acc,"1641477046,12849",-10,14,61.0
E4_Acc,"1641477046,15974",-8,13,61.0
E4_Acc,"1641477046,19099",-10,13,62.0
E4_Acc,"1641477046,22224",-9,13,60.0
E4_Acc,"1641477046,2535",-8,13,60.0
E4_Acc,"1641477046,28475",-9,14,61.0
E4_Acc,"1641477046,316",-10,13,60.0
E4_Acc,"1641477046,34725",-9,12,60.0
E4_Acc,"1641477046,3785",-8,12,62.0
E4_Acc,"1641477046,40975",-9,14,60.0
E4_Acc,"1641477046,441",-7,13,60.0
E4_Acc,"1641477046,47226",-7,13,60.0
E4_Acc,"1641477046,50351",-7,13,62.0
E4_Acc,"1641477046,53476",-7,14,62.0
E4_Acc,"1641477046,56601",-4,13,62.0
E4_Acc,"1641477046,59726",-3,13,61.0
E4_Acc,"1641477046,62851",-3,13,61.0
E4_Acc,"1641477046,65976",-3,14,60.0
E4_Acc,"1641477046,69102",-3,15,60.0
E4_Acc,"1641477046,72227",-4,14,60.0
E4_Acc,"1641477046,75352",-4,14,60.0
E4_Acc,"1641477046,78477",-3,14,61.0
E4_Acc,"1641477046,81602",-3,15,61.0
E4_Acc,"1641477046,84727",-2,15,60.0
E4_Acc,"1641477046,87852",-1,14,61.0
E4_Acc,"1641477046,90978",-1,14,61.0
E4_Acc,"1641477046,94103",-1,14,60.0
E4_Acc,"1641477046,97228",-2,15,61.0
E4_Acc,"1641477047,00353",-2,15,61.0
E4_Acc,"1641477047,03478",-2,14,61.0
E4_Acc,"1641477047,06603",-2,14,61.0
E4_Acc,"1641477047,09728",-4,16,60.0
E4_Acc,"1641477047,12854",-2,14,59.0
E4_Acc,"1641477047,15979",-3,14,60.0
E4_Acc,"1641477047,19104",-5,15,61.0
E4_Acc,"1641477047,22229",-5,15,61.0
E4_Acc,"1641477047,25354",-3,15,60.0
E4_Acc,"1641477047,28479",-3,14,61.0
E4_Acc,"1641477047,31604",-4,14,61.0
E4_Acc,"1641477047,3473",-6,14,61.0
E4_Acc,"1641477047,37855",-6,14,61.0
E4_Acc,"1641477047,4098",-5,14,61.0
E4_Acc,"1641477047,44105",-6,15,61.0
E4_Acc,"1641477047,4723",-7,14,60.0
E4_Acc,"1641477047,50355",-6,13,60.0
E4_Acc,"1641477047,5348",-6,13,60.0
E4_Acc,"1641477047,56606",-6,13,62.0
E4_Acc,"1641477047,59731",-7,15,62.0
E4_Acc,"1641477047,62856",-9,15,61.0
E4_Acc,"1641477047,65981",-10,14,60.0
E4_Acc,"1641477047,69106",-8,14,61.0
E4_Acc,"1641477047,72231",-6,14,60.0
E4_Acc,"1641477047,75356",-7,15,61.0
E4_Acc,"1641477047,78482",-8,12,61.0
E4_Acc,"1641477047,81607",-8,13,61.0
E4_Acc,"1641477047,84732",-8,14,61.0
E4_Acc,"1641477047,87857",-8,14,60.0
E4_Acc,"1641477047,90982",-7,13,60.0
E4_Acc,"1641477047,94107",-8,13,61.0
E4_Acc,"1641477047,97233",-8,14,61.0
E4_Acc,"1641477048,00358",-8,13,61.0
E4_Acc,"1641477048,03483",-8,14,61.0
E4_Acc,"1641477048,06608",-7,14,61.0
E4_Acc,"1641477048,09733",-8,14,62.0
E4_Acc,"1641477048,12858",-7,14,61.0
E4_Acc,"1641477048,15983",-7,16,61.0
E4_Acc,"1641477048,19109",-7,17,60.0
E4_Acc,"1641477048,22234",-11,14,60.0
E4_Acc,"1641477048,25359",-11,17,63.0
E4_Acc,"1641477048,28484",-8,22,62.0
E4_Acc,"1641477048,31609",-6,25,55.0
E4_Acc,"1641477048,34734",-7,23,55.0
E4_Acc,"1641477048,37859",-11,26,54.0
E4_Acc,"1641477048,40985",-9,38,55.0
E4_Acc,"1641477048,4411",-7,37,52.0
E4_Acc,"1641477048,47235",-7,33,46.0
E4_Acc,"1641477048,5036",-8,35,46.0
E4_Acc,"1641477048,53485",-5,41,45.0
E4_Acc,"1641477048,5661",-4,42,45.0
E4_Acc,"1641477048,59735",-6,37,47.0
E4_Acc,"1641477048,62861",-11,35,51.0
E4_Acc,"1641477048,65986",-11,36,52.0
E4_Acc,"1641477048,69111",-9,33,51.0
E4_Acc,"1641477048,72236",-8,31,51.0
E4_Acc,"1641477048,75361",-9,29,53.0
E4_Acc,"1641477048,78486",-8,30,56.0
E4_Acc,"1641477048,81611",-8,31,60.0
E4_Acc,"1641477048,84737",-11,33,68.0
E4_Acc,"1641477048,87862",-11,31,68.0
E4_Acc,"1641477048,90987",-2,26,71.0
E4_Acc,"1641477048,94112",-2,24,70.0
E4_Acc,"1641477048,97237",-17,18,58.0
E4_Acc,"1641477049,00362",-30,6,35.0
E4_Acc,"1641477049,03487",-35,1,26.0
E4_Acc,"1641477049,06613",-67,-1,11.0
E4_Acc,"1641477049,09738",-66,-2,13.0
E4_Acc,"1641477049,12863",-63,-2,12.0
E4_Acc,"1641477049,15988",-69,-1,6.0
E4_Acc,"1641477049,19113",-68,0,3.0
E4_Acc,"1641477049,22238",-66,2,1.0
E4_Acc,"1641477049,25363",-64,2,2.0
E4_Acc,"1641477049,28489",-63,2,5.0
E4_Acc,"1641477049,31614",-63,3,6.0
E4_Acc,"1641477049,34739",-67,1,10.0
E4_Acc,"1641477049,37864",-72,4,18.0
E4_Acc,"1641477049,40989",-67,6,20.0
E4_Acc,"1641477049,44114",-60,6,22.0
E4_Acc,"1641477049,47239",-61,5,20.0
E4_Acc,"1641477049,50365",-60,3,26.0
E4_Acc,"1641477049,5349",-60,1,30.0
E4_Acc,"1641477049,56615",-57,1,30.0
E4_Acc,"1641477049,5974",-52,-2,33.0
E4_Acc,"1641477049,62865",-54,-4,35.0
E4_Acc,"1641477049,6599",-46,-4,44.0
E4_Acc,"1641477049,69115",-41,0,48.0
E4_Acc,"1641477049,72241",-44,-2,46.0
E4_Acc,"1641477049,75366",-42,-2,49.0
E4_Acc,"1641477049,78491",-33,-5,52.0
E4_Acc,"1641477049,81616",-24,-5,60.0
E4_Acc,"1641477049,84741",-27,-5,62.0
E4_Acc,"1641477049,87866",-28,-3,58.0
E4_Acc,"1641477049,90991",-14,-1,67.0
E4_Acc,"1641477049,94117",-9,11,73.0
E4_Acc,"1641477049,97242",7,2,55.0
E4_Acc,"1641477050,00367",5,-1,46.0
E4_Acc,"1641477050,03492",8,8,43.0
E4_Acc,"1641477050,06617",1,21,48.0
E4_Acc,"1641477050,09742",12,63,127.0
E4_Acc,"1641477050,12867",0,-3,31.0
E4_Acc,"1641477050,15993",6,5,72.0
E4_Acc,"1641477050,19118",10,-8,65.0
E4_Acc,"1641477050,22243",11,1,68.0
E4_Acc,"1641477050,25368",0,3,61.0
E4_Acc,"1641477050,28493",-2,7,62.0
E4_Acc,"1641477050,31618",-2,6,62.0
E4_Acc,"1641477050,34744",0,3,61.0
E4_Acc,"1641477050,37869",0,1,63.0
E4_Acc,"1641477050,40994",3,2,64.0
E4_Acc,"1641477050,44119",3,4,64.0
E4_Acc,"1641477050,47244",1,4,64.0
E4_Acc,"1641477050,50369",1,5,61.0
E4_Acc,"1641477050,53494",0,5,62.0
E4_Acc,"1641477050,5662",-2,6,61.0
E4_Acc,"1641477050,59745",-2,6,61.0
E4_Acc,"1641477050,6287",-2,6,62.0
E4_Acc,"1641477050,65995",-3,5,62.0
E4_Acc,"1641477050,6912",-4,4,62.0
E4_Acc,"1641477050,72245",-5,4,63.0
E4_Acc,"1641477050,7537",-5,4,63.0
E4_Acc,"1641477050,78496",-3,4,63.0
E4_Acc,"1641477050,81621",-4,3,63.0
E4_Acc,"1641477050,84746",-5,3,62.0
E4_Acc,"1641477050,87871",-6,4,62.0
E4_Acc,"1641477050,90996",-7,3,62.0
E4_Acc,"1641477050,94121",-7,3,61.0
E4_Acc,"1641477050,97246",-7,3,61.0
E4_Acc,"1641477051,00372",-7,1,64.0
E4_Acc,"1641477051,03497",-10,1,62.0
E4_Acc,"1641477051,06622",-10,0,63.0
E4_Acc,"1641477051,09747",-12,2,63.0
E4_Acc,"1641477051,12872",-11,2,62.0
E4_Acc,"1641477051,15997",-11,3,62.0
E4_Acc,"1641477051,19122",-11,3,59.0
E4_Acc,"1641477051,22248",-11,2,60.0
E4_Acc,"1641477051,25373",-13,2,62.0
E4_Acc,"1641477051,28498",-14,1,62.0
E4_Acc,"1641477051,31623",-14,0,62.0
E4_Acc,"1641477051,34748",-11,2,63.0
E4_Acc,"1641477051,37873",-9,2,62.0
E4_Acc,"1641477051,40998",-10,4,61.0
E4_Acc,"1641477051,44124",-10,4,61.0
E4_Acc,"1641477051,47249",-12,3,61.0
E4_Acc,"1641477051,50374",-13,3,61.0
E4_Acc,"1641477051,53499",-14,2,62.0
E4_Acc,"1641477051,56624",-13,2,61.0
E4_Acc,"1641477051,59749",-13,3,62.0
E4_Acc,"1641477051,62874",-12,3,61.0
E4_Acc,"1641477051,66",-11,3,62.0
E4_Acc,"1641477051,69125",-13,3,62.0
E4_Acc,"1641477051,7225",-14,2,62.0
E4_Acc,"1641477051,75375",-15,1,62.0
E4_Acc,"1641477051,785",-16,1,62.0
E4_Acc,"1641477051,81625",-15,1,62.0
E4_Acc,"1641477051,8475",-15,2,61.0
E4_Acc,"1641477051,87876",-16,2,62.0
E4_Acc,"1641477051,91001",-16,1,60.0
E4_Acc,"1641477051,94126",-14,1,60.0
E4_Acc,"1641477051,97251",-14,2,60.0
E4_Acc,"1641477052,00376",-15,7,60.0
E4_Acc,"1641477052,03501",-15,8,60.0
E4_Acc,"1641477052,06626",-13,6,64.0
E4_Acc,"1641477052,09752",-16,7,58.0
E4_Acc,"1641477052,12877",-17,6,59.0
E4_Acc,"1641477052,16002",-17,7,60.0
E4_Acc,"1641477052,19127",-14,10,61.0
E4_Acc,"1641477052,22252",-12,11,61.0
E4_Acc,"1641477052,25377",-15,11,59.0
E4_Acc,"1641477052,28502",-20,7,61.0
E4_Acc,"1641477052,31628",-19,10,59.0
E4_Acc,"1641477052,34753",-18,10,60.0
E4_Acc,"1641477052,37878",-18,9,59.0
E4_Acc,"1641477052,41003",-18,9,60.0
E4_Acc,"1641477052,44128",-20,9,59.0
E4_Acc,"1641477052,47253",-20,7,59.0
E4_Acc,"1641477052,50378",-20,8,59.0
E4_Acc,"1641477052,53504",-18,8,60.0
E4_Acc,"1641477052,56629",-17,8,60.0
E4_Acc,"1641477052,59754",-18,7,60.0
E4_Acc,"1641477052,62879",-18,7,60.0
E4_Acc,"1641477052,66004",-18,8,59.0
E4_Acc,"1641477052,69129",-19,7,59.0
E4_Acc,"1641477052,72254",-19,6,59.0
E4_Acc,"1641477052,7538",-17,6,60.0
E4_Acc,"1641477052,78505",-16,6,61.0
E4_Acc,"1641477052,8163",-16,7,61.0
E4_Acc,"1641477052,84755",-15,6,63.0
E4_Acc,"1641477052,8788",-15,7,63.0
E4_Acc,"1641477052,91005",-16,7,60.0
E4_Acc,"1641477052,94131",-20,6,58.0
E4_Acc,"1641477052,97256",-22,1,59.0
E4_Acc,"1641477053,00381",-24,-2,60.0
E4_Acc,"1641477053,03506",-24,-1,59.0
E4_Acc,"1641477053,06631",-22,6,59.0
E4_Acc,"1641477053,09756",-20,9,60.0
E4_Acc,"1641477053,12881",-19,9,59.0
E4_Acc,"1641477053,16007",-17,8,58.0
E4_Acc,"1641477053,19132",-20,6,57.0
E4_Acc,"1641477053,22257",-19,5,58.0
E4_Acc,"1641477053,25382",-18,4,58.0
E4_Acc,"1641477053,28507",-17,2,60.0
E4_Acc,"1641477053,31632",-16,2,61.0
E4_Acc,"1641477053,34757",-15,2,61.0
E4_Acc,"1641477053,37883",-14,1,61.0
E4_Acc,"1641477053,41008",-14,1,62.0
E4_Acc,"1641477053,44133",-13,-1,62.0
E4_Acc,"1641477053,47258",-13,-1,62.0
E4_Acc,"1641477053,50383",-14,-3,62.0
E4_Acc,"1641477053,53508",-15,-3,62.0
E4_Acc,"1641477053,56633",-17,-3,62.0
E4_Acc,"1641477053,59759",-19,-4,62.0
E4_Acc,"1641477053,62884",-19,-5,62.0
E4_Acc,"1641477053,66009",-17,-5,61.0
E4_Acc,"1641477053,69134",-16,-4,61.0
E4_Acc,"1641477053,72259",-16,-2,60.0
E4_Acc,"1641477053,75384",-18,-1,60.0
E4_Acc,"1641477053,78509",-20,-3,61.0
E4_Acc,"1641477053,81635",-20,-6,61.0
E4_Acc,"1641477053,8476",-19,-6,61.0
E4_Acc,"1641477053,87885",-13,-2,62.0
E4_Acc,"1641477053,9101",-9,5,62.0
E4_Acc,"1641477053,94135",-9,6,61.0
E4_Acc,"1641477053,9726",-12,3,62.0
E4_Acc,"1641477054,00385",-14,-1,61.0
E4_Acc,"1641477054,03511",-14,-5,64.0
E4_Acc,"1641477054,06636",-16,-4,66.0
E4_Acc,"1641477054,09761",-11,3,60.0
E4_Acc,"1641477054,12886",-11,9,57.0
E4_Acc,"1641477054,16011",-8,11,58.0
E4_Acc,"1641477054,19136",-11,7,61.0
E4_Acc,"1641477054,22261",-10,4,61.0
E4_Acc,"1641477054,25387",-7,3,62.0
E4_Acc,"1641477054,28512",-4,5,63.0
E4_Acc,"1641477054,31637",-4,7,62.0
E4_Acc,"1641477054,34762",-5,5,62.0
E4_Acc,"1641477054,37887",-7,3,62.0
E4_Acc,"1641477054,41012",-8,2,62.0
E4_Acc,"1641477054,44137",-5,3,62.0
E4_Acc,"1641477054,47263",-3,5,63.0
E4_Acc,"1641477054,50388",-8,4,63.0
E4_Acc,"1641477054,53513",-9,4,63.0
E4_Acc,"1641477054,56638",-9,4,63.0
E4_Acc,"1641477054,59763",-8,3,63.0
E4_Acc,"1641477054,62888",-3,4,64.0
E4_Acc,"1641477054,66013",-3,5,61.0
E4_Acc,"1641477054,69139",-5,6,61.0
E4_Acc,"1641477054,72264",-6,5,61.0
E4_Acc,"1641477054,75389",-6,6,61.0
E4_Acc,"1641477054,78514",-4,6,62.0
E4_Acc,"1641477054,81639",-4,5,62.0
E4_Acc,"1641477054,84764",-5,4,63.0
E4_Acc,"1641477054,87889",-3,3,64.0
E4_Acc,"1641477054,91015",-3,3,64.0
E4_Acc,"1641477054,9414",-4,5,63.0
E4_Acc,"1641477054,97265",-5,5,63.0
E4_Acc,"1641477055,0039",-6,8,62.0
E4_Acc,"1641477055,03515",-2,6,63.0
E4_Acc,"1641477055,0664",-2,6,63.0
E4_Acc,"1641477055,09765",-5,7,60.0
E4_Acc,"1641477055,12891",-6,7,61.0
E4_Acc,"1641477055,16016",-4,7,61.0
E4_Acc,"1641477055,19141",-3,5,61.0
E4_Acc,"1641477055,22266",-6,4,62.0
E4_Acc,"1641477055,25391",-4,2,60.0
E4_Acc,"1641477055,28516",-2,1,60.0
E4_Acc,"1641477055,31642",-8,-1,67.0
E4_Acc,"1641477055,34767",-11,1,64.0
E4_Acc,"1641477055,37892",-11,10,61.0
E4_Acc,"1641477055,41017",-12,7,64.0
E4_Acc,"1641477055,44142",-8,2,65.0
E4_Acc,"1641477055,47267",-10,4,62.0
E4_Acc,"1641477055,50392",-11,7,60.0
E4_Acc,"1641477055,53518",-11,10,56.0
E4_Acc,"1641477055,56643",-16,-2,58.0
E4_Acc,"1641477055,59768",-20,-3,59.0
E4_Acc,"1641477055,62893",-19,-4,60.0
E4_Acc,"1641477055,66018",-16,-8,63.0
E4_Acc,"1641477055,69143",-9,-16,66.0
E4_Acc,"1641477055,72268",-6,-12,67.0
E4_Acc,"1641477055,75394",-11,-5,64.0
E4_Acc,"1641477055,78519",-16,-1,60.0
E4_Acc,"1641477055,81644",-17,-1,60.0
E4_Acc,"1641477055,84769",-18,-1,61.0
E4_Acc,"1641477055,87894",-18,-2,60.0
E4_Acc,"1641477055,91019",-16,-4,60.0
E4_Acc,"1641477055,94144",-15,-5,61.0
E4_Acc,"1641477055,9727",-14,-6,61.0
E4_Acc,"1641477056,00395",-16,-8,62.0
E4_Acc,"1641477056,0352",-16,-9,60.0
E4_Acc,"1641477056,06645",-17,-5,63.0
E4_Acc,"1641477056,0977",-16,-2,62.0
E4_Acc,"1641477056,12895",-14,3,59.0
E4_Acc,"1641477056,1602",-14,2,60.0
E4_Acc,"1641477056,19146",-14,-1,61.0
E4_Acc,"1641477056,22271",-15,-3,61.0
E4_Acc,"1641477056,25396",-16,-4,60.0
E4_Acc,"1641477056,28521",-17,-6,61.0
E4_Acc,"1641477056,31646",-18,-5,60.0
E4_Acc,"1641477056,34771",-17,-4,60.0
E4_Acc,"1641477056,37896",-17,-4,62.0
