ACC,time,x,y,z
E4_Acc,"1646472641,43476",-42,-12,-50.0
E4_Acc,"1646472641,46601",-42,-12,-49.0
E4_Acc,"1646472641,49726",-42,-11,-48.0
E4_Acc,"1646472641,52852",-42,-10,-49.0
E4_Acc,"1646472641,55977",-42,-10,-50.0
E4_Acc,"1646472641,59102",-42,-11,-50.0
E4_Acc,"1646472641,62227",-42,-11,-50.0
E4_Acc,"1646472641,65352",-42,-11,-49.0
E4_Acc,"1646472641,68477",-42,-11,-48.0
E4_Acc,"1646472641,71602",-42,-11,-49.0
E4_Acc,"1646472641,74728",-42,-11,-50.0
E4_Acc,"1646472641,77853",-41,-11,-50.0
E4_Acc,"1646472641,80978",-44,-11,-49.0
E4_Acc,"1646472641,84103",-44,-12,-47.0
E4_Acc,"1646472641,87228",-45,-11,-44.0
E4_Acc,"1646472641,90353",-45,-11,-47.0
E4_Acc,"1646472641,93478",-45,-12,-50.0
E4_Acc,"1646472641,96604",-47,-11,-44.0
E4_Acc,"1646472641,99729",-47,-11,-45.0
E4_Acc,"1646472642,02854",-50,-10,-42.0
E4_Acc,"1646472642,05979",-51,-9,-37.0
E4_Acc,"1646472642,09104",-53,-8,-36.0
E4_Acc,"1646472642,12229",-52,-10,-40.0
E4_Acc,"1646472642,15355",-50,-11,-41.0
E4_Acc,"1646472642,1848",-51,-10,-42.0
E4_Acc,"1646472642,21605",-51,-10,-41.0
E4_Acc,"1646472642,2473",-51,-11,-40.0
E4_Acc,"1646472642,27855",-51,-11,-40.0
E4_Acc,"1646472642,3098",-52,-11,-41.0
E4_Acc,"1646472642,34105",-52,-10,-39.0
E4_Acc,"1646472642,37231",-52,-10,-38.0
E4_Acc,"1646472642,40356",-53,-9,-36.0
E4_Acc,"1646472642,43481",-54,-9,-36.0
E4_Acc,"1646472642,46606",-54,-9,-39.0
E4_Acc,"1646472642,49731",-54,-10,-38.0
E4_Acc,"1646472642,52856",-53,-11,-39.0
E4_Acc,"1646472642,55981",-53,-11,-40.0
E4_Acc,"1646472642,59107",-53,-11,-39.0
E4_Acc,"1646472642,62232",-54,-11,-36.0
E4_Acc,"1646472642,65357",-54,-11,-36.0
E4_Acc,"1646472642,68482",-55,-11,-36.0
E4_Acc,"1646472642,71607",-56,-10,-34.0
E4_Acc,"1646472642,74732",-56,-11,-32.0
E4_Acc,"1646472642,77857",-57,-11,-32.0
E4_Acc,"1646472642,80983",-57,-11,-33.0
E4_Acc,"1646472642,84108",-56,-11,-33.0
E4_Acc,"1646472642,87233",-56,-10,-34.0
E4_Acc,"1646472642,90358",-57,-11,-34.0
E4_Acc,"1646472642,93483",-57,-11,-32.0
E4_Acc,"1646472642,96608",-57,-10,-32.0
E4_Acc,"1646472642,99733",-57,-11,-32.0
E4_Acc,"1646472643,02859",-57,-11,-32.0
E4_Acc,"1646472643,05984",-56,-11,-33.0
E4_Acc,"1646472643,09109",-56,-11,-35.0
E4_Acc,"1646472643,12234",-56,-11,-35.0
E4_Acc,"1646472643,15359",-56,-11,-35.0
E4_Acc,"1646472643,18484",-56,-11,-35.0
E4_Acc,"1646472643,21609",-56,-11,-35.0
E4_Acc,"1646472643,24735",-56,-11,-35.0
E4_Acc,"1646472643,2786",-55,-11,-35.0
E4_Acc,"1646472643,30985",-55,-11,-35.0
E4_Acc,"1646472643,3411",-55,-11,-36.0
E4_Acc,"1646472643,37235",-56,-10,-35.0
E4_Acc,"1646472643,4036",-56,-10,-34.0
E4_Acc,"1646472643,43485",-56,-10,-32.0
E4_Acc,"1646472643,46611",-56,-11,-33.0
E4_Acc,"1646472643,49736",-56,-10,-34.0
E4_Acc,"1646472643,52861",-56,-10,-34.0
E4_Acc,"1646472643,55986",-56,-11,-34.0
E4_Acc,"1646472643,59111",-56,-11,-34.0
E4_Acc,"1646472643,62236",-57,-10,-33.0
E4_Acc,"1646472643,65361",-57,-10,-33.0
E4_Acc,"1646472643,68487",-57,-10,-32.0
E4_Acc,"1646472643,71612",-57,-11,-32.0
E4_Acc,"1646472643,74737",-56,-11,-33.0
E4_Acc,"1646472643,77862",-56,-11,-34.0
E4_Acc,"1646472643,80987",-56,-11,-35.0
E4_Acc,"1646472643,84112",-56,-11,-34.0
E4_Acc,"1646472643,87237",-56,-10,-34.0
E4_Acc,"1646472643,90363",-56,-10,-34.0
E4_Acc,"1646472643,93488",-56,-10,-34.0
E4_Acc,"1646472643,96613",-56,-11,-33.0
E4_Acc,"1646472643,99738",-56,-11,-32.0
E4_Acc,"1646472644,02863",-57,-12,-32.0
E4_Acc,"1646472644,05988",-59,-10,-34.0
E4_Acc,"1646472644,09113",-59,-10,-36.0
E4_Acc,"1646472644,12239",-59,-12,-39.0
E4_Acc,"1646472644,15364",-56,-12,-44.0
E4_Acc,"1646472644,18489",-57,-10,-43.0
E4_Acc,"1646472644,21614",-62,-5,-37.0
E4_Acc,"1646472644,24739",-64,-5,-34.0
E4_Acc,"1646472644,27864",-66,-5,-34.0
E4_Acc,"1646472644,30989",-77,-2,-23.0
E4_Acc,"1646472644,34115",-81,-2,-12.0
E4_Acc,"1646472644,3724",-55,0,14.0
E4_Acc,"1646472644,40365",-53,0,17.0
E4_Acc,"1646472644,4349",-23,-6,38.0
E4_Acc,"1646472644,46615",-17,-6,41.0
E4_Acc,"1646472644,4974",-17,-2,42.0
E4_Acc,"1646472644,52866",-37,3,44.0
E4_Acc,"1646472644,55991",-44,5,47.0
E4_Acc,"1646472644,59116",-46,6,51.0
E4_Acc,"1646472644,62241",-36,6,53.0
E4_Acc,"1646472644,65366",-35,7,57.0
E4_Acc,"1646472644,68491",-40,5,53.0
E4_Acc,"1646472644,71616",-50,1,47.0
E4_Acc,"1646472644,74742",-56,-3,42.0
E4_Acc,"1646472644,77867",-52,-4,43.0
E4_Acc,"1646472644,80992",-42,-3,56.0
E4_Acc,"1646472644,84117",-44,2,56.0
E4_Acc,"1646472644,87242",-25,6,61.0
E4_Acc,"1646472644,90367",-16,6,57.0
E4_Acc,"1646472644,93492",-18,12,67.0
E4_Acc,"1646472644,96618",-25,5,54.0
E4_Acc,"1646472644,99743",-29,5,55.0
E4_Acc,"1646472645,02868",-31,5,57.0
E4_Acc,"1646472645,05993",-27,6,57.0
E4_Acc,"1646472645,09118",-26,6,58.0
E4_Acc,"1646472645,12243",-27,4,57.0
E4_Acc,"1646472645,15368",-27,4,57.0
E4_Acc,"1646472645,18494",-26,5,57.0
E4_Acc,"1646472645,21619",-27,5,57.0
E4_Acc,"1646472645,24744",-28,4,57.0
E4_Acc,"1646472645,27869",-29,3,56.0
E4_Acc,"1646472645,30994",-29,2,56.0
E4_Acc,"1646472645,34119",-30,3,56.0
E4_Acc,"1646472645,37244",-29,3,56.0
E4_Acc,"1646472645,4037",-29,4,57.0
E4_Acc,"1646472645,43495",-25,4,58.0
E4_Acc,"1646472645,4662",-25,3,56.0
E4_Acc,"1646472645,49745",-31,3,56.0
E4_Acc,"1646472645,5287",-31,3,56.0
E4_Acc,"1646472645,55995",-28,3,57.0
E4_Acc,"1646472645,5912",-27,2,57.0
E4_Acc,"1646472645,62246",-29,3,57.0
E4_Acc,"1646472645,65371",-29,3,56.0
E4_Acc,"1646472645,68496",-29,4,56.0
E4_Acc,"1646472645,71621",-28,4,57.0
E4_Acc,"1646472645,74746",-27,4,57.0
E4_Acc,"1646472645,77871",-27,3,57.0
E4_Acc,"1646472645,80996",-28,3,57.0
E4_Acc,"1646472645,84122",-27,3,57.0
E4_Acc,"1646472645,87247",-26,4,58.0
E4_Acc,"1646472645,90372",-25,5,60.0
E4_Acc,"1646472645,93497",-21,6,61.0
E4_Acc,"1646472645,96622",-23,4,58.0
E4_Acc,"1646472645,99747",-34,-1,52.0
E4_Acc,"1646472646,02872",-40,-1,50.0
E4_Acc,"1646472646,05998",-41,1,51.0
E4_Acc,"1646472646,09123",-38,3,53.0
E4_Acc,"1646472646,12248",-33,2,55.0
E4_Acc,"1646472646,15373",-30,2,56.0
E4_Acc,"1646472646,18498",-33,2,54.0
E4_Acc,"1646472646,21623",-34,2,54.0
E4_Acc,"1646472646,24748",-34,2,53.0
E4_Acc,"1646472646,27874",-34,2,54.0
E4_Acc,"1646472646,30999",-35,2,54.0
E4_Acc,"1646472646,34124",-35,1,53.0
E4_Acc,"1646472646,37249",-35,0,53.0
E4_Acc,"1646472646,40374",-35,0,53.0
E4_Acc,"1646472646,43499",-35,1,53.0
E4_Acc,"1646472646,46624",-35,2,54.0
E4_Acc,"1646472646,4975",-35,2,54.0
E4_Acc,"1646472646,52875",-36,2,53.0
E4_Acc,"1646472646,56",-36,2,53.0
E4_Acc,"1646472646,59125",-35,1,54.0
E4_Acc,"1646472646,6225",-34,1,54.0
E4_Acc,"1646472646,65375",-34,0,53.0
E4_Acc,"1646472646,685",-35,0,53.0
E4_Acc,"1646472646,71626",-36,1,52.0
E4_Acc,"1646472646,74751",-36,1,53.0
E4_Acc,"1646472646,77876",-36,2,54.0
E4_Acc,"1646472646,81001",-35,2,54.0
E4_Acc,"1646472646,84126",-35,2,53.0
E4_Acc,"1646472646,87251",-37,2,53.0
E4_Acc,"1646472646,90376",-37,1,53.0
E4_Acc,"1646472646,93502",-39,0,51.0
E4_Acc,"1646472646,96627",-41,-1,49.0
E4_Acc,"1646472646,99752",-45,-2,45.0
E4_Acc,"1646472647,02877",-48,-3,42.0
E4_Acc,"1646472647,06002",-52,-3,39.0
E4_Acc,"1646472647,09127",-54,-4,37.0
E4_Acc,"1646472647,12252",-54,-4,37.0
E4_Acc,"1646472647,15378",-55,-4,36.0
E4_Acc,"1646472647,18503",-54,-4,36.0
E4_Acc,"1646472647,21628",-54,-5,36.0
E4_Acc,"1646472647,24753",-55,-5,35.0
E4_Acc,"1646472647,27878",-56,-4,35.0
E4_Acc,"1646472647,31003",-56,-4,35.0
E4_Acc,"1646472647,34129",-56,-4,35.0
E4_Acc,"1646472647,37254",-56,-4,34.0
E4_Acc,"1646472647,40379",-57,-4,33.0
E4_Acc,"1646472647,43504",-57,-4,33.0
E4_Acc,"1646472647,46629",-56,-3,36.0
E4_Acc,"1646472647,49754",-54,-3,36.0
E4_Acc,"1646472647,52879",-53,-4,37.0
E4_Acc,"1646472647,56005",-52,-5,36.0
E4_Acc,"1646472647,5913",-55,-4,36.0
E4_Acc,"1646472647,62255",-56,-3,36.0
E4_Acc,"1646472647,6538",-55,-3,36.0
E4_Acc,"1646472647,68505",-54,-3,38.0
E4_Acc,"1646472647,7163",-54,-3,37.0
E4_Acc,"1646472647,74755",-53,-3,37.0
E4_Acc,"1646472647,77881",-53,-4,37.0
E4_Acc,"1646472647,81006",-53,-3,39.0
E4_Acc,"1646472647,84131",-52,-3,39.0
E4_Acc,"1646472647,87256",-52,-3,39.0
E4_Acc,"1646472647,90381",-54,-3,38.0
E4_Acc,"1646472647,93506",-54,-2,38.0
E4_Acc,"1646472647,96631",-52,-2,39.0
E4_Acc,"1646472647,99757",-49,-1,42.0
E4_Acc,"1646472648,02882",-48,-1,43.0
E4_Acc,"1646472648,06007",-47,-2,44.0
E4_Acc,"1646472648,09132",-48,-2,43.0
E4_Acc,"1646472648,12257",-50,-3,41.0
E4_Acc,"1646472648,15382",-50,-2,42.0
E4_Acc,"1646472648,18507",-49,-2,43.0
E4_Acc,"1646472648,21633",-48,-1,43.0
E4_Acc,"1646472648,24758",-48,-1,43.0
E4_Acc,"1646472648,27883",-49,-2,43.0
E4_Acc,"1646472648,31008",-48,-2,43.0
E4_Acc,"1646472648,34133",-49,-2,43.0
E4_Acc,"1646472648,37258",-49,-2,43.0
E4_Acc,"1646472648,40383",-49,-2,42.0
E4_Acc,"1646472648,43509",-50,-2,42.0
E4_Acc,"1646472648,46634",-49,-2,43.0
E4_Acc,"1646472648,49759",-49,-2,43.0
E4_Acc,"1646472648,52884",-47,-2,44.0
E4_Acc,"1646472648,56009",-47,-1,44.0
E4_Acc,"1646472648,59134",-48,-2,43.0
E4_Acc,"1646472648,62259",-49,-3,43.0
E4_Acc,"1646472648,65385",-49,-3,42.0
E4_Acc,"1646472648,6851",-49,-3,42.0
E4_Acc,"1646472648,71635",-50,-2,42.0
E4_Acc,"1646472648,7476",-49,-2,42.0
E4_Acc,"1646472648,77885",-49,-2,42.0
E4_Acc,"1646472648,8101",-49,-3,42.0
E4_Acc,"1646472648,84135",-50,-2,42.0
E4_Acc,"1646472648,87261",-50,-2,42.0
E4_Acc,"1646472648,90386",-50,-3,42.0
E4_Acc,"1646472648,93511",-50,-2,42.0
E4_Acc,"1646472648,96636",-50,-2,43.0
E4_Acc,"1646472648,99761",-49,-2,43.0
E4_Acc,"1646472649,02886",-48,-2,43.0
E4_Acc,"1646472649,06011",-48,-2,43.0
E4_Acc,"1646472649,09137",-48,-2,43.0
E4_Acc,"1646472649,12262",-49,-3,43.0
E4_Acc,"1646472649,15387",-49,-2,43.0
E4_Acc,"1646472649,18512",-48,-2,43.0
E4_Acc,"1646472649,21637",-48,-2,44.0
E4_Acc,"1646472649,24762",-48,-2,44.0
E4_Acc,"1646472649,27887",-48,-2,44.0
E4_Acc,"1646472649,31013",-47,-1,45.0
E4_Acc,"1646472649,34138",-47,-1,45.0
E4_Acc,"1646472649,37263",-47,-2,45.0
E4_Acc,"1646472649,40388",-47,-1,45.0
E4_Acc,"1646472649,43513",-47,-2,45.0
E4_Acc,"1646472649,46638",-47,-1,45.0
E4_Acc,"1646472649,49764",-47,-1,45.0
E4_Acc,"1646472649,52889",-46,-1,45.0
E4_Acc,"1646472649,56014",-46,-1,45.0
E4_Acc,"1646472649,59139",-46,-1,45.0
E4_Acc,"1646472649,62264",-46,-1,46.0
E4_Acc,"1646472649,65389",-46,-2,46.0
E4_Acc,"1646472649,68514",-45,-1,45.0
E4_Acc,"1646472649,7164",-47,-1,45.0
E4_Acc,"1646472649,74765",-48,-2,45.0
E4_Acc,"1646472649,7789",-45,-1,46.0
E4_Acc,"1646472649,81015",-43,1,49.0
E4_Acc,"1646472649,8414",-43,1,49.0
E4_Acc,"1646472649,87265",-44,-1,46.0
E4_Acc,"1646472649,9039",-46,-2,44.0
E4_Acc,"1646472649,93516",-49,-3,39.0
E4_Acc,"1646472649,96641",-48,-1,41.0
E4_Acc,"1646472649,99766",-57,0,43.0
E4_Acc,"1646472650,02891",-49,-2,40.0
E4_Acc,"1646472650,06016",-50,-3,39.0
E4_Acc,"1646472650,09141",-51,-1,42.0
E4_Acc,"1646472650,12266",-51,-1,41.0
E4_Acc,"1646472650,15392",-52,-2,38.0
E4_Acc,"1646472650,18517",-56,-2,36.0
E4_Acc,"1646472650,21642",-56,-3,36.0
E4_Acc,"1646472650,24767",-56,-2,36.0
E4_Acc,"1646472650,27892",-55,-3,36.0
E4_Acc,"1646472650,31017",-52,-5,37.0
E4_Acc,"1646472650,34142",-51,-5,38.0
E4_Acc,"1646472650,37268",-52,-4,38.0
E4_Acc,"1646472650,40393",-57,-4,34.0
E4_Acc,"1646472650,43518",-58,-4,32.0
E4_Acc,"1646472650,46643",-59,-4,31.0
E4_Acc,"1646472650,49768",-59,-4,32.0
E4_Acc,"1646472650,52893",-56,-4,35.0
E4_Acc,"1646472650,56018",-55,-4,34.0
E4_Acc,"1646472650,59144",-56,-4,33.0
E4_Acc,"1646472650,62269",-57,-5,33.0
E4_Acc,"1646472650,65394",-56,-5,33.0
E4_Acc,"1646472650,68519",-56,-5,33.0
E4_Acc,"1646472650,71644",-57,-5,32.0
E4_Acc,"1646472650,74769",-57,-5,32.0
E4_Acc,"1646472650,77894",-59,-5,31.0
E4_Acc,"1646472650,8102",-59,-5,31.0
E4_Acc,"1646472650,84145",-58,-5,30.0
E4_Acc,"1646472650,8727",-58,-5,31.0
E4_Acc,"1646472650,90395",-58,-4,32.0
E4_Acc,"1646472650,9352",-56,-5,32.0
E4_Acc,"1646472650,96645",-56,-5,31.0
E4_Acc,"1646472650,9977",-59,-5,29.0
E4_Acc,"1646472651,02896",-61,-6,28.0
E4_Acc,"1646472651,06021",-61,-6,26.0
E4_Acc,"1646472651,09146",-61,-6,26.0
E4_Acc,"1646472651,12271",-61,-6,27.0
E4_Acc,"1646472651,15396",-60,-5,27.0
E4_Acc,"1646472651,18521",-60,-6,27.0
E4_Acc,"1646472651,21646",-60,-6,27.0
E4_Acc,"1646472651,24772",-61,-6,27.0
E4_Acc,"1646472651,27897",-60,-5,28.0
E4_Acc,"1646472651,31022",-59,-5,28.0
E4_Acc,"1646472651,34147",-60,-5,27.0
E4_Acc,"1646472651,37272",-60,-5,28.0
E4_Acc,"1646472651,40397",-59,-5,29.0
E4_Acc,"1646472651,43522",-59,-5,28.0
E4_Acc,"1646472651,46648",-60,-5,28.0
E4_Acc,"1646472651,49773",-60,-5,27.0
E4_Acc,"1646472651,52898",-60,-5,28.0
E4_Acc,"1646472651,56023",-60,-4,29.0
E4_Acc,"1646472651,59148",-58,-4,30.0
E4_Acc,"1646472651,62273",-58,-4,30.0
E4_Acc,"1646472651,65398",-59,-4,30.0
E4_Acc,"1646472651,68524",-58,-4,30.0
E4_Acc,"1646472651,71649",-58,-4,31.0
E4_Acc,"1646472651,74774",-58,-4,32.0
E4_Acc,"1646472651,77899",-58,-4,32.0
E4_Acc,"1646472651,81024",-57,-3,32.0
E4_Acc,"1646472651,84149",-57,-3,32.0
E4_Acc,"1646472651,87275",-57,-4,32.0
E4_Acc,"1646472651,904",-57,-4,32.0
E4_Acc,"1646472651,93525",-57,-4,32.0
E4_Acc,"1646472651,9665",-58,-4,33.0
E4_Acc,"1646472651,99775",-57,-3,34.0
E4_Acc,"1646472652,029",-56,-3,35.0
E4_Acc,"1646472652,06025",-54,-2,36.0
E4_Acc,"1646472652,09151",-53,-2,37.0
E4_Acc,"1646472652,12276",-52,-3,37.0
E4_Acc,"1646472652,15401",-52,-3,37.0
E4_Acc,"1646472652,18526",-55,-4,37.0
E4_Acc,"1646472652,21651",-54,-3,37.0
E4_Acc,"1646472652,24776",-53,-2,38.0
E4_Acc,"1646472652,27901",-52,-2,39.0
E4_Acc,"1646472652,31027",-52,-2,40.0
E4_Acc,"1646472652,34152",-54,-2,38.0
E4_Acc,"1646472652,37277",-55,-3,36.0
E4_Acc,"1646472652,40402",-56,-3,35.0
E4_Acc,"1646472652,43527",-54,-3,37.0
E4_Acc,"1646472652,46652",-53,-3,38.0
E4_Acc,"1646472652,49777",-52,-2,39.0
E4_Acc,"1646472652,52903",-51,-2,40.0
E4_Acc,"1646472652,56028",-51,-2,41.0
E4_Acc,"1646472652,59153",-51,-2,40.0
E4_Acc,"1646472652,62278",-51,-3,39.0
E4_Acc,"1646472652,65403",-53,-3,39.0
E4_Acc,"1646472652,68528",-53,-3,38.0
E4_Acc,"1646472652,71653",-53,-2,39.0
E4_Acc,"1646472652,74779",-52,-2,39.0
E4_Acc,"1646472652,77904",-52,-2,39.0
E4_Acc,"1646472652,81029",-52,-2,39.0
E4_Acc,"1646472652,84154",-52,-2,39.0
E4_Acc,"1646472652,87279",-53,-3,38.0
E4_Acc,"1646472652,90404",-53,-3,39.0
E4_Acc,"1646472652,93529",-52,-3,38.0
E4_Acc,"1646472652,96655",-54,-3,38.0
E4_Acc,"1646472652,9978",-54,-2,38.0
E4_Acc,"1646472653,02905",-53,-2,38.0
E4_Acc,"1646472653,0603",-53,-2,38.0
E4_Acc,"1646472653,09155",-53,-2,39.0
E4_Acc,"1646472653,1228",-53,-3,38.0
E4_Acc,"1646472653,15405",-53,-3,37.0
E4_Acc,"1646472653,18531",-54,-3,37.0
E4_Acc,"1646472653,21656",-54,-3,37.0
E4_Acc,"1646472653,24781",-54,-2,38.0
E4_Acc,"1646472653,27906",-53,-2,38.0
E4_Acc,"1646472653,31031",-53,-3,38.0
E4_Acc,"1646472653,34156",-53,-3,38.0
E4_Acc,"1646472653,37281",-53,-3,39.0
E4_Acc,"1646472653,40407",-52,-3,39.0
E4_Acc,"1646472653,43532",-52,-2,39.0
E4_Acc,"1646472653,46657",-52,-2,39.0
E4_Acc,"1646472653,49782",-52,-2,39.0
E4_Acc,"1646472653,52907",-52,-2,39.0
E4_Acc,"1646472653,56032",-52,-3,39.0
E4_Acc,"1646472653,59157",-51,-3,40.0
E4_Acc,"1646472653,62283",-52,-3,40.0
E4_Acc,"1646472653,65408",-51,-2,40.0
E4_Acc,"1646472653,68533",-52,-2,40.0
E4_Acc,"1646472653,71658",-52,-2,39.0
E4_Acc,"1646472653,74783",-52,-3,39.0
E4_Acc,"1646472653,77908",-52,-3,39.0
E4_Acc,"1646472653,81033",-52,-3,39.0
E4_Acc,"1646472653,84159",-52,-3,40.0
E4_Acc,"1646472653,87284",-51,-2,40.0
E4_Acc,"1646472653,90409",-51,-2,40.0
E4_Acc,"1646472653,93534",-52,-2,40.0
E4_Acc,"1646472653,96659",-52,-2,40.0
E4_Acc,"1646472653,99784",-52,-3,39.0
E4_Acc,"1646472654,02909",-52,-3,40.0
E4_Acc,"1646472654,06035",-51,-3,40.0
E4_Acc,"1646472654,0916",-52,-3,39.0
E4_Acc,"1646472654,12285",-52,-2,39.0
E4_Acc,"1646472654,1541",-53,-2,38.0
E4_Acc,"1646472654,18535",-52,-2,39.0
E4_Acc,"1646472654,2166",-53,-3,39.0
E4_Acc,"1646472654,24785",-52,-3,39.0
E4_Acc,"1646472654,27911",-51,-3,39.0
E4_Acc,"1646472654,31036",-52,-2,39.0
E4_Acc,"1646472654,34161",-53,-2,39.0
E4_Acc,"1646472654,37286",-52,-2,38.0
E4_Acc,"1646472654,40411",-53,-2,38.0
E4_Acc,"1646472654,43536",-53,-2,38.0
E4_Acc,"1646472654,46662",-52,-3,39.0
E4_Acc,"1646472654,49787",-53,-3,39.0
E4_Acc,"1646472654,52912",-52,-3,39.0
E4_Acc,"1646472654,56037",-54,-2,39.0
E4_Acc,"1646472654,59162",-54,-2,38.0
E4_Acc,"1646472654,62287",-54,-3,38.0
E4_Acc,"1646472654,65412",-53,-3,38.0
E4_Acc,"1646472654,68538",-53,-4,36.0
E4_Acc,"1646472654,71663",-55,-3,38.0
E4_Acc,"1646472654,74788",-53,-3,38.0
E4_Acc,"1646472654,77913",-53,-3,38.0
E4_Acc,"1646472654,81038",-53,-3,38.0
E4_Acc,"1646472654,84163",-53,-3,37.0
E4_Acc,"1646472654,87288",-53,-3,38.0
E4_Acc,"1646472654,90414",-53,-3,38.0
E4_Acc,"1646472654,93539",-53,-3,38.0
E4_Acc,"1646472654,96664",-53,-3,38.0
E4_Acc,"1646472654,99789",-52,-3,38.0
E4_Acc,"1646472655,02914",-52,-3,38.0
E4_Acc,"1646472655,06039",-53,-2,38.0
E4_Acc,"1646472655,09164",-53,-2,39.0
E4_Acc,"1646472655,1229",-52,-3,39.0
E4_Acc,"1646472655,15415",-53,-2,39.0
E4_Acc,"1646472655,1854",-52,-3,38.0
E4_Acc,"1646472655,21665",-53,-2,38.0
E4_Acc,"1646472655,2479",-53,-2,39.0
E4_Acc,"1646472655,27915",-51,-2,39.0
E4_Acc,"1646472655,3104",-52,-2,39.0
E4_Acc,"1646472655,34166",-52,-2,39.0
E4_Acc,"1646472655,37291",-53,-3,39.0
E4_Acc,"1646472655,40416",-53,-2,39.0
E4_Acc,"1646472655,43541",-52,-2,38.0
E4_Acc,"1646472655,46666",-52,-2,39.0
E4_Acc,"1646472655,49791",-52,-2,39.0
E4_Acc,"1646472655,52916",-52,-2,39.0
E4_Acc,"1646472655,56042",-52,-2,39.0
E4_Acc,"1646472655,59167",-52,-3,39.0
E4_Acc,"1646472655,62292",-52,-3,40.0
E4_Acc,"1646472655,65417",-51,-2,40.0
E4_Acc,"1646472655,68542",-52,-2,40.0
E4_Acc,"1646472655,71667",-52,-2,39.0
E4_Acc,"1646472655,74792",-52,-2,39.0
E4_Acc,"1646472655,77918",-52,-2,40.0
E4_Acc,"1646472655,81043",-52,-2,40.0
E4_Acc,"1646472655,84168",-52,-2,40.0
E4_Acc,"1646472655,87293",-51,-2,40.0
E4_Acc,"1646472655,90418",-50,-2,41.0
E4_Acc,"1646472655,93543",-49,-2,42.0
E4_Acc,"1646472655,96668",-48,-2,43.0
E4_Acc,"1646472655,99794",-48,-2,43.0
E4_Acc,"1646472656,02919",-50,-2,42.0
E4_Acc,"1646472656,06044",-51,-2,41.0
E4_Acc,"1646472656,09169",-51,-2,41.0
E4_Acc,"1646472656,12294",-50,-2,41.0
E4_Acc,"1646472656,15419",-49,-2,41.0
E4_Acc,"1646472656,18544",-50,-1,42.0
E4_Acc,"1646472656,2167",-50,-2,42.0
E4_Acc,"1646472656,24795",-49,-2,42.0
E4_Acc,"1646472656,2792",-50,-2,42.0
E4_Acc,"1646472656,31045",-50,-2,42.0
E4_Acc,"1646472656,3417",-50,-2,42.0
E4_Acc,"1646472656,37295",-50,-1,42.0
E4_Acc,"1646472656,4042",-49,-1,42.0
E4_Acc,"1646472656,43546",-49,-1,42.0
E4_Acc,"1646472656,46671",-49,-2,42.0
E4_Acc,"1646472656,49796",-49,-2,43.0
E4_Acc,"1646472656,52921",-49,-2,42.0
E4_Acc,"1646472656,56046",-49,-1,42.0
E4_Acc,"1646472656,59171",-49,-2,42.0
E4_Acc,"1646472656,62296",-49,-2,42.0
E4_Acc,"1646472656,65422",-49,-1,43.0
E4_Acc,"1646472656,68547",-49,-1,42.0
E4_Acc,"1646472656,71672",-49,-2,43.0
E4_Acc,"1646472656,74797",-49,-2,42.0
E4_Acc,"1646472656,77922",-49,-2,42.0
E4_Acc,"1646472656,81047",-49,-1,43.0
E4_Acc,"1646472656,84173",-49,-1,43.0
E4_Acc,"1646472656,87298",-49,-1,43.0
E4_Acc,"1646472656,90423",-49,-2,43.0
E4_Acc,"1646472656,93548",-50,-1,43.0
E4_Acc,"1646472656,96673",-49,-2,42.0
E4_Acc,"1646472656,99798",-49,-2,42.0
E4_Acc,"1646472657,02923",-49,-2,43.0
E4_Acc,"1646472657,06049",-49,-1,42.0
E4_Acc,"1646472657,09174",-49,-2,43.0
E4_Acc,"1646472657,12299",-49,-2,43.0
E4_Acc,"1646472657,15424",-49,-2,43.0
E4_Acc,"1646472657,18549",-50,-2,42.0
E4_Acc,"1646472657,21674",-49,-2,42.0
E4_Acc,"1646472657,24799",-49,-2,42.0
E4_Acc,"1646472657,27925",-49,-2,43.0
E4_Acc,"1646472657,3105",-49,-2,43.0
E4_Acc,"1646472657,34175",-49,-2,43.0
E4_Acc,"1646472657,373",-49,-2,42.0
E4_Acc,"1646472657,40425",-50,-2,42.0
E4_Acc,"1646472657,4355",-50,-2,41.0
E4_Acc,"1646472657,46675",-50,-2,41.0
E4_Acc,"1646472657,49801",-50,-2,42.0
E4_Acc,"1646472657,52926",-50,-2,42.0
E4_Acc,"1646472657,56051",-50,-2,41.0
E4_Acc,"1646472657,59176",-50,-2,41.0
E4_Acc,"1646472657,62301",-51,-2,40.0
E4_Acc,"1646472657,65426",-52,-2,40.0
E4_Acc,"1646472657,68551",-52,-3,39.0
E4_Acc,"1646472657,71677",-52,-3,39.0
E4_Acc,"1646472657,74802",-52,-3,39.0
E4_Acc,"1646472657,77927",-53,-2,39.0
E4_Acc,"1646472657,81052",-53,-2,38.0
E4_Acc,"1646472657,84177",-54,-3,37.0
E4_Acc,"1646472657,87302",-53,-3,38.0
E4_Acc,"1646472657,90427",-52,-3,39.0
E4_Acc,"1646472657,93553",-53,-4,38.0
E4_Acc,"1646472657,96678",-53,-5,36.0
E4_Acc,"1646472657,99803",-56,-5,33.0
E4_Acc,"1646472658,02928",-60,-3,32.0
E4_Acc,"1646472658,06053",-59,-3,31.0
E4_Acc,"1646472658,09178",-60,-4,30.0
E4_Acc,"1646472658,12303",-58,-5,30.0
E4_Acc,"1646472658,15429",-56,-6,29.0
E4_Acc,"1646472658,18554",-58,-6,30.0
