EDA,time,values
E4_Gsr,"1646472715,569","1,2583"
E4_Gsr,"1646472715,819","1,265986"
E4_Gsr,"1646472716,069","1,281358"
E4_Gsr,"1646472716,319","1,283921"
E4_Gsr,"1646472716,569","1,28264"
E4_Gsr,"1646472716,819","1,283921"
E4_Gsr,"1646472717,069","1,285202"
E4_Gsr,"1646472717,319","1,277515"
E4_Gsr,"1646472717,569","1,273672"
E4_Gsr,"1646472717,819","1,274953"
E4_Gsr,"1646472718,069","1,273672"
E4_Gsr,"1646472718,319","1,27111"
E4_Gsr,"1646472718,569","1,262143"
E4_Gsr,"1646472718,819","1,264705"
E4_Gsr,"1646472719,069","1,2583"
E4_Gsr,"1646472719,319","1,260862"
E4_Gsr,"1646472719,569","1,254457"
E4_Gsr,"1646472719,819","1,254457"
E4_Gsr,"1646472720,069","1,253176"
E4_Gsr,"1646472720,319","1,255738"
E4_Gsr,"1646472720,569","1,251895"
E4_Gsr,"1646472720,819","1,255738"
E4_Gsr,"1646472721,069","1,254457"
E4_Gsr,"1646472721,319","1,251895"
E4_Gsr,"1646472721,569","1,246771"
E4_Gsr,"1646472721,819","1,251895"
E4_Gsr,"1646472722,069","1,248052"
E4_Gsr,"1646472722,319","1,254457"
E4_Gsr,"1646472722,569","1,249333"
E4_Gsr,"1646472722,819","1,254457"
E4_Gsr,"1646472723,069","1,250614"
E4_Gsr,"1646472723,319","1,255738"
E4_Gsr,"1646472723,569","1,251895"
E4_Gsr,"1646472723,819","1,253176"
E4_Gsr,"1646472724,069","1,251895"
E4_Gsr,"1646472724,319","1,255738"
E4_Gsr,"1646472724,569","1,248052"
E4_Gsr,"1646472724,819","1,255738"
E4_Gsr,"1646472725,069","1,250614"
E4_Gsr,"1646472725,319","1,250614"
E4_Gsr,"1646472725,569","1,246771"
E4_Gsr,"1646472725,819","1,249333"
E4_Gsr,"1646472726,069","1,246771"
E4_Gsr,"1646472726,319","1,248052"
E4_Gsr,"1646472726,569","1,240366"
E4_Gsr,"1646472726,819","1,244209"
E4_Gsr,"1646472727,069","1,240366"
E4_Gsr,"1646472727,319","1,244209"
E4_Gsr,"1646472727,569","1,240366"
E4_Gsr,"1646472727,819","1,242928"
E4_Gsr,"1646472728,069","1,240366"
E4_Gsr,"1646472728,319","1,246771"
E4_Gsr,"1646472728,569","1,236523"
E4_Gsr,"1646472728,819","1,242928"
E4_Gsr,"1646472729,069","1,237804"
E4_Gsr,"1646472729,319","1,241647"
E4_Gsr,"1646472729,569","1,235242"
E4_Gsr,"1646472729,819","1,240366"
E4_Gsr,"1646472730,069","1,236523"
E4_Gsr,"1646472730,319","1,244209"
E4_Gsr,"1646472730,569","1,237804"
E4_Gsr,"1646472730,819","1,24549"
E4_Gsr,"1646472731,069","1,237804"
E4_Gsr,"1646472731,319","1,242928"
E4_Gsr,"1646472731,569","1,239085"
E4_Gsr,"1646472731,819","1,241647"
E4_Gsr,"1646472732,069","1,235242"
E4_Gsr,"1646472732,319","1,237804"
E4_Gsr,"1646472732,569","1,233961"
E4_Gsr,"1646472732,819","1,236523"
E4_Gsr,"1646472733,069","1,240366"
E4_Gsr,"1646472733,319","1,241647"
E4_Gsr,"1646472733,569","1,233961"
E4_Gsr,"1646472733,819","1,236523"
E4_Gsr,"1646472734,069","1,23268"
E4_Gsr,"1646472734,319","1,236523"
E4_Gsr,"1646472734,569","1,23268"
E4_Gsr,"1646472734,819","1,239085"
E4_Gsr,"1646472735,069","1,233961"
E4_Gsr,"1646472735,319","1,237804"
E4_Gsr,"1646472735,569","1,235242"
E4_Gsr,"1646472735,819","1,237804"
E4_Gsr,"1646472736,069","1,235242"
E4_Gsr,"1646472736,319","1,235242"
E4_Gsr,"1646472736,569","1,235242"
E4_Gsr,"1646472736,819","1,239085"
E4_Gsr,"1646472737,069","1,240366"
E4_Gsr,"1646472737,319","1,240366"
E4_Gsr,"1646472737,569","1,23268"
E4_Gsr,"1646472737,819","1,236523"
E4_Gsr,"1646472738,069","1,231399"
E4_Gsr,"1646472738,319","1,233961"
E4_Gsr,"1646472738,569","1,228837"
E4_Gsr,"1646472738,819","1,235242"
E4_Gsr,"1646472739,069","1,235242"
E4_Gsr,"1646472739,319","1,23268"
E4_Gsr,"1646472739,569","1,228837"
E4_Gsr,"1646472739,819","1,231399"
E4_Gsr,"1646472740,069","1,224993"
E4_Gsr,"1646472740,319","1,227556"
E4_Gsr,"1646472740,569","1,226274"
E4_Gsr,"1646472740,819","1,222431"
E4_Gsr,"1646472741,069","1,223712"
E4_Gsr,"1646472741,319","1,222431"
E4_Gsr,"1646472741,569","1,222431"
E4_Gsr,"1646472741,819","1,222431"
E4_Gsr,"1646472742,069","1,227556"
E4_Gsr,"1646472742,319","1,218588"
E4_Gsr,"1646472742,569","1,219869"
E4_Gsr,"1646472742,819","1,217307"
E4_Gsr,"1646472743,069","1,22115"
E4_Gsr,"1646472743,319","1,217307"
E4_Gsr,"1646472743,569","1,218588"
E4_Gsr,"1646472743,819","1,216026"
E4_Gsr,"1646472744,069","1,216026"
E4_Gsr,"1646472744,319","1,213464"
E4_Gsr,"1646472744,569","1,213464"
E4_Gsr,"1646472744,819","1,212183"
E4_Gsr,"1646472745,069","1,214745"
E4_Gsr,"1646472745,319","1,213464"
E4_Gsr,"1646472745,569","1,210902"
E4_Gsr,"1646472745,819","1,20834"
E4_Gsr,"1646472746,069","1,210902"
E4_Gsr,"1646472746,319","1,209621"
E4_Gsr,"1646472746,569","1,20834"
E4_Gsr,"1646472746,819","1,205778"
E4_Gsr,"1646472747,069","1,204497"
E4_Gsr,"1646472747,319","1,204497"
E4_Gsr,"1646472747,569","1,205778"
E4_Gsr,"1646472747,819","1,204497"
E4_Gsr,"1646472748,069","1,207059"
E4_Gsr,"1646472748,319","1,201935"
E4_Gsr,"1646472748,569","1,204497"
E4_Gsr,"1646472748,819","1,200654"
E4_Gsr,"1646472749,069","1,201935"
E4_Gsr,"1646472749,319","1,200654"
E4_Gsr,"1646472749,569","1,200654"
E4_Gsr,"1646472749,819","1,19553"
E4_Gsr,"1646472750,069","1,201935"
E4_Gsr,"1646472750,319","1,198092"
E4_Gsr,"1646472750,569","1,204497"
E4_Gsr,"1646472750,819","1,200654"
E4_Gsr,"1646472751,069","1,20834"
E4_Gsr,"1646472751,319","1,205778"
E4_Gsr,"1646472751,569","1,212183"
E4_Gsr,"1646472751,819","1,20834"
E4_Gsr,"1646472752,069","1,210902"
E4_Gsr,"1646472752,319","1,20834"
E4_Gsr,"1646472752,569","1,222431"
E4_Gsr,"1646472752,819","1,224993"
E4_Gsr,"1646472753,069","1,236523"
E4_Gsr,"1646472753,319","1,242928"
E4_Gsr,"1646472753,569","1,24549"
E4_Gsr,"1646472753,819","1,239085"
E4_Gsr,"1646472754,069","1,246771"
E4_Gsr,"1646472754,319","1,236523"
E4_Gsr,"1646472754,569","1,237804"
E4_Gsr,"1646472754,819","1,23268"
E4_Gsr,"1646472755,069","1,230118"
E4_Gsr,"1646472755,319","1,227556"
E4_Gsr,"1646472755,569","1,224993"
E4_Gsr,"1646472755,819","1,224993"
E4_Gsr,"1646472756,069","1,224993"
E4_Gsr,"1646472756,319","1,224993"
E4_Gsr,"1646472756,569","1,219869"
E4_Gsr,"1646472756,819","1,219869"
E4_Gsr,"1646472757,069","1,216026"
E4_Gsr,"1646472757,319","1,219869"
E4_Gsr,"1646472757,569","1,210902"
E4_Gsr,"1646472757,819","1,217307"
E4_Gsr,"1646472758,069","1,209621"
E4_Gsr,"1646472758,319","1,214745"
E4_Gsr,"1646472758,569","1,20834"
E4_Gsr,"1646472758,819","1,212183"
E4_Gsr,"1646472759,069","1,205778"
E4_Gsr,"1646472759,319","1,203216"
E4_Gsr,"1646472759,569","1,198092"
E4_Gsr,"1646472759,819","1,200654"
E4_Gsr,"1646472760,069","1,203216"
E4_Gsr,"1646472760,319","1,198092"
E4_Gsr,"1646472760,569","1,198092"
E4_Gsr,"1646472760,819","1,198092"
E4_Gsr,"1646472761,069","1,19553"
E4_Gsr,"1646472761,319","1,19553"
E4_Gsr,"1646472761,569","1,19553"
E4_Gsr,"1646472761,819","1,19553"
E4_Gsr,"1646472762,069","1,196811"
E4_Gsr,"1646472762,319","1,198092"
E4_Gsr,"1646472762,569","1,190406"
E4_Gsr,"1646472762,819","1,190406"
E4_Gsr,"1646472763,069","1,185282"
E4_Gsr,"1646472763,319","1,19553"
E4_Gsr,"1646472763,569","1,192968"
E4_Gsr,"1646472763,819","1,19553"
E4_Gsr,"1646472764,069","1,192968"
E4_Gsr,"1646472764,319","1,194249"
E4_Gsr,"1646472764,569","1,189125"
E4_Gsr,"1646472764,819","1,192968"
E4_Gsr,"1646472765,069","1,191687"
E4_Gsr,"1646472765,319","1,191687"
E4_Gsr,"1646472765,569","1,190406"
E4_Gsr,"1646472765,819","1,191687"
E4_Gsr,"1646472766,069","1,196811"
E4_Gsr,"1646472766,319","1,198092"
E4_Gsr,"1646472766,569","1,200654"
E4_Gsr,"1646472766,819","1,201935"
E4_Gsr,"1646472767,069","1,205778"
E4_Gsr,"1646472767,319","1,203216"
E4_Gsr,"1646472767,569","1,200654"
E4_Gsr,"1646472767,819","1,207059"
E4_Gsr,"1646472768,069","1,178877"
E4_Gsr,"1646472768,319","1,169909"
E4_Gsr,"1646472768,569","1,15838"
E4_Gsr,"1646472768,819","1,172472"
E4_Gsr,"1646472769,069","1,173753"
E4_Gsr,"1646472769,319","1,171191"
E4_Gsr,"1646472769,569","1,177596"
E4_Gsr,"1646472769,819","1,173753"
E4_Gsr,"1646472770,069","1,178877"
E4_Gsr,"1646472770,319","1,168628"
E4_Gsr,"1646472770,569","1,175034"
E4_Gsr,"1646472770,819","1,173753"
E4_Gsr,"1646472771,069","1,177596"
E4_Gsr,"1646472771,319","1,172472"
E4_Gsr,"1646472771,569","1,173753"
E4_Gsr,"1646472771,819","1,164785"
E4_Gsr,"1646472772,069","1,169909"
E4_Gsr,"1646472772,319","1,163504"
E4_Gsr,"1646472772,569","1,166066"
E4_Gsr,"1646472772,819","1,163504"
E4_Gsr,"1646472773,069","1,162223"
E4_Gsr,"1646472773,319","1,166066"
E4_Gsr,"1646472773,569","1,164785"
E4_Gsr,"1646472773,819","1,157099"
E4_Gsr,"1646472774,069","1,166066"
E4_Gsr,"1646472774,319","1,184001"
E4_Gsr,"1646472774,569","1,178877"
E4_Gsr,"1646472774,819","1,178877"
E4_Gsr,"1646472775,069","1,175034"
E4_Gsr,"1646472775,319","1,175034"
E4_Gsr,"1646472775,569","1,173753"
E4_Gsr,"1646472775,819","1,176315"
E4_Gsr,"1646472776,069","1,177596"
E4_Gsr,"1646472776,319","1,178877"
E4_Gsr,"1646472776,569","1,178877"
E4_Gsr,"1646472776,819","1,177596"
E4_Gsr,"1646472777,069","1,178877"
E4_Gsr,"1646472777,319","1,178877"
E4_Gsr,"1646472777,569","1,177596"
E4_Gsr,"1646472777,819","1,187844"
E4_Gsr,"1646472778,069","1,181439"
E4_Gsr,"1646472778,319","1,185282"
E4_Gsr,"1646472778,569","1,178877"
E4_Gsr,"1646472778,819","1,176315"
E4_Gsr,"1646472779,069","1,173753"
E4_Gsr,"1646472779,319","1,176315"
E4_Gsr,"1646472779,569","1,173753"
E4_Gsr,"1646472779,819","1,180158"
E4_Gsr,"1646472780,069","1,176315"
E4_Gsr,"1646472780,319","1,178877"
E4_Gsr,"1646472780,569","1,173753"
E4_Gsr,"1646472780,819","1,176315"
E4_Gsr,"1646472781,069","1,171191"
E4_Gsr,"1646472781,319","1,175034"
E4_Gsr,"1646472781,569","1,169909"
E4_Gsr,"1646472781,819","1,176315"
E4_Gsr,"1646472782,069","1,168628"
E4_Gsr,"1646472782,319","1,172472"
E4_Gsr,"1646472782,569","1,168628"
E4_Gsr,"1646472782,819","1,171191"
E4_Gsr,"1646472783,069","1,171191"
E4_Gsr,"1646472783,319","1,169909"
E4_Gsr,"1646472783,569","1,167347"
E4_Gsr,"1646472783,819","1,163504"
E4_Gsr,"1646472784,069","1,166066"
E4_Gsr,"1646472784,319","1,162223"
E4_Gsr,"1646472784,569","1,166066"
E4_Gsr,"1646472784,819","1,163504"
E4_Gsr,"1646472785,069","1,167347"
E4_Gsr,"1646472785,319","1,160942"
E4_Gsr,"1646472785,569","1,162223"
E4_Gsr,"1646472785,819","1,159661"
E4_Gsr,"1646472786,069","1,164785"
E4_Gsr,"1646472786,319","1,15838"
E4_Gsr,"1646472786,569","1,154537"
E4_Gsr,"1646472786,819","1,155818"
E4_Gsr,"1646472787,069","1,157099"
E4_Gsr,"1646472787,319","1,151975"
E4_Gsr,"1646472787,569","1,153256"
E4_Gsr,"1646472787,819","1,150694"
E4_Gsr,"1646472788,069","1,148132"
E4_Gsr,"1646472788,319","1,150694"
E4_Gsr,"1646472788,569","1,149413"
E4_Gsr,"1646472788,819","1,149413"
E4_Gsr,"1646472789,069","1,146851"
E4_Gsr,"1646472789,319","1,146851"
E4_Gsr,"1646472789,569","1,157099"
E4_Gsr,"1646472789,819","1,155818"
E4_Gsr,"1646472790,069","1,15838"
E4_Gsr,"1646472790,319","1,151975"
E4_Gsr,"1646472790,569","1,155818"
E4_Gsr,"1646472790,819","1,149413"
E4_Gsr,"1646472791,069","1,155818"
E4_Gsr,"1646472791,319","1,150694"
E4_Gsr,"1646472791,569","1,154537"
E4_Gsr,"1646472791,819","1,149413"
E4_Gsr,"1646472792,069","1,15838"
E4_Gsr,"1646472792,319","1,149413"
E4_Gsr,"1646472792,569","1,155818"
E4_Gsr,"1646472792,819","1,150694"
E4_Gsr,"1646472793,069","1,150694"
E4_Gsr,"1646472793,319","1,144289"
E4_Gsr,"1646472793,569","1,149413"
E4_Gsr,"1646472793,819","1,149413"
E4_Gsr,"1646472794,069","1,149413"
E4_Gsr,"1646472794,319","1,14557"
E4_Gsr,"1646472794,569","1,149413"
E4_Gsr,"1646472794,819","1,146851"
E4_Gsr,"1646472795,069","1,153256"
E4_Gsr,"1646472795,319","1,148132"
E4_Gsr,"1646472795,569","1,055899"
E4_Gsr,"1646472795,819","1,003377"
E4_Gsr,"1646472796,069","1,041807"
E4_Gsr,"1646472796,319","1,050774"
E4_Gsr,"1646472796,569","1,036683"
E4_Gsr,"1646472796,819","1,063585"
E4_Gsr,"1646472797,069","1,043088"
E4_Gsr,"1646472797,319","1,063585"
E4_Gsr,"1646472797,569","1,080238"
E4_Gsr,"1646472797,819","1,075114"
E4_Gsr,"1646472798,069","1,09561"
E4_Gsr,"1646472798,319","1,104577"
E4_Gsr,"1646472798,569","1,112263"
E4_Gsr,"1646472798,819","1,117388"
E4_Gsr,"1646472799,069","1,11995"
E4_Gsr,"1646472799,319","1,118669"
E4_Gsr,"1646472799,569","1,117388"
E4_Gsr,"1646472799,819","1,128917"
E4_Gsr,"1646472800,069","1,123793"
E4_Gsr,"1646472800,319","1,128917"
E4_Gsr,"1646472800,569","1,125074"
E4_Gsr,"1646472800,819","1,125074"
E4_Gsr,"1646472801,069","1,123793"
E4_Gsr,"1646472801,319","1,130198"
E4_Gsr,"1646472801,569","1,123793"
E4_Gsr,"1646472801,819","1,127636"
E4_Gsr,"1646472802,069","1,127636"
E4_Gsr,"1646472802,319","1,131479"
E4_Gsr,"1646472802,569","1,131479"
E4_Gsr,"1646472802,819","1,136603"
E4_Gsr,"1646472803,069","1,137884"
E4_Gsr,"1646472803,319","1,13276"
E4_Gsr,"1646472803,569","1,135322"
E4_Gsr,"1646472803,819","1,13276"
E4_Gsr,"1646472804,069","1,135322"
E4_Gsr,"1646472804,319","1,134041"
E4_Gsr,"1646472804,569","1,131479"
E4_Gsr,"1646472804,819","1,131479"
E4_Gsr,"1646472805,069","1,134041"
E4_Gsr,"1646472805,319","1,13276"
E4_Gsr,"1646472805,569","1,131479"
E4_Gsr,"1646472805,819","1,128917"
E4_Gsr,"1646472806,069","1,131479"
E4_Gsr,"1646472806,319","1,128917"
E4_Gsr,"1646472806,569","1,135322"
E4_Gsr,"1646472806,819","1,128917"
E4_Gsr,"1646472807,069","1,134041"
E4_Gsr,"1646472807,319","1,128917"
E4_Gsr,"1646472807,569","1,134041"
E4_Gsr,"1646472807,819","1,130198"
E4_Gsr,"1646472808,069","1,136603"
E4_Gsr,"1646472808,319","1,128917"
E4_Gsr,"1646472808,569","1,128917"
E4_Gsr,"1646472808,819","1,131479"
E4_Gsr,"1646472809,069","1,130198"
E4_Gsr,"1646472809,319","1,131479"
E4_Gsr,"1646472809,569","1,134041"
E4_Gsr,"1646472809,819","1,137884"
E4_Gsr,"1646472810,069","1,135322"
E4_Gsr,"1646472810,319","1,140446"
E4_Gsr,"1646472810,569","1,135322"
E4_Gsr,"1646472810,819","1,137884"
E4_Gsr,"1646472811,069","1,140446"
E4_Gsr,"1646472811,319","1,140446"
E4_Gsr,"1646472811,569","1,136603"
E4_Gsr,"1646472811,819","1,140446"
E4_Gsr,"1646472812,069","1,136603"
E4_Gsr,"1646472812,319","1,140446"
E4_Gsr,"1646472812,569","1,13276"
E4_Gsr,"1646472812,819","1,135322"
E4_Gsr,"1646472813,069","1,13276"
E4_Gsr,"1646472813,319","1,137884"
E4_Gsr,"1646472813,569","1,13276"
E4_Gsr,"1646472813,819","1,137884"
E4_Gsr,"1646472814,069","1,130198"
E4_Gsr,"1646472814,319","1,137884"
E4_Gsr,"1646472814,569","1,077676"
E4_Gsr,"1646472814,819","1,102015"
E4_Gsr,"1646472815,069","1,06999"
E4_Gsr,"1646472815,319","1,073833"
E4_Gsr,"1646472815,569","1,091767"
E4_Gsr,"1646472815,819","1,100734"
E4_Gsr,"1646472816,069","1,100734"
E4_Gsr,"1646472816,319","1,116107"
E4_Gsr,"1646472816,569","1,110982"
E4_Gsr,"1646472816,819","1,113544"
E4_Gsr,"1646472817,069","1,118669"
E4_Gsr,"1646472817,319","1,122512"
E4_Gsr,"1646472817,569","1,126355"
E4_Gsr,"1646472817,819","1,123793"
E4_Gsr,"1646472818,069","1,125074"
E4_Gsr,"1646472818,319","1,122512"
E4_Gsr,"1646472818,569","1,123793"
E4_Gsr,"1646472818,819","1,122512"
E4_Gsr,"1646472819,069","1,127636"
E4_Gsr,"1646472819,319","1,123793"
E4_Gsr,"1646472819,569","1,128917"
E4_Gsr,"1646472819,819","1,125074"
E4_Gsr,"1646472820,069","1,131479"
E4_Gsr,"1646472820,319","1,123793"
E4_Gsr,"1646472820,569","1,126355"
E4_Gsr,"1646472820,819","1,126355"
E4_Gsr,"1646472821,069","1,130198"
E4_Gsr,"1646472821,319","1,122512"
E4_Gsr,"1646472821,569","1,130198"
E4_Gsr,"1646472821,819","1,125074"
E4_Gsr,"1646472822,069","1,125074"
E4_Gsr,"1646472822,319","1,126355"
E4_Gsr,"1646472822,569","1,121231"
E4_Gsr,"1646472822,819","1,121231"
E4_Gsr,"1646472823,069","1,128917"
E4_Gsr,"1646472823,319","1,135322"
E4_Gsr,"1646472823,569","1,162223"
E4_Gsr,"1646472823,819","1,204497"
E4_Gsr,"1646472824,069","1,219869"
E4_Gsr,"1646472824,319","1,230118"
E4_Gsr,"1646472824,569","1,228837"
E4_Gsr,"1646472824,819","1,237804"
E4_Gsr,"1646472825,069","1,240366"
E4_Gsr,"1646472825,319","1,236523"
E4_Gsr,"1646472825,569","1,251895"
E4_Gsr,"1646472825,819","1,2583"
E4_Gsr,"1646472826,069","1,171191"
E4_Gsr,"1646472826,319","1,198092"
E4_Gsr,"1646472826,569","1,20834"
E4_Gsr,"1646472826,819","1,146851"
E4_Gsr,"1646472827,069","1,149413"
E4_Gsr,"1646472827,319","1,168628"
E4_Gsr,"1646472827,569","1,346691"
E4_Gsr,"1646472827,819","1,620829"
E4_Gsr,"1646472828,069","1,834859"
E4_Gsr,"1646472828,319","1,424932"
E4_Gsr,"1646472828,569","1,643987"
E4_Gsr,"1646472828,819","0,8958697"
E4_Gsr,"1646472829,069","1,444048"
E4_Gsr,"1646472829,319","1,367187"
E4_Gsr,"1646472829,569","1,472231"
E4_Gsr,"1646472829,819","1,430056"
E4_Gsr,"1646472830,069","1,412122"
E4_Gsr,"1646472830,319","1,418527"
E4_Gsr,"1646472830,569","1,399312"
E4_Gsr,"1646472830,819","1,392907"
E4_Gsr,"1646472831,069","1,382658"
E4_Gsr,"1646472831,319","1,382658"
E4_Gsr,"1646472831,569","1,374972"
E4_Gsr,"1646472831,819","1,29683"
E4_Gsr,"1646472832,069","1,317326"
E4_Gsr,"1646472832,319","1,360881"
E4_Gsr,"1646472832,569","1,354476"
E4_Gsr,"1646472832,819","1,3596"
E4_Gsr,"1646472833,069","1,349352"
E4_Gsr,"1646472833,319","1,345509"
E4_Gsr,"1646472833,569","1,321169"
E4_Gsr,"1646472833,819","1,319888"
E4_Gsr,"1646472834,069","1,318607"
E4_Gsr,"1646472834,319","1,318607"
E4_Gsr,"1646472834,569","1,314764"
E4_Gsr,"1646472834,819","1,333979"
E4_Gsr,"1646472835,069","1,328855"
E4_Gsr,"1646472835,319","1,323731"
E4_Gsr,"1646472835,569","1,319888"
E4_Gsr,"1646472835,819","1,319888"
E4_Gsr,"1646472836,069","1,286582"
E4_Gsr,"1646472836,319","1,323731"
E4_Gsr,"1646472836,569","1,313483"
E4_Gsr,"1646472836,819","1,317326"
E4_Gsr,"1646472837,069","1,32245"
E4_Gsr,"1646472837,319","1,310921"
E4_Gsr,"1646472837,569","1,310921"
E4_Gsr,"1646472837,819","1,308359"
E4_Gsr,"1646472838,069","1,303235"
E4_Gsr,"1646472838,319","1,298111"
E4_Gsr,"1646472838,569","1,298111"
E4_Gsr,"1646472838,819","1,29683"
E4_Gsr,"1646472839,069","1,299392"
E4_Gsr,"1646472839,319","1,29683"
E4_Gsr,"1646472839,569","1,29683"
E4_Gsr,"1646472839,819","1,290425"
E4_Gsr,"1646472840,069","1,292987"
E4_Gsr,"1646472840,319","1,286582"
E4_Gsr,"1646472840,569","1,290425"
E4_Gsr,"1646472840,819","1,285301"
E4_Gsr,"1646472841,069","1,289144"
E4_Gsr,"1646472841,319","1,277614"
E4_Gsr,"1646472841,569","1,281458"
E4_Gsr,"1646472841,819","1,273771"
E4_Gsr,"1646472842,069","1,275052"
E4_Gsr,"1646472842,319","1,264804"
E4_Gsr,"1646472842,569","1,271209"
E4_Gsr,"1646472842,819","1,262242"
E4_Gsr,"1646472843,069","1,268647"
E4_Gsr,"1646472843,319","1,267366"
E4_Gsr,"1646472843,569","1,263523"
E4_Gsr,"1646472843,819","1,255837"
E4_Gsr,"1646472844,069","1,257118"
E4_Gsr,"1646472844,319","1,250713"
E4_Gsr,"1646472844,569","1,248151"
E4_Gsr,"1646472844,819","1,251994"
E4_Gsr,"1646472845,069","1,243027"
E4_Gsr,"1646472845,319","1,244308"
E4_Gsr,"1646472845,569","1,239184"
E4_Gsr,"1646472845,819","1,239184"
E4_Gsr,"1646472846,069","1,236622"
E4_Gsr,"1646472846,319","1,240465"
E4_Gsr,"1646472846,569","1,232779"
E4_Gsr,"1646472846,819","1,231498"
E4_Gsr,"1646472847,069","1,23406"
E4_Gsr,"1646472847,319","1,228936"
E4_Gsr,"1646472847,569","1,225093"
E4_Gsr,"1646472847,819","1,225093"
E4_Gsr,"1646472848,069","1,225093"
E4_Gsr,"1646472848,319","1,225093"
E4_Gsr,"1646472848,569","1,217406"
E4_Gsr,"1646472848,819","1,219968"
E4_Gsr,"1646472849,069","1,217406"
E4_Gsr,"1646472849,319","1,219968"
E4_Gsr,"1646472849,569","1,212282"
E4_Gsr,"1646472849,819","1,217406"
E4_Gsr,"1646472850,069","1,211001"
