ACC,time,x,y,z
E4_Acc,"1641370004,2273",-1,-2,62.0
E4_Acc,"1641370004,25855",0,-3,63.0
E4_Acc,"1641370004,28981",0,-3,63.0
E4_Acc,"1641370004,32106",-1,-2,63.0
E4_Acc,"1641370004,35231",-1,-2,63.0
E4_Acc,"1641370004,38356",-2,-2,63.0
E4_Acc,"1641370004,41481",-1,-2,63.0
E4_Acc,"1641370004,44606",0,-3,63.0
E4_Acc,"1641370004,47732",-1,-3,63.0
E4_Acc,"1641370004,50857",-1,-3,63.0
E4_Acc,"1641370004,53982",-1,-3,63.0
E4_Acc,"1641370004,57107",-1,-3,63.0
E4_Acc,"1641370004,60232",-2,-3,63.0
E4_Acc,"1641370004,63357",-3,-3,62.0
E4_Acc,"1641370004,66482",-3,-3,62.0
E4_Acc,"1641370004,69608",-3,-3,63.0
E4_Acc,"1641370004,72733",-3,-3,63.0
E4_Acc,"1641370004,75858",-3,-3,62.0
E4_Acc,"1641370004,78983",-3,-3,62.0
E4_Acc,"1641370004,82108",-4,-3,63.0
E4_Acc,"1641370004,85233",-4,-3,62.0
E4_Acc,"1641370004,88358",-4,-3,63.0
E4_Acc,"1641370004,91484",-3,-4,63.0
E4_Acc,"1641370004,94609",-4,-4,62.0
E4_Acc,"1641370004,97734",-4,-4,62.0
E4_Acc,"1641370005,00859",-3,-4,62.0
E4_Acc,"1641370005,03984",-3,-4,63.0
E4_Acc,"1641370005,07109",-4,-4,62.0
E4_Acc,"1641370005,10234",-4,-4,62.0
E4_Acc,"1641370005,1336",-3,-4,62.0
E4_Acc,"1641370005,16485",-3,-4,63.0
E4_Acc,"1641370005,1961",-3,-5,62.0
E4_Acc,"1641370005,22735",-3,-4,63.0
E4_Acc,"1641370005,2586",-3,-4,62.0
E4_Acc,"1641370005,28985",-3,-5,63.0
E4_Acc,"1641370005,3211",-3,-4,63.0
E4_Acc,"1641370005,35236",-3,-4,63.0
E4_Acc,"1641370005,38361",-3,-5,62.0
E4_Acc,"1641370005,41486",-3,-5,62.0
E4_Acc,"1641370005,44611",-2,-4,63.0
E4_Acc,"1641370005,47736",-2,-5,63.0
E4_Acc,"1641370005,50861",-3,-4,63.0
E4_Acc,"1641370005,53986",-2,-5,62.0
E4_Acc,"1641370005,57112",-2,-5,63.0
E4_Acc,"1641370005,60237",-2,-5,62.0
E4_Acc,"1641370005,63362",-3,-5,63.0
E4_Acc,"1641370005,66487",-3,-5,63.0
E4_Acc,"1641370005,69612",-3,-5,63.0
E4_Acc,"1641370005,72737",-3,-5,63.0
E4_Acc,"1641370005,75862",-3,-4,62.0
E4_Acc,"1641370005,78988",-3,-4,63.0
E4_Acc,"1641370005,82113",-3,-4,62.0
E4_Acc,"1641370005,85238",-3,-5,62.0
E4_Acc,"1641370005,88363",-3,-5,62.0
E4_Acc,"1641370005,91488",-2,-4,63.0
E4_Acc,"1641370005,94613",-2,-4,62.0
E4_Acc,"1641370005,97738",-2,-4,63.0
E4_Acc,"1641370006,00864",-2,-3,63.0
E4_Acc,"1641370006,03989",-3,-4,63.0
E4_Acc,"1641370006,07114",-3,-3,63.0
E4_Acc,"1641370006,10239",-3,-3,62.0
E4_Acc,"1641370006,13364",-4,-4,62.0
E4_Acc,"1641370006,16489",-2,-4,63.0
E4_Acc,"1641370006,19614",-1,-4,63.0
E4_Acc,"1641370006,2274",-2,-3,63.0
E4_Acc,"1641370006,25865",-4,-3,62.0
E4_Acc,"1641370006,2899",-4,-4,62.0
E4_Acc,"1641370006,32115",-2,-4,62.0
E4_Acc,"1641370006,3524",-1,-3,63.0
E4_Acc,"1641370006,38365",-2,-3,63.0
E4_Acc,"1641370006,4149",-4,-3,62.0
E4_Acc,"1641370006,44616",-3,-3,63.0
E4_Acc,"1641370006,47741",-2,-3,63.0
E4_Acc,"1641370006,50866",-3,-3,62.0
E4_Acc,"1641370006,53991",-4,-2,62.0
E4_Acc,"1641370006,57116",-5,-2,62.0
E4_Acc,"1641370006,60241",-2,-2,62.0
E4_Acc,"1641370006,63367",-3,-3,62.0
E4_Acc,"1641370006,66492",0,-4,62.0
E4_Acc,"1641370006,69617",5,-6,63.0
E4_Acc,"1641370006,72742",8,-4,63.0
E4_Acc,"1641370006,75867",7,-5,64.0
E4_Acc,"1641370006,78992",4,-4,63.0
E4_Acc,"1641370006,82117",4,-4,62.0
E4_Acc,"1641370006,85243",4,-4,63.0
E4_Acc,"1641370006,88368",4,-4,62.0
E4_Acc,"1641370006,91493",4,-4,62.0
E4_Acc,"1641370006,94618",5,-4,62.0
E4_Acc,"1641370006,97743",4,-3,62.0
E4_Acc,"1641370007,00868",4,-3,62.0
E4_Acc,"1641370007,03993",4,-3,63.0
E4_Acc,"1641370007,07119",4,-3,63.0
E4_Acc,"1641370007,10244",3,-4,63.0
E4_Acc,"1641370007,13369",2,-3,62.0
E4_Acc,"1641370007,16494",2,-3,62.0
E4_Acc,"1641370007,19619",1,-2,62.0
E4_Acc,"1641370007,22744",1,-2,62.0
E4_Acc,"1641370007,25869",1,-3,62.0
E4_Acc,"1641370007,28995",2,-3,63.0
E4_Acc,"1641370007,3212",3,-3,63.0
E4_Acc,"1641370007,35245",4,-2,63.0
E4_Acc,"1641370007,3837",4,-2,63.0
E4_Acc,"1641370007,41495",4,-3,63.0
E4_Acc,"1641370007,4462",3,-3,62.0
E4_Acc,"1641370007,47745",2,-3,63.0
E4_Acc,"1641370007,50871",3,-3,62.0
E4_Acc,"1641370007,53996",3,-3,63.0
E4_Acc,"1641370007,57121",2,-3,62.0
E4_Acc,"1641370007,60246",2,-3,63.0
E4_Acc,"1641370007,63371",3,-2,62.0
E4_Acc,"1641370007,66496",3,-2,62.0
E4_Acc,"1641370007,69621",2,-3,62.0
E4_Acc,"1641370007,72747",2,-3,62.0
E4_Acc,"1641370007,75872",3,-3,63.0
E4_Acc,"1641370007,78997",3,-3,62.0
E4_Acc,"1641370007,82122",3,-2,63.0
E4_Acc,"1641370007,85247",3,-3,62.0
E4_Acc,"1641370007,88372",3,-3,62.0
E4_Acc,"1641370007,91497",3,-3,63.0
E4_Acc,"1641370007,94623",2,-3,63.0
E4_Acc,"1641370007,97748",2,-3,63.0
E4_Acc,"1641370008,00873",3,-3,63.0
E4_Acc,"1641370008,03998",3,-3,63.0
E4_Acc,"1641370008,07123",2,-2,62.0
E4_Acc,"1641370008,10248",2,-3,62.0
E4_Acc,"1641370008,13373",3,-3,63.0
E4_Acc,"1641370008,16499",3,-3,63.0
E4_Acc,"1641370008,19624",3,-3,63.0
E4_Acc,"1641370008,22749",2,-2,63.0
E4_Acc,"1641370008,25874",2,-2,63.0
E4_Acc,"1641370008,28999",3,-3,63.0
E4_Acc,"1641370008,32124",3,-3,63.0
E4_Acc,"1641370008,35249",3,-3,63.0
E4_Acc,"1641370008,38375",2,-2,63.0
E4_Acc,"1641370008,415",2,-3,63.0
E4_Acc,"1641370008,44625",3,-3,63.0
E4_Acc,"1641370008,4775",2,-3,62.0
E4_Acc,"1641370008,50875",2,-2,62.0
E4_Acc,"1641370008,54",3,-3,63.0
E4_Acc,"1641370008,57125",3,-3,63.0
E4_Acc,"1641370008,60251",2,-3,62.0
E4_Acc,"1641370008,63376",3,-3,63.0
E4_Acc,"1641370008,66501",2,-3,63.0
E4_Acc,"1641370008,69626",1,-2,62.0
E4_Acc,"1641370008,72751",2,-3,62.0
E4_Acc,"1641370008,75876",2,-3,63.0
E4_Acc,"1641370008,79001",1,-3,63.0
E4_Acc,"1641370008,82127",1,-2,63.0
E4_Acc,"1641370008,85252",2,-3,63.0
E4_Acc,"1641370008,88377",2,-4,63.0
E4_Acc,"1641370008,91502",2,-4,63.0
E4_Acc,"1641370008,94627",2,-4,63.0
E4_Acc,"1641370008,97752",3,-3,63.0
E4_Acc,"1641370009,00878",2,-3,62.0
E4_Acc,"1641370009,04003",2,-3,63.0
E4_Acc,"1641370009,07128",1,-3,63.0
E4_Acc,"1641370009,10253",0,-3,62.0
E4_Acc,"1641370009,13378",0,-3,62.0
E4_Acc,"1641370009,16503",1,-4,62.0
E4_Acc,"1641370009,19628",2,-5,63.0
E4_Acc,"1641370009,22754",2,-5,63.0
E4_Acc,"1641370009,25879",1,-4,63.0
E4_Acc,"1641370009,29004",0,-4,63.0
E4_Acc,"1641370009,32129",-1,-4,62.0
E4_Acc,"1641370009,35254",0,-4,63.0
E4_Acc,"1641370009,38379",0,-5,63.0
E4_Acc,"1641370009,41504",0,-4,62.0
E4_Acc,"1641370009,4463",0,-4,63.0
E4_Acc,"1641370009,47755",0,-4,62.0
E4_Acc,"1641370009,5088",0,-4,62.0
E4_Acc,"1641370009,54005",0,-4,63.0
E4_Acc,"1641370009,5713",0,-4,62.0
E4_Acc,"1641370009,60255",0,-4,63.0
E4_Acc,"1641370009,6338",0,-4,62.0
E4_Acc,"1641370009,66506",1,-5,63.0
E4_Acc,"1641370009,69631",0,-4,63.0
E4_Acc,"1641370009,72756",0,-4,63.0
E4_Acc,"1641370009,75881",-1,-4,62.0
E4_Acc,"1641370009,79006",0,-4,62.0
E4_Acc,"1641370009,82131",0,-4,63.0
E4_Acc,"1641370009,85256",0,-4,62.0
E4_Acc,"1641370009,88382",-1,-4,63.0
E4_Acc,"1641370009,91507",0,-4,63.0
E4_Acc,"1641370009,94632",0,-4,63.0
E4_Acc,"1641370009,97757",0,-4,63.0
E4_Acc,"1641370010,00882",0,-4,63.0
E4_Acc,"1641370010,04007",-1,-4,63.0
E4_Acc,"1641370010,07132",-1,-5,62.0
E4_Acc,"1641370010,10258",0,-6,63.0
E4_Acc,"1641370010,13383",1,-7,62.0
E4_Acc,"1641370010,16508",2,-7,62.0
E4_Acc,"1641370010,19633",1,-6,62.0
E4_Acc,"1641370010,22758",1,-6,62.0
E4_Acc,"1641370010,25883",0,-6,63.0
E4_Acc,"1641370010,29008",-1,-5,62.0
E4_Acc,"1641370010,32134",-1,-5,63.0
E4_Acc,"1641370010,35259",-1,-6,63.0
E4_Acc,"1641370010,38384",-1,-6,62.0
E4_Acc,"1641370010,41509",0,-6,62.0
E4_Acc,"1641370010,44634",0,-6,63.0
E4_Acc,"1641370010,47759",-1,-6,62.0
E4_Acc,"1641370010,50884",-1,-7,62.0
E4_Acc,"1641370010,5401",-1,-6,62.0
E4_Acc,"1641370010,57135",0,-6,62.0
E4_Acc,"1641370010,6026",0,-6,63.0
E4_Acc,"1641370010,63385",0,-6,63.0
E4_Acc,"1641370010,6651",0,-6,62.0
E4_Acc,"1641370010,69635",0,-6,63.0
E4_Acc,"1641370010,7276",0,-6,62.0
E4_Acc,"1641370010,75886",0,-6,63.0
E4_Acc,"1641370010,79011",0,-5,62.0
E4_Acc,"1641370010,82136",0,-5,62.0
E4_Acc,"1641370010,85261",0,-5,63.0
E4_Acc,"1641370010,88386",0,-5,62.0
E4_Acc,"1641370010,91511",-1,-5,62.0
E4_Acc,"1641370010,94636",0,-5,63.0
E4_Acc,"1641370010,97762",0,-5,62.0
E4_Acc,"1641370011,00887",0,-5,63.0
E4_Acc,"1641370011,04012",0,-5,62.0
E4_Acc,"1641370011,07137",-1,-5,63.0
E4_Acc,"1641370011,10262",0,-5,63.0
E4_Acc,"1641370011,13387",0,-5,62.0
E4_Acc,"1641370011,16512",0,-5,62.0
E4_Acc,"1641370011,19638",0,-4,63.0
E4_Acc,"1641370011,22763",0,-5,62.0
E4_Acc,"1641370011,25888",0,-4,63.0
E4_Acc,"1641370011,29013",0,-4,63.0
E4_Acc,"1641370011,32138",0,-4,63.0
E4_Acc,"1641370011,35263",-1,-4,63.0
E4_Acc,"1641370011,38388",-1,-4,62.0
E4_Acc,"1641370011,41514",0,-4,63.0
E4_Acc,"1641370011,44639",0,-4,63.0
E4_Acc,"1641370011,47764",0,-4,63.0
E4_Acc,"1641370011,50889",-1,-4,63.0
E4_Acc,"1641370011,54014",-1,-3,63.0
E4_Acc,"1641370011,57139",-1,-4,63.0
E4_Acc,"1641370011,60264",-1,-4,63.0
E4_Acc,"1641370011,6339",-1,-4,63.0
E4_Acc,"1641370011,66515",-1,-4,63.0
E4_Acc,"1641370011,6964",-1,-4,63.0
E4_Acc,"1641370011,72765",0,-4,63.0
E4_Acc,"1641370011,7589",0,-4,63.0
E4_Acc,"1641370011,79015",-1,-4,62.0
E4_Acc,"1641370011,82141",-1,-4,62.0
E4_Acc,"1641370011,85266",-1,-4,62.0
E4_Acc,"1641370011,88391",-1,-4,63.0
E4_Acc,"1641370011,91516",-1,-4,63.0
E4_Acc,"1641370011,94641",0,-4,63.0
E4_Acc,"1641370011,97766",-1,-4,63.0
E4_Acc,"1641370012,00891",-1,-4,63.0
E4_Acc,"1641370012,04017",-1,-4,63.0
E4_Acc,"1641370012,07142",-1,-4,63.0
E4_Acc,"1641370012,10267",-1,-3,63.0
E4_Acc,"1641370012,13392",-2,-3,63.0
E4_Acc,"1641370012,16517",-1,-5,62.0
E4_Acc,"1641370012,19642",0,-6,62.0
E4_Acc,"1641370012,22767",4,-8,63.0
E4_Acc,"1641370012,25893",2,-6,62.0
E4_Acc,"1641370012,29018",1,-5,62.0
E4_Acc,"1641370012,32143",-1,-4,62.0
E4_Acc,"1641370012,35268",-1,-5,63.0
E4_Acc,"1641370012,38393",-1,-6,63.0
E4_Acc,"1641370012,41518",0,-5,63.0
E4_Acc,"1641370012,44643",0,-5,63.0
E4_Acc,"1641370012,47769",0,-5,62.0
E4_Acc,"1641370012,50894",0,-5,62.0
E4_Acc,"1641370012,54019",-1,-5,63.0
E4_Acc,"1641370012,57144",0,-5,63.0
E4_Acc,"1641370012,60269",-1,-6,62.0
E4_Acc,"1641370012,63394",-1,-6,62.0
E4_Acc,"1641370012,66519",0,-6,62.0
E4_Acc,"1641370012,69645",2,-7,63.0
E4_Acc,"1641370012,7277",0,-7,62.0
E4_Acc,"1641370012,75895",-3,-6,61.0
E4_Acc,"1641370012,7902",-5,-5,62.0
E4_Acc,"1641370012,82145",-3,-4,62.0
E4_Acc,"1641370012,8527",-3,-5,63.0
E4_Acc,"1641370012,88395",-3,-4,63.0
E4_Acc,"1641370012,91521",-3,-3,63.0
E4_Acc,"1641370012,94646",-4,-2,63.0
E4_Acc,"1641370012,97771",-4,-3,63.0
E4_Acc,"1641370013,00896",-5,-3,62.0
E4_Acc,"1641370013,04021",-4,-3,62.0
E4_Acc,"1641370013,07146",-5,-3,62.0
E4_Acc,"1641370013,10271",-4,-3,62.0
E4_Acc,"1641370013,13397",-3,-3,63.0
E4_Acc,"1641370013,16522",-3,-3,63.0
E4_Acc,"1641370013,19647",-4,-3,63.0
E4_Acc,"1641370013,22772",-3,-3,63.0
E4_Acc,"1641370013,25897",-3,-3,63.0
E4_Acc,"1641370013,29022",-3,-3,63.0
E4_Acc,"1641370013,32147",-4,-4,62.0
E4_Acc,"1641370013,35273",-4,-4,63.0
E4_Acc,"1641370013,38398",-4,-3,62.0
E4_Acc,"1641370013,41523",-4,-4,63.0
E4_Acc,"1641370013,44648",-4,-3,62.0
E4_Acc,"1641370013,47773",-4,-3,62.0
E4_Acc,"1641370013,50898",-5,-3,62.0
E4_Acc,"1641370013,54023",-4,-3,63.0
E4_Acc,"1641370013,57149",-3,-4,63.0
E4_Acc,"1641370013,60274",-4,-3,63.0
E4_Acc,"1641370013,63399",-4,-3,62.0
E4_Acc,"1641370013,66524",-3,-3,63.0
E4_Acc,"1641370013,69649",-3,-3,62.0
E4_Acc,"1641370013,72774",-3,-3,63.0
E4_Acc,"1641370013,75899",-3,-3,63.0
E4_Acc,"1641370013,79025",-3,-3,63.0
E4_Acc,"1641370013,8215",-4,-3,63.0
E4_Acc,"1641370013,85275",-3,-3,63.0
E4_Acc,"1641370013,884",-3,-3,62.0
E4_Acc,"1641370013,91525",-3,-3,62.0
E4_Acc,"1641370013,9465",-3,-3,62.0
E4_Acc,"1641370013,97776",-3,-3,62.0
E4_Acc,"1641370014,00901",-3,-3,63.0
E4_Acc,"1641370014,04026",-3,-3,63.0
E4_Acc,"1641370014,07151",-3,-3,63.0
E4_Acc,"1641370014,10276",-2,-3,63.0
E4_Acc,"1641370014,13401",-3,-3,62.0
E4_Acc,"1641370014,16526",-3,-3,63.0
E4_Acc,"1641370014,19652",-3,-3,63.0
E4_Acc,"1641370014,22777",-2,-3,63.0
E4_Acc,"1641370014,25902",-3,-3,62.0
E4_Acc,"1641370014,29027",-3,-3,62.0
E4_Acc,"1641370014,32152",-3,-3,62.0
E4_Acc,"1641370014,35277",-3,-2,63.0
E4_Acc,"1641370014,38402",-3,-2,62.0
E4_Acc,"1641370014,41528",-3,-2,62.0
E4_Acc,"1641370014,44653",-3,-2,63.0
E4_Acc,"1641370014,47778",-3,-2,63.0
E4_Acc,"1641370014,50903",-3,-2,62.0
E4_Acc,"1641370014,54028",-3,-2,63.0
E4_Acc,"1641370014,57153",-2,-2,63.0
E4_Acc,"1641370014,60278",-2,-2,63.0
E4_Acc,"1641370014,63404",-2,-2,63.0
E4_Acc,"1641370014,66529",-2,-2,63.0
E4_Acc,"1641370014,69654",-2,-2,63.0
E4_Acc,"1641370014,72779",-2,-2,62.0
E4_Acc,"1641370014,75904",-2,-2,63.0
E4_Acc,"1641370014,79029",-2,-2,62.0
E4_Acc,"1641370014,82154",-2,-2,63.0
E4_Acc,"1641370014,8528",-2,-2,63.0
E4_Acc,"1641370014,88405",-1,-2,63.0
E4_Acc,"1641370014,9153",-1,-2,63.0
E4_Acc,"1641370014,94655",-1,-2,63.0
E4_Acc,"1641370014,9778",-2,-2,63.0
E4_Acc,"1641370015,00905",-3,-1,63.0
E4_Acc,"1641370015,0403",-1,-2,63.0
E4_Acc,"1641370015,07156",-1,-1,63.0
E4_Acc,"1641370015,10281",-1,-1,63.0
E4_Acc,"1641370015,13406",-1,-1,63.0
E4_Acc,"1641370015,16531",-3,-1,62.0
E4_Acc,"1641370015,19656",-4,-1,62.0
E4_Acc,"1641370015,22781",-3,-1,62.0
E4_Acc,"1641370015,25906",-1,0,63.0
E4_Acc,"1641370015,29032",0,0,63.0
E4_Acc,"1641370015,32157",-1,0,63.0
E4_Acc,"1641370015,35282",-2,1,62.0
E4_Acc,"1641370015,38407",-1,1,63.0
E4_Acc,"1641370015,41532",-1,0,62.0
E4_Acc,"1641370015,44657",-1,1,63.0
E4_Acc,"1641370015,47782",0,0,63.0
E4_Acc,"1641370015,50908",0,1,63.0
E4_Acc,"1641370015,54033",0,1,63.0
E4_Acc,"1641370015,57158",-2,1,62.0
E4_Acc,"1641370015,60283",-2,1,62.0
E4_Acc,"1641370015,63408",-1,1,62.0
E4_Acc,"1641370015,66533",-1,0,63.0
E4_Acc,"1641370015,69658",1,-1,63.0
E4_Acc,"1641370015,72784",3,-1,63.0
E4_Acc,"1641370015,75909",3,0,63.0
E4_Acc,"1641370015,79034",2,0,63.0
E4_Acc,"1641370015,82159",1,0,63.0
E4_Acc,"1641370015,85284",1,-1,62.0
E4_Acc,"1641370015,88409",1,0,63.0
E4_Acc,"1641370015,91534",0,0,62.0
E4_Acc,"1641370015,9466",1,0,63.0
E4_Acc,"1641370015,97785",1,0,62.0
E4_Acc,"1641370016,0091",2,-1,63.0
E4_Acc,"1641370016,04035",2,-1,63.0
E4_Acc,"1641370016,0716",1,-1,63.0
E4_Acc,"1641370016,10285",2,-1,63.0
E4_Acc,"1641370016,1341",2,-1,63.0
E4_Acc,"1641370016,16536",0,0,62.0
E4_Acc,"1641370016,19661",1,0,63.0
E4_Acc,"1641370016,22786",1,0,63.0
E4_Acc,"1641370016,25911",1,-1,62.0
E4_Acc,"1641370016,29036",2,0,62.0
E4_Acc,"1641370016,32161",1,0,63.0
E4_Acc,"1641370016,35286",1,0,63.0
E4_Acc,"1641370016,38412",2,-1,62.0
E4_Acc,"1641370016,41537",3,-1,63.0
E4_Acc,"1641370016,44662",2,-1,63.0
E4_Acc,"1641370016,47787",2,0,63.0
E4_Acc,"1641370016,50912",2,-1,63.0
E4_Acc,"1641370016,54037",1,-1,63.0
E4_Acc,"1641370016,57162",1,0,63.0
E4_Acc,"1641370016,60288",1,0,62.0
E4_Acc,"1641370016,63413",2,-1,63.0
E4_Acc,"1641370016,66538",1,-1,63.0
E4_Acc,"1641370016,69663",2,-1,63.0
E4_Acc,"1641370016,72788",2,-1,63.0
E4_Acc,"1641370016,75913",1,-1,63.0
E4_Acc,"1641370016,79039",1,-1,63.0
E4_Acc,"1641370016,82164",0,-1,63.0
E4_Acc,"1641370016,85289",0,-1,63.0
E4_Acc,"1641370016,88414",0,-1,63.0
E4_Acc,"1641370016,91539",0,-2,63.0
E4_Acc,"1641370016,94664",-1,-1,63.0
E4_Acc,"1641370016,97789",-1,-1,63.0
E4_Acc,"1641370017,00915",-2,-1,62.0
E4_Acc,"1641370017,0404",-2,-1,63.0
E4_Acc,"1641370017,07165",-1,-2,63.0
E4_Acc,"1641370017,1029",-1,-2,63.0
E4_Acc,"1641370017,13415",0,-3,63.0
E4_Acc,"1641370017,1654",-1,-3,63.0
E4_Acc,"1641370017,19665",-1,-3,63.0
E4_Acc,"1641370017,22791",-1,-3,63.0
E4_Acc,"1641370017,25916",0,-3,63.0
E4_Acc,"1641370017,29041",0,-4,63.0
E4_Acc,"1641370017,32166",0,-4,62.0
E4_Acc,"1641370017,35291",-1,-4,62.0
E4_Acc,"1641370017,38416",-1,-4,62.0
E4_Acc,"1641370017,41541",-1,-3,63.0
E4_Acc,"1641370017,44667",-3,-3,62.0
E4_Acc,"1641370017,47792",-2,-3,63.0
E4_Acc,"1641370017,50917",-1,-3,63.0
E4_Acc,"1641370017,54042",0,-4,63.0
E4_Acc,"1641370017,57167",-1,-4,63.0
E4_Acc,"1641370017,60292",-1,-3,63.0
E4_Acc,"1641370017,63417",-1,-3,62.0
E4_Acc,"1641370017,66543",-1,-3,63.0
E4_Acc,"1641370017,69668",-1,-3,62.0
E4_Acc,"1641370017,72793",-1,-3,63.0
E4_Acc,"1641370017,75918",-2,-3,63.0
E4_Acc,"1641370017,79043",-1,-3,63.0
E4_Acc,"1641370017,82168",0,-3,63.0
E4_Acc,"1641370017,85293",0,-4,63.0
E4_Acc,"1641370017,88419",0,-4,63.0
E4_Acc,"1641370017,91544",-1,-4,63.0
E4_Acc,"1641370017,94669",-2,-4,62.0
E4_Acc,"1641370017,97794",1,-5,63.0
E4_Acc,"1641370018,00919",1,-5,63.0
E4_Acc,"1641370018,04044",-1,-3,63.0
E4_Acc,"1641370018,07169",-2,-3,62.0
E4_Acc,"1641370018,10295",-1,-4,63.0
E4_Acc,"1641370018,1342",-2,-4,63.0
E4_Acc,"1641370018,16545",-2,-4,63.0
E4_Acc,"1641370018,1967",-2,-4,63.0
E4_Acc,"1641370018,22795",-2,-4,63.0
E4_Acc,"1641370018,2592",-3,-4,62.0
E4_Acc,"1641370018,29045",-3,-4,63.0
E4_Acc,"1641370018,32171",-3,-4,63.0
E4_Acc,"1641370018,35296",-4,-4,62.0
E4_Acc,"1641370018,38421",-5,-4,62.0
E4_Acc,"1641370018,41546",-4,-3,63.0
E4_Acc,"1641370018,44671",-5,-4,62.0
E4_Acc,"1641370018,47796",-6,-3,62.0
E4_Acc,"1641370018,50921",-6,-3,62.0
E4_Acc,"1641370018,54047",-7,-3,63.0
E4_Acc,"1641370018,57172",-6,-3,62.0
E4_Acc,"1641370018,60297",-7,-3,62.0
E4_Acc,"1641370018,63422",-7,-2,62.0
E4_Acc,"1641370018,66547",-7,-2,62.0
E4_Acc,"1641370018,69672",-7,-2,62.0
E4_Acc,"1641370018,72797",-8,-2,62.0
E4_Acc,"1641370018,75923",-8,-2,62.0
E4_Acc,"1641370018,79048",-7,-3,63.0
E4_Acc,"1641370018,82173",-6,-4,63.0
E4_Acc,"1641370018,85298",-6,-2,63.0
E4_Acc,"1641370018,88423",-6,-2,62.0
E4_Acc,"1641370018,91548",-7,-2,63.0
E4_Acc,"1641370018,94674",-6,-3,62.0
E4_Acc,"1641370018,97799",-6,-3,62.0
E4_Acc,"1641370019,00924",-4,-3,63.0
E4_Acc,"1641370019,04049",-4,-3,63.0
E4_Acc,"1641370019,07174",-4,-3,62.0
E4_Acc,"1641370019,10299",-4,-2,63.0
E4_Acc,"1641370019,13424",-4,-2,63.0
E4_Acc,"1641370019,1655",-5,-3,62.0
E4_Acc,"1641370019,19675",-5,-3,63.0
E4_Acc,"1641370019,228",-4,-2,62.0
E4_Acc,"1641370019,25925",-4,-2,63.0
E4_Acc,"1641370019,2905",-3,-2,63.0
E4_Acc,"1641370019,32175",-3,-2,63.0
E4_Acc,"1641370019,353",-3,-2,62.0
E4_Acc,"1641370019,38426",-3,-2,63.0
E4_Acc,"1641370019,41551",-4,-2,62.0
E4_Acc,"1641370019,44676",-3,-2,63.0
E4_Acc,"1641370019,47801",-3,-2,63.0
E4_Acc,"1641370019,50926",-2,-2,63.0
E4_Acc,"1641370019,54051",-3,-2,63.0
E4_Acc,"1641370019,57176",-3,-2,62.0
E4_Acc,"1641370019,60302",-3,-3,63.0
E4_Acc,"1641370019,63427",-3,-2,63.0
E4_Acc,"1641370019,66552",-3,-2,63.0
E4_Acc,"1641370019,69677",-3,-2,63.0
E4_Acc,"1641370019,72802",-4,-2,63.0
E4_Acc,"1641370019,75927",-4,-2,62.0
E4_Acc,"1641370019,79052",-4,-3,63.0
E4_Acc,"1641370019,82178",-4,-3,62.0
E4_Acc,"1641370019,85303",-3,-3,63.0
E4_Acc,"1641370019,88428",-3,-3,63.0
E4_Acc,"1641370019,91553",-3,-3,63.0
E4_Acc,"1641370019,94678",-3,-3,63.0
E4_Acc,"1641370019,97803",-3,-3,63.0
E4_Acc,"1641370020,00928",-3,-3,62.0
E4_Acc,"1641370020,04054",-3,-3,63.0
E4_Acc,"1641370020,07179",-3,-3,62.0
E4_Acc,"1641370020,10304",-3,-3,62.0
E4_Acc,"1641370020,13429",-3,-3,63.0
E4_Acc,"1641370020,16554",-3,-3,63.0
E4_Acc,"1641370020,19679",-3,-3,62.0
E4_Acc,"1641370020,22804",-3,-3,63.0
E4_Acc,"1641370020,2593",-3,-3,63.0
E4_Acc,"1641370020,29055",-3,-4,62.0
E4_Acc,"1641370020,3218",-3,-4,63.0
E4_Acc,"1641370020,35305",-3,-3,63.0
E4_Acc,"1641370020,3843",-3,-3,63.0
E4_Acc,"1641370020,41555",-3,-3,62.0
E4_Acc,"1641370020,4468",-4,-4,63.0
E4_Acc,"1641370020,47806",-3,-4,63.0
E4_Acc,"1641370020,50931",-4,-4,62.0
E4_Acc,"1641370020,54056",-4,-3,63.0
E4_Acc,"1641370020,57181",-3,-4,63.0
E4_Acc,"1641370020,60306",-4,-3,62.0
E4_Acc,"1641370020,63431",-5,-3,62.0
E4_Acc,"1641370020,66556",-5,-3,62.0
E4_Acc,"1641370020,69682",-4,-3,63.0
E4_Acc,"1641370020,72807",-5,-3,62.0
E4_Acc,"1641370020,75932",-5,-3,62.0
E4_Acc,"1641370020,79057",-5,-3,62.0
E4_Acc,"1641370020,82182",-4,-3,62.0
E4_Acc,"1641370020,85307",-4,-3,63.0
E4_Acc,"1641370020,88432",-4,-3,63.0
E4_Acc,"1641370020,91558",-4,-3,63.0
E4_Acc,"1641370020,94683",-4,-3,63.0
E4_Acc,"1641370020,97808",-4,-3,63.0
E4_Acc,"1641370021,00933",-4,-3,62.0
E4_Acc,"1641370021,04058",-4,-3,63.0
E4_Acc,"1641370021,07183",-4,-3,63.0
E4_Acc,"1641370021,10308",-4,-3,62.0
E4_Acc,"1641370021,13434",-4,-3,63.0
E4_Acc,"1641370021,16559",-4,-3,63.0
E4_Acc,"1641370021,19684",-3,-3,62.0
E4_Acc,"1641370021,22809",-3,-3,62.0
E4_Acc,"1641370021,25934",-4,-3,62.0
E4_Acc,"1641370021,29059",-3,-3,63.0
