EDA,time,values
E4_Gsr,"1649407905,572","4,985691"
E4_Gsr,"1649407905,822","4,98441"
E4_Gsr,"1649407906,072","4,980567"
E4_Gsr,"1649407906,322","4,980567"
E4_Gsr,"1649407906,572","4,983129"
E4_Gsr,"1649407906,822","4,971599"
E4_Gsr,"1649407907,072","4,978004"
E4_Gsr,"1649407907,322","4,974161"
E4_Gsr,"1649407907,572","4,971599"
E4_Gsr,"1649407907,822","4,976724"
E4_Gsr,"1649407908,072","4,966475"
E4_Gsr,"1649407908,322","4,976724"
E4_Gsr,"1649407908,572","4,969037"
E4_Gsr,"1649407908,822","4,970318"
E4_Gsr,"1649407909,072","4,986972"
E4_Gsr,"1649407909,322","5,016438"
E4_Gsr,"1649407909,572","5,039497"
E4_Gsr,"1649407909,822","5,053589"
E4_Gsr,"1649407910,072","5,070244"
E4_Gsr,"1649407910,322","5,075368"
E4_Gsr,"1649407910,572","5,070244"
E4_Gsr,"1649407910,822","5,076649"
E4_Gsr,"1649407911,072","5,088179"
E4_Gsr,"1649407911,322","5,075368"
E4_Gsr,"1649407911,572","5,067682"
E4_Gsr,"1649407911,822","5,052309"
E4_Gsr,"1649407912,072","5,056152"
E4_Gsr,"1649407912,322","5,049746"
E4_Gsr,"1649407912,572","5,049746"
E4_Gsr,"1649407912,822","5,056152"
E4_Gsr,"1649407913,072","5,063838"
E4_Gsr,"1649407913,322","5,076649"
E4_Gsr,"1649407913,572","5,07793"
E4_Gsr,"1649407913,822","5,11252"
E4_Gsr,"1649407914,072","5,163764"
E4_Gsr,"1649407914,322","5,24063"
E4_Gsr,"1649407914,572","5,33415"
E4_Gsr,"1649407914,822","5,399487"
E4_Gsr,"1649407915,072","5,453292"
E4_Gsr,"1649407915,322","5,506674"
E4_Gsr,"1649407915,572","5,528452"
E4_Gsr,"1649407915,822","5,53742"
E4_Gsr,"1649407916,072","5,534858"
E4_Gsr,"1649407916,322","5,507955"
E4_Gsr,"1649407916,572","5,452868"
E4_Gsr,"1649407916,822","5,425965"
E4_Gsr,"1649407917,072","5,390094"
E4_Gsr,"1649407917,322","5,372159"
E4_Gsr,"1649407917,572","5,340131"
E4_Gsr,"1649407917,822","5,306822"
E4_Gsr,"1649407918,072","5,290168"
E4_Gsr,"1649407918,322","5,277357"
E4_Gsr,"1649407918,572","5,261984"
E4_Gsr,"1649407918,822","5,245329"
E4_Gsr,"1649407919,072","5,247892"
E4_Gsr,"1649407919,322","5,235081"
E4_Gsr,"1649407919,572","5,231237"
E4_Gsr,"1649407919,822","5,213302"
E4_Gsr,"1649407920,072","5,208178"
E4_Gsr,"1649407920,322","5,212021"
E4_Gsr,"1649407920,572","5,21074"
E4_Gsr,"1649407920,822","5,206897"
E4_Gsr,"1649407921,072","5,19921"
E4_Gsr,"1649407921,322","5,206897"
E4_Gsr,"1649407921,572","5,191524"
E4_Gsr,"1649407921,822","5,209459"
E4_Gsr,"1649407922,072","5,229957"
E4_Gsr,"1649407922,322","5,267108"
E4_Gsr,"1649407922,572","5,30426"
E4_Gsr,"1649407922,822","5,336287"
E4_Gsr,"1649407923,072","5,355504"
E4_Gsr,"1649407923,322","5,449025"
E4_Gsr,"1649407923,572","5,662968"
E4_Gsr,"1649407923,822","5,934561"
E4_Gsr,"1649407924,072","6,132575"
E4_Gsr,"1649407924,322","6,399044"
E4_Gsr,"1649407924,572","6,461818"
E4_Gsr,"1649407924,822","6,485572"
E4_Gsr,"1649407925,072","6,457388"
E4_Gsr,"1649407925,322","6,422799"
E4_Gsr,"1649407925,572","6,294689"
E4_Gsr,"1649407925,822","6,151206"
E4_Gsr,"1649407926,072","5,994911"
E4_Gsr,"1649407926,322","5,851428"
E4_Gsr,"1649407926,572","5,699563"
E4_Gsr,"1649407926,822","5,589389"
E4_Gsr,"1649407927,072","5,488182"
E4_Gsr,"1649407927,322","5,407473"
E4_Gsr,"1649407927,572","5,329882"
E4_Gsr,"1649407927,822","5,278638"
E4_Gsr,"1649407928,072","5,291449"
E4_Gsr,"1649407928,322","5,402905"
E4_Gsr,"1649407928,572","5,64119"
E4_Gsr,"1649407928,822","5,931999"
E4_Gsr,"1649407929,072","6,151792"
E4_Gsr,"1649407929,322","6,233782"
E4_Gsr,"1649407929,572","6,223533"
E4_Gsr,"1649407929,822","6,16204"
E4_Gsr,"1649407930,072","5,987811"
E4_Gsr,"1649407930,322","5,893009"
E4_Gsr,"1649407930,572","5,782835"
E4_Gsr,"1649407930,822","5,638071"
E4_Gsr,"1649407931,072","5,499712"
E4_Gsr,"1649407931,322","5,399786"
E4_Gsr,"1649407931,572","5,297855"
E4_Gsr,"1649407931,822","5,242767"
E4_Gsr,"1649407932,072","5,17615"
E4_Gsr,"1649407932,322","5,123625"
E4_Gsr,"1649407932,572","5,095441"
E4_Gsr,"1649407932,822","5,058289"
E4_Gsr,"1649407933,072","5,037791"
E4_Gsr,"1649407933,322","5,007045"
E4_Gsr,"1649407933,572","4,987829"
E4_Gsr,"1649407933,822","4,967331"
E4_Gsr,"1649407934,072","4,960926"
E4_Gsr,"1649407934,322","4,953239"
E4_Gsr,"1649407934,572","4,945552"
E4_Gsr,"1649407934,822","4,940428"
E4_Gsr,"1649407935,072","4,936584"
E4_Gsr,"1649407935,322","4,940428"
E4_Gsr,"1649407935,572","4,93146"
E4_Gsr,"1649407935,822","4,926336"
E4_Gsr,"1649407936,072","4,921211"
E4_Gsr,"1649407936,322","4,930604"
E4_Gsr,"1649407936,572","4,935729"
E4_Gsr,"1649407936,822","4,985691"
E4_Gsr,"1649407937,072","5,061276"
E4_Gsr,"1649407937,322","5,150953"
E4_Gsr,"1649407937,572","5,220132"
E4_Gsr,"1649407937,822","5,268814"
E4_Gsr,"1649407938,072","5,294436"
E4_Gsr,"1649407938,322","5,312372"
E4_Gsr,"1649407938,572","5,291874"
E4_Gsr,"1649407938,822","5,262409"
E4_Gsr,"1649407939,072","5,2291"
E4_Gsr,"1649407939,322","5,181699"
E4_Gsr,"1649407939,572","5,129174"
E4_Gsr,"1649407939,822","5,106114"
E4_Gsr,"1649407940,072","5,093304"
E4_Gsr,"1649407940,322","5,097147"
E4_Gsr,"1649407940,572","4,949821"
E4_Gsr,"1649407940,822","4,872954"
E4_Gsr,"1649407941,072","5,047184"
E4_Gsr,"1649407941,322","5,125331"
E4_Gsr,"1649407941,572","5,126612"
E4_Gsr,"1649407941,822","5,108677"
E4_Gsr,"1649407942,072","5,111239"
E4_Gsr,"1649407942,322","5,111239"
E4_Gsr,"1649407942,572","5,118926"
E4_Gsr,"1649407942,822","5,122769"
E4_Gsr,"1649407943,072","5,118926"
E4_Gsr,"1649407943,322","5,120207"
E4_Gsr,"1649407943,572","5,11252"
E4_Gsr,"1649407943,822","5,098428"
E4_Gsr,"1649407944,072","5,099709"
E4_Gsr,"1649407944,322","5,10099"
E4_Gsr,"1649407944,572","5,084336"
E4_Gsr,"1649407944,822","5,080492"
E4_Gsr,"1649407945,072","5,085617"
E4_Gsr,"1649407945,322","5,081774"
E4_Gsr,"1649407945,572","5,075368"
E4_Gsr,"1649407945,822","5,068963"
E4_Gsr,"1649407946,072","5,062557"
E4_Gsr,"1649407946,322","5,071525"
E4_Gsr,"1649407946,572","5,094584"
E4_Gsr,"1649407946,822","5,076649"
E4_Gsr,"1649407947,072","5,059995"
E4_Gsr,"1649407947,322","5,047184"
E4_Gsr,"1649407947,572","5,033092"
E4_Gsr,"1649407947,822","5,016438"
E4_Gsr,"1649407948,072","5,006189"
E4_Gsr,"1649407948,322","5,006189"
E4_Gsr,"1649407948,572","5,008751"
E4_Gsr,"1649407948,822","5,027967"
E4_Gsr,"1649407949,072","5,004908"
E4_Gsr,"1649407949,322","4,989534"
E4_Gsr,"1649407949,572","4,986972"
E4_Gsr,"1649407949,822","5,021562"
E4_Gsr,"1649407950,072","5,012594"
E4_Gsr,"1649407950,322","5,016438"
E4_Gsr,"1649407950,572","5,029249"
E4_Gsr,"1649407950,822","5,039497"
E4_Gsr,"1649407951,072","5,048465"
E4_Gsr,"1649407951,322","5,044622"
E4_Gsr,"1649407951,572","5,052309"
E4_Gsr,"1649407951,822","5,045903"
E4_Gsr,"1649407952,072","5,036935"
E4_Gsr,"1649407952,322","5,022843"
E4_Gsr,"1649407952,572","5,010032"
E4_Gsr,"1649407952,822","5,00747"
E4_Gsr,"1649407953,072","5,001064"
E4_Gsr,"1649407953,322","5,001064"
E4_Gsr,"1649407953,572","4,994659"
E4_Gsr,"1649407953,822","5,010032"
E4_Gsr,"1649407954,072","5,026686"
E4_Gsr,"1649407954,322","5,027967"
E4_Gsr,"1649407954,572","5,030529"
E4_Gsr,"1649407954,822","5,025405"
E4_Gsr,"1649407955,072","5,053589"
E4_Gsr,"1649407955,322","5,065119"
E4_Gsr,"1649407955,572","5,126612"
E4_Gsr,"1649407955,822","5,218852"
E4_Gsr,"1649407956,072","5,309809"
E4_Gsr,"1649407956,322","5,394362"
E4_Gsr,"1649407956,572","5,468666"
E4_Gsr,"1649407956,822","5,531015"
E4_Gsr,"1649407957,072","5,536139"
E4_Gsr,"1649407957,322","5,543826"
E4_Gsr,"1649407957,572","5,575853"
E4_Gsr,"1649407957,822","5,551512"
E4_Gsr,"1649407958,072","5,506674"
E4_Gsr,"1649407958,322","5,4439"
E4_Gsr,"1649407958,572","5,39778"
E4_Gsr,"1649407958,822","5,368315"
E4_Gsr,"1649407959,072","5,336287"
E4_Gsr,"1649407959,322","5,328601"
E4_Gsr,"1649407959,572","5,309385"
E4_Gsr,"1649407959,822","5,283762"
E4_Gsr,"1649407960,072","5,272233"
E4_Gsr,"1649407960,322","5,255579"
E4_Gsr,"1649407960,572","5,246611"
E4_Gsr,"1649407960,822","5,238924"
E4_Gsr,"1649407961,072","5,247892"
E4_Gsr,"1649407961,322","5,235081"
E4_Gsr,"1649407961,572","5,236362"
E4_Gsr,"1649407961,822","5,241487"
E4_Gsr,"1649407962,072","5,229957"
E4_Gsr,"1649407962,322","5,236362"
E4_Gsr,"1649407962,572","5,231237"
E4_Gsr,"1649407962,822","5,245329"
E4_Gsr,"1649407963,072","5,240205"
E4_Gsr,"1649407963,322","5,215864"
E4_Gsr,"1649407963,572","5,196648"
E4_Gsr,"1649407963,822","5,2338"
E4_Gsr,"1649407964,072","5,227394"
E4_Gsr,"1649407964,322","5,2338"
E4_Gsr,"1649407964,572","5,238924"
E4_Gsr,"1649407964,822","5,232519"
E4_Gsr,"1649407965,072","5,238924"
E4_Gsr,"1649407965,322","5,235081"
E4_Gsr,"1649407965,572","5,240205"
E4_Gsr,"1649407965,822","5,242767"
E4_Gsr,"1649407966,072","5,240205"
E4_Gsr,"1649407966,322","5,247892"
E4_Gsr,"1649407966,572","5,241487"
E4_Gsr,"1649407966,822","5,2338"
E4_Gsr,"1649407967,072","5,229957"
E4_Gsr,"1649407967,322","5,223551"
E4_Gsr,"1649407967,572","5,215864"
E4_Gsr,"1649407967,822","5,220989"
E4_Gsr,"1649407968,072","5,223551"
E4_Gsr,"1649407968,322","5,244049"
E4_Gsr,"1649407968,572","5,270952"
E4_Gsr,"1649407968,822","5,286325"
E4_Gsr,"1649407969,072","5,286325"
E4_Gsr,"1649407969,322","5,278638"
E4_Gsr,"1649407969,572","5,287606"
E4_Gsr,"1649407969,822","5,29273"
E4_Gsr,"1649407970,072","5,30426"
E4_Gsr,"1649407970,322","5,328601"
E4_Gsr,"1649407970,572","5,308104"
E4_Gsr,"1649407970,822","5,30426"
E4_Gsr,"1649407971,072","5,290168"
E4_Gsr,"1649407971,322","5,285044"
E4_Gsr,"1649407971,572","5,278638"
E4_Gsr,"1649407971,822","5,2812"
E4_Gsr,"1649407972,072","5,2812"
E4_Gsr,"1649407972,322","5,286325"
E4_Gsr,"1649407972,572","5,295292"
E4_Gsr,"1649407972,822","5,297855"
E4_Gsr,"1649407973,072","5,305542"
E4_Gsr,"1649407973,322","5,295292"
E4_Gsr,"1649407973,572","5,295292"
E4_Gsr,"1649407973,822","5,290168"
E4_Gsr,"1649407974,072","5,287606"
E4_Gsr,"1649407974,322","5,286325"
E4_Gsr,"1649407974,572","5,287606"
E4_Gsr,"1649407974,822","5,291449"
E4_Gsr,"1649407975,072","5,302979"
E4_Gsr,"1649407975,322","5,310666"
E4_Gsr,"1649407975,572","5,300417"
E4_Gsr,"1649407975,822","5,285044"
E4_Gsr,"1649407976,072","5,301698"
E4_Gsr,"1649407976,322","5,35038"
E4_Gsr,"1649407976,572","5,368315"
E4_Gsr,"1649407976,822","5,372159"
E4_Gsr,"1649407977,072","5,381126"
E4_Gsr,"1649407977,322","5,47849"
E4_Gsr,"1649407977,572","5,633503"
E4_Gsr,"1649407977,822","5,807733"
E4_Gsr,"1649407978,072","5,985805"
E4_Gsr,"1649407978,322","6,169727"
E4_Gsr,"1649407978,572","6,258123"
E4_Gsr,"1649407978,822","6,297837"
E4_Gsr,"1649407979,072","6,311929"
E4_Gsr,"1649407979,322","6,30168"
E4_Gsr,"1649407979,572","6,250436"
E4_Gsr,"1649407979,822","6,178695"
E4_Gsr,"1649407980,072","6,09158"
E4_Gsr,"1649407980,322","6,009589"
E4_Gsr,"1649407980,572","5,925037"
E4_Gsr,"1649407980,822","5,858419"
E4_Gsr,"1649407981,072","5,794364"
E4_Gsr,"1649407981,322","5,755932"
E4_Gsr,"1649407981,572","5,704688"
E4_Gsr,"1649407981,822","5,679066"
E4_Gsr,"1649407982,072","5,645757"
E4_Gsr,"1649407982,322","5,626541"
E4_Gsr,"1649407982,572","5,616292"
E4_Gsr,"1649407982,822","5,6022"
E4_Gsr,"1649407983,072","5,593232"
E4_Gsr,"1649407983,322","5,589389"
E4_Gsr,"1649407983,572","5,581702"
E4_Gsr,"1649407983,822","5,571453"
E4_Gsr,"1649407984,072","5,570172"
E4_Gsr,"1649407984,322","5,559923"
E4_Gsr,"1649407984,572","5,552237"
E4_Gsr,"1649407984,822","5,550956"
E4_Gsr,"1649407985,072","5,540707"
E4_Gsr,"1649407985,322","5,534301"
E4_Gsr,"1649407985,572","5,531739"
E4_Gsr,"1649407985,822","5,552237"
E4_Gsr,"1649407986,072","5,570172"
E4_Gsr,"1649407986,322","5,584264"
E4_Gsr,"1649407986,572","5,597075"
E4_Gsr,"1649407986,822","5,609886"
E4_Gsr,"1649407987,072","5,617573"
E4_Gsr,"1649407987,322","5,616292"
E4_Gsr,"1649407987,572","5,620135"
E4_Gsr,"1649407987,822","5,609886"
E4_Gsr,"1649407988,072","5,597075"
E4_Gsr,"1649407988,322","5,582983"
E4_Gsr,"1649407988,572","5,611167"
E4_Gsr,"1649407988,822","5,645757"
E4_Gsr,"1649407989,072","5,680347"
E4_Gsr,"1649407989,322","5,685471"
E4_Gsr,"1649407989,572","5,686752"
E4_Gsr,"1649407989,822","5,699563"
E4_Gsr,"1649407990,072","5,689314"
E4_Gsr,"1649407990,322","5,688034"
E4_Gsr,"1649407990,572","5,673941"
E4_Gsr,"1649407990,822","5,666255"
E4_Gsr,"1649407991,072","5,662411"
E4_Gsr,"1649407991,322","5,639351"
E4_Gsr,"1649407991,572","5,627821"
E4_Gsr,"1649407991,822","5,606043"
E4_Gsr,"1649407992,072","5,617573"
E4_Gsr,"1649407992,322","5,621416"
E4_Gsr,"1649407992,572","5,606043"
E4_Gsr,"1649407992,822","5,594513"
E4_Gsr,"1649407993,072","5,591951"
E4_Gsr,"1649407993,322","5,57914"
E4_Gsr,"1649407993,572","5,572734"
E4_Gsr,"1649407993,822","5,577859"
E4_Gsr,"1649407994,072","5,575296"
E4_Gsr,"1649407994,322","5,586826"
E4_Gsr,"1649407994,572","5,576578"
E4_Gsr,"1649407994,822","5,575296"
E4_Gsr,"1649407995,072","5,576578"
E4_Gsr,"1649407995,322","5,576578"
E4_Gsr,"1649407995,572","5,570172"
E4_Gsr,"1649407995,822","5,582983"
E4_Gsr,"1649407996,072","5,577859"
E4_Gsr,"1649407996,322","5,580421"
E4_Gsr,"1649407996,572","5,57914"
E4_Gsr,"1649407996,822","5,568891"
E4_Gsr,"1649407997,072","5,568891"
E4_Gsr,"1649407997,322","5,566329"
E4_Gsr,"1649407997,572","5,572734"
E4_Gsr,"1649407997,822","5,577859"
E4_Gsr,"1649407998,072","5,588108"
E4_Gsr,"1649407998,322","5,598356"
E4_Gsr,"1649407998,572","5,649601"
E4_Gsr,"1649407998,822","5,763618"
E4_Gsr,"1649407999,072","5,909664"
E4_Gsr,"1649407999,322","6,06852"
E4_Gsr,"1649407999,572","6,183819"
E4_Gsr,"1649407999,822","6,268372"
E4_Gsr,"1649408000,072","6,293993"
E4_Gsr,"1649408000,322","6,308085"
E4_Gsr,"1649408000,572","6,291431"
E4_Gsr,"1649408000,822","6,261966"
E4_Gsr,"1649408001,072","6,217127"
E4_Gsr,"1649408001,322","6,154354"
E4_Gsr,"1649408001,572","6,087737"
E4_Gsr,"1649408001,822","6,018557"
E4_Gsr,"1649408002,072","5,972437"
E4_Gsr,"1649408002,322","5,934004"
E4_Gsr,"1649408002,572","5,896852"
E4_Gsr,"1649408002,822","5,868669"
E4_Gsr,"1649408003,072","5,852014"
E4_Gsr,"1649408003,322","5,840484"
E4_Gsr,"1649408003,572","5,828954"
E4_Gsr,"1649408003,822","5,849452"
E4_Gsr,"1649408004,072","5,863544"
E4_Gsr,"1649408004,322","5,878917"
E4_Gsr,"1649408004,572","5,884042"
E4_Gsr,"1649408004,822","5,886604"
E4_Gsr,"1649408005,072","5,898134"
E4_Gsr,"1649408005,322","5,878917"
E4_Gsr,"1649408005,572","5,872512"
E4_Gsr,"1649408005,822","5,850733"
E4_Gsr,"1649408006,072","5,830235"
E4_Gsr,"1649408006,322","5,827673"
E4_Gsr,"1649408006,572","5,822549"
E4_Gsr,"1649408006,822","5,828954"
E4_Gsr,"1649408007,072","5,82383"
E4_Gsr,"1649408007,322","5,837922"
E4_Gsr,"1649408007,572","5,831517"
E4_Gsr,"1649408007,822","5,822549"
E4_Gsr,"1649408008,072","5,813581"
E4_Gsr,"1649408008,322","5,821268"
E4_Gsr,"1649408008,572","5,886604"
E4_Gsr,"1649408008,822","6,06852"
E4_Gsr,"1649408009,072","6,37086"
E4_Gsr,"1649408009,322","6,570711"
E4_Gsr,"1649408009,572","6,883995"
E4_Gsr,"1649408009,822","6,99545"
E4_Gsr,"1649408010,072","7,073463"
E4_Gsr,"1649408010,322","7,065776"
E4_Gsr,"1649408010,572","7,096523"
E4_Gsr,"1649408010,822","7,074744"
E4_Gsr,"1649408011,072","7,045279"
E4_Gsr,"1649408011,322","6,962007"
E4_Gsr,"1649408011,572","6,818524"
E4_Gsr,"1649408011,822","6,671197"
E4_Gsr,"1649408012,072","6,502092"
E4_Gsr,"1649408012,322","6,386794"
E4_Gsr,"1649408012,572","6,279315"
E4_Gsr,"1649408012,822","6,217823"
E4_Gsr,"1649408013,072","6,212698"
E4_Gsr,"1649408013,322","6,221666"
E4_Gsr,"1649408013,572","6,228071"
E4_Gsr,"1649408013,822","6,231915"
E4_Gsr,"1649408014,072","6,212698"
E4_Gsr,"1649408014,322","6,201169"
E4_Gsr,"1649408014,572","6,166579"
E4_Gsr,"1649408014,822","6,151206"
E4_Gsr,"1649408015,072","6,112772"
E4_Gsr,"1649408015,322","6,069215"
E4_Gsr,"1649408015,572","6,020533"
E4_Gsr,"1649408015,822","5,991068"
E4_Gsr,"1649408016,072","5,955197"
E4_Gsr,"1649408016,322","5,92317"
E4_Gsr,"1649408016,572","5,915483"
E4_Gsr,"1649408016,822","5,908382"
E4_Gsr,"1649408017,072","5,939129"
E4_Gsr,"1649408017,322","6,005746"
E4_Gsr,"1649408017,572","6,094142"
E4_Gsr,"1649408017,822","6,183819"
E4_Gsr,"1649408018,072","6,236344"
E4_Gsr,"1649408018,322","6,25428"
E4_Gsr,"1649408018,572","6,236344"
E4_Gsr,"1649408018,822","6,20816"
E4_Gsr,"1649408019,072","6,171008"
E4_Gsr,"1649408019,322","6,133856"
E4_Gsr,"1649408019,572","6,097985"
E4_Gsr,"1649408019,822","6,133856"
E4_Gsr,"1649408020,072","6,24403"
E4_Gsr,"1649408020,322","6,390076"
E4_Gsr,"1649408020,572","6,51178"
E4_Gsr,"1649408020,822","6,598309"
E4_Gsr,"1649408021,072","6,614964"
E4_Gsr,"1649408021,322","6,581655"
E4_Gsr,"1649408021,572","6,522724"
E4_Gsr,"1649408021,822","6,454826"
E4_Gsr,"1649408022,072","6,360024"
E4_Gsr,"1649408022,322","6,257537"
E4_Gsr,"1649408022,572","6,155049"
E4_Gsr,"1649408022,822","6,076901"
E4_Gsr,"1649408023,072","6,003879"
E4_Gsr,"1649408023,322","5,955197"
E4_Gsr,"1649408023,572","5,916764"
E4_Gsr,"1649408023,822","5,878917"
E4_Gsr,"1649408024,072","5,857139"
E4_Gsr,"1649408024,322","5,836641"
E4_Gsr,"1649408024,572","5,832798"
E4_Gsr,"1649408024,822","5,827673"
E4_Gsr,"1649408025,072","5,818706"
E4_Gsr,"1649408025,322","5,811019"
E4_Gsr,"1649408025,572","5,803332"
E4_Gsr,"1649408025,822","5,802051"
E4_Gsr,"1649408026,072","5,809738"
E4_Gsr,"1649408026,322","5,808457"
E4_Gsr,"1649408026,572","5,795646"
E4_Gsr,"1649408026,822","5,793084"
E4_Gsr,"1649408027,072","5,781554"
E4_Gsr,"1649408027,322","5,785397"
E4_Gsr,"1649408027,572","5,767461"
E4_Gsr,"1649408027,822","5,768743"
E4_Gsr,"1649408028,072","5,762337"
E4_Gsr,"1649408028,322","5,757213"
E4_Gsr,"1649408028,572","5,753369"
E4_Gsr,"1649408028,822","5,744402"
E4_Gsr,"1649408029,072","5,745683"
E4_Gsr,"1649408029,322","5,749526"
E4_Gsr,"1649408029,572","5,741839"
E4_Gsr,"1649408029,822","5,736715"
E4_Gsr,"1649408030,072","5,741839"
E4_Gsr,"1649408030,322","5,750807"
E4_Gsr,"1649408030,572","5,736715"
E4_Gsr,"1649408030,822","5,744402"
E4_Gsr,"1649408031,072","5,748245"
E4_Gsr,"1649408031,322","5,770024"
E4_Gsr,"1649408031,572","5,785397"
E4_Gsr,"1649408031,822","5,808457"
E4_Gsr,"1649408032,072","5,821268"
E4_Gsr,"1649408032,322","5,822549"
E4_Gsr,"1649408032,572","5,825111"
E4_Gsr,"1649408032,822","5,821268"
E4_Gsr,"1649408033,072","5,817424"
E4_Gsr,"1649408033,322","5,818706"
E4_Gsr,"1649408033,572","5,819987"
E4_Gsr,"1649408033,822","5,828954"
E4_Gsr,"1649408034,072","5,814862"
E4_Gsr,"1649408034,322","5,804614"
E4_Gsr,"1649408034,572","5,755932"
E4_Gsr,"1649408034,822","5,603481"
E4_Gsr,"1649408035,072","5,269114"
E4_Gsr,"1649408035,322","5,762894"
E4_Gsr,"1649408035,572","5,801327"
E4_Gsr,"1649408035,822","5,819262"
E4_Gsr,"1649408036,072","5,764175"
E4_Gsr,"1649408036,322","5,712931"
E4_Gsr,"1649408036,572","5,744958"
E4_Gsr,"1649408036,822","5,730866"
E4_Gsr,"1649408037,072","5,716774"
E4_Gsr,"1649408037,322","5,694995"
E4_Gsr,"1649408037,572","5,686028"
