EDA,time,values
E4_Gsr,"1647602412,536","18,33253"
E4_Gsr,"1647602412,786","18,31588"
E4_Gsr,"1647602413,036","18,3415"
E4_Gsr,"1647602413,286","18,44913"
E4_Gsr,"1647602413,536","18,52088"
E4_Gsr,"1647602413,786","18,68277"
E4_Gsr,"1647602414,036","18,68277"
E4_Gsr,"1647602414,286","18,66227"
E4_Gsr,"1647602414,536","18,61999"
E4_Gsr,"1647602414,786","18,61742"
E4_Gsr,"1647602415,036","18,53158"
E4_Gsr,"1647602415,286","18,5162"
E4_Gsr,"1647602415,536","18,55464"
E4_Gsr,"1647602415,786","18,74043"
E4_Gsr,"1647602416,036","18,90955"
E4_Gsr,"1647602416,286","18,99668"
E4_Gsr,"1647602416,536","19,02693"
E4_Gsr,"1647602416,786","18,94365"
E4_Gsr,"1647602417,036","18,85525"
E4_Gsr,"1647602417,286","18,74249"
E4_Gsr,"1647602417,536","18,69253"
E4_Gsr,"1647602417,786","18,70534"
E4_Gsr,"1647602418,036","18,78606"
E4_Gsr,"1647602418,286","18,77709"
E4_Gsr,"1647602418,536","18,76684"
E4_Gsr,"1647602418,786","18,69253"
E4_Gsr,"1647602419,036","18,61821"
E4_Gsr,"1647602419,286","18,54903"
E4_Gsr,"1647602419,536","18,4824"
E4_Gsr,"1647602419,786","18,4137"
E4_Gsr,"1647602420,036","18,38936"
E4_Gsr,"1647602420,286","18,42267"
E4_Gsr,"1647602420,536","18,46624"
E4_Gsr,"1647602420,786","18,50852"
E4_Gsr,"1647602421,036","18,52005"
E4_Gsr,"1647602421,286","18,59564"
E4_Gsr,"1647602421,536","18,77118"
E4_Gsr,"1647602421,786","18,97618"
E4_Gsr,"1647602422,036","19,07868"
E4_Gsr,"1647602422,286","19,25243"
E4_Gsr,"1647602422,536","19,1794"
E4_Gsr,"1647602422,786","19,08972"
E4_Gsr,"1647602423,036","18,97825"
E4_Gsr,"1647602423,286","18,8514"
E4_Gsr,"1647602423,536","18,8104"
E4_Gsr,"1647602423,786","18,89625"
E4_Gsr,"1647602424,036","19,03462"
E4_Gsr,"1647602424,286","19,10125"
E4_Gsr,"1647602424,536","19,0974"
E4_Gsr,"1647602424,786","19,04743"
E4_Gsr,"1647602425,036","18,9334"
E4_Gsr,"1647602425,286","18,82962"
E4_Gsr,"1647602425,536","18,74378"
E4_Gsr,"1647602425,786","18,65409"
E4_Gsr,"1647602426,036","18,61053"
E4_Gsr,"1647602426,286","18,55799"
E4_Gsr,"1647602426,536","18,57081"
E4_Gsr,"1647602426,786","18,57209"
E4_Gsr,"1647602427,036","18,6054"
E4_Gsr,"1647602427,286","18,60796"
E4_Gsr,"1647602427,536","18,64512"
E4_Gsr,"1647602427,786","18,71815"
E4_Gsr,"1647602428,036","18,88984"
E4_Gsr,"1647602428,286","19,10765"
E4_Gsr,"1647602428,536","19,24603"
E4_Gsr,"1647602428,786","19,28575"
E4_Gsr,"1647602429,036","19,25372"
E4_Gsr,"1647602429,286","19,20247"
E4_Gsr,"1647602429,536","19,13456"
E4_Gsr,"1647602429,786","19,07818"
E4_Gsr,"1647602430,036","19,00259"
E4_Gsr,"1647602430,286","18,96543"
E4_Gsr,"1647602430,536","18,95134"
E4_Gsr,"1647602430,786","18,94493"
E4_Gsr,"1647602431,036","18,93725"
E4_Gsr,"1647602431,286","18,9475"
E4_Gsr,"1647602431,536","18,95262"
E4_Gsr,"1647602431,786","18,97825"
E4_Gsr,"1647602432,036","18,99618"
E4_Gsr,"1647602432,286","19,03462"
E4_Gsr,"1647602432,536","19,04487"
E4_Gsr,"1647602432,786","19,04359"
E4_Gsr,"1647602433,036","19,09868"
E4_Gsr,"1647602433,286","19,12815"
E4_Gsr,"1647602433,536","19,26909"
E4_Gsr,"1647602433,786","19,39209"
E4_Gsr,"1647602434,036","19,46769"
E4_Gsr,"1647602434,286","19,48178"
E4_Gsr,"1647602434,536","19,54635"
E4_Gsr,"1647602434,786","19,47076"
E4_Gsr,"1647602435,036","19,3926"
E4_Gsr,"1647602435,286","19,33751"
E4_Gsr,"1647602435,536","19,28241"
E4_Gsr,"1647602435,786","19,23116"
E4_Gsr,"1647602436,036","19,1876"
E4_Gsr,"1647602436,286","19,19785"
E4_Gsr,"1647602436,536","19,18504"
E4_Gsr,"1647602436,786","19,20041"
E4_Gsr,"1647602437,036","19,17223"
E4_Gsr,"1647602437,286","19,19273"
E4_Gsr,"1647602437,536","19,19657"
E4_Gsr,"1647602437,786","19,27472"
E4_Gsr,"1647602438,036","19,36185"
E4_Gsr,"1647602438,286","19,41566"
E4_Gsr,"1647602438,536","19,48357"
E4_Gsr,"1647602438,786","19,51816"
E4_Gsr,"1647602439,036","19,52713"
E4_Gsr,"1647602439,286","19,51176"
E4_Gsr,"1647602439,536","19,49638"
E4_Gsr,"1647602439,786","19,48741"
E4_Gsr,"1647602440,036","19,47973"
E4_Gsr,"1647602440,286","19,5092"
E4_Gsr,"1647602440,536","19,60401"
E4_Gsr,"1647602440,786","19,74879"
E4_Gsr,"1647602441,036","19,88204"
E4_Gsr,"1647602441,286","19,97045"
E4_Gsr,"1647602441,536","19,97942"
E4_Gsr,"1647602441,786","19,94738"
E4_Gsr,"1647602442,036","19,87563"
E4_Gsr,"1647602442,286","19,8231"
E4_Gsr,"1647602442,536","19,7821"
E4_Gsr,"1647602442,786","19,8167"
E4_Gsr,"1647602443,036","19,84616"
E4_Gsr,"1647602443,286","19,84488"
E4_Gsr,"1647602443,536","19,82566"
E4_Gsr,"1647602443,786","19,78595"
E4_Gsr,"1647602444,036","19,74879"
E4_Gsr,"1647602444,286","19,68601"
E4_Gsr,"1647602444,536","19,66423"
E4_Gsr,"1647602444,786","19,64501"
E4_Gsr,"1647602445,036","19,60144"
E4_Gsr,"1647602445,286","19,59888"
E4_Gsr,"1647602445,536","19,58479"
E4_Gsr,"1647602445,786","19,60273"
E4_Gsr,"1647602446,036","19,64116"
E4_Gsr,"1647602446,286","19,75135"
E4_Gsr,"1647602446,536","19,88845"
E4_Gsr,"1647602446,786","19,99223"
E4_Gsr,"1647602447,036","20,15039"
E4_Gsr,"1647602447,286","20,16704"
E4_Gsr,"1647602447,536","20,1081"
E4_Gsr,"1647602447,786","20,03379"
E4_Gsr,"1647602448,036","19,96076"
E4_Gsr,"1647602448,286","19,90567"
E4_Gsr,"1647602448,536","19,8826"
E4_Gsr,"1647602448,786","19,88004"
E4_Gsr,"1647602449,036","19,85057"
E4_Gsr,"1647602449,286","19,8211"
E4_Gsr,"1647602449,536","19,8211"
E4_Gsr,"1647602449,786","19,80189"
E4_Gsr,"1647602450,036","19,79164"
E4_Gsr,"1647602450,286","19,5687"
E4_Gsr,"1647602450,536","19,40982"
E4_Gsr,"1647602450,786","18,89804"
E4_Gsr,"1647602451,036","19,60222"
E4_Gsr,"1647602451,286","19,72957"
E4_Gsr,"1647602451,536","19,76929"
E4_Gsr,"1647602451,786","19,96788"
E4_Gsr,"1647602452,036","20,08064"
E4_Gsr,"1647602452,286","20,37076"
E4_Gsr,"1647602452,536","20,41945"
E4_Gsr,"1647602452,786","20,45148"
E4_Gsr,"1647602453,036","20,42329"
E4_Gsr,"1647602453,286","20,4092"
E4_Gsr,"1647602453,536","20,37076"
E4_Gsr,"1647602453,786","20,28876"
E4_Gsr,"1647602454,036","20,28236"
E4_Gsr,"1647602454,286","20,25032"
E4_Gsr,"1647602454,536","20,24007"
E4_Gsr,"1647602454,786","20,23751"
E4_Gsr,"1647602455,036","20,22598"
E4_Gsr,"1647602455,286","20,20932"
E4_Gsr,"1647602455,536","20,21573"
E4_Gsr,"1647602455,786","20,23111"
E4_Gsr,"1647602456,036","20,27723"
E4_Gsr,"1647602456,286","20,31567"
E4_Gsr,"1647602456,536","20,37204"
E4_Gsr,"1647602456,786","20,40279"
E4_Gsr,"1647602457,036","20,43483"
E4_Gsr,"1647602457,286","20,45276"
E4_Gsr,"1647602457,536","20,47583"
E4_Gsr,"1647602457,786","20,48351"
E4_Gsr,"1647602458,036","20,57261"
E4_Gsr,"1647602458,286","20,65204"
E4_Gsr,"1647602458,536","20,76735"
E4_Gsr,"1647602458,786","20,82373"
E4_Gsr,"1647602459,036","20,86217"
E4_Gsr,"1647602459,286","20,88395"
E4_Gsr,"1647602459,536","20,86089"
E4_Gsr,"1647602459,786","20,85448"
E4_Gsr,"1647602460,036","20,83142"
E4_Gsr,"1647602460,286","20,80067"
E4_Gsr,"1647602460,536","20,76608"
E4_Gsr,"1647602460,786","20,76479"
E4_Gsr,"1647602461,036","20,75967"
E4_Gsr,"1647602461,286","20,76992"
E4_Gsr,"1647602461,536","20,79554"
E4_Gsr,"1647602461,786","20,8327"
E4_Gsr,"1647602462,036","20,84936"
E4_Gsr,"1647602462,286","20,86857"
E4_Gsr,"1647602462,536","20,90701"
E4_Gsr,"1647602462,786","20,88907"
E4_Gsr,"1647602463,036","20,90317"
E4_Gsr,"1647602463,286","20,89164"
E4_Gsr,"1647602463,536","20,89292"
E4_Gsr,"1647602463,786","20,88907"
E4_Gsr,"1647602464,036","20,8737"
E4_Gsr,"1647602464,286","20,88267"
E4_Gsr,"1647602464,536","20,89804"
E4_Gsr,"1647602464,786","20,91982"
E4_Gsr,"1647602465,036","20,93007"
E4_Gsr,"1647602465,286","19,83973"
E4_Gsr,"1647602465,536","19,71988"
E4_Gsr,"1647602465,786","19,33807"
E4_Gsr,"1647602466,036","20,14342"
E4_Gsr,"1647602466,286","20,64111"
E4_Gsr,"1647602466,536","20,87114"
E4_Gsr,"1647602466,786","20,90189"
E4_Gsr,"1647602467,036","20,99158"
E4_Gsr,"1647602467,286","21,21266"
E4_Gsr,"1647602467,536","21,30363"
E4_Gsr,"1647602467,786","21,34591"
E4_Gsr,"1647602468,036","21,34335"
E4_Gsr,"1647602468,286","21,32925"
E4_Gsr,"1647602468,536","21,31772"
E4_Gsr,"1647602468,786","21,27288"
E4_Gsr,"1647602469,036","21,24469"
E4_Gsr,"1647602469,286","21,20497"
E4_Gsr,"1647602469,536","21,20753"
E4_Gsr,"1647602469,786","21,16269"
E4_Gsr,"1647602470,036","21,18191"
E4_Gsr,"1647602470,286","21,17935"
E4_Gsr,"1647602470,536","21,19985"
E4_Gsr,"1647602470,786","21,23059"
E4_Gsr,"1647602471,036","21,25878"
E4_Gsr,"1647602471,286","21,27544"
E4_Gsr,"1647602471,536","21,27672"
E4_Gsr,"1647602471,786","21,2985"
E4_Gsr,"1647602472,036","21,2921"
E4_Gsr,"1647602472,286","21,34335"
E4_Gsr,"1647602472,536","21,37025"
E4_Gsr,"1647602472,786","21,44969"
E4_Gsr,"1647602473,036","21,4971"
E4_Gsr,"1647602473,286","21,64483"
E4_Gsr,"1647602473,536","21,64739"
E4_Gsr,"1647602473,786","21,64611"
E4_Gsr,"1647602474,036","21,61408"
E4_Gsr,"1647602474,286","21,60767"
E4_Gsr,"1647602474,536","21,56026"
E4_Gsr,"1647602474,786","21,56283"
E4_Gsr,"1647602475,036","21,54489"
E4_Gsr,"1647602475,286","21,52055"
E4_Gsr,"1647602475,536","21,52823"
E4_Gsr,"1647602475,786","20,86711"
E4_Gsr,"1647602476,036","21,26391"
E4_Gsr,"1647602476,286","21,36769"
E4_Gsr,"1647602476,536","21,13194"
E4_Gsr,"1647602476,786","20,52206"
E4_Gsr,"1647602477,036","20,37984"
E4_Gsr,"1647602477,286","21,14532"
E4_Gsr,"1647602477,536","21,60472"
E4_Gsr,"1647602477,786","21,93439"
E4_Gsr,"1647602478,036","21,99846"
E4_Gsr,"1647602478,286","22,11865"
E4_Gsr,"1647602478,536","22,05331"
E4_Gsr,"1647602478,786","22,01872"
E4_Gsr,"1647602479,036","21,89315"
E4_Gsr,"1647602479,286","21,79193"
E4_Gsr,"1647602479,536","21,68943"
E4_Gsr,"1647602479,786","21,61384"
E4_Gsr,"1647602480,036","21,54209"
E4_Gsr,"1647602480,286","21,57668"
E4_Gsr,"1647602480,536","21,56771"
E4_Gsr,"1647602480,786","21,57668"
E4_Gsr,"1647602481,036","21,53696"
E4_Gsr,"1647602481,286","21,51518"
E4_Gsr,"1647602481,536","21,5139"
E4_Gsr,"1647602481,786","21,56771"
E4_Gsr,"1647602482,036","21,58693"
E4_Gsr,"1647602482,286","21,59975"
E4_Gsr,"1647602482,536","21,66765"
E4_Gsr,"1647602482,786","21,68943"
E4_Gsr,"1647602483,036","21,73684"
E4_Gsr,"1647602483,286","21,76375"
E4_Gsr,"1647602483,536","21,75222"
E4_Gsr,"1647602483,786","21,69328"
E4_Gsr,"1647602484,036","21,64715"
E4_Gsr,"1647602484,286","21,65356"
E4_Gsr,"1647602484,536","21,62025"
E4_Gsr,"1647602484,786","21,62793"
E4_Gsr,"1647602485,036","21,72018"
E4_Gsr,"1647602485,286","21,81756"
E4_Gsr,"1647602485,536","21,90725"
E4_Gsr,"1647602485,786","21,94184"
E4_Gsr,"1647602486,036","21,91237"
E4_Gsr,"1647602486,286","21,8829"
E4_Gsr,"1647602486,536","21,80987"
E4_Gsr,"1647602486,786","21,77015"
E4_Gsr,"1647602487,036","21,692"
E4_Gsr,"1647602487,286","21,74837"
E4_Gsr,"1647602487,536","21,85472"
E4_Gsr,"1647602487,786","21,9649"
E4_Gsr,"1647602488,036","22,00078"
E4_Gsr,"1647602488,286","21,98156"
E4_Gsr,"1647602488,536","21,93928"
E4_Gsr,"1647602488,786","21,8624"
E4_Gsr,"1647602489,036","21,75093"
E4_Gsr,"1647602489,286","21,68303"
E4_Gsr,"1647602489,536","21,59206"
E4_Gsr,"1647602489,786","21,53696"
E4_Gsr,"1647602490,036","21,51903"
E4_Gsr,"1647602490,286","21,52671"
E4_Gsr,"1647602490,536","21,52159"
E4_Gsr,"1647602490,786","21,4934"
E4_Gsr,"1647602491,036","21,48339"
E4_Gsr,"1647602491,286","21,47698"
E4_Gsr,"1647602491,536","21,48595"
E4_Gsr,"1647602491,786","21,4898"
E4_Gsr,"1647602492,036","21,48723"
E4_Gsr,"1647602492,286","21,48723"
E4_Gsr,"1647602492,536","21,49236"
E4_Gsr,"1647602492,786","21,49877"
E4_Gsr,"1647602493,036","21,49108"
E4_Gsr,"1647602493,286","21,52183"
E4_Gsr,"1647602493,536","21,5782"
E4_Gsr,"1647602493,786","21,6948"
E4_Gsr,"1647602494,036","21,76911"
E4_Gsr,"1647602494,286","21,81908"
E4_Gsr,"1647602494,536","21,81652"
E4_Gsr,"1647602494,786","21,78448"
E4_Gsr,"1647602495,036","21,73195"
E4_Gsr,"1647602495,286","21,67686"
E4_Gsr,"1647602495,536","21,65123"
E4_Gsr,"1647602495,786","21,64867"
E4_Gsr,"1647602496,036","21,6333"
E4_Gsr,"1647602496,286","21,62945"
E4_Gsr,"1647602496,536","21,61408"
E4_Gsr,"1647602496,786","21,59999"
E4_Gsr,"1647602497,036","21,5987"
E4_Gsr,"1647602497,286","21,57308"
E4_Gsr,"1647602497,536","21,56539"
E4_Gsr,"1647602497,786","21,55514"
E4_Gsr,"1647602498,036","21,55642"
E4_Gsr,"1647602498,286","21,56155"
E4_Gsr,"1647602498,536","21,58845"
E4_Gsr,"1647602498,786","21,60511"
E4_Gsr,"1647602499,036","21,60255"
E4_Gsr,"1647602499,286","21,62048"
E4_Gsr,"1647602499,536","21,60895"
E4_Gsr,"1647602499,786","21,62048"
E4_Gsr,"1647602500,036","21,60511"
E4_Gsr,"1647602500,286","21,62177"
E4_Gsr,"1647602500,536","21,61664"
E4_Gsr,"1647602500,786","21,63073"
E4_Gsr,"1647602501,036","21,61792"
E4_Gsr,"1647602501,286","21,62817"
E4_Gsr,"1647602501,536","21,67045"
E4_Gsr,"1647602501,786","21,75245"
E4_Gsr,"1647602502,036","21,8037"
E4_Gsr,"1647602502,286","21,85111"
E4_Gsr,"1647602502,536","21,90364"
E4_Gsr,"1647602502,786","21,93311"
E4_Gsr,"1647602503,036","21,9613"
E4_Gsr,"1647602503,286","21,9472"
E4_Gsr,"1647602503,536","21,93183"
E4_Gsr,"1647602503,786","21,89595"
E4_Gsr,"1647602504,036","21,86264"
E4_Gsr,"1647602504,286","21,82549"
E4_Gsr,"1647602504,536","21,78577"
E4_Gsr,"1647602504,786","21,75886"
E4_Gsr,"1647602505,036","21,73708"
E4_Gsr,"1647602505,286","21,72811"
E4_Gsr,"1647602505,536","21,71658"
E4_Gsr,"1647602505,786","21,74092"
E4_Gsr,"1647602506,036","21,73708"
E4_Gsr,"1647602506,286","21,75245"
E4_Gsr,"1647602506,536","21,76655"
E4_Gsr,"1647602506,786","21,81395"
E4_Gsr,"1647602507,036","21,82164"
E4_Gsr,"1647602507,286","21,82933"
E4_Gsr,"1647602507,536","21,82677"
E4_Gsr,"1647602507,786","21,8383"
E4_Gsr,"1647602508,036","21,8178"
E4_Gsr,"1647602508,286","21,77808"
E4_Gsr,"1647602508,536","21,76527"
E4_Gsr,"1647602508,786","21,76398"
E4_Gsr,"1647602509,036","21,7563"
E4_Gsr,"1647602509,286","21,75117"
E4_Gsr,"1647602509,536","21,75758"
E4_Gsr,"1647602509,786","21,74605"
E4_Gsr,"1647602510,036","21,75245"
E4_Gsr,"1647602510,286","21,74477"
E4_Gsr,"1647602510,536","21,78064"
E4_Gsr,"1647602510,786","21,78961"
E4_Gsr,"1647602511,036","21,82036"
E4_Gsr,"1647602511,286","21,81524"
E4_Gsr,"1647602511,536","21,82805"
E4_Gsr,"1647602511,786","21,82677"
E4_Gsr,"1647602512,036","21,81908"
E4_Gsr,"1647602512,286","21,83958"
E4_Gsr,"1647602512,536","21,86264"
E4_Gsr,"1647602512,786","21,86392"
E4_Gsr,"1647602513,036","21,85624"
E4_Gsr,"1647602513,286","21,85624"
E4_Gsr,"1647602513,536","21,83445"
E4_Gsr,"1647602513,786","21,83317"
E4_Gsr,"1647602514,036","21,81908"
E4_Gsr,"1647602514,286","21,80755"
E4_Gsr,"1647602514,536","21,75758"
E4_Gsr,"1647602514,786","21,82805"
E4_Gsr,"1647602515,036","21,98692"
E4_Gsr,"1647602515,286","22,2929"
E4_Gsr,"1647602515,536","22,39028"
E4_Gsr,"1647602515,786","22,47869"
E4_Gsr,"1647602516,036","22,51969"
E4_Gsr,"1647602516,286","22,59966"
E4_Gsr,"1647602516,536","22,53559"
E4_Gsr,"1647602516,786","22,42028"
E4_Gsr,"1647602517,036","22,28062"
E4_Gsr,"1647602517,286","22,18325"
E4_Gsr,"1647602517,536","22,12047"
E4_Gsr,"1647602517,786","22,04231"
E4_Gsr,"1647602518,036","21,97184"
E4_Gsr,"1647602518,286","21,93287"
E4_Gsr,"1647602518,536","21,88931"
E4_Gsr,"1647602518,786","21,86625"
E4_Gsr,"1647602519,036","21,84575"
E4_Gsr,"1647602519,286","21,82653"
E4_Gsr,"1647602519,536","21,82397"
E4_Gsr,"1647602519,786","21,85984"
E4_Gsr,"1647602520,036","21,85344"
E4_Gsr,"1647602520,286","21,88034"
E4_Gsr,"1647602520,536","21,96618"
E4_Gsr,"1647602520,786","22,16862"
E4_Gsr,"1647602521,036","22,44922"
E4_Gsr,"1647602521,286","22,59144"
E4_Gsr,"1647602521,536","22,80209"
E4_Gsr,"1647602521,786","22,76878"
E4_Gsr,"1647602522,036","22,69062"
E4_Gsr,"1647602522,286","22,56506"
E4_Gsr,"1647602522,536","22,44591"
E4_Gsr,"1647602522,786","22,31009"
E4_Gsr,"1647602523,036","22,1935"
E4_Gsr,"1647602523,286","22,12815"
E4_Gsr,"1647602523,536","22,08459"
E4_Gsr,"1647602523,786","22,05769"
E4_Gsr,"1647602524,036","21,9885"
E4_Gsr,"1647602524,286","21,94825"
E4_Gsr,"1647602524,536","21,90981"
E4_Gsr,"1647602524,786","21,897"
E4_Gsr,"1647602525,036","21,86753"
E4_Gsr,"1647602525,286","21,85856"
E4_Gsr,"1647602525,536","21,86368"
E4_Gsr,"1647602525,786","21,84575"
E4_Gsr,"1647602526,036","21,84447"
E4_Gsr,"1647602526,286","21,84062"
E4_Gsr,"1647602526,536","21,84959"
E4_Gsr,"1647602526,786","21,84447"
E4_Gsr,"1647602527,036","21,87393"
E4_Gsr,"1647602527,286","21,87265"
E4_Gsr,"1647602527,536","21,88931"
E4_Gsr,"1647602527,786","21,90725"
E4_Gsr,"1647602528,036","21,9175"
E4_Gsr,"1647602528,286","21,897"
E4_Gsr,"1647602528,536","21,92262"
E4_Gsr,"1647602528,786","21,93415"
E4_Gsr,"1647602529,036","21,91109"
E4_Gsr,"1647602529,286","21,91365"
E4_Gsr,"1647602529,536","21,95337"
E4_Gsr,"1647602529,786","22,01103"
E4_Gsr,"1647602530,036","22,11225"
E4_Gsr,"1647602530,286","22,2455"
E4_Gsr,"1647602530,536","22,32109"
E4_Gsr,"1647602530,786","22,36722"
E4_Gsr,"1647602531,036","22,35825"
E4_Gsr,"1647602531,286","22,34159"
E4_Gsr,"1647602531,536","22,28394"
E4_Gsr,"1647602531,786","22,21731"
E4_Gsr,"1647602532,036","22,15581"
E4_Gsr,"1647602532,286","22,12122"
E4_Gsr,"1647602532,536","22,08534"
E4_Gsr,"1647602532,786","22,0879"
E4_Gsr,"1647602533,036","22,07509"
E4_Gsr,"1647602533,286","22,07765"
E4_Gsr,"1647602533,536","22,05844"
E4_Gsr,"1647602533,786","22,06997"
E4_Gsr,"1647602534,036","22,07253"
E4_Gsr,"1647602534,286","22,05075"
E4_Gsr,"1647602534,536","22,06356"
E4_Gsr,"1647602534,786","22,04562"
E4_Gsr,"1647602535,036","22,04306"
E4_Gsr,"1647602535,286","22,0405"
E4_Gsr,"1647602535,536","22,03025"
E4_Gsr,"1647602535,786","22,04178"
E4_Gsr,"1647602536,036","22,0264"
E4_Gsr,"1647602536,286","22,07509"
E4_Gsr,"1647602536,536","22,102"
E4_Gsr,"1647602536,786","22,15837"
E4_Gsr,"1647602537,036","22,16862"
E4_Gsr,"1647602537,286","22,1904"
E4_Gsr,"1647602537,536","22,20322"
E4_Gsr,"1647602537,786","22,17247"
E4_Gsr,"1647602538,036","22,15453"
E4_Gsr,"1647602538,286","22,13147"
E4_Gsr,"1647602538,536","22,12634"
E4_Gsr,"1647602538,786","22,10969"
E4_Gsr,"1647602539,036","22,12378"
E4_Gsr,"1647602539,286","22,13787"
E4_Gsr,"1647602539,536","22,18143"
E4_Gsr,"1647602539,786","22,20578"
E4_Gsr,"1647602540,036","22,25447"
E4_Gsr,"1647602540,286","22,24422"
E4_Gsr,"1647602540,536","22,23781"
E4_Gsr,"1647602540,786","22,22756"
E4_Gsr,"1647602541,036","22,21603"
E4_Gsr,"1647602541,286","22,20578"
E4_Gsr,"1647602541,536","22,18015"
E4_Gsr,"1647602541,786","22,18784"
E4_Gsr,"1647602542,036","22,16734"
E4_Gsr,"1647602542,286","22,1699"
E4_Gsr,"1647602542,536","22,15453"
E4_Gsr,"1647602542,786","22,18143"
E4_Gsr,"1647602543,036","22,17631"
