ACC,time,x,y,z
E4_Acc,"1647602325,25713",-56,24,22.0
E4_Acc,"1647602325,28838",-56,24,22.0
E4_Acc,"1647602325,31963",-57,23,23.0
E4_Acc,"1647602325,35088",-57,23,23.0
E4_Acc,"1647602325,38214",-57,23,23.0
E4_Acc,"1647602325,41339",-57,23,23.0
E4_Acc,"1647602325,44464",-56,23,23.0
E4_Acc,"1647602325,47589",-56,23,23.0
E4_Acc,"1647602325,50714",-57,23,23.0
E4_Acc,"1647602325,53839",-57,23,23.0
E4_Acc,"1647602325,56964",-57,23,23.0
E4_Acc,"1647602325,6009",-57,23,23.0
E4_Acc,"1647602325,63215",-56,23,23.0
E4_Acc,"1647602325,6634",-57,24,23.0
E4_Acc,"1647602325,69465",-56,23,23.0
E4_Acc,"1647602325,7259",-57,24,23.0
E4_Acc,"1647602325,75715",-57,24,23.0
E4_Acc,"1647602325,7884",-56,24,23.0
E4_Acc,"1647602325,81966",-56,24,23.0
E4_Acc,"1647602325,85091",-57,23,23.0
E4_Acc,"1647602325,88216",-56,23,23.0
E4_Acc,"1647602325,91341",-56,24,23.0
E4_Acc,"1647602325,94466",-56,24,23.0
E4_Acc,"1647602325,97591",-57,24,23.0
E4_Acc,"1647602326,00716",-56,24,23.0
E4_Acc,"1647602326,03842",-56,23,23.0
E4_Acc,"1647602326,06967",-57,24,23.0
E4_Acc,"1647602326,10092",-57,23,23.0
E4_Acc,"1647602326,13217",-56,23,23.0
E4_Acc,"1647602326,16342",-56,23,23.0
E4_Acc,"1647602326,19467",-56,24,23.0
E4_Acc,"1647602326,22592",-56,24,23.0
E4_Acc,"1647602326,25718",-56,24,23.0
E4_Acc,"1647602326,28843",-57,24,23.0
E4_Acc,"1647602326,31968",-56,24,23.0
E4_Acc,"1647602326,35093",-56,24,23.0
E4_Acc,"1647602326,38218",-56,24,23.0
E4_Acc,"1647602326,41343",-56,24,23.0
E4_Acc,"1647602326,44468",-56,24,23.0
E4_Acc,"1647602326,47594",-56,24,23.0
E4_Acc,"1647602326,50719",-56,24,23.0
E4_Acc,"1647602326,53844",-56,24,23.0
E4_Acc,"1647602326,56969",-57,24,23.0
E4_Acc,"1647602326,60094",-57,24,23.0
E4_Acc,"1647602326,63219",-56,24,23.0
E4_Acc,"1647602326,66344",-56,23,23.0
E4_Acc,"1647602326,6947",-56,24,23.0
E4_Acc,"1647602326,72595",-56,24,23.0
E4_Acc,"1647602326,7572",-56,24,23.0
E4_Acc,"1647602326,78845",-56,24,23.0
E4_Acc,"1647602326,8197",-56,24,23.0
E4_Acc,"1647602326,85095",-56,24,23.0
E4_Acc,"1647602326,8822",-57,24,23.0
E4_Acc,"1647602326,91346",-56,24,23.0
E4_Acc,"1647602326,94471",-56,23,23.0
E4_Acc,"1647602326,97596",-56,23,23.0
E4_Acc,"1647602327,00721",-57,23,23.0
E4_Acc,"1647602327,03846",-56,24,23.0
E4_Acc,"1647602327,06971",-56,25,22.0
E4_Acc,"1647602327,10096",-56,25,23.0
E4_Acc,"1647602327,13222",-56,25,23.0
E4_Acc,"1647602327,16347",-56,24,24.0
E4_Acc,"1647602327,19472",-56,24,23.0
E4_Acc,"1647602327,22597",-56,24,23.0
E4_Acc,"1647602327,25722",-56,24,22.0
E4_Acc,"1647602327,28847",-58,23,22.0
E4_Acc,"1647602327,31972",-58,23,23.0
E4_Acc,"1647602327,35098",-57,23,22.0
E4_Acc,"1647602327,38223",-56,24,23.0
E4_Acc,"1647602327,41348",-56,25,22.0
E4_Acc,"1647602327,44473",-56,25,23.0
E4_Acc,"1647602327,47598",-56,25,23.0
E4_Acc,"1647602327,50723",-55,25,23.0
E4_Acc,"1647602327,53848",-55,25,23.0
E4_Acc,"1647602327,56974",-56,25,23.0
E4_Acc,"1647602327,60099",-56,25,23.0
E4_Acc,"1647602327,63224",-55,25,23.0
E4_Acc,"1647602327,66349",-56,25,24.0
E4_Acc,"1647602327,69474",-56,25,23.0
E4_Acc,"1647602327,72599",-57,25,23.0
E4_Acc,"1647602327,75725",-56,24,23.0
E4_Acc,"1647602327,7885",-55,24,24.0
E4_Acc,"1647602327,81975",-55,24,24.0
E4_Acc,"1647602327,851",-55,25,23.0
E4_Acc,"1647602327,88225",-54,26,22.0
E4_Acc,"1647602327,9135",-55,26,23.0
E4_Acc,"1647602327,94475",-57,25,24.0
E4_Acc,"1647602327,97601",-57,24,25.0
E4_Acc,"1647602328,00726",-56,24,25.0
E4_Acc,"1647602328,03851",-53,25,24.0
E4_Acc,"1647602328,06976",-54,26,23.0
E4_Acc,"1647602328,10101",-54,26,23.0
E4_Acc,"1647602328,13226",-55,25,24.0
E4_Acc,"1647602328,16351",-56,25,24.0
E4_Acc,"1647602328,19477",-56,26,24.0
E4_Acc,"1647602328,22602",-55,26,24.0
E4_Acc,"1647602328,25727",-54,26,24.0
E4_Acc,"1647602328,28852",-54,26,24.0
E4_Acc,"1647602328,31977",-54,25,24.0
E4_Acc,"1647602328,35102",-55,25,23.0
E4_Acc,"1647602328,38227",-55,25,24.0
E4_Acc,"1647602328,41353",-55,26,24.0
E4_Acc,"1647602328,44478",-55,26,24.0
E4_Acc,"1647602328,47603",-54,26,24.0
E4_Acc,"1647602328,50728",-55,26,24.0
E4_Acc,"1647602328,53853",-55,26,24.0
E4_Acc,"1647602328,56978",-55,26,24.0
E4_Acc,"1647602328,60103",-55,25,24.0
E4_Acc,"1647602328,63229",-55,25,24.0
E4_Acc,"1647602328,66354",-55,25,24.0
E4_Acc,"1647602328,69479",-55,26,24.0
E4_Acc,"1647602328,72604",-55,26,24.0
E4_Acc,"1647602328,75729",-55,26,24.0
E4_Acc,"1647602328,78854",-55,26,24.0
E4_Acc,"1647602328,81979",-55,26,24.0
E4_Acc,"1647602328,85105",-55,26,24.0
E4_Acc,"1647602328,8823",-55,25,24.0
E4_Acc,"1647602328,91355",-55,25,24.0
E4_Acc,"1647602328,9448",-55,25,24.0
E4_Acc,"1647602328,97605",-55,25,24.0
E4_Acc,"1647602329,0073",-55,26,24.0
E4_Acc,"1647602329,03855",-55,26,23.0
E4_Acc,"1647602329,06981",-55,26,23.0
E4_Acc,"1647602329,10106",-55,25,23.0
E4_Acc,"1647602329,13231",-55,25,24.0
E4_Acc,"1647602329,16356",-55,25,24.0
E4_Acc,"1647602329,19481",-56,25,24.0
E4_Acc,"1647602329,22606",-56,25,23.0
E4_Acc,"1647602329,25731",-56,25,23.0
E4_Acc,"1647602329,28857",-56,26,24.0
E4_Acc,"1647602329,31982",-56,25,24.0
E4_Acc,"1647602329,35107",-55,25,23.0
E4_Acc,"1647602329,38232",-56,25,23.0
E4_Acc,"1647602329,41357",-55,25,23.0
E4_Acc,"1647602329,44482",-55,25,23.0
E4_Acc,"1647602329,47607",-55,25,23.0
E4_Acc,"1647602329,50733",-55,25,23.0
E4_Acc,"1647602329,53858",-56,25,23.0
E4_Acc,"1647602329,56983",-56,25,23.0
E4_Acc,"1647602329,60108",-56,25,23.0
E4_Acc,"1647602329,63233",-55,25,23.0
E4_Acc,"1647602329,66358",-55,25,23.0
E4_Acc,"1647602329,69483",-56,25,23.0
E4_Acc,"1647602329,72609",-56,25,23.0
E4_Acc,"1647602329,75734",-55,25,23.0
E4_Acc,"1647602329,78859",-56,25,23.0
E4_Acc,"1647602329,81984",-56,25,23.0
E4_Acc,"1647602329,85109",-55,25,23.0
E4_Acc,"1647602329,88234",-56,25,23.0
E4_Acc,"1647602329,91359",-56,25,23.0
E4_Acc,"1647602329,94485",-56,25,23.0
E4_Acc,"1647602329,9761",-55,25,23.0
E4_Acc,"1647602330,00735",-55,25,23.0
E4_Acc,"1647602330,0386",-56,25,23.0
E4_Acc,"1647602330,06985",-56,25,23.0
E4_Acc,"1647602330,1011",-55,25,23.0
E4_Acc,"1647602330,13235",-56,25,23.0
E4_Acc,"1647602330,16361",-56,25,23.0
E4_Acc,"1647602330,19486",-56,25,23.0
E4_Acc,"1647602330,22611",-55,24,23.0
E4_Acc,"1647602330,25736",-56,25,23.0
E4_Acc,"1647602330,28861",-56,25,23.0
E4_Acc,"1647602330,31986",-56,25,22.0
E4_Acc,"1647602330,35112",-56,25,22.0
E4_Acc,"1647602330,38237",-56,25,23.0
E4_Acc,"1647602330,41362",-56,25,23.0
E4_Acc,"1647602330,44487",-56,25,23.0
E4_Acc,"1647602330,47612",-56,25,23.0
E4_Acc,"1647602330,50737",-56,25,23.0
E4_Acc,"1647602330,53862",-56,24,23.0
E4_Acc,"1647602330,56988",-56,24,23.0
E4_Acc,"1647602330,60113",-56,25,23.0
E4_Acc,"1647602330,63238",-56,25,23.0
E4_Acc,"1647602330,66363",-56,25,23.0
E4_Acc,"1647602330,69488",-56,25,23.0
E4_Acc,"1647602330,72613",-56,24,23.0
E4_Acc,"1647602330,75738",-56,24,22.0
E4_Acc,"1647602330,78864",-56,24,22.0
E4_Acc,"1647602330,81989",-56,25,23.0
E4_Acc,"1647602330,85114",-55,25,22.0
E4_Acc,"1647602330,88239",-56,25,23.0
E4_Acc,"1647602330,91364",-56,25,22.0
E4_Acc,"1647602330,94489",-57,25,23.0
E4_Acc,"1647602330,97614",-56,25,23.0
E4_Acc,"1647602331,0074",-56,25,23.0
E4_Acc,"1647602331,03865",-56,25,22.0
E4_Acc,"1647602331,0699",-57,25,23.0
E4_Acc,"1647602331,10115",-56,25,23.0
E4_Acc,"1647602331,1324",-55,25,23.0
E4_Acc,"1647602331,16365",-56,25,22.0
E4_Acc,"1647602331,1949",-55,25,23.0
E4_Acc,"1647602331,22616",-56,25,23.0
E4_Acc,"1647602331,25741",-56,25,23.0
E4_Acc,"1647602331,28866",-57,27,22.0
E4_Acc,"1647602331,31991",-57,27,22.0
E4_Acc,"1647602331,35116",-55,25,23.0
E4_Acc,"1647602331,38241",-56,25,22.0
E4_Acc,"1647602331,41366",-56,26,22.0
E4_Acc,"1647602331,44492",-57,27,22.0
E4_Acc,"1647602331,47617",-56,27,23.0
E4_Acc,"1647602331,47617",-56,27,23.0
E4_Acc,"1647602331,53867",-58,25,22.0
E4_Acc,"1647602331,56992",-55,25,23.0
E4_Acc,"1647602331,60117",-54,26,25.0
E4_Acc,"1647602331,63242",-54,26,25.0
E4_Acc,"1647602331,66368",-50,27,25.0
E4_Acc,"1647602331,69493",-56,28,25.0
E4_Acc,"1647602331,72618",-56,28,24.0
E4_Acc,"1647602331,75743",-58,26,27.0
E4_Acc,"1647602331,78868",-57,26,28.0
E4_Acc,"1647602331,81993",-54,25,29.0
E4_Acc,"1647602331,85118",-54,26,28.0
E4_Acc,"1647602331,88244",-54,24,25.0
E4_Acc,"1647602331,91369",-51,23,26.0
E4_Acc,"1647602331,94494",-49,22,26.0
E4_Acc,"1647602331,97619",-47,20,26.0
E4_Acc,"1647602332,00744",-47,19,25.0
E4_Acc,"1647602332,03869",-55,23,30.0
E4_Acc,"1647602332,06994",-56,23,28.0
E4_Acc,"1647602332,1012",-54,22,25.0
E4_Acc,"1647602332,13245",-55,26,27.0
E4_Acc,"1647602332,1637",-56,27,27.0
E4_Acc,"1647602332,19495",-56,26,23.0
E4_Acc,"1647602332,2262",-54,26,23.0
E4_Acc,"1647602332,25745",-52,26,26.0
E4_Acc,"1647602332,2887",-54,24,26.0
E4_Acc,"1647602332,31996",-56,23,26.0
E4_Acc,"1647602332,35121",-56,22,25.0
E4_Acc,"1647602332,38246",-55,23,25.0
E4_Acc,"1647602332,41371",-56,23,24.0
E4_Acc,"1647602332,44496",-57,24,23.0
E4_Acc,"1647602332,47621",-56,23,23.0
E4_Acc,"1647602332,50746",-55,22,23.0
E4_Acc,"1647602332,53872",-56,21,23.0
E4_Acc,"1647602332,56997",-59,20,23.0
E4_Acc,"1647602332,60122",-61,19,22.0
E4_Acc,"1647602332,63247",-60,18,21.0
E4_Acc,"1647602332,66372",-60,18,20.0
E4_Acc,"1647602332,69497",-60,18,21.0
E4_Acc,"1647602332,72623",-59,19,22.0
E4_Acc,"1647602332,75748",-60,19,21.0
E4_Acc,"1647602332,78873",-61,18,20.0
E4_Acc,"1647602332,81998",-60,19,20.0
E4_Acc,"1647602332,85123",-59,19,21.0
E4_Acc,"1647602332,88248",-60,20,19.0
E4_Acc,"1647602332,91373",-61,19,19.0
E4_Acc,"1647602332,94499",-60,19,20.0
E4_Acc,"1647602332,97624",-58,20,21.0
E4_Acc,"1647602333,00749",-57,20,21.0
E4_Acc,"1647602333,03874",-59,17,21.0
E4_Acc,"1647602333,06999",-60,16,21.0
E4_Acc,"1647602333,10124",-62,16,20.0
E4_Acc,"1647602333,13249",-63,17,20.0
E4_Acc,"1647602333,16375",-60,19,20.0
E4_Acc,"1647602333,195",-59,18,19.0
E4_Acc,"1647602333,22625",-59,18,19.0
E4_Acc,"1647602333,2575",-60,18,19.0
E4_Acc,"1647602333,28875",-60,18,19.0
E4_Acc,"1647602333,32",-60,18,20.0
E4_Acc,"1647602333,35125",-59,18,20.0
E4_Acc,"1647602333,38251",-60,18,20.0
E4_Acc,"1647602333,41376",-61,17,21.0
E4_Acc,"1647602333,44501",-60,17,20.0
E4_Acc,"1647602333,47626",-60,18,20.0
E4_Acc,"1647602333,50751",-60,19,20.0
E4_Acc,"1647602333,53876",-60,19,19.0
E4_Acc,"1647602333,57001",-58,20,19.0
E4_Acc,"1647602333,60127",-59,20,18.0
E4_Acc,"1647602333,63252",-60,19,18.0
E4_Acc,"1647602333,66377",-61,17,19.0
E4_Acc,"1647602333,69502",-62,15,20.0
E4_Acc,"1647602333,72627",-61,16,19.0
E4_Acc,"1647602333,75752",-60,17,19.0
E4_Acc,"1647602333,78877",-59,18,19.0
E4_Acc,"1647602333,82003",-60,17,19.0
E4_Acc,"1647602333,85128",-61,17,19.0
E4_Acc,"1647602333,88253",-61,17,19.0
E4_Acc,"1647602333,91378",-61,18,19.0
E4_Acc,"1647602333,94503",-60,18,19.0
E4_Acc,"1647602333,97628",-60,18,18.0
E4_Acc,"1647602334,00753",-61,18,18.0
E4_Acc,"1647602334,03879",-61,18,18.0
E4_Acc,"1647602334,07004",-60,17,18.0
E4_Acc,"1647602334,10129",-61,17,19.0
E4_Acc,"1647602334,13254",-61,17,19.0
E4_Acc,"1647602334,16379",-61,17,19.0
E4_Acc,"1647602334,19504",-61,17,18.0
E4_Acc,"1647602334,22629",-61,17,19.0
E4_Acc,"1647602334,25755",-61,17,18.0
E4_Acc,"1647602334,2888",-61,17,19.0
E4_Acc,"1647602334,32005",-60,18,19.0
E4_Acc,"1647602334,3513",-60,18,19.0
E4_Acc,"1647602334,38255",-60,19,19.0
E4_Acc,"1647602334,4138",-60,19,19.0
E4_Acc,"1647602334,44505",-60,18,19.0
E4_Acc,"1647602334,47631",-60,17,20.0
E4_Acc,"1647602334,50756",-60,18,20.0
E4_Acc,"1647602334,53881",-60,18,19.0
E4_Acc,"1647602334,57006",-60,19,20.0
E4_Acc,"1647602334,60131",-59,19,20.0
E4_Acc,"1647602334,63256",-59,19,20.0
E4_Acc,"1647602334,66381",-59,19,20.0
E4_Acc,"1647602334,69507",-60,19,20.0
E4_Acc,"1647602334,72632",-59,19,20.0
E4_Acc,"1647602334,75757",-59,18,20.0
E4_Acc,"1647602334,78882",-60,18,20.0
E4_Acc,"1647602334,82007",-60,18,20.0
E4_Acc,"1647602334,85132",-60,18,20.0
E4_Acc,"1647602334,88258",-60,19,19.0
E4_Acc,"1647602334,91383",-60,19,19.0
E4_Acc,"1647602334,94508",-60,18,19.0
E4_Acc,"1647602334,97633",-60,18,20.0
E4_Acc,"1647602335,00758",-60,18,20.0
E4_Acc,"1647602335,03883",-60,18,19.0
E4_Acc,"1647602335,07008",-60,19,19.0
E4_Acc,"1647602335,10134",-59,19,19.0
E4_Acc,"1647602335,13259",-59,19,19.0
E4_Acc,"1647602335,16384",-60,19,20.0
E4_Acc,"1647602335,19509",-60,19,19.0
E4_Acc,"1647602335,22634",-59,19,19.0
E4_Acc,"1647602335,25759",-60,18,19.0
E4_Acc,"1647602335,28884",-61,18,20.0
E4_Acc,"1647602335,3201",-61,17,20.0
E4_Acc,"1647602335,35135",-60,17,20.0
E4_Acc,"1647602335,3826",-60,19,19.0
E4_Acc,"1647602335,41385",-60,19,19.0
E4_Acc,"1647602335,4451",-59,20,19.0
E4_Acc,"1647602335,47635",-59,20,19.0
E4_Acc,"1647602335,5076",-60,19,19.0
E4_Acc,"1647602335,53886",-61,19,19.0
E4_Acc,"1647602335,57011",-61,18,19.0
E4_Acc,"1647602335,60136",-59,19,20.0
E4_Acc,"1647602335,63261",-59,20,20.0
E4_Acc,"1647602335,66386",-60,19,20.0
E4_Acc,"1647602335,69511",-59,19,20.0
E4_Acc,"1647602335,72636",-58,20,20.0
E4_Acc,"1647602335,75762",-59,20,20.0
E4_Acc,"1647602335,78887",-59,20,20.0
E4_Acc,"1647602335,82012",-58,20,20.0
E4_Acc,"1647602335,85137",-59,20,20.0
E4_Acc,"1647602335,88262",-60,19,21.0
E4_Acc,"1647602335,91387",-60,19,21.0
E4_Acc,"1647602335,94512",-59,19,21.0
E4_Acc,"1647602335,97638",-59,20,21.0
E4_Acc,"1647602336,00763",-59,20,20.0
E4_Acc,"1647602336,03888",-59,20,19.0
E4_Acc,"1647602336,07013",-60,20,19.0
E4_Acc,"1647602336,10138",-60,19,19.0
E4_Acc,"1647602336,13263",-60,18,20.0
E4_Acc,"1647602336,16388",-61,17,21.0
E4_Acc,"1647602336,19514",-62,18,21.0
E4_Acc,"1647602336,22639",-61,17,21.0
E4_Acc,"1647602336,25764",-59,18,21.0
E4_Acc,"1647602336,28889",-58,19,20.0
E4_Acc,"1647602336,32014",-58,19,19.0
E4_Acc,"1647602336,35139",-60,19,19.0
E4_Acc,"1647602336,38264",-60,18,20.0
E4_Acc,"1647602336,4139",-60,17,20.0
E4_Acc,"1647602336,44515",-61,17,20.0
E4_Acc,"1647602336,4764",-60,17,20.0
E4_Acc,"1647602336,50765",-61,17,19.0
E4_Acc,"1647602336,5389",-62,17,19.0
E4_Acc,"1647602336,57015",-60,15,21.0
E4_Acc,"1647602336,6014",-61,15,21.0
E4_Acc,"1647602336,63266",-61,16,20.0
E4_Acc,"1647602336,66391",-60,16,20.0
E4_Acc,"1647602336,69516",-60,16,20.0
E4_Acc,"1647602336,72641",-61,17,19.0
E4_Acc,"1647602336,75766",-61,16,20.0
E4_Acc,"1647602336,78891",-60,16,21.0
E4_Acc,"1647602336,82016",-60,15,21.0
E4_Acc,"1647602336,85142",-60,14,21.0
E4_Acc,"1647602336,88267",-62,14,21.0
E4_Acc,"1647602336,91392",-62,14,20.0
E4_Acc,"1647602336,94517",-61,15,20.0
E4_Acc,"1647602336,97642",-60,15,20.0
E4_Acc,"1647602337,00767",-60,15,20.0
E4_Acc,"1647602337,03892",-60,16,20.0
E4_Acc,"1647602337,07018",-60,16,20.0
E4_Acc,"1647602337,10143",-60,15,20.0
E4_Acc,"1647602337,13268",-60,14,21.0
E4_Acc,"1647602337,16393",-60,14,21.0
E4_Acc,"1647602337,19518",-61,14,20.0
E4_Acc,"1647602337,22643",-61,14,21.0
E4_Acc,"1647602337,25768",-61,14,20.0
E4_Acc,"1647602337,28894",-61,14,21.0
E4_Acc,"1647602337,32019",-61,14,19.0
E4_Acc,"1647602337,35144",-63,13,19.0
E4_Acc,"1647602337,38269",-63,13,20.0
E4_Acc,"1647602337,41394",-60,14,19.0
E4_Acc,"1647602337,44519",-59,14,20.0
E4_Acc,"1647602337,47644",-61,14,21.0
E4_Acc,"1647602337,5077",-62,14,20.0
E4_Acc,"1647602337,53895",-60,14,20.0
E4_Acc,"1647602337,5702",-60,15,21.0
E4_Acc,"1647602337,60145",-60,15,20.0
E4_Acc,"1647602337,6327",-61,15,19.0
E4_Acc,"1647602337,66395",-61,15,20.0
E4_Acc,"1647602337,69521",-62,14,20.0
E4_Acc,"1647602337,72646",-61,13,20.0
E4_Acc,"1647602337,75771",-61,13,20.0
E4_Acc,"1647602337,78896",-61,13,20.0
E4_Acc,"1647602337,82021",-61,13,20.0
E4_Acc,"1647602337,85146",-62,13,20.0
E4_Acc,"1647602337,88271",-62,14,20.0
E4_Acc,"1647602337,91397",-62,14,20.0
E4_Acc,"1647602337,94522",-61,13,21.0
E4_Acc,"1647602337,97647",-60,13,21.0
E4_Acc,"1647602338,00772",-61,14,20.0
E4_Acc,"1647602338,03897",-62,13,20.0
E4_Acc,"1647602338,07022",-62,13,20.0
E4_Acc,"1647602338,10147",-61,13,20.0
E4_Acc,"1647602338,13273",-62,13,19.0
E4_Acc,"1647602338,16398",-62,12,19.0
E4_Acc,"1647602338,19523",-62,13,19.0
E4_Acc,"1647602338,22648",-62,13,19.0
E4_Acc,"1647602338,25773",-61,13,20.0
E4_Acc,"1647602338,28898",-61,14,20.0
E4_Acc,"1647602338,32023",-61,14,20.0
E4_Acc,"1647602338,35149",-61,14,20.0
E4_Acc,"1647602338,38274",-61,13,20.0
E4_Acc,"1647602338,41399",-61,13,20.0
E4_Acc,"1647602338,44524",-62,13,20.0
E4_Acc,"1647602338,47649",-61,12,20.0
E4_Acc,"1647602338,50774",-61,13,20.0
E4_Acc,"1647602338,53899",-62,13,19.0
E4_Acc,"1647602338,57025",-62,13,19.0
E4_Acc,"1647602338,6015",-61,13,19.0
E4_Acc,"1647602338,63275",-61,13,19.0
E4_Acc,"1647602338,664",-61,14,19.0
E4_Acc,"1647602338,69525",-61,14,20.0
E4_Acc,"1647602338,7265",-61,13,20.0
E4_Acc,"1647602338,75775",-62,13,20.0
E4_Acc,"1647602338,78901",-61,13,19.0
E4_Acc,"1647602338,82026",-61,13,19.0
E4_Acc,"1647602338,85151",-61,13,20.0
E4_Acc,"1647602338,88276",-61,13,19.0
E4_Acc,"1647602338,91401",-62,13,19.0
E4_Acc,"1647602338,94526",-62,13,19.0
E4_Acc,"1647602338,97651",-61,13,19.0
E4_Acc,"1647602339,00777",-61,13,19.0
E4_Acc,"1647602339,03902",-62,13,19.0
E4_Acc,"1647602339,07027",-62,13,20.0
E4_Acc,"1647602339,10152",-61,13,20.0
E4_Acc,"1647602339,13277",-61,13,20.0
E4_Acc,"1647602339,16402",-61,14,19.0
E4_Acc,"1647602339,19527",-61,14,19.0
E4_Acc,"1647602339,22653",-61,14,20.0
E4_Acc,"1647602339,25778",-62,13,20.0
E4_Acc,"1647602339,28903",-62,13,19.0
E4_Acc,"1647602339,32028",-62,13,19.0
E4_Acc,"1647602339,35153",-61,12,20.0
E4_Acc,"1647602339,38278",-61,13,20.0
E4_Acc,"1647602339,41403",-62,13,20.0
E4_Acc,"1647602339,44529",-61,13,19.0
E4_Acc,"1647602339,47654",-61,13,19.0
E4_Acc,"1647602339,50779",-62,13,20.0
E4_Acc,"1647602339,53904",-62,13,20.0
E4_Acc,"1647602339,57029",-61,13,20.0
E4_Acc,"1647602339,60154",-61,14,20.0
E4_Acc,"1647602339,63279",-61,15,19.0
E4_Acc,"1647602339,66405",-61,16,19.0
E4_Acc,"1647602339,6953",-59,15,19.0
E4_Acc,"1647602339,72655",-60,14,19.0
E4_Acc,"1647602339,7578",-62,14,20.0
E4_Acc,"1647602339,78905",-62,13,18.0
E4_Acc,"1647602339,8203",-61,14,19.0
E4_Acc,"1647602339,85155",-62,13,18.0
E4_Acc,"1647602339,88281",-61,14,18.0
E4_Acc,"1647602339,91406",-58,16,18.0
E4_Acc,"1647602339,94531",-56,16,18.0
E4_Acc,"1647602339,97656",-56,19,15.0
E4_Acc,"1647602340,00781",-57,20,14.0
E4_Acc,"1647602340,03906",-59,20,15.0
E4_Acc,"1647602340,07032",-58,20,15.0
E4_Acc,"1647602340,10157",-56,21,15.0
E4_Acc,"1647602340,13282",-52,23,15.0
E4_Acc,"1647602340,16407",-50,24,14.0
E4_Acc,"1647602340,19532",-50,30,10.0
E4_Acc,"1647602340,22657",-52,34,12.0
E4_Acc,"1647602340,25782",-60,43,13.0
E4_Acc,"1647602340,28908",-60,48,19.0
E4_Acc,"1647602340,32033",-64,50,22.0
E4_Acc,"1647602340,35158",-71,49,21.0
E4_Acc,"1647602340,38283",-73,47,22.0
E4_Acc,"1647602340,41408",-71,38,24.0
E4_Acc,"1647602340,44533",-66,32,24.0
E4_Acc,"1647602340,47658",-70,33,25.0
E4_Acc,"1647602340,50784",-74,32,23.0
E4_Acc,"1647602340,53909",-71,28,21.0
E4_Acc,"1647602340,57034",-64,17,19.0
E4_Acc,"1647602340,60159",-57,11,19.0
E4_Acc,"1647602340,63284",-53,12,18.0
E4_Acc,"1647602340,66409",-55,10,10.0
E4_Acc,"1647602340,69534",-58,13,12.0
E4_Acc,"1647602340,7266",-54,12,13.0
E4_Acc,"1647602340,75785",-50,13,11.0
E4_Acc,"1647602340,7891",-28,12,-1.0
E4_Acc,"1647602340,82035",-17,17,-2.0
E4_Acc,"1647602340,8516",-21,17,5.0
E4_Acc,"1647602340,88285",-5,33,3.0
E4_Acc,"1647602340,9141",-128,127,87.0
E4_Acc,"1647602340,94536",-11,44,62.0
E4_Acc,"1647602340,97661",-54,18,5.0
E4_Acc,"1647602341,00786",-61,36,20.0
E4_Acc,"1647602341,03911",-53,26,33.0
E4_Acc,"1647602341,07036",-53,20,23.0
E4_Acc,"1647602341,10161",-51,26,29.0
E4_Acc,"1647602341,13286",-59,31,27.0
E4_Acc,"1647602341,16412",-58,31,24.0
E4_Acc,"1647602341,19537",-58,29,28.0
E4_Acc,"1647602341,22662",-55,26,29.0
E4_Acc,"1647602341,25787",-54,22,28.0
E4_Acc,"1647602341,28912",-51,20,30.0
E4_Acc,"1647602341,32037",-54,24,27.0
E4_Acc,"1647602341,35162",-48,28,26.0
E4_Acc,"1647602341,38288",-48,31,28.0
E4_Acc,"1647602341,41413",-44,29,30.0
E4_Acc,"1647602341,44538",-40,27,26.0
E4_Acc,"1647602341,47663",-47,29,25.0
E4_Acc,"1647602341,50788",-52,31,29.0
E4_Acc,"1647602341,53913",-52,31,25.0
E4_Acc,"1647602341,57038",-47,36,26.0
E4_Acc,"1647602341,60164",-45,35,25.0
E4_Acc,"1647602341,63289",-52,36,30.0
E4_Acc,"1647602341,66414",-50,32,31.0
E4_Acc,"1647602341,69539",-47,32,28.0
E4_Acc,"1647602341,72664",-50,33,30.0
E4_Acc,"1647602341,75789",-53,32,28.0
E4_Acc,"1647602341,78914",-52,31,25.0
E4_Acc,"1647602341,8204",-48,31,25.0
E4_Acc,"1647602341,85165",-49,32,25.0
E4_Acc,"1647602341,8829",-54,31,23.0
E4_Acc,"1647602341,91415",-52,31,23.0
E4_Acc,"1647602341,9454",-54,32,23.0
E4_Acc,"1647602341,97665",-53,32,23.0
E4_Acc,"1647602342,0079",-52,32,24.0
E4_Acc,"1647602342,03916",-50,33,24.0
E4_Acc,"1647602342,07041",-49,33,24.0
E4_Acc,"1647602342,10166",-48,33,24.0
E4_Acc,"1647602342,13291",-49,33,25.0
E4_Acc,"1647602342,16416",-50,33,25.0
E4_Acc,"1647602342,19541",-49,33,25.0
E4_Acc,"1647602342,22667",-49,33,25.0
E4_Acc,"1647602342,25792",-50,32,25.0
E4_Acc,"1647602342,28917",-51,32,23.0
E4_Acc,"1647602342,32042",-52,32,23.0
E4_Acc,"1647602342,35167",-51,32,24.0
E4_Acc,"1647602342,38292",-52,31,24.0
E4_Acc,"1647602342,41417",-52,30,23.0
E4_Acc,"1647602342,44543",-53,30,23.0
E4_Acc,"1647602342,47668",-53,32,22.0
E4_Acc,"1647602342,50793",-52,32,22.0
E4_Acc,"1647602342,53918",-52,30,22.0
E4_Acc,"1647602342,57043",-52,30,23.0
E4_Acc,"1647602342,60168",-52,30,23.0
E4_Acc,"1647602342,63293",-53,29,23.0
E4_Acc,"1647602342,66419",-55,29,24.0
E4_Acc,"1647602342,69544",-53,29,24.0
