EDA,time,values
E4_Gsr,"1640870102,214","0,7638482"
E4_Gsr,"1640870102,464","0,762567"
E4_Gsr,"1640870102,714","0,7664106"
E4_Gsr,"1640870102,964","0,7638482"
E4_Gsr,"1640870103,214","0,7689729"
E4_Gsr,"1640870103,464","0,7638482"
E4_Gsr,"1640870103,714","0,7689729"
E4_Gsr,"1640870103,964","0,7651294"
E4_Gsr,"1640870104,214","0,7638482"
E4_Gsr,"1640870104,464","0,7651294"
E4_Gsr,"1640870104,714","0,762567"
E4_Gsr,"1640870104,964","0,7676917"
E4_Gsr,"1640870105,214","0,7689729"
E4_Gsr,"1640870105,464","0,7664106"
E4_Gsr,"1640870105,714","0,762567"
E4_Gsr,"1640870105,964","0,7561612"
E4_Gsr,"1640870106,214","0,7561612"
E4_Gsr,"1640870106,464","0,7561612"
E4_Gsr,"1640870106,714","0,7612858"
E4_Gsr,"1640870106,964","0,7638482"
E4_Gsr,"1640870107,214","0,7676917"
E4_Gsr,"1640870107,464","0,7702541"
E4_Gsr,"1640870107,714","0,7676917"
E4_Gsr,"1640870107,964","0,7740976"
E4_Gsr,"1640870108,214","0,7689729"
E4_Gsr,"1640870108,464","0,7728165"
E4_Gsr,"1640870108,714","0,7715353"
E4_Gsr,"1640870108,964","0,7728165"
E4_Gsr,"1640870109,214","0,7740976"
E4_Gsr,"1640870109,464","0,7702541"
E4_Gsr,"1640870109,714","0,7753788"
E4_Gsr,"1640870109,964","0,7702541"
E4_Gsr,"1640870110,214","0,7651294"
E4_Gsr,"1640870110,464","0,7638482"
E4_Gsr,"1640870110,714","0,7612858"
E4_Gsr,"1640870110,964","0,7676917"
E4_Gsr,"1640870111,214","0,762567"
E4_Gsr,"1640870111,464","0,7587235"
E4_Gsr,"1640870111,714","0,7612858"
E4_Gsr,"1640870111,964","0,7600047"
E4_Gsr,"1640870112,214","0,7638482"
E4_Gsr,"1640870112,464","0,762567"
E4_Gsr,"1640870112,714","0,7689729"
E4_Gsr,"1640870112,964","0,7651294"
E4_Gsr,"1640870113,214","0,7651294"
E4_Gsr,"1640870113,464","0,762567"
E4_Gsr,"1640870113,714","0,762567"
E4_Gsr,"1640870113,964","0,7651294"
E4_Gsr,"1640870114,214","0,7676917"
E4_Gsr,"1640870114,464","0,7651294"
E4_Gsr,"1640870114,714","0,7612858"
E4_Gsr,"1640870114,964","0,762567"
E4_Gsr,"1640870115,214","0,7612858"
E4_Gsr,"1640870115,464","0,7638482"
E4_Gsr,"1640870115,714","0,7638482"
E4_Gsr,"1640870115,964","0,762567"
E4_Gsr,"1640870116,214","0,762567"
E4_Gsr,"1640870116,464","0,7587235"
E4_Gsr,"1640870116,714","0,7587235"
E4_Gsr,"1640870116,964","0,7587235"
E4_Gsr,"1640870117,214","0,7574424"
E4_Gsr,"1640870117,464","0,7600047"
E4_Gsr,"1640870117,714","0,7587235"
E4_Gsr,"1640870117,964","0,7638482"
E4_Gsr,"1640870118,214","0,7587235"
E4_Gsr,"1640870118,464","0,762567"
E4_Gsr,"1640870118,714","0,762567"
E4_Gsr,"1640870118,964","0,7600047"
E4_Gsr,"1640870119,214","0,7600047"
E4_Gsr,"1640870119,464","0,7574424"
E4_Gsr,"1640870119,714","0,7574424"
E4_Gsr,"1640870119,964","0,762567"
E4_Gsr,"1640870120,214","0,7600047"
E4_Gsr,"1640870120,464","0,7574424"
E4_Gsr,"1640870120,714","0,7574424"
E4_Gsr,"1640870120,964","0,7523176"
E4_Gsr,"1640870121,214","0,7535988"
E4_Gsr,"1640870121,464","0,7510365"
E4_Gsr,"1640870121,714","0,7497553"
E4_Gsr,"1640870121,964","0,7561612"
E4_Gsr,"1640870122,214","0,75488"
E4_Gsr,"1640870122,464","0,7587235"
E4_Gsr,"1640870122,714","0,7535988"
E4_Gsr,"1640870122,964","0,7587235"
E4_Gsr,"1640870123,214","0,7574424"
E4_Gsr,"1640870123,464","0,7561612"
E4_Gsr,"1640870123,714","0,7574424"
E4_Gsr,"1640870123,964","0,7574424"
E4_Gsr,"1640870124,214","0,762567"
E4_Gsr,"1640870124,464","0,7600047"
E4_Gsr,"1640870124,714","0,7600047"
E4_Gsr,"1640870124,964","0,7574424"
E4_Gsr,"1640870125,214","0,7587235"
E4_Gsr,"1640870125,464","0,7574424"
E4_Gsr,"1640870125,714","0,7587235"
E4_Gsr,"1640870125,964","0,7587235"
E4_Gsr,"1640870126,214","0,7535988"
E4_Gsr,"1640870126,464","0,75488"
E4_Gsr,"1640870126,714","0,7523176"
E4_Gsr,"1640870126,964","0,7535988"
E4_Gsr,"1640870127,214","0,7497553"
E4_Gsr,"1640870127,464","0,7574424"
E4_Gsr,"1640870127,714","0,7510365"
E4_Gsr,"1640870127,964","0,7561612"
E4_Gsr,"1640870128,214","0,75488"
E4_Gsr,"1640870128,464","0,7523176"
E4_Gsr,"1640870128,714","0,7510365"
E4_Gsr,"1640870128,964","0,7561612"
E4_Gsr,"1640870129,214","0,75488"
E4_Gsr,"1640870129,464","0,75488"
E4_Gsr,"1640870129,714","0,7612858"
E4_Gsr,"1640870129,964","0,7612858"
E4_Gsr,"1640870130,214","0,762567"
E4_Gsr,"1640870130,464","0,7612858"
E4_Gsr,"1640870130,714","0,7600047"
E4_Gsr,"1640870130,964","0,7561612"
E4_Gsr,"1640870131,214","0,7612858"
E4_Gsr,"1640870131,464","0,7600047"
E4_Gsr,"1640870131,714","0,7561612"
E4_Gsr,"1640870131,964","0,7587235"
E4_Gsr,"1640870132,214","0,7574424"
E4_Gsr,"1640870132,464","0,75488"
E4_Gsr,"1640870132,714","0,7574424"
E4_Gsr,"1640870132,964","0,75488"
E4_Gsr,"1640870133,214","0,7561612"
E4_Gsr,"1640870133,464","0,7587235"
E4_Gsr,"1640870133,714","0,75488"
E4_Gsr,"1640870133,964","0,7523176"
E4_Gsr,"1640870134,214","0,7574424"
E4_Gsr,"1640870134,464","0,7510365"
E4_Gsr,"1640870134,714","0,7523176"
E4_Gsr,"1640870134,964","0,7523176"
E4_Gsr,"1640870135,214","0,7497553"
E4_Gsr,"1640870135,464","0,7535988"
E4_Gsr,"1640870135,714","0,7523176"
E4_Gsr,"1640870135,964","0,7523176"
E4_Gsr,"1640870136,214","0,7484741"
E4_Gsr,"1640870136,464","0,7497553"
E4_Gsr,"1640870136,714","0,7471929"
E4_Gsr,"1640870136,964","0,7459118"
E4_Gsr,"1640870137,214","0,7484741"
E4_Gsr,"1640870137,464","0,7446306"
E4_Gsr,"1640870137,714","0,7459118"
E4_Gsr,"1640870137,964","0,7471929"
E4_Gsr,"1640870138,214","0,7497553"
E4_Gsr,"1640870138,464","0,7433494"
E4_Gsr,"1640870138,714","0,7471929"
E4_Gsr,"1640870138,964","0,7459118"
E4_Gsr,"1640870139,214","0,7433494"
E4_Gsr,"1640870139,464","0,7446306"
E4_Gsr,"1640870139,714","0,7459118"
E4_Gsr,"1640870139,964","0,7510365"
E4_Gsr,"1640870140,214","0,7484741"
E4_Gsr,"1640870140,464","0,7535988"
E4_Gsr,"1640870140,714","0,7510365"
E4_Gsr,"1640870140,964","0,7484741"
E4_Gsr,"1640870141,214","0,7471929"
E4_Gsr,"1640870141,464","0,7471929"
E4_Gsr,"1640870141,714","0,7471929"
E4_Gsr,"1640870141,964","0,7638482"
E4_Gsr,"1640870142,214","0,7484741"
E4_Gsr,"1640870142,464","0,7459118"
E4_Gsr,"1640870142,714","0,7433494"
E4_Gsr,"1640870142,964","0,7497553"
E4_Gsr,"1640870143,214","0,7446306"
E4_Gsr,"1640870143,464","0,7459118"
E4_Gsr,"1640870143,714","0,7433494"
E4_Gsr,"1640870143,964","0,7459118"
E4_Gsr,"1640870144,214","0,7433494"
E4_Gsr,"1640870144,464","0,7459118"
E4_Gsr,"1640870144,714","0,7471929"
E4_Gsr,"1640870144,964","0,7420682"
E4_Gsr,"1640870145,214","0,7459118"
E4_Gsr,"1640870145,464","0,740787"
E4_Gsr,"1640870145,714","0,7446306"
E4_Gsr,"1640870145,964","0,7420682"
E4_Gsr,"1640870146,214","0,7471929"
E4_Gsr,"1640870146,464","0,7471929"
E4_Gsr,"1640870146,714","0,7433494"
E4_Gsr,"1640870146,964","0,7446306"
E4_Gsr,"1640870147,214","0,7446306"
E4_Gsr,"1640870147,464","0,7459118"
E4_Gsr,"1640870147,714","0,7420682"
E4_Gsr,"1640870147,964","0,7395059"
E4_Gsr,"1640870148,214","0,7420682"
E4_Gsr,"1640870148,464","0,7395059"
E4_Gsr,"1640870148,714","0,740787"
E4_Gsr,"1640870148,964","0,7395059"
E4_Gsr,"1640870149,214","0,740787"
E4_Gsr,"1640870149,464","0,7395059"
E4_Gsr,"1640870149,714","0,7471929"
E4_Gsr,"1640870149,964","0,7433494"
E4_Gsr,"1640870150,214","0,7446306"
E4_Gsr,"1640870150,464","0,7484741"
E4_Gsr,"1640870150,714","0,7420682"
E4_Gsr,"1640870150,964","0,740787"
E4_Gsr,"1640870151,214","0,740787"
E4_Gsr,"1640870151,464","0,7433494"
E4_Gsr,"1640870151,714","0,7420682"
E4_Gsr,"1640870151,964","0,7433494"
E4_Gsr,"1640870152,214","0,7382247"
E4_Gsr,"1640870152,464","0,7420682"
E4_Gsr,"1640870152,714","0,7395059"
E4_Gsr,"1640870152,964","0,7395059"
E4_Gsr,"1640870153,214","0,740787"
E4_Gsr,"1640870153,464","0,740787"
E4_Gsr,"1640870153,714","0,7395059"
E4_Gsr,"1640870153,964","0,7382247"
E4_Gsr,"1640870154,214","0,7433494"
E4_Gsr,"1640870154,464","0,740787"
E4_Gsr,"1640870154,714","0,7382247"
E4_Gsr,"1640870154,964","0,7433494"
E4_Gsr,"1640870155,214","0,740787"
E4_Gsr,"1640870155,464","0,7420682"
E4_Gsr,"1640870155,714","0,7395059"
E4_Gsr,"1640870155,964","0,740787"
E4_Gsr,"1640870156,214","0,7420682"
E4_Gsr,"1640870156,464","0,7420682"
E4_Gsr,"1640870156,714","0,740787"
E4_Gsr,"1640870156,964","0,7395059"
E4_Gsr,"1640870157,214","0,7382247"
E4_Gsr,"1640870157,464","0,7420682"
E4_Gsr,"1640870157,714","0,740787"
E4_Gsr,"1640870157,964","0,7369435"
E4_Gsr,"1640870158,214","0,7420682"
E4_Gsr,"1640870158,464","0,740787"
E4_Gsr,"1640870158,714","0,7369435"
E4_Gsr,"1640870158,964","0,7395059"
E4_Gsr,"1640870159,214","0,7420682"
E4_Gsr,"1640870159,464","0,7433494"
E4_Gsr,"1640870159,714","0,740787"
E4_Gsr,"1640870159,964","0,7446306"
E4_Gsr,"1640870160,214","0,7420682"
E4_Gsr,"1640870160,464","0,7433494"
E4_Gsr,"1640870160,714","0,7420682"
E4_Gsr,"1640870160,964","0,7446306"
E4_Gsr,"1640870161,214","0,7446306"
E4_Gsr,"1640870161,464","0,7420682"
E4_Gsr,"1640870161,714","0,7433494"
E4_Gsr,"1640870161,964","0,7471929"
E4_Gsr,"1640870162,214","0,7420682"
E4_Gsr,"1640870162,464","0,7433494"
E4_Gsr,"1640870162,714","0,7446306"
E4_Gsr,"1640870162,964","0,7497553"
E4_Gsr,"1640870163,214","0,7446306"
E4_Gsr,"1640870163,464","0,7510365"
E4_Gsr,"1640870163,714","0,7484741"
E4_Gsr,"1640870163,964","0,7471929"
E4_Gsr,"1640870164,214","0,7484741"
E4_Gsr,"1640870164,464","0,7459118"
E4_Gsr,"1640870164,714","0,7510365"
E4_Gsr,"1640870164,964","0,7535988"
E4_Gsr,"1640870165,214","0,7497553"
E4_Gsr,"1640870165,464","0,75488"
E4_Gsr,"1640870165,714","0,7561612"
E4_Gsr,"1640870165,964","0,762567"
E4_Gsr,"1640870166,214","0,7651294"
E4_Gsr,"1640870166,464","0,7702541"
E4_Gsr,"1640870166,714","0,7702541"
E4_Gsr,"1640870166,964","0,7715353"
E4_Gsr,"1640870167,214","0,77666"
E4_Gsr,"1640870167,464","0,7728165"
E4_Gsr,"1640870167,714","0,77666"
E4_Gsr,"1640870167,964","0,77666"
E4_Gsr,"1640870168,214","0,7830659"
E4_Gsr,"1640870168,464","0,7817847"
E4_Gsr,"1640870168,714","0,7881906"
E4_Gsr,"1640870168,964","0,7843471"
E4_Gsr,"1640870169,214","0,7843471"
E4_Gsr,"1640870169,464","0,8022835"
E4_Gsr,"1640870169,714","0,7830659"
E4_Gsr,"1640870169,964","0,7869094"
E4_Gsr,"1640870170,214","0,7830659"
E4_Gsr,"1640870170,464","0,7805035"
E4_Gsr,"1640870170,714","0,7830659"
E4_Gsr,"1640870170,964","0,7856282"
E4_Gsr,"1640870171,214","0,7817847"
E4_Gsr,"1640870171,464","0,7856282"
E4_Gsr,"1640870171,714","0,7856282"
E4_Gsr,"1640870171,964","0,7843471"
E4_Gsr,"1640870172,214","0,7869094"
E4_Gsr,"1640870172,464","0,7830659"
E4_Gsr,"1640870172,714","0,7856282"
E4_Gsr,"1640870172,964","0,7894717"
E4_Gsr,"1640870173,214","0,7933153"
E4_Gsr,"1640870173,464","0,7907529"
E4_Gsr,"1640870173,714","0,7945965"
E4_Gsr,"1640870173,964","0,7945965"
E4_Gsr,"1640870174,214","0,7945965"
E4_Gsr,"1640870174,464","0,7907529"
E4_Gsr,"1640870174,714","0,7907529"
E4_Gsr,"1640870174,964","0,7971588"
E4_Gsr,"1640870175,214","0,7958776"
E4_Gsr,"1640870175,464","0,7945965"
E4_Gsr,"1640870175,714","0,7933153"
E4_Gsr,"1640870175,964","0,7945965"
E4_Gsr,"1640870176,214","0,7958776"
E4_Gsr,"1640870176,464","0,7945965"
E4_Gsr,"1640870176,714","0,7997212"
E4_Gsr,"1640870176,964","0,79844"
E4_Gsr,"1640870177,214","0,7997212"
E4_Gsr,"1640870177,464","0,7945965"
E4_Gsr,"1640870177,714","0,7920341"
E4_Gsr,"1640870177,964","0,7945965"
E4_Gsr,"1640870178,214","0,7945965"
E4_Gsr,"1640870178,464","0,79844"
E4_Gsr,"1640870178,714","0,7971588"
E4_Gsr,"1640870178,964","0,7958776"
E4_Gsr,"1640870179,214","0,7958776"
E4_Gsr,"1640870179,464","0,7933153"
E4_Gsr,"1640870179,714","0,7920341"
E4_Gsr,"1640870179,964","0,7920341"
E4_Gsr,"1640870180,214","0,7907529"
E4_Gsr,"1640870180,464","0,7920341"
E4_Gsr,"1640870180,714","0,7856282"
E4_Gsr,"1640870180,964","0,7920341"
E4_Gsr,"1640870181,214","0,7881906"
E4_Gsr,"1640870181,464","0,7869094"
E4_Gsr,"1640870181,714","0,7856282"
E4_Gsr,"1640870181,964","0,7920341"
E4_Gsr,"1640870182,214","0,7894717"
E4_Gsr,"1640870182,464","0,7881906"
E4_Gsr,"1640870182,714","0,7907529"
E4_Gsr,"1640870182,964","0,7907529"
E4_Gsr,"1640870183,214","0,7933153"
E4_Gsr,"1640870183,464","0,7894717"
E4_Gsr,"1640870183,714","0,7933153"
E4_Gsr,"1640870183,964","0,7920341"
E4_Gsr,"1640870184,214","0,7907529"
E4_Gsr,"1640870184,464","0,7869094"
E4_Gsr,"1640870184,714","0,7881906"
E4_Gsr,"1640870184,964","0,7907529"
E4_Gsr,"1640870185,214","0,7856282"
E4_Gsr,"1640870185,464","0,7894717"
E4_Gsr,"1640870185,714","0,7881906"
E4_Gsr,"1640870185,964","0,7907529"
E4_Gsr,"1640870186,214","0,7997212"
E4_Gsr,"1640870186,464","0,8048459"
E4_Gsr,"1640870186,714","0,8176576"
E4_Gsr,"1640870186,964","0,8330318"
E4_Gsr,"1640870187,214","0,8407188"
E4_Gsr,"1640870187,464","0,849687"
E4_Gsr,"1640870187,714","0,86378"
E4_Gsr,"1640870187,964","0,8624988"
E4_Gsr,"1640870188,214","0,8535306"
E4_Gsr,"1640870188,464","0,8471247"
E4_Gsr,"1640870188,714","0,8368753"
E4_Gsr,"1640870188,964","0,8279071"
E4_Gsr,"1640870189,214","0,8215012"
E4_Gsr,"1640870189,464","0,8227823"
E4_Gsr,"1640870189,714","0,8163764"
E4_Gsr,"1640870189,964","0,8176576"
E4_Gsr,"1640870190,214","0,812533"
E4_Gsr,"1640870190,464","0,8086894"
E4_Gsr,"1640870190,714","0,8048459"
E4_Gsr,"1640870190,964","0,8022835"
E4_Gsr,"1640870191,214","0,8061271"
E4_Gsr,"1640870191,464","0,8010023"
E4_Gsr,"1640870191,714","0,8022835"
E4_Gsr,"1640870191,964","0,8035647"
E4_Gsr,"1640870192,214","0,7971588"
E4_Gsr,"1640870192,464","0,7933153"
E4_Gsr,"1640870192,714","0,7907529"
E4_Gsr,"1640870192,964","0,7958776"
E4_Gsr,"1640870193,214","0,7933153"
E4_Gsr,"1640870193,464","0,8010023"
E4_Gsr,"1640870193,714","0,8022835"
E4_Gsr,"1640870193,964","0,8035647"
E4_Gsr,"1640870194,214","0,8150953"
E4_Gsr,"1640870194,464","0,8138141"
E4_Gsr,"1640870194,714","0,8163764"
E4_Gsr,"1640870194,964","0,82022"
E4_Gsr,"1640870195,214","0,8279071"
E4_Gsr,"1640870195,464","0,8355941"
E4_Gsr,"1640870195,714","0,8304694"
E4_Gsr,"1640870195,964","0,8279071"
E4_Gsr,"1640870196,214","0,8279071"
E4_Gsr,"1640870196,464","0,8317506"
E4_Gsr,"1640870196,714","0,8279071"
E4_Gsr,"1640870196,964","0,834313"
E4_Gsr,"1640870197,214","0,8330318"
E4_Gsr,"1640870197,464","0,849687"
E4_Gsr,"1640870197,714","0,8573741"
E4_Gsr,"1640870197,964","0,8663424"
E4_Gsr,"1640870198,214","0,8714671"
E4_Gsr,"1640870198,464","0,8676236"
E4_Gsr,"1640870198,714","0,8714671"
E4_Gsr,"1640870198,964","0,8689047"
E4_Gsr,"1640870199,214","0,8650612"
E4_Gsr,"1640870199,464","0,86378"
E4_Gsr,"1640870199,714","0,8624988"
E4_Gsr,"1640870199,964","0,8599365"
E4_Gsr,"1640870200,214","0,8573741"
E4_Gsr,"1640870200,464","0,8612177"
E4_Gsr,"1640870200,714","0,8573741"
E4_Gsr,"1640870200,964","0,8522494"
E4_Gsr,"1640870201,214","0,8535306"
E4_Gsr,"1640870201,464","0,8509682"
E4_Gsr,"1640870201,714","0,8509682"
E4_Gsr,"1640870201,964","0,8522494"
E4_Gsr,"1640870202,214","0,8560929"
E4_Gsr,"1640870202,464","0,842"
E4_Gsr,"1640870202,714","0,8535306"
E4_Gsr,"1640870202,964","0,849687"
E4_Gsr,"1640870203,214","0,8484059"
E4_Gsr,"1640870203,464","0,8471247"
E4_Gsr,"1640870203,714","0,8445624"
E4_Gsr,"1640870203,964","0,8432812"
E4_Gsr,"1640870204,214","0,842"
E4_Gsr,"1640870204,464","0,8445624"
E4_Gsr,"1640870204,714","0,8407188"
E4_Gsr,"1640870204,964","0,842"
E4_Gsr,"1640870205,214","0,8407188"
E4_Gsr,"1640870205,464","0,8381565"
E4_Gsr,"1640870205,714","0,8381565"
E4_Gsr,"1640870205,964","0,8381565"
E4_Gsr,"1640870206,214","0,8381565"
E4_Gsr,"1640870206,464","0,8368753"
E4_Gsr,"1640870206,714","0,842"
E4_Gsr,"1640870206,964","0,842"
E4_Gsr,"1640870207,214","0,8368753"
E4_Gsr,"1640870207,464","0,8445624"
E4_Gsr,"1640870207,714","0,8407188"
E4_Gsr,"1640870207,964","0,8394377"
E4_Gsr,"1640870208,214","0,8394377"
E4_Gsr,"1640870208,464","0,842"
E4_Gsr,"1640870208,714","0,8368753"
E4_Gsr,"1640870208,964","0,8394377"
E4_Gsr,"1640870209,214","0,8330318"
E4_Gsr,"1640870209,464","0,8291882"
E4_Gsr,"1640870209,714","0,8291882"
E4_Gsr,"1640870209,964","0,8304694"
E4_Gsr,"1640870210,214","0,8317506"
E4_Gsr,"1640870210,464","0,8291882"
E4_Gsr,"1640870210,714","0,8330318"
E4_Gsr,"1640870210,964","0,8304694"
E4_Gsr,"1640870211,214","0,8279071"
E4_Gsr,"1640870211,464","0,8304694"
E4_Gsr,"1640870211,714","0,834313"
E4_Gsr,"1640870211,964","0,8407188"
E4_Gsr,"1640870212,214","0,8279071"
E4_Gsr,"1640870212,464","0,8227823"
E4_Gsr,"1640870212,714","0,8227823"
E4_Gsr,"1640870212,964","0,8266259"
E4_Gsr,"1640870213,214","0,8394377"
E4_Gsr,"1640870213,464","0,8381565"
E4_Gsr,"1640870213,714","0,8394377"
E4_Gsr,"1640870213,964","0,8381565"
E4_Gsr,"1640870214,214","0,8355941"
E4_Gsr,"1640870214,464","0,8330318"
E4_Gsr,"1640870214,714","0,8317506"
E4_Gsr,"1640870214,964","0,8240635"
E4_Gsr,"1640870215,214","0,8227823"
E4_Gsr,"1640870215,464","0,8317506"
E4_Gsr,"1640870215,714","0,8381565"
E4_Gsr,"1640870215,964","0,8458436"
E4_Gsr,"1640870216,214","0,8560929"
E4_Gsr,"1640870216,464","0,8663424"
E4_Gsr,"1640870216,714","0,8804353"
E4_Gsr,"1640870216,964","0,8945283"
E4_Gsr,"1640870217,214","0,8983718"
E4_Gsr,"1640870217,464","0,8932471"
E4_Gsr,"1640870217,714","0,8842788"
E4_Gsr,"1640870217,964","0,88556"
E4_Gsr,"1640870218,214","0,8842788"
E4_Gsr,"1640870218,464","0,88556"
E4_Gsr,"1640870218,714","0,8804353"
E4_Gsr,"1640870218,964","0,88556"
E4_Gsr,"1640870219,214","0,8791541"
E4_Gsr,"1640870219,464","0,8791541"
E4_Gsr,"1640870219,714","0,8778729"
E4_Gsr,"1640870219,964","0,8753106"
E4_Gsr,"1640870220,214","0,8804353"
E4_Gsr,"1640870220,464","0,8765918"
E4_Gsr,"1640870220,714","0,8778729"
E4_Gsr,"1640870220,964","0,8740295"
E4_Gsr,"1640870221,214","0,8791541"
E4_Gsr,"1640870221,464","0,8791541"
E4_Gsr,"1640870221,714","0,8740295"
E4_Gsr,"1640870221,964","0,8778729"
E4_Gsr,"1640870222,214","0,8740295"
E4_Gsr,"1640870222,464","0,8727483"
E4_Gsr,"1640870222,714","0,8727483"
E4_Gsr,"1640870222,964","0,8740295"
E4_Gsr,"1640870223,214","0,8714671"
E4_Gsr,"1640870223,464","0,8740295"
E4_Gsr,"1640870223,714","0,8701859"
E4_Gsr,"1640870223,964","0,8701859"
E4_Gsr,"1640870224,214","0,8727483"
E4_Gsr,"1640870224,464","0,8689047"
E4_Gsr,"1640870224,714","0,8676236"
E4_Gsr,"1640870224,964","0,8727483"
E4_Gsr,"1640870225,214","0,8740295"
E4_Gsr,"1640870225,464","0,8701859"
E4_Gsr,"1640870225,714","0,8765918"
E4_Gsr,"1640870225,964","0,8753106"
E4_Gsr,"1640870226,214","0,8701859"
E4_Gsr,"1640870226,464","0,8753106"
E4_Gsr,"1640870226,714","0,8701859"
E4_Gsr,"1640870226,964","0,8727483"
E4_Gsr,"1640870227,214","0,8701859"
E4_Gsr,"1640870227,464","0,8753106"
E4_Gsr,"1640870227,714","0,8701859"
E4_Gsr,"1640870227,964","0,8689047"
E4_Gsr,"1640870228,214","0,8727483"
E4_Gsr,"1640870228,464","0,8714671"
E4_Gsr,"1640870228,714","0,8714671"
E4_Gsr,"1640870228,964","0,8701859"
E4_Gsr,"1640870229,214","0,8689047"
E4_Gsr,"1640870229,464","0,8701859"
E4_Gsr,"1640870229,714","0,8663424"
E4_Gsr,"1640870229,964","0,8791541"
E4_Gsr,"1640870230,214","0,8663424"
E4_Gsr,"1640870230,464","0,8676236"
E4_Gsr,"1640870230,714","0,8624988"
E4_Gsr,"1640870230,964","0,8663424"
E4_Gsr,"1640870231,214","0,8650612"
E4_Gsr,"1640870231,464","0,8624988"
E4_Gsr,"1640870231,714","0,8624988"
E4_Gsr,"1640870231,964","0,8612177"
E4_Gsr,"1640870232,214","0,86378"
E4_Gsr,"1640870232,464","0,8599365"
E4_Gsr,"1640870232,714","0,86378"
E4_Gsr,"1640870232,964","0,8612177"
E4_Gsr,"1640870233,214","0,8612177"
E4_Gsr,"1640870233,464","0,8586553"
E4_Gsr,"1640870233,714","0,8599365"
E4_Gsr,"1640870233,964","0,8599365"
E4_Gsr,"1640870234,214","0,8586553"
E4_Gsr,"1640870234,464","0,8624988"
E4_Gsr,"1640870234,714","0,8599365"
E4_Gsr,"1640870234,964","0,8573741"
E4_Gsr,"1640870235,214","0,8586553"
E4_Gsr,"1640870235,464","0,8586553"
E4_Gsr,"1640870235,714","0,8560929"
E4_Gsr,"1640870235,964","0,8548118"
E4_Gsr,"1640870236,214","0,8586553"
E4_Gsr,"1640870236,464","0,8560929"
E4_Gsr,"1640870236,714","0,8535306"
E4_Gsr,"1640870236,964","0,8573741"
E4_Gsr,"1640870237,214","0,8548118"
E4_Gsr,"1640870237,464","0,8573741"
E4_Gsr,"1640870237,714","0,8509682"
E4_Gsr,"1640870237,964","0,8548118"
E4_Gsr,"1640870238,214","0,8522494"
E4_Gsr,"1640870238,464","0,8560929"
E4_Gsr,"1640870238,714","0,8522494"
E4_Gsr,"1640870238,964","0,8535306"
E4_Gsr,"1640870239,214","0,8548118"
E4_Gsr,"1640870239,464","0,849687"
E4_Gsr,"1640870239,714","0,8548118"
E4_Gsr,"1640870239,964","0,8573741"
E4_Gsr,"1640870240,214","0,8535306"
E4_Gsr,"1640870240,464","0,8509682"
E4_Gsr,"1640870240,714","0,8484059"
E4_Gsr,"1640870240,964","0,8484059"
E4_Gsr,"1640870241,214","0,8471247"
E4_Gsr,"1640870241,464","0,8509682"
E4_Gsr,"1640870241,714","0,849687"
E4_Gsr,"1640870241,964","0,849687"
E4_Gsr,"1640870242,214","0,8471247"
E4_Gsr,"1640870242,464","0,8484059"
E4_Gsr,"1640870242,714","0,8484059"
E4_Gsr,"1640870242,964","0,849687"
E4_Gsr,"1640870243,214","0,849687"
E4_Gsr,"1640870243,464","0,8471247"
E4_Gsr,"1640870243,714","0,8458436"
