ACC,time,x,y,z
E4_Acc,"1640870009,52242",-34,-2,54.0
E4_Acc,"1640870009,55368",-34,-2,54.0
E4_Acc,"1640870009,58493",-34,-2,54.0
E4_Acc,"1640870009,61618",-34,-2,54.0
E4_Acc,"1640870009,64743",-34,-2,54.0
E4_Acc,"1640870009,67868",-34,-2,54.0
E4_Acc,"1640870009,70993",-34,-2,54.0
E4_Acc,"1640870009,74118",-34,-2,54.0
E4_Acc,"1640870009,77244",-34,-2,54.0
E4_Acc,"1640870009,80369",-34,-2,54.0
E4_Acc,"1640870009,83494",-34,-2,54.0
E4_Acc,"1640870009,86619",-34,-2,54.0
E4_Acc,"1640870009,89744",-35,-2,54.0
E4_Acc,"1640870009,92869",-34,-2,54.0
E4_Acc,"1640870009,95994",-34,-1,54.0
E4_Acc,"1640870009,9912",-34,-1,54.0
E4_Acc,"1640870010,02245",-34,-2,54.0
E4_Acc,"1640870010,0537",-34,-2,54.0
E4_Acc,"1640870010,08495",-34,-2,54.0
E4_Acc,"1640870010,1162",-34,-1,54.0
E4_Acc,"1640870010,14745",-34,-1,54.0
E4_Acc,"1640870010,17871",-34,-1,54.0
E4_Acc,"1640870010,20996",-34,-1,54.0
E4_Acc,"1640870010,24121",-34,-1,54.0
E4_Acc,"1640870010,27246",-34,-2,54.0
E4_Acc,"1640870010,30371",-35,0,54.0
E4_Acc,"1640870010,33496",-35,-1,54.0
E4_Acc,"1640870010,36621",-35,-1,54.0
E4_Acc,"1640870010,39747",-34,-1,54.0
E4_Acc,"1640870010,42872",-35,-1,54.0
E4_Acc,"1640870010,45997",-35,-1,54.0
E4_Acc,"1640870010,49122",-34,-1,54.0
E4_Acc,"1640870010,52247",-34,-2,54.0
E4_Acc,"1640870010,55372",-34,-2,54.0
E4_Acc,"1640870010,58497",-35,-1,54.0
E4_Acc,"1640870010,61623",-34,-1,54.0
E4_Acc,"1640870010,64748",-34,-1,54.0
E4_Acc,"1640870010,67873",-34,-1,54.0
E4_Acc,"1640870010,70998",-34,-1,54.0
E4_Acc,"1640870010,74123",-34,-2,54.0
E4_Acc,"1640870010,77248",-34,-1,54.0
E4_Acc,"1640870010,80373",-34,-2,54.0
E4_Acc,"1640870010,83499",-34,-2,54.0
E4_Acc,"1640870010,86624",-33,-2,54.0
E4_Acc,"1640870010,89749",-33,-2,54.0
E4_Acc,"1640870010,92874",-33,-2,54.0
E4_Acc,"1640870010,95999",-33,-1,54.0
E4_Acc,"1640870010,99124",-32,-2,55.0
E4_Acc,"1640870011,02249",-33,-2,55.0
E4_Acc,"1640870011,05375",-33,-2,55.0
E4_Acc,"1640870011,085",-33,-1,55.0
E4_Acc,"1640870011,11625",-33,-2,55.0
E4_Acc,"1640870011,1475",-33,-2,55.0
E4_Acc,"1640870011,17875",-33,-2,55.0
E4_Acc,"1640870011,21",-32,-2,55.0
E4_Acc,"1640870011,24125",-33,-2,55.0
E4_Acc,"1640870011,27251",-33,-2,54.0
E4_Acc,"1640870011,30376",-33,-2,55.0
E4_Acc,"1640870011,33501",-33,-1,55.0
E4_Acc,"1640870011,36626",-34,-1,54.0
E4_Acc,"1640870011,39751",-34,-1,54.0
E4_Acc,"1640870011,42876",-34,-2,54.0
E4_Acc,"1640870011,46001",-34,-2,54.0
E4_Acc,"1640870011,49127",-34,-1,54.0
E4_Acc,"1640870011,52252",-34,-1,54.0
E4_Acc,"1640870011,55377",-33,-2,54.0
E4_Acc,"1640870011,58502",-33,-2,54.0
E4_Acc,"1640870011,61627",-33,-2,54.0
E4_Acc,"1640870011,64752",-33,-2,54.0
E4_Acc,"1640870011,67877",-33,-2,55.0
E4_Acc,"1640870011,71003",-33,-1,55.0
E4_Acc,"1640870011,74128",-33,-2,54.0
E4_Acc,"1640870011,77253",-33,-2,55.0
E4_Acc,"1640870011,80378",-33,-1,54.0
E4_Acc,"1640870011,83503",-34,-1,54.0
E4_Acc,"1640870011,86628",-33,-2,55.0
E4_Acc,"1640870011,89753",-33,-2,54.0
E4_Acc,"1640870011,92879",-32,-2,55.0
E4_Acc,"1640870011,96004",-33,-2,54.0
E4_Acc,"1640870011,99129",-33,-2,54.0
E4_Acc,"1640870012,02254",-34,-2,54.0
E4_Acc,"1640870012,05379",-33,-2,54.0
E4_Acc,"1640870012,08504",-33,-2,55.0
E4_Acc,"1640870012,11629",-33,-1,54.0
E4_Acc,"1640870012,14755",-34,-2,54.0
E4_Acc,"1640870012,1788",-34,-2,54.0
E4_Acc,"1640870012,21005",-34,-2,54.0
E4_Acc,"1640870012,2413",-33,-2,54.0
E4_Acc,"1640870012,27255",-33,-2,55.0
E4_Acc,"1640870012,3038",-34,-2,54.0
E4_Acc,"1640870012,33505",-33,-3,54.0
E4_Acc,"1640870012,36631",-33,-2,55.0
E4_Acc,"1640870012,39756",-33,-2,55.0
E4_Acc,"1640870012,42881",-33,-2,55.0
E4_Acc,"1640870012,46006",-33,-2,54.0
E4_Acc,"1640870012,49131",-33,-2,55.0
E4_Acc,"1640870012,52256",-33,-2,55.0
E4_Acc,"1640870012,55382",-33,-2,54.0
E4_Acc,"1640870012,58507",-33,-2,55.0
E4_Acc,"1640870012,61632",-33,-2,54.0
E4_Acc,"1640870012,64757",-33,-2,55.0
E4_Acc,"1640870012,67882",-33,-2,55.0
E4_Acc,"1640870012,71007",-33,-2,55.0
E4_Acc,"1640870012,74132",-34,-1,54.0
E4_Acc,"1640870012,77258",-33,-2,54.0
E4_Acc,"1640870012,80383",-33,-2,54.0
E4_Acc,"1640870012,83508",-34,-2,54.0
E4_Acc,"1640870012,86633",-34,-1,54.0
E4_Acc,"1640870012,89758",-33,-2,55.0
E4_Acc,"1640870012,92883",-34,-1,54.0
E4_Acc,"1640870012,96008",-33,-1,55.0
E4_Acc,"1640870012,99134",-34,-1,54.0
E4_Acc,"1640870013,02259",-33,-2,55.0
E4_Acc,"1640870013,05384",-33,-2,55.0
E4_Acc,"1640870013,08509",-33,-2,54.0
E4_Acc,"1640870013,11634",-33,-1,54.0
E4_Acc,"1640870013,14759",-33,-2,54.0
E4_Acc,"1640870013,17884",-34,-2,54.0
E4_Acc,"1640870013,2101",-33,-2,55.0
E4_Acc,"1640870013,24135",-33,-1,54.0
E4_Acc,"1640870013,2726",-34,-2,54.0
E4_Acc,"1640870013,30385",-34,-2,54.0
E4_Acc,"1640870013,3351",-33,-2,54.0
E4_Acc,"1640870013,36635",-34,-1,54.0
E4_Acc,"1640870013,3976",-34,-2,54.0
E4_Acc,"1640870013,42886",-34,-2,54.0
E4_Acc,"1640870013,46011",-33,-1,54.0
E4_Acc,"1640870013,49136",-34,-1,54.0
E4_Acc,"1640870013,52261",-34,-1,54.0
E4_Acc,"1640870013,55386",-34,-2,54.0
E4_Acc,"1640870013,58511",-33,-2,54.0
E4_Acc,"1640870013,61636",-33,-1,54.0
E4_Acc,"1640870013,64762",-34,-1,54.0
E4_Acc,"1640870013,67887",-34,-1,54.0
E4_Acc,"1640870013,71012",-33,-2,54.0
E4_Acc,"1640870013,74137",-33,-2,54.0
E4_Acc,"1640870013,77262",-33,-1,54.0
E4_Acc,"1640870013,80387",-33,-2,54.0
E4_Acc,"1640870013,83512",-33,-2,54.0
E4_Acc,"1640870013,86638",-33,-2,54.0
E4_Acc,"1640870013,89763",-34,-1,54.0
E4_Acc,"1640870013,92888",-33,-1,55.0
E4_Acc,"1640870013,96013",-34,-2,54.0
E4_Acc,"1640870013,99138",-33,-2,54.0
E4_Acc,"1640870014,02263",-33,-2,55.0
E4_Acc,"1640870014,05388",-33,-2,55.0
E4_Acc,"1640870014,08514",-34,-2,54.0
E4_Acc,"1640870014,11639",-33,-2,54.0
E4_Acc,"1640870014,14764",-33,-2,54.0
E4_Acc,"1640870014,17889",-33,-2,54.0
E4_Acc,"1640870014,21014",-33,-2,55.0
E4_Acc,"1640870014,24139",-32,-2,55.0
E4_Acc,"1640870014,27264",-33,-2,55.0
E4_Acc,"1640870014,3039",-33,-1,55.0
E4_Acc,"1640870014,33515",-33,-2,55.0
E4_Acc,"1640870014,3664",-33,-2,55.0
E4_Acc,"1640870014,39765",-33,-2,55.0
E4_Acc,"1640870014,4289",-34,-2,55.0
E4_Acc,"1640870014,46015",-33,-2,54.0
E4_Acc,"1640870014,4914",-33,-2,55.0
E4_Acc,"1640870014,52266",-33,-2,54.0
E4_Acc,"1640870014,55391",-33,-2,55.0
E4_Acc,"1640870014,58516",-32,-2,55.0
E4_Acc,"1640870014,61641",-33,-2,55.0
E4_Acc,"1640870014,64766",-33,-2,54.0
E4_Acc,"1640870014,67891",-33,-2,54.0
E4_Acc,"1640870014,71016",-32,-2,55.0
E4_Acc,"1640870014,74142",-33,-2,55.0
E4_Acc,"1640870014,77267",-33,-2,54.0
E4_Acc,"1640870014,80392",-33,-2,54.0
E4_Acc,"1640870014,83517",-33,-2,55.0
E4_Acc,"1640870014,86642",-33,-2,55.0
E4_Acc,"1640870014,89767",-33,-2,55.0
E4_Acc,"1640870014,92893",-34,-1,54.0
E4_Acc,"1640870014,96018",-33,-2,54.0
E4_Acc,"1640870014,99143",-33,-2,55.0
E4_Acc,"1640870015,02268",-33,-2,55.0
E4_Acc,"1640870015,05393",-33,-2,55.0
E4_Acc,"1640870015,08518",-33,-2,55.0
E4_Acc,"1640870015,11643",-32,-3,55.0
E4_Acc,"1640870015,14769",-32,-2,55.0
E4_Acc,"1640870015,17894",-32,-2,55.0
E4_Acc,"1640870015,21019",-32,-2,55.0
E4_Acc,"1640870015,24144",-33,-2,55.0
E4_Acc,"1640870015,27269",-33,-2,55.0
E4_Acc,"1640870015,30394",-32,-2,55.0
E4_Acc,"1640870015,33519",-33,-2,55.0
E4_Acc,"1640870015,36645",-33,-2,55.0
E4_Acc,"1640870015,3977",-32,-2,55.0
E4_Acc,"1640870015,42895",-33,-2,55.0
E4_Acc,"1640870015,4602",-32,-2,55.0
E4_Acc,"1640870015,49145",-32,-2,55.0
E4_Acc,"1640870015,5227",-32,-2,55.0
E4_Acc,"1640870015,55395",-33,-2,55.0
E4_Acc,"1640870015,58521",-33,-2,55.0
E4_Acc,"1640870015,61646",-32,-2,55.0
E4_Acc,"1640870015,64771",-32,-2,55.0
E4_Acc,"1640870015,67896",-32,-2,55.0
E4_Acc,"1640870015,71021",-33,-2,55.0
E4_Acc,"1640870015,74146",-33,-2,55.0
E4_Acc,"1640870015,77271",-33,-2,54.0
E4_Acc,"1640870015,80397",-33,-2,55.0
E4_Acc,"1640870015,83522",-32,-2,55.0
E4_Acc,"1640870015,86647",-33,-2,54.0
E4_Acc,"1640870015,89772",-33,-2,54.0
E4_Acc,"1640870015,92897",-32,-2,55.0
E4_Acc,"1640870015,96022",-32,-2,55.0
E4_Acc,"1640870015,99147",-34,-2,54.0
E4_Acc,"1640870016,02273",-33,-2,55.0
E4_Acc,"1640870016,05398",-33,-2,55.0
E4_Acc,"1640870016,08523",-34,-2,54.0
E4_Acc,"1640870016,11648",-34,-2,54.0
E4_Acc,"1640870016,14773",-33,-2,54.0
E4_Acc,"1640870016,17898",-33,-2,54.0
E4_Acc,"1640870016,21023",-34,-2,54.0
E4_Acc,"1640870016,24149",-34,-2,54.0
E4_Acc,"1640870016,27274",-33,-2,54.0
E4_Acc,"1640870016,30399",-33,-2,54.0
E4_Acc,"1640870016,33524",-33,-2,55.0
E4_Acc,"1640870016,36649",-33,-2,54.0
E4_Acc,"1640870016,39774",-34,-2,54.0
E4_Acc,"1640870016,42899",-33,-2,54.0
E4_Acc,"1640870016,46025",-33,-2,54.0
E4_Acc,"1640870016,4915",-34,-2,54.0
E4_Acc,"1640870016,52275",-35,-2,54.0
E4_Acc,"1640870016,554",-34,-2,54.0
E4_Acc,"1640870016,58525",-34,-2,54.0
E4_Acc,"1640870016,6165",-34,-2,54.0
E4_Acc,"1640870016,64775",-33,-2,54.0
E4_Acc,"1640870016,67901",-33,-2,55.0
E4_Acc,"1640870016,71026",-34,-1,54.0
E4_Acc,"1640870016,74151",-34,-2,54.0
E4_Acc,"1640870016,77276",-33,-2,54.0
E4_Acc,"1640870016,80401",-33,-2,54.0
E4_Acc,"1640870016,83526",-33,-2,54.0
E4_Acc,"1640870016,86651",-34,-2,54.0
E4_Acc,"1640870016,89777",-34,-1,54.0
E4_Acc,"1640870016,92902",-33,-1,55.0
E4_Acc,"1640870016,96027",-33,-2,55.0
E4_Acc,"1640870016,99152",-33,-2,54.0
E4_Acc,"1640870017,02277",-33,-2,54.0
E4_Acc,"1640870017,05402",-33,-1,55.0
E4_Acc,"1640870017,08527",-32,-2,55.0
E4_Acc,"1640870017,11653",-33,-2,55.0
E4_Acc,"1640870017,14778",-34,-1,54.0
E4_Acc,"1640870017,17903",-33,-1,54.0
E4_Acc,"1640870017,21028",-34,-2,54.0
E4_Acc,"1640870017,24153",-33,-2,54.0
E4_Acc,"1640870017,27278",-33,-2,55.0
E4_Acc,"1640870017,30403",-34,-2,54.0
E4_Acc,"1640870017,33529",-33,-2,55.0
E4_Acc,"1640870017,36654",-32,-2,55.0
E4_Acc,"1640870017,39779",-32,-2,55.0
E4_Acc,"1640870017,42904",-33,-1,54.0
E4_Acc,"1640870017,46029",-32,-2,55.0
E4_Acc,"1640870017,49154",-32,-1,55.0
E4_Acc,"1640870017,5228",-31,-1,55.0
E4_Acc,"1640870017,55405",-32,-2,55.0
E4_Acc,"1640870017,5853",-33,-2,55.0
E4_Acc,"1640870017,61655",-34,-2,55.0
E4_Acc,"1640870017,6478",-33,-2,54.0
E4_Acc,"1640870017,67905",-33,-2,55.0
E4_Acc,"1640870017,7103",-33,-1,54.0
E4_Acc,"1640870017,74156",-33,-2,54.0
E4_Acc,"1640870017,77281",-34,-2,54.0
E4_Acc,"1640870017,80406",-33,-1,54.0
E4_Acc,"1640870017,83531",-33,-3,54.0
E4_Acc,"1640870017,86656",-34,-3,54.0
E4_Acc,"1640870017,89781",-34,-2,54.0
E4_Acc,"1640870017,92906",-32,-2,55.0
E4_Acc,"1640870017,96032",-34,-1,54.0
E4_Acc,"1640870017,99157",-34,-2,54.0
E4_Acc,"1640870018,02282",-33,-2,54.0
E4_Acc,"1640870018,05407",-33,-2,54.0
E4_Acc,"1640870018,08532",-33,-2,54.0
E4_Acc,"1640870018,11657",-34,-2,54.0
E4_Acc,"1640870018,14782",-34,-2,54.0
E4_Acc,"1640870018,17908",-33,-2,55.0
E4_Acc,"1640870018,21033",-32,-2,55.0
E4_Acc,"1640870018,24158",-33,-2,55.0
E4_Acc,"1640870018,27283",-34,-1,54.0
E4_Acc,"1640870018,30408",-34,-1,54.0
E4_Acc,"1640870018,33533",-34,-1,54.0
E4_Acc,"1640870018,36658",-34,-2,54.0
E4_Acc,"1640870018,39784",-34,-2,54.0
E4_Acc,"1640870018,42909",-33,-2,55.0
E4_Acc,"1640870018,46034",-32,-2,55.0
E4_Acc,"1640870018,49159",-33,-1,54.0
E4_Acc,"1640870018,52284",-33,-2,54.0
E4_Acc,"1640870018,55409",-34,-2,54.0
E4_Acc,"1640870018,58534",-33,-1,55.0
E4_Acc,"1640870018,6166",-34,-1,54.0
E4_Acc,"1640870018,64785",-34,-2,54.0
E4_Acc,"1640870018,6791",-34,-1,54.0
E4_Acc,"1640870018,71035",-33,-1,55.0
E4_Acc,"1640870018,7416",-33,-1,54.0
E4_Acc,"1640870018,77285",-33,-1,54.0
E4_Acc,"1640870018,8041",-33,-1,54.0
E4_Acc,"1640870018,83536",-34,-1,54.0
E4_Acc,"1640870018,86661",-32,-2,55.0
E4_Acc,"1640870018,89786",-34,-2,54.0
E4_Acc,"1640870018,92911",-35,-1,54.0
E4_Acc,"1640870018,96036",-32,-2,55.0
E4_Acc,"1640870018,99161",-32,-1,55.0
E4_Acc,"1640870019,02286",-34,-1,54.0
E4_Acc,"1640870019,05412",-33,-1,55.0
E4_Acc,"1640870019,08537",-33,-1,55.0
E4_Acc,"1640870019,11662",-33,-1,54.0
E4_Acc,"1640870019,14787",-33,-1,55.0
E4_Acc,"1640870019,17912",-33,-2,55.0
E4_Acc,"1640870019,21037",-34,-1,54.0
E4_Acc,"1640870019,24162",-33,-1,54.0
E4_Acc,"1640870019,27288",-32,-1,55.0
E4_Acc,"1640870019,30413",-33,-2,55.0
E4_Acc,"1640870019,33538",-34,-1,54.0
E4_Acc,"1640870019,36663",-34,-1,54.0
E4_Acc,"1640870019,39788",-33,-1,55.0
E4_Acc,"1640870019,42913",-34,-1,54.0
E4_Acc,"1640870019,46038",-34,-1,54.0
E4_Acc,"1640870019,49164",-34,-1,54.0
E4_Acc,"1640870019,52289",-33,-1,55.0
E4_Acc,"1640870019,55414",-34,-1,54.0
E4_Acc,"1640870019,58539",-34,-2,54.0
E4_Acc,"1640870019,61664",-35,-1,54.0
E4_Acc,"1640870019,64789",-33,-2,54.0
E4_Acc,"1640870019,67914",-34,-1,54.0
E4_Acc,"1640870019,7104",-34,-1,54.0
E4_Acc,"1640870019,74165",-33,-1,54.0
E4_Acc,"1640870019,7729",-33,-1,55.0
E4_Acc,"1640870019,80415",-33,-1,55.0
E4_Acc,"1640870019,8354",-32,-1,55.0
E4_Acc,"1640870019,86665",-32,-1,55.0
E4_Acc,"1640870019,89791",-33,-1,55.0
E4_Acc,"1640870019,92916",-33,-2,54.0
E4_Acc,"1640870019,96041",-33,-2,54.0
E4_Acc,"1640870019,99166",-32,-1,55.0
E4_Acc,"1640870020,02291",-33,-1,55.0
E4_Acc,"1640870020,05416",-33,-1,55.0
E4_Acc,"1640870020,08541",-33,-2,55.0
E4_Acc,"1640870020,11667",-32,-1,55.0
E4_Acc,"1640870020,14792",-33,-1,55.0
E4_Acc,"1640870020,17917",-32,-2,55.0
E4_Acc,"1640870020,21042",-32,-2,55.0
E4_Acc,"1640870020,24167",-33,-2,55.0
E4_Acc,"1640870020,27292",-32,-1,55.0
E4_Acc,"1640870020,30417",-32,-2,55.0
E4_Acc,"1640870020,33543",-33,-2,54.0
E4_Acc,"1640870020,36668",-33,-1,54.0
E4_Acc,"1640870020,39793",-33,-1,55.0
E4_Acc,"1640870020,42918",-32,-2,55.0
E4_Acc,"1640870020,46043",-34,-2,54.0
E4_Acc,"1640870020,49168",-34,-2,54.0
E4_Acc,"1640870020,52293",-34,-1,54.0
E4_Acc,"1640870020,55419",-33,-2,54.0
E4_Acc,"1640870020,58544",-33,-2,54.0
E4_Acc,"1640870020,61669",-33,-2,55.0
E4_Acc,"1640870020,64794",-34,-2,54.0
E4_Acc,"1640870020,67919",-33,-1,54.0
E4_Acc,"1640870020,71044",-32,-2,55.0
E4_Acc,"1640870020,74169",-33,-2,54.0
E4_Acc,"1640870020,77295",-33,-1,54.0
E4_Acc,"1640870020,8042",-32,-2,55.0
E4_Acc,"1640870020,83545",-32,-1,55.0
E4_Acc,"1640870020,8667",-32,-1,55.0
E4_Acc,"1640870020,89795",-33,-1,55.0
E4_Acc,"1640870020,9292",-34,-1,55.0
E4_Acc,"1640870020,96045",-33,-2,55.0
E4_Acc,"1640870020,99171",-33,-2,55.0
E4_Acc,"1640870021,02296",-33,-2,54.0
E4_Acc,"1640870021,05421",-32,-2,55.0
E4_Acc,"1640870021,08546",-32,-1,55.0
E4_Acc,"1640870021,11671",-33,-1,55.0
E4_Acc,"1640870021,14796",-34,-1,54.0
E4_Acc,"1640870021,17921",-34,-1,54.0
E4_Acc,"1640870021,21047",-33,-1,55.0
E4_Acc,"1640870021,24172",-34,-1,54.0
E4_Acc,"1640870021,27297",-33,-1,54.0
E4_Acc,"1640870021,30422",-33,-1,54.0
E4_Acc,"1640870021,33547",-33,-1,55.0
E4_Acc,"1640870021,36672",-32,-2,54.0
E4_Acc,"1640870021,39797",-32,-2,55.0
E4_Acc,"1640870021,42923",-33,-1,55.0
E4_Acc,"1640870021,46048",-34,-1,54.0
E4_Acc,"1640870021,49173",-34,-1,54.0
E4_Acc,"1640870021,52298",-33,-1,54.0
E4_Acc,"1640870021,55423",-33,-1,54.0
E4_Acc,"1640870021,58548",-34,-1,54.0
E4_Acc,"1640870021,61673",-34,-1,54.0
E4_Acc,"1640870021,64799",-34,-1,54.0
E4_Acc,"1640870021,67924",-34,-1,54.0
E4_Acc,"1640870021,71049",-33,-1,54.0
E4_Acc,"1640870021,74174",-33,-2,55.0
E4_Acc,"1640870021,77299",-34,-1,54.0
E4_Acc,"1640870021,80424",-33,-1,54.0
E4_Acc,"1640870021,83549",-34,-2,54.0
E4_Acc,"1640870021,86675",-34,-1,54.0
E4_Acc,"1640870021,898",-34,-1,54.0
E4_Acc,"1640870021,92925",-35,-1,54.0
E4_Acc,"1640870021,9605",-34,-1,54.0
E4_Acc,"1640870021,99175",-34,-1,54.0
E4_Acc,"1640870022,023",-35,-2,54.0
E4_Acc,"1640870022,05426",-34,-1,54.0
E4_Acc,"1640870022,08551",-34,-1,54.0
E4_Acc,"1640870022,11676",-34,-1,54.0
E4_Acc,"1640870022,14801",-34,-1,54.0
E4_Acc,"1640870022,17926",-34,-1,54.0
E4_Acc,"1640870022,21051",-34,-1,54.0
E4_Acc,"1640870022,24176",-35,-1,54.0
E4_Acc,"1640870022,27302",-34,-1,54.0
E4_Acc,"1640870022,30427",-34,-1,54.0
E4_Acc,"1640870022,33552",-34,-1,54.0
E4_Acc,"1640870022,36677",-34,-1,54.0
E4_Acc,"1640870022,39802",-34,-1,54.0
E4_Acc,"1640870022,42927",-35,-1,54.0
E4_Acc,"1640870022,46052",-34,-1,54.0
E4_Acc,"1640870022,49178",-34,-1,54.0
E4_Acc,"1640870022,52303",-34,-1,54.0
E4_Acc,"1640870022,55428",-35,-1,54.0
E4_Acc,"1640870022,58553",-34,-1,54.0
E4_Acc,"1640870022,61678",-34,-1,54.0
E4_Acc,"1640870022,64803",-35,-1,54.0
E4_Acc,"1640870022,67928",-35,-1,54.0
E4_Acc,"1640870022,71054",-34,-1,54.0
E4_Acc,"1640870022,74179",-35,-1,54.0
E4_Acc,"1640870022,77304",-34,-1,54.0
E4_Acc,"1640870022,80429",-34,-1,54.0
E4_Acc,"1640870022,83554",-34,-1,54.0
E4_Acc,"1640870022,86679",-34,-1,54.0
E4_Acc,"1640870022,89804",-35,-1,54.0
E4_Acc,"1640870022,9293",-35,-1,54.0
E4_Acc,"1640870022,96055",-34,-1,54.0
E4_Acc,"1640870022,9918",-34,-1,54.0
E4_Acc,"1640870023,02305",-33,-1,54.0
E4_Acc,"1640870023,0543",-34,-1,54.0
E4_Acc,"1640870023,08555",-34,-1,54.0
E4_Acc,"1640870023,1168",-33,-2,55.0
E4_Acc,"1640870023,14806",-34,-2,54.0
E4_Acc,"1640870023,17931",-34,-1,54.0
E4_Acc,"1640870023,21056",-33,-1,54.0
E4_Acc,"1640870023,24181",-34,-1,54.0
E4_Acc,"1640870023,27306",-34,-1,54.0
E4_Acc,"1640870023,30431",-34,-1,54.0
E4_Acc,"1640870023,33556",-33,-2,54.0
E4_Acc,"1640870023,36682",-34,-1,54.0
E4_Acc,"1640870023,39807",-33,-1,54.0
E4_Acc,"1640870023,42932",-33,-2,54.0
E4_Acc,"1640870023,46057",-33,-2,54.0
E4_Acc,"1640870023,49182",-33,-2,55.0
E4_Acc,"1640870023,52307",-33,-2,54.0
E4_Acc,"1640870023,55432",-33,-2,54.0
E4_Acc,"1640870023,58558",-33,-2,55.0
E4_Acc,"1640870023,61683",-33,-2,55.0
E4_Acc,"1640870023,64808",-33,-1,55.0
E4_Acc,"1640870023,67933",-32,-2,55.0
E4_Acc,"1640870023,71058",-33,-1,55.0
E4_Acc,"1640870023,74183",-32,-2,55.0
E4_Acc,"1640870023,77308",-33,-1,55.0
E4_Acc,"1640870023,80434",-33,-1,55.0
E4_Acc,"1640870023,83559",-32,-2,55.0
E4_Acc,"1640870023,86684",-34,0,54.0
E4_Acc,"1640870023,89809",-33,-1,55.0
E4_Acc,"1640870023,92934",-33,-1,55.0
E4_Acc,"1640870023,96059",-33,-1,54.0
E4_Acc,"1640870023,99184",-33,-1,54.0
E4_Acc,"1640870024,0231",-34,0,54.0
E4_Acc,"1640870024,05435",-33,0,54.0
E4_Acc,"1640870024,0856",-34,-1,54.0
E4_Acc,"1640870024,11685",-34,0,54.0
E4_Acc,"1640870024,1481",-34,-1,54.0
E4_Acc,"1640870024,17935",-33,-1,55.0
E4_Acc,"1640870024,2106",-33,-1,55.0
E4_Acc,"1640870024,24186",-33,-1,54.0
E4_Acc,"1640870024,27311",-33,-1,55.0
E4_Acc,"1640870024,30436",-33,-1,55.0
E4_Acc,"1640870024,33561",-34,-1,54.0
E4_Acc,"1640870024,36686",-34,0,54.0
E4_Acc,"1640870024,39811",-34,0,54.0
E4_Acc,"1640870024,42936",-33,-1,54.0
E4_Acc,"1640870024,46062",-35,-1,54.0
E4_Acc,"1640870024,49187",-34,-1,54.0
E4_Acc,"1640870024,52312",-34,-1,54.0
E4_Acc,"1640870024,55437",-34,-1,54.0
E4_Acc,"1640870024,58562",-33,-1,54.0
E4_Acc,"1640870024,61687",-34,-1,54.0
E4_Acc,"1640870024,64812",-34,-1,54.0
E4_Acc,"1640870024,67938",-33,-1,55.0
E4_Acc,"1640870024,71063",-34,-1,54.0
E4_Acc,"1640870024,74188",-35,-1,53.0
E4_Acc,"1640870024,77313",-34,-1,54.0
E4_Acc,"1640870024,80438",-33,-1,55.0
E4_Acc,"1640870024,83563",-34,-1,54.0
E4_Acc,"1640870024,86689",-34,-1,54.0
E4_Acc,"1640870024,89814",-34,-1,54.0
E4_Acc,"1640870024,92939",-35,-1,54.0
E4_Acc,"1640870024,96064",-35,-1,54.0
E4_Acc,"1640870024,99189",-33,-1,55.0
E4_Acc,"1640870025,02314",-34,-1,54.0
E4_Acc,"1640870025,05439",-34,-1,54.0
E4_Acc,"1640870025,08565",-32,-1,55.0
E4_Acc,"1640870025,1169",-32,-1,55.0
E4_Acc,"1640870025,14815",-34,-1,54.0
E4_Acc,"1640870025,1794",-33,-1,55.0
E4_Acc,"1640870025,21065",-32,-1,55.0
E4_Acc,"1640870025,2419",-33,-1,55.0
E4_Acc,"1640870025,27315",-33,-1,55.0
E4_Acc,"1640870025,30441",-33,-1,54.0
E4_Acc,"1640870025,33566",-34,-1,55.0
E4_Acc,"1640870025,36691",-33,-2,55.0
E4_Acc,"1640870025,39816",-33,-1,54.0
E4_Acc,"1640870025,42941",-34,-1,54.0
E4_Acc,"1640870025,46066",-33,-1,54.0
E4_Acc,"1640870025,49191",-33,-1,54.0
E4_Acc,"1640870025,52317",-34,-1,54.0
E4_Acc,"1640870025,55442",-34,-1,54.0
E4_Acc,"1640870025,58567",-34,-1,55.0
E4_Acc,"1640870025,61692",-34,-1,54.0
E4_Acc,"1640870025,64817",-33,-1,54.0
E4_Acc,"1640870025,67942",-33,-2,54.0
E4_Acc,"1640870025,71067",-33,-2,54.0
E4_Acc,"1640870025,74193",-33,-2,55.0
E4_Acc,"1640870025,77318",-33,-1,54.0
E4_Acc,"1640870025,80443",-34,-1,54.0
E4_Acc,"1640870025,83568",-33,-1,55.0
E4_Acc,"1640870025,86693",-33,-1,55.0
E4_Acc,"1640870025,89818",-33,-1,54.0
E4_Acc,"1640870025,92943",-32,-1,55.0
E4_Acc,"1640870025,96069",-32,-1,55.0
E4_Acc,"1640870025,99194",-33,-1,55.0
E4_Acc,"1640870026,02319",-32,-1,55.0
E4_Acc,"1640870026,05444",-32,-1,55.0
E4_Acc,"1640870026,08569",-32,0,55.0
E4_Acc,"1640870026,11694",-32,0,55.0
E4_Acc,"1640870026,14819",-33,0,54.0
E4_Acc,"1640870026,17945",-33,0,54.0
E4_Acc,"1640870026,2107",-32,-1,55.0
E4_Acc,"1640870026,24195",-32,-1,55.0
E4_Acc,"1640870026,2732",-32,-1,55.0
E4_Acc,"1640870026,30445",-33,-1,54.0
