ACC,time,x,y,z
E4_Acc,"1640870334,34996",-19,-7,60.0
E4_Acc,"1640870334,38121",-19,-6,60.0
E4_Acc,"1640870334,41247",-20,-6,60.0
E4_Acc,"1640870334,44372",-20,-6,60.0
E4_Acc,"1640870334,47497",-19,-6,60.0
E4_Acc,"1640870334,50622",-18,-6,60.0
E4_Acc,"1640870334,53747",-21,-6,60.0
E4_Acc,"1640870334,56872",-21,-6,60.0
E4_Acc,"1640870334,59997",-19,-7,61.0
E4_Acc,"1640870334,63123",-17,-8,60.0
E4_Acc,"1640870334,66248",-18,-7,60.0
E4_Acc,"1640870334,69373",-22,-6,60.0
E4_Acc,"1640870334,72498",-17,-8,60.0
E4_Acc,"1640870334,75623",-21,-6,60.0
E4_Acc,"1640870334,78748",-21,-6,58.0
E4_Acc,"1640870334,81873",-15,-6,61.0
E4_Acc,"1640870334,84999",-16,-6,61.0
E4_Acc,"1640870334,88124",-22,-7,59.0
E4_Acc,"1640870334,91249",-19,-8,60.0
E4_Acc,"1640870334,94374",-17,-8,60.0
E4_Acc,"1640870334,97499",-17,-8,61.0
E4_Acc,"1640870335,00624",-19,-7,60.0
E4_Acc,"1640870335,0375",-21,-7,59.0
E4_Acc,"1640870335,06875",-19,-7,60.0
E4_Acc,"1640870335,1",-19,-7,60.0
E4_Acc,"1640870335,13125",-17,-7,60.0
E4_Acc,"1640870335,1625",-18,-7,60.0
E4_Acc,"1640870335,19375",-19,-7,60.0
E4_Acc,"1640870335,225",-19,-7,60.0
E4_Acc,"1640870335,25626",-19,-7,60.0
E4_Acc,"1640870335,28751",-19,-6,60.0
E4_Acc,"1640870335,31876",-20,-6,60.0
E4_Acc,"1640870335,35001",-20,-6,59.0
E4_Acc,"1640870335,38126",-20,-6,60.0
E4_Acc,"1640870335,41251",-21,-6,59.0
E4_Acc,"1640870335,44376",-23,-6,58.0
E4_Acc,"1640870335,47502",-23,-5,59.0
E4_Acc,"1640870335,50627",-23,-3,59.0
E4_Acc,"1640870335,53752",-27,-1,58.0
E4_Acc,"1640870335,56877",-27,-2,57.0
E4_Acc,"1640870335,60002",-31,-1,56.0
E4_Acc,"1640870335,63127",-32,0,56.0
E4_Acc,"1640870335,66252",-30,-2,56.0
E4_Acc,"1640870335,69378",-29,-1,56.0
E4_Acc,"1640870335,72503",-28,0,57.0
E4_Acc,"1640870335,75628",-28,1,59.0
E4_Acc,"1640870335,78753",-29,0,56.0
E4_Acc,"1640870335,81878",-32,-1,55.0
E4_Acc,"1640870335,85003",-33,-1,54.0
E4_Acc,"1640870335,88128",-36,0,53.0
E4_Acc,"1640870335,91254",-36,0,54.0
E4_Acc,"1640870335,94379",-32,0,55.0
E4_Acc,"1640870335,97504",-35,1,54.0
E4_Acc,"1640870336,00629",-35,0,53.0
E4_Acc,"1640870336,03754",-36,0,53.0
E4_Acc,"1640870336,06879",-36,0,53.0
E4_Acc,"1640870336,10004",-35,1,54.0
E4_Acc,"1640870336,1313",-33,1,54.0
E4_Acc,"1640870336,16255",-36,1,53.0
E4_Acc,"1640870336,1938",-36,0,53.0
E4_Acc,"1640870336,22505",-35,0,53.0
E4_Acc,"1640870336,2563",-34,1,54.0
E4_Acc,"1640870336,28755",-35,1,54.0
E4_Acc,"1640870336,3188",-36,0,53.0
E4_Acc,"1640870336,35006",-36,0,53.0
E4_Acc,"1640870336,38131",-34,0,53.0
E4_Acc,"1640870336,41256",-35,1,54.0
E4_Acc,"1640870336,44381",-35,0,53.0
E4_Acc,"1640870336,47506",-36,0,53.0
E4_Acc,"1640870336,50631",-36,1,53.0
E4_Acc,"1640870336,53756",-36,1,53.0
E4_Acc,"1640870336,56882",-37,1,52.0
E4_Acc,"1640870336,60007",-37,1,52.0
E4_Acc,"1640870336,63132",-36,1,53.0
E4_Acc,"1640870336,66257",-36,1,53.0
E4_Acc,"1640870336,69382",-36,1,52.0
E4_Acc,"1640870336,72507",-36,0,53.0
E4_Acc,"1640870336,75632",-36,1,53.0
E4_Acc,"1640870336,78758",-35,1,53.0
E4_Acc,"1640870336,81883",-36,1,53.0
E4_Acc,"1640870336,85008",-37,1,52.0
E4_Acc,"1640870336,88133",-36,1,53.0
E4_Acc,"1640870336,91258",-36,1,53.0
E4_Acc,"1640870336,94383",-36,1,53.0
E4_Acc,"1640870336,97508",-36,1,53.0
E4_Acc,"1640870337,00634",-36,1,53.0
E4_Acc,"1640870337,03759",-36,1,53.0
E4_Acc,"1640870337,06884",-36,1,53.0
E4_Acc,"1640870337,10009",-37,1,53.0
E4_Acc,"1640870337,13134",-36,1,53.0
E4_Acc,"1640870337,16259",-36,0,52.0
E4_Acc,"1640870337,19384",-36,0,53.0
E4_Acc,"1640870337,2251",-36,1,53.0
E4_Acc,"1640870337,25635",-36,0,52.0
E4_Acc,"1640870337,2876",-36,1,53.0
E4_Acc,"1640870337,31885",-33,3,55.0
E4_Acc,"1640870337,3501",-36,0,53.0
E4_Acc,"1640870337,38135",-35,0,54.0
E4_Acc,"1640870337,41261",-37,1,53.0
E4_Acc,"1640870337,44386",-38,2,52.0
E4_Acc,"1640870337,47511",-39,2,51.0
E4_Acc,"1640870337,50636",-39,2,51.0
E4_Acc,"1640870337,53761",-37,1,52.0
E4_Acc,"1640870337,56886",-38,1,51.0
E4_Acc,"1640870337,60011",-38,1,52.0
E4_Acc,"1640870337,63137",-37,1,52.0
E4_Acc,"1640870337,66262",-38,1,52.0
E4_Acc,"1640870337,69387",-37,1,52.0
E4_Acc,"1640870337,72512",-36,1,53.0
E4_Acc,"1640870337,75637",-37,1,52.0
E4_Acc,"1640870337,78762",-37,1,52.0
E4_Acc,"1640870337,81887",-37,1,53.0
E4_Acc,"1640870337,85013",-38,1,52.0
E4_Acc,"1640870337,88138",-38,1,52.0
E4_Acc,"1640870337,91263",-37,1,52.0
E4_Acc,"1640870337,94388",-37,1,53.0
E4_Acc,"1640870337,97513",-37,1,52.0
E4_Acc,"1640870338,00638",-37,1,52.0
E4_Acc,"1640870338,03763",-36,1,53.0
E4_Acc,"1640870338,06889",-35,1,53.0
E4_Acc,"1640870338,10014",-36,1,53.0
E4_Acc,"1640870338,13139",-36,1,53.0
E4_Acc,"1640870338,16264",-34,1,54.0
E4_Acc,"1640870338,19389",-35,1,54.0
E4_Acc,"1640870338,22514",-36,1,53.0
E4_Acc,"1640870338,25639",-34,1,53.0
E4_Acc,"1640870338,28765",-34,1,54.0
E4_Acc,"1640870338,3189",-34,1,54.0
E4_Acc,"1640870338,35015",-35,1,53.0
E4_Acc,"1640870338,3814",-34,1,54.0
E4_Acc,"1640870338,41265",-34,1,54.0
E4_Acc,"1640870338,4439",-34,1,54.0
E4_Acc,"1640870338,47515",-35,1,54.0
E4_Acc,"1640870338,50641",-34,1,54.0
E4_Acc,"1640870338,53766",-33,1,54.0
E4_Acc,"1640870338,56891",-34,1,54.0
E4_Acc,"1640870338,60016",-33,0,54.0
E4_Acc,"1640870338,63141",-34,1,54.0
E4_Acc,"1640870338,66266",-34,1,54.0
E4_Acc,"1640870338,69391",-34,1,54.0
E4_Acc,"1640870338,72517",-33,1,54.0
E4_Acc,"1640870338,75642",-34,1,54.0
E4_Acc,"1640870338,78767",-34,1,54.0
E4_Acc,"1640870338,81892",-34,1,54.0
E4_Acc,"1640870338,85017",-34,1,54.0
E4_Acc,"1640870338,88142",-34,1,54.0
E4_Acc,"1640870338,91267",-34,1,54.0
E4_Acc,"1640870338,94393",-32,0,55.0
E4_Acc,"1640870338,97518",-32,1,55.0
E4_Acc,"1640870339,00643",-32,1,55.0
E4_Acc,"1640870339,03768",-32,1,55.0
E4_Acc,"1640870339,06893",-33,0,54.0
E4_Acc,"1640870339,10018",-32,0,55.0
E4_Acc,"1640870339,13143",-30,1,56.0
E4_Acc,"1640870339,16269",-30,1,56.0
E4_Acc,"1640870339,19394",-31,0,55.0
E4_Acc,"1640870339,22519",-32,1,55.0
E4_Acc,"1640870339,25644",-30,0,56.0
E4_Acc,"1640870339,28769",-30,0,56.0
E4_Acc,"1640870339,31894",-29,0,56.0
E4_Acc,"1640870339,35019",-32,0,55.0
E4_Acc,"1640870339,38145",-29,0,56.0
E4_Acc,"1640870339,4127",-29,0,56.0
E4_Acc,"1640870339,44395",-30,0,56.0
E4_Acc,"1640870339,4752",-29,0,56.0
E4_Acc,"1640870339,50645",-28,0,57.0
E4_Acc,"1640870339,5377",-30,1,56.0
E4_Acc,"1640870339,56895",-30,0,56.0
E4_Acc,"1640870339,60021",-29,0,57.0
E4_Acc,"1640870339,63146",-30,1,56.0
E4_Acc,"1640870339,66271",-31,0,56.0
E4_Acc,"1640870339,69396",-30,0,56.0
E4_Acc,"1640870339,72521",-27,-1,57.0
E4_Acc,"1640870339,75646",-31,1,57.0
E4_Acc,"1640870339,78771",-24,-1,57.0
E4_Acc,"1640870339,81897",-25,-2,57.0
E4_Acc,"1640870339,85022",-31,-1,55.0
E4_Acc,"1640870339,88147",-21,-2,57.0
E4_Acc,"1640870339,91272",-32,-2,58.0
E4_Acc,"1640870339,94397",-25,-2,58.0
E4_Acc,"1640870339,97522",-28,-1,57.0
E4_Acc,"1640870340,00648",-29,-1,57.0
E4_Acc,"1640870340,03773",-28,-1,57.0
E4_Acc,"1640870340,06898",-26,-1,58.0
E4_Acc,"1640870340,10023",-27,-2,58.0
E4_Acc,"1640870340,13148",-24,-1,58.0
E4_Acc,"1640870340,16273",-32,-2,56.0
E4_Acc,"1640870340,19398",-26,-2,58.0
E4_Acc,"1640870340,22524",-25,-2,57.0
E4_Acc,"1640870340,25649",-26,-3,57.0
E4_Acc,"1640870340,28774",-26,-2,58.0
E4_Acc,"1640870340,31899",-29,-2,57.0
E4_Acc,"1640870340,35024",-26,-2,57.0
E4_Acc,"1640870340,38149",-25,-2,58.0
E4_Acc,"1640870340,41274",-25,-1,59.0
E4_Acc,"1640870340,444",-26,-2,57.0
E4_Acc,"1640870340,47525",-27,-1,58.0
E4_Acc,"1640870340,5065",-25,-2,58.0
E4_Acc,"1640870340,53775",-25,-2,58.0
E4_Acc,"1640870340,569",-27,-2,57.0
E4_Acc,"1640870340,60025",-27,-2,57.0
E4_Acc,"1640870340,6315",-26,-2,58.0
E4_Acc,"1640870340,66276",-26,-2,57.0
E4_Acc,"1640870340,69401",-26,-2,58.0
E4_Acc,"1640870340,72526",-27,-2,58.0
E4_Acc,"1640870340,75651",-26,-2,58.0
E4_Acc,"1640870340,78776",-27,-2,57.0
E4_Acc,"1640870340,81901",-28,-2,57.0
E4_Acc,"1640870340,85026",-27,-2,57.0
E4_Acc,"1640870340,88152",-26,-2,58.0
E4_Acc,"1640870340,91277",-26,-2,57.0
E4_Acc,"1640870340,94402",-28,-2,57.0
E4_Acc,"1640870340,97527",-29,-1,57.0
E4_Acc,"1640870341,00652",-29,-1,57.0
E4_Acc,"1640870341,03777",-30,-1,57.0
E4_Acc,"1640870341,06902",-29,-1,56.0
E4_Acc,"1640870341,10028",-27,-1,57.0
E4_Acc,"1640870341,13153",-27,-1,57.0
E4_Acc,"1640870341,16278",-28,-2,57.0
E4_Acc,"1640870341,19403",-31,-1,56.0
E4_Acc,"1640870341,22528",-30,-1,57.0
E4_Acc,"1640870341,25653",-29,-2,57.0
E4_Acc,"1640870341,28778",-29,-1,56.0
E4_Acc,"1640870341,31904",-28,-2,57.0
E4_Acc,"1640870341,35029",-27,-1,57.0
E4_Acc,"1640870341,38154",-27,-2,57.0
E4_Acc,"1640870341,41279",-30,-1,57.0
E4_Acc,"1640870341,44404",-30,-1,56.0
E4_Acc,"1640870341,47529",-27,-1,57.0
E4_Acc,"1640870341,50654",-28,-1,57.0
E4_Acc,"1640870341,5378",-29,-1,57.0
E4_Acc,"1640870341,56905",-28,-1,57.0
E4_Acc,"1640870341,6003",-28,-1,57.0
E4_Acc,"1640870341,63155",-29,-1,57.0
E4_Acc,"1640870341,6628",-29,-1,57.0
E4_Acc,"1640870341,69405",-26,-2,57.0
E4_Acc,"1640870341,7253",-27,-1,57.0
E4_Acc,"1640870341,75656",-28,-2,57.0
E4_Acc,"1640870341,78781",-30,-1,57.0
E4_Acc,"1640870341,81906",-28,-1,57.0
E4_Acc,"1640870341,85031",-29,-1,56.0
E4_Acc,"1640870341,88156",-29,-1,57.0
E4_Acc,"1640870341,91281",-27,-2,57.0
E4_Acc,"1640870341,94406",-27,-1,57.0
E4_Acc,"1640870341,97532",-28,-1,56.0
E4_Acc,"1640870342,00657",-29,-2,56.0
E4_Acc,"1640870342,03782",-28,0,57.0
E4_Acc,"1640870342,06907",-24,-1,58.0
E4_Acc,"1640870342,10032",-30,1,57.0
E4_Acc,"1640870342,13157",-30,0,56.0
E4_Acc,"1640870342,16282",-33,1,55.0
E4_Acc,"1640870342,19408",-32,1,56.0
E4_Acc,"1640870342,22533",-30,1,56.0
E4_Acc,"1640870342,25658",-31,1,56.0
E4_Acc,"1640870342,28783",-28,2,57.0
E4_Acc,"1640870342,31908",-26,3,57.0
E4_Acc,"1640870342,35033",-26,4,57.0
E4_Acc,"1640870342,38159",-26,4,57.0
E4_Acc,"1640870342,41284",-26,3,58.0
E4_Acc,"1640870342,44409",-29,3,56.0
E4_Acc,"1640870342,47534",-29,4,57.0
E4_Acc,"1640870342,50659",-30,2,56.0
E4_Acc,"1640870342,53784",-32,2,55.0
E4_Acc,"1640870342,56909",-35,2,53.0
E4_Acc,"1640870342,60035",-39,1,51.0
E4_Acc,"1640870342,6316",-40,1,50.0
E4_Acc,"1640870342,66285",-41,1,49.0
E4_Acc,"1640870342,6941",-42,1,49.0
E4_Acc,"1640870342,72535",-42,1,49.0
E4_Acc,"1640870342,7566",-43,0,48.0
E4_Acc,"1640870342,78785",-42,0,48.0
E4_Acc,"1640870342,81911",-44,0,48.0
E4_Acc,"1640870342,85036",-45,1,47.0
E4_Acc,"1640870342,88161",-45,1,46.0
E4_Acc,"1640870342,91286",-45,0,46.0
E4_Acc,"1640870342,94411",-45,0,46.0
E4_Acc,"1640870342,97536",-46,0,46.0
E4_Acc,"1640870343,00661",-44,0,47.0
E4_Acc,"1640870343,03787",-44,0,47.0
E4_Acc,"1640870343,06912",-44,0,47.0
E4_Acc,"1640870343,10037",-45,0,47.0
E4_Acc,"1640870343,13162",-43,0,48.0
E4_Acc,"1640870343,16287",-44,0,48.0
E4_Acc,"1640870343,19412",-42,0,48.0
E4_Acc,"1640870343,22537",-44,1,48.0
E4_Acc,"1640870343,25663",-44,0,47.0
E4_Acc,"1640870343,28788",-44,0,47.0
E4_Acc,"1640870343,31913",-44,0,47.0
E4_Acc,"1640870343,35038",-43,0,48.0
E4_Acc,"1640870343,38163",-44,0,47.0
E4_Acc,"1640870343,41288",-43,0,48.0
E4_Acc,"1640870343,44413",-43,0,48.0
E4_Acc,"1640870343,47539",-43,0,48.0
E4_Acc,"1640870343,50664",-43,0,48.0
E4_Acc,"1640870343,53789",-43,0,48.0
E4_Acc,"1640870343,56914",-43,0,48.0
E4_Acc,"1640870343,60039",-43,0,49.0
E4_Acc,"1640870343,63164",-41,0,49.0
E4_Acc,"1640870343,66289",-41,0,49.0
E4_Acc,"1640870343,69415",-41,0,49.0
E4_Acc,"1640870343,7254",-41,0,50.0
E4_Acc,"1640870343,75665",-40,0,50.0
E4_Acc,"1640870343,7879",-41,0,49.0
E4_Acc,"1640870343,81915",-40,0,50.0
E4_Acc,"1640870343,8504",-40,0,50.0
E4_Acc,"1640870343,88165",-41,0,50.0
E4_Acc,"1640870343,91291",-38,0,52.0
E4_Acc,"1640870343,94416",-39,1,51.0
E4_Acc,"1640870343,97541",-40,1,50.0
E4_Acc,"1640870344,00666",-40,0,51.0
E4_Acc,"1640870344,03791",-39,1,51.0
E4_Acc,"1640870344,06916",-39,0,52.0
E4_Acc,"1640870344,10041",-38,1,52.0
E4_Acc,"1640870344,13167",-38,1,52.0
E4_Acc,"1640870344,16292",-38,1,52.0
E4_Acc,"1640870344,19417",-37,0,52.0
E4_Acc,"1640870344,22542",-38,0,52.0
E4_Acc,"1640870344,25667",-37,1,52.0
E4_Acc,"1640870344,28792",-38,1,52.0
E4_Acc,"1640870344,31917",-37,1,52.0
E4_Acc,"1640870344,35043",-38,1,52.0
E4_Acc,"1640870344,38168",-38,1,51.0
E4_Acc,"1640870344,41293",-38,1,52.0
E4_Acc,"1640870344,44418",-38,0,51.0
E4_Acc,"1640870344,47543",-39,1,51.0
E4_Acc,"1640870344,50668",-40,1,50.0
E4_Acc,"1640870344,53793",-40,1,50.0
E4_Acc,"1640870344,56919",-40,1,51.0
E4_Acc,"1640870344,60044",-39,1,51.0
E4_Acc,"1640870344,63169",-42,1,49.0
E4_Acc,"1640870344,66294",-43,1,49.0
E4_Acc,"1640870344,69419",-41,0,49.0
E4_Acc,"1640870344,72544",-41,1,49.0
E4_Acc,"1640870344,7567",-42,1,49.0
E4_Acc,"1640870344,78795",-42,1,49.0
E4_Acc,"1640870344,8192",-40,2,50.0
E4_Acc,"1640870344,85045",-40,2,51.0
E4_Acc,"1640870344,8817",-40,2,51.0
E4_Acc,"1640870344,91295",-41,2,49.0
E4_Acc,"1640870344,9442",-45,2,47.0
E4_Acc,"1640870344,97546",-44,1,47.0
E4_Acc,"1640870345,00671",-41,1,49.0
E4_Acc,"1640870345,03796",-42,1,49.0
E4_Acc,"1640870345,06921",-42,1,49.0
E4_Acc,"1640870345,10046",-42,1,48.0
E4_Acc,"1640870345,13171",-43,1,48.0
E4_Acc,"1640870345,16296",-42,1,49.0
E4_Acc,"1640870345,19422",-43,1,49.0
E4_Acc,"1640870345,22547",-43,1,49.0
E4_Acc,"1640870345,25672",-44,1,48.0
E4_Acc,"1640870345,28797",-43,1,48.0
E4_Acc,"1640870345,31922",-42,1,49.0
E4_Acc,"1640870345,35047",-42,1,48.0
E4_Acc,"1640870345,38172",-42,1,48.0
E4_Acc,"1640870345,41298",-42,1,49.0
E4_Acc,"1640870345,44423",-43,1,49.0
E4_Acc,"1640870345,47548",-41,1,49.0
E4_Acc,"1640870345,50673",-42,1,49.0
E4_Acc,"1640870345,53798",-41,1,49.0
E4_Acc,"1640870345,56923",-42,1,49.0
E4_Acc,"1640870345,60048",-42,1,49.0
E4_Acc,"1640870345,63174",-41,1,49.0
E4_Acc,"1640870345,66299",-41,1,49.0
E4_Acc,"1640870345,69424",-41,1,49.0
E4_Acc,"1640870345,72549",-41,1,49.0
E4_Acc,"1640870345,75674",-41,1,49.0
E4_Acc,"1640870345,78799",-41,1,50.0
E4_Acc,"1640870345,81924",-40,1,50.0
E4_Acc,"1640870345,8505",-40,1,50.0
E4_Acc,"1640870345,88175",-40,1,50.0
E4_Acc,"1640870345,913",-40,1,50.0
E4_Acc,"1640870345,94425",-40,1,51.0
E4_Acc,"1640870345,9755",-39,1,51.0
E4_Acc,"1640870346,00675",-41,1,50.0
E4_Acc,"1640870346,038",-40,1,50.0
E4_Acc,"1640870346,06926",-39,1,50.0
E4_Acc,"1640870346,10051",-40,1,50.0
E4_Acc,"1640870346,13176",-40,1,50.0
E4_Acc,"1640870346,16301",-40,1,50.0
E4_Acc,"1640870346,19426",-40,1,50.0
E4_Acc,"1640870346,22551",-39,1,50.0
E4_Acc,"1640870346,25676",-40,1,51.0
E4_Acc,"1640870346,28802",-40,1,50.0
E4_Acc,"1640870346,31927",-40,1,50.0
E4_Acc,"1640870346,35052",-40,1,50.0
E4_Acc,"1640870346,38177",-39,1,51.0
E4_Acc,"1640870346,41302",-40,1,50.0
E4_Acc,"1640870346,44427",-41,1,50.0
E4_Acc,"1640870346,47552",-40,1,50.0
E4_Acc,"1640870346,50678",-40,1,51.0
E4_Acc,"1640870346,53803",-40,1,50.0
E4_Acc,"1640870346,56928",-41,1,50.0
E4_Acc,"1640870346,60053",-40,1,50.0
E4_Acc,"1640870346,63178",-41,2,50.0
E4_Acc,"1640870346,66303",-41,1,50.0
E4_Acc,"1640870346,69428",-41,2,50.0
E4_Acc,"1640870346,72554",-40,1,50.0
E4_Acc,"1640870346,75679",-41,1,50.0
E4_Acc,"1640870346,78804",-41,1,49.0
E4_Acc,"1640870346,81929",-41,1,50.0
E4_Acc,"1640870346,85054",-40,1,50.0
E4_Acc,"1640870346,88179",-39,1,51.0
E4_Acc,"1640870346,91304",-41,2,50.0
E4_Acc,"1640870346,9443",-41,1,49.0
E4_Acc,"1640870346,97555",-39,1,51.0
E4_Acc,"1640870347,0068",-39,1,51.0
E4_Acc,"1640870347,03805",-40,1,50.0
E4_Acc,"1640870347,0693",-40,1,51.0
E4_Acc,"1640870347,10055",-39,1,51.0
E4_Acc,"1640870347,1318",-39,1,51.0
E4_Acc,"1640870347,16306",-39,1,51.0
E4_Acc,"1640870347,19431",-39,1,51.0
E4_Acc,"1640870347,22556",-39,1,51.0
E4_Acc,"1640870347,25681",-39,1,51.0
E4_Acc,"1640870347,28806",-38,1,52.0
E4_Acc,"1640870347,31931",-38,0,52.0
E4_Acc,"1640870347,35057",-40,1,50.0
E4_Acc,"1640870347,38182",-39,1,51.0
E4_Acc,"1640870347,41307",-39,1,51.0
E4_Acc,"1640870347,44432",-40,1,50.0
E4_Acc,"1640870347,47557",-40,1,50.0
E4_Acc,"1640870347,50682",-40,1,51.0
E4_Acc,"1640870347,53807",-39,1,51.0
E4_Acc,"1640870347,56933",-39,1,51.0
E4_Acc,"1640870347,60058",-38,1,52.0
E4_Acc,"1640870347,63183",-38,1,52.0
E4_Acc,"1640870347,66308",-38,1,52.0
E4_Acc,"1640870347,69433",-37,1,52.0
E4_Acc,"1640870347,72558",-38,1,52.0
E4_Acc,"1640870347,75683",-38,1,51.0
E4_Acc,"1640870347,78809",-39,1,52.0
E4_Acc,"1640870347,81934",-38,1,52.0
E4_Acc,"1640870347,85059",-38,1,52.0
E4_Acc,"1640870347,88184",-38,1,52.0
E4_Acc,"1640870347,91309",-37,1,52.0
E4_Acc,"1640870347,94434",-38,1,52.0
E4_Acc,"1640870347,97559",-37,1,52.0
E4_Acc,"1640870348,00685",-37,1,52.0
E4_Acc,"1640870348,0381",-38,1,53.0
E4_Acc,"1640870348,06935",-37,1,53.0
E4_Acc,"1640870348,1006",-36,0,52.0
E4_Acc,"1640870348,13185",-37,1,53.0
E4_Acc,"1640870348,1631",-36,1,52.0
E4_Acc,"1640870348,19435",-37,1,52.0
E4_Acc,"1640870348,22561",-37,1,52.0
E4_Acc,"1640870348,25686",-37,1,52.0
E4_Acc,"1640870348,28811",-38,1,52.0
E4_Acc,"1640870348,31936",-38,0,52.0
E4_Acc,"1640870348,35061",-37,1,52.0
E4_Acc,"1640870348,38186",-37,1,52.0
E4_Acc,"1640870348,41311",-37,1,52.0
E4_Acc,"1640870348,44437",-37,1,52.0
E4_Acc,"1640870348,47562",-37,1,52.0
E4_Acc,"1640870348,50687",-37,1,53.0
E4_Acc,"1640870348,53812",-37,1,53.0
E4_Acc,"1640870348,56937",-37,1,52.0
E4_Acc,"1640870348,60062",-37,1,52.0
E4_Acc,"1640870348,63187",-37,1,52.0
E4_Acc,"1640870348,66313",-36,1,53.0
E4_Acc,"1640870348,69438",-36,1,53.0
E4_Acc,"1640870348,72563",-36,1,53.0
E4_Acc,"1640870348,75688",-36,1,53.0
E4_Acc,"1640870348,78813",-36,1,53.0
E4_Acc,"1640870348,81938",-36,1,53.0
E4_Acc,"1640870348,85063",-36,1,53.0
E4_Acc,"1640870348,88189",-36,1,53.0
E4_Acc,"1640870348,91314",-35,1,53.0
E4_Acc,"1640870348,94439",-35,1,53.0
E4_Acc,"1640870348,97564",-35,1,53.0
E4_Acc,"1640870349,00689",-35,1,53.0
E4_Acc,"1640870349,03814",-35,1,53.0
E4_Acc,"1640870349,06939",-36,1,53.0
E4_Acc,"1640870349,10065",-35,1,53.0
E4_Acc,"1640870349,1319",-35,0,53.0
E4_Acc,"1640870349,16315",-34,1,54.0
E4_Acc,"1640870349,1944",-36,1,53.0
E4_Acc,"1640870349,22565",-36,1,53.0
E4_Acc,"1640870349,2569",-35,1,54.0
E4_Acc,"1640870349,28815",-35,1,54.0
E4_Acc,"1640870349,31941",-34,0,54.0
E4_Acc,"1640870349,35066",-35,0,53.0
E4_Acc,"1640870349,38191",-36,1,53.0
E4_Acc,"1640870349,41316",-35,1,53.0
E4_Acc,"1640870349,44441",-35,1,53.0
E4_Acc,"1640870349,47566",-37,1,53.0
E4_Acc,"1640870349,50691",-37,2,53.0
E4_Acc,"1640870349,53817",-37,1,52.0
E4_Acc,"1640870349,56942",-36,1,53.0
E4_Acc,"1640870349,60067",-37,1,53.0
E4_Acc,"1640870349,63192",-37,1,53.0
E4_Acc,"1640870349,66317",-36,1,53.0
E4_Acc,"1640870349,69442",-36,1,53.0
E4_Acc,"1640870349,72568",-37,0,52.0
E4_Acc,"1640870349,75693",-37,0,52.0
E4_Acc,"1640870349,78818",-38,0,52.0
E4_Acc,"1640870349,81943",-37,1,53.0
E4_Acc,"1640870349,85068",-34,1,54.0
E4_Acc,"1640870349,88193",-35,0,53.0
E4_Acc,"1640870349,91318",-36,0,52.0
E4_Acc,"1640870349,94444",-36,1,53.0
E4_Acc,"1640870349,97569",-35,1,53.0
E4_Acc,"1640870350,00694",-35,1,53.0
E4_Acc,"1640870350,03819",-35,1,53.0
E4_Acc,"1640870350,06944",-36,1,53.0
E4_Acc,"1640870350,10069",-35,1,53.0
E4_Acc,"1640870350,13194",-35,1,53.0
E4_Acc,"1640870350,1632",-35,1,53.0
E4_Acc,"1640870350,19445",-36,1,53.0
E4_Acc,"1640870350,2257",-35,0,54.0
E4_Acc,"1640870350,25695",-34,1,54.0
E4_Acc,"1640870350,2882",-34,1,54.0
E4_Acc,"1640870350,31945",-35,0,53.0
E4_Acc,"1640870350,3507",-35,1,53.0
E4_Acc,"1640870350,38196",-35,1,54.0
E4_Acc,"1640870350,41321",-35,1,53.0
E4_Acc,"1640870350,44446",-35,1,53.0
E4_Acc,"1640870350,47571",-35,1,53.0
E4_Acc,"1640870350,50696",-35,1,54.0
E4_Acc,"1640870350,53821",-36,1,53.0
E4_Acc,"1640870350,56946",-35,1,53.0
E4_Acc,"1640870350,60072",-36,1,53.0
E4_Acc,"1640870350,63197",-36,1,53.0
E4_Acc,"1640870350,66322",-37,0,53.0
E4_Acc,"1640870350,69447",-37,1,53.0
E4_Acc,"1640870350,72572",-37,1,52.0
E4_Acc,"1640870350,75697",-37,1,52.0
E4_Acc,"1640870350,78822",-36,1,53.0
E4_Acc,"1640870350,81948",-36,1,53.0
E4_Acc,"1640870350,85073",-36,0,53.0
E4_Acc,"1640870350,88198",-36,0,53.0
E4_Acc,"1640870350,91323",-37,0,52.0
E4_Acc,"1640870350,94448",-36,1,53.0
E4_Acc,"1640870350,97573",-36,1,53.0
E4_Acc,"1640870351,00698",-36,0,53.0
E4_Acc,"1640870351,03824",-36,1,53.0
E4_Acc,"1640870351,06949",-35,1,53.0
E4_Acc,"1640870351,10074",-35,0,53.0
E4_Acc,"1640870351,13199",-35,0,54.0
E4_Acc,"1640870351,16324",-34,1,54.0
E4_Acc,"1640870351,19449",-34,0,54.0
E4_Acc,"1640870351,22574",-34,1,54.0
E4_Acc,"1640870351,257",-35,1,54.0
E4_Acc,"1640870351,28825",-35,1,54.0
E4_Acc,"1640870351,3195",-34,0,54.0
E4_Acc,"1640870351,35075",-34,1,54.0
E4_Acc,"1640870351,382",-34,0,54.0
E4_Acc,"1640870351,41325",-34,0,53.0
E4_Acc,"1640870351,4445",-35,1,54.0
E4_Acc,"1640870351,47576",-34,0,54.0
E4_Acc,"1640870351,50701",-35,1,54.0
E4_Acc,"1640870351,53826",-33,1,54.0
E4_Acc,"1640870351,56951",-36,1,53.0
E4_Acc,"1640870351,60076",-37,0,53.0
E4_Acc,"1640870351,63201",-35,1,54.0
E4_Acc,"1640870351,66326",-34,1,54.0
