EDA,time,values
E4_Gsr,"1646468552,588","0,1076124"
E4_Gsr,"1646468552,838","0,1076124"
E4_Gsr,"1646468553,088","0,1037691"
E4_Gsr,"1646468553,338","0,1076124"
E4_Gsr,"1646468553,588","0,1050502"
E4_Gsr,"1646468553,838","0,1076124"
E4_Gsr,"1646468554,088","0,1076124"
E4_Gsr,"1646468554,338","0,1037691"
E4_Gsr,"1646468554,588","0,1076124"
E4_Gsr,"1646468554,838","0,1063313"
E4_Gsr,"1646468555,088","0,1076124"
E4_Gsr,"1646468555,338","0,1063313"
E4_Gsr,"1646468555,588","0,1050502"
E4_Gsr,"1646468555,838","0,1076124"
E4_Gsr,"1646468556,088","0,1050502"
E4_Gsr,"1646468556,338","0,1076124"
E4_Gsr,"1646468556,588","0,1076124"
E4_Gsr,"1646468556,838","0,1037691"
E4_Gsr,"1646468557,088","0,1088935"
E4_Gsr,"1646468557,338","0,1050502"
E4_Gsr,"1646468557,588","0,1076124"
E4_Gsr,"1646468557,838","0,1076124"
E4_Gsr,"1646468558,088","0,1037691"
E4_Gsr,"1646468558,338","0,1076124"
E4_Gsr,"1646468558,588","0,1050502"
E4_Gsr,"1646468558,838","0,1076124"
E4_Gsr,"1646468559,088","0,1037691"
E4_Gsr,"1646468559,338","0,1076124"
E4_Gsr,"1646468559,588","0,1050502"
E4_Gsr,"1646468559,838","0,1037691"
E4_Gsr,"1646468560,088","0,1063313"
E4_Gsr,"1646468560,338","0,1037691"
E4_Gsr,"1646468560,588","0,1063313"
E4_Gsr,"1646468560,838","0,1063313"
E4_Gsr,"1646468561,088","0,1037691"
E4_Gsr,"1646468561,338","0,1063313"
E4_Gsr,"1646468561,588","0,1037691"
E4_Gsr,"1646468561,838","0,1242667"
E4_Gsr,"1646468562,088","0,1050502"
E4_Gsr,"1646468562,338","0,1037691"
E4_Gsr,"1646468562,588","0,1076124"
E4_Gsr,"1646468562,838","0,1050502"
E4_Gsr,"1646468563,088","0,1076124"
E4_Gsr,"1646468563,338","0,1076124"
E4_Gsr,"1646468563,588","0,1037691"
E4_Gsr,"1646468563,838","0,1076124"
E4_Gsr,"1646468564,088","0,1063313"
E4_Gsr,"1646468564,338","0,1076124"
E4_Gsr,"1646468564,588","0,1050502"
E4_Gsr,"1646468564,838","0,1076124"
E4_Gsr,"1646468565,088","0,1076124"
E4_Gsr,"1646468565,338","0,1050502"
E4_Gsr,"1646468565,588","0,1076124"
E4_Gsr,"1646468565,838","0,1050502"
E4_Gsr,"1646468566,088","0,1063313"
E4_Gsr,"1646468566,338","0,1088935"
E4_Gsr,"1646468566,588","0,1050502"
E4_Gsr,"1646468566,838","0,1088935"
E4_Gsr,"1646468567,088","0,1063313"
E4_Gsr,"1646468567,338","0,1076124"
E4_Gsr,"1646468567,588","0,1063313"
E4_Gsr,"1646468567,838","0,1050502"
E4_Gsr,"1646468568,088","0,1076124"
E4_Gsr,"1646468568,338","0,1050502"
E4_Gsr,"1646468568,588","0,1076124"
E4_Gsr,"1646468568,838","0,1076124"
E4_Gsr,"1646468569,088","0,1050502"
E4_Gsr,"1646468569,338","0,1076124"
E4_Gsr,"1646468569,588","0,1050502"
E4_Gsr,"1646468569,838","0,1076124"
E4_Gsr,"1646468570,088","0,1076124"
E4_Gsr,"1646468570,338","0,1050502"
E4_Gsr,"1646468570,588","0,1088935"
E4_Gsr,"1646468570,838","0,1076124"
E4_Gsr,"1646468571,088","0,1088935"
E4_Gsr,"1646468571,338","0,1088935"
E4_Gsr,"1646468571,588","0,1050502"
E4_Gsr,"1646468571,838","0,1088935"
E4_Gsr,"1646468572,088","0,1088935"
E4_Gsr,"1646468572,338","0,1088935"
E4_Gsr,"1646468572,588","0,1076124"
E4_Gsr,"1646468572,838","0,1063313"
E4_Gsr,"1646468573,088","0,1088935"
E4_Gsr,"1646468573,338","0,1050502"
E4_Gsr,"1646468573,588","0,1088935"
E4_Gsr,"1646468573,838","0,1076124"
E4_Gsr,"1646468574,088","0,1063313"
E4_Gsr,"1646468574,338","0,1076124"
E4_Gsr,"1646468574,588","0,1063313"
E4_Gsr,"1646468574,838","0,1076124"
E4_Gsr,"1646468575,088","0,1088935"
E4_Gsr,"1646468575,338","0,1050502"
E4_Gsr,"1646468575,588","0,1037691"
E4_Gsr,"1646468575,838","0,1063313"
E4_Gsr,"1646468576,088","0,1076124"
E4_Gsr,"1646468576,338","0,1088935"
E4_Gsr,"1646468576,588","0,1063313"
E4_Gsr,"1646468576,838","0,1088935"
E4_Gsr,"1646468577,088","0,1050502"
E4_Gsr,"1646468577,338","0,1076124"
E4_Gsr,"1646468577,588","0,1050502"
E4_Gsr,"1646468577,838","0,1050502"
E4_Gsr,"1646468578,088","0,1088935"
E4_Gsr,"1646468578,338","0,1050502"
E4_Gsr,"1646468578,588","0,1088935"
E4_Gsr,"1646468578,838","0,1050502"
E4_Gsr,"1646468579,088","0,1050502"
E4_Gsr,"1646468579,338","0,1076124"
E4_Gsr,"1646468579,588","0,1050502"
E4_Gsr,"1646468579,838","0,1088935"
E4_Gsr,"1646468580,088","0,1063313"
E4_Gsr,"1646468580,338","0,1088935"
E4_Gsr,"1646468580,588","0,1076124"
E4_Gsr,"1646468580,838","0,1063313"
E4_Gsr,"1646468581,088","0,1076124"
E4_Gsr,"1646468581,338","0,1063313"
E4_Gsr,"1646468581,588","0,1088935"
E4_Gsr,"1646468581,838","0,1088935"
E4_Gsr,"1646468582,088","0,1063313"
E4_Gsr,"1646468582,338","0,1076124"
E4_Gsr,"1646468582,588","0,1063313"
E4_Gsr,"1646468582,838","0,1076124"
E4_Gsr,"1646468583,088","0,1088935"
E4_Gsr,"1646468583,338","0,1050502"
E4_Gsr,"1646468583,588","0,1088935"
E4_Gsr,"1646468583,838","0,1063313"
E4_Gsr,"1646468584,088","0,1101746"
E4_Gsr,"1646468584,338","0,1063313"
E4_Gsr,"1646468584,588","0,1076124"
E4_Gsr,"1646468584,838","0,1088935"
E4_Gsr,"1646468585,088","0,1063313"
E4_Gsr,"1646468585,338","0,1088935"
E4_Gsr,"1646468585,588","0,1063313"
E4_Gsr,"1646468585,838","0,1088935"
E4_Gsr,"1646468586,088","0,1101746"
E4_Gsr,"1646468586,338","0,1063313"
E4_Gsr,"1646468586,588","0,1076124"
E4_Gsr,"1646468586,838","0,1063313"
E4_Gsr,"1646468587,088","0,1088935"
E4_Gsr,"1646468587,338","0,1101746"
E4_Gsr,"1646468587,588","0,1063313"
E4_Gsr,"1646468587,838","0,1088935"
E4_Gsr,"1646468588,088","0,1063313"
E4_Gsr,"1646468588,338","0,1088935"
E4_Gsr,"1646468588,588","0,1076124"
E4_Gsr,"1646468588,838","0,1063313"
E4_Gsr,"1646468589,088","0,1088935"
E4_Gsr,"1646468589,338","0,1063313"
E4_Gsr,"1646468589,588","0,1101746"
E4_Gsr,"1646468589,838","0,1101746"
E4_Gsr,"1646468590,088","0,1076124"
E4_Gsr,"1646468590,338","0,1101746"
E4_Gsr,"1646468590,588","0,1063313"
E4_Gsr,"1646468590,838","0,1088935"
E4_Gsr,"1646468591,088","0,1101746"
E4_Gsr,"1646468591,338","0,1063313"
E4_Gsr,"1646468591,588","0,1101746"
E4_Gsr,"1646468591,838","0,1063313"
E4_Gsr,"1646468592,088","0,1076124"
E4_Gsr,"1646468592,338","0,1063313"
E4_Gsr,"1646468592,588","0,1063313"
E4_Gsr,"1646468592,838","0,1088935"
E4_Gsr,"1646468593,088","0,1063313"
E4_Gsr,"1646468593,338","0,1101746"
E4_Gsr,"1646468593,588","0,1101746"
E4_Gsr,"1646468593,838","0,1063313"
E4_Gsr,"1646468594,088","0,1088935"
E4_Gsr,"1646468594,338","0,1063313"
E4_Gsr,"1646468594,588","0,1063313"
E4_Gsr,"1646468594,838","0,1088935"
E4_Gsr,"1646468595,088","0,1063313"
E4_Gsr,"1646468595,338","0,1076124"
E4_Gsr,"1646468595,588","0,1063313"
E4_Gsr,"1646468595,838","0,1088935"
E4_Gsr,"1646468596,088","0,1101746"
E4_Gsr,"1646468596,338","0,1050502"
E4_Gsr,"1646468596,588","0,1076124"
E4_Gsr,"1646468596,838","0,1063313"
E4_Gsr,"1646468597,088","0,1088935"
E4_Gsr,"1646468597,338","0,1101746"
E4_Gsr,"1646468597,588","0,1076124"
E4_Gsr,"1646468597,838","0,1114557"
E4_Gsr,"1646468598,088","0,1076124"
E4_Gsr,"1646468598,338","0,1101746"
E4_Gsr,"1646468598,588","0,1101746"
E4_Gsr,"1646468598,838","0,1063313"
E4_Gsr,"1646468599,088","0,1088935"
E4_Gsr,"1646468599,338","0,1063313"
E4_Gsr,"1646468599,588","0,1101746"
E4_Gsr,"1646468599,838","0,1076124"
E4_Gsr,"1646468600,088","0,1076124"
E4_Gsr,"1646468600,338","0,1088935"
E4_Gsr,"1646468600,588","0,1037691"
E4_Gsr,"1646468600,838","0,1101746"
E4_Gsr,"1646468601,088","0,1076124"
E4_Gsr,"1646468601,338","0,1101746"
E4_Gsr,"1646468601,588","0,1101746"
E4_Gsr,"1646468601,838","0,1063313"
E4_Gsr,"1646468602,088","0,1088935"
E4_Gsr,"1646468602,338","0,1063313"
E4_Gsr,"1646468602,588","0,1101746"
E4_Gsr,"1646468602,838","0,1101746"
E4_Gsr,"1646468603,088","0,1063313"
E4_Gsr,"1646468603,338","0,1101746"
E4_Gsr,"1646468603,588","0,1076124"
E4_Gsr,"1646468603,838","0,1101746"
E4_Gsr,"1646468604,088","0,1088935"
E4_Gsr,"1646468604,338","0,1063313"
E4_Gsr,"1646468604,588","0,1101746"
E4_Gsr,"1646468604,838","0,1076124"
E4_Gsr,"1646468605,088","0,1088935"
E4_Gsr,"1646468605,338","0,1076124"
E4_Gsr,"1646468605,588","0,1101746"
E4_Gsr,"1646468605,838","0,1114557"
E4_Gsr,"1646468606,088","0,1076124"
E4_Gsr,"1646468606,338","0,1088935"
E4_Gsr,"1646468606,588","0,1088935"
E4_Gsr,"1646468606,838","0,1114557"
E4_Gsr,"1646468607,088","0,1088935"
E4_Gsr,"1646468607,338","0,1076124"
E4_Gsr,"1646468607,588","0,1088935"
E4_Gsr,"1646468607,838","0,1076124"
E4_Gsr,"1646468608,088","0,1101746"
E4_Gsr,"1646468608,338","0,1101746"
E4_Gsr,"1646468608,588","0,1063313"
E4_Gsr,"1646468608,838","0,1088935"
E4_Gsr,"1646468609,088","0,1076124"
E4_Gsr,"1646468609,338","0,1101746"
E4_Gsr,"1646468609,588","0,1076124"
E4_Gsr,"1646468609,838","0,1101746"
E4_Gsr,"1646468610,088","0,1101746"
E4_Gsr,"1646468610,338","0,1076124"
E4_Gsr,"1646468610,588","0,1101746"
E4_Gsr,"1646468610,838","0,1076124"
E4_Gsr,"1646468611,088","0,1101746"
E4_Gsr,"1646468611,338","0,1101746"
E4_Gsr,"1646468611,588","0,1076124"
E4_Gsr,"1646468611,838","0,1088935"
E4_Gsr,"1646468612,088","0,1063313"
E4_Gsr,"1646468612,338","0,1088935"
E4_Gsr,"1646468612,588","0,1076124"
E4_Gsr,"1646468612,838","0,1101746"
E4_Gsr,"1646468613,088","0,1101746"
E4_Gsr,"1646468613,338","0,1063313"
E4_Gsr,"1646468613,588","0,1101746"
E4_Gsr,"1646468613,838","0,1076124"
E4_Gsr,"1646468614,088","0,1101746"
E4_Gsr,"1646468614,338","0,1101746"
E4_Gsr,"1646468614,588","0,1063313"
E4_Gsr,"1646468614,838","0,1114557"
E4_Gsr,"1646468615,088","0,1076124"
E4_Gsr,"1646468615,338","0,1101746"
E4_Gsr,"1646468615,588","0,1101746"
E4_Gsr,"1646468615,838","0,1088935"
E4_Gsr,"1646468616,088","0,1101746"
E4_Gsr,"1646468616,338","0,1076124"
E4_Gsr,"1646468616,588","0,1101746"
E4_Gsr,"1646468616,838","0,1076124"
E4_Gsr,"1646468617,088","0,1076124"
E4_Gsr,"1646468617,338","0,1101746"
E4_Gsr,"1646468617,588","0,1063313"
E4_Gsr,"1646468617,838","0,1114557"
E4_Gsr,"1646468618,088","0,1076124"
E4_Gsr,"1646468618,338","0,1101746"
E4_Gsr,"1646468618,588","0,1076124"
E4_Gsr,"1646468618,838","0,1101746"
E4_Gsr,"1646468619,088","0,1101746"
E4_Gsr,"1646468619,338","0,1076124"
E4_Gsr,"1646468619,588","0,1101746"
E4_Gsr,"1646468619,838","0,1076124"
E4_Gsr,"1646468620,088","0,1114557"
E4_Gsr,"1646468620,338","0,1101746"
E4_Gsr,"1646468620,588","0,1063313"
E4_Gsr,"1646468620,838","0,1127368"
E4_Gsr,"1646468621,088","0,1076124"
E4_Gsr,"1646468621,338","0,1114557"
E4_Gsr,"1646468621,588","0,1114557"
E4_Gsr,"1646468621,838","0,1076124"
E4_Gsr,"1646468622,088","0,1114557"
E4_Gsr,"1646468622,338","0,1101746"
E4_Gsr,"1646468622,588","0,1101746"
E4_Gsr,"1646468622,838","0,1114557"
E4_Gsr,"1646468623,088","0,1076124"
E4_Gsr,"1646468623,338","0,1114557"
E4_Gsr,"1646468623,588","0,1076124"
E4_Gsr,"1646468623,838","0,1114557"
E4_Gsr,"1646468624,088","0,1101746"
E4_Gsr,"1646468624,338","0,1076124"
E4_Gsr,"1646468624,588","0,1101746"
E4_Gsr,"1646468624,838","0,1088935"
E4_Gsr,"1646468625,088","0,1114557"
E4_Gsr,"1646468625,338","0,1140179"
E4_Gsr,"1646468625,588","0,1088935"
E4_Gsr,"1646468625,838","0,1114557"
E4_Gsr,"1646468626,088","0,1088935"
E4_Gsr,"1646468626,338","0,1101746"
E4_Gsr,"1646468626,588","0,1114557"
E4_Gsr,"1646468626,838","0,1088935"
E4_Gsr,"1646468627,088","0,1114557"
E4_Gsr,"1646468627,338","0,1076124"
E4_Gsr,"1646468627,588","0,1114557"
E4_Gsr,"1646468627,838","0,1101746"
E4_Gsr,"1646468628,088","0,1088935"
E4_Gsr,"1646468628,338","0,1114557"
E4_Gsr,"1646468628,588","0,1088935"
E4_Gsr,"1646468628,838","0,1114557"
E4_Gsr,"1646468629,088","0,1101746"
E4_Gsr,"1646468629,338","0,1063313"
E4_Gsr,"1646468629,588","0,1088935"
E4_Gsr,"1646468629,838","0,1076124"
E4_Gsr,"1646468630,088","0,1101746"
E4_Gsr,"1646468630,338","0,1101746"
E4_Gsr,"1646468630,588","0,1076124"
E4_Gsr,"1646468630,838","0,1114557"
E4_Gsr,"1646468631,088","0,1076124"
E4_Gsr,"1646468631,338","0,1101746"
E4_Gsr,"1646468631,588","0,1101746"
E4_Gsr,"1646468631,838","0,1076124"
E4_Gsr,"1646468632,088","0,1114557"
E4_Gsr,"1646468632,338","0,1088935"
E4_Gsr,"1646468632,588","0,1114557"
E4_Gsr,"1646468632,838","0,1101746"
E4_Gsr,"1646468633,088","0,1076124"
E4_Gsr,"1646468633,338","0,1114557"
E4_Gsr,"1646468633,588","0,1088935"
E4_Gsr,"1646468633,838","0,1101746"
E4_Gsr,"1646468634,088","0,1127368"
E4_Gsr,"1646468634,338","0,1076124"
E4_Gsr,"1646468634,588","0,1127368"
E4_Gsr,"1646468634,838","0,1088935"
E4_Gsr,"1646468635,088","0,1127368"
E4_Gsr,"1646468635,338","0,1114557"
E4_Gsr,"1646468635,588","0,1076124"
E4_Gsr,"1646468635,838","0,1076124"
E4_Gsr,"1646468636,088","0,1101746"
E4_Gsr,"1646468636,338","0,1088935"
E4_Gsr,"1646468636,588","0,1114557"
E4_Gsr,"1646468636,838","0,1088935"
E4_Gsr,"1646468637,088","0,1114557"
E4_Gsr,"1646468637,338","0,1127368"
E4_Gsr,"1646468637,588","0,1088935"
E4_Gsr,"1646468637,838","0,1127368"
E4_Gsr,"1646468638,088","0,1114557"
E4_Gsr,"1646468638,338","0,1114557"
E4_Gsr,"1646468638,588","0,1101746"
E4_Gsr,"1646468638,838","0,1076124"
E4_Gsr,"1646468639,088","0,1127368"
E4_Gsr,"1646468639,338","0,1088935"
E4_Gsr,"1646468639,588","0,1114557"
E4_Gsr,"1646468639,838","0,1127368"
E4_Gsr,"1646468640,088","0,1088935"
E4_Gsr,"1646468640,338","0,1127368"
E4_Gsr,"1646468640,588","0,1101746"
E4_Gsr,"1646468640,838","0,1114557"
E4_Gsr,"1646468641,088","0,1127368"
E4_Gsr,"1646468641,338","0,1088935"
E4_Gsr,"1646468641,588","0,1101746"
E4_Gsr,"1646468641,838","0,1088935"
E4_Gsr,"1646468642,088","0,1076124"
E4_Gsr,"1646468642,338","0,1101746"
E4_Gsr,"1646468642,588","0,1076124"
E4_Gsr,"1646468642,838","0,1127368"
E4_Gsr,"1646468643,088","0,1088935"
E4_Gsr,"1646468643,338","0,1114557"
E4_Gsr,"1646468643,588","0,1114557"
E4_Gsr,"1646468643,838","0,1076124"
E4_Gsr,"1646468644,088","0,1127368"
E4_Gsr,"1646468644,338","0,1088935"
E4_Gsr,"1646468644,588","0,1114557"
E4_Gsr,"1646468644,838","0,1114557"
E4_Gsr,"1646468645,088","0,1088935"
E4_Gsr,"1646468645,338","0,1127368"
E4_Gsr,"1646468645,588","0,1101746"
E4_Gsr,"1646468645,838","0,1114557"
E4_Gsr,"1646468646,088","0,1127368"
E4_Gsr,"1646468646,338","0,1088935"
E4_Gsr,"1646468646,588","0,1127368"
E4_Gsr,"1646468646,838","0,1088935"
E4_Gsr,"1646468647,088","0,1127368"
E4_Gsr,"1646468647,338","0,1114557"
E4_Gsr,"1646468647,588","0,1088935"
E4_Gsr,"1646468647,838","0,1140179"
E4_Gsr,"1646468648,088","0,1101746"
E4_Gsr,"1646468648,338","0,1127368"
E4_Gsr,"1646468648,588","0,1127368"
E4_Gsr,"1646468648,838","0,1076124"
E4_Gsr,"1646468649,088","0,1101746"
E4_Gsr,"1646468649,338","0,1088935"
E4_Gsr,"1646468649,588","0,1076124"
E4_Gsr,"1646468649,838","0,1101746"
E4_Gsr,"1646468650,088","0,1101746"
E4_Gsr,"1646468650,338","0,1114557"
E4_Gsr,"1646468650,588","0,1101746"
E4_Gsr,"1646468650,838","0,1101746"
E4_Gsr,"1646468651,088","0,1114557"
E4_Gsr,"1646468651,338","0,1088935"
E4_Gsr,"1646468651,588","0,1127368"
E4_Gsr,"1646468651,838","0,1127368"
E4_Gsr,"1646468652,088","0,1088935"
E4_Gsr,"1646468652,338","0,1088935"
E4_Gsr,"1646468652,588","0,1114557"
E4_Gsr,"1646468652,838","0,1101746"
E4_Gsr,"1646468653,088","0,1114557"
E4_Gsr,"1646468653,338","0,1088935"
E4_Gsr,"1646468653,588","0,1114557"
E4_Gsr,"1646468653,838","0,1114557"
E4_Gsr,"1646468654,088","0,1088935"
E4_Gsr,"1646468654,338","0,1114557"
E4_Gsr,"1646468654,588","0,1088935"
E4_Gsr,"1646468654,838","0,1114557"
E4_Gsr,"1646468655,088","0,1114557"
E4_Gsr,"1646468655,338","0,1101746"
E4_Gsr,"1646468655,588","0,1140179"
E4_Gsr,"1646468655,838","0,1101746"
E4_Gsr,"1646468656,088","0,1127368"
E4_Gsr,"1646468656,338","0,1127368"
E4_Gsr,"1646468656,588","0,1088935"
E4_Gsr,"1646468656,838","0,1140179"
E4_Gsr,"1646468657,088","0,1101746"
E4_Gsr,"1646468657,338","0,1127368"
E4_Gsr,"1646468657,588","0,1114557"
E4_Gsr,"1646468657,838","0,1101746"
E4_Gsr,"1646468658,088","0,1114557"
E4_Gsr,"1646468658,338","0,1101746"
E4_Gsr,"1646468658,588","0,1114557"
E4_Gsr,"1646468658,838","0,1127368"
E4_Gsr,"1646468659,088","0,1088935"
E4_Gsr,"1646468659,338","0,1101746"
E4_Gsr,"1646468659,588","0,1088935"
E4_Gsr,"1646468659,838","0,1114557"
E4_Gsr,"1646468660,088","0,1127368"
E4_Gsr,"1646468660,338","0,1088935"
E4_Gsr,"1646468660,588","0,1114557"
E4_Gsr,"1646468660,838","0,1101746"
E4_Gsr,"1646468661,088","0,1114557"
E4_Gsr,"1646468661,338","0,1140179"
E4_Gsr,"1646468661,588","0,1101746"
E4_Gsr,"1646468661,838","0,1140179"
E4_Gsr,"1646468662,088","0,1101746"
E4_Gsr,"1646468662,338","0,1114557"
E4_Gsr,"1646468662,588","0,1101746"
E4_Gsr,"1646468662,838","0,1063313"
E4_Gsr,"1646468663,088","0,1076124"
E4_Gsr,"1646468663,338","0,1050502"
E4_Gsr,"1646468663,588","0,1037691"
E4_Gsr,"1646468663,838","0,1076124"
E4_Gsr,"1646468664,088","0,1063313"
E4_Gsr,"1646468664,338","0,1076124"
E4_Gsr,"1646468664,588","0,1050502"
E4_Gsr,"1646468664,838","0,1037691"
E4_Gsr,"1646468665,088","0,1063313"
E4_Gsr,"1646468665,338","0,1037691"
E4_Gsr,"1646468665,588","0,1050502"
E4_Gsr,"1646468665,838","0,1076124"
E4_Gsr,"1646468666,088","0,1037691"
E4_Gsr,"1646468666,338","0,1076124"
E4_Gsr,"1646468666,588","0,102488"
E4_Gsr,"1646468666,838","0,1076124"
E4_Gsr,"1646468667,088","0,1076124"
E4_Gsr,"1646468667,338","0,1050502"
E4_Gsr,"1646468667,588","0,1063313"
E4_Gsr,"1646468667,838","0,1037691"
E4_Gsr,"1646468668,088","0,1063313"
E4_Gsr,"1646468668,338","0,1076124"
E4_Gsr,"1646468668,588","0,1050502"
E4_Gsr,"1646468668,838","0,1076124"
E4_Gsr,"1646468669,088","0,1037691"
E4_Gsr,"1646468669,338","0,1076124"
E4_Gsr,"1646468669,588","0,1063313"
E4_Gsr,"1646468669,838","0,1037691"
E4_Gsr,"1646468670,088","0,1063313"
E4_Gsr,"1646468670,338","0,1050502"
E4_Gsr,"1646468670,588","0,1063313"
E4_Gsr,"1646468670,838","0,1050502"
E4_Gsr,"1646468671,088","0,1037691"
E4_Gsr,"1646468671,338","0,1076124"
E4_Gsr,"1646468671,588","0,1037691"
E4_Gsr,"1646468671,838","0,1076124"
E4_Gsr,"1646468672,088","0,1063313"
E4_Gsr,"1646468672,338","0,102488"
E4_Gsr,"1646468672,588","0,1063313"
E4_Gsr,"1646468672,838","0,1050502"
E4_Gsr,"1646468673,088","0,1076124"
E4_Gsr,"1646468673,338","0,1063313"
E4_Gsr,"1646468673,588","0,1037691"
E4_Gsr,"1646468673,838","0,1076124"
E4_Gsr,"1646468674,088","0,1050502"
E4_Gsr,"1646468674,338","0,1076124"
E4_Gsr,"1646468674,588","0,1063313"
E4_Gsr,"1646468674,838","0,1037691"
E4_Gsr,"1646468675,088","0,1063313"
E4_Gsr,"1646468675,338","0,1037691"
E4_Gsr,"1646468675,588","0,1076124"
E4_Gsr,"1646468675,838","0,1063313"
E4_Gsr,"1646468676,088","0,1037691"
E4_Gsr,"1646468676,338","0,1088935"
E4_Gsr,"1646468676,588","0,1037691"
E4_Gsr,"1646468676,838","0,1076124"
E4_Gsr,"1646468677,088","0,1063313"
E4_Gsr,"1646468677,338","0,102488"
E4_Gsr,"1646468677,588","0,1076124"
E4_Gsr,"1646468677,838","0,1050502"
E4_Gsr,"1646468678,088","0,1088935"
E4_Gsr,"1646468678,338","0,1050502"
E4_Gsr,"1646468678,588","0,1037691"
E4_Gsr,"1646468678,838","0,1076124"
E4_Gsr,"1646468679,088","0,1076124"
E4_Gsr,"1646468679,338","0,1076124"
E4_Gsr,"1646468679,588","0,1076124"
E4_Gsr,"1646468679,838","0,1050502"
E4_Gsr,"1646468680,088","0,1076124"
E4_Gsr,"1646468680,338","0,1050502"
E4_Gsr,"1646468680,588","0,1088935"
E4_Gsr,"1646468680,838","0,1088935"
E4_Gsr,"1646468681,088","0,1050502"
E4_Gsr,"1646468681,338","0,1088935"
E4_Gsr,"1646468681,588","0,1063313"
E4_Gsr,"1646468681,838","0,1076124"
E4_Gsr,"1646468682,088","0,1076124"
E4_Gsr,"1646468682,338","0,1076124"
E4_Gsr,"1646468682,588","0,1076124"
E4_Gsr,"1646468682,838","0,1050502"
E4_Gsr,"1646468683,088","0,1063313"
E4_Gsr,"1646468683,338","0,1050502"
E4_Gsr,"1646468683,588","0,1063313"
E4_Gsr,"1646468683,838","0,1088935"
E4_Gsr,"1646468684,088","0,1050502"
E4_Gsr,"1646468684,338","0,1088935"
E4_Gsr,"1646468684,588","0,1050502"
E4_Gsr,"1646468684,838","0,1076124"
E4_Gsr,"1646468685,088","0,1076124"
E4_Gsr,"1646468685,338","0,1050502"
E4_Gsr,"1646468685,588","0,1088935"
E4_Gsr,"1646468685,838","0,1050502"
E4_Gsr,"1646468686,088","0,1076124"
E4_Gsr,"1646468686,338","0,1063313"
E4_Gsr,"1646468686,588","0,1076124"
E4_Gsr,"1646468686,838","0,1076124"
E4_Gsr,"1646468687,088","0,1050502"
E4_Gsr,"1646468687,338","0,1076124"
E4_Gsr,"1646468687,588","0,1050502"
E4_Gsr,"1646468687,838","0,1076124"
E4_Gsr,"1646468688,088","0,1076124"
E4_Gsr,"1646468688,338","0,1037691"
E4_Gsr,"1646468688,588","0,1076124"
E4_Gsr,"1646468688,838","0,1037691"
E4_Gsr,"1646468689,088","0,1076124"
E4_Gsr,"1646468689,338","0,1050502"
E4_Gsr,"1646468689,588","0,1063313"
E4_Gsr,"1646468689,838","0,1076124"
