ACC,time,x,y,z
E4_Acc,"1646468456,75682",-38,43,27
E4_Acc,"1646468456,78807",-36,45,28
E4_Acc,"1646468456,81933",-36,45,28
E4_Acc,"1646468456,85058",-36,44,27
E4_Acc,"1646468456,88183",-36,44,27
E4_Acc,"1646468456,91308",-37,44,27
E4_Acc,"1646468456,94433",-37,44,27
E4_Acc,"1646468456,97558",-37,44,27
E4_Acc,"1646468457,00684",-38,44,28
E4_Acc,"1646468457,03809",-38,44,28
E4_Acc,"1646468457,06934",-37,44,27
E4_Acc,"1646468457,10059",-36,43,26
E4_Acc,"1646468457,13184",-36,43,27
E4_Acc,"1646468457,16309",-38,44,27
E4_Acc,"1646468457,19434",-37,43,27
E4_Acc,"1646468457,2256",-39,42,28
E4_Acc,"1646468457,25685",-40,43,29
E4_Acc,"1646468457,2881",-38,44,28
E4_Acc,"1646468457,31935",-35,44,26
E4_Acc,"1646468457,3506",-36,43,27
E4_Acc,"1646468457,38185",-39,43,27
E4_Acc,"1646468457,4131",-39,43,27
E4_Acc,"1646468457,44436",-36,45,27
E4_Acc,"1646468457,47561",-35,45,26
E4_Acc,"1646468457,50686",-36,45,26
E4_Acc,"1646468457,53811",-36,44,27
E4_Acc,"1646468457,56936",-36,43,27
E4_Acc,"1646468457,60061",-39,40,29
E4_Acc,"1646468457,63186",-41,41,30
E4_Acc,"1646468457,66312",-42,43,25
E4_Acc,"1646468457,69437",-37,45,23
E4_Acc,"1646468457,72562",-35,46,23
E4_Acc,"1646468457,75687",-40,45,26
E4_Acc,"1646468457,78812",-41,45,26
E4_Acc,"1646468457,81937",-37,46,24
E4_Acc,"1646468457,85062",-38,46,22
E4_Acc,"1646468457,88188",-39,45,21
E4_Acc,"1646468457,91313",-43,44,21
E4_Acc,"1646468457,94438",-44,44,23
E4_Acc,"1646468457,97563",-40,45,24
E4_Acc,"1646468458,00688",-40,45,23
E4_Acc,"1646468458,03813",-40,45,22
E4_Acc,"1646468458,06938",-41,44,22
E4_Acc,"1646468458,10064",-41,43,22
E4_Acc,"1646468458,13189",-41,45,23
E4_Acc,"1646468458,16314",-41,45,23
E4_Acc,"1646468458,19439",-40,44,22
E4_Acc,"1646468458,22564",-40,45,23
E4_Acc,"1646468458,25689",-39,45,23
E4_Acc,"1646468458,28814",-40,45,23
E4_Acc,"1646468458,3194",-40,44,23
E4_Acc,"1646468458,35065",-41,44,23
E4_Acc,"1646468458,3819",-41,44,23
E4_Acc,"1646468458,41315",-40,44,23
E4_Acc,"1646468458,4444",-40,44,23
E4_Acc,"1646468458,47565",-40,45,23
E4_Acc,"1646468458,5069",-39,45,22
E4_Acc,"1646468458,53816",-39,45,23
E4_Acc,"1646468458,56941",-40,44,24
E4_Acc,"1646468458,60066",-40,43,25
E4_Acc,"1646468458,63191",-40,44,24
E4_Acc,"1646468458,66316",-40,45,23
E4_Acc,"1646468458,69441",-40,45,23
E4_Acc,"1646468458,72566",-39,45,23
E4_Acc,"1646468458,75692",-39,45,23
E4_Acc,"1646468458,78817",-40,44,23
E4_Acc,"1646468458,81942",-40,44,23
E4_Acc,"1646468458,85067",-41,45,24
E4_Acc,"1646468458,88192",-39,45,23
E4_Acc,"1646468458,91317",-39,44,23
E4_Acc,"1646468458,94442",-40,44,23
E4_Acc,"1646468458,97568",-40,45,22
E4_Acc,"1646468459,00693",-39,44,22
E4_Acc,"1646468459,03818",-40,44,23
E4_Acc,"1646468459,06943",-40,44,23
E4_Acc,"1646468459,10068",-40,45,23
E4_Acc,"1646468459,13193",-39,44,23
E4_Acc,"1646468459,16319",-38,44,23
E4_Acc,"1646468459,19444",-40,44,23
E4_Acc,"1646468459,22569",-39,44,23
E4_Acc,"1646468459,25694",-40,44,22
E4_Acc,"1646468459,28819",-39,44,22
E4_Acc,"1646468459,31944",-40,45,23
E4_Acc,"1646468459,35069",-40,43,22
E4_Acc,"1646468459,38195",-40,44,23
E4_Acc,"1646468459,4132",-40,45,22
E4_Acc,"1646468459,44445",-41,45,22
E4_Acc,"1646468459,4757",-41,47,22
E4_Acc,"1646468459,50695",-40,48,22
E4_Acc,"1646468459,5382",-36,48,22
E4_Acc,"1646468459,56945",-35,47,22
E4_Acc,"1646468459,60071",-34,44,22
E4_Acc,"1646468459,63196",-39,42,24
E4_Acc,"1646468459,66321",-40,45,23
E4_Acc,"1646468459,69446",-40,49,19
E4_Acc,"1646468459,72571",-39,46,23
E4_Acc,"1646468459,75696",-38,45,25
E4_Acc,"1646468459,78821",-37,46,26
E4_Acc,"1646468459,81947",-37,46,24
E4_Acc,"1646468459,85072",-39,45,24
E4_Acc,"1646468459,88197",-39,46,22
E4_Acc,"1646468459,91322",-39,46,22
E4_Acc,"1646468459,94447",-40,45,24
E4_Acc,"1646468459,97572",-40,45,24
E4_Acc,"1646468460,00697",-39,45,24
E4_Acc,"1646468460,03823",-39,45,24
E4_Acc,"1646468460,06948",-40,44,24
E4_Acc,"1646468460,10073",-39,43,26
E4_Acc,"1646468460,13198",-40,43,26
E4_Acc,"1646468460,16323",-38,44,27
E4_Acc,"1646468460,19448",-37,44,27
E4_Acc,"1646468460,22573",-38,45,26
E4_Acc,"1646468460,25699",-35,44,26
E4_Acc,"1646468460,28824",-35,44,27
E4_Acc,"1646468460,31949",-36,44,27
E4_Acc,"1646468460,35074",-37,44,26
E4_Acc,"1646468460,38199",-36,44,28
E4_Acc,"1646468460,41324",-37,42,27
E4_Acc,"1646468460,44449",-39,41,27
E4_Acc,"1646468460,47575",-38,42,28
E4_Acc,"1646468460,507",-38,43,28
E4_Acc,"1646468460,53825",-38,44,28
E4_Acc,"1646468460,5695",-38,44,28
E4_Acc,"1646468460,60075",-37,44,28
E4_Acc,"1646468460,632",-38,44,27
E4_Acc,"1646468460,66325",-38,43,27
E4_Acc,"1646468460,69451",-38,43,27
E4_Acc,"1646468460,72576",-38,43,27
E4_Acc,"1646468460,75701",-38,43,28
E4_Acc,"1646468460,78826",-38,43,27
E4_Acc,"1646468460,81951",-38,43,27
E4_Acc,"1646468460,85076",-38,43,27
E4_Acc,"1646468460,88201",-38,43,27
E4_Acc,"1646468460,91327",-38,43,27
E4_Acc,"1646468460,94452",-38,44,27
E4_Acc,"1646468460,97577",-39,43,27
E4_Acc,"1646468461,00702",-39,43,27
E4_Acc,"1646468461,03827",-39,43,27
E4_Acc,"1646468461,06952",-37,42,26
E4_Acc,"1646468461,10077",-37,42,26
E4_Acc,"1646468461,13203",-39,43,28
E4_Acc,"1646468461,16328",-40,43,28
E4_Acc,"1646468461,19453",-41,42,28
E4_Acc,"1646468461,22578",-40,41,29
E4_Acc,"1646468461,25703",-39,41,28
E4_Acc,"1646468461,28828",-39,42,27
E4_Acc,"1646468461,31953",-40,42,27
E4_Acc,"1646468461,35079",-40,42,27
E4_Acc,"1646468461,38204",-39,43,27
E4_Acc,"1646468461,41329",-39,43,27
E4_Acc,"1646468461,44454",-39,43,27
E4_Acc,"1646468461,47579",-39,43,27
E4_Acc,"1646468461,50704",-39,43,27
E4_Acc,"1646468461,5383",-38,43,27
E4_Acc,"1646468461,56955",-39,41,27
E4_Acc,"1646468461,6008",-41,40,28
E4_Acc,"1646468461,63205",-42,40,29
E4_Acc,"1646468461,6633",-42,42,27
E4_Acc,"1646468461,69455",-40,43,27
E4_Acc,"1646468461,7258",-37,44,26
E4_Acc,"1646468461,75706",-39,43,26
E4_Acc,"1646468461,78831",-40,42,26
E4_Acc,"1646468461,81956",-40,42,27
E4_Acc,"1646468461,85081",-40,42,27
E4_Acc,"1646468461,88206",-40,43,27
E4_Acc,"1646468461,91331",-40,42,27
E4_Acc,"1646468461,94456",-39,42,26
E4_Acc,"1646468461,97582",-39,43,26
E4_Acc,"1646468462,00707",-39,43,26
E4_Acc,"1646468462,03832",-39,43,26
E4_Acc,"1646468462,06957",-39,43,26
E4_Acc,"1646468462,10082",-39,42,25
E4_Acc,"1646468462,13207",-40,42,25
E4_Acc,"1646468462,16332",-40,43,25
E4_Acc,"1646468462,19458",-40,42,26
E4_Acc,"1646468462,22583",-41,43,26
E4_Acc,"1646468462,25708",-41,41,25
E4_Acc,"1646468462,28833",-40,42,25
E4_Acc,"1646468462,31958",-41,42,25
E4_Acc,"1646468462,35083",-42,41,24
E4_Acc,"1646468462,38208",-42,41,25
E4_Acc,"1646468462,41334",-40,43,24
E4_Acc,"1646468462,44459",-42,43,23
E4_Acc,"1646468462,47584",-44,44,22
E4_Acc,"1646468462,50709",-39,46,25
E4_Acc,"1646468462,53834",-38,46,25
E4_Acc,"1646468462,56959",-38,47,21
E4_Acc,"1646468462,60084",-37,46,21
E4_Acc,"1646468462,6321",-38,44,21
E4_Acc,"1646468462,66335",-41,45,22
E4_Acc,"1646468462,6946",-44,46,22
E4_Acc,"1646468462,72585",-42,44,24
E4_Acc,"1646468462,7571",-40,43,24
E4_Acc,"1646468462,78835",-40,44,24
E4_Acc,"1646468462,8196",-40,44,24
E4_Acc,"1646468462,85086",-41,44,22
E4_Acc,"1646468462,88211",-41,44,23
E4_Acc,"1646468462,91336",-41,44,24
E4_Acc,"1646468462,94461",-41,43,24
E4_Acc,"1646468462,97586",-41,43,24
E4_Acc,"1646468463,00711",-42,40,24
E4_Acc,"1646468463,03836",-42,41,26
E4_Acc,"1646468463,06962",-41,42,27
E4_Acc,"1646468463,10087",-41,42,26
E4_Acc,"1646468463,13212",-41,42,26
E4_Acc,"1646468463,16337",-40,43,26
E4_Acc,"1646468463,19462",-40,43,26
E4_Acc,"1646468463,22587",-38,43,26
E4_Acc,"1646468463,25712",-38,43,26
E4_Acc,"1646468463,28838",-38,42,26
E4_Acc,"1646468463,31963",-38,42,26
E4_Acc,"1646468463,35088",-38,43,27
E4_Acc,"1646468463,38213",-39,44,28
E4_Acc,"1646468463,41338",-41,42,27
E4_Acc,"1646468463,44463",-40,41,27
E4_Acc,"1646468463,47588",-40,40,28
E4_Acc,"1646468463,50714",-39,41,28
E4_Acc,"1646468463,53839",-39,43,27
E4_Acc,"1646468463,56964",-39,42,27
E4_Acc,"1646468463,60089",-39,43,27
E4_Acc,"1646468463,63214",-38,43,28
E4_Acc,"1646468463,66339",-38,43,28
E4_Acc,"1646468463,69464",-39,42,27
E4_Acc,"1646468463,7259",-39,42,27
E4_Acc,"1646468463,75715",-39,41,28
E4_Acc,"1646468463,7884",-40,42,28
E4_Acc,"1646468463,81965",-39,42,27
E4_Acc,"1646468463,8509",-39,43,28
E4_Acc,"1646468463,88215",-39,42,27
E4_Acc,"1646468463,9134",-39,42,27
E4_Acc,"1646468463,94466",-39,42,27
E4_Acc,"1646468463,97591",-39,42,27
E4_Acc,"1646468464,00716",-39,42,27
E4_Acc,"1646468464,03841",-39,42,28
E4_Acc,"1646468464,06966",-40,42,28
E4_Acc,"1646468464,10091",-40,42,27
E4_Acc,"1646468464,13216",-39,42,27
E4_Acc,"1646468464,16342",-39,42,27
E4_Acc,"1646468464,19467",-39,42,27
E4_Acc,"1646468464,22592",-39,42,28
E4_Acc,"1646468464,25717",-39,42,28
E4_Acc,"1646468464,28842",-39,42,27
E4_Acc,"1646468464,31967",-39,42,27
E4_Acc,"1646468464,35093",-39,43,28
E4_Acc,"1646468464,38218",-40,42,28
E4_Acc,"1646468464,41343",-39,42,27
E4_Acc,"1646468464,44468",-39,42,27
E4_Acc,"1646468464,47593",-39,42,27
E4_Acc,"1646468464,50718",-39,42,27
E4_Acc,"1646468464,53843",-39,43,27
E4_Acc,"1646468464,56969",-39,42,28
E4_Acc,"1646468464,60094",-39,42,27
E4_Acc,"1646468464,63219",-39,42,28
E4_Acc,"1646468464,66344",-39,42,27
E4_Acc,"1646468464,69469",-39,42,28
E4_Acc,"1646468464,72594",-40,42,28
E4_Acc,"1646468464,75719",-40,42,27
E4_Acc,"1646468464,78845",-39,42,28
E4_Acc,"1646468464,8197",-40,41,27
E4_Acc,"1646468464,85095",-41,41,28
E4_Acc,"1646468464,8822",-40,42,28
E4_Acc,"1646468464,91345",-39,42,26
E4_Acc,"1646468464,9447",-39,43,27
E4_Acc,"1646468464,97595",-39,42,28
E4_Acc,"1646468465,00721",-39,42,28
E4_Acc,"1646468465,03846",-39,42,27
E4_Acc,"1646468465,06971",-39,42,28
E4_Acc,"1646468465,10096",-39,42,27
E4_Acc,"1646468465,13221",-40,42,27
E4_Acc,"1646468465,16346",-39,41,27
E4_Acc,"1646468465,19471",-40,41,28
E4_Acc,"1646468465,22597",-40,40,28
E4_Acc,"1646468465,25722",-40,40,28
E4_Acc,"1646468465,28847",-41,41,28
E4_Acc,"1646468465,31972",-41,42,27
E4_Acc,"1646468465,35097",-41,43,26
E4_Acc,"1646468465,38222",-40,43,26
E4_Acc,"1646468465,41347",-39,43,26
E4_Acc,"1646468465,44473",-40,42,27
E4_Acc,"1646468465,47598",-40,42,27
E4_Acc,"1646468465,50723",-41,41,27
E4_Acc,"1646468465,53848",-41,41,27
E4_Acc,"1646468465,56973",-40,42,27
E4_Acc,"1646468465,60098",-39,42,27
E4_Acc,"1646468465,63223",-39,41,27
E4_Acc,"1646468465,66349",-40,41,27
E4_Acc,"1646468465,69474",-40,42,27
E4_Acc,"1646468465,72599",-39,41,28
E4_Acc,"1646468465,75724",-39,41,28
E4_Acc,"1646468465,78849",-40,42,26
E4_Acc,"1646468465,81974",-40,41,27
E4_Acc,"1646468465,85099",-39,41,28
E4_Acc,"1646468465,88225",-40,41,27
E4_Acc,"1646468465,9135",-41,41,26
E4_Acc,"1646468465,94475",-40,42,27
E4_Acc,"1646468465,976",-39,43,26
E4_Acc,"1646468466,00725",-39,43,25
E4_Acc,"1646468466,0385",-41,43,25
E4_Acc,"1646468466,06975",-40,43,25
E4_Acc,"1646468466,10101",-40,43,27
E4_Acc,"1646468466,13226",-41,44,27
E4_Acc,"1646468466,16351",-40,46,25
E4_Acc,"1646468466,19476",-35,47,26
E4_Acc,"1646468466,22601",-35,46,26
E4_Acc,"1646468466,25726",-38,43,24
E4_Acc,"1646468466,28851",-39,43,23
E4_Acc,"1646468466,31977",-40,43,23
E4_Acc,"1646468466,35102",-41,45,27
E4_Acc,"1646468466,38227",-40,44,27
E4_Acc,"1646468466,41352",-40,43,27
E4_Acc,"1646468466,44477",-40,41,26
E4_Acc,"1646468466,47602",-38,43,25
E4_Acc,"1646468466,50728",-40,43,25
E4_Acc,"1646468466,53853",-41,42,26
E4_Acc,"1646468466,56978",-41,44,26
E4_Acc,"1646468466,60103",-40,43,25
E4_Acc,"1646468466,63228",-39,42,25
E4_Acc,"1646468466,66353",-40,42,26
E4_Acc,"1646468466,69478",-39,44,27
E4_Acc,"1646468466,72604",-38,44,26
E4_Acc,"1646468466,75729",-38,44,26
E4_Acc,"1646468466,78854",-37,44,27
E4_Acc,"1646468466,81979",-38,44,26
E4_Acc,"1646468466,85104",-39,43,26
E4_Acc,"1646468466,88229",-38,43,26
E4_Acc,"1646468466,91354",-38,43,26
E4_Acc,"1646468466,9448",-39,43,27
E4_Acc,"1646468466,97605",-39,43,27
E4_Acc,"1646468467,0073",-39,43,27
E4_Acc,"1646468467,03855",-38,43,27
E4_Acc,"1646468467,0698",-38,44,26
E4_Acc,"1646468467,10105",-38,44,26
E4_Acc,"1646468467,1323",-38,44,26
E4_Acc,"1646468467,16356",-38,44,27
E4_Acc,"1646468467,19481",-38,44,27
E4_Acc,"1646468467,22606",-38,43,27
E4_Acc,"1646468467,25731",-39,43,27
E4_Acc,"1646468467,28856",-39,43,27
E4_Acc,"1646468467,31981",-38,43,27
E4_Acc,"1646468467,35106",-38,43,27
E4_Acc,"1646468467,38232",-39,43,27
E4_Acc,"1646468467,41357",-39,43,27
E4_Acc,"1646468467,44482",-38,44,27
E4_Acc,"1646468467,47607",-39,43,26
E4_Acc,"1646468467,50732",-39,43,26
E4_Acc,"1646468467,53857",-39,43,27
E4_Acc,"1646468467,56982",-39,43,27
E4_Acc,"1646468467,60108",-39,43,27
E4_Acc,"1646468467,63233",-39,43,27
E4_Acc,"1646468467,66358",-39,43,26
E4_Acc,"1646468467,69483",-39,43,27
E4_Acc,"1646468467,72608",-38,43,26
E4_Acc,"1646468467,75733",-38,43,26
E4_Acc,"1646468467,78858",-39,43,27
E4_Acc,"1646468467,81984",-39,43,27
E4_Acc,"1646468467,85109",-39,43,27
E4_Acc,"1646468467,88234",-38,43,27
E4_Acc,"1646468467,91359",-39,43,26
E4_Acc,"1646468467,94484",-39,43,27
E4_Acc,"1646468467,97609",-38,43,27
E4_Acc,"1646468468,00734",-38,43,26
E4_Acc,"1646468468,0386",-38,43,26
E4_Acc,"1646468468,06985",-40,43,27
E4_Acc,"1646468468,1011",-40,44,28
E4_Acc,"1646468468,13235",-38,43,27
E4_Acc,"1646468468,1636",-38,43,27
E4_Acc,"1646468468,19485",-39,43,26
E4_Acc,"1646468468,2261",-38,43,26
E4_Acc,"1646468468,25736",-38,44,27
E4_Acc,"1646468468,28861",-38,44,27
E4_Acc,"1646468468,31986",-37,44,27
E4_Acc,"1646468468,35111",-37,44,27
E4_Acc,"1646468468,38236",-37,43,26
E4_Acc,"1646468468,41361",-38,41,27
E4_Acc,"1646468468,44486",-41,40,28
E4_Acc,"1646468468,47612",-40,41,28
E4_Acc,"1646468468,50737",-41,43,27
E4_Acc,"1646468468,53862",-40,44,26
E4_Acc,"1646468468,56987",-39,44,25
E4_Acc,"1646468468,60112",-39,44,26
E4_Acc,"1646468468,63237",-39,44,26
E4_Acc,"1646468468,66362",-40,43,26
E4_Acc,"1646468468,69488",-39,43,27
E4_Acc,"1646468468,72613",-39,43,27
E4_Acc,"1646468468,75738",-39,43,27
E4_Acc,"1646468468,78863",-38,43,26
E4_Acc,"1646468468,81988",-39,43,27
E4_Acc,"1646468468,85113",-39,43,27
E4_Acc,"1646468468,88239",-39,43,26
E4_Acc,"1646468468,91364",-39,43,26
E4_Acc,"1646468468,94489",-39,44,25
E4_Acc,"1646468468,97614",-39,42,26
E4_Acc,"1646468469,00739",-40,43,26
E4_Acc,"1646468469,03864",-40,44,26
E4_Acc,"1646468469,06989",-39,44,26
E4_Acc,"1646468469,10115",-40,42,26
E4_Acc,"1646468469,1324",-41,42,27
E4_Acc,"1646468469,16365",-41,42,26
E4_Acc,"1646468469,1949",-40,42,25
E4_Acc,"1646468469,22615",-40,42,26
E4_Acc,"1646468469,2574",-41,43,26
E4_Acc,"1646468469,28865",-39,44,26
E4_Acc,"1646468469,31991",-39,44,26
E4_Acc,"1646468469,35116",-39,43,26
E4_Acc,"1646468469,38241",-39,43,26
E4_Acc,"1646468469,41366",-39,43,27
E4_Acc,"1646468469,44491",-39,43,26
E4_Acc,"1646468469,47616",-39,41,26
E4_Acc,"1646468469,50741",-40,42,28
E4_Acc,"1646468469,53867",-40,43,27
E4_Acc,"1646468469,56992",-38,44,25
E4_Acc,"1646468469,60117",-38,44,25
E4_Acc,"1646468469,63242",-39,44,26
E4_Acc,"1646468469,66367",-39,44,26
E4_Acc,"1646468469,69492",-39,43,27
E4_Acc,"1646468469,72617",-39,43,26
E4_Acc,"1646468469,75743",-39,43,26
E4_Acc,"1646468469,78868",-39,42,26
E4_Acc,"1646468469,81993",-39,43,26
E4_Acc,"1646468469,85118",-40,43,26
E4_Acc,"1646468469,88243",-39,43,26
E4_Acc,"1646468469,91368",-40,43,26
E4_Acc,"1646468469,94493",-39,43,26
E4_Acc,"1646468469,97619",-40,43,25
E4_Acc,"1646468470,00744",-40,43,27
E4_Acc,"1646468470,03869",-39,42,27
E4_Acc,"1646468470,06994",-39,42,26
E4_Acc,"1646468470,10119",-40,42,26
E4_Acc,"1646468470,13244",-40,42,26
E4_Acc,"1646468470,16369",-39,42,25
E4_Acc,"1646468470,19495",-38,42,25
E4_Acc,"1646468470,2262",-40,43,26
E4_Acc,"1646468470,25745",-40,46,27
E4_Acc,"1646468470,2887",-38,47,25
E4_Acc,"1646468470,31995",-35,47,23
E4_Acc,"1646468470,3512",-35,46,24
E4_Acc,"1646468470,38245",-38,43,24
E4_Acc,"1646468470,41371",-39,43,23
E4_Acc,"1646468470,44496",-40,45,23
E4_Acc,"1646468470,47621",-40,46,27
E4_Acc,"1646468470,50746",-40,45,28
E4_Acc,"1646468470,53871",-38,44,24
E4_Acc,"1646468470,56996",-37,44,23
E4_Acc,"1646468470,60121",-39,44,24
E4_Acc,"1646468470,63247",-40,44,25
E4_Acc,"1646468470,66372",-40,45,24
E4_Acc,"1646468470,69497",-40,44,24
E4_Acc,"1646468470,72622",-39,44,26
E4_Acc,"1646468470,75747",-40,42,26
E4_Acc,"1646468470,78872",-39,43,26
E4_Acc,"1646468470,81997",-39,44,27
E4_Acc,"1646468470,85123",-39,43,26
E4_Acc,"1646468470,88248",-39,44,26
E4_Acc,"1646468470,91373",-39,44,26
E4_Acc,"1646468470,94498",-38,44,26
E4_Acc,"1646468470,97623",-38,43,26
E4_Acc,"1646468471,00748",-37,43,27
E4_Acc,"1646468471,03873",-38,44,27
E4_Acc,"1646468471,06999",-39,44,27
E4_Acc,"1646468471,10124",-38,44,26
E4_Acc,"1646468471,13249",-38,43,26
E4_Acc,"1646468471,16374",-40,42,27
E4_Acc,"1646468471,19499",-40,42,27
E4_Acc,"1646468471,22624",-39,43,26
E4_Acc,"1646468471,25749",-39,43,26
E4_Acc,"1646468471,28875",-39,43,27
E4_Acc,"1646468471,32",-39,43,27
E4_Acc,"1646468471,35125",-38,43,26
E4_Acc,"1646468471,3825",-39,43,26
E4_Acc,"1646468471,41375",-39,43,27
E4_Acc,"1646468471,445",-39,43,27
E4_Acc,"1646468471,47626",-40,43,26
E4_Acc,"1646468471,50751",-40,43,26
E4_Acc,"1646468471,53876",-39,43,27
E4_Acc,"1646468471,57001",-38,43,26
E4_Acc,"1646468471,60126",-39,43,26
E4_Acc,"1646468471,63251",-39,43,26
E4_Acc,"1646468471,66376",-39,43,26
E4_Acc,"1646468471,69502",-39,43,26
E4_Acc,"1646468471,72627",-39,43,26
E4_Acc,"1646468471,75752",-40,43,27
E4_Acc,"1646468471,78877",-39,43,27
E4_Acc,"1646468471,82002",-39,43,26
E4_Acc,"1646468471,85127",-39,43,27
E4_Acc,"1646468471,88252",-39,43,26
E4_Acc,"1646468471,91378",-39,43,26
E4_Acc,"1646468471,94503",-39,43,27
E4_Acc,"1646468471,97628",-40,42,26
E4_Acc,"1646468472,00753",-40,43,26
E4_Acc,"1646468472,03878",-39,43,27
E4_Acc,"1646468472,07003",-40,43,26
E4_Acc,"1646468472,10128",-39,43,27
E4_Acc,"1646468472,13254",-39,43,26
E4_Acc,"1646468472,16379",-39,43,26
E4_Acc,"1646468472,19504",-39,43,26
E4_Acc,"1646468472,22629",-39,43,26
E4_Acc,"1646468472,25754",-39,43,27
E4_Acc,"1646468472,28879",-39,43,26
E4_Acc,"1646468472,32004",-39,43,27
E4_Acc,"1646468472,3513",-40,43,26
E4_Acc,"1646468472,38255",-40,43,26
E4_Acc,"1646468472,4138",-39,43,27
E4_Acc,"1646468472,44505",-39,43,27
E4_Acc,"1646468472,4763",-39,43,26
E4_Acc,"1646468472,50755",-39,43,27
E4_Acc,"1646468472,5388",-39,43,27
E4_Acc,"1646468472,57006",-39,43,27
E4_Acc,"1646468472,60131",-39,43,27
E4_Acc,"1646468472,63256",-39,43,26
E4_Acc,"1646468472,66381",-40,43,26
E4_Acc,"1646468472,69506",-39,43,27
E4_Acc,"1646468472,72631",-39,43,26
E4_Acc,"1646468472,75756",-40,43,26
E4_Acc,"1646468472,78882",-39,43,26
E4_Acc,"1646468472,82007",-39,43,27
E4_Acc,"1646468472,85132",-39,43,27
E4_Acc,"1646468472,88257",-39,43,26
E4_Acc,"1646468472,91382",-40,43,26
E4_Acc,"1646468472,94507",-40,43,27
E4_Acc,"1646468472,97632",-39,43,27
E4_Acc,"1646468473,00758",-39,42,27
E4_Acc,"1646468473,03883",-40,43,26
E4_Acc,"1646468473,07008",-39,43,26
E4_Acc,"1646468473,10133",-39,42,27
E4_Acc,"1646468473,13258",-40,43,27
E4_Acc,"1646468473,16383",-40,43,27
E4_Acc,"1646468473,19508",-40,43,26
E4_Acc,"1646468473,22634",-39,43,27
E4_Acc,"1646468473,25759",-40,43,27
E4_Acc,"1646468473,28884",-39,42,27
E4_Acc,"1646468473,32009",-39,44,26
E4_Acc,"1646468473,35134",-38,45,26
E4_Acc,"1646468473,38259",-37,44,25
E4_Acc,"1646468473,41384",-37,42,27
E4_Acc,"1646468473,4451",-39,41,28
E4_Acc,"1646468473,47635",-41,39,30
E4_Acc,"1646468473,5076",-40,41,29
E4_Acc,"1646468473,53885",-40,43,27
E4_Acc,"1646468473,5701",-39,44,25
E4_Acc,"1646468473,60135",-39,44,25
E4_Acc,"1646468473,6326",-39,43,26
E4_Acc,"1646468473,66386",-40,43,25
E4_Acc,"1646468473,69511",-39,43,27
E4_Acc,"1646468473,72636",-40,43,28
E4_Acc,"1646468473,75761",-40,42,26
E4_Acc,"1646468473,78886",-40,42,26
E4_Acc,"1646468473,82011",-40,43,26
E4_Acc,"1646468473,85137",-39,43,26
E4_Acc,"1646468473,88262",-39,43,26
E4_Acc,"1646468473,91387",-40,43,27
E4_Acc,"1646468473,94512",-40,43,26
E4_Acc,"1646468473,97637",-40,43,26
E4_Acc,"1646468474,00762",-40,41,26
E4_Acc,"1646468474,03887",-40,41,26
E4_Acc,"1646468474,07013",-40,42,27
E4_Acc,"1646468474,10138",-39,43,27
E4_Acc,"1646468474,13263",-40,43,26
E4_Acc,"1646468474,16388",-40,43,26
E4_Acc,"1646468474,19513",-40,43,26
E4_Acc,"1646468474,22638",-39,43,26
E4_Acc,"1646468474,25763",-39,43,26
E4_Acc,"1646468474,28889",-40,42,26
E4_Acc,"1646468474,32014",-40,42,27
E4_Acc,"1646468474,35139",-40,43,26
E4_Acc,"1646468474,38264",-40,42,26
E4_Acc,"1646468474,41389",-39,42,26
E4_Acc,"1646468474,44514",-39,43,27
E4_Acc,"1646468474,47639",-39,43,26
E4_Acc,"1646468474,50765",-40,43,26
E4_Acc,"1646468474,5389",-39,43,26
E4_Acc,"1646468474,57015",-39,43,27
E4_Acc,"1646468474,6014",-39,42,26
E4_Acc,"1646468474,63265",-40,42,26
E4_Acc,"1646468474,6639",-40,42,26
E4_Acc,"1646468474,69515",-39,43,27
E4_Acc,"1646468474,72641",-39,43,26
E4_Acc,"1646468474,75766",-39,43,26
E4_Acc,"1646468474,78891",-40,43,26
E4_Acc,"1646468474,82016",-40,43,26
E4_Acc,"1646468474,85141",-39,43,26
E4_Acc,"1646468474,88266",-40,43,26
E4_Acc,"1646468474,91391",-40,42,26
E4_Acc,"1646468474,94517",-39,42,27
E4_Acc,"1646468474,97642",-40,42,26
E4_Acc,"1646468475,00767",-40,41,26
E4_Acc,"1646468475,03892",-40,41,26
E4_Acc,"1646468475,07017",-40,42,26
E4_Acc,"1646468475,10142",-40,42,26
E4_Acc,"1646468475,13267",-40,43,25
E4_Acc,"1646468475,16393",-40,44,25
E4_Acc,"1646468475,19518",-40,43,26
E4_Acc,"1646468475,22643",-39,43,26
E4_Acc,"1646468475,25768",-41,45,26
E4_Acc,"1646468475,28893",-39,46,25
E4_Acc,"1646468475,32018",-38,46,25
E4_Acc,"1646468475,35143",-36,43,24
E4_Acc,"1646468475,38269",-36,42,24
E4_Acc,"1646468475,41394",-42,43,23
E4_Acc,"1646468475,44519",-42,44,26
E4_Acc,"1646468475,47644",-41,43,28
E4_Acc,"1646468475,50769",-39,44,27
E4_Acc,"1646468475,53894",-39,43,26
E4_Acc,"1646468475,57019",-39,41,25
E4_Acc,"1646468475,60145",-41,42,24
E4_Acc,"1646468475,6327",-41,43,25
E4_Acc,"1646468475,66395",-41,43,26
E4_Acc,"1646468475,6952",-41,43,26
E4_Acc,"1646468475,72645",-40,43,26
