ACC,time,x,y,z
E4_Acc,"1647609745,02098",-33,35,41.0
E4_Acc,"1647609745,05223",-33,35,41.0
E4_Acc,"1647609745,08348",-34,36,40.0
E4_Acc,"1647609745,11473",-32,34,40.0
E4_Acc,"1647609745,14599",-34,35,41.0
E4_Acc,"1647609745,17724",-34,35,41.0
E4_Acc,"1647609745,20849",-33,34,39.0
E4_Acc,"1647609745,23974",-34,35,40.0
E4_Acc,"1647609745,27099",-37,40,40.0
E4_Acc,"1647609745,30224",-36,41,38.0
E4_Acc,"1647609745,33349",-32,37,34.0
E4_Acc,"1647609745,36475",-35,35,36.0
E4_Acc,"1647609745,396",-37,39,39.0
E4_Acc,"1647609745,42725",-34,40,35.0
E4_Acc,"1647609745,4585",-33,38,33.0
E4_Acc,"1647609745,48975",-36,38,38.0
E4_Acc,"1647609745,521",-33,40,36.0
E4_Acc,"1647609745,55225",-36,41,33.0
E4_Acc,"1647609745,58351",-40,41,38.0
E4_Acc,"1647609745,61476",-38,40,35.0
E4_Acc,"1647609745,64601",-35,40,32.0
E4_Acc,"1647609745,67726",-35,42,33.0
E4_Acc,"1647609745,70851",-36,44,32.0
E4_Acc,"1647609745,73976",-34,42,32.0
E4_Acc,"1647609745,77101",-35,41,33.0
E4_Acc,"1647609745,80227",-34,39,35.0
E4_Acc,"1647609745,83352",-34,39,36.0
E4_Acc,"1647609745,86477",-37,40,35.0
E4_Acc,"1647609745,89602",-38,42,33.0
E4_Acc,"1647609745,92727",-35,43,33.0
E4_Acc,"1647609745,95852",-35,45,33.0
E4_Acc,"1647609745,98977",-37,43,32.0
E4_Acc,"1647609746,02103",-32,39,35.0
E4_Acc,"1647609746,05228",-34,39,36.0
E4_Acc,"1647609746,08353",-34,39,38.0
E4_Acc,"1647609746,11478",-34,38,39.0
E4_Acc,"1647609746,14603",-33,37,37.0
E4_Acc,"1647609746,17728",-34,36,37.0
E4_Acc,"1647609746,20853",-35,38,39.0
E4_Acc,"1647609746,23979",-37,40,38.0
E4_Acc,"1647609746,27104",-32,39,37.0
E4_Acc,"1647609746,30229",-30,38,39.0
E4_Acc,"1647609746,33354",-30,37,39.0
E4_Acc,"1647609746,36479",-32,37,40.0
E4_Acc,"1647609746,39604",-31,36,41.0
E4_Acc,"1647609746,42729",-31,35,42.0
E4_Acc,"1647609746,45855",-39,34,42.0
E4_Acc,"1647609746,4898",-41,29,38.0
E4_Acc,"1647609746,52105",-20,32,41.0
E4_Acc,"1647609746,5523",-29,35,56.0
E4_Acc,"1647609746,58355",-39,43,48.0
E4_Acc,"1647609746,6148",-24,46,40.0
E4_Acc,"1647609746,64605",-33,38,50.0
E4_Acc,"1647609746,67731",-34,42,50.0
E4_Acc,"1647609746,70856",-35,26,35.0
E4_Acc,"1647609746,73981",-34,21,40.0
E4_Acc,"1647609746,77106",-20,35,51.0
E4_Acc,"1647609746,80231",-20,31,49.0
E4_Acc,"1647609746,83356",-28,18,52.0
E4_Acc,"1647609746,86482",-28,22,53.0
E4_Acc,"1647609746,89607",-32,16,45.0
E4_Acc,"1647609746,92732",-37,16,51.0
E4_Acc,"1647609746,95857",-20,30,50.0
E4_Acc,"1647609746,98982",-32,23,54.0
E4_Acc,"1647609747,02107",-53,17,48.0
E4_Acc,"1647609747,05232",-36,37,44.0
E4_Acc,"1647609747,08358",-31,15,46.0
E4_Acc,"1647609747,11483",-41,14,43.0
E4_Acc,"1647609747,14608",-43,26,29.0
E4_Acc,"1647609747,17733",-42,19,38.0
E4_Acc,"1647609747,20858",-52,23,56.0
E4_Acc,"1647609747,23983",-21,37,41.0
E4_Acc,"1647609747,27108",-28,32,38.0
E4_Acc,"1647609747,30234",-59,16,38.0
E4_Acc,"1647609747,33359",-62,22,39.0
E4_Acc,"1647609747,36484",-31,34,51.0
E4_Acc,"1647609747,39609",-32,31,56.0
E4_Acc,"1647609747,42734",-44,23,57.0
E4_Acc,"1647609747,45859",-53,19,65.0
E4_Acc,"1647609747,48984",-60,23,71.0
E4_Acc,"1647609747,5211",-43,9,52.0
E4_Acc,"1647609747,55235",-37,7,45.0
E4_Acc,"1647609747,5836",-34,9,37.0
E4_Acc,"1647609747,61485",-24,7,37.0
E4_Acc,"1647609747,6461",-22,10,34.0
E4_Acc,"1647609747,67735",-39,10,25.0
E4_Acc,"1647609747,7086",-54,6,28.0
E4_Acc,"1647609747,73986",-78,-13,14.0
E4_Acc,"1647609747,77111",-74,-2,22.0
E4_Acc,"1647609747,80236",-43,-3,32.0
E4_Acc,"1647609747,83361",-26,0,28.0
E4_Acc,"1647609747,86486",-22,3,24.0
E4_Acc,"1647609747,89611",-26,11,14.0
E4_Acc,"1647609747,92736",-32,18,7.0
E4_Acc,"1647609747,95862",-43,31,-16.0
E4_Acc,"1647609747,98987",-128,58,-38.0
E4_Acc,"1647609748,02112",-128,31,-21.0
E4_Acc,"1647609748,05237",-63,5,-16.0
E4_Acc,"1647609748,08362",-46,4,-14.0
E4_Acc,"1647609748,11487",-47,15,-22.0
E4_Acc,"1647609748,14612",-68,20,-23.0
E4_Acc,"1647609748,17738",-73,21,-17.0
E4_Acc,"1647609748,20863",-66,17,-11.0
E4_Acc,"1647609748,23988",-61,14,-10.0
E4_Acc,"1647609748,27113",-58,16,-13.0
E4_Acc,"1647609748,30238",-61,18,-14.0
E4_Acc,"1647609748,33363",-65,20,-13.0
E4_Acc,"1647609748,36488",-64,20,-14.0
E4_Acc,"1647609748,39614",-62,19,-13.0
E4_Acc,"1647609748,42739",-61,17,-12.0
E4_Acc,"1647609748,45864",-61,17,-13.0
E4_Acc,"1647609748,48989",-63,16,-14.0
E4_Acc,"1647609748,52114",-62,16,-15.0
E4_Acc,"1647609748,55239",-61,16,-14.0
E4_Acc,"1647609748,58364",-63,17,-13.0
E4_Acc,"1647609748,6149",-65,17,-13.0
E4_Acc,"1647609748,64615",-63,19,-12.0
E4_Acc,"1647609748,6774",-61,20,-11.0
E4_Acc,"1647609748,70865",-61,19,-12.0
E4_Acc,"1647609748,7399",-62,16,-15.0
E4_Acc,"1647609748,77115",-63,16,-16.0
E4_Acc,"1647609748,8024",-61,17,-18.0
E4_Acc,"1647609748,83366",-61,18,-17.0
E4_Acc,"1647609748,86491",-62,17,-17.0
E4_Acc,"1647609748,89616",-62,20,-16.0
E4_Acc,"1647609748,92741",-61,22,-15.0
E4_Acc,"1647609748,95866",-59,22,-14.0
E4_Acc,"1647609748,98991",-59,21,-14.0
E4_Acc,"1647609749,02116",-60,16,-21.0
E4_Acc,"1647609749,05242",-59,18,-25.0
E4_Acc,"1647609749,08367",-59,19,-27.0
E4_Acc,"1647609749,11492",-59,18,-28.0
E4_Acc,"1647609749,14617",-59,18,-28.0
E4_Acc,"1647609749,17742",-56,19,-27.0
E4_Acc,"1647609749,20867",-57,22,-28.0
E4_Acc,"1647609749,23993",-56,26,-25.0
E4_Acc,"1647609749,27118",-54,27,-24.0
E4_Acc,"1647609749,30243",-55,26,-24.0
E4_Acc,"1647609749,33368",-55,25,-25.0
E4_Acc,"1647609749,36493",-55,25,-26.0
E4_Acc,"1647609749,39618",-54,26,-24.0
E4_Acc,"1647609749,42743",-52,28,-25.0
E4_Acc,"1647609749,45869",-54,29,-26.0
E4_Acc,"1647609749,48994",-49,31,-23.0
E4_Acc,"1647609749,52119",-49,31,-25.0
E4_Acc,"1647609749,55244",-50,33,-27.0
E4_Acc,"1647609749,58369",-49,32,-25.0
E4_Acc,"1647609749,61494",-50,33,-28.0
E4_Acc,"1647609749,64619",-49,38,-29.0
E4_Acc,"1647609749,67745",-47,40,-27.0
E4_Acc,"1647609749,7087",-46,38,-26.0
E4_Acc,"1647609749,73995",-46,37,-27.0
E4_Acc,"1647609749,7712",-46,34,-27.0
E4_Acc,"1647609749,80245",-48,35,-29.0
E4_Acc,"1647609749,8337",-47,35,-27.0
E4_Acc,"1647609749,86495",-46,36,-26.0
E4_Acc,"1647609749,89621",-47,36,-27.0
E4_Acc,"1647609749,92746",-47,37,-27.0
E4_Acc,"1647609749,95871",-47,37,-29.0
E4_Acc,"1647609749,98996",-46,36,-29.0
E4_Acc,"1647609750,02121",-47,35,-30.0
E4_Acc,"1647609750,05246",-47,35,-30.0
E4_Acc,"1647609750,08371",-46,37,-28.0
E4_Acc,"1647609750,11497",-46,36,-27.0
E4_Acc,"1647609750,14622",-48,35,-28.0
E4_Acc,"1647609750,17747",-48,35,-28.0
E4_Acc,"1647609750,20872",-48,35,-28.0
E4_Acc,"1647609750,23997",-47,34,-27.0
E4_Acc,"1647609750,27122",-48,35,-27.0
E4_Acc,"1647609750,30247",-48,35,-26.0
E4_Acc,"1647609750,33373",-48,34,-26.0
E4_Acc,"1647609750,36498",-49,33,-27.0
E4_Acc,"1647609750,39623",-49,33,-28.0
E4_Acc,"1647609750,42748",-49,33,-28.0
E4_Acc,"1647609750,45873",-48,35,-28.0
E4_Acc,"1647609750,48998",-47,35,-26.0
E4_Acc,"1647609750,52123",-48,35,-26.0
E4_Acc,"1647609750,55249",-49,35,-26.0
E4_Acc,"1647609750,58374",-49,34,-26.0
E4_Acc,"1647609750,61499",-49,34,-26.0
E4_Acc,"1647609750,64624",-49,33,-26.0
E4_Acc,"1647609750,67749",-49,33,-27.0
E4_Acc,"1647609750,70874",-49,34,-26.0
E4_Acc,"1647609750,73999",-48,34,-26.0
E4_Acc,"1647609750,77125",-48,34,-26.0
E4_Acc,"1647609750,8025",-49,34,-27.0
E4_Acc,"1647609750,83375",-49,34,-27.0
E4_Acc,"1647609750,865",-49,34,-26.0
E4_Acc,"1647609750,89625",-49,34,-26.0
E4_Acc,"1647609750,9275",-49,35,-26.0
E4_Acc,"1647609750,95875",-48,35,-25.0
E4_Acc,"1647609750,99001",-49,34,-26.0
E4_Acc,"1647609751,02126",-49,34,-26.0
E4_Acc,"1647609751,05251",-49,34,-25.0
E4_Acc,"1647609751,08376",-50,33,-25.0
E4_Acc,"1647609751,11501",-50,32,-26.0
E4_Acc,"1647609751,14626",-50,32,-26.0
E4_Acc,"1647609751,17751",-49,33,-26.0
E4_Acc,"1647609751,20877",-49,35,-26.0
E4_Acc,"1647609751,24002",-49,35,-25.0
E4_Acc,"1647609751,27127",-49,35,-25.0
E4_Acc,"1647609751,30252",-49,33,-25.0
E4_Acc,"1647609751,33377",-49,32,-26.0
E4_Acc,"1647609751,36502",-50,32,-27.0
E4_Acc,"1647609751,39628",-49,33,-26.0
E4_Acc,"1647609751,42753",-49,34,-26.0
E4_Acc,"1647609751,45878",-50,34,-26.0
E4_Acc,"1647609751,49003",-50,34,-26.0
E4_Acc,"1647609751,52128",-49,34,-25.0
E4_Acc,"1647609751,55253",-49,34,-26.0
E4_Acc,"1647609751,58378",-49,34,-26.0
E4_Acc,"1647609751,61504",-49,34,-26.0
E4_Acc,"1647609751,64629",-49,34,-25.0
E4_Acc,"1647609751,67754",-50,33,-26.0
E4_Acc,"1647609751,70879",-50,33,-26.0
E4_Acc,"1647609751,74004",-50,33,-25.0
E4_Acc,"1647609751,77129",-49,33,-26.0
E4_Acc,"1647609751,80254",-49,33,-26.0
E4_Acc,"1647609751,8338",-49,34,-26.0
E4_Acc,"1647609751,86505",-49,34,-26.0
E4_Acc,"1647609751,8963",-49,34,-26.0
E4_Acc,"1647609751,92755",-49,34,-26.0
E4_Acc,"1647609751,9588",-49,34,-26.0
E4_Acc,"1647609751,99005",-49,34,-26.0
E4_Acc,"1647609752,0213",-49,34,-26.0
E4_Acc,"1647609752,05256",-49,34,-26.0
E4_Acc,"1647609752,08381",-49,34,-27.0
E4_Acc,"1647609752,11506",-48,35,-26.0
E4_Acc,"1647609752,14631",-49,34,-26.0
E4_Acc,"1647609752,17756",-49,34,-26.0
E4_Acc,"1647609752,20881",-49,34,-26.0
E4_Acc,"1647609752,24006",-49,34,-26.0
E4_Acc,"1647609752,27132",-48,35,-26.0
E4_Acc,"1647609752,30257",-48,35,-26.0
E4_Acc,"1647609752,33382",-48,34,-26.0
E4_Acc,"1647609752,36507",-48,35,-27.0
E4_Acc,"1647609752,39632",-48,35,-26.0
E4_Acc,"1647609752,42757",-45,34,-24.0
E4_Acc,"1647609752,45882",-48,34,-28.0
E4_Acc,"1647609752,49008",-48,37,-30.0
E4_Acc,"1647609752,52133",-44,37,-26.0
E4_Acc,"1647609752,55258",-45,36,-27.0
E4_Acc,"1647609752,58383",-45,37,-29.0
E4_Acc,"1647609752,61508",-44,38,-29.0
E4_Acc,"1647609752,64633",-44,38,-29.0
E4_Acc,"1647609752,67758",-42,37,-28.0
E4_Acc,"1647609752,70884",-43,37,-29.0
E4_Acc,"1647609752,74009",-44,39,-31.0
E4_Acc,"1647609752,77134",-42,39,-30.0
E4_Acc,"1647609752,80259",-41,37,-29.0
E4_Acc,"1647609752,83384",-43,39,-31.0
E4_Acc,"1647609752,86509",-40,39,-29.0
E4_Acc,"1647609752,89634",-41,40,-31.0
E4_Acc,"1647609752,9276",-40,42,-32.0
E4_Acc,"1647609752,95885",-39,43,-33.0
E4_Acc,"1647609752,9901",-38,43,-32.0
E4_Acc,"1647609753,02135",-37,42,-31.0
E4_Acc,"1647609753,0526",-37,43,-32.0
E4_Acc,"1647609753,08385",-37,43,-32.0
E4_Acc,"1647609753,1151",-36,44,-32.0
E4_Acc,"1647609753,14636",-35,43,-31.0
E4_Acc,"1647609753,17761",-35,43,-31.0
E4_Acc,"1647609753,20886",-37,43,-31.0
E4_Acc,"1647609753,24011",-36,43,-30.0
E4_Acc,"1647609753,27136",-35,43,-31.0
E4_Acc,"1647609753,30261",-35,44,-32.0
E4_Acc,"1647609753,33386",-35,44,-32.0
E4_Acc,"1647609753,36512",-34,44,-32.0
E4_Acc,"1647609753,39637",-34,44,-31.0
E4_Acc,"1647609753,42762",-33,46,-32.0
E4_Acc,"1647609753,45887",-33,45,-32.0
E4_Acc,"1647609753,49012",-34,43,-32.0
E4_Acc,"1647609753,52137",-35,44,-33.0
E4_Acc,"1647609753,55262",-33,45,-31.0
E4_Acc,"1647609753,58388",-33,45,-31.0
E4_Acc,"1647609753,61513",-33,45,-31.0
E4_Acc,"1647609753,64638",-33,44,-32.0
E4_Acc,"1647609753,67763",-34,44,-33.0
E4_Acc,"1647609753,70888",-33,45,-33.0
E4_Acc,"1647609753,74013",-32,46,-33.0
E4_Acc,"1647609753,77138",-32,46,-34.0
E4_Acc,"1647609753,80264",-30,47,-33.0
E4_Acc,"1647609753,83389",-28,48,-33.0
E4_Acc,"1647609753,86514",-26,47,-31.0
E4_Acc,"1647609753,89639",-28,47,-32.0
E4_Acc,"1647609753,92764",-30,46,-32.0
E4_Acc,"1647609753,95889",-32,46,-32.0
E4_Acc,"1647609753,99014",-33,46,-33.0
E4_Acc,"1647609754,0214",-31,45,-32.0
E4_Acc,"1647609754,05265",-30,44,-32.0
E4_Acc,"1647609754,0839",-30,47,-32.0
E4_Acc,"1647609754,11515",-30,47,-32.0
E4_Acc,"1647609754,1464",-31,46,-32.0
E4_Acc,"1647609754,17765",-30,46,-32.0
E4_Acc,"1647609754,20891",-30,46,-32.0
E4_Acc,"1647609754,24016",-31,46,-32.0
E4_Acc,"1647609754,27141",-31,46,-32.0
E4_Acc,"1647609754,30266",-31,47,-32.0
E4_Acc,"1647609754,33391",-29,47,-31.0
E4_Acc,"1647609754,36516",-29,47,-31.0
E4_Acc,"1647609754,39641",-31,46,-32.0
E4_Acc,"1647609754,42767",-32,45,-32.0
E4_Acc,"1647609754,45892",-24,33,-28.0
E4_Acc,"1647609754,49017",-52,47,-36.0
E4_Acc,"1647609754,52142",-37,58,-31.0
E4_Acc,"1647609754,55267",-7,64,-25.0
E4_Acc,"1647609754,58392",-10,63,-24.0
E4_Acc,"1647609754,61517",-7,51,-19.0
E4_Acc,"1647609754,64643",-25,48,-29.0
E4_Acc,"1647609754,67768",-33,51,-29.0
E4_Acc,"1647609754,70893",-36,50,-25.0
E4_Acc,"1647609754,74018",-40,48,-26.0
E4_Acc,"1647609754,77143",-40,44,-26.0
E4_Acc,"1647609754,80268",-37,44,-24.0
E4_Acc,"1647609754,83393",-32,47,-23.0
E4_Acc,"1647609754,86519",-32,50,-23.0
E4_Acc,"1647609754,89644",-33,51,-22.0
E4_Acc,"1647609754,92769",-36,49,-22.0
E4_Acc,"1647609754,95894",-38,47,-22.0
E4_Acc,"1647609754,99019",-39,45,-23.0
E4_Acc,"1647609755,02144",-39,47,-23.0
E4_Acc,"1647609755,05269",-37,48,-22.0
E4_Acc,"1647609755,08395",-35,49,-21.0
E4_Acc,"1647609755,1152",-35,49,-21.0
E4_Acc,"1647609755,14645",-37,48,-21.0
E4_Acc,"1647609755,1777",-38,48,-21.0
E4_Acc,"1647609755,20895",-39,48,-20.0
E4_Acc,"1647609755,2402",-39,47,-18.0
E4_Acc,"1647609755,27145",-40,47,-19.0
E4_Acc,"1647609755,30271",-39,48,-19.0
E4_Acc,"1647609755,33396",-39,47,-19.0
E4_Acc,"1647609755,36521",-40,46,-18.0
E4_Acc,"1647609755,39646",-43,46,-20.0
E4_Acc,"1647609755,42771",-41,46,-18.0
E4_Acc,"1647609755,45896",-42,45,-19.0
E4_Acc,"1647609755,49021",-44,46,-20.0
E4_Acc,"1647609755,52147",-41,44,-17.0
E4_Acc,"1647609755,55272",-42,44,-17.0
E4_Acc,"1647609755,58397",-44,43,-18.0
E4_Acc,"1647609755,61522",-46,45,-20.0
E4_Acc,"1647609755,64647",-46,45,-20.0
E4_Acc,"1647609755,67772",-45,44,-19.0
E4_Acc,"1647609755,70897",-44,43,-17.0
E4_Acc,"1647609755,74023",-45,40,-15.0
E4_Acc,"1647609755,77148",-46,40,-14.0
E4_Acc,"1647609755,80273",-47,40,-15.0
E4_Acc,"1647609755,83398",-48,40,-16.0
E4_Acc,"1647609755,86523",-48,41,-16.0
E4_Acc,"1647609755,89648",-47,41,-17.0
E4_Acc,"1647609755,92773",-47,41,-17.0
E4_Acc,"1647609755,95899",-46,41,-17.0
E4_Acc,"1647609755,99024",-48,41,-18.0
E4_Acc,"1647609756,02149",-48,41,-18.0
E4_Acc,"1647609756,05274",-47,42,-18.0
E4_Acc,"1647609756,08399",-46,42,-17.0
E4_Acc,"1647609756,11524",-46,42,-17.0
E4_Acc,"1647609756,14649",-46,41,-16.0
E4_Acc,"1647609756,17775",-46,41,-17.0
E4_Acc,"1647609756,209",-46,43,-16.0
E4_Acc,"1647609756,24025",-46,43,-16.0
E4_Acc,"1647609756,2715",-47,42,-16.0
E4_Acc,"1647609756,30275",-47,41,-15.0
E4_Acc,"1647609756,334",-47,41,-16.0
E4_Acc,"1647609756,36525",-47,41,-16.0
E4_Acc,"1647609756,39651",-47,41,-16.0
E4_Acc,"1647609756,42776",-47,42,-16.0
E4_Acc,"1647609756,45901",-47,42,-16.0
E4_Acc,"1647609756,49026",-47,42,-16.0
E4_Acc,"1647609756,52151",-47,42,-16.0
E4_Acc,"1647609756,55276",-47,42,-16.0
E4_Acc,"1647609756,58402",-48,42,-16.0
E4_Acc,"1647609756,61527",-48,41,-16.0
E4_Acc,"1647609756,64652",-48,41,-16.0
E4_Acc,"1647609756,67777",-48,40,-16.0
E4_Acc,"1647609756,70902",-48,41,-16.0
E4_Acc,"1647609756,74027",-47,41,-15.0
E4_Acc,"1647609756,77152",-47,41,-16.0
E4_Acc,"1647609756,80278",-48,41,-16.0
E4_Acc,"1647609756,83403",-47,41,-16.0
E4_Acc,"1647609756,86528",-47,41,-16.0
E4_Acc,"1647609756,89653",-47,42,-17.0
E4_Acc,"1647609756,92778",-47,41,-16.0
E4_Acc,"1647609756,95903",-47,41,-16.0
E4_Acc,"1647609756,99028",-47,41,-16.0
E4_Acc,"1647609757,02154",-47,41,-16.0
E4_Acc,"1647609757,05279",-47,41,-16.0
E4_Acc,"1647609757,08404",-48,41,-16.0
E4_Acc,"1647609757,11529",-48,41,-16.0
E4_Acc,"1647609757,14654",-47,41,-16.0
E4_Acc,"1647609757,17779",-47,41,-16.0
E4_Acc,"1647609757,20904",-48,41,-16.0
E4_Acc,"1647609757,2403",-48,41,-16.0
E4_Acc,"1647609757,27155",-48,41,-16.0
E4_Acc,"1647609757,3028",-47,41,-16.0
E4_Acc,"1647609757,33405",-48,41,-16.0
E4_Acc,"1647609757,3653",-48,41,-16.0
E4_Acc,"1647609757,39655",-48,41,-15.0
E4_Acc,"1647609757,4278",-48,41,-15.0
E4_Acc,"1647609757,45906",-48,40,-15.0
E4_Acc,"1647609757,49031",-48,40,-17.0
E4_Acc,"1647609757,52156",-48,40,-17.0
E4_Acc,"1647609757,55281",-48,40,-16.0
E4_Acc,"1647609757,58406",-49,40,-17.0
E4_Acc,"1647609757,61531",-48,40,-16.0
E4_Acc,"1647609757,64656",-48,40,-16.0
E4_Acc,"1647609757,67782",-49,40,-15.0
E4_Acc,"1647609757,70907",-49,40,-16.0
E4_Acc,"1647609757,74032",-49,40,-16.0
E4_Acc,"1647609757,77157",-49,40,-16.0
E4_Acc,"1647609757,80282",-49,39,-16.0
E4_Acc,"1647609757,83407",-49,39,-16.0
E4_Acc,"1647609757,86532",-49,39,-16.0
E4_Acc,"1647609757,89658",-49,39,-16.0
E4_Acc,"1647609757,92783",-49,39,-16.0
E4_Acc,"1647609757,95908",-49,39,-16.0
E4_Acc,"1647609757,99033",-49,39,-17.0
E4_Acc,"1647609758,02158",-49,39,-17.0
E4_Acc,"1647609758,05283",-49,39,-17.0
E4_Acc,"1647609758,08408",-49,39,-16.0
E4_Acc,"1647609758,11534",-49,39,-16.0
E4_Acc,"1647609758,14659",-49,39,-16.0
E4_Acc,"1647609758,17784",-49,39,-17.0
E4_Acc,"1647609758,20909",-50,39,-17.0
E4_Acc,"1647609758,24034",-49,39,-17.0
E4_Acc,"1647609758,27159",-49,38,-16.0
E4_Acc,"1647609758,30284",-49,39,-16.0
E4_Acc,"1647609758,3341",-49,39,-16.0
E4_Acc,"1647609758,36535",-49,40,-16.0
E4_Acc,"1647609758,3966",-49,40,-17.0
E4_Acc,"1647609758,42785",-49,40,-17.0
E4_Acc,"1647609758,4591",-49,39,-16.0
E4_Acc,"1647609758,49035",-49,39,-16.0
E4_Acc,"1647609758,5216",-50,39,-16.0
E4_Acc,"1647609758,55286",-50,39,-16.0
E4_Acc,"1647609758,58411",-50,39,-16.0
E4_Acc,"1647609758,61536",-49,39,-16.0
E4_Acc,"1647609758,64661",-49,39,-16.0
E4_Acc,"1647609758,67786",-49,39,-16.0
E4_Acc,"1647609758,70911",-49,39,-16.0
E4_Acc,"1647609758,74037",-49,39,-16.0
E4_Acc,"1647609758,77162",-49,39,-16.0
E4_Acc,"1647609758,80287",-49,40,-16.0
E4_Acc,"1647609758,83412",-49,40,-17.0
E4_Acc,"1647609758,86537",-49,39,-17.0
E4_Acc,"1647609758,89662",-49,39,-16.0
E4_Acc,"1647609758,92787",-49,39,-16.0
E4_Acc,"1647609758,95913",-49,39,-16.0
E4_Acc,"1647609758,99038",-49,39,-16.0
E4_Acc,"1647609759,02163",-49,39,-17.0
E4_Acc,"1647609759,05288",-49,39,-16.0
E4_Acc,"1647609759,08413",-48,40,-17.0
E4_Acc,"1647609759,11538",-48,40,-17.0
E4_Acc,"1647609759,14663",-49,40,-17.0
E4_Acc,"1647609759,17789",-49,39,-17.0
E4_Acc,"1647609759,20914",-49,39,-16.0
E4_Acc,"1647609759,24039",-49,39,-17.0
E4_Acc,"1647609759,27164",-48,39,-16.0
E4_Acc,"1647609759,30289",-49,39,-16.0
E4_Acc,"1647609759,33414",-49,39,-16.0
E4_Acc,"1647609759,36539",-49,39,-17.0
E4_Acc,"1647609759,39665",-49,39,-16.0
E4_Acc,"1647609759,4279",-49,39,-16.0
E4_Acc,"1647609759,45915",-49,39,-16.0
E4_Acc,"1647609759,4904",-49,39,-16.0
E4_Acc,"1647609759,52165",-49,39,-16.0
E4_Acc,"1647609759,5529",-49,39,-17.0
E4_Acc,"1647609759,58415",-50,39,-17.0
E4_Acc,"1647609759,61541",-49,39,-16.0
E4_Acc,"1647609759,64666",-49,39,-16.0
E4_Acc,"1647609759,67791",-49,39,-17.0
E4_Acc,"1647609759,70916",-50,39,-16.0
E4_Acc,"1647609759,74041",-49,38,-17.0
E4_Acc,"1647609759,77166",-49,39,-17.0
E4_Acc,"1647609759,80291",-49,39,-17.0
E4_Acc,"1647609759,83417",-49,40,-17.0
E4_Acc,"1647609759,86542",-49,39,-17.0
E4_Acc,"1647609759,89667",-49,39,-17.0
E4_Acc,"1647609759,92792",-50,38,-16.0
E4_Acc,"1647609759,95917",-50,38,-16.0
E4_Acc,"1647609759,99042",-50,38,-16.0
E4_Acc,"1647609760,02167",-49,38,-17.0
E4_Acc,"1647609760,05293",-50,38,-17.0
E4_Acc,"1647609760,08418",-50,39,-17.0
E4_Acc,"1647609760,11543",-50,38,-18.0
E4_Acc,"1647609760,14668",-49,38,-17.0
E4_Acc,"1647609760,17793",-49,38,-17.0
E4_Acc,"1647609760,20918",-48,38,-15.0
E4_Acc,"1647609760,24043",-51,37,-16.0
E4_Acc,"1647609760,27169",-51,38,-17.0
E4_Acc,"1647609760,30294",-49,39,-19.0
E4_Acc,"1647609760,33419",-49,39,-19.0
E4_Acc,"1647609760,36544",-48,37,-18.0
E4_Acc,"1647609760,39669",-50,36,-18.0
E4_Acc,"1647609760,42794",-52,36,-19.0
E4_Acc,"1647609760,45919",-51,37,-19.0
E4_Acc,"1647609760,49045",-51,36,-20.0
E4_Acc,"1647609760,5217",-51,36,-20.0
E4_Acc,"1647609760,55295",-51,37,-20.0
E4_Acc,"1647609760,5842",-52,37,-19.0
E4_Acc,"1647609760,61545",-51,33,-18.0
E4_Acc,"1647609760,6467",-52,32,-16.0
E4_Acc,"1647609760,67795",-56,29,-17.0
E4_Acc,"1647609760,70921",-57,30,-19.0
E4_Acc,"1647609760,74046",-55,31,-18.0
E4_Acc,"1647609760,77171",-54,31,-18.0
E4_Acc,"1647609760,80296",-55,31,-19.0
E4_Acc,"1647609760,83421",-55,31,-20.0
E4_Acc,"1647609760,86546",-54,31,-19.0
E4_Acc,"1647609760,89671",-55,31,-19.0
E4_Acc,"1647609760,92797",-55,29,-18.0
E4_Acc,"1647609760,95922",-57,26,-20.0
E4_Acc,"1647609760,99047",-58,25,-21.0
E4_Acc,"1647609761,02172",-57,27,-21.0
E4_Acc,"1647609761,05297",-55,28,-20.0
E4_Acc,"1647609761,08422",-55,29,-20.0
E4_Acc,"1647609761,11547",-56,28,-20.0
E4_Acc,"1647609761,14673",-57,26,-21.0
E4_Acc,"1647609761,17798",-58,24,-20.0
E4_Acc,"1647609761,20923",-57,24,-21.0
E4_Acc,"1647609761,24048",-57,26,-23.0
E4_Acc,"1647609761,27173",-54,29,-25.0
E4_Acc,"1647609761,30298",-53,30,-25.0
E4_Acc,"1647609761,33423",-51,30,-24.0
E4_Acc,"1647609761,36549",-52,30,-24.0
E4_Acc,"1647609761,39674",-55,30,-25.0
E4_Acc,"1647609761,42799",-54,30,-21.0
E4_Acc,"1647609761,45924",-53,31,-20.0
E4_Acc,"1647609761,49049",-53,32,-23.0
E4_Acc,"1647609761,52174",-52,34,-26.0
E4_Acc,"1647609761,553",-50,34,-25.0
E4_Acc,"1647609761,58425",-48,36,-25.0
E4_Acc,"1647609761,6155",-48,36,-25.0
E4_Acc,"1647609761,64675",-50,36,-25.0
E4_Acc,"1647609761,678",-47,33,-20.0
E4_Acc,"1647609761,70925",-49,33,-22.0
E4_Acc,"1647609761,7405",-51,39,-28.0
E4_Acc,"1647609761,77176",-47,39,-25.0
E4_Acc,"1647609761,80301",-46,38,-23.0
E4_Acc,"1647609761,83426",-46,38,-23.0
E4_Acc,"1647609761,86551",-48,37,-26.0
E4_Acc,"1647609761,89676",-47,37,-24.0
