ACC,time,x,y,z
E4_Acc,"1647605515,82518",-66,-8,12.0
E4_Acc,"1647605515,85643",-66,-8,8.0
E4_Acc,"1647605515,88768",-66,-6,8.0
E4_Acc,"1647605515,91894",-66,-5,8.0
E4_Acc,"1647605515,95019",-66,-4,10.0
E4_Acc,"1647605515,98144",-66,-3,12.0
E4_Acc,"1647605516,01269",-64,-4,12.0
E4_Acc,"1647605516,04394",-65,-4,11.0
E4_Acc,"1647605516,07519",-66,-4,10.0
E4_Acc,"1647605516,10644",-67,-5,10.0
E4_Acc,"1647605516,1377",-66,-5,11.0
E4_Acc,"1647605516,16895",-65,-4,11.0
E4_Acc,"1647605516,2002",-64,-4,12.0
E4_Acc,"1647605516,23145",-65,-4,11.0
E4_Acc,"1647605516,2627",-65,-4,10.0
E4_Acc,"1647605516,29395",-66,-5,10.0
E4_Acc,"1647605516,3252",-66,-4,10.0
E4_Acc,"1647605516,35646",-66,-4,11.0
E4_Acc,"1647605516,38771",-65,-4,12.0
E4_Acc,"1647605516,41896",-65,-5,11.0
E4_Acc,"1647605516,45021",-65,-5,11.0
E4_Acc,"1647605516,48146",-66,-5,10.0
E4_Acc,"1647605516,51271",-66,-5,10.0
E4_Acc,"1647605516,54396",-66,-4,11.0
E4_Acc,"1647605516,57522",-66,-4,10.0
E4_Acc,"1647605516,60647",-65,-4,9.0
E4_Acc,"1647605516,63772",-65,-3,10.0
E4_Acc,"1647605516,66897",-65,-4,11.0
E4_Acc,"1647605516,70022",-66,-4,10.0
E4_Acc,"1647605516,73147",-66,-5,10.0
E4_Acc,"1647605516,76272",-67,-5,10.0
E4_Acc,"1647605516,79398",-66,-5,10.0
E4_Acc,"1647605516,82523",-66,-6,11.0
E4_Acc,"1647605516,85648",-65,-5,10.0
E4_Acc,"1647605516,88773",-65,-5,10.0
E4_Acc,"1647605516,91898",-66,-5,10.0
E4_Acc,"1647605516,95023",-65,-4,11.0
E4_Acc,"1647605516,98148",-65,-4,11.0
E4_Acc,"1647605517,01274",-66,-4,11.0
E4_Acc,"1647605517,04399",-66,-3,10.0
E4_Acc,"1647605517,07524",-65,-3,11.0
E4_Acc,"1647605517,10649",-65,-3,10.0
E4_Acc,"1647605517,13774",-65,-4,11.0
E4_Acc,"1647605517,16899",-65,-4,11.0
E4_Acc,"1647605517,20024",-65,-4,11.0
E4_Acc,"1647605517,2315",-65,-4,11.0
E4_Acc,"1647605517,26275",-65,-4,11.0
E4_Acc,"1647605517,294",-65,-4,11.0
E4_Acc,"1647605517,32525",-66,-4,11.0
E4_Acc,"1647605517,3565",-66,-4,11.0
E4_Acc,"1647605517,38775",-66,-4,11.0
E4_Acc,"1647605517,419",-65,-3,11.0
E4_Acc,"1647605517,45026",-65,-3,11.0
E4_Acc,"1647605517,48151",-65,-4,11.0
E4_Acc,"1647605517,51276",-65,-4,11.0
E4_Acc,"1647605517,54401",-67,-3,11.0
E4_Acc,"1647605517,57526",-66,-3,11.0
E4_Acc,"1647605517,60651",-64,-2,12.0
E4_Acc,"1647605517,63777",-64,-2,11.0
E4_Acc,"1647605517,66902",-64,-3,11.0
E4_Acc,"1647605517,70027",-66,-5,12.0
E4_Acc,"1647605517,73152",-67,-4,12.0
E4_Acc,"1647605517,76277",-66,-4,11.0
E4_Acc,"1647605517,79402",-66,-3,11.0
E4_Acc,"1647605517,82527",-66,-3,10.0
E4_Acc,"1647605517,85653",-66,-2,10.0
E4_Acc,"1647605517,88778",-66,-2,10.0
E4_Acc,"1647605517,91903",-65,-2,11.0
E4_Acc,"1647605517,95028",-65,-2,12.0
E4_Acc,"1647605517,98153",-65,-2,12.0
E4_Acc,"1647605518,01278",-66,-3,11.0
E4_Acc,"1647605518,04403",-66,-3,10.0
E4_Acc,"1647605518,07529",-66,-2,11.0
E4_Acc,"1647605518,10654",-65,-2,12.0
E4_Acc,"1647605518,13779",-65,-1,11.0
E4_Acc,"1647605518,16904",-65,-1,10.0
E4_Acc,"1647605518,20029",-66,-2,9.0
E4_Acc,"1647605518,23154",-67,-3,9.0
E4_Acc,"1647605518,26279",-66,-3,10.0
E4_Acc,"1647605518,29405",-65,-2,11.0
E4_Acc,"1647605518,3253",-65,-2,11.0
E4_Acc,"1647605518,35655",-66,-2,10.0
E4_Acc,"1647605518,3878",-66,-3,10.0
E4_Acc,"1647605518,41905",-66,-3,11.0
E4_Acc,"1647605518,4503",-66,-2,10.0
E4_Acc,"1647605518,48155",-66,-2,11.0
E4_Acc,"1647605518,51281",-66,-1,10.0
E4_Acc,"1647605518,54406",-65,-2,10.0
E4_Acc,"1647605518,57531",-65,-1,11.0
E4_Acc,"1647605518,60656",-66,-2,10.0
E4_Acc,"1647605518,63781",-66,-3,10.0
E4_Acc,"1647605518,66906",-66,-3,11.0
E4_Acc,"1647605518,70031",-65,-2,11.0
E4_Acc,"1647605518,73157",-66,-2,11.0
E4_Acc,"1647605518,76282",-66,-2,10.0
E4_Acc,"1647605518,79407",-66,-2,11.0
E4_Acc,"1647605518,82532",-66,-2,11.0
E4_Acc,"1647605518,85657",-65,-2,11.0
E4_Acc,"1647605518,88782",-65,-2,11.0
E4_Acc,"1647605518,91907",-65,-1,10.0
E4_Acc,"1647605518,95033",-66,-1,11.0
E4_Acc,"1647605518,98158",-66,-2,10.0
E4_Acc,"1647605519,01283",-65,-2,10.0
E4_Acc,"1647605519,04408",-65,-4,10.0
E4_Acc,"1647605519,07533",-66,-4,10.0
E4_Acc,"1647605519,10658",-67,-3,9.0
E4_Acc,"1647605519,13783",-65,-3,10.0
E4_Acc,"1647605519,16909",-65,-3,9.0
E4_Acc,"1647605519,20034",-66,-2,10.0
E4_Acc,"1647605519,23159",-66,-3,9.0
E4_Acc,"1647605519,26284",-65,-2,10.0
E4_Acc,"1647605519,29409",-65,-2,10.0
E4_Acc,"1647605519,32534",-65,-2,10.0
E4_Acc,"1647605519,35659",-65,-3,10.0
E4_Acc,"1647605519,38785",-66,-3,10.0
E4_Acc,"1647605519,4191",-65,-4,9.0
E4_Acc,"1647605519,45035",-66,-4,9.0
E4_Acc,"1647605519,4816",-66,-4,8.0
E4_Acc,"1647605519,51285",-67,-4,8.0
E4_Acc,"1647605519,5441",-66,-5,8.0
E4_Acc,"1647605519,57535",-67,-5,6.0
E4_Acc,"1647605519,60661",-67,-5,6.0
E4_Acc,"1647605519,63786",-67,-5,7.0
E4_Acc,"1647605519,66911",-66,-5,8.0
E4_Acc,"1647605519,70036",-66,-5,8.0
E4_Acc,"1647605519,73161",-65,-5,8.0
E4_Acc,"1647605519,76286",-65,-5,8.0
E4_Acc,"1647605519,79412",-67,-5,7.0
E4_Acc,"1647605519,82537",-67,-6,8.0
E4_Acc,"1647605519,85662",-67,-6,8.0
E4_Acc,"1647605519,88787",-65,-4,8.0
E4_Acc,"1647605519,91912",-64,-4,9.0
E4_Acc,"1647605519,95037",-65,-4,8.0
E4_Acc,"1647605519,98162",-65,-4,8.0
E4_Acc,"1647605520,01288",-66,-4,8.0
E4_Acc,"1647605520,04413",-68,-5,8.0
E4_Acc,"1647605520,07538",-68,-6,8.0
E4_Acc,"1647605520,10663",-66,-6,8.0
E4_Acc,"1647605520,13788",-65,-6,8.0
E4_Acc,"1647605520,16913",-66,-5,7.0
E4_Acc,"1647605520,20038",-65,-5,8.0
E4_Acc,"1647605520,23164",-66,-4,8.0
E4_Acc,"1647605520,26289",-67,-4,8.0
E4_Acc,"1647605520,29414",-66,-4,8.0
E4_Acc,"1647605520,32539",-66,-4,8.0
E4_Acc,"1647605520,35664",-66,-5,8.0
E4_Acc,"1647605520,38789",-67,-5,8.0
E4_Acc,"1647605520,41914",-66,-4,8.0
E4_Acc,"1647605520,4504",-66,-4,8.0
E4_Acc,"1647605520,48165",-65,-3,8.0
E4_Acc,"1647605520,5129",-65,-3,8.0
E4_Acc,"1647605520,54415",-67,-3,10.0
E4_Acc,"1647605520,5754",-66,-4,9.0
E4_Acc,"1647605520,60665",-65,-4,9.0
E4_Acc,"1647605520,6379",-65,-2,8.0
E4_Acc,"1647605520,66916",-65,-3,8.0
E4_Acc,"1647605520,70041",-67,-5,8.0
E4_Acc,"1647605520,73166",-68,-7,8.0
E4_Acc,"1647605520,76291",-67,-7,8.0
E4_Acc,"1647605520,79416",-66,-5,8.0
E4_Acc,"1647605520,82541",-66,-5,7.0
E4_Acc,"1647605520,85666",-66,-4,7.0
E4_Acc,"1647605520,88792",-65,-4,7.0
E4_Acc,"1647605520,91917",-66,-3,8.0
E4_Acc,"1647605520,95042",-66,-3,8.0
E4_Acc,"1647605520,98167",-66,-3,8.0
E4_Acc,"1647605521,01292",-66,-3,9.0
E4_Acc,"1647605521,04417",-66,-4,10.0
E4_Acc,"1647605521,07542",-66,-4,10.0
E4_Acc,"1647605521,10668",-66,-4,9.0
E4_Acc,"1647605521,13793",-66,-4,9.0
E4_Acc,"1647605521,16918",-66,-3,8.0
E4_Acc,"1647605521,20043",-65,-3,8.0
E4_Acc,"1647605521,23168",-65,-3,10.0
E4_Acc,"1647605521,26293",-66,-3,8.0
E4_Acc,"1647605521,29418",-66,-3,9.0
E4_Acc,"1647605521,32544",-66,-2,10.0
E4_Acc,"1647605521,35669",-66,-3,9.0
E4_Acc,"1647605521,38794",-65,-1,9.0
E4_Acc,"1647605521,41919",-65,-1,9.0
E4_Acc,"1647605521,45044",-65,-1,9.0
E4_Acc,"1647605521,48169",-66,-3,10.0
E4_Acc,"1647605521,51294",-68,-3,11.0
E4_Acc,"1647605521,5442",-65,-3,10.0
E4_Acc,"1647605521,57545",-65,-4,9.0
E4_Acc,"1647605521,6067",-65,-5,7.0
E4_Acc,"1647605521,63795",-66,-5,7.0
E4_Acc,"1647605521,6692",-68,-4,8.0
E4_Acc,"1647605521,70045",-66,-4,9.0
E4_Acc,"1647605521,7317",-65,-5,9.0
E4_Acc,"1647605521,76296",-66,-6,8.0
E4_Acc,"1647605521,79421",-67,-5,7.0
E4_Acc,"1647605521,82546",-68,-2,7.0
E4_Acc,"1647605521,85671",-67,1,9.0
E4_Acc,"1647605521,88796",-66,2,10.0
E4_Acc,"1647605521,91921",-64,0,11.0
E4_Acc,"1647605521,95046",-65,-1,10.0
E4_Acc,"1647605521,98172",-67,-2,10.0
E4_Acc,"1647605522,01297",-65,-3,9.0
E4_Acc,"1647605522,04422",-65,-3,8.0
E4_Acc,"1647605522,07547",-68,-2,9.0
E4_Acc,"1647605522,10672",-67,-1,8.0
E4_Acc,"1647605522,13797",-69,-1,7.0
E4_Acc,"1647605522,16922",-71,-1,7.0
E4_Acc,"1647605522,20048",-69,-1,11.0
E4_Acc,"1647605522,23173",-68,-2,11.0
E4_Acc,"1647605522,26298",-64,-3,15.0
E4_Acc,"1647605522,29423",-63,0,21.0
E4_Acc,"1647605522,32548",-59,-1,22.0
E4_Acc,"1647605522,35673",-61,-1,28.0
E4_Acc,"1647605522,38798",-59,1,28.0
E4_Acc,"1647605522,41924",-62,0,27.0
E4_Acc,"1647605522,45049",-48,-9,40.0
E4_Acc,"1647605522,48174",-45,-10,45.0
E4_Acc,"1647605522,51299",-60,-11,33.0
E4_Acc,"1647605522,54424",-60,-14,25.0
E4_Acc,"1647605522,57549",-76,-16,29.0
E4_Acc,"1647605522,60675",-58,-11,37.0
E4_Acc,"1647605522,638",-62,-14,33.0
E4_Acc,"1647605522,66925",-60,-8,38.0
E4_Acc,"1647605522,7005",-53,-16,35.0
E4_Acc,"1647605522,73175",-39,-18,43.0
E4_Acc,"1647605522,763",-32,-14,26.0
E4_Acc,"1647605522,79425",-46,-9,4.0
E4_Acc,"1647605522,82551",-48,-12,-2.0
E4_Acc,"1647605522,85676",-77,-8,-14.0
E4_Acc,"1647605522,88801",-65,-8,0.0
E4_Acc,"1647605522,91926",-60,-7,5.0
E4_Acc,"1647605522,95051",-56,0,14.0
E4_Acc,"1647605522,98176",-56,10,23.0
E4_Acc,"1647605523,01301",-61,15,20.0
E4_Acc,"1647605523,04427",-77,17,-1.0
E4_Acc,"1647605523,07552",-88,6,-35.0
E4_Acc,"1647605523,10677",-55,20,26.0
E4_Acc,"1647605523,13802",-87,22,15.0
E4_Acc,"1647605523,16927",-72,31,29.0
E4_Acc,"1647605523,20052",-64,29,27.0
E4_Acc,"1647605523,23177",-70,22,14.0
E4_Acc,"1647605523,26303",-65,11,8.0
E4_Acc,"1647605523,29428",-67,5,9.0
E4_Acc,"1647605523,32553",-67,4,4.0
E4_Acc,"1647605523,35678",-53,4,4.0
E4_Acc,"1647605523,38803",-53,9,15.0
E4_Acc,"1647605523,41928",-57,16,28.0
E4_Acc,"1647605523,45053",-64,15,19.0
E4_Acc,"1647605523,48179",-62,17,17.0
E4_Acc,"1647605523,51304",-59,19,19.0
E4_Acc,"1647605523,54429",-62,19,14.0
E4_Acc,"1647605523,57554",-68,16,6.0
E4_Acc,"1647605523,60679",-69,13,5.0
E4_Acc,"1647605523,63804",-66,11,5.0
E4_Acc,"1647605523,66929",-68,12,-1.0
E4_Acc,"1647605523,70055",-64,11,-4.0
E4_Acc,"1647605523,7318",-67,11,-6.0
E4_Acc,"1647605523,76305",-68,12,-7.0
E4_Acc,"1647605523,7943",-64,11,-7.0
E4_Acc,"1647605523,82555",-61,11,-8.0
E4_Acc,"1647605523,8568",-64,10,-17.0
E4_Acc,"1647605523,88805",-64,10,-21.0
E4_Acc,"1647605523,91931",-64,11,-22.0
E4_Acc,"1647605523,95056",-67,12,-24.0
E4_Acc,"1647605523,98181",-63,11,-21.0
E4_Acc,"1647605524,01306",-60,10,-23.0
E4_Acc,"1647605524,04431",-60,8,-29.0
E4_Acc,"1647605524,07556",-60,7,-30.0
E4_Acc,"1647605524,10681",-56,7,-31.0
E4_Acc,"1647605524,13807",-53,5,-32.0
E4_Acc,"1647605524,16932",-50,4,-36.0
E4_Acc,"1647605524,20057",-47,7,-37.0
E4_Acc,"1647605524,23182",-51,9,-39.0
E4_Acc,"1647605524,26307",-53,10,-36.0
E4_Acc,"1647605524,29432",-53,11,-36.0
E4_Acc,"1647605524,32557",-56,13,-32.0
E4_Acc,"1647605524,35683",-58,13,-32.0
E4_Acc,"1647605524,38808",-55,11,-34.0
E4_Acc,"1647605524,41933",-62,11,-30.0
E4_Acc,"1647605524,45058",-62,10,-28.0
E4_Acc,"1647605524,48183",-58,8,-30.0
E4_Acc,"1647605524,51308",-58,8,-30.0
E4_Acc,"1647605524,54433",-59,8,-29.0
E4_Acc,"1647605524,57559",-60,8,-29.0
E4_Acc,"1647605524,60684",-60,9,-28.0
E4_Acc,"1647605524,63809",-60,9,-27.0
E4_Acc,"1647605524,66934",-60,9,-29.0
E4_Acc,"1647605524,70059",-60,9,-29.0
E4_Acc,"1647605524,73184",-58,10,-28.0
E4_Acc,"1647605524,7631",-58,9,-28.0
E4_Acc,"1647605524,79435",-60,11,-28.0
E4_Acc,"1647605524,8256",-61,10,-28.0
E4_Acc,"1647605524,85685",-59,10,-28.0
E4_Acc,"1647605524,8881",-60,10,-28.0
E4_Acc,"1647605524,91935",-60,10,-28.0
E4_Acc,"1647605524,9506",-59,9,-27.0
E4_Acc,"1647605524,98186",-60,10,-28.0
E4_Acc,"1647605525,01311",-60,9,-28.0
E4_Acc,"1647605525,04436",-60,8,-27.0
E4_Acc,"1647605525,07561",-59,9,-28.0
E4_Acc,"1647605525,10686",-59,9,-28.0
E4_Acc,"1647605525,13811",-59,9,-28.0
E4_Acc,"1647605525,16936",-61,9,-28.0
E4_Acc,"1647605525,20062",-61,10,-27.0
E4_Acc,"1647605525,23187",-61,10,-27.0
E4_Acc,"1647605525,26312",-60,9,-28.0
E4_Acc,"1647605525,29437",-59,9,-28.0
E4_Acc,"1647605525,32562",-59,10,-27.0
E4_Acc,"1647605525,35687",-59,10,-27.0
E4_Acc,"1647605525,38812",-59,10,-27.0
E4_Acc,"1647605525,41938",-59,10,-28.0
E4_Acc,"1647605525,45063",-60,10,-26.0
E4_Acc,"1647605525,48188",-60,10,-26.0
E4_Acc,"1647605525,51313",-60,10,-26.0
E4_Acc,"1647605525,54438",-60,10,-25.0
E4_Acc,"1647605525,57563",-60,9,-25.0
E4_Acc,"1647605525,60688",-61,10,-26.0
E4_Acc,"1647605525,63814",-61,10,-25.0
E4_Acc,"1647605525,66939",-60,9,-25.0
E4_Acc,"1647605525,70064",-61,11,-24.0
E4_Acc,"1647605525,73189",-61,11,-24.0
E4_Acc,"1647605525,76314",-60,11,-25.0
E4_Acc,"1647605525,79439",-60,11,-25.0
E4_Acc,"1647605525,82564",-61,10,-24.0
E4_Acc,"1647605525,8569",-61,9,-27.0
E4_Acc,"1647605525,88815",-61,9,-26.0
E4_Acc,"1647605525,9194",-60,10,-24.0
E4_Acc,"1647605525,95065",-61,9,-24.0
E4_Acc,"1647605525,9819",-61,10,-24.0
E4_Acc,"1647605526,01315",-61,10,-24.0
E4_Acc,"1647605526,0444",-60,10,-25.0
E4_Acc,"1647605526,07566",-61,10,-26.0
E4_Acc,"1647605526,10691",-61,11,-25.0
E4_Acc,"1647605526,13816",-60,10,-24.0
E4_Acc,"1647605526,16941",-60,10,-25.0
E4_Acc,"1647605526,20066",-60,10,-26.0
E4_Acc,"1647605526,23191",-62,10,-24.0
E4_Acc,"1647605526,26316",-62,10,-24.0
E4_Acc,"1647605526,29442",-62,11,-24.0
E4_Acc,"1647605526,32567",-61,11,-24.0
E4_Acc,"1647605526,35692",-60,10,-26.0
E4_Acc,"1647605526,38817",-60,9,-25.0
E4_Acc,"1647605526,41942",-61,10,-24.0
E4_Acc,"1647605526,45067",-60,10,-24.0
E4_Acc,"1647605526,48192",-60,10,-24.0
E4_Acc,"1647605526,51318",-61,12,-24.0
E4_Acc,"1647605526,54443",-62,11,-24.0
E4_Acc,"1647605526,57568",-62,11,-23.0
E4_Acc,"1647605526,60693",-61,11,-23.0
E4_Acc,"1647605526,63818",-61,10,-24.0
E4_Acc,"1647605526,66943",-60,10,-24.0
E4_Acc,"1647605526,70068",-60,9,-24.0
E4_Acc,"1647605526,73194",-60,10,-27.0
E4_Acc,"1647605526,76319",-61,11,-27.0
E4_Acc,"1647605526,79444",-60,11,-25.0
E4_Acc,"1647605526,82569",-63,13,-21.0
E4_Acc,"1647605526,85694",-63,12,-20.0
E4_Acc,"1647605526,88819",-66,13,-19.0
E4_Acc,"1647605526,91944",-63,11,-20.0
E4_Acc,"1647605526,9507",-61,10,-21.0
E4_Acc,"1647605526,98195",-61,9,-22.0
E4_Acc,"1647605527,0132",-62,9,-22.0
E4_Acc,"1647605527,04445",-63,8,-26.0
E4_Acc,"1647605527,0757",-62,8,-26.0
E4_Acc,"1647605527,10695",-61,8,-24.0
E4_Acc,"1647605527,13821",-65,11,-19.0
E4_Acc,"1647605527,16946",-70,12,-19.0
E4_Acc,"1647605527,20071",-69,14,-17.0
E4_Acc,"1647605527,23196",-71,13,-14.0
E4_Acc,"1647605527,26321",-72,10,-13.0
E4_Acc,"1647605527,29446",-69,5,-5.0
E4_Acc,"1647605527,32571",-66,4,-3.0
E4_Acc,"1647605527,35697",-63,4,-2.0
E4_Acc,"1647605527,38822",-59,3,1.0
E4_Acc,"1647605527,41947",-41,5,7.0
E4_Acc,"1647605527,45072",-59,4,-5.0
E4_Acc,"1647605527,48197",-64,7,-12.0
E4_Acc,"1647605527,51322",-76,9,-24.0
E4_Acc,"1647605527,54447",-77,9,-23.0
E4_Acc,"1647605527,57573",-66,8,-12.0
E4_Acc,"1647605527,60698",-74,10,-12.0
E4_Acc,"1647605527,63823",-65,9,-2.0
E4_Acc,"1647605527,66948",-65,7,-8.0
E4_Acc,"1647605527,70073",-69,7,-12.0
E4_Acc,"1647605527,73198",-62,2,-14.0
E4_Acc,"1647605527,76323",-55,-1,-11.0
E4_Acc,"1647605527,79449",-43,3,6.0
E4_Acc,"1647605527,82574",-67,10,5.0
E4_Acc,"1647605527,85699",-73,12,0.0
E4_Acc,"1647605527,88824",-84,11,-14.0
E4_Acc,"1647605527,91949",-79,10,-13.0
E4_Acc,"1647605527,95074",-71,9,-8.0
E4_Acc,"1647605527,98199",-71,10,-6.0
E4_Acc,"1647605528,01325",-63,10,5.0
E4_Acc,"1647605528,0445",-56,8,14.0
E4_Acc,"1647605528,07575",-55,6,17.0
E4_Acc,"1647605528,107",-55,5,15.0
E4_Acc,"1647605528,13825",-57,5,14.0
E4_Acc,"1647605528,1695",-70,8,7.0
E4_Acc,"1647605528,20075",-77,10,3.0
E4_Acc,"1647605528,23201",-76,15,10.0
E4_Acc,"1647605528,26326",-73,20,24.0
E4_Acc,"1647605528,29451",-69,19,24.0
E4_Acc,"1647605528,32576",-63,12,12.0
E4_Acc,"1647605528,35701",-69,7,6.0
E4_Acc,"1647605528,38826",-64,3,8.0
E4_Acc,"1647605528,41951",-61,3,11.0
E4_Acc,"1647605528,45077",-57,3,11.0
E4_Acc,"1647605528,48202",-48,8,20.0
E4_Acc,"1647605528,51327",-50,10,25.0
E4_Acc,"1647605528,54452",-59,13,29.0
E4_Acc,"1647605528,57577",-57,12,33.0
E4_Acc,"1647605528,60702",-57,17,34.0
E4_Acc,"1647605528,63827",-60,14,28.0
E4_Acc,"1647605528,66953",-61,13,26.0
E4_Acc,"1647605528,70078",-61,9,25.0
E4_Acc,"1647605528,73203",-59,7,26.0
E4_Acc,"1647605528,76328",-58,7,27.0
E4_Acc,"1647605528,79453",-55,9,31.0
E4_Acc,"1647605528,82578",-58,11,29.0
E4_Acc,"1647605528,85703",-64,13,24.0
E4_Acc,"1647605528,88829",-65,13,25.0
E4_Acc,"1647605528,91954",-59,13,24.0
E4_Acc,"1647605528,95079",-60,13,24.0
E4_Acc,"1647605528,98204",-58,13,24.0
E4_Acc,"1647605529,01329",-66,13,11.0
E4_Acc,"1647605529,04454",-71,13,8.0
E4_Acc,"1647605529,07579",-68,12,5.0
E4_Acc,"1647605529,10705",-65,12,3.0
E4_Acc,"1647605529,1383",-66,11,-2.0
E4_Acc,"1647605529,16955",-61,9,-5.0
E4_Acc,"1647605529,2008",-59,6,-10.0
E4_Acc,"1647605529,23205",-63,6,-11.0
E4_Acc,"1647605529,2633",-64,5,-12.0
E4_Acc,"1647605529,29455",-58,8,-18.0
E4_Acc,"1647605529,32581",-61,11,-32.0
E4_Acc,"1647605529,35706",-63,14,-34.0
E4_Acc,"1647605529,38831",-69,18,-30.0
E4_Acc,"1647605529,41956",-66,20,-32.0
E4_Acc,"1647605529,45081",-65,15,-35.0
E4_Acc,"1647605529,48206",-54,9,-30.0
E4_Acc,"1647605529,51331",-53,5,-27.0
E4_Acc,"1647605529,54457",-61,4,-25.0
E4_Acc,"1647605529,57582",-59,-1,-23.0
E4_Acc,"1647605529,60707",-46,-12,-15.0
E4_Acc,"1647605529,63832",-58,2,-17.0
E4_Acc,"1647605529,66957",-58,2,-14.0
E4_Acc,"1647605529,70082",-63,-2,-16.0
E4_Acc,"1647605529,73207",-68,6,-17.0
E4_Acc,"1647605529,76333",-71,7,-15.0
E4_Acc,"1647605529,79458",-70,11,-13.0
E4_Acc,"1647605529,82583",-79,17,-15.0
E4_Acc,"1647605529,85708",-95,21,-3.0
E4_Acc,"1647605529,88833",-103,17,7.0
E4_Acc,"1647605529,91958",-107,-1,20.0
E4_Acc,"1647605529,95084",-108,-8,23.0
E4_Acc,"1647605529,98209",-90,-19,-2.0
E4_Acc,"1647605530,01334",-70,-21,-18.0
E4_Acc,"1647605530,04459",-59,-24,-16.0
E4_Acc,"1647605530,07584",-43,-22,-3.0
E4_Acc,"1647605530,10709",-41,-25,-2.0
E4_Acc,"1647605530,13834",-40,-27,-1.0
E4_Acc,"1647605530,1696",-25,-27,3.0
E4_Acc,"1647605530,20085",-18,-30,6.0
E4_Acc,"1647605530,2321",-21,-21,10.0
E4_Acc,"1647605530,26335",-42,-14,1.0
E4_Acc,"1647605530,2946",-54,-3,11.0
E4_Acc,"1647605530,32585",-60,-1,15.0
E4_Acc,"1647605530,3571",-52,4,17.0
E4_Acc,"1647605530,38836",-45,12,33.0
E4_Acc,"1647605530,41961",-44,18,39.0
E4_Acc,"1647605530,45086",-48,18,60.0
E4_Acc,"1647605530,48211",-39,16,87.0
E4_Acc,"1647605530,51336",-72,15,77.0
E4_Acc,"1647605530,54461",-120,12,-4.0
E4_Acc,"1647605530,57586",-90,-2,-6.0
E4_Acc,"1647605530,60712",-60,4,7.0
E4_Acc,"1647605530,63837",-58,4,12.0
E4_Acc,"1647605530,66962",-53,8,25.0
E4_Acc,"1647605530,70087",-60,8,20.0
E4_Acc,"1647605530,73212",-75,11,20.0
E4_Acc,"1647605530,76337",-67,10,26.0
E4_Acc,"1647605530,79462",-60,7,31.0
E4_Acc,"1647605530,82588",-53,5,29.0
E4_Acc,"1647605530,85713",-52,3,25.0
E4_Acc,"1647605530,88838",-56,4,24.0
E4_Acc,"1647605530,91963",-64,6,21.0
E4_Acc,"1647605530,95088",-67,6,24.0
E4_Acc,"1647605530,98213",-64,5,33.0
E4_Acc,"1647605531,01338",-62,5,33.0
E4_Acc,"1647605531,04464",-55,6,31.0
E4_Acc,"1647605531,07589",-50,5,34.0
E4_Acc,"1647605531,10714",-46,6,34.0
E4_Acc,"1647605531,13839",-46,10,37.0
E4_Acc,"1647605531,16964",-56,11,39.0
E4_Acc,"1647605531,20089",-57,10,40.0
E4_Acc,"1647605531,23214",-56,9,38.0
E4_Acc,"1647605531,2634",-54,10,37.0
E4_Acc,"1647605531,29465",-49,12,38.0
E4_Acc,"1647605531,3259",-49,13,40.0
E4_Acc,"1647605531,35715",-49,14,40.0
E4_Acc,"1647605531,3884",-49,14,38.0
E4_Acc,"1647605531,41965",-48,13,39.0
E4_Acc,"1647605531,4509",-49,13,40.0
E4_Acc,"1647605531,48216",-49,13,39.0
E4_Acc,"1647605531,51341",-51,14,39.0
E4_Acc,"1647605531,54466",-50,14,41.0
E4_Acc,"1647605531,57591",-48,13,40.0
E4_Acc,"1647605531,60716",-48,14,38.0
E4_Acc,"1647605531,63841",-50,15,39.0
E4_Acc,"1647605531,66966",-50,15,40.0
E4_Acc,"1647605531,70092",-50,15,39.0
E4_Acc,"1647605531,73217",-50,15,40.0
E4_Acc,"1647605531,76342",-48,16,40.0
E4_Acc,"1647605531,79467",-50,17,41.0
E4_Acc,"1647605531,82592",-49,19,41.0
E4_Acc,"1647605531,85717",-50,20,42.0
E4_Acc,"1647605531,88842",-54,21,45.0
E4_Acc,"1647605531,91968",-51,22,47.0
E4_Acc,"1647605531,95093",-46,24,48.0
E4_Acc,"1647605531,98218",-45,23,47.0
E4_Acc,"1647605532,01343",-44,23,44.0
E4_Acc,"1647605532,04468",-48,21,41.0
E4_Acc,"1647605532,07593",-49,20,43.0
E4_Acc,"1647605532,10719",-46,17,46.0
E4_Acc,"1647605532,13844",-46,14,45.0
E4_Acc,"1647605532,16969",-47,11,49.0
E4_Acc,"1647605532,20094",-51,7,48.0
E4_Acc,"1647605532,23219",-49,4,47.0
E4_Acc,"1647605532,26344",-39,1,46.0
E4_Acc,"1647605532,29469",-35,2,41.0
E4_Acc,"1647605532,32595",-43,5,23.0
E4_Acc,"1647605532,3572",-67,3,9.0
E4_Acc,"1647605532,38845",-57,-1,14.0
E4_Acc,"1647605532,4197",-61,-1,-3.0
E4_Acc,"1647605532,45095",-57,5,-7.0
E4_Acc,"1647605532,4822",-61,9,5.0
E4_Acc,"1647605532,51345",-64,13,13.0
E4_Acc,"1647605532,54471",-68,16,24.0
E4_Acc,"1647605532,57596",-60,16,25.0
E4_Acc,"1647605532,60721",-60,16,24.0
E4_Acc,"1647605532,63846",-68,16,15.0
E4_Acc,"1647605532,66971",-65,16,14.0
E4_Acc,"1647605532,70096",-60,15,15.0
E4_Acc,"1647605532,73221",-60,15,17.0
E4_Acc,"1647605532,76347",-59,14,20.0
