EDA,time,values
E4_Gsr,"1647613622,497","2,553174"
E4_Gsr,"1647613622,747","2,594169"
E4_Gsr,"1647613622,997","2,610823"
E4_Gsr,"1647613623,247","2,655662"
E4_Gsr,"1647613623,497","2,650537"
E4_Gsr,"1647613623,747","2,635164"
E4_Gsr,"1647613623,997","2,613385"
E4_Gsr,"1647613624,247","2,60698"
E4_Gsr,"1647613624,497","2,592888"
E4_Gsr,"1647613624,747","2,589044"
E4_Gsr,"1647613624,997","2,577514"
E4_Gsr,"1647613625,247","2,567266"
E4_Gsr,"1647613625,497","2,56086"
E4_Gsr,"1647613625,747","2,555736"
E4_Gsr,"1647613625,997","2,557017"
E4_Gsr,"1647613626,247","2,567266"
E4_Gsr,"1647613626,497","2,578795"
E4_Gsr,"1647613626,747","2,589044"
E4_Gsr,"1647613626,997","2,60698"
E4_Gsr,"1647613627,247","2,591607"
E4_Gsr,"1647613627,497","2,587763"
E4_Gsr,"1647613627,747","2,610823"
E4_Gsr,"1647613627,997","2,605699"
E4_Gsr,"1647613628,247","2,600574"
E4_Gsr,"1647613628,497","2,585201"
E4_Gsr,"1647613628,747","2,58392"
E4_Gsr,"1647613628,997","2,454529"
E4_Gsr,"1647613629,247","2,498086"
E4_Gsr,"1647613629,497","2,569828"
E4_Gsr,"1647613629,747","2,554455"
E4_Gsr,"1647613629,997","2,5378"
E4_Gsr,"1647613630,247","2,533957"
E4_Gsr,"1647613630,497","2,533957"
E4_Gsr,"1647613630,747","2,553174"
E4_Gsr,"1647613630,997","2,576233"
E4_Gsr,"1647613631,247","2,577514"
E4_Gsr,"1647613631,497","2,581358"
E4_Gsr,"1647613631,747","2,586482"
E4_Gsr,"1647613631,997","2,587763"
E4_Gsr,"1647613632,247","2,609542"
E4_Gsr,"1647613632,497","2,622353"
E4_Gsr,"1647613632,747","2,621072"
E4_Gsr,"1647613632,997","2,617229"
E4_Gsr,"1647613633,247","2,617229"
E4_Gsr,"1647613633,497","2,589044"
E4_Gsr,"1647613633,747","2,535238"
E4_Gsr,"1647613633,997","2,367414"
E4_Gsr,"1647613634,247","2,390474"
E4_Gsr,"1647613634,497","2,38535"
E4_Gsr,"1647613634,747","2,378944"
E4_Gsr,"1647613634,997","2,372539"
E4_Gsr,"1647613635,247","2,36229"
E4_Gsr,"1647613635,497","2,355884"
E4_Gsr,"1647613635,747","2,366133"
E4_Gsr,"1647613635,997","2,389193"
E4_Gsr,"1647613636,247","2,378944"
E4_Gsr,"1647613636,497","2,380225"
E4_Gsr,"1647613636,747","2,389193"
E4_Gsr,"1647613636,997","2,464778"
E4_Gsr,"1647613637,247","2,496805"
E4_Gsr,"1647613637,497","2,500648"
E4_Gsr,"1647613637,747","2,495524"
E4_Gsr,"1647613637,997","2,494243"
E4_Gsr,"1647613638,247","2,483994"
E4_Gsr,"1647613638,497","2,422501"
E4_Gsr,"1647613638,747","2,264926"
E4_Gsr,"1647613638,997","2,214963"
E4_Gsr,"1647613639,247","2,216244"
E4_Gsr,"1647613639,497","2,214963"
E4_Gsr,"1647613639,747","2,209839"
E4_Gsr,"1647613639,997","2,212401"
E4_Gsr,"1647613640,247","2,205996"
E4_Gsr,"1647613640,497","2,214963"
E4_Gsr,"1647613640,747","2,212401"
E4_Gsr,"1647613640,997","2,221369"
E4_Gsr,"1647613641,247","2,220088"
E4_Gsr,"1647613641,497","2,229055"
E4_Gsr,"1647613641,747","2,226493"
E4_Gsr,"1647613641,997","2,235461"
E4_Gsr,"1647613642,247","2,236742"
E4_Gsr,"1647613642,497","2,359727"
E4_Gsr,"1647613642,747","2,436594"
E4_Gsr,"1647613642,997","2,46734"
E4_Gsr,"1647613643,247","2,499367"
E4_Gsr,"1647613643,497","2,523708"
E4_Gsr,"1647613643,747","2,54933"
E4_Gsr,"1647613643,997","2,545487"
E4_Gsr,"1647613644,247","2,477589"
E4_Gsr,"1647613644,497","2,340511"
E4_Gsr,"1647613644,747","2,308484"
E4_Gsr,"1647613644,997","2,28158"
E4_Gsr,"1647613645,247","2,263645"
E4_Gsr,"1647613645,497","2,248272"
E4_Gsr,"1647613645,747","2,243147"
E4_Gsr,"1647613645,997","2,229055"
E4_Gsr,"1647613646,247","2,227774"
E4_Gsr,"1647613646,497","2,217525"
E4_Gsr,"1647613646,747","2,213682"
E4_Gsr,"1647613646,997","2,213682"
E4_Gsr,"1647613647,247","2,226493"
E4_Gsr,"1647613647,497","2,238023"
E4_Gsr,"1647613647,747","2,25724"
E4_Gsr,"1647613647,997","2,289267"
E4_Gsr,"1647613648,247","2,403285"
E4_Gsr,"1647613648,497","2,545487"
E4_Gsr,"1647613648,747","2,522427"
E4_Gsr,"1647613648,997","2,513459"
E4_Gsr,"1647613649,247","2,510897"
E4_Gsr,"1647613649,497","2,353322"
E4_Gsr,"1647613649,747","2,258521"
E4_Gsr,"1647613649,997","2,254677"
E4_Gsr,"1647613650,247","2,255958"
E4_Gsr,"1647613650,497","2,239304"
E4_Gsr,"1647613650,747","2,23418"
E4_Gsr,"1647613650,997","2,225212"
E4_Gsr,"1647613651,247","2,212401"
E4_Gsr,"1647613651,497","2,203433"
E4_Gsr,"1647613651,747","2,190622"
E4_Gsr,"1647613651,997","2,296954"
E4_Gsr,"1647613652,247","2,343073"
E4_Gsr,"1647613652,497","2,375101"
E4_Gsr,"1647613652,747","2,380225"
E4_Gsr,"1647613652,997","2,377663"
E4_Gsr,"1647613653,247","2,391755"
E4_Gsr,"1647613653,497","2,378944"
E4_Gsr,"1647613653,747","2,320013"
E4_Gsr,"1647613653,997","2,273894"
E4_Gsr,"1647613654,247","2,194466"
E4_Gsr,"1647613654,497","2,172687"
E4_Gsr,"1647613654,747","2,162438"
E4_Gsr,"1647613654,997","2,168844"
E4_Gsr,"1647613655,247","2,173968"
E4_Gsr,"1647613655,497","2,19959"
E4_Gsr,"1647613655,747","2,214963"
E4_Gsr,"1647613655,997","2,321295"
E4_Gsr,"1647613656,247","2,417377"
E4_Gsr,"1647613656,497","2,510897"
E4_Gsr,"1647613656,747","2,573671"
E4_Gsr,"1647613656,997","2,633883"
E4_Gsr,"1647613657,247","2,668473"
E4_Gsr,"1647613657,497","2,58392"
E4_Gsr,"1647613657,747","2,505773"
E4_Gsr,"1647613657,997","2,449404"
E4_Gsr,"1647613658,247","2,426345"
E4_Gsr,"1647613658,497","2,396879"
E4_Gsr,"1647613658,747","2,376382"
E4_Gsr,"1647613658,997","2,353322"
E4_Gsr,"1647613659,247","2,352041"
E4_Gsr,"1647613659,497","2,405847"
E4_Gsr,"1647613659,747","2,426345"
E4_Gsr,"1647613659,997","2,454529"
E4_Gsr,"1647613660,247","2,476308"
E4_Gsr,"1647613660,497","2,482713"
E4_Gsr,"1647613660,747","2,483994"
E4_Gsr,"1647613660,997","2,482713"
E4_Gsr,"1647613661,247","2,477589"
E4_Gsr,"1647613661,497","2,431469"
E4_Gsr,"1647613661,747","2,416096"
E4_Gsr,"1647613661,997","2,414815"
E4_Gsr,"1647613662,247","2,40969"
E4_Gsr,"1647613662,497","2,403285"
E4_Gsr,"1647613662,747","2,396879"
E4_Gsr,"1647613662,997","2,394317"
E4_Gsr,"1647613663,247","2,38535"
E4_Gsr,"1647613663,497","2,380225"
E4_Gsr,"1647613663,747","2,325138"
E4_Gsr,"1647613663,997","2,225212"
E4_Gsr,"1647613664,247","2,217525"
E4_Gsr,"1647613664,497","2,217525"
E4_Gsr,"1647613664,747","2,223931"
E4_Gsr,"1647613664,997","2,244428"
E4_Gsr,"1647613665,247","2,264926"
E4_Gsr,"1647613665,497","2,284142"
E4_Gsr,"1647613665,747","2,28158"
E4_Gsr,"1647613665,997","2,276456"
E4_Gsr,"1647613666,247","2,431469"
E4_Gsr,"1647613666,497","2,366133"
E4_Gsr,"1647613666,747","2,532676"
E4_Gsr,"1647613666,997","2,457091"
E4_Gsr,"1647613667,247","2,482713"
E4_Gsr,"1647613667,497","2,498086"
E4_Gsr,"1647613667,747","2,564703"
E4_Gsr,"1647613667,997","2,619791"
E4_Gsr,"1647613668,247","2,685127"
E4_Gsr,"1647613668,497","2,710749"
E4_Gsr,"1647613668,747","2,713311"
E4_Gsr,"1647613668,997","2,697938"
E4_Gsr,"1647613669,247","2,656943"
E4_Gsr,"1647613669,497","2,605699"
E4_Gsr,"1647613669,747","2,56086"
E4_Gsr,"1647613669,997","2,487838"
E4_Gsr,"1647613670,247","2,466059"
E4_Gsr,"1647613670,497","2,450686"
E4_Gsr,"1647613670,747","2,449404"
E4_Gsr,"1647613670,997","2,437875"
E4_Gsr,"1647613671,247","2,430188"
E4_Gsr,"1647613671,497","2,416096"
E4_Gsr,"1647613671,747","2,416096"
E4_Gsr,"1647613671,997","2,408409"
E4_Gsr,"1647613672,247","2,400723"
E4_Gsr,"1647613672,497","2,402004"
E4_Gsr,"1647613672,747","2,39816"
E4_Gsr,"1647613672,997","2,404566"
E4_Gsr,"1647613673,247","2,391755"
E4_Gsr,"1647613673,497","2,386631"
E4_Gsr,"1647613673,747","2,377663"
E4_Gsr,"1647613673,997","2,37382"
E4_Gsr,"1647613674,247","2,36229"
E4_Gsr,"1647613674,497","2,354603"
E4_Gsr,"1647613674,747","2,345635"
E4_Gsr,"1647613674,997","2,344354"
E4_Gsr,"1647613675,247","2,326419"
E4_Gsr,"1647613675,497","2,328981"
E4_Gsr,"1647613675,747","2,332824"
E4_Gsr,"1647613675,997","2,3277"
E4_Gsr,"1647613676,247","2,331543"
E4_Gsr,"1647613676,497","2,381506"
E4_Gsr,"1647613676,747","2,396879"
E4_Gsr,"1647613676,997","2,352041"
E4_Gsr,"1647613677,247","2,348198"
E4_Gsr,"1647613677,497","2,335387"
E4_Gsr,"1647613677,747","2,3277"
E4_Gsr,"1647613677,997","2,317451"
E4_Gsr,"1647613678,247","2,309765"
E4_Gsr,"1647613678,497","2,340511"
E4_Gsr,"1647613678,747","2,355884"
E4_Gsr,"1647613678,997","2,400723"
E4_Gsr,"1647613679,247","2,422501"
E4_Gsr,"1647613679,497","2,42122"
E4_Gsr,"1647613679,747","2,425064"
E4_Gsr,"1647613679,997","2,403285"
E4_Gsr,"1647613680,247","2,31617"
E4_Gsr,"1647613680,497","2,276456"
E4_Gsr,"1647613680,747","2,264926"
E4_Gsr,"1647613680,997","2,348198"
E4_Gsr,"1647613681,247","2,382787"
E4_Gsr,"1647613681,497","2,399441"
E4_Gsr,"1647613681,747","2,400723"
E4_Gsr,"1647613681,997","2,400723"
E4_Gsr,"1647613682,247","2,393036"
E4_Gsr,"1647613682,497","2,394317"
E4_Gsr,"1647613682,747","2,39816"
E4_Gsr,"1647613682,997","2,407128"
E4_Gsr,"1647613683,247","2,410971"
E4_Gsr,"1647613683,497","2,402004"
E4_Gsr,"1647613683,747","2,400723"
E4_Gsr,"1647613683,997","2,391755"
E4_Gsr,"1647613684,247","2,380225"
E4_Gsr,"1647613684,497","2,378944"
E4_Gsr,"1647613684,747","2,375101"
E4_Gsr,"1647613684,997","2,37382"
E4_Gsr,"1647613685,247","2,364852"
E4_Gsr,"1647613685,497","2,36229"
E4_Gsr,"1647613685,747","2,361009"
E4_Gsr,"1647613685,997","2,357165"
E4_Gsr,"1647613686,247","2,352041"
E4_Gsr,"1647613686,497","2,33923"
E4_Gsr,"1647613686,747","2,330262"
E4_Gsr,"1647613686,997","2,331543"
E4_Gsr,"1647613687,247","2,332824"
E4_Gsr,"1647613687,497","2,331543"
E4_Gsr,"1647613687,747","2,345635"
E4_Gsr,"1647613687,997","2,340511"
E4_Gsr,"1647613688,247","2,348198"
E4_Gsr,"1647613688,497","2,337949"
E4_Gsr,"1647613688,747","2,343073"
E4_Gsr,"1647613688,997","2,335387"
E4_Gsr,"1647613689,247","2,331543"
E4_Gsr,"1647613689,497","2,3277"
E4_Gsr,"1647613689,747","2,318732"
E4_Gsr,"1647613689,997","2,322576"
E4_Gsr,"1647613690,247","2,308484"
E4_Gsr,"1647613690,497","2,307202"
E4_Gsr,"1647613690,747","2,299516"
E4_Gsr,"1647613690,997","2,299516"
E4_Gsr,"1647613691,247","2,294391"
E4_Gsr,"1647613691,497","2,290548"
E4_Gsr,"1647613691,747","2,287986"
E4_Gsr,"1647613691,997","2,285424"
E4_Gsr,"1647613692,247","2,277737"
E4_Gsr,"1647613692,497","2,282861"
E4_Gsr,"1647613692,747","2,276456"
E4_Gsr,"1647613692,997","2,286705"
E4_Gsr,"1647613693,247","2,312327"
E4_Gsr,"1647613693,497","2,330262"
E4_Gsr,"1647613693,747","2,336668"
E4_Gsr,"1647613693,997","2,330262"
E4_Gsr,"1647613694,247","2,33923"
E4_Gsr,"1647613694,497","2,334105"
E4_Gsr,"1647613694,747","2,332824"
E4_Gsr,"1647613694,997","2,3277"
E4_Gsr,"1647613695,247","2,326419"
E4_Gsr,"1647613695,497","2,320013"
E4_Gsr,"1647613695,747","2,323857"
E4_Gsr,"1647613695,997","2,31617"
E4_Gsr,"1647613696,247","2,31617"
E4_Gsr,"1647613696,497","2,308484"
E4_Gsr,"1647613696,747","2,314889"
E4_Gsr,"1647613696,997","2,31617"
E4_Gsr,"1647613697,247","2,312327"
E4_Gsr,"1647613697,497","2,309765"
E4_Gsr,"1647613697,747","2,303359"
E4_Gsr,"1647613697,997","2,303359"
E4_Gsr,"1647613698,247","2,299516"
E4_Gsr,"1647613698,497","2,298235"
E4_Gsr,"1647613698,747","2,286705"
E4_Gsr,"1647613698,997","2,291829"
E4_Gsr,"1647613699,247","2,28158"
E4_Gsr,"1647613699,497","2,287986"
E4_Gsr,"1647613699,747","2,277737"
E4_Gsr,"1647613699,997","2,282861"
E4_Gsr,"1647613700,247","2,276456"
E4_Gsr,"1647613700,497","2,276456"
E4_Gsr,"1647613700,747","2,272613"
E4_Gsr,"1647613700,997","2,26877"
E4_Gsr,"1647613701,247","2,266207"
E4_Gsr,"1647613701,497","2,263645"
E4_Gsr,"1647613701,747","2,266207"
E4_Gsr,"1647613701,997","2,258521"
E4_Gsr,"1647613702,247","2,262364"
E4_Gsr,"1647613702,497","2,253396"
E4_Gsr,"1647613702,747","2,253396"
E4_Gsr,"1647613702,997","2,244428"
E4_Gsr,"1647613703,247","2,248272"
E4_Gsr,"1647613703,497","2,239304"
E4_Gsr,"1647613703,747","2,24571"
E4_Gsr,"1647613703,997","2,24571"
E4_Gsr,"1647613704,247","2,246991"
E4_Gsr,"1647613704,497","2,255958"
E4_Gsr,"1647613704,747","2,271332"
E4_Gsr,"1647613704,997","2,291829"
E4_Gsr,"1647613705,247","2,300797"
E4_Gsr,"1647613705,497","2,313608"
E4_Gsr,"1647613705,747","2,314889"
E4_Gsr,"1647613705,997","2,320013"
E4_Gsr,"1647613706,247","2,317451"
E4_Gsr,"1647613706,497","2,318732"
E4_Gsr,"1647613706,747","2,314889"
E4_Gsr,"1647613706,997","2,317451"
E4_Gsr,"1647613707,247","2,309765"
E4_Gsr,"1647613707,497","2,308484"
E4_Gsr,"1647613707,747","2,296954"
E4_Gsr,"1647613707,997","2,30464"
E4_Gsr,"1647613708,247","2,299516"
E4_Gsr,"1647613708,497","2,299516"
E4_Gsr,"1647613708,747","2,29311"
E4_Gsr,"1647613708,997","2,290548"
E4_Gsr,"1647613709,247","2,285424"
E4_Gsr,"1647613709,497","2,28158"
E4_Gsr,"1647613709,747","2,277737"
E4_Gsr,"1647613709,997","2,273894"
E4_Gsr,"1647613710,247","2,273894"
E4_Gsr,"1647613710,497","2,26877"
E4_Gsr,"1647613710,747","2,266207"
E4_Gsr,"1647613710,997","2,263645"
E4_Gsr,"1647613711,247","2,263645"
E4_Gsr,"1647613711,497","2,255958"
E4_Gsr,"1647613711,747","2,263645"
E4_Gsr,"1647613711,997","2,254677"
E4_Gsr,"1647613712,247","2,25724"
E4_Gsr,"1647613712,497","2,248272"
E4_Gsr,"1647613712,747","2,253396"
E4_Gsr,"1647613712,997","2,248272"
E4_Gsr,"1647613713,247","2,250834"
E4_Gsr,"1647613713,497","2,24571"
E4_Gsr,"1647613713,747","2,244428"
E4_Gsr,"1647613713,997","2,246991"
E4_Gsr,"1647613714,247","2,236742"
E4_Gsr,"1647613714,497","2,232899"
E4_Gsr,"1647613714,747","2,229055"
E4_Gsr,"1647613714,997","2,229055"
E4_Gsr,"1647613715,247","2,221369"
E4_Gsr,"1647613715,497","2,226493"
E4_Gsr,"1647613715,747","2,218807"
E4_Gsr,"1647613715,997","2,223931"
E4_Gsr,"1647613716,247","2,220088"
E4_Gsr,"1647613716,497","2,226493"
E4_Gsr,"1647613716,747","2,22265"
E4_Gsr,"1647613716,997","2,230336"
E4_Gsr,"1647613717,247","2,230336"
E4_Gsr,"1647613717,497","2,231617"
E4_Gsr,"1647613717,747","2,235461"
E4_Gsr,"1647613717,997","2,216244"
E4_Gsr,"1647613718,247","2,223931"
E4_Gsr,"1647613718,497","2,229055"
E4_Gsr,"1647613718,747","2,23418"
E4_Gsr,"1647613718,997","2,23418"
E4_Gsr,"1647613719,247","2,236742"
E4_Gsr,"1647613719,497","2,231617"
E4_Gsr,"1647613719,747","2,23418"
E4_Gsr,"1647613719,997","2,223931"
E4_Gsr,"1647613720,247","2,220088"
E4_Gsr,"1647613720,497","2,216244"
E4_Gsr,"1647613720,747","2,218807"
E4_Gsr,"1647613720,997","2,209839"
E4_Gsr,"1647613721,247","2,213682"
E4_Gsr,"1647613721,497","2,209839"
E4_Gsr,"1647613721,747","2,208558"
E4_Gsr,"1647613721,997","2,19959"
E4_Gsr,"1647613722,247","2,202152"
E4_Gsr,"1647613722,497","2,191903"
E4_Gsr,"1647613722,747","2,197028"
E4_Gsr,"1647613722,997","2,18806"
E4_Gsr,"1647613723,247","2,189341"
E4_Gsr,"1647613723,497","2,185498"
E4_Gsr,"1647613723,747","2,189341"
E4_Gsr,"1647613723,997","2,171406"
E4_Gsr,"1647613724,247","2,156033"
E4_Gsr,"1647613724,497","2,197028"
E4_Gsr,"1647613724,747","2,162438"
E4_Gsr,"1647613724,997","2,154752"
E4_Gsr,"1647613725,247","2,154752"
E4_Gsr,"1647613725,497","2,156033"
E4_Gsr,"1647613725,747","2,136816"
E4_Gsr,"1647613725,997","2,166281"
E4_Gsr,"1647613726,247","2,181655"
E4_Gsr,"1647613726,497","2,165"
E4_Gsr,"1647613726,747","2,127848"
E4_Gsr,"1647613726,997","2,156033"
E4_Gsr,"1647613727,247","2,148346"
E4_Gsr,"1647613727,497","2,108632"
E4_Gsr,"1647613727,747","2,115037"
E4_Gsr,"1647613727,997","2,145784"
E4_Gsr,"1647613728,247","2,195747"
E4_Gsr,"1647613728,497","2,144503"
E4_Gsr,"1647613728,747","2,107351"
E4_Gsr,"1647613728,997","2,109913"
E4_Gsr,"1647613729,247","2,111194"
E4_Gsr,"1647613729,497","2,177811"
E4_Gsr,"1647613729,747","2,263645"
E4_Gsr,"1647613729,997","2,295672"
E4_Gsr,"1647613730,247","2,308484"
E4_Gsr,"1647613730,497","2,322576"
E4_Gsr,"1647613730,747","2,276456"
E4_Gsr,"1647613730,997","1,963868"
E4_Gsr,"1647613731,247","1,984365"
E4_Gsr,"1647613731,497","2,012549"
E4_Gsr,"1647613731,747","2,052263"
E4_Gsr,"1647613731,997","2,065075"
E4_Gsr,"1647613732,247","2,062512"
E4_Gsr,"1647613732,497","2,067637"
E4_Gsr,"1647613732,747","2,061231"
E4_Gsr,"1647613732,997","2,05995"
E4_Gsr,"1647613733,247","2,05995"
E4_Gsr,"1647613733,497","2,070199"
E4_Gsr,"1647613733,747","2,058669"
E4_Gsr,"1647613733,997","2,080448"
E4_Gsr,"1647613734,247","2,081729"
E4_Gsr,"1647613734,497","2,09454"
E4_Gsr,"1647613734,747","2,113756"
E4_Gsr,"1647613734,997","2,103508"
E4_Gsr,"1647613735,247","2,100945"
E4_Gsr,"1647613735,497","2,097102"
E4_Gsr,"1647613735,747","2,103508"
E4_Gsr,"1647613735,997","2,091978"
E4_Gsr,"1647613736,247","2,084291"
E4_Gsr,"1647613736,497","2,080448"
E4_Gsr,"1647613736,747","2,088134"
E4_Gsr,"1647613736,997","2,089416"
E4_Gsr,"1647613737,247","2,103508"
E4_Gsr,"1647613737,497","2,100945"
E4_Gsr,"1647613737,747","2,109913"
E4_Gsr,"1647613737,997","2,104789"
E4_Gsr,"1647613738,247","2,10607"
E4_Gsr,"1647613738,497","2,095821"
E4_Gsr,"1647613738,747","2,09454"
E4_Gsr,"1647613738,997","2,086853"
E4_Gsr,"1647613739,247","2,080448"
E4_Gsr,"1647613739,497","2,079167"
E4_Gsr,"1647613739,747","2,084291"
E4_Gsr,"1647613739,997","2,085572"
E4_Gsr,"1647613740,247","2,095821"
E4_Gsr,"1647613740,497","2,097102"
E4_Gsr,"1647613740,747","2,093259"
E4_Gsr,"1647613740,997","2,093259"
E4_Gsr,"1647613741,247","2,085572"
E4_Gsr,"1647613741,497","2,079167"
E4_Gsr,"1647613741,747","2,076604"
E4_Gsr,"1647613741,997","2,080448"
E4_Gsr,"1647613742,247","2,068918"
E4_Gsr,"1647613742,497","2,066356"
E4_Gsr,"1647613742,747","2,062512"
E4_Gsr,"1647613742,997","2,054826"
E4_Gsr,"1647613743,247","2,062512"
E4_Gsr,"1647613743,497","2,066356"
E4_Gsr,"1647613743,747","2,058669"
E4_Gsr,"1647613743,997","2,05995"
E4_Gsr,"1647613744,247","2,053545"
E4_Gsr,"1647613744,497","2,05995"
E4_Gsr,"1647613744,747","2,058669"
E4_Gsr,"1647613744,997","2,056107"
E4_Gsr,"1647613745,247","2,057388"
E4_Gsr,"1647613745,497","2,057388"
E4_Gsr,"1647613745,747","2,068918"
E4_Gsr,"1647613745,997","2,061231"
E4_Gsr,"1647613746,247","2,066356"
E4_Gsr,"1647613746,497","2,058669"
E4_Gsr,"1647613746,747","2,058669"
E4_Gsr,"1647613746,997","2,054826"
E4_Gsr,"1647613747,247","2,054826"
E4_Gsr,"1647613747,497","2,047139"
E4_Gsr,"1647613747,747","2,053545"
E4_Gsr,"1647613747,997","2,054826"
E4_Gsr,"1647613748,247","2,05995"
E4_Gsr,"1647613748,497","2,052263"
E4_Gsr,"1647613748,747","2,043296"
E4_Gsr,"1647613748,997","2,04842"
E4_Gsr,"1647613749,247","2,065075"
E4_Gsr,"1647613749,497","2,097102"
E4_Gsr,"1647613749,747","2,107351"
E4_Gsr,"1647613749,997","2,111194"
E4_Gsr,"1647613750,247","2,10607"
E4_Gsr,"1647613750,497","2,086853"
E4_Gsr,"1647613750,747","1,965149"
E4_Gsr,"1647613750,997","1,870347"
E4_Gsr,"1647613751,247","1,279172"
E4_Gsr,"1647613751,497","0,7895924"
