ACC,time,x,y,z
E4_Acc,"1649403704,41867",33,24,47.0
E4_Acc,"1649403704,44992",33,25,47.0
E4_Acc,"1649403704,48117",35,26,47.0
E4_Acc,"1649403704,51243",35,25,47.0
E4_Acc,"1649403704,54368",35,24,48.0
E4_Acc,"1649403704,57493",33,22,49.0
E4_Acc,"1649403704,60618",32,21,49.0
E4_Acc,"1649403704,63743",32,20,49.0
E4_Acc,"1649403704,66868",32,20,48.0
E4_Acc,"1649403704,69993",35,18,48.0
E4_Acc,"1649403704,73119",36,17,49.0
E4_Acc,"1649403704,76244",37,16,49.0
E4_Acc,"1649403704,79369",38,13,51.0
E4_Acc,"1649403704,82494",37,12,51.0
E4_Acc,"1649403704,85619",36,11,51.0
E4_Acc,"1649403704,88744",37,11,50.0
E4_Acc,"1649403704,91869",36,11,50.0
E4_Acc,"1649403704,94995",38,9,49.0
E4_Acc,"1649403704,9812",38,8,48.0
E4_Acc,"1649403705,01245",41,7,47.0
E4_Acc,"1649403705,0437",42,7,47.0
E4_Acc,"1649403705,07495",44,7,46.0
E4_Acc,"1649403705,1062",44,7,49.0
E4_Acc,"1649403705,13745",42,7,49.0
E4_Acc,"1649403705,16871",39,8,50.0
E4_Acc,"1649403705,19996",37,8,50.0
E4_Acc,"1649403705,23121",35,8,50.0
E4_Acc,"1649403705,26246",34,10,50.0
E4_Acc,"1649403705,29371",36,11,50.0
E4_Acc,"1649403705,32496",40,8,49.0
E4_Acc,"1649403705,35621",42,7,49.0
E4_Acc,"1649403705,38747",43,5,49.0
E4_Acc,"1649403705,41872",42,4,49.0
E4_Acc,"1649403705,44997",40,4,49.0
E4_Acc,"1649403705,48122",40,6,49.0
E4_Acc,"1649403705,51247",40,7,49.0
E4_Acc,"1649403705,54372",38,9,48.0
E4_Acc,"1649403705,57497",39,10,48.0
E4_Acc,"1649403705,60623",41,11,48.0
E4_Acc,"1649403705,63748",41,10,48.0
E4_Acc,"1649403705,66873",41,9,47.0
E4_Acc,"1649403705,69998",41,8,48.0
E4_Acc,"1649403705,73123",40,7,47.0
E4_Acc,"1649403705,76248",41,6,47.0
E4_Acc,"1649403705,79373",42,5,48.0
E4_Acc,"1649403705,82499",43,5,49.0
E4_Acc,"1649403705,85624",39,5,49.0
E4_Acc,"1649403705,88749",38,6,49.0
E4_Acc,"1649403705,91874",36,10,49.0
E4_Acc,"1649403705,94999",36,12,49.0
E4_Acc,"1649403705,98124",38,13,48.0
E4_Acc,"1649403706,01249",41,10,48.0
E4_Acc,"1649403706,04375",43,7,49.0
E4_Acc,"1649403706,075",42,1,50.0
E4_Acc,"1649403706,10625",40,-1,50.0
E4_Acc,"1649403706,1375",38,0,51.0
E4_Acc,"1649403706,16875",35,1,50.0
E4_Acc,"1649403706,2",37,5,49.0
E4_Acc,"1649403706,23125",42,7,47.0
E4_Acc,"1649403706,26251",43,9,46.0
E4_Acc,"1649403706,29376",44,12,45.0
E4_Acc,"1649403706,32501",44,13,45.0
E4_Acc,"1649403706,35626",44,13,46.0
E4_Acc,"1649403706,38751",42,12,48.0
E4_Acc,"1649403706,41876",40,11,48.0
E4_Acc,"1649403706,45001",36,9,50.0
E4_Acc,"1649403706,48127",35,7,51.0
E4_Acc,"1649403706,51252",35,6,51.0
E4_Acc,"1649403706,54377",34,6,51.0
E4_Acc,"1649403706,57502",35,6,51.0
E4_Acc,"1649403706,60627",39,8,49.0
E4_Acc,"1649403706,63752",39,8,49.0
E4_Acc,"1649403706,66877",40,10,49.0
E4_Acc,"1649403706,70003",40,10,48.0
E4_Acc,"1649403706,73128",40,11,48.0
E4_Acc,"1649403706,76253",40,10,49.0
E4_Acc,"1649403706,79378",40,9,49.0
E4_Acc,"1649403706,82503",38,9,50.0
E4_Acc,"1649403706,85628",37,9,51.0
E4_Acc,"1649403706,88754",36,8,51.0
E4_Acc,"1649403706,91879",36,8,51.0
E4_Acc,"1649403706,95004",37,9,51.0
E4_Acc,"1649403706,98129",37,9,50.0
E4_Acc,"1649403707,01254",37,9,50.0
E4_Acc,"1649403707,04379",37,9,50.0
E4_Acc,"1649403707,07504",37,9,50.0
E4_Acc,"1649403707,1063",37,10,50.0
E4_Acc,"1649403707,13755",36,9,50.0
E4_Acc,"1649403707,1688",36,10,50.0
E4_Acc,"1649403707,20005",37,10,51.0
E4_Acc,"1649403707,2313",36,10,51.0
E4_Acc,"1649403707,26255",36,10,51.0
E4_Acc,"1649403707,2938",36,9,51.0
E4_Acc,"1649403707,32506",37,9,51.0
E4_Acc,"1649403707,35631",36,9,51.0
E4_Acc,"1649403707,38756",36,10,51.0
E4_Acc,"1649403707,41881",37,10,51.0
E4_Acc,"1649403707,45006",36,11,51.0
E4_Acc,"1649403707,48131",35,11,51.0
E4_Acc,"1649403707,51256",34,10,52.0
E4_Acc,"1649403707,54382",34,10,52.0
E4_Acc,"1649403707,57507",34,10,52.0
E4_Acc,"1649403707,60632",33,10,52.0
E4_Acc,"1649403707,63757",34,11,52.0
E4_Acc,"1649403707,66882",34,10,52.0
E4_Acc,"1649403707,70007",35,10,52.0
E4_Acc,"1649403707,73132",34,11,52.0
E4_Acc,"1649403707,76258",34,11,52.0
E4_Acc,"1649403707,79383",34,11,52.0
E4_Acc,"1649403707,82508",35,11,52.0
E4_Acc,"1649403707,85633",35,10,52.0
E4_Acc,"1649403707,88758",34,10,52.0
E4_Acc,"1649403707,91883",35,10,52.0
E4_Acc,"1649403707,95008",34,10,52.0
E4_Acc,"1649403707,98134",35,10,52.0
E4_Acc,"1649403708,01259",35,10,51.0
E4_Acc,"1649403708,04384",35,10,52.0
E4_Acc,"1649403708,07509",35,10,52.0
E4_Acc,"1649403708,10634",34,10,52.0
E4_Acc,"1649403708,13759",35,10,52.0
E4_Acc,"1649403708,16884",35,10,52.0
E4_Acc,"1649403708,2001",35,10,52.0
E4_Acc,"1649403708,23135",35,10,52.0
E4_Acc,"1649403708,2626",35,10,51.0
E4_Acc,"1649403708,29385",35,10,52.0
E4_Acc,"1649403708,3251",35,10,52.0
E4_Acc,"1649403708,35635",35,10,52.0
E4_Acc,"1649403708,3876",35,10,52.0
E4_Acc,"1649403708,41886",35,10,52.0
E4_Acc,"1649403708,45011",35,10,52.0
E4_Acc,"1649403708,48136",35,10,52.0
E4_Acc,"1649403708,51261",35,10,52.0
E4_Acc,"1649403708,54386",34,9,52.0
E4_Acc,"1649403708,57511",35,10,52.0
E4_Acc,"1649403708,60636",35,10,52.0
E4_Acc,"1649403708,63762",34,10,52.0
E4_Acc,"1649403708,66887",34,10,51.0
E4_Acc,"1649403708,70012",35,10,52.0
E4_Acc,"1649403708,73137",35,10,52.0
E4_Acc,"1649403708,76262",35,10,52.0
E4_Acc,"1649403708,79387",35,10,52.0
E4_Acc,"1649403708,82512",35,10,52.0
E4_Acc,"1649403708,85638",35,10,52.0
E4_Acc,"1649403708,88763",35,10,52.0
E4_Acc,"1649403708,91888",35,10,52.0
E4_Acc,"1649403708,95013",34,10,52.0
E4_Acc,"1649403708,98138",35,10,52.0
E4_Acc,"1649403709,01263",35,10,52.0
E4_Acc,"1649403709,04388",35,10,52.0
E4_Acc,"1649403709,07514",34,10,52.0
E4_Acc,"1649403709,10639",34,10,52.0
E4_Acc,"1649403709,13764",35,10,52.0
E4_Acc,"1649403709,16889",35,11,52.0
E4_Acc,"1649403709,20014",35,11,52.0
E4_Acc,"1649403709,23139",35,10,52.0
E4_Acc,"1649403709,26265",34,10,52.0
E4_Acc,"1649403709,2939",34,10,52.0
E4_Acc,"1649403709,32515",34,11,51.0
E4_Acc,"1649403709,3564",34,11,51.0
E4_Acc,"1649403709,38765",36,9,52.0
E4_Acc,"1649403709,4189",35,9,52.0
E4_Acc,"1649403709,45015",35,10,51.0
E4_Acc,"1649403709,48141",36,11,50.0
E4_Acc,"1649403709,51266",37,12,50.0
E4_Acc,"1649403709,54391",37,12,49.0
E4_Acc,"1649403709,57516",39,12,49.0
E4_Acc,"1649403709,60641",39,11,49.0
E4_Acc,"1649403709,63766",38,11,49.0
E4_Acc,"1649403709,66891",35,12,49.0
E4_Acc,"1649403709,70017",35,11,50.0
E4_Acc,"1649403709,73142",37,11,50.0
E4_Acc,"1649403709,76267",38,11,49.0
E4_Acc,"1649403709,79392",39,9,49.0
E4_Acc,"1649403709,82517",40,7,49.0
E4_Acc,"1649403709,85642",40,5,50.0
E4_Acc,"1649403709,88767",39,5,50.0
E4_Acc,"1649403709,91893",37,7,50.0
E4_Acc,"1649403709,95018",37,7,50.0
E4_Acc,"1649403709,98143",38,9,50.0
E4_Acc,"1649403710,01268",39,11,50.0
E4_Acc,"1649403710,04393",38,13,47.0
E4_Acc,"1649403710,07518",38,14,46.0
E4_Acc,"1649403710,10643",38,14,46.0
E4_Acc,"1649403710,13769",39,13,46.0
E4_Acc,"1649403710,16894",40,13,46.0
E4_Acc,"1649403710,20019",43,11,47.0
E4_Acc,"1649403710,23144",44,9,49.0
E4_Acc,"1649403710,26269",43,7,50.0
E4_Acc,"1649403710,29394",39,5,51.0
E4_Acc,"1649403710,32519",37,5,50.0
E4_Acc,"1649403710,35645",36,7,49.0
E4_Acc,"1649403710,3877",39,10,47.0
E4_Acc,"1649403710,41895",40,11,46.0
E4_Acc,"1649403710,4502",44,12,43.0
E4_Acc,"1649403710,48145",45,12,43.0
E4_Acc,"1649403710,5127",46,11,44.0
E4_Acc,"1649403710,54395",46,11,44.0
E4_Acc,"1649403710,57521",44,11,47.0
E4_Acc,"1649403710,60646",39,11,49.0
E4_Acc,"1649403710,63771",36,11,51.0
E4_Acc,"1649403710,66896",32,12,51.0
E4_Acc,"1649403710,70021",32,12,51.0
E4_Acc,"1649403710,73146",35,9,50.0
E4_Acc,"1649403710,76271",40,8,47.0
E4_Acc,"1649403710,79397",44,7,46.0
E4_Acc,"1649403710,82522",48,6,46.0
E4_Acc,"1649403710,85647",48,6,46.0
E4_Acc,"1649403710,88772",46,6,46.0
E4_Acc,"1649403710,91897",45,7,46.0
E4_Acc,"1649403710,95022",42,8,45.0
E4_Acc,"1649403710,98147",42,11,44.0
E4_Acc,"1649403711,01273",43,11,44.0
E4_Acc,"1649403711,04398",45,11,43.0
E4_Acc,"1649403711,07523",46,11,43.0
E4_Acc,"1649403711,10648",47,10,44.0
E4_Acc,"1649403711,13773",45,10,45.0
E4_Acc,"1649403711,16898",45,10,46.0
E4_Acc,"1649403711,20023",41,9,48.0
E4_Acc,"1649403711,23149",39,9,49.0
E4_Acc,"1649403711,26274",36,9,50.0
E4_Acc,"1649403711,29399",36,10,50.0
E4_Acc,"1649403711,32524",38,10,48.0
E4_Acc,"1649403711,35649",42,8,47.0
E4_Acc,"1649403711,38774",44,8,47.0
E4_Acc,"1649403711,41899",44,9,45.0
E4_Acc,"1649403711,45025",44,9,46.0
E4_Acc,"1649403711,4815",44,9,46.0
E4_Acc,"1649403711,51275",44,9,46.0
E4_Acc,"1649403711,544",43,10,46.0
E4_Acc,"1649403711,57525",43,9,46.0
E4_Acc,"1649403711,6065",44,10,46.0
E4_Acc,"1649403711,63775",42,11,46.0
E4_Acc,"1649403711,66901",40,12,46.0
E4_Acc,"1649403711,70026",40,12,47.0
E4_Acc,"1649403711,73151",39,13,47.0
E4_Acc,"1649403711,76276",38,14,48.0
E4_Acc,"1649403711,79401",38,14,49.0
E4_Acc,"1649403711,82526",37,14,49.0
E4_Acc,"1649403711,85652",35,16,49.0
E4_Acc,"1649403711,88777",33,14,50.0
E4_Acc,"1649403711,91902",34,13,52.0
E4_Acc,"1649403711,95027",33,13,52.0
E4_Acc,"1649403711,98152",32,12,52.0
E4_Acc,"1649403712,01277",33,13,52.0
E4_Acc,"1649403712,04402",34,15,52.0
E4_Acc,"1649403712,07528",35,15,51.0
E4_Acc,"1649403712,10653",35,16,50.0
E4_Acc,"1649403712,13778",35,17,50.0
E4_Acc,"1649403712,16903",35,18,49.0
E4_Acc,"1649403712,20028",34,19,49.0
E4_Acc,"1649403712,23153",34,20,49.0
E4_Acc,"1649403712,26278",34,20,49.0
E4_Acc,"1649403712,29404",33,20,49.0
E4_Acc,"1649403712,32529",33,20,49.0
E4_Acc,"1649403712,35654",32,20,49.0
E4_Acc,"1649403712,38779",33,21,50.0
E4_Acc,"1649403712,41904",32,21,49.0
E4_Acc,"1649403712,45029",32,20,50.0
E4_Acc,"1649403712,48154",32,20,50.0
E4_Acc,"1649403712,5128",32,20,50.0
E4_Acc,"1649403712,54405",32,20,50.0
E4_Acc,"1649403712,5753",32,20,50.0
E4_Acc,"1649403712,60655",32,20,50.0
E4_Acc,"1649403712,6378",33,20,50.0
E4_Acc,"1649403712,66905",33,20,50.0
E4_Acc,"1649403712,7003",33,20,50.0
E4_Acc,"1649403712,73156",33,20,50.0
E4_Acc,"1649403712,76281",34,19,50.0
E4_Acc,"1649403712,79406",34,20,49.0
E4_Acc,"1649403712,82531",34,20,49.0
E4_Acc,"1649403712,85656",34,20,49.0
E4_Acc,"1649403712,88781",34,20,49.0
E4_Acc,"1649403712,91906",34,20,49.0
E4_Acc,"1649403712,95032",34,20,49.0
E4_Acc,"1649403712,98157",34,20,49.0
E4_Acc,"1649403713,01282",33,20,49.0
E4_Acc,"1649403713,04407",33,20,49.0
E4_Acc,"1649403713,07532",33,19,50.0
E4_Acc,"1649403713,10657",33,19,50.0
E4_Acc,"1649403713,13782",33,19,50.0
E4_Acc,"1649403713,16908",34,19,50.0
E4_Acc,"1649403713,20033",33,19,49.0
E4_Acc,"1649403713,23158",34,19,50.0
E4_Acc,"1649403713,26283",34,20,50.0
E4_Acc,"1649403713,29408",34,20,49.0
E4_Acc,"1649403713,32533",34,19,49.0
E4_Acc,"1649403713,35658",34,19,49.0
E4_Acc,"1649403713,38784",34,19,49.0
E4_Acc,"1649403713,41909",34,19,49.0
E4_Acc,"1649403713,45034",34,19,49.0
E4_Acc,"1649403713,48159",34,19,49.0
E4_Acc,"1649403713,51284",35,19,49.0
E4_Acc,"1649403713,54409",35,19,49.0
E4_Acc,"1649403713,57534",34,19,49.0
E4_Acc,"1649403713,6066",34,18,49.0
E4_Acc,"1649403713,63785",34,18,49.0
E4_Acc,"1649403713,6691",35,18,49.0
E4_Acc,"1649403713,70035",34,18,49.0
E4_Acc,"1649403713,7316",35,19,49.0
E4_Acc,"1649403713,76285",36,19,49.0
E4_Acc,"1649403713,7941",36,19,49.0
E4_Acc,"1649403713,82536",36,18,48.0
E4_Acc,"1649403713,85661",36,18,48.0
E4_Acc,"1649403713,88786",37,17,48.0
E4_Acc,"1649403713,91911",37,16,48.0
E4_Acc,"1649403713,95036",37,16,48.0
E4_Acc,"1649403713,98161",37,15,49.0
E4_Acc,"1649403714,01286",37,15,49.0
E4_Acc,"1649403714,04412",37,13,50.0
E4_Acc,"1649403714,07537",36,12,50.0
E4_Acc,"1649403714,10662",37,12,50.0
E4_Acc,"1649403714,13787",37,11,50.0
E4_Acc,"1649403714,16912",37,10,50.0
E4_Acc,"1649403714,20037",39,9,51.0
E4_Acc,"1649403714,23163",38,7,50.0
E4_Acc,"1649403714,26288",38,7,50.0
E4_Acc,"1649403714,29413",38,7,50.0
E4_Acc,"1649403714,32538",38,7,50.0
E4_Acc,"1649403714,35663",38,8,50.0
E4_Acc,"1649403714,38788",39,8,50.0
E4_Acc,"1649403714,41913",40,8,49.0
E4_Acc,"1649403714,45039",40,9,49.0
E4_Acc,"1649403714,48164",40,10,48.0
E4_Acc,"1649403714,51289",40,11,48.0
E4_Acc,"1649403714,54414",39,11,48.0
E4_Acc,"1649403714,57539",39,10,49.0
E4_Acc,"1649403714,60664",38,8,49.0
E4_Acc,"1649403714,63789",38,7,49.0
E4_Acc,"1649403714,66915",38,7,49.0
E4_Acc,"1649403714,7004",39,6,48.0
E4_Acc,"1649403714,73165",41,6,48.0
E4_Acc,"1649403714,7629",43,6,49.0
E4_Acc,"1649403714,79415",44,5,49.0
E4_Acc,"1649403714,8254",41,6,48.0
E4_Acc,"1649403714,85665",39,7,48.0
E4_Acc,"1649403714,88791",39,9,47.0
E4_Acc,"1649403714,91916",40,9,46.0
E4_Acc,"1649403714,95041",43,10,46.0
E4_Acc,"1649403714,98166",47,8,46.0
E4_Acc,"1649403715,01291",47,6,47.0
E4_Acc,"1649403715,04416",44,2,47.0
E4_Acc,"1649403715,07541",43,1,47.0
E4_Acc,"1649403715,10667",42,1,47.0
E4_Acc,"1649403715,13792",42,3,46.0
E4_Acc,"1649403715,16917",43,5,45.0
E4_Acc,"1649403715,20042",44,7,43.0
E4_Acc,"1649403715,23167",45,8,43.0
E4_Acc,"1649403715,26292",47,10,43.0
E4_Acc,"1649403715,29417",47,9,43.0
E4_Acc,"1649403715,32543",46,8,44.0
E4_Acc,"1649403715,35668",44,7,46.0
E4_Acc,"1649403715,38793",42,7,47.0
E4_Acc,"1649403715,41918",40,6,48.0
E4_Acc,"1649403715,45043",39,4,49.0
E4_Acc,"1649403715,48168",41,4,49.0
E4_Acc,"1649403715,51293",41,5,47.0
E4_Acc,"1649403715,54419",41,6,46.0
E4_Acc,"1649403715,57544",43,7,44.0
E4_Acc,"1649403715,60669",43,8,43.0
E4_Acc,"1649403715,63794",46,9,42.0
E4_Acc,"1649403715,66919",49,8,42.0
E4_Acc,"1649403715,70044",50,4,43.0
E4_Acc,"1649403715,73169",47,3,44.0
E4_Acc,"1649403715,76295",45,3,45.0
E4_Acc,"1649403715,7942",44,4,45.0
E4_Acc,"1649403715,82545",44,5,46.0
E4_Acc,"1649403715,8567",45,7,45.0
E4_Acc,"1649403715,88795",46,7,43.0
E4_Acc,"1649403715,9192",46,7,43.0
E4_Acc,"1649403715,95045",47,7,43.0
E4_Acc,"1649403715,98171",47,8,44.0
E4_Acc,"1649403716,01296",46,8,44.0
E4_Acc,"1649403716,04421",45,8,44.0
E4_Acc,"1649403716,07546",45,8,45.0
E4_Acc,"1649403716,10671",44,7,46.0
E4_Acc,"1649403716,13796",43,7,46.0
E4_Acc,"1649403716,16921",42,7,47.0
E4_Acc,"1649403716,20047",42,7,47.0
E4_Acc,"1649403716,23172",41,8,46.0
E4_Acc,"1649403716,26297",42,9,46.0
E4_Acc,"1649403716,29422",41,9,46.0
E4_Acc,"1649403716,32547",39,10,46.0
E4_Acc,"1649403716,35672",39,10,47.0
E4_Acc,"1649403716,38797",39,10,49.0
E4_Acc,"1649403716,41923",40,11,49.0
E4_Acc,"1649403716,45048",41,12,47.0
E4_Acc,"1649403716,48173",41,14,46.0
E4_Acc,"1649403716,51298",40,15,46.0
E4_Acc,"1649403716,54423",39,15,47.0
E4_Acc,"1649403716,57548",39,15,47.0
E4_Acc,"1649403716,60673",38,15,48.0
E4_Acc,"1649403716,63799",37,16,47.0
E4_Acc,"1649403716,66924",37,16,48.0
E4_Acc,"1649403716,70049",38,17,47.0
E4_Acc,"1649403716,73174",37,17,47.0
E4_Acc,"1649403716,76299",37,18,48.0
E4_Acc,"1649403716,79424",36,19,48.0
E4_Acc,"1649403716,8255",36,19,48.0
E4_Acc,"1649403716,85675",36,19,48.0
E4_Acc,"1649403716,888",35,20,48.0
E4_Acc,"1649403716,91925",35,20,49.0
E4_Acc,"1649403716,9505",35,20,48.0
E4_Acc,"1649403716,98175",35,20,48.0
E4_Acc,"1649403717,013",35,20,48.0
E4_Acc,"1649403717,04426",35,20,48.0
E4_Acc,"1649403717,07551",35,20,48.0
E4_Acc,"1649403717,10676",35,20,48.0
E4_Acc,"1649403717,13801",35,20,48.0
E4_Acc,"1649403717,16926",35,20,48.0
E4_Acc,"1649403717,20051",36,20,48.0
E4_Acc,"1649403717,23176",35,20,48.0
E4_Acc,"1649403717,26302",36,20,48.0
E4_Acc,"1649403717,29427",36,19,48.0
E4_Acc,"1649403717,32552",36,19,48.0
E4_Acc,"1649403717,35677",35,19,48.0
E4_Acc,"1649403717,38802",36,18,49.0
E4_Acc,"1649403717,41927",35,18,49.0
E4_Acc,"1649403717,45052",36,18,48.0
E4_Acc,"1649403717,48178",36,18,48.0
E4_Acc,"1649403717,51303",37,18,48.0
E4_Acc,"1649403717,54428",37,17,48.0
E4_Acc,"1649403717,57553",37,17,48.0
E4_Acc,"1649403717,60678",36,17,49.0
E4_Acc,"1649403717,63803",36,17,49.0
E4_Acc,"1649403717,66928",36,17,49.0
E4_Acc,"1649403717,70054",36,16,49.0
E4_Acc,"1649403717,73179",36,16,49.0
E4_Acc,"1649403717,76304",37,16,49.0
E4_Acc,"1649403717,79429",37,16,49.0
E4_Acc,"1649403717,82554",37,16,49.0
E4_Acc,"1649403717,85679",37,16,48.0
E4_Acc,"1649403717,88804",37,16,48.0
E4_Acc,"1649403717,9193",37,15,48.0
E4_Acc,"1649403717,95055",38,15,48.0
E4_Acc,"1649403717,9818",39,16,47.0
E4_Acc,"1649403718,01305",38,16,47.0
E4_Acc,"1649403718,0443",38,16,47.0
E4_Acc,"1649403718,07555",37,15,47.0
E4_Acc,"1649403718,1068",37,13,48.0
E4_Acc,"1649403718,13806",38,13,51.0
E4_Acc,"1649403718,16931",38,13,50.0
E4_Acc,"1649403718,20056",38,15,48.0
E4_Acc,"1649403718,23181",39,16,47.0
E4_Acc,"1649403718,26306",40,17,46.0
E4_Acc,"1649403718,29431",40,17,47.0
E4_Acc,"1649403718,32556",40,17,47.0
E4_Acc,"1649403718,35682",38,15,47.0
E4_Acc,"1649403718,38807",37,13,48.0
E4_Acc,"1649403718,41932",38,11,49.0
E4_Acc,"1649403718,45057",38,10,49.0
E4_Acc,"1649403718,48182",39,11,49.0
E4_Acc,"1649403718,51307",39,13,48.0
E4_Acc,"1649403718,54432",39,13,48.0
E4_Acc,"1649403718,57558",39,14,48.0
E4_Acc,"1649403718,60683",38,14,48.0
E4_Acc,"1649403718,63808",38,13,49.0
E4_Acc,"1649403718,66933",38,12,49.0
E4_Acc,"1649403718,70058",37,12,49.0
E4_Acc,"1649403718,73183",37,12,49.0
E4_Acc,"1649403718,76308",37,12,50.0
E4_Acc,"1649403718,79434",37,12,50.0
E4_Acc,"1649403718,82559",36,13,49.0
E4_Acc,"1649403718,85684",36,13,49.0
E4_Acc,"1649403718,88809",36,13,49.0
E4_Acc,"1649403718,91934",36,13,50.0
E4_Acc,"1649403718,95059",36,14,50.0
E4_Acc,"1649403718,98184",36,14,50.0
E4_Acc,"1649403719,0131",36,14,50.0
E4_Acc,"1649403719,04435",36,14,50.0
E4_Acc,"1649403719,0756",36,14,50.0
E4_Acc,"1649403719,10685",35,15,50.0
E4_Acc,"1649403719,1381",36,15,50.0
E4_Acc,"1649403719,16935",36,14,50.0
E4_Acc,"1649403719,20061",36,15,50.0
E4_Acc,"1649403719,23186",36,15,50.0
E4_Acc,"1649403719,26311",36,14,51.0
E4_Acc,"1649403719,29436",37,14,51.0
E4_Acc,"1649403719,32561",35,15,50.0
E4_Acc,"1649403719,35686",34,14,47.0
E4_Acc,"1649403719,38811",36,13,47.0
E4_Acc,"1649403719,41937",38,13,48.0
E4_Acc,"1649403719,45062",39,12,49.0
E4_Acc,"1649403719,48187",38,13,48.0
E4_Acc,"1649403719,51312",37,13,48.0
E4_Acc,"1649403719,54437",40,14,48.0
E4_Acc,"1649403719,57562",40,13,48.0
E4_Acc,"1649403719,60687",40,13,47.0
E4_Acc,"1649403719,63813",39,11,47.0
E4_Acc,"1649403719,66938",38,11,46.0
E4_Acc,"1649403719,70063",42,12,45.0
E4_Acc,"1649403719,73188",46,13,43.0
E4_Acc,"1649403719,76313",47,12,43.0
E4_Acc,"1649403719,79438",49,9,44.0
E4_Acc,"1649403719,82563",50,7,45.0
E4_Acc,"1649403719,85689",47,4,46.0
E4_Acc,"1649403719,88814",45,3,47.0
E4_Acc,"1649403719,91939",42,2,46.0
E4_Acc,"1649403719,95064",40,4,45.0
E4_Acc,"1649403719,98189",40,4,45.0
E4_Acc,"1649403720,01314",43,4,43.0
E4_Acc,"1649403720,04439",45,5,42.0
E4_Acc,"1649403720,07565",49,6,40.0
E4_Acc,"1649403720,1069",52,7,40.0
E4_Acc,"1649403720,13815",53,8,41.0
E4_Acc,"1649403720,1694",52,7,43.0
E4_Acc,"1649403720,20065",50,6,45.0
E4_Acc,"1649403720,2319",44,4,46.0
E4_Acc,"1649403720,26315",41,4,46.0
E4_Acc,"1649403720,29441",42,4,46.0
E4_Acc,"1649403720,32566",42,3,44.0
E4_Acc,"1649403720,35691",43,3,44.0
E4_Acc,"1649403720,38816",47,6,43.0
E4_Acc,"1649403720,41941",48,6,43.0
E4_Acc,"1649403720,45066",50,3,44.0
E4_Acc,"1649403720,48191",46,2,44.0
E4_Acc,"1649403720,51317",45,3,44.0
E4_Acc,"1649403720,54442",44,4,44.0
E4_Acc,"1649403720,57567",43,5,44.0
E4_Acc,"1649403720,60692",46,8,42.0
E4_Acc,"1649403720,63817",48,10,41.0
E4_Acc,"1649403720,66942",49,9,41.0
E4_Acc,"1649403720,70067",50,7,41.0
E4_Acc,"1649403720,73193",50,6,42.0
E4_Acc,"1649403720,76318",47,3,44.0
E4_Acc,"1649403720,79443",46,2,45.0
E4_Acc,"1649403720,82568",44,3,45.0
E4_Acc,"1649403720,85693",42,5,45.0
E4_Acc,"1649403720,88818",43,6,45.0
E4_Acc,"1649403720,91943",45,6,45.0
E4_Acc,"1649403720,95069",45,6,45.0
E4_Acc,"1649403720,98194",46,6,46.0
E4_Acc,"1649403721,01319",44,7,45.0
E4_Acc,"1649403721,04444",43,7,44.0
E4_Acc,"1649403721,07569",44,9,43.0
E4_Acc,"1649403721,10694",45,10,42.0
E4_Acc,"1649403721,13819",47,9,42.0
E4_Acc,"1649403721,16945",49,6,42.0
E4_Acc,"1649403721,2007",50,0,44.0
E4_Acc,"1649403721,23195",48,-4,44.0
E4_Acc,"1649403721,2632",46,-6,44.0
E4_Acc,"1649403721,29445",46,-3,42.0
E4_Acc,"1649403721,3257",46,-1,41.0
E4_Acc,"1649403721,35695",49,3,40.0
E4_Acc,"1649403721,38821",50,7,39.0
E4_Acc,"1649403721,41946",51,8,39.0
E4_Acc,"1649403721,45071",52,10,40.0
E4_Acc,"1649403721,48196",52,9,40.0
E4_Acc,"1649403721,51321",49,7,42.0
E4_Acc,"1649403721,54446",46,4,43.0
E4_Acc,"1649403721,57572",45,3,44.0
E4_Acc,"1649403721,60697",43,2,46.0
E4_Acc,"1649403721,63822",43,1,45.0
E4_Acc,"1649403721,66947",44,2,45.0
E4_Acc,"1649403721,70072",44,2,44.0
E4_Acc,"1649403721,73197",47,4,42.0
E4_Acc,"1649403721,76322",49,5,41.0
E4_Acc,"1649403721,79448",49,6,41.0
E4_Acc,"1649403721,82573",49,7,41.0
E4_Acc,"1649403721,85698",49,6,40.0
E4_Acc,"1649403721,88823",48,5,42.0
E4_Acc,"1649403721,91948",47,4,43.0
E4_Acc,"1649403721,95073",46,4,43.0
E4_Acc,"1649403721,98198",47,4,44.0
E4_Acc,"1649403722,01324",47,4,44.0
E4_Acc,"1649403722,04449",47,4,43.0
E4_Acc,"1649403722,07574",48,5,43.0
E4_Acc,"1649403722,10699",48,5,42.0
E4_Acc,"1649403722,13824",50,6,42.0
E4_Acc,"1649403722,16949",49,6,42.0
E4_Acc,"1649403722,20074",48,6,42.0
E4_Acc,"1649403722,232",47,6,43.0
E4_Acc,"1649403722,26325",46,6,43.0
E4_Acc,"1649403722,2945",45,7,44.0
E4_Acc,"1649403722,32575",46,8,44.0
E4_Acc,"1649403722,357",44,9,44.0
E4_Acc,"1649403722,38825",43,10,44.0
E4_Acc,"1649403722,4195",43,10,45.0
E4_Acc,"1649403722,45076",42,9,46.0
E4_Acc,"1649403722,48201",42,10,46.0
E4_Acc,"1649403722,51326",38,9,46.0
E4_Acc,"1649403722,54451",39,9,48.0
E4_Acc,"1649403722,57576",40,11,49.0
