EDA,time,values
E4_Gsr,"1649403793,765","14,75413"
E4_Gsr,"1649403794,015","14,72339"
E4_Gsr,"1649403794,265","14,76309"
E4_Gsr,"1649403794,515","15,0372"
E4_Gsr,"1649403794,765","15,35613"
E4_Gsr,"1649403795,015","15,41249"
E4_Gsr,"1649403795,265","15,44836"
E4_Gsr,"1649403795,515","15,47526"
E4_Gsr,"1649403795,765","15,54683"
E4_Gsr,"1649403796,015","15,58525"
E4_Gsr,"1649403796,265","15,65058"
E4_Gsr,"1649403796,515","15,66979"
E4_Gsr,"1649403796,765","15,69797"
E4_Gsr,"1649403797,015","15,68516"
E4_Gsr,"1649403797,265","15,67747"
E4_Gsr,"1649403797,515","15,54554"
E4_Gsr,"1649403797,765","14,9525"
E4_Gsr,"1649403798,015","14,69265"
E4_Gsr,"1649403798,265","14,62092"
E4_Gsr,"1649403798,515","14,51332"
E4_Gsr,"1649403798,765","14,57352"
E4_Gsr,"1649403799,015","14,66703"
E4_Gsr,"1649403799,265","14,83482"
E4_Gsr,"1649403799,515","15,34205"
E4_Gsr,"1649403799,765","15,61231"
E4_Gsr,"1649403800,015","16,05021"
E4_Gsr,"1649403800,265","16,16209"
E4_Gsr,"1649403800,515","16,15953"
E4_Gsr,"1649403800,765","16,18002"
E4_Gsr,"1649403801,015","16,18899"
E4_Gsr,"1649403801,265","16,18899"
E4_Gsr,"1649403801,515","16,21205"
E4_Gsr,"1649403801,765","16,13135"
E4_Gsr,"1649403802,015","16,15056"
E4_Gsr,"1649403802,265","16,18899"
E4_Gsr,"1649403802,515","16,13775"
E4_Gsr,"1649403802,765","16,13391"
E4_Gsr,"1649403803,015","16,13263"
E4_Gsr,"1649403803,265","16,10573"
E4_Gsr,"1649403803,515","16,09677"
E4_Gsr,"1649403803,765","16,05194"
E4_Gsr,"1649403804,015","15,97637"
E4_Gsr,"1649403804,265","15,77783"
E4_Gsr,"1649403804,515","15,5857"
E4_Gsr,"1649403804,765","15,54215"
E4_Gsr,"1649403805,015","15,44609"
E4_Gsr,"1649403805,265","15,27016"
E4_Gsr,"1649403805,515","15,29578"
E4_Gsr,"1649403805,765","15,41618"
E4_Gsr,"1649403806,015","15,55707"
E4_Gsr,"1649403806,265","15,61343"
E4_Gsr,"1649403806,515","15,63264"
E4_Gsr,"1649403806,765","15,62368"
E4_Gsr,"1649403807,015","15,5353"
E4_Gsr,"1649403807,265","15,49687"
E4_Gsr,"1649403807,515","15,60575"
E4_Gsr,"1649403807,765","15,61471"
E4_Gsr,"1649403808,015","14,88846"
E4_Gsr,"1649403808,265","14,55303"
E4_Gsr,"1649403808,515","14,69649"
E4_Gsr,"1649403808,765","14,85788"
E4_Gsr,"1649403809,015","14,89374"
E4_Gsr,"1649403809,265","14,81817"
E4_Gsr,"1649403809,515","14,61579"
E4_Gsr,"1649403809,765","14,89246"
E4_Gsr,"1649403810,015","14,94113"
E4_Gsr,"1649403810,265","14,54406"
E4_Gsr,"1649403810,515","14,50308"
E4_Gsr,"1649403810,765","14,40829"
E4_Gsr,"1649403811,015","14,31413"
E4_Gsr,"1649403811,265","14,4102"
E4_Gsr,"1649403811,515","14,33719"
E4_Gsr,"1649403811,765","14,28083"
E4_Gsr,"1649403812,015","14,45503"
E4_Gsr,"1649403812,265","14,63947"
E4_Gsr,"1649403812,515","14,7445"
E4_Gsr,"1649403812,765","14,62794"
E4_Gsr,"1649403813,015","14,42044"
E4_Gsr,"1649403813,265","14,17195"
E4_Gsr,"1649403813,515","14,14634"
E4_Gsr,"1649403813,765","14,15018"
E4_Gsr,"1649403814,015","14,15018"
E4_Gsr,"1649403814,265","14,122"
E4_Gsr,"1649403814,515","14,16171"
E4_Gsr,"1649403814,765","14,26674"
E4_Gsr,"1649403815,015","14,4832"
E4_Gsr,"1649403815,265","14,46783"
E4_Gsr,"1649403815,515","14,41916"
E4_Gsr,"1649403815,765","14,40251"
E4_Gsr,"1649403816,015","14,43966"
E4_Gsr,"1649403816,265","14,61385"
E4_Gsr,"1649403816,515","14,79574"
E4_Gsr,"1649403816,765","14,93919"
E4_Gsr,"1649403817,015","14,92895"
E4_Gsr,"1649403817,265","14,87899"
E4_Gsr,"1649403817,515","14,94304"
E4_Gsr,"1649403817,765","14,9725"
E4_Gsr,"1649403818,015","15,04104"
E4_Gsr,"1649403818,265","14,98084"
E4_Gsr,"1649403818,515","14,76309"
E4_Gsr,"1649403818,765","14,51332"
E4_Gsr,"1649403819,015","14,35834"
E4_Gsr,"1649403819,265","14,25393"
E4_Gsr,"1649403819,515","14,22319"
E4_Gsr,"1649403819,765","14,40379"
E4_Gsr,"1649403820,015","14,71632"
E4_Gsr,"1649403820,265","14,73554"
E4_Gsr,"1649403820,515","14,67918"
E4_Gsr,"1649403820,765","14,69839"
E4_Gsr,"1649403821,015","14,7048"
E4_Gsr,"1649403821,265","14,76756"
E4_Gsr,"1649403821,515","14,77012"
E4_Gsr,"1649403821,765","14,78293"
E4_Gsr,"1649403822,015","14,80086"
E4_Gsr,"1649403822,265","14,90461"
E4_Gsr,"1649403822,515","14,95585"
E4_Gsr,"1649403822,765","15,00005"
E4_Gsr,"1649403823,015","14,89886"
E4_Gsr,"1649403823,265","14,91552"
E4_Gsr,"1649403823,515","15,02951"
E4_Gsr,"1649403823,765","15,11661"
E4_Gsr,"1649403824,015","15,14991"
E4_Gsr,"1649403824,265","15,12558"
E4_Gsr,"1649403824,515","15,09612"
E4_Gsr,"1649403824,765","15,07947"
E4_Gsr,"1649403825,015","15,1038"
E4_Gsr,"1649403825,265","15,14863"
E4_Gsr,"1649403825,515","15,18962"
E4_Gsr,"1649403825,765","15,22421"
E4_Gsr,"1649403826,015","15,2716"
E4_Gsr,"1649403826,265","15,26647"
E4_Gsr,"1649403826,515","15,24342"
E4_Gsr,"1649403826,765","15,18578"
E4_Gsr,"1649403827,015","15,13967"
E4_Gsr,"1649403827,265","15,08843"
E4_Gsr,"1649403827,515","14,99109"
E4_Gsr,"1649403827,765","14,6888"
E4_Gsr,"1649403828,015","14,41342"
E4_Gsr,"1649403828,265","14,15018"
E4_Gsr,"1649403828,515","14,02209"
E4_Gsr,"1649403828,765","13,98751"
E4_Gsr,"1649403829,015","13,96189"
E4_Gsr,"1649403829,265","13,97779"
E4_Gsr,"1649403829,515","14,18529"
E4_Gsr,"1649403829,765","14,53881"
E4_Gsr,"1649403830,015","14,72145"
E4_Gsr,"1649403830,265","14,70992"
E4_Gsr,"1649403830,515","14,7048"
E4_Gsr,"1649403830,765","14,63179"
E4_Gsr,"1649403831,015","14,66765"
E4_Gsr,"1649403831,265","14,74066"
E4_Gsr,"1649403831,515","14,83544"
E4_Gsr,"1649403831,765","14,9725"
E4_Gsr,"1649403832,015","15,11405"
E4_Gsr,"1649403832,265","15,29081"
E4_Gsr,"1649403832,515","15,25238"
E4_Gsr,"1649403832,765","14,98853"
E4_Gsr,"1649403833,015","14,92576"
E4_Gsr,"1649403833,265","14,88734"
E4_Gsr,"1649403833,515","14,83994"
E4_Gsr,"1649403833,765","14,78359"
E4_Gsr,"1649403834,015","14,75285"
E4_Gsr,"1649403834,265","14,71826"
E4_Gsr,"1649403834,515","14,61451"
E4_Gsr,"1649403834,765","14,53382"
E4_Gsr,"1649403835,015","14,57865"
E4_Gsr,"1649403835,265","14,56456"
E4_Gsr,"1649403835,515","14,54919"
E4_Gsr,"1649403835,765","14,51973"
E4_Gsr,"1649403836,015","14,47746"
E4_Gsr,"1649403836,265","14,4813"
E4_Gsr,"1649403836,515","14,5082"
E4_Gsr,"1649403836,765","14,55047"
E4_Gsr,"1649403837,015","14,56584"
E4_Gsr,"1649403837,265","14,62988"
E4_Gsr,"1649403837,515","14,68624"
E4_Gsr,"1649403837,765","14,72723"
E4_Gsr,"1649403838,015","14,75541"
E4_Gsr,"1649403838,265","14,75413"
E4_Gsr,"1649403838,515","14,68368"
E4_Gsr,"1649403838,765","14,77334"
E4_Gsr,"1649403839,015","14,95522"
E4_Gsr,"1649403839,265","15,12302"
E4_Gsr,"1649403839,515","15,20883"
E4_Gsr,"1649403839,765","15,34205"
E4_Gsr,"1649403840,015","15,37791"
E4_Gsr,"1649403840,265","15,31387"
E4_Gsr,"1649403840,515","15,24598"
E4_Gsr,"1649403840,765","15,14991"
E4_Gsr,"1649403841,015","15,05385"
E4_Gsr,"1649403841,265","14,95778"
E4_Gsr,"1649403841,515","14,90783"
E4_Gsr,"1649403841,765","14,87965"
E4_Gsr,"1649403842,015","14,87709"
E4_Gsr,"1649403842,265","14,85532"
E4_Gsr,"1649403842,515","14,84763"
E4_Gsr,"1649403842,765","14,749"
E4_Gsr,"1649403843,015","14,85916"
E4_Gsr,"1649403843,265","15,01286"
E4_Gsr,"1649403843,515","15,02055"
E4_Gsr,"1649403843,765","15,00261"
E4_Gsr,"1649403844,015","14,95778"
E4_Gsr,"1649403844,265","14,90015"
E4_Gsr,"1649403844,515","14,8361"
E4_Gsr,"1649403844,765","14,82329"
E4_Gsr,"1649403845,015","14,81305"
E4_Gsr,"1649403845,265","14,85147"
E4_Gsr,"1649403845,515","14,89886"
E4_Gsr,"1649403845,765","14,92064"
E4_Gsr,"1649403846,015","14,96163"
E4_Gsr,"1649403846,265","14,96291"
E4_Gsr,"1649403846,515","14,96675"
E4_Gsr,"1649403846,765","14,97444"
E4_Gsr,"1649403847,015","14,99237"
E4_Gsr,"1649403847,265","15,18706"
E4_Gsr,"1649403847,515","15,12558"
E4_Gsr,"1649403847,765","15,07562"
E4_Gsr,"1649403848,015","15,11277"
E4_Gsr,"1649403848,265","15,31771"
E4_Gsr,"1649403848,515","15,4855"
E4_Gsr,"1649403848,765","15,68516"
E4_Gsr,"1649403849,015","15,81196"
E4_Gsr,"1649403849,265","15,84142"
E4_Gsr,"1649403849,515","15,80684"
E4_Gsr,"1649403849,765","15,71846"
E4_Gsr,"1649403850,015","15,63649"
E4_Gsr,"1649403850,265","15,59806"
E4_Gsr,"1649403850,515","15,46869"
E4_Gsr,"1649403850,765","15,47125"
E4_Gsr,"1649403851,015","15,41874"
E4_Gsr,"1649403851,265","15,34957"
E4_Gsr,"1649403851,515","15,27784"
E4_Gsr,"1649403851,765","15,19715"
E4_Gsr,"1649403852,015","15,15872"
E4_Gsr,"1649403852,265","15,10493"
E4_Gsr,"1649403852,515","15,06906"
E4_Gsr,"1649403852,765","15,07803"
E4_Gsr,"1649403853,015","15,14976"
E4_Gsr,"1649403853,265","15,15872"
E4_Gsr,"1649403853,515","15,15232"
E4_Gsr,"1649403853,765","15,17025"
E4_Gsr,"1649403854,015","15,21508"
E4_Gsr,"1649403854,265","15,43411"
E4_Gsr,"1649403854,515","15,62624"
E4_Gsr,"1649403854,765","15,64545"
E4_Gsr,"1649403855,015","15,49943"
E4_Gsr,"1649403855,265","15,40465"
E4_Gsr,"1649403855,515","15,25479"
E4_Gsr,"1649403855,765","15,20227"
E4_Gsr,"1649403856,015","15,11389"
E4_Gsr,"1649403856,265","15,02679"
E4_Gsr,"1649403856,515","14,9858"
E4_Gsr,"1649403856,765","14,93841"
E4_Gsr,"1649403857,015","14,91167"
E4_Gsr,"1649403857,265","14,92448"
E4_Gsr,"1649403857,515","14,87453"
E4_Gsr,"1649403857,765","14,85532"
E4_Gsr,"1649403858,015","14,94241"
E4_Gsr,"1649403858,265","15,0641"
E4_Gsr,"1649403858,515","15,06922"
E4_Gsr,"1649403858,765","15,06282"
E4_Gsr,"1649403859,015","15,05385"
E4_Gsr,"1649403859,265","15,16272"
E4_Gsr,"1649403859,515","15,37407"
E4_Gsr,"1649403859,765","15,5457"
E4_Gsr,"1649403860,015","15,61087"
E4_Gsr,"1649403860,265","15,57244"
E4_Gsr,"1649403860,515","15,502"
E4_Gsr,"1649403860,765","15,4149"
E4_Gsr,"1649403861,015","15,33548"
E4_Gsr,"1649403861,265","15,29449"
E4_Gsr,"1649403861,515","15,22789"
E4_Gsr,"1649403861,765","15,17025"
E4_Gsr,"1649403862,015","15,13182"
E4_Gsr,"1649403862,265","15,04985"
E4_Gsr,"1649403862,515","15,06138"
E4_Gsr,"1649403862,765","15,13182"
E4_Gsr,"1649403863,015","15,13439"
E4_Gsr,"1649403863,265","15,05625"
E4_Gsr,"1649403863,515","14,90895"
E4_Gsr,"1649403863,765","14,87069"
E4_Gsr,"1649403864,015","14,87709"
E4_Gsr,"1649403864,265","14,92064"
E4_Gsr,"1649403864,515","15,07691"
E4_Gsr,"1649403864,765","15,15504"
E4_Gsr,"1649403865,015","15,16913"
E4_Gsr,"1649403865,265","15,17681"
E4_Gsr,"1649403865,515","15,17041"
E4_Gsr,"1649403865,765","15,14351"
E4_Gsr,"1649403866,015","15,11405"
E4_Gsr,"1649403866,265","15,09612"
E4_Gsr,"1649403866,515","15,1307"
E4_Gsr,"1649403866,765","15,22421"
E4_Gsr,"1649403867,015","15,38175"
E4_Gsr,"1649403867,265","15,4791"
E4_Gsr,"1649403867,515","15,63008"
E4_Gsr,"1649403867,765","15,62752"
E4_Gsr,"1649403868,015","15,60446"
E4_Gsr,"1649403868,265","15,56348"
E4_Gsr,"1649403868,515","15,51352"
E4_Gsr,"1649403868,765","15,46741"
E4_Gsr,"1649403869,015","15,42642"
E4_Gsr,"1649403869,265","15,41105"
E4_Gsr,"1649403869,515","15,36238"
E4_Gsr,"1649403869,765","15,1331"
E4_Gsr,"1649403870,015","15,05497"
E4_Gsr,"1649403870,265","15,08315"
E4_Gsr,"1649403870,515","15,08699"
E4_Gsr,"1649403870,765","15,0998"
E4_Gsr,"1649403871,015","15,13823"
E4_Gsr,"1649403871,265","15,20099"
E4_Gsr,"1649403871,515","15,26888"
E4_Gsr,"1649403871,765","15,31243"
E4_Gsr,"1649403872,015","15,33932"
E4_Gsr,"1649403872,265","15,32652"
E4_Gsr,"1649403872,515","15,31115"
E4_Gsr,"1649403872,765","15,28681"
E4_Gsr,"1649403873,015","15,30602"
E4_Gsr,"1649403873,265","15,37647"
E4_Gsr,"1649403873,515","15,43283"
E4_Gsr,"1649403873,765","15,49431"
E4_Gsr,"1649403874,015","15,57244"
E4_Gsr,"1649403874,265","15,60703"
E4_Gsr,"1649403874,515","15,63649"
E4_Gsr,"1649403874,765","15,64289"
E4_Gsr,"1649403875,015","15,502"
E4_Gsr,"1649403875,265","15,52633"
E4_Gsr,"1649403875,515","15,47638"
E4_Gsr,"1649403875,765","15,43411"
E4_Gsr,"1649403876,015","15,36878"
E4_Gsr,"1649403876,265","15,32267"
E4_Gsr,"1649403876,515","15,25607"
E4_Gsr,"1649403876,765","15,21252"
E4_Gsr,"1649403877,015","15,1805"
E4_Gsr,"1649403877,265","15,14976"
E4_Gsr,"1649403877,515","15,14847"
E4_Gsr,"1649403877,765","15,15744"
E4_Gsr,"1649403878,015","15,20483"
E4_Gsr,"1649403878,265","15,36622"
E4_Gsr,"1649403878,515","15,52761"
E4_Gsr,"1649403878,765","15,71206"
E4_Gsr,"1649403879,015","15,78763"
E4_Gsr,"1649403879,265","15,79531"
E4_Gsr,"1649403879,515","15,7492"
E4_Gsr,"1649403879,765","15,66467"
E4_Gsr,"1649403880,015","15,48662"
E4_Gsr,"1649403880,265","15,38672"
E4_Gsr,"1649403880,515","15,31627"
E4_Gsr,"1649403880,765","15,29193"
E4_Gsr,"1649403881,015","15,28425"
E4_Gsr,"1649403881,265","15,274"
E4_Gsr,"1649403881,515","15,23301"
E4_Gsr,"1649403881,765","15,20483"
E4_Gsr,"1649403882,015","15,19587"
E4_Gsr,"1649403882,265","15,16897"
E4_Gsr,"1649403882,515","15,15616"
E4_Gsr,"1649403882,765","15,14719"
E4_Gsr,"1649403883,015","15,1331"
E4_Gsr,"1649403883,265","15,12798"
E4_Gsr,"1649403883,515","15,12542"
E4_Gsr,"1649403883,765","15,10493"
E4_Gsr,"1649403884,015","15,11773"
E4_Gsr,"1649403884,265","15,10236"
E4_Gsr,"1649403884,515","15,12414"
E4_Gsr,"1649403884,765","15,10108"
E4_Gsr,"1649403885,015","15,11133"
E4_Gsr,"1649403885,265","15,10877"
E4_Gsr,"1649403885,515","15,1536"
E4_Gsr,"1649403885,765","15,25607"
E4_Gsr,"1649403886,015","15,41233"
E4_Gsr,"1649403886,265","15,67363"
E4_Gsr,"1649403886,515","15,75048"
E4_Gsr,"1649403886,765","15,8094"
E4_Gsr,"1649403887,015","15,81068"
E4_Gsr,"1649403887,265","15,78635"
E4_Gsr,"1649403887,515","15,73383"
E4_Gsr,"1649403887,765","15,67363"
E4_Gsr,"1649403888,015","15,61855"
E4_Gsr,"1649403888,265","15,58525"
E4_Gsr,"1649403888,515","15,5353"
E4_Gsr,"1649403888,765","15,50968"
E4_Gsr,"1649403889,015","15,49303"
E4_Gsr,"1649403889,265","15,502"
E4_Gsr,"1649403889,515","15,55707"
E4_Gsr,"1649403889,765","15,47125"
E4_Gsr,"1649403890,015","15,34061"
E4_Gsr,"1649403890,265","15,34573"
E4_Gsr,"1649403890,515","15,33292"
E4_Gsr,"1649403890,765","15,33804"
E4_Gsr,"1649403891,015","15,39953"
E4_Gsr,"1649403891,265","15,47254"
E4_Gsr,"1649403891,515","15,48406"
E4_Gsr,"1649403891,765","15,49687"
E4_Gsr,"1649403892,015","15,45076"
E4_Gsr,"1649403892,265","15,44692"
E4_Gsr,"1649403892,515","15,46613"
E4_Gsr,"1649403892,765","15,51608"
E4_Gsr,"1649403893,015","15,47382"
E4_Gsr,"1649403893,265","15,43283"
E4_Gsr,"1649403893,515","15,39568"
E4_Gsr,"1649403893,765","15,37007"
E4_Gsr,"1649403894,015","15,37519"
E4_Gsr,"1649403894,265","15,36622"
E4_Gsr,"1649403894,515","15,36494"
E4_Gsr,"1649403894,765","15,35085"
E4_Gsr,"1649403895,015","15,34317"
E4_Gsr,"1649403895,265","15,33804"
E4_Gsr,"1649403895,515","15,28553"
E4_Gsr,"1649403895,765","15,23045"
E4_Gsr,"1649403896,015","15,25479"
E4_Gsr,"1649403896,265","15,24326"
E4_Gsr,"1649403896,515","15,22661"
E4_Gsr,"1649403896,765","15,26247"
E4_Gsr,"1649403897,015","15,28681"
E4_Gsr,"1649403897,265","15,29449"
E4_Gsr,"1649403897,515","15,27912"
E4_Gsr,"1649403897,765","15,28553"
E4_Gsr,"1649403898,015","15,33548"
E4_Gsr,"1649403898,265","15,46613"
E4_Gsr,"1649403898,515","15,59678"
E4_Gsr,"1649403898,765","15,65698"
E4_Gsr,"1649403899,015","15,6557"
E4_Gsr,"1649403899,265","15,63264"
E4_Gsr,"1649403899,515","15,59678"
E4_Gsr,"1649403899,765","15,66467"
E4_Gsr,"1649403900,015","15,52761"
E4_Gsr,"1649403900,265","15,43795"
E4_Gsr,"1649403900,515","15,44051"
E4_Gsr,"1649403900,765","15,38672"
E4_Gsr,"1649403901,015","15,30602"
E4_Gsr,"1649403901,265","15,28937"
E4_Gsr,"1649403901,515","15,69156"
E4_Gsr,"1649403901,765","15,8568"
E4_Gsr,"1649403902,015","15,87473"
E4_Gsr,"1649403902,265","15,92084"
E4_Gsr,"1649403902,515","15,83886"
E4_Gsr,"1649403902,765","15,77354"
E4_Gsr,"1649403903,015","15,66467"
E4_Gsr,"1649403903,265","15,54042"
E4_Gsr,"1649403903,515","15,38544"
E4_Gsr,"1649403903,765","15,25863"
E4_Gsr,"1649403904,015","15,16128"
E4_Gsr,"1649403904,265","15,08571"
E4_Gsr,"1649403904,515","15,02935"
E4_Gsr,"1649403904,765","14,98709"
E4_Gsr,"1649403905,015","14,96531"
E4_Gsr,"1649403905,265","14,93073"
E4_Gsr,"1649403905,515","14,90911"
E4_Gsr,"1649403905,765","14,89246"
E4_Gsr,"1649403906,015","14,8963"
E4_Gsr,"1649403906,265","14,90015"
E4_Gsr,"1649403906,515","14,88093"
E4_Gsr,"1649403906,765","14,86428"
E4_Gsr,"1649403907,015","14,86428"
E4_Gsr,"1649403907,265","14,8963"
E4_Gsr,"1649403907,515","14,8899"
E4_Gsr,"1649403907,765","14,92704"
E4_Gsr,"1649403908,015","14,92448"
E4_Gsr,"1649403908,265","14,91552"
E4_Gsr,"1649403908,515","14,87069"
E4_Gsr,"1649403908,765","14,84635"
E4_Gsr,"1649403909,015","14,81433"
E4_Gsr,"1649403909,265","14,82586"
E4_Gsr,"1649403909,515","14,78999"
E4_Gsr,"1649403909,765","14,76694"
E4_Gsr,"1649403910,015","14,75028"
E4_Gsr,"1649403910,265","14,76053"
E4_Gsr,"1649403910,515","14,76309"
E4_Gsr,"1649403910,765","14,75156"
E4_Gsr,"1649403911,015","14,7426"
E4_Gsr,"1649403911,265","14,73491"
E4_Gsr,"1649403911,515","14,72595"
E4_Gsr,"1649403911,765","14,71186"
E4_Gsr,"1649403912,015","14,71186"
E4_Gsr,"1649403912,265","14,72467"
E4_Gsr,"1649403912,515","14,80536"
E4_Gsr,"1649403912,765","14,88862"
E4_Gsr,"1649403913,015","14,96419"
E4_Gsr,"1649403913,265","15,12814"
E4_Gsr,"1649403913,515","15,23573"
E4_Gsr,"1649403913,765","15,26007"
E4_Gsr,"1649403914,015","15,19346"
E4_Gsr,"1649403914,265","15,04873"
E4_Gsr,"1649403914,515","14,3276"
E4_Gsr,"1649403914,765","14,64844"
E4_Gsr,"1649403915,015","14,76115"
E4_Gsr,"1649403915,265","14,69455"
E4_Gsr,"1649403915,515","14,60104"
E4_Gsr,"1649403915,765","14,6177"
E4_Gsr,"1649403916,015","14,66509"
E4_Gsr,"1649403916,265","14,58696"
E4_Gsr,"1649403916,515","14,49473"
E4_Gsr,"1649403916,765","14,63179"
E4_Gsr,"1649403917,015","14,63435"
E4_Gsr,"1649403917,265","14,63563"
E4_Gsr,"1649403917,515","14,64459"
E4_Gsr,"1649403917,765","14,62794"
E4_Gsr,"1649403918,015","14,35512"
E4_Gsr,"1649403918,265","14,07589"
E4_Gsr,"1649403918,515","14,03746"
E4_Gsr,"1649403918,765","14,4704"
E4_Gsr,"1649403919,015","14,49986"
E4_Gsr,"1649403919,265","14,50882"
E4_Gsr,"1649403919,515","14,49729"
E4_Gsr,"1649403919,765","14,52932"
E4_Gsr,"1649403920,015","14,57158"
E4_Gsr,"1649403920,265","14,651"
E4_Gsr,"1649403920,515","14,7112"
E4_Gsr,"1649403920,765","14,75603"
E4_Gsr,"1649403921,015","14,75731"
E4_Gsr,"1649403921,265","14,74963"
E4_Gsr,"1649403921,515","14,72017"
E4_Gsr,"1649403921,765","14,67534"
E4_Gsr,"1649403922,015","14,63563"
E4_Gsr,"1649403922,265","14,58311"
E4_Gsr,"1649403922,515","14,5575"
E4_Gsr,"1649403922,765","14,51523"
E4_Gsr,"1649403923,015","14,52419"
E4_Gsr,"1649403923,265","14,53956"
E4_Gsr,"1649403923,515","14,55621"
E4_Gsr,"1649403923,765","14,5639"
E4_Gsr,"1649403924,015","14,5575"
E4_Gsr,"1649403924,265","14,55621"
E4_Gsr,"1649403924,515","14,55109"
E4_Gsr,"1649403924,765","14,54597"
E4_Gsr,"1649403925,015","14,51266"
E4_Gsr,"1649403925,265","14,45118"
E4_Gsr,"1649403925,515","14,43197"
